timestamp,value,bucket,day
2024-12-17 11:49:41,corridor,1_2_2,2024-12-17
2024-12-17 11:50:43,corridor,1_2_2,2024-12-17
2024-12-17 11:51:50,corridor,1_2_2,2024-12-17
2024-12-17 11:53:02,corridor,1_2_2,2024-12-17
2024-12-17 11:54:19,corridor,1_2_2,2024-12-17
2024-12-17 11:55:24,corridor,1_2_2,2024-12-17
2024-12-17 11:56:29,corridor,1_2_2,2024-12-17
2024-12-17 11:57:49,corridor,1_2_2,2024-12-17
2024-12-17 11:58:54,corridor,1_2_2,2024-12-17
2024-12-17 11:59:56,corridor,1_2_2,2024-12-17
2024-12-17 12:00:58,corridor,1_2_2,2024-12-17
2024-12-17 12:02:07,corridor,1_2_2,2024-12-17
2024-12-17 12:03:09,corridor,1_2_2,2024-12-17
2024-12-17 12:04:21,corridor,1_2_2,2024-12-17
2024-12-17 12:05:38,corridor,1_2_2,2024-12-17
2024-12-17 12:06:56,corridor,1_2_2,2024-12-17
2024-12-17 12:08:08,corridor,1_2_2,2024-12-17
2024-12-17 12:09:19,corridor,1_2_2,2024-12-17
2024-12-17 12:10:39,corridor,1_2_2,2024-12-17
2024-12-17 12:11:42,corridor,1_2_2,2024-12-17
2024-12-17 12:12:57,corridor,1_2_2,2024-12-17
2024-12-17 12:14:17,corridor,1_2_2,2024-12-17
2024-12-17 12:15:34,corridor,1_2_2,2024-12-17
2024-12-17 12:16:48,corridor,1_2_2,2024-12-17
2024-12-17 12:17:57,corridor,1_2_2,2024-12-17
2024-12-17 12:19:17,corridor,1_2_2,2024-12-17
2024-12-17 12:20:29,corridor,1_2_2,2024-12-17
2024-12-17 12:21:32,corridor,1_2_2,2024-12-17
2024-12-17 12:22:52,corridor,1_2_2,2024-12-17
2024-12-17 12:24:07,corridor,1_2_2,2024-12-17
2024-12-17 12:25:17,corridor,1_2_2,2024-12-17
2024-12-17 12:26:22,corridor,1_2_2,2024-12-17
2024-12-17 12:27:25,corridor,1_2_2,2024-12-17
2024-12-17 12:28:43,corridor,1_2_2,2024-12-17
2024-12-17 12:29:43,corridor,1_2_2,2024-12-17
2024-12-17 12:30:52,corridor,1_2_2,2024-12-17
2024-12-17 12:32:01,corridor,1_2_2,2024-12-17
2024-12-17 12:33:07,corridor,1_2_2,2024-12-17
2024-12-17 12:34:16,corridor,1_2_2,2024-12-17
2024-12-17 12:35:30,corridor,1_2_2,2024-12-17
2024-12-17 12:36:40,corridor,1_2_2,2024-12-17
2024-12-17 12:37:52,corridor,1_2_2,2024-12-17
2024-12-17 12:39:04,corridor,1_2_2,2024-12-17
2024-12-17 12:40:18,corridor,1_2_2,2024-12-17
2024-12-17 12:41:23,corridor,1_2_2,2024-12-17
2024-12-17 12:42:32,corridor,1_2_2,2024-12-17
2024-12-17 12:43:42,corridor,1_2_2,2024-12-17
2024-12-17 12:45:00,corridor,1_2_2,2024-12-17
2024-12-17 12:46:00,corridor,1_2_2,2024-12-17
2024-12-17 12:47:16,corridor,1_2_2,2024-12-17
2024-12-17 12:48:28,corridor,1_2_2,2024-12-17
2024-12-17 12:49:44,corridor,1_2_2,2024-12-17
2024-12-17 12:50:47,corridor,1_2_2,2024-12-17
2024-12-17 12:51:50,corridor,1_2_2,2024-12-17
2024-12-17 12:53:10,corridor,1_2_2,2024-12-17
2024-12-17 12:54:19,corridor,1_2_2,2024-12-17
2024-12-17 12:55:23,corridor,1_2_2,2024-12-17
2024-12-17 12:56:36,corridor,1_2_2,2024-12-17
2024-12-17 12:57:50,corridor,1_2_2,2024-12-17
2024-12-17 12:58:53,corridor,1_2_2,2024-12-17
2024-12-17 12:59:54,corridor,1_2_2,2024-12-17
2024-12-17 13:01:09,corridor,1_2_2,2024-12-17
2024-12-17 13:02:10,corridor,1_2_2,2024-12-17
2024-12-17 13:03:24,corridor,1_2_2,2024-12-17
2024-12-17 13:04:27,corridor,1_2_2,2024-12-17
2024-12-17 13:05:35,corridor,1_2_2,2024-12-17
2024-12-17 13:06:36,corridor,1_2_2,2024-12-17
2024-12-17 13:07:54,corridor,1_2_2,2024-12-17
2024-12-17 13:09:02,corridor,1_2_2,2024-12-17
2024-12-17 13:10:21,corridor,1_2_2,2024-12-17
2024-12-17 13:11:28,corridor,1_2_2,2024-12-17
2024-12-17 13:12:37,corridor,1_2_2,2024-12-17
2024-12-17 13:13:41,corridor,1_2_2,2024-12-17
2024-12-17 13:14:43,corridor,1_2_2,2024-12-17
2024-12-17 13:15:54,corridor,1_2_2,2024-12-17
2024-12-17 13:17:08,corridor,1_2_2,2024-12-17
2024-12-17 13:18:14,corridor,1_2_2,2024-12-17
2024-12-17 13:19:16,corridor,1_2_2,2024-12-17
2024-12-17 13:20:20,corridor,1_2_2,2024-12-17
2024-12-17 13:21:24,corridor,1_2_2,2024-12-17
2024-12-17 13:22:42,corridor,1_2_2,2024-12-17
2024-12-17 13:23:56,corridor,1_2_2,2024-12-17
2024-12-17 13:25:16,corridor,1_2_2,2024-12-17
2024-12-17 13:26:26,corridor,1_2_2,2024-12-17
2024-12-17 13:27:42,corridor,1_2_2,2024-12-17
2024-12-17 13:28:44,corridor,1_2_2,2024-12-17
2024-12-17 13:29:59,corridor,1_2_2,2024-12-17
2024-12-17 13:31:11,corridor,1_2_2,2024-12-17
2024-12-17 13:32:30,corridor,1_2_2,2024-12-17
2024-12-17 13:33:41,corridor,1_2_2,2024-12-17
2024-12-17 13:34:42,corridor,1_2_2,2024-12-17
2024-12-17 13:35:46,corridor,1_2_2,2024-12-17
2024-12-17 13:36:52,corridor,1_2_2,2024-12-17
2024-12-17 13:37:52,corridor,1_2_2,2024-12-17
2024-12-17 13:39:04,corridor,1_2_2,2024-12-17
2024-12-17 13:40:18,corridor,1_2_2,2024-12-17
2024-12-17 13:41:25,corridor,1_2_2,2024-12-17
2024-12-17 13:42:40,corridor,1_2_2,2024-12-17
2024-12-17 13:43:57,corridor,1_2_2,2024-12-17
2024-12-17 13:45:08,corridor,1_2_2,2024-12-17
2024-12-17 13:46:20,corridor,1_2_2,2024-12-17
2024-12-17 13:47:38,corridor,1_2_2,2024-12-17
2024-12-17 13:48:51,corridor,1_2_2,2024-12-17
2024-12-17 13:49:59,corridor,1_2_2,2024-12-17
2024-12-17 13:51:15,corridor,1_2_2,2024-12-17
2024-12-17 13:52:24,corridor,1_2_2,2024-12-17
2024-12-17 13:53:42,corridor,1_2_2,2024-12-17
2024-12-17 13:55:02,corridor,1_2_2,2024-12-17
2024-12-17 13:56:07,corridor,1_2_2,2024-12-17
2024-12-17 13:57:21,corridor,1_2_2,2024-12-17
2024-12-17 13:58:21,corridor,1_2_2,2024-12-17
2024-12-17 13:59:38,corridor,1_2_2,2024-12-17
2024-12-17 14:00:41,corridor,1_2_2,2024-12-17
2024-12-17 14:01:57,corridor,1_2_2,2024-12-17
2024-12-17 14:03:01,corridor,1_2_2,2024-12-17
2024-12-17 14:04:10,corridor,1_2_2,2024-12-17
2024-12-17 14:05:23,corridor,1_2_2,2024-12-17
2024-12-17 14:06:27,corridor,1_2_2,2024-12-17
2024-12-17 14:07:28,corridor,1_2_2,2024-12-17
2024-12-17 14:08:40,corridor,1_2_2,2024-12-17
2024-12-17 14:09:40,corridor,1_2_2,2024-12-17
2024-12-17 14:10:48,corridor,1_2_2,2024-12-17
2024-12-17 14:12:03,corridor,1_2_2,2024-12-17
2024-12-17 14:13:23,corridor,1_2_2,2024-12-17
2024-12-17 14:14:32,corridor,1_2_2,2024-12-17
2024-12-17 14:15:38,corridor,1_2_2,2024-12-17
2024-12-17 14:16:45,corridor,1_2_2,2024-12-17
2024-12-17 14:17:57,corridor,1_2_2,2024-12-17
2024-12-17 14:18:57,corridor,1_2_2,2024-12-17
2024-12-17 14:20:14,corridor,1_2_2,2024-12-17
2024-12-17 14:21:20,corridor,1_2_2,2024-12-17
2024-12-17 14:22:38,corridor,1_2_2,2024-12-17
2024-12-17 14:23:39,corridor,1_2_2,2024-12-17
2024-12-17 14:24:45,corridor,1_2_2,2024-12-17
2024-12-17 14:26:02,corridor,1_2_2,2024-12-17
2024-12-17 14:27:13,corridor,1_2_2,2024-12-17
2024-12-17 14:28:24,corridor,1_2_2,2024-12-17
2024-12-17 14:29:38,corridor,1_2_2,2024-12-17
2024-12-17 14:30:42,corridor,1_2_2,2024-12-17
2024-12-17 14:31:42,corridor,1_2_2,2024-12-17
2024-12-17 14:33:01,corridor,1_2_2,2024-12-17
2024-12-17 14:34:06,corridor,1_2_2,2024-12-17
2024-12-17 14:35:23,corridor,1_2_2,2024-12-17
2024-12-17 14:36:40,corridor,1_2_2,2024-12-17
2024-12-17 14:37:59,corridor,1_2_2,2024-12-17
2024-12-17 14:39:07,corridor,1_2_2,2024-12-17
2024-12-17 14:40:12,corridor,1_2_2,2024-12-17
2024-12-17 14:41:29,corridor,1_2_2,2024-12-17
2024-12-17 14:42:36,corridor,1_2_2,2024-12-17
2024-12-17 14:43:53,corridor,1_2_2,2024-12-17
2024-12-17 14:45:10,corridor,1_2_2,2024-12-17
2024-12-17 14:46:24,corridor,1_2_2,2024-12-17
2024-12-17 14:47:24,corridor,1_2_2,2024-12-17
2024-12-17 14:48:44,corridor,1_2_2,2024-12-17
2024-12-17 14:49:48,corridor,1_2_2,2024-12-17
2024-12-17 14:50:56,corridor,1_2_2,2024-12-17
2024-12-17 14:52:11,corridor,1_2_2,2024-12-17
2024-12-17 14:53:23,corridor,1_2_2,2024-12-17
2024-12-17 14:54:28,corridor,1_2_2,2024-12-17
2024-12-17 14:55:38,corridor,1_2_2,2024-12-17
2024-12-17 14:56:42,corridor,1_2_2,2024-12-17
2024-12-17 14:57:44,corridor,1_2_2,2024-12-17
2024-12-17 14:58:44,corridor,1_2_2,2024-12-17
2024-12-17 14:59:58,corridor,1_2_2,2024-12-17
2024-12-17 15:01:11,corridor,1_2_2,2024-12-17
2024-12-17 15:02:15,corridor,1_2_2,2024-12-17
2024-12-17 15:03:30,corridor,1_2_2,2024-12-17
2024-12-17 15:04:43,corridor,1_2_2,2024-12-17
2024-12-17 15:05:56,corridor,1_2_2,2024-12-17
2024-12-17 15:07:13,corridor,1_2_2,2024-12-17
2024-12-17 15:08:19,corridor,1_2_2,2024-12-17
2024-12-17 15:09:29,corridor,1_2_2,2024-12-17
2024-12-17 15:10:40,corridor,1_2_2,2024-12-17
2024-12-17 15:11:51,corridor,1_2_2,2024-12-17
2024-12-17 15:12:57,corridor,1_2_2,2024-12-17
2024-12-17 15:14:07,corridor,1_2_2,2024-12-17
2024-12-17 15:15:15,corridor,1_2_2,2024-12-17
2024-12-17 15:16:32,corridor,1_2_2,2024-12-17
2024-12-17 15:17:40,corridor,1_2_2,2024-12-17
2024-12-17 15:18:57,corridor,1_2_2,2024-12-17
2024-12-17 15:20:02,corridor,1_2_2,2024-12-17
2024-12-17 15:21:19,corridor,1_2_2,2024-12-17
2024-12-17 15:22:35,corridor,1_2_2,2024-12-17
2024-12-17 15:23:53,corridor,1_2_2,2024-12-17
2024-12-17 15:25:13,corridor,1_2_2,2024-12-17
2024-12-17 15:26:29,corridor,1_2_2,2024-12-17
2024-12-17 15:27:45,corridor,1_2_2,2024-12-17
2024-12-17 15:28:47,corridor,1_2_2,2024-12-17
2024-12-17 15:29:55,corridor,1_2_2,2024-12-17
2024-12-17 15:31:12,corridor,1_2_2,2024-12-17
2024-12-17 15:32:22,corridor,1_2_2,2024-12-17
2024-12-17 15:33:32,corridor,1_2_2,2024-12-17
2024-12-17 15:34:32,corridor,1_2_2,2024-12-17
2024-12-17 15:35:52,corridor,1_2_2,2024-12-17
2024-12-17 15:37:11,corridor,1_2_2,2024-12-17
2024-12-17 15:38:26,corridor,1_2_2,2024-12-17
2024-12-17 15:39:42,corridor,1_2_2,2024-12-17
2024-12-17 15:40:51,corridor,1_2_2,2024-12-17
2024-12-17 15:41:53,corridor,1_2_2,2024-12-17
2024-12-17 15:43:05,corridor,1_2_2,2024-12-17
2024-12-17 15:44:14,corridor,1_2_2,2024-12-17
2024-12-17 15:45:32,corridor,1_2_2,2024-12-17
2024-12-17 15:46:38,corridor,1_2_2,2024-12-17
2024-12-17 15:47:56,corridor,1_2_2,2024-12-17
2024-12-17 15:48:58,corridor,1_2_2,2024-12-17
2024-12-17 15:50:15,corridor,1_2_2,2024-12-17
2024-12-17 15:51:22,corridor,1_2_2,2024-12-17
2024-12-17 15:52:40,corridor,1_2_2,2024-12-17
2024-12-17 15:53:57,corridor,1_2_2,2024-12-17
2024-12-17 15:55:01,corridor,1_2_2,2024-12-17
2024-12-17 15:56:14,corridor,1_2_2,2024-12-17
2024-12-17 15:57:31,corridor,1_2_2,2024-12-17
2024-12-17 15:58:39,corridor,1_2_2,2024-12-17
2024-12-17 15:59:47,corridor,1_2_2,2024-12-17
2024-12-17 16:00:51,corridor,1_2_2,2024-12-17
2024-12-17 16:02:06,corridor,1_2_2,2024-12-17
2024-12-17 16:03:20,corridor,1_2_2,2024-12-17
2024-12-17 16:04:31,corridor,1_2_2,2024-12-17
2024-12-17 16:05:37,corridor,1_2_2,2024-12-17
2024-12-17 16:06:57,corridor,1_2_2,2024-12-17
2024-12-17 16:08:05,corridor,1_2_2,2024-12-17
2024-12-17 16:09:12,corridor,1_2_2,2024-12-17
2024-12-17 16:10:32,corridor,1_2_2,2024-12-17
2024-12-17 16:11:49,corridor,1_2_2,2024-12-17
2024-12-17 16:12:49,corridor,1_2_2,2024-12-17
2024-12-17 16:13:52,corridor,1_2_2,2024-12-17
2024-12-17 16:15:02,corridor,1_2_2,2024-12-17
2024-12-17 16:16:18,corridor,1_2_2,2024-12-17
2024-12-17 16:17:31,corridor,1_2_2,2024-12-17
2024-12-17 16:18:47,corridor,1_2_2,2024-12-17
2024-12-17 16:20:06,corridor,1_2_2,2024-12-17
2024-12-17 16:21:07,corridor,1_2_2,2024-12-17
2024-12-17 16:22:11,corridor,1_2_2,2024-12-17
2024-12-17 16:23:23,corridor,1_2_2,2024-12-17
2024-12-17 16:24:23,corridor,1_2_2,2024-12-17
2024-12-17 16:25:41,corridor,1_2_2,2024-12-17
2024-12-17 16:26:51,corridor,1_2_2,2024-12-17
2024-12-17 16:27:54,corridor,1_2_2,2024-12-17
2024-12-17 16:28:56,corridor,1_2_2,2024-12-17
2024-12-17 16:30:09,corridor,1_2_2,2024-12-17
2024-12-17 16:31:17,corridor,1_2_2,2024-12-17
2024-12-17 16:32:21,corridor,1_2_2,2024-12-17
2024-12-17 16:33:33,corridor,1_2_2,2024-12-17
2024-12-17 16:34:46,corridor,1_2_2,2024-12-17
2024-12-17 16:36:06,corridor,1_2_2,2024-12-17
2024-12-17 16:37:25,corridor,1_2_2,2024-12-17
2024-12-17 16:38:30,corridor,1_2_2,2024-12-17
2024-12-17 16:39:46,corridor,1_2_2,2024-12-17
2024-12-17 16:40:47,corridor,1_2_2,2024-12-17
2024-12-17 16:42:07,corridor,1_2_2,2024-12-17
2024-12-17 16:43:19,corridor,1_2_2,2024-12-17
2024-12-17 16:44:28,corridor,1_2_2,2024-12-17
2024-12-17 16:45:44,corridor,1_2_2,2024-12-17
2024-12-17 16:46:53,corridor,1_2_2,2024-12-17
2024-12-17 16:48:10,corridor,1_2_2,2024-12-17
2024-12-17 16:49:26,corridor,1_2_2,2024-12-17
2024-12-17 16:50:29,corridor,1_2_2,2024-12-17
2024-12-17 16:51:35,corridor,1_2_2,2024-12-17
2024-12-17 16:52:46,corridor,1_2_2,2024-12-17
2024-12-17 16:53:54,corridor,1_2_2,2024-12-17
2024-12-17 16:54:55,corridor,1_2_2,2024-12-17
2024-12-17 16:56:05,corridor,1_2_2,2024-12-17
2024-12-17 16:57:21,corridor,1_2_2,2024-12-17
2024-12-17 16:58:26,corridor,1_2_2,2024-12-17
2024-12-17 16:59:38,corridor,1_2_2,2024-12-17
2024-12-17 17:00:47,corridor,1_2_2,2024-12-17
2024-12-17 17:01:51,corridor,1_2_2,2024-12-17
2024-12-17 17:02:51,corridor,1_2_2,2024-12-17
2024-12-17 17:03:53,corridor,1_2_2,2024-12-17
2024-12-17 17:05:04,corridor,1_2_2,2024-12-17
2024-12-17 17:06:24,corridor,1_2_2,2024-12-17
2024-12-17 17:07:25,corridor,1_2_2,2024-12-17
2024-12-17 17:08:36,corridor,1_2_2,2024-12-17
2024-12-17 17:09:38,corridor,1_2_2,2024-12-17
2024-12-17 17:10:49,corridor,1_2_2,2024-12-17
2024-12-17 17:11:56,corridor,1_2_2,2024-12-17
2024-12-17 17:12:57,corridor,1_2_2,2024-12-17
2024-12-17 17:14:17,corridor,1_2_2,2024-12-17
2024-12-17 17:15:21,corridor,1_2_2,2024-12-17
2024-12-17 17:16:34,corridor,1_2_2,2024-12-17
2024-12-17 17:17:53,corridor,1_2_2,2024-12-17
2024-12-17 17:19:01,corridor,1_2_2,2024-12-17
2024-12-17 17:20:20,corridor,1_2_2,2024-12-17
2024-12-17 17:21:29,corridor,1_2_2,2024-12-17
2024-12-17 17:22:35,corridor,1_2_2,2024-12-17
2024-12-17 17:23:35,corridor,1_2_2,2024-12-17
2024-12-17 17:24:36,corridor,1_2_2,2024-12-17
2024-12-17 17:25:47,corridor,1_2_2,2024-12-17
2024-12-17 17:27:02,corridor,1_2_2,2024-12-17
2024-12-17 17:28:12,corridor,1_2_2,2024-12-17
2024-12-17 17:29:15,corridor,1_2_2,2024-12-17
2024-12-17 17:30:25,corridor,1_2_2,2024-12-17
2024-12-17 17:31:39,corridor,1_2_2,2024-12-17
2024-12-17 17:32:58,corridor,1_2_2,2024-12-17
2024-12-17 17:34:06,corridor,1_2_2,2024-12-17
2024-12-17 17:35:19,corridor,1_2_2,2024-12-17
2024-12-17 17:36:31,corridor,1_2_2,2024-12-17
2024-12-17 17:37:32,corridor,1_2_2,2024-12-17
2024-12-17 17:38:43,corridor,1_2_2,2024-12-17
2024-12-17 17:39:56,corridor,1_2_2,2024-12-17
2024-12-17 17:41:05,corridor,1_2_2,2024-12-17
2024-12-17 17:42:22,corridor,1_2_2,2024-12-17
2024-12-17 17:43:36,corridor,1_2_2,2024-12-17
2024-12-17 17:44:38,corridor,1_2_2,2024-12-17
2024-12-17 17:45:45,corridor,1_2_2,2024-12-17
2024-12-17 17:46:51,corridor,1_2_2,2024-12-17
2024-12-17 17:48:00,corridor,1_2_2,2024-12-17
2024-12-17 17:49:11,corridor,1_2_2,2024-12-17
2024-12-17 17:50:24,corridor,1_2_2,2024-12-17
2024-12-17 17:51:26,corridor,1_2_2,2024-12-17
2024-12-17 17:52:31,corridor,1_2_2,2024-12-17
2024-12-17 17:53:49,corridor,1_2_2,2024-12-17
2024-12-17 17:54:50,corridor,1_2_2,2024-12-17
2024-12-17 17:55:58,corridor,1_2_2,2024-12-17
2024-12-17 17:57:05,corridor,1_2_2,2024-12-17
2024-12-17 17:58:14,corridor,1_2_2,2024-12-17
2024-12-17 17:59:19,corridor,1_2_2,2024-12-17
2024-12-17 18:00:24,corridor,1_2_2,2024-12-17
2024-12-17 18:01:25,corridor,1_2_2,2024-12-17
2024-12-17 18:02:29,corridor,1_2_2,2024-12-17
2024-12-17 18:03:32,corridor,1_2_2,2024-12-17
2024-12-17 18:04:36,corridor,1_2_2,2024-12-17
2024-12-17 18:05:51,corridor,1_2_2,2024-12-17
2024-12-17 18:06:55,corridor,1_2_2,2024-12-17
2024-12-17 18:08:05,corridor,1_2_2,2024-12-17
2024-12-17 18:09:12,corridor,1_2_2,2024-12-17
2024-12-17 18:10:26,corridor,1_2_2,2024-12-17
2024-12-17 18:11:27,corridor,1_2_2,2024-12-17
2024-12-17 18:12:44,corridor,1_2_2,2024-12-17
2024-12-17 18:14:02,corridor,1_2_2,2024-12-17
2024-12-17 18:15:05,corridor,1_2_2,2024-12-17
2024-12-17 18:16:15,corridor,1_2_2,2024-12-17
2024-12-17 18:17:20,corridor,1_2_2,2024-12-17
2024-12-17 18:18:23,corridor,1_2_2,2024-12-17
2024-12-17 18:19:23,corridor,1_2_2,2024-12-17
2024-12-17 18:20:35,corridor,1_2_2,2024-12-17
2024-12-17 18:21:47,corridor,1_2_2,2024-12-17
2024-12-17 18:23:06,corridor,1_2_2,2024-12-17
2024-12-17 18:24:24,corridor,1_2_2,2024-12-17
2024-12-17 18:25:29,corridor,1_2_2,2024-12-17
2024-12-17 18:26:29,corridor,1_2_2,2024-12-17
2024-12-17 18:27:44,corridor,1_2_2,2024-12-17
2024-12-17 18:28:57,corridor,1_2_2,2024-12-17
2024-12-17 18:30:17,corridor,1_2_2,2024-12-17
2024-12-17 18:31:33,corridor,1_2_2,2024-12-17
2024-12-17 18:32:46,corridor,1_2_2,2024-12-17
2024-12-17 18:33:46,corridor,1_2_2,2024-12-17
2024-12-17 18:34:50,corridor,1_2_2,2024-12-17
2024-12-17 18:35:56,corridor,1_2_2,2024-12-17
2024-12-17 18:37:01,corridor,1_2_2,2024-12-17
2024-12-17 18:38:11,corridor,1_2_2,2024-12-17
2024-12-17 18:39:12,corridor,1_2_2,2024-12-17
2024-12-17 18:40:15,corridor,1_2_2,2024-12-17
2024-12-17 18:41:25,corridor,1_2_2,2024-12-17
2024-12-17 18:42:39,corridor,1_2_2,2024-12-17
2024-12-17 18:43:55,corridor,1_2_2,2024-12-17
2024-12-17 18:45:05,corridor,1_2_2,2024-12-17
2024-12-17 18:46:21,corridor,1_2_2,2024-12-17
2024-12-17 18:47:26,corridor,1_2_2,2024-12-17
2024-12-17 18:48:26,corridor,1_2_2,2024-12-17
2024-12-17 18:49:41,corridor,1_2_2,2024-12-17
2024-12-17 18:50:44,corridor,1_2_2,2024-12-17
2024-12-17 18:51:47,corridor,1_2_2,2024-12-17
2024-12-17 18:53:03,corridor,1_2_2,2024-12-17
2024-12-17 18:54:17,corridor,1_2_2,2024-12-17
2024-12-17 18:55:33,corridor,1_2_2,2024-12-17
2024-12-17 18:56:36,corridor,1_2_2,2024-12-17
2024-12-17 18:57:55,corridor,1_2_2,2024-12-17
2024-12-17 18:59:13,corridor,1_2_2,2024-12-17
2024-12-17 19:00:25,corridor,1_2_2,2024-12-17
2024-12-17 19:01:31,corridor,1_2_2,2024-12-17
2024-12-17 19:02:45,corridor,1_2_2,2024-12-17
2024-12-17 19:03:46,corridor,1_2_2,2024-12-17
2024-12-17 19:04:46,corridor,1_2_2,2024-12-17
2024-12-17 19:05:48,corridor,1_2_2,2024-12-17
2024-12-17 19:06:53,corridor,1_2_2,2024-12-17
2024-12-17 19:07:56,corridor,1_2_2,2024-12-17
2024-12-17 19:09:11,corridor,1_2_2,2024-12-17
2024-12-17 19:10:23,corridor,1_2_2,2024-12-17
2024-12-17 19:11:27,corridor,1_2_2,2024-12-17
2024-12-17 19:12:47,corridor,1_2_2,2024-12-17
2024-12-17 19:13:49,corridor,1_2_2,2024-12-17
2024-12-17 19:14:49,corridor,1_2_2,2024-12-17
2024-12-17 19:16:06,corridor,1_2_2,2024-12-17
2024-12-17 19:17:06,corridor,1_2_2,2024-12-17
2024-12-17 19:18:14,corridor,1_2_2,2024-12-17
2024-12-17 19:19:30,corridor,1_2_2,2024-12-17
2024-12-17 19:20:38,corridor,1_2_2,2024-12-17
2024-12-17 19:21:54,corridor,1_2_2,2024-12-17
2024-12-17 19:23:00,corridor,1_2_2,2024-12-17
2024-12-17 19:24:17,corridor,1_2_2,2024-12-17
2024-12-17 19:25:32,corridor,1_2_2,2024-12-17
2024-12-17 19:26:47,corridor,1_2_2,2024-12-17
2024-12-17 19:27:58,corridor,1_2_2,2024-12-17
2024-12-17 19:29:03,corridor,1_2_2,2024-12-17
2024-12-17 19:30:18,corridor,1_2_2,2024-12-17
2024-12-17 19:31:19,corridor,1_2_2,2024-12-17
2024-12-17 19:32:23,corridor,1_2_2,2024-12-17
2024-12-17 19:33:43,corridor,1_2_2,2024-12-17
2024-12-17 19:34:44,corridor,1_2_2,2024-12-17
2024-12-17 19:35:53,corridor,1_2_2,2024-12-17
2024-12-17 19:36:56,corridor,1_2_2,2024-12-17
2024-12-17 19:37:58,corridor,1_2_2,2024-12-17
2024-12-17 19:39:17,corridor,1_2_2,2024-12-17
2024-12-17 19:40:30,corridor,1_2_2,2024-12-17
2024-12-17 19:41:32,corridor,1_2_2,2024-12-17
2024-12-17 19:42:48,corridor,1_2_2,2024-12-17
2024-12-17 19:44:01,corridor,1_2_2,2024-12-17
2024-12-17 19:45:21,corridor,1_2_2,2024-12-17
2024-12-17 19:46:41,corridor,1_2_2,2024-12-17
2024-12-17 19:47:44,corridor,1_2_2,2024-12-17
2024-12-17 19:48:48,corridor,1_2_2,2024-12-17
2024-12-17 19:49:53,corridor,1_2_2,2024-12-17
2024-12-17 19:51:07,corridor,1_2_2,2024-12-17
2024-12-17 19:52:15,corridor,1_2_2,2024-12-17
2024-12-17 19:53:19,corridor,1_2_2,2024-12-17
2024-12-17 19:54:33,corridor,1_2_2,2024-12-17
2024-12-17 19:55:33,corridor,1_2_2,2024-12-17
2024-12-17 19:56:50,corridor,1_2_2,2024-12-17
2024-12-17 19:58:01,corridor,1_2_2,2024-12-17
2024-12-17 19:59:11,corridor,1_2_2,2024-12-17
2024-12-17 20:32:18,bathroom,1_3_11,2024-12-17
2024-12-17 20:45:18,corridor,1_2_2,2024-12-17
2024-12-17 20:48:18,bed,1_4_13,2024-12-17
