timestamp,value,bucket,day
2025-01-11 13:54:07,corridor,1_2_2,2025-01-11
2025-01-11 13:55:17,corridor,1_2_2,2025-01-11
2025-01-11 13:56:32,corridor,1_2_2,2025-01-11
2025-01-11 13:57:50,corridor,1_2_2,2025-01-11
2025-01-11 13:58:50,corridor,1_2_2,2025-01-11
2025-01-11 14:00:07,corridor,1_2_2,2025-01-11
2025-01-11 14:01:18,corridor,1_2_2,2025-01-11
2025-01-11 14:02:26,corridor,1_2_2,2025-01-11
2025-01-11 14:03:37,corridor,1_2_2,2025-01-11
2025-01-11 14:04:56,corridor,1_2_2,2025-01-11
2025-01-11 14:06:03,corridor,1_2_2,2025-01-11
2025-01-11 14:07:10,corridor,1_2_2,2025-01-11
2025-01-11 14:08:11,corridor,1_2_2,2025-01-11
2025-01-11 14:09:23,corridor,1_2_2,2025-01-11
2025-01-11 14:10:36,corridor,1_2_2,2025-01-11
2025-01-11 14:11:42,corridor,1_2_2,2025-01-11
2025-01-11 14:12:56,corridor,1_2_2,2025-01-11
2025-01-11 14:14:11,corridor,1_2_2,2025-01-11
2025-01-11 14:15:31,corridor,1_2_2,2025-01-11
2025-01-11 14:16:34,corridor,1_2_2,2025-01-11
2025-01-11 14:17:36,corridor,1_2_2,2025-01-11
2025-01-11 14:18:56,corridor,1_2_2,2025-01-11
2025-01-11 14:20:15,corridor,1_2_2,2025-01-11
2025-01-11 14:21:35,corridor,1_2_2,2025-01-11
2025-01-11 14:22:48,corridor,1_2_2,2025-01-11
2025-01-11 14:23:53,corridor,1_2_2,2025-01-11
2025-01-11 14:25:02,corridor,1_2_2,2025-01-11
2025-01-11 14:26:09,corridor,1_2_2,2025-01-11
2025-01-11 14:27:26,corridor,1_2_2,2025-01-11
2025-01-11 14:28:38,corridor,1_2_2,2025-01-11
2025-01-11 14:29:45,corridor,1_2_2,2025-01-11
2025-01-11 14:30:46,corridor,1_2_2,2025-01-11
2025-01-11 14:31:47,corridor,1_2_2,2025-01-11
2025-01-11 14:33:01,corridor,1_2_2,2025-01-11
2025-01-11 14:34:08,corridor,1_2_2,2025-01-11
2025-01-11 14:35:09,corridor,1_2_2,2025-01-11
2025-01-11 14:36:14,corridor,1_2_2,2025-01-11
2025-01-11 14:37:19,corridor,1_2_2,2025-01-11
2025-01-11 14:38:33,corridor,1_2_2,2025-01-11
2025-01-11 14:39:37,corridor,1_2_2,2025-01-11
2025-01-11 14:40:39,corridor,1_2_2,2025-01-11
2025-01-11 14:41:51,corridor,1_2_2,2025-01-11
2025-01-11 14:43:10,corridor,1_2_2,2025-01-11
2025-01-11 14:44:28,corridor,1_2_2,2025-01-11
2025-01-11 14:45:33,corridor,1_2_2,2025-01-11
2025-01-11 14:46:52,corridor,1_2_2,2025-01-11
2025-01-11 14:48:00,corridor,1_2_2,2025-01-11
2025-01-11 14:49:11,corridor,1_2_2,2025-01-11
2025-01-11 14:50:23,corridor,1_2_2,2025-01-11
2025-01-11 14:51:36,corridor,1_2_2,2025-01-11
2025-01-11 14:52:52,corridor,1_2_2,2025-01-11
2025-01-11 14:54:05,corridor,1_2_2,2025-01-11
2025-01-11 14:55:23,corridor,1_2_2,2025-01-11
2025-01-11 14:56:28,corridor,1_2_2,2025-01-11
2025-01-11 14:57:28,corridor,1_2_2,2025-01-11
2025-01-11 14:58:47,corridor,1_2_2,2025-01-11
2025-01-11 14:59:54,corridor,1_2_2,2025-01-11
2025-01-11 15:01:09,corridor,1_2_2,2025-01-11
2025-01-11 15:02:23,corridor,1_2_2,2025-01-11
2025-01-11 15:03:35,corridor,1_2_2,2025-01-11
2025-01-11 15:04:39,corridor,1_2_2,2025-01-11
2025-01-11 15:05:58,corridor,1_2_2,2025-01-11
2025-01-11 15:07:00,corridor,1_2_2,2025-01-11
2025-01-11 15:08:13,corridor,1_2_2,2025-01-11
2025-01-11 15:09:26,corridor,1_2_2,2025-01-11
2025-01-11 15:10:26,corridor,1_2_2,2025-01-11
2025-01-11 15:11:41,corridor,1_2_2,2025-01-11
2025-01-11 15:13:01,corridor,1_2_2,2025-01-11
2025-01-11 15:14:06,corridor,1_2_2,2025-01-11
2025-01-11 15:15:07,corridor,1_2_2,2025-01-11
2025-01-11 15:16:25,corridor,1_2_2,2025-01-11
2025-01-11 15:17:29,corridor,1_2_2,2025-01-11
2025-01-11 15:18:47,corridor,1_2_2,2025-01-11
2025-01-11 15:19:49,corridor,1_2_2,2025-01-11
2025-01-11 15:21:08,corridor,1_2_2,2025-01-11
2025-01-11 15:22:18,corridor,1_2_2,2025-01-11
2025-01-11 15:23:31,corridor,1_2_2,2025-01-11
2025-01-11 15:24:45,corridor,1_2_2,2025-01-11
2025-01-11 15:25:51,corridor,1_2_2,2025-01-11
2025-01-11 15:26:51,corridor,1_2_2,2025-01-11
2025-01-11 15:27:54,corridor,1_2_2,2025-01-11
2025-01-11 15:29:11,corridor,1_2_2,2025-01-11
2025-01-11 15:30:19,corridor,1_2_2,2025-01-11
2025-01-11 15:31:19,corridor,1_2_2,2025-01-11
2025-01-11 15:32:20,corridor,1_2_2,2025-01-11
2025-01-11 15:33:28,corridor,1_2_2,2025-01-11
2025-01-11 15:34:34,corridor,1_2_2,2025-01-11
2025-01-11 15:35:35,corridor,1_2_2,2025-01-11
2025-01-11 15:36:49,corridor,1_2_2,2025-01-11
2025-01-11 15:38:02,corridor,1_2_2,2025-01-11
2025-01-11 15:39:19,corridor,1_2_2,2025-01-11
2025-01-11 15:40:30,corridor,1_2_2,2025-01-11
2025-01-11 15:41:36,corridor,1_2_2,2025-01-11
2025-01-11 15:42:56,corridor,1_2_2,2025-01-11
2025-01-11 15:44:13,corridor,1_2_2,2025-01-11
2025-01-11 15:45:33,corridor,1_2_2,2025-01-11
2025-01-11 15:46:37,corridor,1_2_2,2025-01-11
2025-01-11 15:47:40,corridor,1_2_2,2025-01-11
2025-01-11 15:48:57,corridor,1_2_2,2025-01-11
2025-01-11 15:49:59,corridor,1_2_2,2025-01-11
2025-01-11 15:51:10,corridor,1_2_2,2025-01-11
2025-01-11 15:52:16,corridor,1_2_2,2025-01-11
2025-01-11 15:53:17,corridor,1_2_2,2025-01-11
2025-01-11 15:54:19,corridor,1_2_2,2025-01-11
2025-01-11 15:55:27,corridor,1_2_2,2025-01-11
2025-01-11 15:56:39,corridor,1_2_2,2025-01-11
2025-01-11 15:57:58,corridor,1_2_2,2025-01-11
2025-01-11 15:59:04,corridor,1_2_2,2025-01-11
2025-01-11 16:00:13,corridor,1_2_2,2025-01-11
2025-01-11 16:01:32,corridor,1_2_2,2025-01-11
2025-01-11 16:02:48,corridor,1_2_2,2025-01-11
2025-01-11 16:03:55,corridor,1_2_2,2025-01-11
2025-01-11 16:05:04,corridor,1_2_2,2025-01-11
2025-01-11 16:06:06,corridor,1_2_2,2025-01-11
2025-01-11 16:07:10,corridor,1_2_2,2025-01-11
2025-01-11 16:08:17,corridor,1_2_2,2025-01-11
2025-01-11 16:09:24,corridor,1_2_2,2025-01-11
2025-01-11 16:10:39,corridor,1_2_2,2025-01-11
2025-01-11 16:11:49,corridor,1_2_2,2025-01-11
2025-01-11 16:12:52,corridor,1_2_2,2025-01-11
2025-01-11 16:14:06,corridor,1_2_2,2025-01-11
2025-01-11 16:15:26,corridor,1_2_2,2025-01-11
2025-01-11 16:16:29,corridor,1_2_2,2025-01-11
2025-01-11 16:17:32,corridor,1_2_2,2025-01-11
2025-01-11 16:18:44,corridor,1_2_2,2025-01-11
2025-01-11 16:19:51,corridor,1_2_2,2025-01-11
2025-01-11 16:21:08,corridor,1_2_2,2025-01-11
2025-01-11 16:22:19,corridor,1_2_2,2025-01-11
2025-01-11 16:23:21,corridor,1_2_2,2025-01-11
2025-01-11 16:24:25,corridor,1_2_2,2025-01-11
2025-01-11 16:25:26,corridor,1_2_2,2025-01-11
2025-01-11 16:26:38,corridor,1_2_2,2025-01-11
2025-01-11 16:27:52,corridor,1_2_2,2025-01-11
2025-01-11 16:28:59,corridor,1_2_2,2025-01-11
2025-01-11 16:30:01,corridor,1_2_2,2025-01-11
2025-01-11 16:31:02,corridor,1_2_2,2025-01-11
2025-01-11 16:32:15,corridor,1_2_2,2025-01-11
2025-01-11 16:33:25,corridor,1_2_2,2025-01-11
2025-01-11 16:34:41,corridor,1_2_2,2025-01-11
2025-01-11 16:35:47,corridor,1_2_2,2025-01-11
2025-01-11 16:36:57,corridor,1_2_2,2025-01-11
2025-01-11 16:38:13,corridor,1_2_2,2025-01-11
2025-01-11 16:39:26,corridor,1_2_2,2025-01-11
2025-01-11 16:40:38,corridor,1_2_2,2025-01-11
2025-01-11 16:41:55,corridor,1_2_2,2025-01-11
2025-01-11 16:42:58,corridor,1_2_2,2025-01-11
2025-01-11 16:44:06,corridor,1_2_2,2025-01-11
2025-01-11 16:45:21,corridor,1_2_2,2025-01-11
2025-01-11 16:46:31,corridor,1_2_2,2025-01-11
2025-01-11 16:47:41,corridor,1_2_2,2025-01-11
2025-01-11 16:48:47,corridor,1_2_2,2025-01-11
2025-01-11 16:49:49,corridor,1_2_2,2025-01-11
2025-01-11 16:51:04,corridor,1_2_2,2025-01-11
2025-01-11 16:52:22,corridor,1_2_2,2025-01-11
2025-01-11 16:53:32,corridor,1_2_2,2025-01-11
2025-01-11 16:54:39,corridor,1_2_2,2025-01-11
2025-01-11 16:55:53,corridor,1_2_2,2025-01-11
2025-01-11 16:56:59,corridor,1_2_2,2025-01-11
2025-01-11 16:58:02,corridor,1_2_2,2025-01-11
2025-01-11 16:59:18,corridor,1_2_2,2025-01-11
2025-01-11 17:00:34,corridor,1_2_2,2025-01-11
2025-01-11 17:01:48,corridor,1_2_2,2025-01-11
2025-01-11 17:03:00,corridor,1_2_2,2025-01-11
2025-01-11 17:04:08,corridor,1_2_2,2025-01-11
2025-01-11 17:05:18,corridor,1_2_2,2025-01-11
2025-01-11 17:06:38,corridor,1_2_2,2025-01-11
2025-01-11 17:07:58,corridor,1_2_2,2025-01-11
2025-01-11 17:08:58,corridor,1_2_2,2025-01-11
2025-01-11 17:10:02,corridor,1_2_2,2025-01-11
2025-01-11 17:11:05,corridor,1_2_2,2025-01-11
2025-01-11 17:12:24,corridor,1_2_2,2025-01-11
2025-01-11 17:13:44,corridor,1_2_2,2025-01-11
2025-01-11 17:14:44,corridor,1_2_2,2025-01-11
2025-01-11 17:15:50,corridor,1_2_2,2025-01-11
2025-01-11 17:17:03,corridor,1_2_2,2025-01-11
2025-01-11 17:18:13,corridor,1_2_2,2025-01-11
2025-01-11 17:19:23,corridor,1_2_2,2025-01-11
2025-01-11 17:20:32,corridor,1_2_2,2025-01-11
2025-01-11 17:21:35,corridor,1_2_2,2025-01-11
2025-01-11 17:22:51,corridor,1_2_2,2025-01-11
2025-01-11 17:23:52,corridor,1_2_2,2025-01-11
2025-01-11 17:24:53,corridor,1_2_2,2025-01-11
2025-01-11 17:26:06,corridor,1_2_2,2025-01-11
2025-01-11 17:27:06,corridor,1_2_2,2025-01-11
2025-01-11 17:28:19,corridor,1_2_2,2025-01-11
2025-01-11 17:29:29,corridor,1_2_2,2025-01-11
2025-01-11 17:30:39,corridor,1_2_2,2025-01-11
2025-01-11 17:31:45,corridor,1_2_2,2025-01-11
2025-01-11 17:33:05,corridor,1_2_2,2025-01-11
2025-01-11 17:34:24,corridor,1_2_2,2025-01-11
2025-01-11 17:35:32,corridor,1_2_2,2025-01-11
2025-01-11 17:36:37,corridor,1_2_2,2025-01-11
2025-01-11 17:37:48,corridor,1_2_2,2025-01-11
2025-01-11 17:38:51,corridor,1_2_2,2025-01-11
2025-01-11 17:40:02,corridor,1_2_2,2025-01-11
2025-01-11 17:41:03,corridor,1_2_2,2025-01-11
2025-01-11 17:42:18,corridor,1_2_2,2025-01-11
2025-01-11 17:43:30,corridor,1_2_2,2025-01-11
2025-01-11 17:44:30,corridor,1_2_2,2025-01-11
2025-01-11 17:45:48,corridor,1_2_2,2025-01-11
2025-01-11 17:47:03,corridor,1_2_2,2025-01-11
2025-01-11 17:48:07,corridor,1_2_2,2025-01-11
2025-01-11 17:49:15,corridor,1_2_2,2025-01-11
2025-01-11 17:50:33,corridor,1_2_2,2025-01-11
2025-01-11 17:51:41,corridor,1_2_2,2025-01-11
2025-01-11 17:52:49,corridor,1_2_2,2025-01-11
2025-01-11 17:54:02,corridor,1_2_2,2025-01-11
2025-01-11 17:55:10,corridor,1_2_2,2025-01-11
2025-01-11 17:56:28,corridor,1_2_2,2025-01-11
2025-01-11 17:57:34,corridor,1_2_2,2025-01-11
2025-01-11 17:58:44,corridor,1_2_2,2025-01-11
2025-01-11 17:59:45,corridor,1_2_2,2025-01-11
2025-01-11 18:00:53,corridor,1_2_2,2025-01-11
2025-01-11 18:02:11,corridor,1_2_2,2025-01-11
2025-01-11 18:03:16,corridor,1_2_2,2025-01-11
2025-01-11 18:04:26,corridor,1_2_2,2025-01-11
2025-01-11 18:05:34,corridor,1_2_2,2025-01-11
2025-01-11 18:06:51,corridor,1_2_2,2025-01-11
2025-01-11 18:08:08,corridor,1_2_2,2025-01-11
2025-01-11 18:09:10,corridor,1_2_2,2025-01-11
2025-01-11 18:10:12,corridor,1_2_2,2025-01-11
2025-01-11 18:11:12,corridor,1_2_2,2025-01-11
2025-01-11 18:12:20,corridor,1_2_2,2025-01-11
2025-01-11 18:13:20,corridor,1_2_2,2025-01-11
2025-01-11 18:14:38,corridor,1_2_2,2025-01-11
2025-01-11 18:15:46,corridor,1_2_2,2025-01-11
2025-01-11 18:16:52,corridor,1_2_2,2025-01-11
2025-01-11 18:17:54,corridor,1_2_2,2025-01-11
2025-01-11 18:19:13,corridor,1_2_2,2025-01-11
2025-01-11 18:20:23,corridor,1_2_2,2025-01-11
2025-01-11 18:21:23,corridor,1_2_2,2025-01-11
2025-01-11 18:22:25,corridor,1_2_2,2025-01-11
2025-01-11 18:23:33,corridor,1_2_2,2025-01-11
2025-01-11 18:24:53,corridor,1_2_2,2025-01-11
2025-01-11 18:25:53,corridor,1_2_2,2025-01-11
2025-01-11 18:27:02,corridor,1_2_2,2025-01-11
2025-01-11 18:28:10,corridor,1_2_2,2025-01-11
2025-01-11 18:29:26,corridor,1_2_2,2025-01-11
2025-01-11 18:30:29,corridor,1_2_2,2025-01-11
2025-01-11 18:31:32,corridor,1_2_2,2025-01-11
2025-01-11 18:32:42,corridor,1_2_2,2025-01-11
2025-01-11 18:33:50,corridor,1_2_2,2025-01-11
2025-01-11 18:34:52,corridor,1_2_2,2025-01-11
2025-01-11 18:36:08,corridor,1_2_2,2025-01-11
2025-01-11 18:37:22,corridor,1_2_2,2025-01-11
2025-01-11 18:38:33,corridor,1_2_2,2025-01-11
2025-01-11 18:39:38,corridor,1_2_2,2025-01-11
2025-01-11 18:40:55,corridor,1_2_2,2025-01-11
2025-01-11 18:41:59,corridor,1_2_2,2025-01-11
2025-01-11 18:43:18,corridor,1_2_2,2025-01-11
2025-01-11 18:44:28,corridor,1_2_2,2025-01-11
2025-01-11 18:45:40,corridor,1_2_2,2025-01-11
2025-01-11 18:46:45,corridor,1_2_2,2025-01-11
2025-01-11 18:48:00,corridor,1_2_2,2025-01-11
2025-01-11 18:49:05,corridor,1_2_2,2025-01-11
2025-01-11 18:50:19,corridor,1_2_2,2025-01-11
2025-01-11 18:51:20,corridor,1_2_2,2025-01-11
2025-01-11 18:52:24,corridor,1_2_2,2025-01-11
2025-01-11 18:53:25,corridor,1_2_2,2025-01-11
2025-01-11 18:54:41,corridor,1_2_2,2025-01-11
2025-01-11 18:55:51,corridor,1_2_2,2025-01-11
2025-01-11 18:56:55,corridor,1_2_2,2025-01-11
2025-01-11 18:57:55,corridor,1_2_2,2025-01-11
2025-01-11 18:58:56,corridor,1_2_2,2025-01-11
2025-01-11 19:00:09,corridor,1_2_2,2025-01-11
2025-01-11 19:01:18,corridor,1_2_2,2025-01-11
2025-01-11 19:02:35,corridor,1_2_2,2025-01-11
2025-01-11 19:03:55,corridor,1_2_2,2025-01-11
2025-01-11 19:04:59,corridor,1_2_2,2025-01-11
2025-01-11 19:06:00,corridor,1_2_2,2025-01-11
2025-01-11 19:07:05,corridor,1_2_2,2025-01-11
2025-01-11 19:08:20,corridor,1_2_2,2025-01-11
2025-01-11 19:09:33,corridor,1_2_2,2025-01-11
2025-01-11 19:10:47,corridor,1_2_2,2025-01-11
2025-01-11 19:12:01,corridor,1_2_2,2025-01-11
2025-01-11 19:13:03,corridor,1_2_2,2025-01-11
2025-01-11 19:14:21,corridor,1_2_2,2025-01-11
2025-01-11 19:15:28,corridor,1_2_2,2025-01-11
2025-01-11 19:16:47,corridor,1_2_2,2025-01-11
2025-01-11 19:18:05,corridor,1_2_2,2025-01-11
2025-01-11 19:19:22,corridor,1_2_2,2025-01-11
2025-01-11 19:20:32,corridor,1_2_2,2025-01-11
2025-01-11 19:21:41,corridor,1_2_2,2025-01-11
2025-01-11 19:22:54,corridor,1_2_2,2025-01-11
2025-01-11 19:24:14,corridor,1_2_2,2025-01-11
2025-01-11 19:25:21,corridor,1_2_2,2025-01-11
2025-01-11 19:26:41,corridor,1_2_2,2025-01-11
2025-01-11 19:27:49,corridor,1_2_2,2025-01-11
2025-01-11 19:29:00,corridor,1_2_2,2025-01-11
2025-01-11 19:30:19,corridor,1_2_2,2025-01-11
2025-01-11 19:31:22,corridor,1_2_2,2025-01-11
2025-01-11 19:32:35,corridor,1_2_2,2025-01-11
2025-01-11 19:33:52,corridor,1_2_2,2025-01-11
2025-01-11 19:35:04,corridor,1_2_2,2025-01-11
2025-01-11 19:36:08,corridor,1_2_2,2025-01-11
2025-01-11 19:37:11,corridor,1_2_2,2025-01-11
2025-01-11 19:38:19,corridor,1_2_2,2025-01-11
2025-01-11 19:39:28,corridor,1_2_2,2025-01-11
2025-01-11 19:40:37,corridor,1_2_2,2025-01-11
2025-01-11 19:41:52,corridor,1_2_2,2025-01-11
2025-01-11 19:43:05,corridor,1_2_2,2025-01-11
2025-01-11 19:44:23,corridor,1_2_2,2025-01-11
2025-01-11 19:45:43,corridor,1_2_2,2025-01-11
2025-01-11 19:46:59,corridor,1_2_2,2025-01-11
2025-01-11 19:48:00,corridor,1_2_2,2025-01-11
2025-01-11 19:49:08,corridor,1_2_2,2025-01-11
2025-01-11 19:50:21,corridor,1_2_2,2025-01-11
2025-01-11 19:51:22,corridor,1_2_2,2025-01-11
2025-01-11 19:52:26,corridor,1_2_2,2025-01-11
2025-01-11 19:53:40,corridor,1_2_2,2025-01-11
2025-01-11 19:54:53,corridor,1_2_2,2025-01-11
2025-01-11 19:56:08,corridor,1_2_2,2025-01-11
2025-01-11 19:57:17,corridor,1_2_2,2025-01-11
2025-01-11 19:58:37,corridor,1_2_2,2025-01-11
2025-01-11 19:59:45,corridor,1_2_2,2025-01-11
2025-01-11 20:00:56,corridor,1_2_2,2025-01-11
2025-01-11 20:02:16,corridor,1_2_2,2025-01-11
2025-01-11 20:03:33,corridor,1_2_2,2025-01-11
2025-01-11 20:04:38,corridor,1_2_2,2025-01-11
2025-01-11 20:05:39,corridor,1_2_2,2025-01-11
2025-01-11 20:06:44,corridor,1_2_2,2025-01-11
2025-01-11 20:07:46,corridor,1_2_2,2025-01-11
2025-01-11 20:08:53,corridor,1_2_2,2025-01-11
2025-01-11 20:10:07,corridor,1_2_2,2025-01-11
2025-01-11 20:11:24,corridor,1_2_2,2025-01-11
2025-01-11 20:12:29,corridor,1_2_2,2025-01-11
2025-01-11 20:13:41,corridor,1_2_2,2025-01-11
2025-01-11 20:14:59,corridor,1_2_2,2025-01-11
2025-01-11 20:16:11,corridor,1_2_2,2025-01-11
2025-01-11 20:17:29,corridor,1_2_2,2025-01-11
2025-01-11 20:18:40,corridor,1_2_2,2025-01-11
2025-01-11 20:19:53,corridor,1_2_2,2025-01-11
2025-01-11 20:21:06,corridor,1_2_2,2025-01-11
2025-01-11 20:22:14,corridor,1_2_2,2025-01-11
2025-01-11 20:23:25,corridor,1_2_2,2025-01-11
2025-01-11 20:24:42,corridor,1_2_2,2025-01-11
2025-01-11 20:25:43,corridor,1_2_2,2025-01-11
2025-01-11 20:26:49,corridor,1_2_2,2025-01-11
2025-01-11 20:27:59,corridor,1_2_2,2025-01-11
2025-01-11 20:29:03,corridor,1_2_2,2025-01-11
2025-01-11 20:30:14,corridor,1_2_2,2025-01-11
2025-01-11 20:31:33,corridor,1_2_2,2025-01-11
2025-01-11 20:32:37,corridor,1_2_2,2025-01-11
2025-01-11 20:33:39,corridor,1_2_2,2025-01-11
2025-01-11 20:34:58,corridor,1_2_2,2025-01-11
2025-01-11 20:35:59,corridor,1_2_2,2025-01-11
2025-01-11 20:37:03,corridor,1_2_2,2025-01-11
2025-01-11 20:38:21,corridor,1_2_2,2025-01-11
2025-01-11 20:39:30,corridor,1_2_2,2025-01-11
2025-01-11 20:40:45,corridor,1_2_2,2025-01-11
2025-01-11 20:42:03,corridor,1_2_2,2025-01-11
2025-01-11 20:43:12,corridor,1_2_2,2025-01-11
2025-01-11 20:44:13,corridor,1_2_2,2025-01-11
2025-01-11 20:45:25,corridor,1_2_2,2025-01-11
2025-01-11 20:46:38,corridor,1_2_2,2025-01-11
2025-01-11 20:47:38,corridor,1_2_2,2025-01-11
2025-01-11 20:48:40,corridor,1_2_2,2025-01-11
2025-01-11 20:49:58,corridor,1_2_2,2025-01-11
2025-01-11 20:51:18,corridor,1_2_2,2025-01-11
2025-01-11 20:52:33,corridor,1_2_2,2025-01-11
2025-01-11 20:53:47,corridor,1_2_2,2025-01-11
2025-01-11 20:54:51,corridor,1_2_2,2025-01-11
2025-01-11 20:56:05,corridor,1_2_2,2025-01-11
2025-01-11 20:57:13,corridor,1_2_2,2025-01-11
2025-01-11 20:58:22,corridor,1_2_2,2025-01-11
2025-01-11 20:59:42,corridor,1_2_2,2025-01-11
2025-01-11 21:00:55,corridor,1_2_2,2025-01-11
2025-01-11 21:01:56,corridor,1_2_2,2025-01-11
2025-01-11 21:02:58,corridor,1_2_2,2025-01-11
2025-01-11 21:03:59,corridor,1_2_2,2025-01-11
2025-01-11 21:05:00,corridor,1_2_2,2025-01-11
2025-01-11 21:06:16,corridor,1_2_2,2025-01-11
2025-01-11 21:07:33,corridor,1_2_2,2025-01-11
2025-01-11 21:08:35,corridor,1_2_2,2025-01-11
2025-01-11 21:09:45,corridor,1_2_2,2025-01-11
2025-01-11 21:10:48,corridor,1_2_2,2025-01-11
2025-01-11 21:12:04,corridor,1_2_2,2025-01-11
2025-01-11 21:13:20,corridor,1_2_2,2025-01-11
2025-01-11 21:14:21,corridor,1_2_2,2025-01-11
2025-01-11 21:15:35,corridor,1_2_2,2025-01-11
2025-01-11 21:16:54,corridor,1_2_2,2025-01-11
2025-01-11 21:18:13,corridor,1_2_2,2025-01-11
2025-01-11 21:19:26,corridor,1_2_2,2025-01-11
2025-01-11 21:20:39,corridor,1_2_2,2025-01-11
2025-01-11 21:21:54,corridor,1_2_2,2025-01-11
2025-01-11 21:23:00,corridor,1_2_2,2025-01-11
2025-01-11 21:24:09,corridor,1_2_2,2025-01-11
2025-01-11 21:25:17,corridor,1_2_2,2025-01-11
2025-01-11 21:26:36,corridor,1_2_2,2025-01-11
2025-01-11 21:27:53,corridor,1_2_2,2025-01-11
2025-01-11 21:29:03,corridor,1_2_2,2025-01-11
2025-01-11 21:30:03,corridor,1_2_2,2025-01-11
2025-01-11 21:31:06,corridor,1_2_2,2025-01-11
2025-01-11 21:32:22,corridor,1_2_2,2025-01-11
2025-01-11 21:33:26,corridor,1_2_2,2025-01-11
2025-01-11 21:34:38,corridor,1_2_2,2025-01-11
2025-01-11 21:35:44,corridor,1_2_2,2025-01-11
2025-01-11 21:36:52,corridor,1_2_2,2025-01-11
2025-01-11 21:38:11,corridor,1_2_2,2025-01-11
2025-01-11 21:39:30,corridor,1_2_2,2025-01-11
2025-01-11 21:40:35,corridor,1_2_2,2025-01-11
2025-01-11 21:41:54,corridor,1_2_2,2025-01-11
2025-01-11 21:43:03,corridor,1_2_2,2025-01-11
2025-01-11 21:44:22,corridor,1_2_2,2025-01-11
2025-01-11 21:45:37,corridor,1_2_2,2025-01-11
2025-01-11 21:46:37,corridor,1_2_2,2025-01-11
2025-01-11 21:47:37,corridor,1_2_2,2025-01-11
2025-01-11 21:48:44,corridor,1_2_2,2025-01-11
2025-01-11 21:49:51,corridor,1_2_2,2025-01-11
2025-01-11 21:51:06,corridor,1_2_2,2025-01-11
2025-01-11 21:52:13,corridor,1_2_2,2025-01-11
2025-01-11 21:53:15,corridor,1_2_2,2025-01-11
2025-01-11 21:54:30,corridor,1_2_2,2025-01-11
2025-01-11 21:55:49,corridor,1_2_2,2025-01-11
2025-01-11 21:57:00,corridor,1_2_2,2025-01-11
2025-01-11 21:58:06,corridor,1_2_2,2025-01-11
2025-01-11 21:59:12,corridor,1_2_2,2025-01-11
2025-01-11 22:56:19,bed,1_4_13,2025-01-11
2025-01-11 22:20:19,corridor,1_2_2,2025-01-11
2025-01-11 22:37:19,bathroom,1_3_11,2025-01-11
2025-01-11 23:25:19,bathroom,1_3_11,2025-01-11
2025-01-11 23:09:19,corridor,1_2_2,2025-01-11
2025-01-11 23:09:19,bed,1_4_13,2025-01-11
2025-01-11 23:19:19,corridor,1_2_2,2025-01-11
2025-01-11 22:21:19,bed,1_4_13,2025-01-11
