timestamp,value,bucket,day
2025-01-12 14:54:57,corridor,1_2_2,2025-01-12
2025-01-12 14:56:00,corridor,1_2_2,2025-01-12
2025-01-12 14:57:12,corridor,1_2_2,2025-01-12
2025-01-12 14:58:24,corridor,1_2_2,2025-01-12
2025-01-12 14:59:26,corridor,1_2_2,2025-01-12
2025-01-12 15:00:35,corridor,1_2_2,2025-01-12
2025-01-12 15:01:42,corridor,1_2_2,2025-01-12
2025-01-12 15:02:45,corridor,1_2_2,2025-01-12
2025-01-12 15:04:02,corridor,1_2_2,2025-01-12
2025-01-12 15:05:11,corridor,1_2_2,2025-01-12
2025-01-12 15:06:24,corridor,1_2_2,2025-01-12
2025-01-12 15:07:37,corridor,1_2_2,2025-01-12
2025-01-12 15:08:49,corridor,1_2_2,2025-01-12
2025-01-12 15:10:00,corridor,1_2_2,2025-01-12
2025-01-12 15:11:11,corridor,1_2_2,2025-01-12
2025-01-12 15:12:13,corridor,1_2_2,2025-01-12
2025-01-12 15:13:30,corridor,1_2_2,2025-01-12
2025-01-12 15:14:36,corridor,1_2_2,2025-01-12
2025-01-12 15:15:42,corridor,1_2_2,2025-01-12
2025-01-12 15:16:50,corridor,1_2_2,2025-01-12
2025-01-12 15:18:04,corridor,1_2_2,2025-01-12
2025-01-12 15:19:11,corridor,1_2_2,2025-01-12
2025-01-12 15:20:31,corridor,1_2_2,2025-01-12
2025-01-12 15:21:34,corridor,1_2_2,2025-01-12
2025-01-12 15:22:44,corridor,1_2_2,2025-01-12
2025-01-12 15:23:54,corridor,1_2_2,2025-01-12
2025-01-12 15:25:01,corridor,1_2_2,2025-01-12
2025-01-12 15:26:09,corridor,1_2_2,2025-01-12
2025-01-12 15:27:15,corridor,1_2_2,2025-01-12
2025-01-12 15:28:27,corridor,1_2_2,2025-01-12
2025-01-12 15:29:42,corridor,1_2_2,2025-01-12
2025-01-12 15:31:00,corridor,1_2_2,2025-01-12
2025-01-12 15:32:16,corridor,1_2_2,2025-01-12
2025-01-12 15:33:18,corridor,1_2_2,2025-01-12
2025-01-12 15:34:25,corridor,1_2_2,2025-01-12
2025-01-12 15:35:31,corridor,1_2_2,2025-01-12
2025-01-12 15:36:40,corridor,1_2_2,2025-01-12
2025-01-12 15:37:51,corridor,1_2_2,2025-01-12
2025-01-12 15:38:51,corridor,1_2_2,2025-01-12
2025-01-12 15:40:11,corridor,1_2_2,2025-01-12
2025-01-12 15:41:14,corridor,1_2_2,2025-01-12
2025-01-12 15:42:27,corridor,1_2_2,2025-01-12
2025-01-12 15:43:37,corridor,1_2_2,2025-01-12
2025-01-12 15:44:41,corridor,1_2_2,2025-01-12
2025-01-12 15:45:54,corridor,1_2_2,2025-01-12
2025-01-12 15:46:56,corridor,1_2_2,2025-01-12
2025-01-12 15:48:06,corridor,1_2_2,2025-01-12
2025-01-12 15:49:13,corridor,1_2_2,2025-01-12
2025-01-12 15:50:24,corridor,1_2_2,2025-01-12
2025-01-12 15:51:26,corridor,1_2_2,2025-01-12
2025-01-12 15:52:33,corridor,1_2_2,2025-01-12
2025-01-12 15:53:50,corridor,1_2_2,2025-01-12
2025-01-12 15:54:54,corridor,1_2_2,2025-01-12
2025-01-12 15:55:54,corridor,1_2_2,2025-01-12
2025-01-12 15:57:04,corridor,1_2_2,2025-01-12
2025-01-12 15:58:23,corridor,1_2_2,2025-01-12
2025-01-12 15:59:28,corridor,1_2_2,2025-01-12
2025-01-12 16:00:42,corridor,1_2_2,2025-01-12
2025-01-12 16:02:01,corridor,1_2_2,2025-01-12
2025-01-12 16:03:08,corridor,1_2_2,2025-01-12
2025-01-12 16:04:16,corridor,1_2_2,2025-01-12
2025-01-12 16:05:24,corridor,1_2_2,2025-01-12
2025-01-12 16:06:31,corridor,1_2_2,2025-01-12
2025-01-12 16:07:48,corridor,1_2_2,2025-01-12
2025-01-12 16:09:01,corridor,1_2_2,2025-01-12
2025-01-12 16:10:08,corridor,1_2_2,2025-01-12
2025-01-12 16:11:25,corridor,1_2_2,2025-01-12
2025-01-12 16:12:40,corridor,1_2_2,2025-01-12
2025-01-12 16:13:48,corridor,1_2_2,2025-01-12
2025-01-12 16:14:52,corridor,1_2_2,2025-01-12
2025-01-12 16:16:02,corridor,1_2_2,2025-01-12
2025-01-12 16:17:04,corridor,1_2_2,2025-01-12
2025-01-12 16:18:04,corridor,1_2_2,2025-01-12
2025-01-12 16:19:23,corridor,1_2_2,2025-01-12
2025-01-12 16:20:23,corridor,1_2_2,2025-01-12
2025-01-12 16:21:38,corridor,1_2_2,2025-01-12
2025-01-12 16:22:53,corridor,1_2_2,2025-01-12
2025-01-12 16:23:54,corridor,1_2_2,2025-01-12
2025-01-12 16:24:56,corridor,1_2_2,2025-01-12
2025-01-12 16:26:14,corridor,1_2_2,2025-01-12
2025-01-12 16:27:21,corridor,1_2_2,2025-01-12
2025-01-12 16:28:24,corridor,1_2_2,2025-01-12
2025-01-12 16:29:40,corridor,1_2_2,2025-01-12
2025-01-12 16:30:50,corridor,1_2_2,2025-01-12
2025-01-12 16:32:09,corridor,1_2_2,2025-01-12
2025-01-12 16:33:24,corridor,1_2_2,2025-01-12
2025-01-12 16:34:37,corridor,1_2_2,2025-01-12
2025-01-12 16:35:50,corridor,1_2_2,2025-01-12
2025-01-12 16:36:58,corridor,1_2_2,2025-01-12
2025-01-12 16:38:03,corridor,1_2_2,2025-01-12
2025-01-12 16:39:12,corridor,1_2_2,2025-01-12
2025-01-12 16:40:28,corridor,1_2_2,2025-01-12
2025-01-12 16:41:34,corridor,1_2_2,2025-01-12
2025-01-12 16:42:37,corridor,1_2_2,2025-01-12
2025-01-12 16:43:44,corridor,1_2_2,2025-01-12
2025-01-12 16:45:03,corridor,1_2_2,2025-01-12
2025-01-12 16:46:18,corridor,1_2_2,2025-01-12
2025-01-12 16:47:31,corridor,1_2_2,2025-01-12
2025-01-12 16:48:35,corridor,1_2_2,2025-01-12
2025-01-12 16:49:46,corridor,1_2_2,2025-01-12
2025-01-12 16:50:51,corridor,1_2_2,2025-01-12
2025-01-12 16:52:06,corridor,1_2_2,2025-01-12
2025-01-12 16:53:23,corridor,1_2_2,2025-01-12
2025-01-12 16:54:37,corridor,1_2_2,2025-01-12
2025-01-12 16:55:55,corridor,1_2_2,2025-01-12
2025-01-12 16:57:15,corridor,1_2_2,2025-01-12
2025-01-12 16:58:32,corridor,1_2_2,2025-01-12
2025-01-12 16:59:48,corridor,1_2_2,2025-01-12
2025-01-12 17:00:58,corridor,1_2_2,2025-01-12
2025-01-12 17:01:59,corridor,1_2_2,2025-01-12
2025-01-12 17:03:12,corridor,1_2_2,2025-01-12
2025-01-12 17:04:19,corridor,1_2_2,2025-01-12
2025-01-12 17:05:29,corridor,1_2_2,2025-01-12
2025-01-12 17:06:38,corridor,1_2_2,2025-01-12
2025-01-12 17:07:54,corridor,1_2_2,2025-01-12
2025-01-12 17:09:09,corridor,1_2_2,2025-01-12
2025-01-12 17:10:17,corridor,1_2_2,2025-01-12
2025-01-12 17:11:30,corridor,1_2_2,2025-01-12
2025-01-12 17:12:39,corridor,1_2_2,2025-01-12
2025-01-12 17:13:39,corridor,1_2_2,2025-01-12
2025-01-12 17:14:54,corridor,1_2_2,2025-01-12
2025-01-12 17:16:05,corridor,1_2_2,2025-01-12
2025-01-12 17:17:16,corridor,1_2_2,2025-01-12
2025-01-12 17:18:17,corridor,1_2_2,2025-01-12
2025-01-12 17:19:31,corridor,1_2_2,2025-01-12
2025-01-12 17:20:51,corridor,1_2_2,2025-01-12
2025-01-12 17:22:06,corridor,1_2_2,2025-01-12
2025-01-12 17:23:17,corridor,1_2_2,2025-01-12
2025-01-12 17:24:30,corridor,1_2_2,2025-01-12
2025-01-12 17:25:48,corridor,1_2_2,2025-01-12
2025-01-12 17:27:01,corridor,1_2_2,2025-01-12
2025-01-12 17:28:16,corridor,1_2_2,2025-01-12
2025-01-12 17:29:16,corridor,1_2_2,2025-01-12
2025-01-12 17:30:35,corridor,1_2_2,2025-01-12
2025-01-12 17:31:50,corridor,1_2_2,2025-01-12
2025-01-12 17:33:08,corridor,1_2_2,2025-01-12
2025-01-12 17:34:15,corridor,1_2_2,2025-01-12
2025-01-12 17:35:21,corridor,1_2_2,2025-01-12
2025-01-12 17:36:34,corridor,1_2_2,2025-01-12
2025-01-12 17:37:54,corridor,1_2_2,2025-01-12
2025-01-12 17:38:56,corridor,1_2_2,2025-01-12
2025-01-12 17:40:10,corridor,1_2_2,2025-01-12
2025-01-12 17:41:11,corridor,1_2_2,2025-01-12
2025-01-12 17:42:18,corridor,1_2_2,2025-01-12
2025-01-12 17:43:33,corridor,1_2_2,2025-01-12
2025-01-12 17:44:51,corridor,1_2_2,2025-01-12
2025-01-12 17:46:09,corridor,1_2_2,2025-01-12
2025-01-12 17:47:20,corridor,1_2_2,2025-01-12
2025-01-12 17:48:38,corridor,1_2_2,2025-01-12
2025-01-12 17:49:45,corridor,1_2_2,2025-01-12
2025-01-12 17:50:50,corridor,1_2_2,2025-01-12
2025-01-12 17:52:09,corridor,1_2_2,2025-01-12
2025-01-12 17:53:11,corridor,1_2_2,2025-01-12
2025-01-12 17:54:11,corridor,1_2_2,2025-01-12
2025-01-12 17:55:17,corridor,1_2_2,2025-01-12
2025-01-12 17:56:29,corridor,1_2_2,2025-01-12
2025-01-12 17:57:49,corridor,1_2_2,2025-01-12
2025-01-12 17:58:59,corridor,1_2_2,2025-01-12
2025-01-12 18:00:14,corridor,1_2_2,2025-01-12
2025-01-12 18:01:25,corridor,1_2_2,2025-01-12
2025-01-12 18:02:45,corridor,1_2_2,2025-01-12
2025-01-12 18:03:51,corridor,1_2_2,2025-01-12
2025-01-12 18:05:02,corridor,1_2_2,2025-01-12
2025-01-12 18:06:19,corridor,1_2_2,2025-01-12
2025-01-12 18:07:19,corridor,1_2_2,2025-01-12
2025-01-12 18:08:39,corridor,1_2_2,2025-01-12
2025-01-12 18:09:49,corridor,1_2_2,2025-01-12
2025-01-12 18:11:02,corridor,1_2_2,2025-01-12
2025-01-12 18:12:07,corridor,1_2_2,2025-01-12
2025-01-12 18:13:21,corridor,1_2_2,2025-01-12
2025-01-12 18:14:30,corridor,1_2_2,2025-01-12
2025-01-12 18:15:38,corridor,1_2_2,2025-01-12
2025-01-12 18:16:46,corridor,1_2_2,2025-01-12
2025-01-12 18:17:51,corridor,1_2_2,2025-01-12
2025-01-12 18:18:56,corridor,1_2_2,2025-01-12
2025-01-12 18:19:57,corridor,1_2_2,2025-01-12
2025-01-12 18:20:58,corridor,1_2_2,2025-01-12
2025-01-12 18:22:09,corridor,1_2_2,2025-01-12
2025-01-12 18:23:27,corridor,1_2_2,2025-01-12
2025-01-12 18:24:47,corridor,1_2_2,2025-01-12
2025-01-12 18:25:54,corridor,1_2_2,2025-01-12
2025-01-12 18:27:12,corridor,1_2_2,2025-01-12
2025-01-12 18:28:22,corridor,1_2_2,2025-01-12
2025-01-12 18:29:37,corridor,1_2_2,2025-01-12
2025-01-12 18:30:47,corridor,1_2_2,2025-01-12
2025-01-12 18:31:55,corridor,1_2_2,2025-01-12
2025-01-12 18:33:06,corridor,1_2_2,2025-01-12
2025-01-12 18:34:21,corridor,1_2_2,2025-01-12
2025-01-12 18:35:36,corridor,1_2_2,2025-01-12
2025-01-12 18:36:50,corridor,1_2_2,2025-01-12
2025-01-12 18:37:58,corridor,1_2_2,2025-01-12
2025-01-12 18:39:04,corridor,1_2_2,2025-01-12
2025-01-12 18:40:09,corridor,1_2_2,2025-01-12
2025-01-12 18:41:09,corridor,1_2_2,2025-01-12
2025-01-12 18:42:23,corridor,1_2_2,2025-01-12
2025-01-12 18:43:34,corridor,1_2_2,2025-01-12
2025-01-12 18:44:37,corridor,1_2_2,2025-01-12
2025-01-12 18:45:46,corridor,1_2_2,2025-01-12
2025-01-12 18:46:49,corridor,1_2_2,2025-01-12
2025-01-12 18:47:59,corridor,1_2_2,2025-01-12
2025-01-12 18:49:18,corridor,1_2_2,2025-01-12
2025-01-12 18:50:34,corridor,1_2_2,2025-01-12
2025-01-12 18:51:44,corridor,1_2_2,2025-01-12
2025-01-12 18:53:03,corridor,1_2_2,2025-01-12
2025-01-12 18:54:18,corridor,1_2_2,2025-01-12
2025-01-12 18:55:29,corridor,1_2_2,2025-01-12
2025-01-12 18:56:31,corridor,1_2_2,2025-01-12
2025-01-12 18:57:41,corridor,1_2_2,2025-01-12
2025-01-12 18:59:01,corridor,1_2_2,2025-01-12
2025-01-12 19:00:20,corridor,1_2_2,2025-01-12
2025-01-12 19:01:40,corridor,1_2_2,2025-01-12
2025-01-12 19:02:47,corridor,1_2_2,2025-01-12
2025-01-12 19:03:55,corridor,1_2_2,2025-01-12
2025-01-12 19:05:09,corridor,1_2_2,2025-01-12
2025-01-12 19:06:09,corridor,1_2_2,2025-01-12
2025-01-12 19:07:09,corridor,1_2_2,2025-01-12
2025-01-12 19:08:29,corridor,1_2_2,2025-01-12
2025-01-12 19:09:31,corridor,1_2_2,2025-01-12
2025-01-12 19:10:40,corridor,1_2_2,2025-01-12
2025-01-12 19:11:53,corridor,1_2_2,2025-01-12
2025-01-12 19:13:04,corridor,1_2_2,2025-01-12
2025-01-12 19:14:12,corridor,1_2_2,2025-01-12
2025-01-12 19:15:13,corridor,1_2_2,2025-01-12
2025-01-12 19:16:27,corridor,1_2_2,2025-01-12
2025-01-12 19:17:44,corridor,1_2_2,2025-01-12
2025-01-12 19:18:52,corridor,1_2_2,2025-01-12
2025-01-12 19:20:12,corridor,1_2_2,2025-01-12
2025-01-12 19:21:17,corridor,1_2_2,2025-01-12
2025-01-12 19:22:23,corridor,1_2_2,2025-01-12
2025-01-12 19:23:42,corridor,1_2_2,2025-01-12
2025-01-12 19:24:59,corridor,1_2_2,2025-01-12
2025-01-12 19:26:05,corridor,1_2_2,2025-01-12
2025-01-12 19:27:24,corridor,1_2_2,2025-01-12
2025-01-12 19:28:29,corridor,1_2_2,2025-01-12
2025-01-12 19:29:47,corridor,1_2_2,2025-01-12
2025-01-12 19:31:06,corridor,1_2_2,2025-01-12
2025-01-12 19:32:10,corridor,1_2_2,2025-01-12
2025-01-12 19:33:17,corridor,1_2_2,2025-01-12
2025-01-12 19:34:33,corridor,1_2_2,2025-01-12
2025-01-12 19:35:44,corridor,1_2_2,2025-01-12
2025-01-12 19:36:48,corridor,1_2_2,2025-01-12
2025-01-12 19:38:01,corridor,1_2_2,2025-01-12
2025-01-12 19:39:15,corridor,1_2_2,2025-01-12
2025-01-12 19:40:31,corridor,1_2_2,2025-01-12
2025-01-12 19:41:41,corridor,1_2_2,2025-01-12
2025-01-12 19:42:59,corridor,1_2_2,2025-01-12
2025-01-12 19:44:09,corridor,1_2_2,2025-01-12
2025-01-12 19:45:27,corridor,1_2_2,2025-01-12
2025-01-12 19:46:46,corridor,1_2_2,2025-01-12
2025-01-12 19:47:58,corridor,1_2_2,2025-01-12
2025-01-12 19:49:07,corridor,1_2_2,2025-01-12
2025-01-12 19:50:12,corridor,1_2_2,2025-01-12
2025-01-12 19:51:18,corridor,1_2_2,2025-01-12
2025-01-12 19:52:33,corridor,1_2_2,2025-01-12
2025-01-12 19:53:50,corridor,1_2_2,2025-01-12
2025-01-12 19:54:58,corridor,1_2_2,2025-01-12
2025-01-12 19:56:16,corridor,1_2_2,2025-01-12
2025-01-12 19:57:32,corridor,1_2_2,2025-01-12
2025-01-12 19:58:38,corridor,1_2_2,2025-01-12
2025-01-12 19:59:46,corridor,1_2_2,2025-01-12
2025-01-12 20:30:05,bed,1_4_13,2025-01-12
2025-01-12 21:18:05,bed,1_4_13,2025-01-12
2025-01-12 20:18:05,bathroom,1_3_11,2025-01-12
2025-01-12 21:03:05,bed,1_4_13,2025-01-12
2025-01-12 21:20:05,bathroom,1_3_11,2025-01-12
2025-01-12 20:41:05,bed,1_4_13,2025-01-12
