timestamp,value,bucket,day
2025-01-15 11:55:00,corridor,1_2_2,2025-01-15
2025-01-15 11:56:00,corridor,1_2_2,2025-01-15
2025-01-15 11:57:04,corridor,1_2_2,2025-01-15
2025-01-15 11:58:18,corridor,1_2_2,2025-01-15
2025-01-15 11:59:23,corridor,1_2_2,2025-01-15
2025-01-15 12:00:32,corridor,1_2_2,2025-01-15
2025-01-15 12:01:44,corridor,1_2_2,2025-01-15
2025-01-15 12:02:50,corridor,1_2_2,2025-01-15
2025-01-15 12:04:06,corridor,1_2_2,2025-01-15
2025-01-15 12:05:08,corridor,1_2_2,2025-01-15
2025-01-15 12:06:20,corridor,1_2_2,2025-01-15
2025-01-15 12:07:25,corridor,1_2_2,2025-01-15
2025-01-15 12:08:33,corridor,1_2_2,2025-01-15
2025-01-15 12:09:46,corridor,1_2_2,2025-01-15
2025-01-15 12:10:46,corridor,1_2_2,2025-01-15
2025-01-15 12:11:51,corridor,1_2_2,2025-01-15
2025-01-15 12:12:59,corridor,1_2_2,2025-01-15
2025-01-15 12:14:02,corridor,1_2_2,2025-01-15
2025-01-15 12:15:07,corridor,1_2_2,2025-01-15
2025-01-15 12:16:18,corridor,1_2_2,2025-01-15
2025-01-15 12:17:21,corridor,1_2_2,2025-01-15
2025-01-15 12:18:22,corridor,1_2_2,2025-01-15
2025-01-15 12:19:32,corridor,1_2_2,2025-01-15
2025-01-15 12:20:35,corridor,1_2_2,2025-01-15
2025-01-15 12:21:42,corridor,1_2_2,2025-01-15
2025-01-15 12:22:54,corridor,1_2_2,2025-01-15
2025-01-15 12:24:06,corridor,1_2_2,2025-01-15
2025-01-15 12:25:16,corridor,1_2_2,2025-01-15
2025-01-15 12:26:28,corridor,1_2_2,2025-01-15
2025-01-15 12:27:36,corridor,1_2_2,2025-01-15
2025-01-15 12:28:51,corridor,1_2_2,2025-01-15
2025-01-15 12:30:08,corridor,1_2_2,2025-01-15
2025-01-15 12:31:24,corridor,1_2_2,2025-01-15
2025-01-15 12:32:31,corridor,1_2_2,2025-01-15
2025-01-15 12:33:31,corridor,1_2_2,2025-01-15
2025-01-15 12:34:38,corridor,1_2_2,2025-01-15
2025-01-15 12:35:55,corridor,1_2_2,2025-01-15
2025-01-15 12:37:06,corridor,1_2_2,2025-01-15
2025-01-15 12:38:13,corridor,1_2_2,2025-01-15
2025-01-15 12:39:31,corridor,1_2_2,2025-01-15
2025-01-15 12:40:36,corridor,1_2_2,2025-01-15
2025-01-15 12:41:47,corridor,1_2_2,2025-01-15
2025-01-15 12:42:58,corridor,1_2_2,2025-01-15
2025-01-15 12:44:11,corridor,1_2_2,2025-01-15
2025-01-15 12:45:26,corridor,1_2_2,2025-01-15
2025-01-15 12:46:26,corridor,1_2_2,2025-01-15
2025-01-15 12:47:34,corridor,1_2_2,2025-01-15
2025-01-15 12:48:54,corridor,1_2_2,2025-01-15
2025-01-15 12:50:07,corridor,1_2_2,2025-01-15
2025-01-15 12:51:21,corridor,1_2_2,2025-01-15
2025-01-15 12:52:28,corridor,1_2_2,2025-01-15
2025-01-15 12:53:31,corridor,1_2_2,2025-01-15
2025-01-15 12:54:41,corridor,1_2_2,2025-01-15
2025-01-15 12:55:54,corridor,1_2_2,2025-01-15
2025-01-15 12:57:07,corridor,1_2_2,2025-01-15
2025-01-15 12:58:24,corridor,1_2_2,2025-01-15
2025-01-15 12:59:31,corridor,1_2_2,2025-01-15
2025-01-15 13:00:37,corridor,1_2_2,2025-01-15
2025-01-15 13:01:43,corridor,1_2_2,2025-01-15
2025-01-15 13:02:55,corridor,1_2_2,2025-01-15
2025-01-15 13:04:03,corridor,1_2_2,2025-01-15
2025-01-15 13:05:10,corridor,1_2_2,2025-01-15
2025-01-15 13:06:19,corridor,1_2_2,2025-01-15
2025-01-15 13:07:27,corridor,1_2_2,2025-01-15
2025-01-15 13:08:31,corridor,1_2_2,2025-01-15
2025-01-15 13:09:33,corridor,1_2_2,2025-01-15
2025-01-15 13:10:45,corridor,1_2_2,2025-01-15
2025-01-15 13:11:52,corridor,1_2_2,2025-01-15
2025-01-15 13:13:11,corridor,1_2_2,2025-01-15
2025-01-15 13:14:13,corridor,1_2_2,2025-01-15
2025-01-15 13:15:13,corridor,1_2_2,2025-01-15
2025-01-15 13:16:27,corridor,1_2_2,2025-01-15
2025-01-15 13:17:33,corridor,1_2_2,2025-01-15
2025-01-15 13:18:41,corridor,1_2_2,2025-01-15
2025-01-15 13:20:01,corridor,1_2_2,2025-01-15
2025-01-15 13:21:14,corridor,1_2_2,2025-01-15
2025-01-15 13:22:20,corridor,1_2_2,2025-01-15
2025-01-15 13:23:36,corridor,1_2_2,2025-01-15
2025-01-15 13:24:42,corridor,1_2_2,2025-01-15
2025-01-15 13:25:52,corridor,1_2_2,2025-01-15
2025-01-15 13:26:59,corridor,1_2_2,2025-01-15
2025-01-15 13:28:16,corridor,1_2_2,2025-01-15
2025-01-15 13:29:29,corridor,1_2_2,2025-01-15
2025-01-15 13:30:46,corridor,1_2_2,2025-01-15
2025-01-15 13:31:57,corridor,1_2_2,2025-01-15
2025-01-15 13:33:00,corridor,1_2_2,2025-01-15
2025-01-15 13:34:01,corridor,1_2_2,2025-01-15
2025-01-15 13:35:03,corridor,1_2_2,2025-01-15
2025-01-15 13:36:21,corridor,1_2_2,2025-01-15
2025-01-15 13:37:38,corridor,1_2_2,2025-01-15
2025-01-15 13:38:43,corridor,1_2_2,2025-01-15
2025-01-15 13:39:56,corridor,1_2_2,2025-01-15
2025-01-15 13:41:08,corridor,1_2_2,2025-01-15
2025-01-15 13:42:13,corridor,1_2_2,2025-01-15
2025-01-15 13:43:22,corridor,1_2_2,2025-01-15
2025-01-15 13:44:28,corridor,1_2_2,2025-01-15
2025-01-15 13:45:48,corridor,1_2_2,2025-01-15
2025-01-15 13:46:54,corridor,1_2_2,2025-01-15
2025-01-15 13:48:09,corridor,1_2_2,2025-01-15
2025-01-15 13:49:12,corridor,1_2_2,2025-01-15
2025-01-15 13:50:22,corridor,1_2_2,2025-01-15
2025-01-15 13:51:42,corridor,1_2_2,2025-01-15
2025-01-15 13:52:53,corridor,1_2_2,2025-01-15
2025-01-15 13:54:13,corridor,1_2_2,2025-01-15
2025-01-15 13:55:16,corridor,1_2_2,2025-01-15
2025-01-15 13:56:30,corridor,1_2_2,2025-01-15
2025-01-15 13:57:36,corridor,1_2_2,2025-01-15
2025-01-15 13:58:43,corridor,1_2_2,2025-01-15
2025-01-15 13:59:47,corridor,1_2_2,2025-01-15
2025-01-15 14:00:49,corridor,1_2_2,2025-01-15
2025-01-15 14:02:04,corridor,1_2_2,2025-01-15
2025-01-15 14:03:24,corridor,1_2_2,2025-01-15
2025-01-15 14:04:34,corridor,1_2_2,2025-01-15
2025-01-15 14:05:50,corridor,1_2_2,2025-01-15
2025-01-15 14:06:56,corridor,1_2_2,2025-01-15
2025-01-15 14:08:05,corridor,1_2_2,2025-01-15
2025-01-15 14:09:19,corridor,1_2_2,2025-01-15
2025-01-15 14:10:38,corridor,1_2_2,2025-01-15
2025-01-15 14:11:50,corridor,1_2_2,2025-01-15
2025-01-15 14:13:08,corridor,1_2_2,2025-01-15
2025-01-15 14:14:19,corridor,1_2_2,2025-01-15
2025-01-15 14:15:25,corridor,1_2_2,2025-01-15
2025-01-15 14:16:30,corridor,1_2_2,2025-01-15
2025-01-15 14:17:46,corridor,1_2_2,2025-01-15
2025-01-15 14:18:55,corridor,1_2_2,2025-01-15
2025-01-15 14:20:04,corridor,1_2_2,2025-01-15
2025-01-15 14:21:09,corridor,1_2_2,2025-01-15
2025-01-15 14:22:17,corridor,1_2_2,2025-01-15
2025-01-15 14:23:17,corridor,1_2_2,2025-01-15
2025-01-15 14:24:36,corridor,1_2_2,2025-01-15
2025-01-15 14:25:39,corridor,1_2_2,2025-01-15
2025-01-15 14:26:45,corridor,1_2_2,2025-01-15
2025-01-15 14:27:53,corridor,1_2_2,2025-01-15
2025-01-15 14:29:05,corridor,1_2_2,2025-01-15
2025-01-15 14:30:09,corridor,1_2_2,2025-01-15
2025-01-15 14:31:26,corridor,1_2_2,2025-01-15
2025-01-15 14:32:30,corridor,1_2_2,2025-01-15
2025-01-15 14:33:49,corridor,1_2_2,2025-01-15
2025-01-15 14:34:54,corridor,1_2_2,2025-01-15
2025-01-15 14:35:56,corridor,1_2_2,2025-01-15
2025-01-15 14:36:57,corridor,1_2_2,2025-01-15
2025-01-15 14:38:13,corridor,1_2_2,2025-01-15
2025-01-15 14:39:24,corridor,1_2_2,2025-01-15
2025-01-15 14:40:39,corridor,1_2_2,2025-01-15
2025-01-15 14:41:50,corridor,1_2_2,2025-01-15
2025-01-15 14:43:07,corridor,1_2_2,2025-01-15
2025-01-15 14:44:18,corridor,1_2_2,2025-01-15
2025-01-15 14:45:38,corridor,1_2_2,2025-01-15
2025-01-15 14:46:48,corridor,1_2_2,2025-01-15
2025-01-15 14:47:51,corridor,1_2_2,2025-01-15
2025-01-15 14:48:53,corridor,1_2_2,2025-01-15
2025-01-15 14:50:02,corridor,1_2_2,2025-01-15
2025-01-15 14:51:11,corridor,1_2_2,2025-01-15
2025-01-15 14:52:25,corridor,1_2_2,2025-01-15
2025-01-15 14:53:25,corridor,1_2_2,2025-01-15
2025-01-15 14:54:30,corridor,1_2_2,2025-01-15
2025-01-15 14:55:35,corridor,1_2_2,2025-01-15
2025-01-15 14:56:45,corridor,1_2_2,2025-01-15
2025-01-15 14:57:46,corridor,1_2_2,2025-01-15
2025-01-15 14:59:00,corridor,1_2_2,2025-01-15
2025-01-15 15:00:14,corridor,1_2_2,2025-01-15
2025-01-15 15:01:29,corridor,1_2_2,2025-01-15
2025-01-15 15:02:42,corridor,1_2_2,2025-01-15
2025-01-15 15:03:48,corridor,1_2_2,2025-01-15
2025-01-15 15:04:53,corridor,1_2_2,2025-01-15
2025-01-15 15:06:12,corridor,1_2_2,2025-01-15
2025-01-15 15:07:30,corridor,1_2_2,2025-01-15
2025-01-15 15:08:40,corridor,1_2_2,2025-01-15
2025-01-15 15:09:48,corridor,1_2_2,2025-01-15
2025-01-15 15:10:50,corridor,1_2_2,2025-01-15
2025-01-15 15:12:08,corridor,1_2_2,2025-01-15
2025-01-15 15:13:27,corridor,1_2_2,2025-01-15
2025-01-15 15:14:29,corridor,1_2_2,2025-01-15
2025-01-15 15:15:44,corridor,1_2_2,2025-01-15
2025-01-15 15:16:57,corridor,1_2_2,2025-01-15
2025-01-15 15:18:13,corridor,1_2_2,2025-01-15
2025-01-15 15:19:33,corridor,1_2_2,2025-01-15
2025-01-15 15:20:48,corridor,1_2_2,2025-01-15
2025-01-15 15:21:59,corridor,1_2_2,2025-01-15
2025-01-15 15:23:05,corridor,1_2_2,2025-01-15
2025-01-15 15:24:12,corridor,1_2_2,2025-01-15
2025-01-15 15:25:30,corridor,1_2_2,2025-01-15
2025-01-15 15:26:37,corridor,1_2_2,2025-01-15
2025-01-15 15:27:37,corridor,1_2_2,2025-01-15
2025-01-15 15:28:51,corridor,1_2_2,2025-01-15
2025-01-15 15:30:09,corridor,1_2_2,2025-01-15
2025-01-15 15:31:20,corridor,1_2_2,2025-01-15
2025-01-15 15:32:20,corridor,1_2_2,2025-01-15
2025-01-15 15:33:36,corridor,1_2_2,2025-01-15
2025-01-15 15:34:55,corridor,1_2_2,2025-01-15
2025-01-15 15:36:07,corridor,1_2_2,2025-01-15
2025-01-15 15:37:24,corridor,1_2_2,2025-01-15
2025-01-15 15:38:38,corridor,1_2_2,2025-01-15
2025-01-15 15:39:44,corridor,1_2_2,2025-01-15
2025-01-15 15:40:55,corridor,1_2_2,2025-01-15
2025-01-15 15:42:09,corridor,1_2_2,2025-01-15
2025-01-15 15:43:24,corridor,1_2_2,2025-01-15
2025-01-15 15:44:31,corridor,1_2_2,2025-01-15
2025-01-15 15:45:41,corridor,1_2_2,2025-01-15
2025-01-15 15:46:43,corridor,1_2_2,2025-01-15
2025-01-15 15:47:46,corridor,1_2_2,2025-01-15
2025-01-15 15:48:50,corridor,1_2_2,2025-01-15
2025-01-15 15:50:04,corridor,1_2_2,2025-01-15
2025-01-15 15:51:09,corridor,1_2_2,2025-01-15
2025-01-15 15:52:29,corridor,1_2_2,2025-01-15
2025-01-15 15:53:30,corridor,1_2_2,2025-01-15
2025-01-15 15:54:40,corridor,1_2_2,2025-01-15
2025-01-15 15:55:41,corridor,1_2_2,2025-01-15
2025-01-15 15:56:58,corridor,1_2_2,2025-01-15
2025-01-15 15:58:09,corridor,1_2_2,2025-01-15
2025-01-15 15:59:20,corridor,1_2_2,2025-01-15
2025-01-15 16:00:26,corridor,1_2_2,2025-01-15
2025-01-15 16:01:45,corridor,1_2_2,2025-01-15
2025-01-15 16:02:48,corridor,1_2_2,2025-01-15
2025-01-15 16:04:00,corridor,1_2_2,2025-01-15
2025-01-15 16:05:20,corridor,1_2_2,2025-01-15
2025-01-15 16:06:25,corridor,1_2_2,2025-01-15
2025-01-15 16:07:37,corridor,1_2_2,2025-01-15
2025-01-15 16:08:45,corridor,1_2_2,2025-01-15
2025-01-15 16:09:48,corridor,1_2_2,2025-01-15
2025-01-15 16:11:07,corridor,1_2_2,2025-01-15
2025-01-15 16:12:16,corridor,1_2_2,2025-01-15
2025-01-15 16:13:26,corridor,1_2_2,2025-01-15
2025-01-15 16:14:30,corridor,1_2_2,2025-01-15
2025-01-15 16:15:49,corridor,1_2_2,2025-01-15
2025-01-15 16:17:06,corridor,1_2_2,2025-01-15
2025-01-15 16:18:06,corridor,1_2_2,2025-01-15
2025-01-15 16:19:10,corridor,1_2_2,2025-01-15
2025-01-15 16:20:19,corridor,1_2_2,2025-01-15
2025-01-15 16:21:30,corridor,1_2_2,2025-01-15
2025-01-15 16:22:36,corridor,1_2_2,2025-01-15
2025-01-15 16:23:54,corridor,1_2_2,2025-01-15
2025-01-15 16:24:55,corridor,1_2_2,2025-01-15
2025-01-15 16:25:55,corridor,1_2_2,2025-01-15
2025-01-15 16:27:05,corridor,1_2_2,2025-01-15
2025-01-15 16:28:05,corridor,1_2_2,2025-01-15
2025-01-15 16:29:08,corridor,1_2_2,2025-01-15
2025-01-15 16:30:18,corridor,1_2_2,2025-01-15
2025-01-15 16:31:38,corridor,1_2_2,2025-01-15
2025-01-15 16:32:49,corridor,1_2_2,2025-01-15
2025-01-15 16:34:04,corridor,1_2_2,2025-01-15
2025-01-15 16:35:23,corridor,1_2_2,2025-01-15
2025-01-15 16:36:29,corridor,1_2_2,2025-01-15
2025-01-15 16:37:30,corridor,1_2_2,2025-01-15
2025-01-15 16:38:42,corridor,1_2_2,2025-01-15
2025-01-15 16:39:50,corridor,1_2_2,2025-01-15
2025-01-15 16:40:51,corridor,1_2_2,2025-01-15
2025-01-15 16:41:58,corridor,1_2_2,2025-01-15
2025-01-15 16:43:04,corridor,1_2_2,2025-01-15
2025-01-15 16:44:04,corridor,1_2_2,2025-01-15
2025-01-15 16:45:16,corridor,1_2_2,2025-01-15
2025-01-15 16:46:35,corridor,1_2_2,2025-01-15
2025-01-15 16:47:47,corridor,1_2_2,2025-01-15
2025-01-15 16:49:02,corridor,1_2_2,2025-01-15
2025-01-15 16:50:04,corridor,1_2_2,2025-01-15
2025-01-15 16:51:14,corridor,1_2_2,2025-01-15
2025-01-15 16:52:19,corridor,1_2_2,2025-01-15
2025-01-15 16:53:32,corridor,1_2_2,2025-01-15
2025-01-15 16:54:39,corridor,1_2_2,2025-01-15
2025-01-15 16:55:52,corridor,1_2_2,2025-01-15
2025-01-15 16:57:02,corridor,1_2_2,2025-01-15
2025-01-15 16:58:02,corridor,1_2_2,2025-01-15
2025-01-15 16:59:14,corridor,1_2_2,2025-01-15
2025-01-15 17:00:18,corridor,1_2_2,2025-01-15
2025-01-15 17:01:22,corridor,1_2_2,2025-01-15
2025-01-15 17:02:33,corridor,1_2_2,2025-01-15
2025-01-15 17:03:46,corridor,1_2_2,2025-01-15
2025-01-15 17:05:01,corridor,1_2_2,2025-01-15
2025-01-15 17:06:10,corridor,1_2_2,2025-01-15
2025-01-15 17:07:19,corridor,1_2_2,2025-01-15
2025-01-15 17:08:39,corridor,1_2_2,2025-01-15
2025-01-15 17:09:42,corridor,1_2_2,2025-01-15
2025-01-15 17:10:56,corridor,1_2_2,2025-01-15
2025-01-15 17:11:56,corridor,1_2_2,2025-01-15
2025-01-15 17:13:09,corridor,1_2_2,2025-01-15
2025-01-15 17:14:12,corridor,1_2_2,2025-01-15
2025-01-15 17:15:17,corridor,1_2_2,2025-01-15
2025-01-15 17:16:36,corridor,1_2_2,2025-01-15
2025-01-15 17:17:45,corridor,1_2_2,2025-01-15
2025-01-15 17:18:50,corridor,1_2_2,2025-01-15
2025-01-15 17:19:59,corridor,1_2_2,2025-01-15
2025-01-15 17:21:03,corridor,1_2_2,2025-01-15
2025-01-15 17:22:08,corridor,1_2_2,2025-01-15
2025-01-15 17:23:17,corridor,1_2_2,2025-01-15
2025-01-15 17:24:20,corridor,1_2_2,2025-01-15
2025-01-15 17:25:34,corridor,1_2_2,2025-01-15
2025-01-15 17:26:42,corridor,1_2_2,2025-01-15
2025-01-15 17:27:48,corridor,1_2_2,2025-01-15
2025-01-15 17:29:08,corridor,1_2_2,2025-01-15
2025-01-15 17:30:27,corridor,1_2_2,2025-01-15
2025-01-15 17:31:41,corridor,1_2_2,2025-01-15
2025-01-15 17:32:46,corridor,1_2_2,2025-01-15
2025-01-15 17:33:50,corridor,1_2_2,2025-01-15
2025-01-15 17:34:58,corridor,1_2_2,2025-01-15
2025-01-15 17:36:01,corridor,1_2_2,2025-01-15
2025-01-15 17:37:18,corridor,1_2_2,2025-01-15
2025-01-15 17:38:32,corridor,1_2_2,2025-01-15
2025-01-15 17:39:49,corridor,1_2_2,2025-01-15
2025-01-15 17:40:57,corridor,1_2_2,2025-01-15
2025-01-15 17:42:16,corridor,1_2_2,2025-01-15
2025-01-15 17:43:27,corridor,1_2_2,2025-01-15
2025-01-15 17:44:30,corridor,1_2_2,2025-01-15
2025-01-15 17:45:42,corridor,1_2_2,2025-01-15
2025-01-15 17:46:44,corridor,1_2_2,2025-01-15
2025-01-15 17:47:45,corridor,1_2_2,2025-01-15
2025-01-15 17:48:45,corridor,1_2_2,2025-01-15
2025-01-15 17:50:01,corridor,1_2_2,2025-01-15
2025-01-15 17:51:03,corridor,1_2_2,2025-01-15
2025-01-15 17:52:21,corridor,1_2_2,2025-01-15
2025-01-15 17:53:25,corridor,1_2_2,2025-01-15
2025-01-15 17:54:45,corridor,1_2_2,2025-01-15
2025-01-15 17:56:02,corridor,1_2_2,2025-01-15
2025-01-15 17:57:14,corridor,1_2_2,2025-01-15
2025-01-15 17:58:14,corridor,1_2_2,2025-01-15
2025-01-15 17:59:29,corridor,1_2_2,2025-01-15
2025-01-15 18:34:35,corridor,1_2_2,2025-01-15
2025-01-15 18:54:35,bathroom,1_3_11,2025-01-15
2025-01-15 18:29:35,bed,1_4_13,2025-01-15
2025-01-15 18:19:35,bathroom,1_3_11,2025-01-15
2025-01-15 18:20:35,bathroom,1_3_11,2025-01-15
2025-01-15 18:42:35,corridor,1_2_2,2025-01-15
2025-01-15 19:25:35,bed,1_4_13,2025-01-15
2025-01-15 19:19:35,bathroom,1_3_11,2025-01-15
2025-01-15 18:45:35,corridor,1_2_2,2025-01-15
2025-01-15 19:15:35,bed,1_4_13,2025-01-15
