timestamp,value,bucket,day
2025-01-10 04:02:59,bed,1_4_13,2025-01-10
2025-01-10 04:04:16,bed,1_4_13,2025-01-10
2025-01-10 04:05:28,bed,1_4_13,2025-01-10
2025-01-10 04:06:42,bed,1_4_13,2025-01-10
2025-01-10 04:07:49,bed,1_4_13,2025-01-10
2025-01-10 04:08:55,bed,1_4_13,2025-01-10
2025-01-10 04:09:56,bed,1_4_13,2025-01-10
2025-01-10 04:11:07,bed,1_4_13,2025-01-10
2025-01-10 04:12:09,bed,1_4_13,2025-01-10
2025-01-10 04:13:25,bed,1_4_13,2025-01-10
2025-01-10 04:14:34,bed,1_4_13,2025-01-10
2025-01-10 04:15:48,bed,1_4_13,2025-01-10
2025-01-10 04:16:49,bed,1_4_13,2025-01-10
2025-01-10 04:17:59,bed,1_4_13,2025-01-10
2025-01-10 04:19:14,bed,1_4_13,2025-01-10
2025-01-10 04:20:18,bed,1_4_13,2025-01-10
2025-01-10 04:21:25,bed,1_4_13,2025-01-10
2025-01-10 04:22:30,bed,1_4_13,2025-01-10
2025-01-10 04:23:30,bed,1_4_13,2025-01-10
2025-01-10 04:24:39,bed,1_4_13,2025-01-10
2025-01-10 04:25:59,bed,1_4_13,2025-01-10
2025-01-10 04:27:01,bed,1_4_13,2025-01-10
2025-01-10 04:28:05,bed,1_4_13,2025-01-10
2025-01-10 04:29:15,bed,1_4_13,2025-01-10
2025-01-10 04:30:25,bed,1_4_13,2025-01-10
2025-01-10 04:31:30,bed,1_4_13,2025-01-10
2025-01-10 04:32:37,bed,1_4_13,2025-01-10
2025-01-10 04:33:42,bed,1_4_13,2025-01-10
2025-01-10 04:34:43,bed,1_4_13,2025-01-10
2025-01-10 04:35:56,bed,1_4_13,2025-01-10
2025-01-10 04:37:13,bed,1_4_13,2025-01-10
2025-01-10 04:38:24,bed,1_4_13,2025-01-10
2025-01-10 04:39:36,bed,1_4_13,2025-01-10
2025-01-10 04:40:44,bed,1_4_13,2025-01-10
2025-01-10 04:41:52,bed,1_4_13,2025-01-10
2025-01-10 04:43:02,bed,1_4_13,2025-01-10
2025-01-10 04:44:19,bed,1_4_13,2025-01-10
2025-01-10 04:45:28,bed,1_4_13,2025-01-10
2025-01-10 04:46:30,bed,1_4_13,2025-01-10
2025-01-10 04:47:49,bed,1_4_13,2025-01-10
2025-01-10 04:48:57,bed,1_4_13,2025-01-10
2025-01-10 04:49:57,bed,1_4_13,2025-01-10
2025-01-10 04:51:12,bed,1_4_13,2025-01-10
2025-01-10 04:52:27,bed,1_4_13,2025-01-10
2025-01-10 04:53:44,bed,1_4_13,2025-01-10
2025-01-10 04:55:00,bed,1_4_13,2025-01-10
2025-01-10 04:56:16,bed,1_4_13,2025-01-10
2025-01-10 04:57:21,bed,1_4_13,2025-01-10
2025-01-10 04:58:21,bed,1_4_13,2025-01-10
2025-01-10 04:59:32,bed,1_4_13,2025-01-10
2025-01-10 05:00:43,bed,1_4_13,2025-01-10
2025-01-10 05:01:43,bed,1_4_13,2025-01-10
2025-01-10 05:02:43,bed,1_4_13,2025-01-10
2025-01-10 05:03:52,bed,1_4_13,2025-01-10
2025-01-10 05:05:03,bed,1_4_13,2025-01-10
2025-01-10 05:06:08,bed,1_4_13,2025-01-10
2025-01-10 05:07:09,bed,1_4_13,2025-01-10
2025-01-10 05:08:17,bed,1_4_13,2025-01-10
2025-01-10 05:09:33,bed,1_4_13,2025-01-10
2025-01-10 05:10:36,bed,1_4_13,2025-01-10
2025-01-10 05:11:54,bed,1_4_13,2025-01-10
2025-01-10 05:13:10,bed,1_4_13,2025-01-10
2025-01-10 05:14:19,bed,1_4_13,2025-01-10
2025-01-10 05:15:28,bed,1_4_13,2025-01-10
2025-01-10 05:16:42,bed,1_4_13,2025-01-10
2025-01-10 05:17:55,bed,1_4_13,2025-01-10
2025-01-10 05:19:09,bed,1_4_13,2025-01-10
2025-01-10 05:20:18,bed,1_4_13,2025-01-10
2025-01-10 05:21:21,bed,1_4_13,2025-01-10
2025-01-10 05:22:27,bed,1_4_13,2025-01-10
2025-01-10 05:23:41,bed,1_4_13,2025-01-10
2025-01-10 05:24:48,bed,1_4_13,2025-01-10
2025-01-10 05:26:04,bed,1_4_13,2025-01-10
2025-01-10 05:27:06,bed,1_4_13,2025-01-10
2025-01-10 05:28:16,bed,1_4_13,2025-01-10
2025-01-10 05:29:25,bed,1_4_13,2025-01-10
2025-01-10 05:30:44,bed,1_4_13,2025-01-10
2025-01-10 05:32:03,bed,1_4_13,2025-01-10
2025-01-10 05:33:22,bed,1_4_13,2025-01-10
2025-01-10 05:34:42,bed,1_4_13,2025-01-10
2025-01-10 05:36:01,bed,1_4_13,2025-01-10
2025-01-10 05:37:05,bed,1_4_13,2025-01-10
2025-01-10 05:38:11,bed,1_4_13,2025-01-10
2025-01-10 05:39:19,bed,1_4_13,2025-01-10
2025-01-10 05:40:19,bed,1_4_13,2025-01-10
2025-01-10 05:41:31,bed,1_4_13,2025-01-10
2025-01-10 05:42:50,bed,1_4_13,2025-01-10
2025-01-10 05:43:53,bed,1_4_13,2025-01-10
2025-01-10 05:44:59,bed,1_4_13,2025-01-10
2025-01-10 05:46:06,bed,1_4_13,2025-01-10
2025-01-10 05:47:24,bed,1_4_13,2025-01-10
2025-01-10 05:48:39,bed,1_4_13,2025-01-10
2025-01-10 05:49:54,bed,1_4_13,2025-01-10
2025-01-10 05:51:07,bed,1_4_13,2025-01-10
2025-01-10 05:52:16,bed,1_4_13,2025-01-10
2025-01-10 05:53:18,bed,1_4_13,2025-01-10
2025-01-10 05:54:18,bed,1_4_13,2025-01-10
2025-01-10 05:55:35,bed,1_4_13,2025-01-10
2025-01-10 05:56:47,bed,1_4_13,2025-01-10
2025-01-10 05:57:48,bed,1_4_13,2025-01-10
2025-01-10 05:58:59,bed,1_4_13,2025-01-10
2025-01-10 06:00:19,bed,1_4_13,2025-01-10
2025-01-10 06:01:27,bed,1_4_13,2025-01-10
2025-01-10 06:02:27,bed,1_4_13,2025-01-10
2025-01-10 06:03:30,bed,1_4_13,2025-01-10
2025-01-10 06:04:48,bed,1_4_13,2025-01-10
2025-01-10 06:06:05,bed,1_4_13,2025-01-10
2025-01-10 06:07:09,bed,1_4_13,2025-01-10
2025-01-10 06:08:23,bed,1_4_13,2025-01-10
2025-01-10 06:09:43,bed,1_4_13,2025-01-10
2025-01-10 06:11:01,bed,1_4_13,2025-01-10
2025-01-10 06:12:03,bed,1_4_13,2025-01-10
2025-01-10 06:13:05,bed,1_4_13,2025-01-10
2025-01-10 06:14:09,bed,1_4_13,2025-01-10
2025-01-10 06:15:24,bed,1_4_13,2025-01-10
2025-01-10 06:16:25,bed,1_4_13,2025-01-10
2025-01-10 06:17:25,bed,1_4_13,2025-01-10
2025-01-10 06:18:39,bed,1_4_13,2025-01-10
2025-01-10 06:19:51,bed,1_4_13,2025-01-10
2025-01-10 06:21:02,bed,1_4_13,2025-01-10
2025-01-10 06:22:02,bed,1_4_13,2025-01-10
2025-01-10 06:23:21,bed,1_4_13,2025-01-10
2025-01-10 06:24:28,bed,1_4_13,2025-01-10
2025-01-10 06:25:33,bed,1_4_13,2025-01-10
2025-01-10 06:26:51,bed,1_4_13,2025-01-10
2025-01-10 06:27:59,bed,1_4_13,2025-01-10
2025-01-10 06:29:12,bed,1_4_13,2025-01-10
2025-01-10 06:30:21,bed,1_4_13,2025-01-10
2025-01-10 06:31:41,bed,1_4_13,2025-01-10
2025-01-10 06:32:56,bed,1_4_13,2025-01-10
2025-01-10 06:34:11,bed,1_4_13,2025-01-10
2025-01-10 06:35:21,bed,1_4_13,2025-01-10
2025-01-10 06:36:33,bed,1_4_13,2025-01-10
2025-01-10 06:37:38,bed,1_4_13,2025-01-10
2025-01-10 06:38:45,bed,1_4_13,2025-01-10
2025-01-10 06:39:52,bed,1_4_13,2025-01-10
2025-01-10 06:41:05,bed,1_4_13,2025-01-10
2025-01-10 06:42:16,bed,1_4_13,2025-01-10
2025-01-10 06:43:22,bed,1_4_13,2025-01-10
2025-01-10 06:44:39,bed,1_4_13,2025-01-10
2025-01-10 06:45:43,bed,1_4_13,2025-01-10
2025-01-10 06:46:47,bed,1_4_13,2025-01-10
2025-01-10 06:47:48,bed,1_4_13,2025-01-10
2025-01-10 06:48:53,bed,1_4_13,2025-01-10
2025-01-10 06:49:53,bed,1_4_13,2025-01-10
2025-01-10 06:50:53,bed,1_4_13,2025-01-10
2025-01-10 06:51:55,bed,1_4_13,2025-01-10
2025-01-10 06:53:06,bed,1_4_13,2025-01-10
2025-01-10 06:54:25,bed,1_4_13,2025-01-10
2025-01-10 06:55:41,bed,1_4_13,2025-01-10
2025-01-10 06:56:43,bed,1_4_13,2025-01-10
2025-01-10 06:57:55,bed,1_4_13,2025-01-10
2025-01-10 06:59:09,bed,1_4_13,2025-01-10
2025-01-10 07:00:12,bed,1_4_13,2025-01-10
2025-01-10 07:01:17,bed,1_4_13,2025-01-10
2025-01-10 07:02:20,bed,1_4_13,2025-01-10
2025-01-10 07:03:21,bed,1_4_13,2025-01-10
2025-01-10 07:04:22,bed,1_4_13,2025-01-10
2025-01-10 07:05:28,bed,1_4_13,2025-01-10
2025-01-10 07:06:33,bed,1_4_13,2025-01-10
2025-01-10 07:07:44,bed,1_4_13,2025-01-10
2025-01-10 08:00:00,bed,1_4_13,2025-01-10
2025-01-10 08:01:03,bed,1_4_13,2025-01-10
2025-01-10 08:02:17,bed,1_4_13,2025-01-10
2025-01-10 08:03:20,bed,1_4_13,2025-01-10
2025-01-10 08:04:25,bed,1_4_13,2025-01-10
2025-01-10 08:05:42,bed,1_4_13,2025-01-10
2025-01-10 08:06:53,bed,1_4_13,2025-01-10
2025-01-10 08:07:55,bed,1_4_13,2025-01-10
2025-01-10 08:09:12,bed,1_4_13,2025-01-10
2025-01-10 08:10:21,bed,1_4_13,2025-01-10
2025-01-10 08:11:35,bathroom,1_3_11,2025-01-10
2025-01-10 08:12:35,bathroom,1_3_11,2025-01-10
2025-01-10 08:13:41,bathroom,1_3_11,2025-01-10
2025-01-10 08:14:51,bathroom,1_3_11,2025-01-10
2025-01-10 08:15:56,bathroom,1_3_11,2025-01-10
2025-01-10 08:17:05,bathroom,1_3_11,2025-01-10
2025-01-10 08:19:22,door,1_3_14,2025-01-10
2025-01-10 08:20:27,door,1_3_14,2025-01-10
2025-01-10 08:21:28,door,1_3_14,2025-01-10
2025-01-10 08:22:31,door,1_3_14,2025-01-10
2025-01-10 08:22:31,corridor,1_2_2,2025-01-10
2025-01-10 08:23:47,corridor,1_2_2,2025-01-10
2025-01-10 08:24:53,corridor,1_2_2,2025-01-10
2025-01-10 08:25:53,corridor,1_2_2,2025-01-10
2025-01-10 08:27:13,corridor,1_2_2,2025-01-10
2025-01-10 08:28:27,corridor,1_2_2,2025-01-10
2025-01-10 08:29:40,corridor,1_2_2,2025-01-10
2025-01-10 08:30:40,corridor,1_2_2,2025-01-10
2025-01-10 08:31:44,corridor,1_2_2,2025-01-10
2025-01-10 08:32:59,corridor,1_2_2,2025-01-10
2025-01-10 08:34:14,corridor,1_2_2,2025-01-10
2025-01-10 08:35:23,corridor,1_2_2,2025-01-10
2025-01-10 08:36:28,corridor,1_2_2,2025-01-10
2025-01-10 08:37:42,corridor,1_2_2,2025-01-10
2025-01-10 08:39:00,corridor,1_2_2,2025-01-10
2025-01-10 08:40:17,corridor,1_2_2,2025-01-10
2025-01-10 08:41:20,corridor,1_2_2,2025-01-10
2025-01-10 08:42:24,corridor,1_2_2,2025-01-10
2025-01-10 08:43:24,corridor,1_2_2,2025-01-10
2025-01-10 08:44:29,corridor,1_2_2,2025-01-10
2025-01-10 08:45:35,corridor,1_2_2,2025-01-10
2025-01-10 08:46:42,corridor,1_2_2,2025-01-10
2025-01-10 08:47:52,corridor,1_2_2,2025-01-10
2025-01-10 08:48:55,corridor,1_2_2,2025-01-10
2025-01-10 08:50:06,corridor,1_2_2,2025-01-10
2025-01-10 08:51:13,corridor,1_2_2,2025-01-10
2025-01-10 08:52:31,corridor,1_2_2,2025-01-10
2025-01-10 08:53:38,corridor,1_2_2,2025-01-10
2025-01-10 08:54:42,corridor,1_2_2,2025-01-10
2025-01-10 08:55:47,corridor,1_2_2,2025-01-10
2025-01-10 08:56:54,corridor,1_2_2,2025-01-10
2025-01-10 08:57:57,corridor,1_2_2,2025-01-10
2025-01-10 08:59:07,corridor,1_2_2,2025-01-10
2025-01-10 09:00:21,corridor,1_2_2,2025-01-10
2025-01-10 09:01:31,corridor,1_2_2,2025-01-10
2025-01-10 09:02:44,corridor,1_2_2,2025-01-10
2025-01-10 09:03:55,corridor,1_2_2,2025-01-10
2025-01-10 09:05:05,corridor,1_2_2,2025-01-10
2025-01-10 09:06:23,corridor,1_2_2,2025-01-10
2025-01-10 09:07:28,corridor,1_2_2,2025-01-10
2025-01-10 09:08:38,corridor,1_2_2,2025-01-10
2025-01-10 09:09:44,corridor,1_2_2,2025-01-10
2025-01-10 09:11:01,corridor,1_2_2,2025-01-10
2025-01-10 09:12:14,corridor,1_2_2,2025-01-10
2025-01-10 09:13:21,corridor,1_2_2,2025-01-10
2025-01-10 09:14:22,corridor,1_2_2,2025-01-10
2025-01-10 09:15:42,corridor,1_2_2,2025-01-10
2025-01-10 09:16:54,corridor,1_2_2,2025-01-10
2025-01-10 09:18:01,corridor,1_2_2,2025-01-10
2025-01-10 09:19:18,corridor,1_2_2,2025-01-10
2025-01-10 09:20:36,corridor,1_2_2,2025-01-10
2025-01-10 09:21:49,corridor,1_2_2,2025-01-10
2025-01-10 09:22:58,corridor,1_2_2,2025-01-10
2025-01-10 09:24:18,corridor,1_2_2,2025-01-10
2025-01-10 09:25:36,corridor,1_2_2,2025-01-10
2025-01-10 09:26:41,corridor,1_2_2,2025-01-10
2025-01-10 09:27:49,corridor,1_2_2,2025-01-10
2025-01-10 09:28:55,corridor,1_2_2,2025-01-10
2025-01-10 09:29:58,corridor,1_2_2,2025-01-10
2025-01-10 09:31:08,corridor,1_2_2,2025-01-10
2025-01-10 09:32:28,corridor,1_2_2,2025-01-10
2025-01-10 09:33:47,corridor,1_2_2,2025-01-10
2025-01-10 09:35:01,corridor,1_2_2,2025-01-10
2025-01-10 09:36:09,corridor,1_2_2,2025-01-10
2025-01-10 09:37:19,corridor,1_2_2,2025-01-10
2025-01-10 09:38:22,corridor,1_2_2,2025-01-10
2025-01-10 09:39:26,corridor,1_2_2,2025-01-10
2025-01-10 09:40:31,corridor,1_2_2,2025-01-10
2025-01-10 09:41:48,corridor,1_2_2,2025-01-10
2025-01-10 09:43:00,corridor,1_2_2,2025-01-10
2025-01-10 09:44:16,corridor,1_2_2,2025-01-10
2025-01-10 09:45:29,corridor,1_2_2,2025-01-10
2025-01-10 09:46:39,corridor,1_2_2,2025-01-10
2025-01-10 09:47:41,corridor,1_2_2,2025-01-10
2025-01-10 09:48:45,corridor,1_2_2,2025-01-10
2025-01-10 09:49:47,corridor,1_2_2,2025-01-10
2025-01-10 09:51:07,corridor,1_2_2,2025-01-10
2025-01-10 09:52:11,corridor,1_2_2,2025-01-10
2025-01-10 09:53:26,corridor,1_2_2,2025-01-10
2025-01-10 09:54:46,corridor,1_2_2,2025-01-10
2025-01-10 09:56:05,corridor,1_2_2,2025-01-10
2025-01-10 09:57:20,corridor,1_2_2,2025-01-10
2025-01-10 09:58:32,corridor,1_2_2,2025-01-10
2025-01-10 09:59:39,corridor,1_2_2,2025-01-10
2025-01-10 10:00:53,corridor,1_2_2,2025-01-10
2025-01-10 10:01:54,corridor,1_2_2,2025-01-10
2025-01-10 10:02:54,corridor,1_2_2,2025-01-10
2025-01-10 10:04:12,corridor,1_2_2,2025-01-10
2025-01-10 10:05:26,corridor,1_2_2,2025-01-10
2025-01-10 10:06:37,corridor,1_2_2,2025-01-10
2025-01-10 10:07:40,corridor,1_2_2,2025-01-10
2025-01-10 10:08:43,corridor,1_2_2,2025-01-10
2025-01-10 10:09:50,corridor,1_2_2,2025-01-10
2025-01-10 10:10:52,corridor,1_2_2,2025-01-10
2025-01-10 10:11:59,corridor,1_2_2,2025-01-10
2025-01-10 10:13:02,corridor,1_2_2,2025-01-10
2025-01-10 10:14:13,corridor,1_2_2,2025-01-10
2025-01-10 10:15:14,corridor,1_2_2,2025-01-10
2025-01-10 10:16:26,corridor,1_2_2,2025-01-10
2025-01-10 10:17:33,corridor,1_2_2,2025-01-10
2025-01-10 10:18:35,corridor,1_2_2,2025-01-10
2025-01-10 10:19:54,corridor,1_2_2,2025-01-10
2025-01-10 10:21:09,corridor,1_2_2,2025-01-10
2025-01-10 10:22:18,corridor,1_2_2,2025-01-10
2025-01-10 10:23:25,corridor,1_2_2,2025-01-10
2025-01-10 10:24:40,corridor,1_2_2,2025-01-10
2025-01-10 10:25:58,corridor,1_2_2,2025-01-10
2025-01-10 10:26:58,corridor,1_2_2,2025-01-10
2025-01-10 10:28:05,corridor,1_2_2,2025-01-10
2025-01-10 10:29:06,corridor,1_2_2,2025-01-10
2025-01-10 10:30:11,corridor,1_2_2,2025-01-10
2025-01-10 10:31:14,corridor,1_2_2,2025-01-10
2025-01-10 10:32:19,corridor,1_2_2,2025-01-10
2025-01-10 10:33:37,corridor,1_2_2,2025-01-10
2025-01-10 10:34:55,corridor,1_2_2,2025-01-10
2025-01-10 10:36:14,corridor,1_2_2,2025-01-10
2025-01-10 10:37:26,corridor,1_2_2,2025-01-10
2025-01-10 10:38:32,corridor,1_2_2,2025-01-10
2025-01-10 10:39:52,corridor,1_2_2,2025-01-10
2025-01-10 10:40:55,corridor,1_2_2,2025-01-10
2025-01-10 10:41:58,corridor,1_2_2,2025-01-10
2025-01-10 10:43:02,corridor,1_2_2,2025-01-10
2025-01-10 10:44:20,corridor,1_2_2,2025-01-10
2025-01-10 10:45:39,corridor,1_2_2,2025-01-10
2025-01-10 10:46:50,corridor,1_2_2,2025-01-10
2025-01-10 10:48:04,corridor,1_2_2,2025-01-10
2025-01-10 10:49:10,corridor,1_2_2,2025-01-10
2025-01-10 10:50:11,corridor,1_2_2,2025-01-10
2025-01-10 10:51:19,corridor,1_2_2,2025-01-10
2025-01-10 10:52:34,corridor,1_2_2,2025-01-10
2025-01-10 10:53:36,corridor,1_2_2,2025-01-10
2025-01-10 10:54:54,corridor,1_2_2,2025-01-10
2025-01-10 10:56:14,corridor,1_2_2,2025-01-10
2025-01-10 10:57:23,corridor,1_2_2,2025-01-10
2025-01-10 10:58:35,corridor,1_2_2,2025-01-10
2025-01-10 10:59:54,corridor,1_2_2,2025-01-10
2025-01-10 11:01:07,corridor,1_2_2,2025-01-10
2025-01-10 11:02:10,corridor,1_2_2,2025-01-10
2025-01-10 11:03:13,corridor,1_2_2,2025-01-10
2025-01-10 11:04:23,corridor,1_2_2,2025-01-10
2025-01-10 11:05:24,corridor,1_2_2,2025-01-10
2025-01-10 11:06:27,corridor,1_2_2,2025-01-10
2025-01-10 11:07:45,corridor,1_2_2,2025-01-10
2025-01-10 11:09:02,corridor,1_2_2,2025-01-10
2025-01-10 11:10:17,corridor,1_2_2,2025-01-10
2025-01-10 11:11:31,corridor,1_2_2,2025-01-10
2025-01-10 11:12:33,corridor,1_2_2,2025-01-10
2025-01-10 11:13:39,corridor,1_2_2,2025-01-10
2025-01-10 11:14:49,corridor,1_2_2,2025-01-10
2025-01-10 11:15:59,corridor,1_2_2,2025-01-10
2025-01-10 11:17:02,corridor,1_2_2,2025-01-10
2025-01-10 11:18:16,corridor,1_2_2,2025-01-10
2025-01-10 11:19:33,corridor,1_2_2,2025-01-10
2025-01-10 11:20:52,corridor,1_2_2,2025-01-10
2025-01-10 11:21:58,corridor,1_2_2,2025-01-10
2025-01-10 11:23:06,corridor,1_2_2,2025-01-10
2025-01-10 11:24:26,corridor,1_2_2,2025-01-10
2025-01-10 11:25:46,corridor,1_2_2,2025-01-10
2025-01-10 11:26:55,corridor,1_2_2,2025-01-10
2025-01-10 11:27:55,corridor,1_2_2,2025-01-10
2025-01-10 11:29:04,corridor,1_2_2,2025-01-10
2025-01-10 11:30:22,corridor,1_2_2,2025-01-10
2025-01-10 11:31:28,corridor,1_2_2,2025-01-10
2025-01-10 11:32:28,corridor,1_2_2,2025-01-10
2025-01-10 11:33:40,corridor,1_2_2,2025-01-10
2025-01-10 11:34:43,corridor,1_2_2,2025-01-10
2025-01-10 11:35:45,corridor,1_2_2,2025-01-10
2025-01-10 11:37:05,corridor,1_2_2,2025-01-10
2025-01-10 11:38:24,corridor,1_2_2,2025-01-10
2025-01-10 11:39:44,corridor,1_2_2,2025-01-10
2025-01-10 11:40:44,corridor,1_2_2,2025-01-10
2025-01-10 11:41:46,corridor,1_2_2,2025-01-10
2025-01-10 11:43:01,corridor,1_2_2,2025-01-10
2025-01-10 11:44:03,corridor,1_2_2,2025-01-10
2025-01-10 11:45:11,corridor,1_2_2,2025-01-10
2025-01-10 11:46:20,corridor,1_2_2,2025-01-10
2025-01-10 11:47:38,corridor,1_2_2,2025-01-10
2025-01-10 11:48:48,corridor,1_2_2,2025-01-10
2025-01-10 11:49:50,corridor,1_2_2,2025-01-10
2025-01-10 11:50:52,corridor,1_2_2,2025-01-10
2025-01-10 11:52:00,corridor,1_2_2,2025-01-10
2025-01-10 11:53:12,corridor,1_2_2,2025-01-10
2025-01-10 11:54:31,corridor,1_2_2,2025-01-10
2025-01-10 11:55:43,corridor,1_2_2,2025-01-10
2025-01-10 11:56:50,corridor,1_2_2,2025-01-10
2025-01-10 11:57:59,corridor,1_2_2,2025-01-10
2025-01-10 11:58:59,corridor,1_2_2,2025-01-10
2025-01-10 12:00:08,corridor,1_2_2,2025-01-10
2025-01-10 12:01:11,corridor,1_2_2,2025-01-10
2025-01-10 12:02:28,corridor,1_2_2,2025-01-10
2025-01-10 12:03:44,corridor,1_2_2,2025-01-10
2025-01-10 12:05:02,corridor,1_2_2,2025-01-10
2025-01-10 12:06:05,corridor,1_2_2,2025-01-10
2025-01-10 12:07:18,corridor,1_2_2,2025-01-10
2025-01-10 12:08:21,corridor,1_2_2,2025-01-10
2025-01-10 12:09:33,corridor,1_2_2,2025-01-10
2025-01-10 12:10:36,corridor,1_2_2,2025-01-10
2025-01-10 12:11:55,corridor,1_2_2,2025-01-10
2025-01-10 12:13:03,corridor,1_2_2,2025-01-10
2025-01-10 12:14:10,corridor,1_2_2,2025-01-10
2025-01-10 12:15:12,corridor,1_2_2,2025-01-10
2025-01-10 12:16:23,corridor,1_2_2,2025-01-10
2025-01-10 12:17:37,corridor,1_2_2,2025-01-10
2025-01-10 12:18:55,corridor,1_2_2,2025-01-10
2025-01-10 12:20:07,corridor,1_2_2,2025-01-10
2025-01-10 12:21:22,corridor,1_2_2,2025-01-10
2025-01-10 12:22:29,corridor,1_2_2,2025-01-10
2025-01-10 12:23:41,corridor,1_2_2,2025-01-10
2025-01-10 12:24:48,corridor,1_2_2,2025-01-10
2025-01-10 12:25:49,corridor,1_2_2,2025-01-10
2025-01-10 12:27:06,corridor,1_2_2,2025-01-10
2025-01-10 12:28:11,corridor,1_2_2,2025-01-10
2025-01-10 12:29:31,corridor,1_2_2,2025-01-10
2025-01-10 12:30:48,corridor,1_2_2,2025-01-10
2025-01-10 12:31:50,corridor,1_2_2,2025-01-10
2025-01-10 12:33:02,corridor,1_2_2,2025-01-10
2025-01-10 12:34:21,corridor,1_2_2,2025-01-10
2025-01-10 12:35:29,corridor,1_2_2,2025-01-10
2025-01-10 12:36:30,corridor,1_2_2,2025-01-10
2025-01-10 12:37:45,corridor,1_2_2,2025-01-10
2025-01-10 12:39:05,corridor,1_2_2,2025-01-10
2025-01-10 12:40:18,corridor,1_2_2,2025-01-10
2025-01-10 12:41:18,corridor,1_2_2,2025-01-10
2025-01-10 12:42:23,corridor,1_2_2,2025-01-10
2025-01-10 12:43:41,corridor,1_2_2,2025-01-10
2025-01-10 12:44:53,corridor,1_2_2,2025-01-10
2025-01-10 12:46:00,corridor,1_2_2,2025-01-10
2025-01-10 12:47:12,corridor,1_2_2,2025-01-10
2025-01-10 12:48:17,corridor,1_2_2,2025-01-10
2025-01-10 12:49:36,corridor,1_2_2,2025-01-10
2025-01-10 12:50:54,corridor,1_2_2,2025-01-10
2025-01-10 12:52:09,corridor,1_2_2,2025-01-10
2025-01-10 12:53:21,corridor,1_2_2,2025-01-10
2025-01-10 12:54:33,corridor,1_2_2,2025-01-10
2025-01-10 12:55:39,corridor,1_2_2,2025-01-10
2025-01-10 12:56:40,corridor,1_2_2,2025-01-10
2025-01-10 12:58:00,corridor,1_2_2,2025-01-10
2025-01-10 12:59:05,corridor,1_2_2,2025-01-10
2025-01-10 13:00:22,corridor,1_2_2,2025-01-10
2025-01-10 13:01:33,corridor,1_2_2,2025-01-10
2025-01-10 13:02:53,corridor,1_2_2,2025-01-10
2025-01-10 13:04:02,corridor,1_2_2,2025-01-10
2025-01-10 13:05:05,corridor,1_2_2,2025-01-10
2025-01-10 13:06:10,corridor,1_2_2,2025-01-10
2025-01-10 13:07:16,corridor,1_2_2,2025-01-10
2025-01-10 13:08:21,corridor,1_2_2,2025-01-10
2025-01-10 13:09:41,corridor,1_2_2,2025-01-10
2025-01-10 13:10:44,corridor,1_2_2,2025-01-10
2025-01-10 13:11:56,corridor,1_2_2,2025-01-10
2025-01-10 13:13:02,corridor,1_2_2,2025-01-10
2025-01-10 13:14:18,corridor,1_2_2,2025-01-10
2025-01-10 13:15:19,corridor,1_2_2,2025-01-10
2025-01-10 13:16:23,corridor,1_2_2,2025-01-10
2025-01-10 13:17:36,corridor,1_2_2,2025-01-10
2025-01-10 13:18:51,corridor,1_2_2,2025-01-10
2025-01-10 13:20:06,corridor,1_2_2,2025-01-10
2025-01-10 13:21:14,corridor,1_2_2,2025-01-10
2025-01-10 13:22:20,corridor,1_2_2,2025-01-10
2025-01-10 13:23:30,corridor,1_2_2,2025-01-10
2025-01-10 13:24:43,corridor,1_2_2,2025-01-10
2025-01-10 13:25:54,corridor,1_2_2,2025-01-10
2025-01-10 13:26:59,corridor,1_2_2,2025-01-10
2025-01-10 13:28:00,corridor,1_2_2,2025-01-10
2025-01-10 13:29:12,corridor,1_2_2,2025-01-10
2025-01-10 13:30:13,corridor,1_2_2,2025-01-10
2025-01-10 13:31:20,corridor,1_2_2,2025-01-10
2025-01-10 13:32:31,corridor,1_2_2,2025-01-10
2025-01-10 13:33:50,corridor,1_2_2,2025-01-10
2025-01-10 13:35:06,corridor,1_2_2,2025-01-10
2025-01-10 13:36:14,corridor,1_2_2,2025-01-10
2025-01-10 13:37:24,corridor,1_2_2,2025-01-10
2025-01-10 13:38:27,corridor,1_2_2,2025-01-10
2025-01-10 13:39:45,corridor,1_2_2,2025-01-10
2025-01-10 13:40:54,corridor,1_2_2,2025-01-10
2025-01-10 13:42:04,corridor,1_2_2,2025-01-10
2025-01-10 13:43:19,corridor,1_2_2,2025-01-10
2025-01-10 13:44:36,corridor,1_2_2,2025-01-10
2025-01-10 13:45:51,corridor,1_2_2,2025-01-10
2025-01-10 13:46:51,corridor,1_2_2,2025-01-10
2025-01-10 13:47:56,corridor,1_2_2,2025-01-10
2025-01-10 13:48:58,corridor,1_2_2,2025-01-10
2025-01-10 13:49:59,corridor,1_2_2,2025-01-10
2025-01-10 13:51:02,corridor,1_2_2,2025-01-10
2025-01-10 13:52:21,corridor,1_2_2,2025-01-10
2025-01-10 13:53:27,corridor,1_2_2,2025-01-10
2025-01-10 13:54:36,corridor,1_2_2,2025-01-10
2025-01-10 13:55:40,corridor,1_2_2,2025-01-10
2025-01-10 13:56:40,corridor,1_2_2,2025-01-10
2025-01-10 13:57:56,corridor,1_2_2,2025-01-10
2025-01-10 13:58:56,corridor,1_2_2,2025-01-10
2025-01-10 14:00:04,corridor,1_2_2,2025-01-10
