timestamp,value,bucket,day
2024-12-03 11:53:10,corridor,1_2_2,2024-12-03
2024-12-03 11:54:13,corridor,1_2_2,2024-12-03
2024-12-03 11:55:14,corridor,1_2_2,2024-12-03
2024-12-03 11:56:22,corridor,1_2_2,2024-12-03
2024-12-03 11:57:33,corridor,1_2_2,2024-12-03
2024-12-03 11:58:38,corridor,1_2_2,2024-12-03
2024-12-03 11:59:42,corridor,1_2_2,2024-12-03
2024-12-03 12:01:01,corridor,1_2_2,2024-12-03
2024-12-03 12:02:18,corridor,1_2_2,2024-12-03
2024-12-03 12:03:27,corridor,1_2_2,2024-12-03
2024-12-03 12:04:41,corridor,1_2_2,2024-12-03
2024-12-03 12:05:54,corridor,1_2_2,2024-12-03
2024-12-03 12:07:03,corridor,1_2_2,2024-12-03
2024-12-03 12:08:14,corridor,1_2_2,2024-12-03
2024-12-03 12:09:19,corridor,1_2_2,2024-12-03
2024-12-03 12:10:23,corridor,1_2_2,2024-12-03
2024-12-03 12:11:27,corridor,1_2_2,2024-12-03
2024-12-03 12:12:29,corridor,1_2_2,2024-12-03
2024-12-03 12:13:47,corridor,1_2_2,2024-12-03
2024-12-03 12:15:01,corridor,1_2_2,2024-12-03
2024-12-03 12:16:03,corridor,1_2_2,2024-12-03
2024-12-03 12:17:08,corridor,1_2_2,2024-12-03
2024-12-03 12:18:26,corridor,1_2_2,2024-12-03
2024-12-03 12:19:30,corridor,1_2_2,2024-12-03
2024-12-03 12:20:36,corridor,1_2_2,2024-12-03
2024-12-03 12:21:37,corridor,1_2_2,2024-12-03
2024-12-03 12:22:56,corridor,1_2_2,2024-12-03
2024-12-03 12:23:59,corridor,1_2_2,2024-12-03
2024-12-03 12:25:01,corridor,1_2_2,2024-12-03
2024-12-03 12:26:21,corridor,1_2_2,2024-12-03
2024-12-03 12:27:28,corridor,1_2_2,2024-12-03
2024-12-03 12:28:39,corridor,1_2_2,2024-12-03
2024-12-03 12:29:44,corridor,1_2_2,2024-12-03
2024-12-03 12:31:03,corridor,1_2_2,2024-12-03
2024-12-03 12:32:13,corridor,1_2_2,2024-12-03
2024-12-03 12:33:26,corridor,1_2_2,2024-12-03
2024-12-03 12:34:34,corridor,1_2_2,2024-12-03
2024-12-03 12:35:49,corridor,1_2_2,2024-12-03
2024-12-03 12:36:59,corridor,1_2_2,2024-12-03
2024-12-03 12:38:03,corridor,1_2_2,2024-12-03
2024-12-03 12:39:10,corridor,1_2_2,2024-12-03
2024-12-03 12:40:14,corridor,1_2_2,2024-12-03
2024-12-03 12:41:14,corridor,1_2_2,2024-12-03
2024-12-03 12:42:31,corridor,1_2_2,2024-12-03
2024-12-03 12:43:36,corridor,1_2_2,2024-12-03
2024-12-03 12:44:37,corridor,1_2_2,2024-12-03
2024-12-03 12:45:56,corridor,1_2_2,2024-12-03
2024-12-03 12:47:16,corridor,1_2_2,2024-12-03
2024-12-03 12:48:33,corridor,1_2_2,2024-12-03
2024-12-03 12:49:35,corridor,1_2_2,2024-12-03
2024-12-03 12:50:37,corridor,1_2_2,2024-12-03
2024-12-03 12:51:51,corridor,1_2_2,2024-12-03
2024-12-03 12:52:51,corridor,1_2_2,2024-12-03
2024-12-03 12:54:07,corridor,1_2_2,2024-12-03
2024-12-03 12:55:26,corridor,1_2_2,2024-12-03
2024-12-03 12:56:29,corridor,1_2_2,2024-12-03
2024-12-03 12:57:39,corridor,1_2_2,2024-12-03
2024-12-03 12:58:57,corridor,1_2_2,2024-12-03
2024-12-03 13:00:14,corridor,1_2_2,2024-12-03
2024-12-03 13:01:18,corridor,1_2_2,2024-12-03
2024-12-03 13:02:21,corridor,1_2_2,2024-12-03
2024-12-03 13:03:40,corridor,1_2_2,2024-12-03
2024-12-03 13:04:49,corridor,1_2_2,2024-12-03
2024-12-03 13:05:59,corridor,1_2_2,2024-12-03
2024-12-03 13:07:11,corridor,1_2_2,2024-12-03
2024-12-03 13:08:14,corridor,1_2_2,2024-12-03
2024-12-03 13:09:19,corridor,1_2_2,2024-12-03
2024-12-03 13:10:26,corridor,1_2_2,2024-12-03
2024-12-03 13:11:28,corridor,1_2_2,2024-12-03
2024-12-03 13:12:41,corridor,1_2_2,2024-12-03
2024-12-03 13:13:52,corridor,1_2_2,2024-12-03
2024-12-03 13:15:12,corridor,1_2_2,2024-12-03
2024-12-03 13:16:30,corridor,1_2_2,2024-12-03
2024-12-03 13:17:48,corridor,1_2_2,2024-12-03
2024-12-03 13:19:02,corridor,1_2_2,2024-12-03
2024-12-03 13:20:05,corridor,1_2_2,2024-12-03
2024-12-03 13:21:10,corridor,1_2_2,2024-12-03
2024-12-03 13:22:21,corridor,1_2_2,2024-12-03
2024-12-03 13:23:41,corridor,1_2_2,2024-12-03
2024-12-03 13:24:46,corridor,1_2_2,2024-12-03
2024-12-03 13:25:57,corridor,1_2_2,2024-12-03
2024-12-03 13:27:07,corridor,1_2_2,2024-12-03
2024-12-03 13:28:26,corridor,1_2_2,2024-12-03
2024-12-03 13:29:36,corridor,1_2_2,2024-12-03
2024-12-03 13:30:54,corridor,1_2_2,2024-12-03
2024-12-03 13:31:57,corridor,1_2_2,2024-12-03
2024-12-03 13:32:59,corridor,1_2_2,2024-12-03
2024-12-03 13:34:12,corridor,1_2_2,2024-12-03
2024-12-03 13:35:31,corridor,1_2_2,2024-12-03
2024-12-03 13:36:42,corridor,1_2_2,2024-12-03
2024-12-03 13:37:58,corridor,1_2_2,2024-12-03
2024-12-03 13:39:04,corridor,1_2_2,2024-12-03
2024-12-03 13:40:20,corridor,1_2_2,2024-12-03
2024-12-03 13:41:26,corridor,1_2_2,2024-12-03
2024-12-03 13:42:26,corridor,1_2_2,2024-12-03
2024-12-03 13:43:36,corridor,1_2_2,2024-12-03
2024-12-03 13:44:41,corridor,1_2_2,2024-12-03
2024-12-03 13:45:57,corridor,1_2_2,2024-12-03
2024-12-03 13:47:09,corridor,1_2_2,2024-12-03
2024-12-03 13:48:14,corridor,1_2_2,2024-12-03
2024-12-03 13:49:30,corridor,1_2_2,2024-12-03
2024-12-03 13:50:42,corridor,1_2_2,2024-12-03
2024-12-03 13:51:47,corridor,1_2_2,2024-12-03
2024-12-03 13:53:01,corridor,1_2_2,2024-12-03
2024-12-03 13:54:09,corridor,1_2_2,2024-12-03
2024-12-03 13:55:28,corridor,1_2_2,2024-12-03
2024-12-03 13:56:32,corridor,1_2_2,2024-12-03
2024-12-03 13:57:48,corridor,1_2_2,2024-12-03
2024-12-03 13:59:07,corridor,1_2_2,2024-12-03
2024-12-03 14:00:19,corridor,1_2_2,2024-12-03
2024-12-03 14:01:19,corridor,1_2_2,2024-12-03
2024-12-03 14:02:38,corridor,1_2_2,2024-12-03
2024-12-03 14:03:50,corridor,1_2_2,2024-12-03
2024-12-03 14:04:56,corridor,1_2_2,2024-12-03
2024-12-03 14:05:59,corridor,1_2_2,2024-12-03
2024-12-03 14:07:03,corridor,1_2_2,2024-12-03
2024-12-03 14:08:16,corridor,1_2_2,2024-12-03
2024-12-03 14:09:26,corridor,1_2_2,2024-12-03
2024-12-03 14:10:42,corridor,1_2_2,2024-12-03
2024-12-03 14:11:56,corridor,1_2_2,2024-12-03
2024-12-03 14:13:01,corridor,1_2_2,2024-12-03
2024-12-03 14:14:17,corridor,1_2_2,2024-12-03
2024-12-03 14:15:21,corridor,1_2_2,2024-12-03
2024-12-03 14:16:24,corridor,1_2_2,2024-12-03
2024-12-03 14:17:35,corridor,1_2_2,2024-12-03
2024-12-03 14:18:36,corridor,1_2_2,2024-12-03
2024-12-03 14:19:47,corridor,1_2_2,2024-12-03
2024-12-03 14:20:48,corridor,1_2_2,2024-12-03
2024-12-03 14:21:59,corridor,1_2_2,2024-12-03
2024-12-03 14:23:12,corridor,1_2_2,2024-12-03
2024-12-03 14:24:17,corridor,1_2_2,2024-12-03
2024-12-03 14:25:17,corridor,1_2_2,2024-12-03
2024-12-03 14:26:28,corridor,1_2_2,2024-12-03
2024-12-03 14:27:40,corridor,1_2_2,2024-12-03
2024-12-03 14:28:58,corridor,1_2_2,2024-12-03
2024-12-03 14:30:12,corridor,1_2_2,2024-12-03
2024-12-03 14:31:24,corridor,1_2_2,2024-12-03
2024-12-03 14:32:28,corridor,1_2_2,2024-12-03
2024-12-03 14:33:32,corridor,1_2_2,2024-12-03
2024-12-03 14:34:50,corridor,1_2_2,2024-12-03
2024-12-03 14:36:06,corridor,1_2_2,2024-12-03
2024-12-03 14:37:24,corridor,1_2_2,2024-12-03
2024-12-03 14:38:35,corridor,1_2_2,2024-12-03
2024-12-03 14:39:53,corridor,1_2_2,2024-12-03
2024-12-03 14:41:01,corridor,1_2_2,2024-12-03
2024-12-03 14:42:02,corridor,1_2_2,2024-12-03
2024-12-03 14:43:15,corridor,1_2_2,2024-12-03
2024-12-03 14:44:28,corridor,1_2_2,2024-12-03
2024-12-03 14:45:37,corridor,1_2_2,2024-12-03
2024-12-03 14:46:55,corridor,1_2_2,2024-12-03
2024-12-03 14:48:10,corridor,1_2_2,2024-12-03
2024-12-03 14:49:22,corridor,1_2_2,2024-12-03
2024-12-03 14:50:38,corridor,1_2_2,2024-12-03
2024-12-03 14:51:51,corridor,1_2_2,2024-12-03
2024-12-03 14:53:08,corridor,1_2_2,2024-12-03
2024-12-03 14:54:10,corridor,1_2_2,2024-12-03
2024-12-03 14:55:20,corridor,1_2_2,2024-12-03
2024-12-03 14:56:28,corridor,1_2_2,2024-12-03
2024-12-03 14:57:36,corridor,1_2_2,2024-12-03
2024-12-03 14:58:49,corridor,1_2_2,2024-12-03
2024-12-03 15:00:05,corridor,1_2_2,2024-12-03
2024-12-03 15:01:25,corridor,1_2_2,2024-12-03
2024-12-03 15:02:31,corridor,1_2_2,2024-12-03
2024-12-03 15:03:32,corridor,1_2_2,2024-12-03
2024-12-03 15:04:38,corridor,1_2_2,2024-12-03
2024-12-03 15:05:55,corridor,1_2_2,2024-12-03
2024-12-03 15:07:08,corridor,1_2_2,2024-12-03
2024-12-03 15:08:10,corridor,1_2_2,2024-12-03
2024-12-03 15:09:11,corridor,1_2_2,2024-12-03
2024-12-03 15:10:25,corridor,1_2_2,2024-12-03
2024-12-03 15:11:30,corridor,1_2_2,2024-12-03
2024-12-03 15:12:37,corridor,1_2_2,2024-12-03
2024-12-03 15:13:55,corridor,1_2_2,2024-12-03
2024-12-03 15:14:57,corridor,1_2_2,2024-12-03
2024-12-03 15:15:58,corridor,1_2_2,2024-12-03
2024-12-03 15:16:59,corridor,1_2_2,2024-12-03
2024-12-03 15:18:06,corridor,1_2_2,2024-12-03
2024-12-03 15:19:25,corridor,1_2_2,2024-12-03
2024-12-03 15:20:32,corridor,1_2_2,2024-12-03
2024-12-03 15:21:37,corridor,1_2_2,2024-12-03
2024-12-03 15:22:45,corridor,1_2_2,2024-12-03
2024-12-03 15:23:59,corridor,1_2_2,2024-12-03
2024-12-03 15:25:05,corridor,1_2_2,2024-12-03
2024-12-03 15:26:07,corridor,1_2_2,2024-12-03
2024-12-03 15:27:08,corridor,1_2_2,2024-12-03
2024-12-03 15:28:11,corridor,1_2_2,2024-12-03
2024-12-03 15:29:11,corridor,1_2_2,2024-12-03
2024-12-03 15:30:13,corridor,1_2_2,2024-12-03
2024-12-03 15:31:29,corridor,1_2_2,2024-12-03
2024-12-03 15:32:35,corridor,1_2_2,2024-12-03
2024-12-03 15:33:55,corridor,1_2_2,2024-12-03
2024-12-03 15:35:05,corridor,1_2_2,2024-12-03
2024-12-03 15:36:06,corridor,1_2_2,2024-12-03
2024-12-03 15:37:17,corridor,1_2_2,2024-12-03
2024-12-03 15:38:17,corridor,1_2_2,2024-12-03
2024-12-03 15:39:35,corridor,1_2_2,2024-12-03
2024-12-03 15:40:45,corridor,1_2_2,2024-12-03
2024-12-03 15:41:57,corridor,1_2_2,2024-12-03
2024-12-03 15:43:11,corridor,1_2_2,2024-12-03
2024-12-03 15:44:21,corridor,1_2_2,2024-12-03
2024-12-03 15:45:24,corridor,1_2_2,2024-12-03
2024-12-03 15:46:36,corridor,1_2_2,2024-12-03
2024-12-03 15:47:48,corridor,1_2_2,2024-12-03
2024-12-03 15:49:08,corridor,1_2_2,2024-12-03
2024-12-03 15:50:26,corridor,1_2_2,2024-12-03
2024-12-03 15:51:28,corridor,1_2_2,2024-12-03
2024-12-03 15:52:34,corridor,1_2_2,2024-12-03
2024-12-03 15:53:38,corridor,1_2_2,2024-12-03
2024-12-03 15:54:55,corridor,1_2_2,2024-12-03
2024-12-03 15:55:57,corridor,1_2_2,2024-12-03
2024-12-03 15:57:06,corridor,1_2_2,2024-12-03
2024-12-03 15:58:24,corridor,1_2_2,2024-12-03
2024-12-03 15:59:25,corridor,1_2_2,2024-12-03
2024-12-03 16:00:33,corridor,1_2_2,2024-12-03
2024-12-03 16:01:51,corridor,1_2_2,2024-12-03
2024-12-03 16:02:52,corridor,1_2_2,2024-12-03
2024-12-03 16:04:06,corridor,1_2_2,2024-12-03
2024-12-03 16:05:10,corridor,1_2_2,2024-12-03
2024-12-03 16:06:23,corridor,1_2_2,2024-12-03
2024-12-03 16:07:26,corridor,1_2_2,2024-12-03
2024-12-03 16:08:35,corridor,1_2_2,2024-12-03
2024-12-03 16:09:44,corridor,1_2_2,2024-12-03
2024-12-03 16:10:55,corridor,1_2_2,2024-12-03
2024-12-03 16:12:09,corridor,1_2_2,2024-12-03
2024-12-03 16:13:28,corridor,1_2_2,2024-12-03
2024-12-03 16:14:33,corridor,1_2_2,2024-12-03
2024-12-03 16:15:42,corridor,1_2_2,2024-12-03
2024-12-03 16:16:55,corridor,1_2_2,2024-12-03
2024-12-03 16:17:58,corridor,1_2_2,2024-12-03
2024-12-03 16:19:17,corridor,1_2_2,2024-12-03
2024-12-03 16:20:35,corridor,1_2_2,2024-12-03
2024-12-03 16:21:55,corridor,1_2_2,2024-12-03
2024-12-03 16:23:07,corridor,1_2_2,2024-12-03
2024-12-03 16:24:08,corridor,1_2_2,2024-12-03
2024-12-03 16:25:18,corridor,1_2_2,2024-12-03
2024-12-03 16:26:36,corridor,1_2_2,2024-12-03
2024-12-03 16:27:54,corridor,1_2_2,2024-12-03
2024-12-03 16:29:04,corridor,1_2_2,2024-12-03
2024-12-03 16:30:09,corridor,1_2_2,2024-12-03
2024-12-03 16:31:20,corridor,1_2_2,2024-12-03
2024-12-03 16:32:39,corridor,1_2_2,2024-12-03
2024-12-03 16:33:39,corridor,1_2_2,2024-12-03
2024-12-03 16:34:52,corridor,1_2_2,2024-12-03
2024-12-03 16:36:02,corridor,1_2_2,2024-12-03
2024-12-03 16:37:14,corridor,1_2_2,2024-12-03
2024-12-03 16:38:18,corridor,1_2_2,2024-12-03
2024-12-03 16:39:18,corridor,1_2_2,2024-12-03
2024-12-03 16:40:34,corridor,1_2_2,2024-12-03
2024-12-03 16:41:38,corridor,1_2_2,2024-12-03
2024-12-03 16:42:46,corridor,1_2_2,2024-12-03
2024-12-03 16:43:50,corridor,1_2_2,2024-12-03
2024-12-03 16:44:51,corridor,1_2_2,2024-12-03
2024-12-03 16:45:54,corridor,1_2_2,2024-12-03
2024-12-03 16:47:06,corridor,1_2_2,2024-12-03
2024-12-03 16:48:17,corridor,1_2_2,2024-12-03
2024-12-03 16:49:37,corridor,1_2_2,2024-12-03
2024-12-03 16:50:37,corridor,1_2_2,2024-12-03
2024-12-03 16:51:54,corridor,1_2_2,2024-12-03
2024-12-03 16:52:57,corridor,1_2_2,2024-12-03
2024-12-03 16:54:04,corridor,1_2_2,2024-12-03
2024-12-03 16:55:20,corridor,1_2_2,2024-12-03
2024-12-03 16:56:31,corridor,1_2_2,2024-12-03
2024-12-03 16:57:44,corridor,1_2_2,2024-12-03
2024-12-03 16:58:57,corridor,1_2_2,2024-12-03
2024-12-03 17:00:03,corridor,1_2_2,2024-12-03
2024-12-03 17:01:21,corridor,1_2_2,2024-12-03
2024-12-03 17:02:23,corridor,1_2_2,2024-12-03
2024-12-03 17:03:34,corridor,1_2_2,2024-12-03
2024-12-03 17:04:42,corridor,1_2_2,2024-12-03
2024-12-03 17:06:02,corridor,1_2_2,2024-12-03
2024-12-03 17:07:02,corridor,1_2_2,2024-12-03
2024-12-03 17:08:16,corridor,1_2_2,2024-12-03
2024-12-03 17:09:34,corridor,1_2_2,2024-12-03
2024-12-03 17:10:40,corridor,1_2_2,2024-12-03
2024-12-03 17:11:53,corridor,1_2_2,2024-12-03
2024-12-03 17:13:05,corridor,1_2_2,2024-12-03
2024-12-03 17:14:17,corridor,1_2_2,2024-12-03
2024-12-03 17:15:22,corridor,1_2_2,2024-12-03
2024-12-03 17:16:27,corridor,1_2_2,2024-12-03
2024-12-03 17:17:44,corridor,1_2_2,2024-12-03
2024-12-03 17:19:01,corridor,1_2_2,2024-12-03
2024-12-03 17:20:07,corridor,1_2_2,2024-12-03
2024-12-03 17:21:08,corridor,1_2_2,2024-12-03
2024-12-03 17:22:12,corridor,1_2_2,2024-12-03
2024-12-03 17:23:31,corridor,1_2_2,2024-12-03
2024-12-03 17:24:36,corridor,1_2_2,2024-12-03
2024-12-03 17:25:49,corridor,1_2_2,2024-12-03
2024-12-03 17:27:09,corridor,1_2_2,2024-12-03
2024-12-03 17:28:29,corridor,1_2_2,2024-12-03
2024-12-03 17:29:34,corridor,1_2_2,2024-12-03
2024-12-03 17:30:36,corridor,1_2_2,2024-12-03
2024-12-03 17:31:50,corridor,1_2_2,2024-12-03
2024-12-03 17:33:03,corridor,1_2_2,2024-12-03
2024-12-03 17:34:09,corridor,1_2_2,2024-12-03
2024-12-03 17:35:26,corridor,1_2_2,2024-12-03
2024-12-03 17:36:38,corridor,1_2_2,2024-12-03
2024-12-03 17:37:44,corridor,1_2_2,2024-12-03
2024-12-03 17:39:02,corridor,1_2_2,2024-12-03
2024-12-03 17:40:11,corridor,1_2_2,2024-12-03
2024-12-03 17:41:16,corridor,1_2_2,2024-12-03
2024-12-03 17:42:21,corridor,1_2_2,2024-12-03
2024-12-03 17:43:24,corridor,1_2_2,2024-12-03
2024-12-03 17:44:38,corridor,1_2_2,2024-12-03
2024-12-03 17:45:52,corridor,1_2_2,2024-12-03
2024-12-03 17:46:59,corridor,1_2_2,2024-12-03
2024-12-03 17:48:14,corridor,1_2_2,2024-12-03
2024-12-03 17:49:24,corridor,1_2_2,2024-12-03
2024-12-03 17:50:44,corridor,1_2_2,2024-12-03
2024-12-03 17:52:01,corridor,1_2_2,2024-12-03
2024-12-03 17:53:06,corridor,1_2_2,2024-12-03
2024-12-03 17:54:26,corridor,1_2_2,2024-12-03
2024-12-03 17:55:32,corridor,1_2_2,2024-12-03
2024-12-03 17:56:41,corridor,1_2_2,2024-12-03
2024-12-03 17:57:45,corridor,1_2_2,2024-12-03
2024-12-03 17:58:57,corridor,1_2_2,2024-12-03
2024-12-03 18:00:03,corridor,1_2_2,2024-12-03
2024-12-03 18:01:14,corridor,1_2_2,2024-12-03
2024-12-03 18:02:23,corridor,1_2_2,2024-12-03
2024-12-03 18:03:26,corridor,1_2_2,2024-12-03
2024-12-03 18:04:35,corridor,1_2_2,2024-12-03
2024-12-03 18:05:52,corridor,1_2_2,2024-12-03
2024-12-03 18:06:59,corridor,1_2_2,2024-12-03
2024-12-03 18:08:04,corridor,1_2_2,2024-12-03
2024-12-03 18:09:10,corridor,1_2_2,2024-12-03
2024-12-03 18:10:23,corridor,1_2_2,2024-12-03
2024-12-03 18:11:37,corridor,1_2_2,2024-12-03
2024-12-03 18:12:53,corridor,1_2_2,2024-12-03
2024-12-03 18:13:58,corridor,1_2_2,2024-12-03
2024-12-03 18:15:05,corridor,1_2_2,2024-12-03
2024-12-03 18:16:05,corridor,1_2_2,2024-12-03
2024-12-03 18:17:24,corridor,1_2_2,2024-12-03
2024-12-03 18:18:36,corridor,1_2_2,2024-12-03
2024-12-03 18:19:37,corridor,1_2_2,2024-12-03
2024-12-03 18:20:39,corridor,1_2_2,2024-12-03
2024-12-03 18:21:49,corridor,1_2_2,2024-12-03
2024-12-03 18:22:55,corridor,1_2_2,2024-12-03
2024-12-03 18:24:07,corridor,1_2_2,2024-12-03
2024-12-03 18:25:10,corridor,1_2_2,2024-12-03
2024-12-03 18:26:22,corridor,1_2_2,2024-12-03
2024-12-03 18:27:41,corridor,1_2_2,2024-12-03
2024-12-03 18:28:50,corridor,1_2_2,2024-12-03
2024-12-03 18:29:57,corridor,1_2_2,2024-12-03
2024-12-03 18:31:03,corridor,1_2_2,2024-12-03
2024-12-03 18:32:03,corridor,1_2_2,2024-12-03
2024-12-03 18:33:21,corridor,1_2_2,2024-12-03
2024-12-03 18:34:28,corridor,1_2_2,2024-12-03
2024-12-03 18:35:32,corridor,1_2_2,2024-12-03
2024-12-03 18:36:34,corridor,1_2_2,2024-12-03
2024-12-03 18:37:54,corridor,1_2_2,2024-12-03
2024-12-03 18:39:10,corridor,1_2_2,2024-12-03
2024-12-03 18:40:14,corridor,1_2_2,2024-12-03
2024-12-03 18:41:31,corridor,1_2_2,2024-12-03
2024-12-03 18:42:45,corridor,1_2_2,2024-12-03
2024-12-03 18:43:57,corridor,1_2_2,2024-12-03
2024-12-03 18:45:15,corridor,1_2_2,2024-12-03
2024-12-03 18:46:33,corridor,1_2_2,2024-12-03
2024-12-03 18:47:48,corridor,1_2_2,2024-12-03
2024-12-03 18:49:06,corridor,1_2_2,2024-12-03
2024-12-03 18:50:06,corridor,1_2_2,2024-12-03
2024-12-03 18:51:21,corridor,1_2_2,2024-12-03
2024-12-03 18:52:29,corridor,1_2_2,2024-12-03
2024-12-03 18:53:32,corridor,1_2_2,2024-12-03
2024-12-03 18:54:33,corridor,1_2_2,2024-12-03
2024-12-03 18:55:37,corridor,1_2_2,2024-12-03
2024-12-03 18:56:47,corridor,1_2_2,2024-12-03
2024-12-03 18:57:55,corridor,1_2_2,2024-12-03
2024-12-03 18:59:07,corridor,1_2_2,2024-12-03
2024-12-03 19:00:25,corridor,1_2_2,2024-12-03
2024-12-03 19:01:45,corridor,1_2_2,2024-12-03
2024-12-03 19:02:56,corridor,1_2_2,2024-12-03
2024-12-03 19:04:03,corridor,1_2_2,2024-12-03
2024-12-03 19:05:14,corridor,1_2_2,2024-12-03
2024-12-03 19:06:14,corridor,1_2_2,2024-12-03
2024-12-03 19:07:30,corridor,1_2_2,2024-12-03
2024-12-03 19:08:38,corridor,1_2_2,2024-12-03
2024-12-03 19:09:39,corridor,1_2_2,2024-12-03
2024-12-03 19:10:46,corridor,1_2_2,2024-12-03
2024-12-03 19:11:48,corridor,1_2_2,2024-12-03
2024-12-03 19:13:05,corridor,1_2_2,2024-12-03
2024-12-03 19:14:12,corridor,1_2_2,2024-12-03
2024-12-03 19:15:25,corridor,1_2_2,2024-12-03
2024-12-03 19:16:43,corridor,1_2_2,2024-12-03
2024-12-03 19:17:45,corridor,1_2_2,2024-12-03
2024-12-03 19:18:57,corridor,1_2_2,2024-12-03
2024-12-03 19:20:13,corridor,1_2_2,2024-12-03
2024-12-03 19:21:17,corridor,1_2_2,2024-12-03
2024-12-03 19:22:23,corridor,1_2_2,2024-12-03
2024-12-03 19:23:43,corridor,1_2_2,2024-12-03
2024-12-03 19:25:01,corridor,1_2_2,2024-12-03
2024-12-03 19:26:18,corridor,1_2_2,2024-12-03
2024-12-03 19:27:37,corridor,1_2_2,2024-12-03
2024-12-03 19:28:50,corridor,1_2_2,2024-12-03
2024-12-03 19:30:01,corridor,1_2_2,2024-12-03
2024-12-03 19:31:06,corridor,1_2_2,2024-12-03
2024-12-03 19:32:12,corridor,1_2_2,2024-12-03
2024-12-03 19:33:31,corridor,1_2_2,2024-12-03
2024-12-03 19:34:38,corridor,1_2_2,2024-12-03
2024-12-03 19:35:50,corridor,1_2_2,2024-12-03
2024-12-03 19:36:57,corridor,1_2_2,2024-12-03
2024-12-03 19:38:16,corridor,1_2_2,2024-12-03
2024-12-03 19:39:32,corridor,1_2_2,2024-12-03
2024-12-03 19:40:38,corridor,1_2_2,2024-12-03
2024-12-03 19:41:47,corridor,1_2_2,2024-12-03
2024-12-03 19:43:03,corridor,1_2_2,2024-12-03
2024-12-03 19:44:16,corridor,1_2_2,2024-12-03
2024-12-03 19:45:22,corridor,1_2_2,2024-12-03
2024-12-03 19:46:34,corridor,1_2_2,2024-12-03
2024-12-03 19:47:42,corridor,1_2_2,2024-12-03
2024-12-03 19:48:58,corridor,1_2_2,2024-12-03
2024-12-03 19:50:08,corridor,1_2_2,2024-12-03
2024-12-03 19:51:09,corridor,1_2_2,2024-12-03
2024-12-03 19:52:24,corridor,1_2_2,2024-12-03
2024-12-03 19:53:24,corridor,1_2_2,2024-12-03
2024-12-03 19:54:36,corridor,1_2_2,2024-12-03
2024-12-03 19:55:44,corridor,1_2_2,2024-12-03
2024-12-03 19:56:47,corridor,1_2_2,2024-12-03
2024-12-03 19:57:49,corridor,1_2_2,2024-12-03
2024-12-03 19:59:05,corridor,1_2_2,2024-12-03
2024-12-03 20:13:11,bed,1_4_13,2024-12-03
2024-12-03 20:18:11,bathroom,1_3_11,2024-12-03
2024-12-03 20:29:11,bathroom,1_3_11,2024-12-03
