timestamp,value,bucket,day
2024-11-30 13:16:29,corridor,1_2_2,2024-11-30
2024-11-30 13:17:45,corridor,1_2_2,2024-11-30
2024-11-30 13:18:56,corridor,1_2_2,2024-11-30
2024-11-30 13:20:00,corridor,1_2_2,2024-11-30
2024-11-30 13:21:13,corridor,1_2_2,2024-11-30
2024-11-30 13:22:32,corridor,1_2_2,2024-11-30
2024-11-30 13:23:50,corridor,1_2_2,2024-11-30
2024-11-30 13:25:08,corridor,1_2_2,2024-11-30
2024-11-30 13:26:13,corridor,1_2_2,2024-11-30
2024-11-30 13:27:31,corridor,1_2_2,2024-11-30
2024-11-30 13:28:45,corridor,1_2_2,2024-11-30
2024-11-30 13:29:49,corridor,1_2_2,2024-11-30
2024-11-30 13:30:56,corridor,1_2_2,2024-11-30
2024-11-30 13:32:04,corridor,1_2_2,2024-11-30
2024-11-30 13:33:15,corridor,1_2_2,2024-11-30
2024-11-30 13:34:33,corridor,1_2_2,2024-11-30
2024-11-30 13:35:51,corridor,1_2_2,2024-11-30
2024-11-30 13:37:03,corridor,1_2_2,2024-11-30
2024-11-30 13:38:03,corridor,1_2_2,2024-11-30
2024-11-30 13:39:14,corridor,1_2_2,2024-11-30
2024-11-30 13:40:24,corridor,1_2_2,2024-11-30
2024-11-30 13:41:34,corridor,1_2_2,2024-11-30
2024-11-30 13:42:41,corridor,1_2_2,2024-11-30
2024-11-30 13:43:59,corridor,1_2_2,2024-11-30
2024-11-30 13:45:00,corridor,1_2_2,2024-11-30
2024-11-30 13:46:14,corridor,1_2_2,2024-11-30
2024-11-30 13:47:23,corridor,1_2_2,2024-11-30
2024-11-30 13:48:38,corridor,1_2_2,2024-11-30
2024-11-30 13:49:43,corridor,1_2_2,2024-11-30
2024-11-30 13:50:43,corridor,1_2_2,2024-11-30
2024-11-30 13:51:52,corridor,1_2_2,2024-11-30
2024-11-30 13:53:07,corridor,1_2_2,2024-11-30
2024-11-30 13:54:08,corridor,1_2_2,2024-11-30
2024-11-30 13:55:11,corridor,1_2_2,2024-11-30
2024-11-30 13:56:13,corridor,1_2_2,2024-11-30
2024-11-30 13:57:21,corridor,1_2_2,2024-11-30
2024-11-30 13:58:39,corridor,1_2_2,2024-11-30
2024-11-30 13:59:43,corridor,1_2_2,2024-11-30
2024-11-30 14:00:51,corridor,1_2_2,2024-11-30
2024-11-30 14:01:56,corridor,1_2_2,2024-11-30
2024-11-30 14:03:02,corridor,1_2_2,2024-11-30
2024-11-30 14:04:20,corridor,1_2_2,2024-11-30
2024-11-30 14:05:29,corridor,1_2_2,2024-11-30
2024-11-30 14:06:43,corridor,1_2_2,2024-11-30
2024-11-30 14:07:46,corridor,1_2_2,2024-11-30
2024-11-30 14:08:50,corridor,1_2_2,2024-11-30
2024-11-30 14:09:53,corridor,1_2_2,2024-11-30
2024-11-30 14:10:56,corridor,1_2_2,2024-11-30
2024-11-30 14:11:58,corridor,1_2_2,2024-11-30
2024-11-30 14:13:07,corridor,1_2_2,2024-11-30
2024-11-30 14:14:12,corridor,1_2_2,2024-11-30
2024-11-30 14:15:27,corridor,1_2_2,2024-11-30
2024-11-30 14:16:27,corridor,1_2_2,2024-11-30
2024-11-30 14:17:34,corridor,1_2_2,2024-11-30
2024-11-30 14:18:35,corridor,1_2_2,2024-11-30
2024-11-30 14:19:35,corridor,1_2_2,2024-11-30
2024-11-30 14:20:35,corridor,1_2_2,2024-11-30
2024-11-30 14:21:42,corridor,1_2_2,2024-11-30
2024-11-30 14:22:54,corridor,1_2_2,2024-11-30
2024-11-30 14:24:02,corridor,1_2_2,2024-11-30
2024-11-30 14:25:19,corridor,1_2_2,2024-11-30
2024-11-30 14:26:27,corridor,1_2_2,2024-11-30
2024-11-30 14:27:28,corridor,1_2_2,2024-11-30
2024-11-30 14:28:38,corridor,1_2_2,2024-11-30
2024-11-30 14:29:41,corridor,1_2_2,2024-11-30
2024-11-30 14:30:41,corridor,1_2_2,2024-11-30
2024-11-30 14:31:51,corridor,1_2_2,2024-11-30
2024-11-30 14:32:57,corridor,1_2_2,2024-11-30
2024-11-30 14:34:11,corridor,1_2_2,2024-11-30
2024-11-30 14:35:23,corridor,1_2_2,2024-11-30
2024-11-30 14:36:26,corridor,1_2_2,2024-11-30
2024-11-30 14:37:29,corridor,1_2_2,2024-11-30
2024-11-30 14:38:33,corridor,1_2_2,2024-11-30
2024-11-30 14:39:41,corridor,1_2_2,2024-11-30
2024-11-30 14:40:49,corridor,1_2_2,2024-11-30
2024-11-30 14:41:59,corridor,1_2_2,2024-11-30
2024-11-30 14:43:15,corridor,1_2_2,2024-11-30
2024-11-30 14:44:24,corridor,1_2_2,2024-11-30
2024-11-30 14:45:34,corridor,1_2_2,2024-11-30
2024-11-30 14:46:38,corridor,1_2_2,2024-11-30
2024-11-30 14:47:57,corridor,1_2_2,2024-11-30
2024-11-30 14:49:06,corridor,1_2_2,2024-11-30
2024-11-30 14:50:23,corridor,1_2_2,2024-11-30
2024-11-30 14:51:23,corridor,1_2_2,2024-11-30
2024-11-30 14:52:27,corridor,1_2_2,2024-11-30
2024-11-30 14:53:43,corridor,1_2_2,2024-11-30
2024-11-30 14:54:56,corridor,1_2_2,2024-11-30
2024-11-30 14:56:15,corridor,1_2_2,2024-11-30
2024-11-30 14:57:31,corridor,1_2_2,2024-11-30
2024-11-30 14:58:42,corridor,1_2_2,2024-11-30
2024-11-30 14:59:44,corridor,1_2_2,2024-11-30
2024-11-30 15:00:50,corridor,1_2_2,2024-11-30
2024-11-30 15:02:03,corridor,1_2_2,2024-11-30
2024-11-30 15:03:10,corridor,1_2_2,2024-11-30
2024-11-30 15:04:15,corridor,1_2_2,2024-11-30
2024-11-30 15:05:26,corridor,1_2_2,2024-11-30
2024-11-30 15:06:43,corridor,1_2_2,2024-11-30
2024-11-30 15:07:56,corridor,1_2_2,2024-11-30
2024-11-30 15:08:59,corridor,1_2_2,2024-11-30
2024-11-30 15:10:03,corridor,1_2_2,2024-11-30
2024-11-30 15:11:19,corridor,1_2_2,2024-11-30
2024-11-30 15:12:29,corridor,1_2_2,2024-11-30
2024-11-30 15:13:43,corridor,1_2_2,2024-11-30
2024-11-30 15:14:56,corridor,1_2_2,2024-11-30
2024-11-30 15:16:14,corridor,1_2_2,2024-11-30
2024-11-30 15:17:17,corridor,1_2_2,2024-11-30
2024-11-30 15:18:35,corridor,1_2_2,2024-11-30
2024-11-30 15:19:54,corridor,1_2_2,2024-11-30
2024-11-30 15:20:58,corridor,1_2_2,2024-11-30
2024-11-30 15:22:15,corridor,1_2_2,2024-11-30
2024-11-30 15:23:32,corridor,1_2_2,2024-11-30
2024-11-30 15:24:44,corridor,1_2_2,2024-11-30
2024-11-30 15:25:56,corridor,1_2_2,2024-11-30
2024-11-30 15:27:09,corridor,1_2_2,2024-11-30
2024-11-30 15:28:19,corridor,1_2_2,2024-11-30
2024-11-30 15:29:20,corridor,1_2_2,2024-11-30
2024-11-30 15:30:40,corridor,1_2_2,2024-11-30
2024-11-30 15:31:58,corridor,1_2_2,2024-11-30
2024-11-30 15:33:02,corridor,1_2_2,2024-11-30
2024-11-30 15:34:02,corridor,1_2_2,2024-11-30
2024-11-30 15:35:04,corridor,1_2_2,2024-11-30
2024-11-30 15:36:09,corridor,1_2_2,2024-11-30
2024-11-30 15:37:25,corridor,1_2_2,2024-11-30
2024-11-30 15:38:28,corridor,1_2_2,2024-11-30
2024-11-30 15:39:31,corridor,1_2_2,2024-11-30
2024-11-30 15:40:34,corridor,1_2_2,2024-11-30
2024-11-30 15:41:46,corridor,1_2_2,2024-11-30
2024-11-30 15:42:48,corridor,1_2_2,2024-11-30
2024-11-30 15:44:08,corridor,1_2_2,2024-11-30
2024-11-30 15:45:21,corridor,1_2_2,2024-11-30
2024-11-30 15:46:41,corridor,1_2_2,2024-11-30
2024-11-30 15:47:45,corridor,1_2_2,2024-11-30
2024-11-30 15:48:56,corridor,1_2_2,2024-11-30
2024-11-30 15:50:09,corridor,1_2_2,2024-11-30
2024-11-30 15:51:10,corridor,1_2_2,2024-11-30
2024-11-30 15:52:18,corridor,1_2_2,2024-11-30
2024-11-30 15:53:37,corridor,1_2_2,2024-11-30
2024-11-30 15:54:43,corridor,1_2_2,2024-11-30
2024-11-30 15:56:00,corridor,1_2_2,2024-11-30
2024-11-30 15:57:11,corridor,1_2_2,2024-11-30
2024-11-30 15:58:28,corridor,1_2_2,2024-11-30
2024-11-30 15:59:33,corridor,1_2_2,2024-11-30
2024-11-30 16:00:42,corridor,1_2_2,2024-11-30
2024-11-30 16:01:47,corridor,1_2_2,2024-11-30
2024-11-30 16:02:52,corridor,1_2_2,2024-11-30
2024-11-30 16:04:12,corridor,1_2_2,2024-11-30
2024-11-30 16:05:28,corridor,1_2_2,2024-11-30
2024-11-30 16:06:36,corridor,1_2_2,2024-11-30
2024-11-30 16:07:40,corridor,1_2_2,2024-11-30
2024-11-30 16:08:52,corridor,1_2_2,2024-11-30
2024-11-30 16:09:56,corridor,1_2_2,2024-11-30
2024-11-30 16:11:13,corridor,1_2_2,2024-11-30
2024-11-30 16:12:17,corridor,1_2_2,2024-11-30
2024-11-30 16:13:31,corridor,1_2_2,2024-11-30
2024-11-30 16:14:50,corridor,1_2_2,2024-11-30
2024-11-30 16:15:50,corridor,1_2_2,2024-11-30
2024-11-30 16:16:52,corridor,1_2_2,2024-11-30
2024-11-30 16:18:05,corridor,1_2_2,2024-11-30
2024-11-30 16:19:13,corridor,1_2_2,2024-11-30
2024-11-30 16:20:26,corridor,1_2_2,2024-11-30
2024-11-30 16:21:44,corridor,1_2_2,2024-11-30
2024-11-30 16:22:44,corridor,1_2_2,2024-11-30
2024-11-30 16:23:45,corridor,1_2_2,2024-11-30
2024-11-30 16:24:54,corridor,1_2_2,2024-11-30
2024-11-30 16:26:03,corridor,1_2_2,2024-11-30
2024-11-30 16:27:14,corridor,1_2_2,2024-11-30
2024-11-30 16:28:17,corridor,1_2_2,2024-11-30
2024-11-30 16:29:27,corridor,1_2_2,2024-11-30
2024-11-30 16:30:43,corridor,1_2_2,2024-11-30
2024-11-30 16:31:52,corridor,1_2_2,2024-11-30
2024-11-30 16:33:01,corridor,1_2_2,2024-11-30
2024-11-30 16:34:20,corridor,1_2_2,2024-11-30
2024-11-30 16:35:40,corridor,1_2_2,2024-11-30
2024-11-30 16:36:55,corridor,1_2_2,2024-11-30
2024-11-30 16:38:03,corridor,1_2_2,2024-11-30
2024-11-30 16:39:23,corridor,1_2_2,2024-11-30
2024-11-30 16:40:43,corridor,1_2_2,2024-11-30
2024-11-30 16:42:03,corridor,1_2_2,2024-11-30
2024-11-30 16:43:19,corridor,1_2_2,2024-11-30
2024-11-30 16:44:26,corridor,1_2_2,2024-11-30
2024-11-30 16:45:42,corridor,1_2_2,2024-11-30
2024-11-30 16:46:58,corridor,1_2_2,2024-11-30
2024-11-30 16:48:05,corridor,1_2_2,2024-11-30
2024-11-30 16:49:24,corridor,1_2_2,2024-11-30
2024-11-30 16:50:43,corridor,1_2_2,2024-11-30
2024-11-30 16:51:58,corridor,1_2_2,2024-11-30
2024-11-30 16:52:58,corridor,1_2_2,2024-11-30
2024-11-30 16:54:13,corridor,1_2_2,2024-11-30
2024-11-30 16:55:33,corridor,1_2_2,2024-11-30
2024-11-30 16:56:38,corridor,1_2_2,2024-11-30
2024-11-30 16:57:46,corridor,1_2_2,2024-11-30
2024-11-30 16:59:00,corridor,1_2_2,2024-11-30
2024-11-30 17:00:11,corridor,1_2_2,2024-11-30
2024-11-30 17:01:11,corridor,1_2_2,2024-11-30
2024-11-30 17:02:26,corridor,1_2_2,2024-11-30
2024-11-30 17:03:37,corridor,1_2_2,2024-11-30
2024-11-30 17:04:43,corridor,1_2_2,2024-11-30
2024-11-30 17:06:02,corridor,1_2_2,2024-11-30
2024-11-30 17:07:08,corridor,1_2_2,2024-11-30
2024-11-30 17:08:23,corridor,1_2_2,2024-11-30
2024-11-30 17:09:37,corridor,1_2_2,2024-11-30
2024-11-30 17:10:54,corridor,1_2_2,2024-11-30
2024-11-30 17:12:05,corridor,1_2_2,2024-11-30
2024-11-30 17:13:22,corridor,1_2_2,2024-11-30
2024-11-30 17:14:39,corridor,1_2_2,2024-11-30
2024-11-30 17:15:48,corridor,1_2_2,2024-11-30
2024-11-30 17:16:59,corridor,1_2_2,2024-11-30
2024-11-30 17:18:14,corridor,1_2_2,2024-11-30
2024-11-30 17:19:28,corridor,1_2_2,2024-11-30
2024-11-30 17:20:39,corridor,1_2_2,2024-11-30
2024-11-30 17:21:40,corridor,1_2_2,2024-11-30
2024-11-30 17:22:46,corridor,1_2_2,2024-11-30
2024-11-30 17:23:53,corridor,1_2_2,2024-11-30
2024-11-30 17:25:13,corridor,1_2_2,2024-11-30
2024-11-30 17:26:14,corridor,1_2_2,2024-11-30
2024-11-30 17:27:21,corridor,1_2_2,2024-11-30
2024-11-30 17:28:35,corridor,1_2_2,2024-11-30
2024-11-30 17:29:43,corridor,1_2_2,2024-11-30
2024-11-30 17:30:54,corridor,1_2_2,2024-11-30
2024-11-30 17:32:05,corridor,1_2_2,2024-11-30
2024-11-30 17:33:07,corridor,1_2_2,2024-11-30
2024-11-30 17:34:10,corridor,1_2_2,2024-11-30
2024-11-30 17:35:25,corridor,1_2_2,2024-11-30
2024-11-30 17:36:34,corridor,1_2_2,2024-11-30
2024-11-30 17:37:39,corridor,1_2_2,2024-11-30
2024-11-30 17:38:51,corridor,1_2_2,2024-11-30
2024-11-30 17:40:02,corridor,1_2_2,2024-11-30
2024-11-30 17:41:21,corridor,1_2_2,2024-11-30
2024-11-30 17:42:39,corridor,1_2_2,2024-11-30
2024-11-30 17:43:46,corridor,1_2_2,2024-11-30
2024-11-30 17:45:03,corridor,1_2_2,2024-11-30
2024-11-30 17:46:23,corridor,1_2_2,2024-11-30
2024-11-30 17:47:28,corridor,1_2_2,2024-11-30
2024-11-30 17:48:43,corridor,1_2_2,2024-11-30
2024-11-30 17:49:52,corridor,1_2_2,2024-11-30
2024-11-30 17:50:58,corridor,1_2_2,2024-11-30
2024-11-30 17:52:08,corridor,1_2_2,2024-11-30
2024-11-30 17:53:13,corridor,1_2_2,2024-11-30
2024-11-30 17:54:26,corridor,1_2_2,2024-11-30
2024-11-30 17:55:26,corridor,1_2_2,2024-11-30
2024-11-30 17:56:36,corridor,1_2_2,2024-11-30
2024-11-30 17:57:40,corridor,1_2_2,2024-11-30
2024-11-30 17:58:55,corridor,1_2_2,2024-11-30
2024-11-30 18:00:08,corridor,1_2_2,2024-11-30
2024-11-30 18:01:08,corridor,1_2_2,2024-11-30
2024-11-30 18:02:26,corridor,1_2_2,2024-11-30
2024-11-30 18:03:32,corridor,1_2_2,2024-11-30
2024-11-30 18:04:38,corridor,1_2_2,2024-11-30
2024-11-30 18:05:51,corridor,1_2_2,2024-11-30
2024-11-30 18:07:11,corridor,1_2_2,2024-11-30
2024-11-30 18:08:16,corridor,1_2_2,2024-11-30
2024-11-30 18:09:32,corridor,1_2_2,2024-11-30
2024-11-30 18:10:45,corridor,1_2_2,2024-11-30
2024-11-30 18:11:47,corridor,1_2_2,2024-11-30
2024-11-30 18:12:59,corridor,1_2_2,2024-11-30
2024-11-30 18:14:06,corridor,1_2_2,2024-11-30
2024-11-30 18:15:18,corridor,1_2_2,2024-11-30
2024-11-30 18:16:30,corridor,1_2_2,2024-11-30
2024-11-30 18:17:33,corridor,1_2_2,2024-11-30
2024-11-30 18:18:53,corridor,1_2_2,2024-11-30
2024-11-30 18:19:55,corridor,1_2_2,2024-11-30
2024-11-30 18:21:04,corridor,1_2_2,2024-11-30
2024-11-30 18:22:11,corridor,1_2_2,2024-11-30
2024-11-30 18:23:23,corridor,1_2_2,2024-11-30
2024-11-30 18:24:38,corridor,1_2_2,2024-11-30
2024-11-30 18:25:38,corridor,1_2_2,2024-11-30
2024-11-30 18:26:49,corridor,1_2_2,2024-11-30
2024-11-30 18:27:55,corridor,1_2_2,2024-11-30
2024-11-30 18:29:15,corridor,1_2_2,2024-11-30
2024-11-30 18:30:30,corridor,1_2_2,2024-11-30
2024-11-30 18:31:30,corridor,1_2_2,2024-11-30
2024-11-30 18:32:38,corridor,1_2_2,2024-11-30
2024-11-30 18:33:38,corridor,1_2_2,2024-11-30
2024-11-30 18:34:44,corridor,1_2_2,2024-11-30
2024-11-30 18:35:52,corridor,1_2_2,2024-11-30
2024-11-30 18:36:57,corridor,1_2_2,2024-11-30
2024-11-30 18:38:02,corridor,1_2_2,2024-11-30
2024-11-30 18:39:05,corridor,1_2_2,2024-11-30
2024-11-30 18:40:23,corridor,1_2_2,2024-11-30
2024-11-30 18:41:31,corridor,1_2_2,2024-11-30
2024-11-30 18:42:43,corridor,1_2_2,2024-11-30
2024-11-30 18:43:53,corridor,1_2_2,2024-11-30
2024-11-30 18:45:02,corridor,1_2_2,2024-11-30
2024-11-30 18:46:18,corridor,1_2_2,2024-11-30
2024-11-30 18:47:18,corridor,1_2_2,2024-11-30
2024-11-30 18:48:33,corridor,1_2_2,2024-11-30
2024-11-30 18:49:33,corridor,1_2_2,2024-11-30
2024-11-30 18:50:44,corridor,1_2_2,2024-11-30
2024-11-30 18:51:52,corridor,1_2_2,2024-11-30
2024-11-30 18:53:12,corridor,1_2_2,2024-11-30
2024-11-30 18:54:24,corridor,1_2_2,2024-11-30
2024-11-30 18:55:27,corridor,1_2_2,2024-11-30
2024-11-30 18:56:38,corridor,1_2_2,2024-11-30
2024-11-30 18:57:40,corridor,1_2_2,2024-11-30
2024-11-30 18:58:47,corridor,1_2_2,2024-11-30
2024-11-30 18:59:58,corridor,1_2_2,2024-11-30
2024-11-30 19:00:58,corridor,1_2_2,2024-11-30
2024-11-30 19:02:16,corridor,1_2_2,2024-11-30
2024-11-30 19:03:22,corridor,1_2_2,2024-11-30
2024-11-30 19:04:33,corridor,1_2_2,2024-11-30
2024-11-30 19:05:34,corridor,1_2_2,2024-11-30
2024-11-30 19:06:34,corridor,1_2_2,2024-11-30
2024-11-30 19:07:38,corridor,1_2_2,2024-11-30
2024-11-30 19:08:52,corridor,1_2_2,2024-11-30
2024-11-30 19:10:04,corridor,1_2_2,2024-11-30
2024-11-30 19:11:24,corridor,1_2_2,2024-11-30
2024-11-30 19:12:25,corridor,1_2_2,2024-11-30
2024-11-30 19:13:38,corridor,1_2_2,2024-11-30
2024-11-30 19:14:39,corridor,1_2_2,2024-11-30
2024-11-30 19:15:42,corridor,1_2_2,2024-11-30
2024-11-30 19:16:52,corridor,1_2_2,2024-11-30
2024-11-30 19:18:08,corridor,1_2_2,2024-11-30
2024-11-30 19:19:17,corridor,1_2_2,2024-11-30
2024-11-30 19:20:32,corridor,1_2_2,2024-11-30
2024-11-30 19:21:50,corridor,1_2_2,2024-11-30
2024-11-30 19:23:06,corridor,1_2_2,2024-11-30
2024-11-30 19:24:21,corridor,1_2_2,2024-11-30
2024-11-30 19:25:41,corridor,1_2_2,2024-11-30
2024-11-30 19:26:54,corridor,1_2_2,2024-11-30
2024-11-30 19:28:04,corridor,1_2_2,2024-11-30
2024-11-30 19:29:21,corridor,1_2_2,2024-11-30
2024-11-30 19:30:34,corridor,1_2_2,2024-11-30
2024-11-30 19:31:34,corridor,1_2_2,2024-11-30
2024-11-30 19:32:46,corridor,1_2_2,2024-11-30
2024-11-30 19:34:03,corridor,1_2_2,2024-11-30
2024-11-30 19:35:12,corridor,1_2_2,2024-11-30
2024-11-30 19:36:14,corridor,1_2_2,2024-11-30
2024-11-30 19:37:33,corridor,1_2_2,2024-11-30
2024-11-30 19:38:35,corridor,1_2_2,2024-11-30
2024-11-30 19:39:41,corridor,1_2_2,2024-11-30
2024-11-30 19:41:00,corridor,1_2_2,2024-11-30
2024-11-30 19:42:09,corridor,1_2_2,2024-11-30
2024-11-30 19:43:27,corridor,1_2_2,2024-11-30
2024-11-30 19:44:27,corridor,1_2_2,2024-11-30
2024-11-30 19:45:38,corridor,1_2_2,2024-11-30
2024-11-30 19:46:55,corridor,1_2_2,2024-11-30
2024-11-30 19:48:15,corridor,1_2_2,2024-11-30
2024-11-30 19:49:23,corridor,1_2_2,2024-11-30
2024-11-30 19:50:38,corridor,1_2_2,2024-11-30
2024-11-30 19:51:58,corridor,1_2_2,2024-11-30
2024-11-30 19:53:12,corridor,1_2_2,2024-11-30
2024-11-30 19:54:24,corridor,1_2_2,2024-11-30
2024-11-30 19:55:32,corridor,1_2_2,2024-11-30
2024-11-30 19:56:32,corridor,1_2_2,2024-11-30
2024-11-30 19:57:41,corridor,1_2_2,2024-11-30
2024-11-30 19:58:54,corridor,1_2_2,2024-11-30
2024-11-30 20:00:10,corridor,1_2_2,2024-11-30
2024-11-30 20:01:23,corridor,1_2_2,2024-11-30
2024-11-30 20:02:34,corridor,1_2_2,2024-11-30
2024-11-30 20:03:53,corridor,1_2_2,2024-11-30
2024-11-30 20:05:05,corridor,1_2_2,2024-11-30
2024-11-30 20:06:07,corridor,1_2_2,2024-11-30
2024-11-30 20:07:23,corridor,1_2_2,2024-11-30
2024-11-30 20:08:29,corridor,1_2_2,2024-11-30
2024-11-30 20:09:37,corridor,1_2_2,2024-11-30
2024-11-30 20:10:55,corridor,1_2_2,2024-11-30
2024-11-30 20:11:58,corridor,1_2_2,2024-11-30
2024-11-30 20:13:01,corridor,1_2_2,2024-11-30
2024-11-30 20:14:13,corridor,1_2_2,2024-11-30
2024-11-30 20:15:18,corridor,1_2_2,2024-11-30
2024-11-30 20:16:38,corridor,1_2_2,2024-11-30
2024-11-30 20:17:43,corridor,1_2_2,2024-11-30
2024-11-30 20:18:55,corridor,1_2_2,2024-11-30
2024-11-30 20:20:04,corridor,1_2_2,2024-11-30
2024-11-30 20:21:24,corridor,1_2_2,2024-11-30
2024-11-30 20:22:35,corridor,1_2_2,2024-11-30
2024-11-30 20:23:46,corridor,1_2_2,2024-11-30
2024-11-30 20:24:56,corridor,1_2_2,2024-11-30
2024-11-30 20:26:14,corridor,1_2_2,2024-11-30
2024-11-30 20:27:16,corridor,1_2_2,2024-11-30
2024-11-30 20:28:17,corridor,1_2_2,2024-11-30
2024-11-30 20:29:20,corridor,1_2_2,2024-11-30
2024-11-30 20:30:37,corridor,1_2_2,2024-11-30
2024-11-30 20:31:46,corridor,1_2_2,2024-11-30
2024-11-30 20:32:56,corridor,1_2_2,2024-11-30
2024-11-30 20:34:03,corridor,1_2_2,2024-11-30
2024-11-30 20:35:14,corridor,1_2_2,2024-11-30
2024-11-30 20:36:28,corridor,1_2_2,2024-11-30
2024-11-30 20:37:42,corridor,1_2_2,2024-11-30
2024-11-30 20:38:48,corridor,1_2_2,2024-11-30
2024-11-30 20:40:07,corridor,1_2_2,2024-11-30
2024-11-30 20:41:22,corridor,1_2_2,2024-11-30
2024-11-30 20:42:38,corridor,1_2_2,2024-11-30
2024-11-30 20:43:50,corridor,1_2_2,2024-11-30
2024-11-30 20:45:03,corridor,1_2_2,2024-11-30
2024-11-30 20:46:23,corridor,1_2_2,2024-11-30
2024-11-30 20:47:34,corridor,1_2_2,2024-11-30
2024-11-30 20:48:42,corridor,1_2_2,2024-11-30
2024-11-30 20:49:59,corridor,1_2_2,2024-11-30
2024-11-30 20:51:16,corridor,1_2_2,2024-11-30
2024-11-30 20:52:31,corridor,1_2_2,2024-11-30
2024-11-30 20:53:45,corridor,1_2_2,2024-11-30
2024-11-30 20:54:48,corridor,1_2_2,2024-11-30
2024-11-30 20:56:02,corridor,1_2_2,2024-11-30
2024-11-30 20:57:08,corridor,1_2_2,2024-11-30
2024-11-30 20:58:10,corridor,1_2_2,2024-11-30
2024-11-30 20:59:24,corridor,1_2_2,2024-11-30
2024-11-30 21:00:37,corridor,1_2_2,2024-11-30
2024-11-30 21:01:57,corridor,1_2_2,2024-11-30
2024-11-30 21:03:03,corridor,1_2_2,2024-11-30
2024-11-30 21:04:16,corridor,1_2_2,2024-11-30
2024-11-30 21:05:25,corridor,1_2_2,2024-11-30
2024-11-30 21:06:28,corridor,1_2_2,2024-11-30
2024-11-30 21:07:44,corridor,1_2_2,2024-11-30
2024-11-30 21:08:59,corridor,1_2_2,2024-11-30
2024-11-30 21:10:05,corridor,1_2_2,2024-11-30
2024-11-30 21:11:22,corridor,1_2_2,2024-11-30
2024-11-30 21:12:28,corridor,1_2_2,2024-11-30
2024-11-30 21:13:46,corridor,1_2_2,2024-11-30
2024-11-30 21:15:03,corridor,1_2_2,2024-11-30
2024-11-30 21:16:19,corridor,1_2_2,2024-11-30
2024-11-30 21:17:20,corridor,1_2_2,2024-11-30
2024-11-30 21:18:37,corridor,1_2_2,2024-11-30
2024-11-30 21:19:57,corridor,1_2_2,2024-11-30
2024-11-30 21:21:00,corridor,1_2_2,2024-11-30
2024-11-30 21:22:15,corridor,1_2_2,2024-11-30
2024-11-30 21:23:26,corridor,1_2_2,2024-11-30
2024-11-30 21:24:31,corridor,1_2_2,2024-11-30
2024-11-30 21:25:36,corridor,1_2_2,2024-11-30
2024-11-30 21:26:46,corridor,1_2_2,2024-11-30
2024-11-30 21:28:06,corridor,1_2_2,2024-11-30
2024-11-30 21:29:07,corridor,1_2_2,2024-11-30
2024-11-30 21:30:26,corridor,1_2_2,2024-11-30
2024-11-30 21:31:36,corridor,1_2_2,2024-11-30
2024-11-30 21:32:48,corridor,1_2_2,2024-11-30
2024-11-30 21:34:01,corridor,1_2_2,2024-11-30
2024-11-30 21:35:02,corridor,1_2_2,2024-11-30
2024-11-30 21:36:08,corridor,1_2_2,2024-11-30
2024-11-30 21:37:23,corridor,1_2_2,2024-11-30
2024-11-30 21:38:41,corridor,1_2_2,2024-11-30
2024-11-30 21:39:44,corridor,1_2_2,2024-11-30
2024-11-30 21:40:56,corridor,1_2_2,2024-11-30
2024-11-30 21:42:00,corridor,1_2_2,2024-11-30
2024-11-30 21:43:20,corridor,1_2_2,2024-11-30
2024-11-30 21:44:31,corridor,1_2_2,2024-11-30
2024-11-30 21:45:43,corridor,1_2_2,2024-11-30
2024-11-30 21:46:59,corridor,1_2_2,2024-11-30
2024-11-30 21:47:59,corridor,1_2_2,2024-11-30
2024-11-30 21:48:59,corridor,1_2_2,2024-11-30
2024-11-30 21:50:17,corridor,1_2_2,2024-11-30
2024-11-30 21:51:17,corridor,1_2_2,2024-11-30
2024-11-30 21:52:30,corridor,1_2_2,2024-11-30
2024-11-30 21:53:31,corridor,1_2_2,2024-11-30
2024-11-30 21:54:49,corridor,1_2_2,2024-11-30
2024-11-30 21:56:04,corridor,1_2_2,2024-11-30
2024-11-30 21:57:07,corridor,1_2_2,2024-11-30
2024-11-30 21:58:13,corridor,1_2_2,2024-11-30
2024-11-30 21:59:21,corridor,1_2_2,2024-11-30
2024-11-30 22:32:26,corridor,1_2_2,2024-11-30
2024-11-30 22:41:26,corridor,1_2_2,2024-11-30
2024-11-30 22:55:26,corridor,1_2_2,2024-11-30
2024-11-30 22:53:26,bathroom,1_3_11,2024-11-30
