timestamp,value,bucket,day
2024-12-11 11:45:33,corridor,1_2_2,2024-12-11
2024-12-11 11:46:48,corridor,1_2_2,2024-12-11
2024-12-11 11:47:48,corridor,1_2_2,2024-12-11
2024-12-11 11:49:01,corridor,1_2_2,2024-12-11
2024-12-11 11:50:06,corridor,1_2_2,2024-12-11
2024-12-11 11:51:20,corridor,1_2_2,2024-12-11
2024-12-11 11:52:24,corridor,1_2_2,2024-12-11
2024-12-11 11:53:37,corridor,1_2_2,2024-12-11
2024-12-11 11:54:40,corridor,1_2_2,2024-12-11
2024-12-11 11:55:57,corridor,1_2_2,2024-12-11
2024-12-11 11:57:14,corridor,1_2_2,2024-12-11
2024-12-11 11:58:32,corridor,1_2_2,2024-12-11
2024-12-11 11:59:49,corridor,1_2_2,2024-12-11
2024-12-11 12:01:06,corridor,1_2_2,2024-12-11
2024-12-11 12:02:23,corridor,1_2_2,2024-12-11
2024-12-11 12:03:35,corridor,1_2_2,2024-12-11
2024-12-11 12:04:50,corridor,1_2_2,2024-12-11
2024-12-11 12:06:01,corridor,1_2_2,2024-12-11
2024-12-11 12:07:14,corridor,1_2_2,2024-12-11
2024-12-11 12:08:24,corridor,1_2_2,2024-12-11
2024-12-11 12:09:39,corridor,1_2_2,2024-12-11
2024-12-11 12:10:48,corridor,1_2_2,2024-12-11
2024-12-11 12:11:51,corridor,1_2_2,2024-12-11
2024-12-11 12:12:56,corridor,1_2_2,2024-12-11
2024-12-11 12:13:57,corridor,1_2_2,2024-12-11
2024-12-11 12:15:00,corridor,1_2_2,2024-12-11
2024-12-11 12:16:12,corridor,1_2_2,2024-12-11
2024-12-11 12:17:21,corridor,1_2_2,2024-12-11
2024-12-11 12:18:29,corridor,1_2_2,2024-12-11
2024-12-11 12:19:31,corridor,1_2_2,2024-12-11
2024-12-11 12:20:41,corridor,1_2_2,2024-12-11
2024-12-11 12:21:50,corridor,1_2_2,2024-12-11
2024-12-11 12:23:07,corridor,1_2_2,2024-12-11
2024-12-11 12:24:15,corridor,1_2_2,2024-12-11
2024-12-11 12:25:22,corridor,1_2_2,2024-12-11
2024-12-11 12:26:32,corridor,1_2_2,2024-12-11
2024-12-11 12:27:44,corridor,1_2_2,2024-12-11
2024-12-11 12:28:45,corridor,1_2_2,2024-12-11
2024-12-11 12:29:55,corridor,1_2_2,2024-12-11
2024-12-11 12:31:09,corridor,1_2_2,2024-12-11
2024-12-11 12:32:29,corridor,1_2_2,2024-12-11
2024-12-11 12:33:32,corridor,1_2_2,2024-12-11
2024-12-11 12:34:42,corridor,1_2_2,2024-12-11
2024-12-11 12:35:47,corridor,1_2_2,2024-12-11
2024-12-11 12:37:02,corridor,1_2_2,2024-12-11
2024-12-11 12:38:19,corridor,1_2_2,2024-12-11
2024-12-11 12:39:38,corridor,1_2_2,2024-12-11
2024-12-11 12:40:51,corridor,1_2_2,2024-12-11
2024-12-11 12:42:00,corridor,1_2_2,2024-12-11
2024-12-11 12:43:05,corridor,1_2_2,2024-12-11
2024-12-11 12:44:13,corridor,1_2_2,2024-12-11
2024-12-11 12:45:15,corridor,1_2_2,2024-12-11
2024-12-11 12:46:15,corridor,1_2_2,2024-12-11
2024-12-11 12:47:22,corridor,1_2_2,2024-12-11
2024-12-11 12:48:23,corridor,1_2_2,2024-12-11
2024-12-11 12:49:32,corridor,1_2_2,2024-12-11
2024-12-11 12:50:42,corridor,1_2_2,2024-12-11
2024-12-11 12:52:01,corridor,1_2_2,2024-12-11
2024-12-11 12:53:18,corridor,1_2_2,2024-12-11
2024-12-11 12:54:33,corridor,1_2_2,2024-12-11
2024-12-11 12:55:47,corridor,1_2_2,2024-12-11
2024-12-11 12:57:03,corridor,1_2_2,2024-12-11
2024-12-11 12:58:06,corridor,1_2_2,2024-12-11
2024-12-11 12:59:18,corridor,1_2_2,2024-12-11
2024-12-11 13:00:38,corridor,1_2_2,2024-12-11
2024-12-11 13:01:48,corridor,1_2_2,2024-12-11
2024-12-11 13:03:05,corridor,1_2_2,2024-12-11
2024-12-11 13:04:20,corridor,1_2_2,2024-12-11
2024-12-11 13:05:34,corridor,1_2_2,2024-12-11
2024-12-11 13:06:47,corridor,1_2_2,2024-12-11
2024-12-11 13:07:57,corridor,1_2_2,2024-12-11
2024-12-11 13:09:12,corridor,1_2_2,2024-12-11
2024-12-11 13:10:18,corridor,1_2_2,2024-12-11
2024-12-11 13:11:28,corridor,1_2_2,2024-12-11
2024-12-11 13:12:38,corridor,1_2_2,2024-12-11
2024-12-11 13:13:39,corridor,1_2_2,2024-12-11
2024-12-11 13:14:45,corridor,1_2_2,2024-12-11
2024-12-11 13:15:47,corridor,1_2_2,2024-12-11
2024-12-11 13:16:49,corridor,1_2_2,2024-12-11
2024-12-11 13:18:03,corridor,1_2_2,2024-12-11
2024-12-11 13:19:19,corridor,1_2_2,2024-12-11
2024-12-11 13:20:26,corridor,1_2_2,2024-12-11
2024-12-11 13:21:41,corridor,1_2_2,2024-12-11
2024-12-11 13:22:46,corridor,1_2_2,2024-12-11
2024-12-11 13:24:01,corridor,1_2_2,2024-12-11
2024-12-11 13:25:17,corridor,1_2_2,2024-12-11
2024-12-11 13:26:30,corridor,1_2_2,2024-12-11
2024-12-11 13:27:43,corridor,1_2_2,2024-12-11
2024-12-11 13:28:49,corridor,1_2_2,2024-12-11
2024-12-11 13:30:03,corridor,1_2_2,2024-12-11
2024-12-11 13:31:05,corridor,1_2_2,2024-12-11
2024-12-11 13:32:20,corridor,1_2_2,2024-12-11
2024-12-11 13:33:22,corridor,1_2_2,2024-12-11
2024-12-11 13:34:36,corridor,1_2_2,2024-12-11
2024-12-11 13:35:37,corridor,1_2_2,2024-12-11
2024-12-11 13:36:57,corridor,1_2_2,2024-12-11
2024-12-11 13:38:08,corridor,1_2_2,2024-12-11
2024-12-11 13:39:12,corridor,1_2_2,2024-12-11
2024-12-11 13:40:14,corridor,1_2_2,2024-12-11
2024-12-11 13:41:19,corridor,1_2_2,2024-12-11
2024-12-11 13:42:20,corridor,1_2_2,2024-12-11
2024-12-11 13:43:29,corridor,1_2_2,2024-12-11
2024-12-11 13:44:35,corridor,1_2_2,2024-12-11
2024-12-11 13:45:35,corridor,1_2_2,2024-12-11
2024-12-11 13:46:52,corridor,1_2_2,2024-12-11
2024-12-11 13:47:55,corridor,1_2_2,2024-12-11
2024-12-11 13:49:12,corridor,1_2_2,2024-12-11
2024-12-11 13:50:26,corridor,1_2_2,2024-12-11
2024-12-11 13:51:34,corridor,1_2_2,2024-12-11
2024-12-11 13:52:43,corridor,1_2_2,2024-12-11
2024-12-11 13:54:00,corridor,1_2_2,2024-12-11
2024-12-11 13:55:13,corridor,1_2_2,2024-12-11
2024-12-11 13:56:19,corridor,1_2_2,2024-12-11
2024-12-11 13:57:38,corridor,1_2_2,2024-12-11
2024-12-11 13:58:47,corridor,1_2_2,2024-12-11
2024-12-11 14:00:04,corridor,1_2_2,2024-12-11
2024-12-11 14:01:09,corridor,1_2_2,2024-12-11
2024-12-11 14:02:16,corridor,1_2_2,2024-12-11
2024-12-11 14:03:16,corridor,1_2_2,2024-12-11
2024-12-11 14:04:29,corridor,1_2_2,2024-12-11
2024-12-11 14:05:38,corridor,1_2_2,2024-12-11
2024-12-11 14:06:58,corridor,1_2_2,2024-12-11
2024-12-11 14:08:02,corridor,1_2_2,2024-12-11
2024-12-11 14:09:13,corridor,1_2_2,2024-12-11
2024-12-11 14:10:21,corridor,1_2_2,2024-12-11
2024-12-11 14:11:24,corridor,1_2_2,2024-12-11
2024-12-11 14:12:39,corridor,1_2_2,2024-12-11
2024-12-11 14:13:42,corridor,1_2_2,2024-12-11
2024-12-11 14:14:57,corridor,1_2_2,2024-12-11
2024-12-11 14:16:04,corridor,1_2_2,2024-12-11
2024-12-11 14:17:11,corridor,1_2_2,2024-12-11
2024-12-11 14:18:30,corridor,1_2_2,2024-12-11
2024-12-11 14:19:50,corridor,1_2_2,2024-12-11
2024-12-11 14:20:55,corridor,1_2_2,2024-12-11
2024-12-11 14:21:57,corridor,1_2_2,2024-12-11
2024-12-11 14:23:12,corridor,1_2_2,2024-12-11
2024-12-11 14:24:20,corridor,1_2_2,2024-12-11
2024-12-11 14:25:25,corridor,1_2_2,2024-12-11
2024-12-11 14:26:41,corridor,1_2_2,2024-12-11
2024-12-11 14:27:47,corridor,1_2_2,2024-12-11
2024-12-11 14:29:00,corridor,1_2_2,2024-12-11
2024-12-11 14:30:18,corridor,1_2_2,2024-12-11
2024-12-11 14:31:21,corridor,1_2_2,2024-12-11
2024-12-11 14:32:22,corridor,1_2_2,2024-12-11
2024-12-11 14:33:41,corridor,1_2_2,2024-12-11
2024-12-11 14:34:43,corridor,1_2_2,2024-12-11
2024-12-11 14:35:56,corridor,1_2_2,2024-12-11
2024-12-11 14:37:09,corridor,1_2_2,2024-12-11
2024-12-11 14:38:09,corridor,1_2_2,2024-12-11
2024-12-11 14:39:29,corridor,1_2_2,2024-12-11
2024-12-11 14:40:45,corridor,1_2_2,2024-12-11
2024-12-11 14:41:56,corridor,1_2_2,2024-12-11
2024-12-11 14:43:06,corridor,1_2_2,2024-12-11
2024-12-11 14:44:25,corridor,1_2_2,2024-12-11
2024-12-11 14:45:37,corridor,1_2_2,2024-12-11
2024-12-11 14:46:45,corridor,1_2_2,2024-12-11
2024-12-11 14:47:56,corridor,1_2_2,2024-12-11
2024-12-11 14:49:01,corridor,1_2_2,2024-12-11
2024-12-11 14:50:16,corridor,1_2_2,2024-12-11
2024-12-11 14:51:22,corridor,1_2_2,2024-12-11
2024-12-11 14:52:40,corridor,1_2_2,2024-12-11
2024-12-11 14:53:44,corridor,1_2_2,2024-12-11
2024-12-11 14:55:02,corridor,1_2_2,2024-12-11
2024-12-11 14:56:20,corridor,1_2_2,2024-12-11
2024-12-11 14:57:22,corridor,1_2_2,2024-12-11
2024-12-11 14:58:33,corridor,1_2_2,2024-12-11
2024-12-11 14:59:48,corridor,1_2_2,2024-12-11
2024-12-11 15:00:56,corridor,1_2_2,2024-12-11
2024-12-11 15:02:16,corridor,1_2_2,2024-12-11
2024-12-11 15:03:35,corridor,1_2_2,2024-12-11
2024-12-11 15:04:45,corridor,1_2_2,2024-12-11
2024-12-11 15:05:51,corridor,1_2_2,2024-12-11
2024-12-11 15:06:57,corridor,1_2_2,2024-12-11
2024-12-11 15:08:07,corridor,1_2_2,2024-12-11
2024-12-11 15:09:22,corridor,1_2_2,2024-12-11
2024-12-11 15:10:40,corridor,1_2_2,2024-12-11
2024-12-11 15:11:40,corridor,1_2_2,2024-12-11
2024-12-11 15:12:55,corridor,1_2_2,2024-12-11
2024-12-11 15:13:56,corridor,1_2_2,2024-12-11
2024-12-11 15:15:12,corridor,1_2_2,2024-12-11
2024-12-11 15:16:17,corridor,1_2_2,2024-12-11
2024-12-11 15:17:25,corridor,1_2_2,2024-12-11
2024-12-11 15:18:42,corridor,1_2_2,2024-12-11
2024-12-11 15:19:42,corridor,1_2_2,2024-12-11
2024-12-11 15:20:50,corridor,1_2_2,2024-12-11
2024-12-11 15:21:54,corridor,1_2_2,2024-12-11
2024-12-11 15:22:56,corridor,1_2_2,2024-12-11
2024-12-11 15:24:14,corridor,1_2_2,2024-12-11
2024-12-11 15:25:22,corridor,1_2_2,2024-12-11
2024-12-11 15:26:32,corridor,1_2_2,2024-12-11
2024-12-11 15:27:49,corridor,1_2_2,2024-12-11
2024-12-11 15:29:00,corridor,1_2_2,2024-12-11
2024-12-11 15:30:04,corridor,1_2_2,2024-12-11
2024-12-11 15:31:06,corridor,1_2_2,2024-12-11
2024-12-11 15:32:24,corridor,1_2_2,2024-12-11
2024-12-11 15:33:28,corridor,1_2_2,2024-12-11
2024-12-11 15:34:35,corridor,1_2_2,2024-12-11
2024-12-11 15:35:48,corridor,1_2_2,2024-12-11
2024-12-11 15:37:06,corridor,1_2_2,2024-12-11
2024-12-11 15:38:23,corridor,1_2_2,2024-12-11
2024-12-11 15:39:28,corridor,1_2_2,2024-12-11
2024-12-11 15:40:41,corridor,1_2_2,2024-12-11
2024-12-11 15:42:01,corridor,1_2_2,2024-12-11
2024-12-11 15:43:05,corridor,1_2_2,2024-12-11
2024-12-11 15:44:07,corridor,1_2_2,2024-12-11
2024-12-11 15:45:18,corridor,1_2_2,2024-12-11
2024-12-11 15:46:21,corridor,1_2_2,2024-12-11
2024-12-11 15:47:34,corridor,1_2_2,2024-12-11
2024-12-11 15:48:52,corridor,1_2_2,2024-12-11
2024-12-11 15:50:11,corridor,1_2_2,2024-12-11
2024-12-11 15:51:17,corridor,1_2_2,2024-12-11
2024-12-11 15:52:36,corridor,1_2_2,2024-12-11
2024-12-11 15:53:38,corridor,1_2_2,2024-12-11
2024-12-11 15:54:39,corridor,1_2_2,2024-12-11
2024-12-11 15:55:41,corridor,1_2_2,2024-12-11
2024-12-11 15:56:56,corridor,1_2_2,2024-12-11
2024-12-11 15:57:56,corridor,1_2_2,2024-12-11
2024-12-11 15:59:02,corridor,1_2_2,2024-12-11
2024-12-11 16:00:02,corridor,1_2_2,2024-12-11
2024-12-11 16:01:08,corridor,1_2_2,2024-12-11
2024-12-11 16:02:26,corridor,1_2_2,2024-12-11
2024-12-11 16:03:36,corridor,1_2_2,2024-12-11
2024-12-11 16:04:48,corridor,1_2_2,2024-12-11
2024-12-11 16:06:04,corridor,1_2_2,2024-12-11
2024-12-11 16:07:15,corridor,1_2_2,2024-12-11
2024-12-11 16:08:28,corridor,1_2_2,2024-12-11
2024-12-11 16:09:42,corridor,1_2_2,2024-12-11
2024-12-11 16:10:54,corridor,1_2_2,2024-12-11
2024-12-11 16:11:58,corridor,1_2_2,2024-12-11
2024-12-11 16:13:09,corridor,1_2_2,2024-12-11
2024-12-11 16:14:28,corridor,1_2_2,2024-12-11
2024-12-11 16:15:47,corridor,1_2_2,2024-12-11
2024-12-11 16:17:05,corridor,1_2_2,2024-12-11
2024-12-11 16:18:05,corridor,1_2_2,2024-12-11
2024-12-11 16:19:21,corridor,1_2_2,2024-12-11
2024-12-11 16:20:36,corridor,1_2_2,2024-12-11
2024-12-11 16:21:52,corridor,1_2_2,2024-12-11
2024-12-11 16:23:10,corridor,1_2_2,2024-12-11
2024-12-11 16:24:26,corridor,1_2_2,2024-12-11
2024-12-11 16:25:39,corridor,1_2_2,2024-12-11
2024-12-11 16:26:45,corridor,1_2_2,2024-12-11
2024-12-11 16:27:58,corridor,1_2_2,2024-12-11
2024-12-11 16:29:02,corridor,1_2_2,2024-12-11
2024-12-11 16:30:21,corridor,1_2_2,2024-12-11
2024-12-11 16:31:27,corridor,1_2_2,2024-12-11
2024-12-11 16:32:47,corridor,1_2_2,2024-12-11
2024-12-11 16:33:47,corridor,1_2_2,2024-12-11
2024-12-11 16:35:02,corridor,1_2_2,2024-12-11
2024-12-11 16:36:16,corridor,1_2_2,2024-12-11
2024-12-11 16:37:24,corridor,1_2_2,2024-12-11
2024-12-11 16:38:24,corridor,1_2_2,2024-12-11
2024-12-11 16:39:24,corridor,1_2_2,2024-12-11
2024-12-11 16:40:41,corridor,1_2_2,2024-12-11
2024-12-11 16:41:53,corridor,1_2_2,2024-12-11
2024-12-11 16:42:59,corridor,1_2_2,2024-12-11
2024-12-11 16:44:10,corridor,1_2_2,2024-12-11
2024-12-11 16:45:29,corridor,1_2_2,2024-12-11
2024-12-11 16:46:31,corridor,1_2_2,2024-12-11
2024-12-11 16:47:32,corridor,1_2_2,2024-12-11
2024-12-11 16:48:49,corridor,1_2_2,2024-12-11
2024-12-11 16:50:01,corridor,1_2_2,2024-12-11
2024-12-11 16:51:02,corridor,1_2_2,2024-12-11
2024-12-11 16:52:20,corridor,1_2_2,2024-12-11
2024-12-11 16:53:25,corridor,1_2_2,2024-12-11
2024-12-11 16:54:29,corridor,1_2_2,2024-12-11
2024-12-11 16:55:29,corridor,1_2_2,2024-12-11
2024-12-11 16:56:35,corridor,1_2_2,2024-12-11
2024-12-11 16:57:54,corridor,1_2_2,2024-12-11
2024-12-11 16:58:54,corridor,1_2_2,2024-12-11
2024-12-11 16:59:57,corridor,1_2_2,2024-12-11
2024-12-11 17:00:57,corridor,1_2_2,2024-12-11
2024-12-11 17:02:03,corridor,1_2_2,2024-12-11
2024-12-11 17:03:19,corridor,1_2_2,2024-12-11
2024-12-11 17:04:30,corridor,1_2_2,2024-12-11
2024-12-11 17:05:43,corridor,1_2_2,2024-12-11
2024-12-11 17:07:01,corridor,1_2_2,2024-12-11
2024-12-11 17:08:06,corridor,1_2_2,2024-12-11
2024-12-11 17:09:07,corridor,1_2_2,2024-12-11
2024-12-11 17:10:11,corridor,1_2_2,2024-12-11
2024-12-11 17:11:17,corridor,1_2_2,2024-12-11
2024-12-11 17:12:35,corridor,1_2_2,2024-12-11
2024-12-11 17:13:55,corridor,1_2_2,2024-12-11
2024-12-11 17:14:55,corridor,1_2_2,2024-12-11
2024-12-11 17:16:11,corridor,1_2_2,2024-12-11
2024-12-11 17:17:17,corridor,1_2_2,2024-12-11
2024-12-11 17:18:20,corridor,1_2_2,2024-12-11
2024-12-11 17:19:22,corridor,1_2_2,2024-12-11
2024-12-11 17:20:30,corridor,1_2_2,2024-12-11
2024-12-11 17:21:35,corridor,1_2_2,2024-12-11
2024-12-11 17:22:55,corridor,1_2_2,2024-12-11
2024-12-11 17:24:04,corridor,1_2_2,2024-12-11
2024-12-11 17:25:11,corridor,1_2_2,2024-12-11
2024-12-11 17:26:22,corridor,1_2_2,2024-12-11
2024-12-11 17:27:36,corridor,1_2_2,2024-12-11
2024-12-11 17:28:53,corridor,1_2_2,2024-12-11
2024-12-11 17:29:58,corridor,1_2_2,2024-12-11
2024-12-11 17:31:11,corridor,1_2_2,2024-12-11
2024-12-11 17:32:17,corridor,1_2_2,2024-12-11
2024-12-11 17:33:32,corridor,1_2_2,2024-12-11
2024-12-11 17:34:39,corridor,1_2_2,2024-12-11
2024-12-11 17:35:47,corridor,1_2_2,2024-12-11
2024-12-11 17:37:02,corridor,1_2_2,2024-12-11
2024-12-11 17:38:20,corridor,1_2_2,2024-12-11
2024-12-11 17:39:31,corridor,1_2_2,2024-12-11
2024-12-11 17:40:39,corridor,1_2_2,2024-12-11
2024-12-11 17:41:55,corridor,1_2_2,2024-12-11
2024-12-11 17:43:04,corridor,1_2_2,2024-12-11
2024-12-11 17:44:15,corridor,1_2_2,2024-12-11
2024-12-11 17:45:34,corridor,1_2_2,2024-12-11
2024-12-11 17:46:46,corridor,1_2_2,2024-12-11
2024-12-11 17:47:56,corridor,1_2_2,2024-12-11
2024-12-11 17:49:03,corridor,1_2_2,2024-12-11
2024-12-11 17:50:22,corridor,1_2_2,2024-12-11
2024-12-11 17:51:29,corridor,1_2_2,2024-12-11
2024-12-11 17:52:37,corridor,1_2_2,2024-12-11
2024-12-11 17:53:47,corridor,1_2_2,2024-12-11
2024-12-11 17:54:53,corridor,1_2_2,2024-12-11
2024-12-11 17:56:11,corridor,1_2_2,2024-12-11
2024-12-11 17:57:29,corridor,1_2_2,2024-12-11
2024-12-11 17:58:41,corridor,1_2_2,2024-12-11
2024-12-11 18:40:00,bed,1_4_13,2024-12-11
2024-12-11 18:31:00,corridor,1_2_2,2024-12-11
2024-12-11 18:16:00,bed,1_4_13,2024-12-11
2024-12-11 18:37:00,bed,1_4_13,2024-12-11
