timestamp,value,bucket,day
2025-01-08 10:50:06,corridor,1_2_2,2025-01-08
2025-01-08 10:51:26,corridor,1_2_2,2025-01-08
2025-01-08 10:52:36,corridor,1_2_2,2025-01-08
2025-01-08 10:53:45,corridor,1_2_2,2025-01-08
2025-01-08 10:54:48,corridor,1_2_2,2025-01-08
2025-01-08 10:56:08,corridor,1_2_2,2025-01-08
2025-01-08 10:57:25,corridor,1_2_2,2025-01-08
2025-01-08 10:58:33,corridor,1_2_2,2025-01-08
2025-01-08 10:59:47,corridor,1_2_2,2025-01-08
2025-01-08 11:01:05,corridor,1_2_2,2025-01-08
2025-01-08 11:02:10,corridor,1_2_2,2025-01-08
2025-01-08 11:03:15,corridor,1_2_2,2025-01-08
2025-01-08 11:04:21,corridor,1_2_2,2025-01-08
2025-01-08 11:05:33,corridor,1_2_2,2025-01-08
2025-01-08 11:06:49,corridor,1_2_2,2025-01-08
2025-01-08 11:07:50,corridor,1_2_2,2025-01-08
2025-01-08 11:09:04,corridor,1_2_2,2025-01-08
2025-01-08 11:10:23,corridor,1_2_2,2025-01-08
2025-01-08 11:11:34,corridor,1_2_2,2025-01-08
2025-01-08 11:12:45,corridor,1_2_2,2025-01-08
2025-01-08 11:13:52,corridor,1_2_2,2025-01-08
2025-01-08 11:15:07,corridor,1_2_2,2025-01-08
2025-01-08 11:16:10,corridor,1_2_2,2025-01-08
2025-01-08 11:17:13,corridor,1_2_2,2025-01-08
2025-01-08 11:18:13,corridor,1_2_2,2025-01-08
2025-01-08 11:19:24,corridor,1_2_2,2025-01-08
2025-01-08 11:20:26,corridor,1_2_2,2025-01-08
2025-01-08 11:21:37,corridor,1_2_2,2025-01-08
2025-01-08 11:22:48,corridor,1_2_2,2025-01-08
2025-01-08 11:24:08,corridor,1_2_2,2025-01-08
2025-01-08 11:25:15,corridor,1_2_2,2025-01-08
2025-01-08 11:26:27,corridor,1_2_2,2025-01-08
2025-01-08 11:27:46,corridor,1_2_2,2025-01-08
2025-01-08 11:29:01,corridor,1_2_2,2025-01-08
2025-01-08 11:30:13,corridor,1_2_2,2025-01-08
2025-01-08 11:31:32,corridor,1_2_2,2025-01-08
2025-01-08 11:32:39,corridor,1_2_2,2025-01-08
2025-01-08 11:33:53,corridor,1_2_2,2025-01-08
2025-01-08 11:35:12,corridor,1_2_2,2025-01-08
2025-01-08 11:36:12,corridor,1_2_2,2025-01-08
2025-01-08 11:37:23,corridor,1_2_2,2025-01-08
2025-01-08 11:38:23,corridor,1_2_2,2025-01-08
2025-01-08 11:39:31,corridor,1_2_2,2025-01-08
2025-01-08 11:40:46,corridor,1_2_2,2025-01-08
2025-01-08 11:42:03,corridor,1_2_2,2025-01-08
2025-01-08 11:43:18,corridor,1_2_2,2025-01-08
2025-01-08 11:44:20,corridor,1_2_2,2025-01-08
2025-01-08 11:45:37,corridor,1_2_2,2025-01-08
2025-01-08 11:46:43,corridor,1_2_2,2025-01-08
2025-01-08 11:47:51,corridor,1_2_2,2025-01-08
2025-01-08 11:49:05,corridor,1_2_2,2025-01-08
2025-01-08 11:50:07,corridor,1_2_2,2025-01-08
2025-01-08 11:51:25,corridor,1_2_2,2025-01-08
2025-01-08 11:52:30,corridor,1_2_2,2025-01-08
2025-01-08 11:53:49,corridor,1_2_2,2025-01-08
2025-01-08 11:55:09,corridor,1_2_2,2025-01-08
2025-01-08 11:56:19,corridor,1_2_2,2025-01-08
2025-01-08 11:57:19,corridor,1_2_2,2025-01-08
2025-01-08 11:58:25,corridor,1_2_2,2025-01-08
2025-01-08 11:59:27,corridor,1_2_2,2025-01-08
2025-01-08 12:00:29,corridor,1_2_2,2025-01-08
2025-01-08 12:01:41,corridor,1_2_2,2025-01-08
2025-01-08 12:02:59,corridor,1_2_2,2025-01-08
2025-01-08 12:04:07,corridor,1_2_2,2025-01-08
2025-01-08 12:05:11,corridor,1_2_2,2025-01-08
2025-01-08 12:06:17,corridor,1_2_2,2025-01-08
2025-01-08 12:07:27,corridor,1_2_2,2025-01-08
2025-01-08 12:08:41,corridor,1_2_2,2025-01-08
2025-01-08 12:09:42,corridor,1_2_2,2025-01-08
2025-01-08 12:10:50,corridor,1_2_2,2025-01-08
2025-01-08 12:11:57,corridor,1_2_2,2025-01-08
2025-01-08 12:12:58,corridor,1_2_2,2025-01-08
2025-01-08 12:14:10,corridor,1_2_2,2025-01-08
2025-01-08 12:15:17,corridor,1_2_2,2025-01-08
2025-01-08 12:16:18,corridor,1_2_2,2025-01-08
2025-01-08 12:17:22,corridor,1_2_2,2025-01-08
2025-01-08 12:18:25,corridor,1_2_2,2025-01-08
2025-01-08 12:19:25,corridor,1_2_2,2025-01-08
2025-01-08 12:20:28,corridor,1_2_2,2025-01-08
2025-01-08 12:21:33,corridor,1_2_2,2025-01-08
2025-01-08 12:22:46,corridor,1_2_2,2025-01-08
2025-01-08 12:23:48,corridor,1_2_2,2025-01-08
2025-01-08 12:24:54,corridor,1_2_2,2025-01-08
2025-01-08 12:26:13,corridor,1_2_2,2025-01-08
2025-01-08 12:27:24,corridor,1_2_2,2025-01-08
2025-01-08 12:28:28,corridor,1_2_2,2025-01-08
2025-01-08 12:29:44,corridor,1_2_2,2025-01-08
2025-01-08 12:30:53,corridor,1_2_2,2025-01-08
2025-01-08 12:32:08,corridor,1_2_2,2025-01-08
2025-01-08 12:33:18,corridor,1_2_2,2025-01-08
2025-01-08 12:34:20,corridor,1_2_2,2025-01-08
2025-01-08 12:35:32,corridor,1_2_2,2025-01-08
2025-01-08 12:36:40,corridor,1_2_2,2025-01-08
2025-01-08 12:37:42,corridor,1_2_2,2025-01-08
2025-01-08 12:38:43,corridor,1_2_2,2025-01-08
2025-01-08 12:39:45,corridor,1_2_2,2025-01-08
2025-01-08 12:40:46,corridor,1_2_2,2025-01-08
2025-01-08 12:42:06,corridor,1_2_2,2025-01-08
2025-01-08 12:43:07,corridor,1_2_2,2025-01-08
2025-01-08 12:44:07,corridor,1_2_2,2025-01-08
2025-01-08 12:45:20,corridor,1_2_2,2025-01-08
2025-01-08 12:46:35,corridor,1_2_2,2025-01-08
2025-01-08 12:47:38,corridor,1_2_2,2025-01-08
2025-01-08 12:48:41,corridor,1_2_2,2025-01-08
2025-01-08 12:49:46,corridor,1_2_2,2025-01-08
2025-01-08 12:50:57,corridor,1_2_2,2025-01-08
2025-01-08 12:52:03,corridor,1_2_2,2025-01-08
2025-01-08 12:53:08,corridor,1_2_2,2025-01-08
2025-01-08 12:54:27,corridor,1_2_2,2025-01-08
2025-01-08 12:55:47,corridor,1_2_2,2025-01-08
2025-01-08 12:56:58,corridor,1_2_2,2025-01-08
2025-01-08 12:58:00,corridor,1_2_2,2025-01-08
2025-01-08 12:59:02,corridor,1_2_2,2025-01-08
2025-01-08 13:00:15,corridor,1_2_2,2025-01-08
2025-01-08 13:01:32,corridor,1_2_2,2025-01-08
2025-01-08 13:02:42,corridor,1_2_2,2025-01-08
2025-01-08 13:03:43,corridor,1_2_2,2025-01-08
2025-01-08 13:04:56,corridor,1_2_2,2025-01-08
2025-01-08 13:06:07,corridor,1_2_2,2025-01-08
2025-01-08 13:07:08,corridor,1_2_2,2025-01-08
2025-01-08 13:08:09,corridor,1_2_2,2025-01-08
2025-01-08 13:09:24,corridor,1_2_2,2025-01-08
2025-01-08 13:10:32,corridor,1_2_2,2025-01-08
2025-01-08 13:11:42,corridor,1_2_2,2025-01-08
2025-01-08 13:12:44,corridor,1_2_2,2025-01-08
2025-01-08 13:13:47,corridor,1_2_2,2025-01-08
2025-01-08 13:15:05,corridor,1_2_2,2025-01-08
2025-01-08 13:16:25,corridor,1_2_2,2025-01-08
2025-01-08 13:17:27,corridor,1_2_2,2025-01-08
2025-01-08 13:18:36,corridor,1_2_2,2025-01-08
2025-01-08 13:19:55,corridor,1_2_2,2025-01-08
2025-01-08 13:20:57,corridor,1_2_2,2025-01-08
2025-01-08 13:22:08,corridor,1_2_2,2025-01-08
2025-01-08 13:23:14,corridor,1_2_2,2025-01-08
2025-01-08 13:24:16,corridor,1_2_2,2025-01-08
2025-01-08 13:25:31,corridor,1_2_2,2025-01-08
2025-01-08 13:26:49,corridor,1_2_2,2025-01-08
2025-01-08 13:27:53,corridor,1_2_2,2025-01-08
2025-01-08 13:29:11,corridor,1_2_2,2025-01-08
2025-01-08 13:30:15,corridor,1_2_2,2025-01-08
2025-01-08 13:31:31,corridor,1_2_2,2025-01-08
2025-01-08 13:32:49,corridor,1_2_2,2025-01-08
2025-01-08 13:34:02,corridor,1_2_2,2025-01-08
2025-01-08 13:35:07,corridor,1_2_2,2025-01-08
2025-01-08 13:36:21,corridor,1_2_2,2025-01-08
2025-01-08 13:37:25,corridor,1_2_2,2025-01-08
2025-01-08 13:38:25,corridor,1_2_2,2025-01-08
2025-01-08 13:39:25,corridor,1_2_2,2025-01-08
2025-01-08 13:40:39,corridor,1_2_2,2025-01-08
2025-01-08 13:41:46,corridor,1_2_2,2025-01-08
2025-01-08 13:42:58,corridor,1_2_2,2025-01-08
2025-01-08 13:44:00,corridor,1_2_2,2025-01-08
2025-01-08 13:45:02,corridor,1_2_2,2025-01-08
2025-01-08 13:46:10,corridor,1_2_2,2025-01-08
2025-01-08 13:47:16,corridor,1_2_2,2025-01-08
2025-01-08 13:48:31,corridor,1_2_2,2025-01-08
2025-01-08 13:49:46,corridor,1_2_2,2025-01-08
2025-01-08 13:51:03,corridor,1_2_2,2025-01-08
2025-01-08 13:52:16,corridor,1_2_2,2025-01-08
2025-01-08 13:53:29,corridor,1_2_2,2025-01-08
2025-01-08 13:54:29,corridor,1_2_2,2025-01-08
2025-01-08 13:55:35,corridor,1_2_2,2025-01-08
2025-01-08 13:56:49,corridor,1_2_2,2025-01-08
2025-01-08 13:58:07,corridor,1_2_2,2025-01-08
2025-01-08 13:59:14,corridor,1_2_2,2025-01-08
2025-01-08 14:00:21,corridor,1_2_2,2025-01-08
2025-01-08 14:01:22,corridor,1_2_2,2025-01-08
2025-01-08 14:02:40,corridor,1_2_2,2025-01-08
2025-01-08 14:03:41,corridor,1_2_2,2025-01-08
2025-01-08 14:04:50,corridor,1_2_2,2025-01-08
2025-01-08 14:06:08,corridor,1_2_2,2025-01-08
2025-01-08 14:07:22,corridor,1_2_2,2025-01-08
2025-01-08 14:08:33,corridor,1_2_2,2025-01-08
2025-01-08 14:09:39,corridor,1_2_2,2025-01-08
2025-01-08 14:10:45,corridor,1_2_2,2025-01-08
2025-01-08 14:12:05,corridor,1_2_2,2025-01-08
2025-01-08 14:13:13,corridor,1_2_2,2025-01-08
2025-01-08 14:14:28,corridor,1_2_2,2025-01-08
2025-01-08 14:15:40,corridor,1_2_2,2025-01-08
2025-01-08 14:16:50,corridor,1_2_2,2025-01-08
2025-01-08 14:18:09,corridor,1_2_2,2025-01-08
2025-01-08 14:19:10,corridor,1_2_2,2025-01-08
2025-01-08 14:20:26,corridor,1_2_2,2025-01-08
2025-01-08 14:21:41,corridor,1_2_2,2025-01-08
2025-01-08 14:22:47,corridor,1_2_2,2025-01-08
2025-01-08 14:23:49,corridor,1_2_2,2025-01-08
2025-01-08 14:24:52,corridor,1_2_2,2025-01-08
2025-01-08 14:25:55,corridor,1_2_2,2025-01-08
2025-01-08 14:27:09,corridor,1_2_2,2025-01-08
2025-01-08 14:28:18,corridor,1_2_2,2025-01-08
2025-01-08 14:29:30,corridor,1_2_2,2025-01-08
2025-01-08 14:30:37,corridor,1_2_2,2025-01-08
2025-01-08 14:31:51,corridor,1_2_2,2025-01-08
2025-01-08 14:32:53,corridor,1_2_2,2025-01-08
2025-01-08 14:34:07,corridor,1_2_2,2025-01-08
2025-01-08 14:35:14,corridor,1_2_2,2025-01-08
2025-01-08 14:36:22,corridor,1_2_2,2025-01-08
2025-01-08 14:37:35,corridor,1_2_2,2025-01-08
2025-01-08 14:38:41,corridor,1_2_2,2025-01-08
2025-01-08 14:39:53,corridor,1_2_2,2025-01-08
2025-01-08 14:40:54,corridor,1_2_2,2025-01-08
2025-01-08 14:42:06,corridor,1_2_2,2025-01-08
2025-01-08 14:43:24,corridor,1_2_2,2025-01-08
2025-01-08 14:44:28,corridor,1_2_2,2025-01-08
2025-01-08 14:45:43,corridor,1_2_2,2025-01-08
2025-01-08 14:46:56,corridor,1_2_2,2025-01-08
2025-01-08 14:47:58,corridor,1_2_2,2025-01-08
2025-01-08 14:49:14,corridor,1_2_2,2025-01-08
2025-01-08 14:50:29,corridor,1_2_2,2025-01-08
2025-01-08 14:51:30,corridor,1_2_2,2025-01-08
2025-01-08 14:52:47,corridor,1_2_2,2025-01-08
2025-01-08 14:54:07,corridor,1_2_2,2025-01-08
2025-01-08 14:55:14,corridor,1_2_2,2025-01-08
2025-01-08 14:56:29,corridor,1_2_2,2025-01-08
2025-01-08 14:57:35,corridor,1_2_2,2025-01-08
2025-01-08 14:58:40,corridor,1_2_2,2025-01-08
2025-01-08 14:59:46,corridor,1_2_2,2025-01-08
2025-01-08 15:00:56,corridor,1_2_2,2025-01-08
2025-01-08 15:02:16,corridor,1_2_2,2025-01-08
2025-01-08 15:03:25,corridor,1_2_2,2025-01-08
2025-01-08 15:04:35,corridor,1_2_2,2025-01-08
2025-01-08 15:05:51,corridor,1_2_2,2025-01-08
2025-01-08 15:07:00,corridor,1_2_2,2025-01-08
2025-01-08 15:08:14,corridor,1_2_2,2025-01-08
2025-01-08 15:09:31,corridor,1_2_2,2025-01-08
2025-01-08 15:10:49,corridor,1_2_2,2025-01-08
2025-01-08 15:11:59,corridor,1_2_2,2025-01-08
2025-01-08 15:13:05,corridor,1_2_2,2025-01-08
2025-01-08 15:14:22,corridor,1_2_2,2025-01-08
2025-01-08 15:15:32,corridor,1_2_2,2025-01-08
2025-01-08 15:16:47,corridor,1_2_2,2025-01-08
2025-01-08 15:17:53,corridor,1_2_2,2025-01-08
2025-01-08 15:19:13,corridor,1_2_2,2025-01-08
2025-01-08 15:20:16,corridor,1_2_2,2025-01-08
2025-01-08 15:21:28,corridor,1_2_2,2025-01-08
2025-01-08 15:22:42,corridor,1_2_2,2025-01-08
2025-01-08 15:23:56,corridor,1_2_2,2025-01-08
2025-01-08 15:25:08,corridor,1_2_2,2025-01-08
2025-01-08 15:26:14,corridor,1_2_2,2025-01-08
2025-01-08 15:27:29,corridor,1_2_2,2025-01-08
2025-01-08 15:28:29,corridor,1_2_2,2025-01-08
2025-01-08 15:29:39,corridor,1_2_2,2025-01-08
2025-01-08 15:30:58,corridor,1_2_2,2025-01-08
2025-01-08 15:31:58,corridor,1_2_2,2025-01-08
2025-01-08 15:33:17,corridor,1_2_2,2025-01-08
2025-01-08 15:34:27,corridor,1_2_2,2025-01-08
2025-01-08 15:35:44,corridor,1_2_2,2025-01-08
2025-01-08 15:36:51,corridor,1_2_2,2025-01-08
2025-01-08 15:38:05,corridor,1_2_2,2025-01-08
2025-01-08 15:39:19,corridor,1_2_2,2025-01-08
2025-01-08 15:40:27,corridor,1_2_2,2025-01-08
2025-01-08 15:41:28,corridor,1_2_2,2025-01-08
2025-01-08 15:42:33,corridor,1_2_2,2025-01-08
2025-01-08 15:43:39,corridor,1_2_2,2025-01-08
2025-01-08 15:44:39,corridor,1_2_2,2025-01-08
2025-01-08 15:45:44,corridor,1_2_2,2025-01-08
2025-01-08 15:46:47,corridor,1_2_2,2025-01-08
2025-01-08 15:47:53,corridor,1_2_2,2025-01-08
2025-01-08 15:49:01,corridor,1_2_2,2025-01-08
2025-01-08 15:50:21,corridor,1_2_2,2025-01-08
2025-01-08 15:51:23,corridor,1_2_2,2025-01-08
2025-01-08 15:52:42,corridor,1_2_2,2025-01-08
2025-01-08 15:53:50,corridor,1_2_2,2025-01-08
2025-01-08 15:55:05,corridor,1_2_2,2025-01-08
2025-01-08 15:56:15,corridor,1_2_2,2025-01-08
2025-01-08 15:57:24,corridor,1_2_2,2025-01-08
2025-01-08 15:58:27,corridor,1_2_2,2025-01-08
2025-01-08 15:59:40,corridor,1_2_2,2025-01-08
2025-01-08 16:00:50,corridor,1_2_2,2025-01-08
2025-01-08 16:01:57,corridor,1_2_2,2025-01-08
2025-01-08 16:03:02,corridor,1_2_2,2025-01-08
2025-01-08 16:04:11,corridor,1_2_2,2025-01-08
2025-01-08 16:05:13,corridor,1_2_2,2025-01-08
2025-01-08 16:06:31,corridor,1_2_2,2025-01-08
2025-01-08 16:07:42,corridor,1_2_2,2025-01-08
2025-01-08 16:08:49,corridor,1_2_2,2025-01-08
2025-01-08 16:09:56,corridor,1_2_2,2025-01-08
2025-01-08 16:10:58,corridor,1_2_2,2025-01-08
2025-01-08 16:12:10,corridor,1_2_2,2025-01-08
2025-01-08 16:13:14,corridor,1_2_2,2025-01-08
2025-01-08 16:14:34,corridor,1_2_2,2025-01-08
2025-01-08 16:15:50,corridor,1_2_2,2025-01-08
2025-01-08 16:16:52,corridor,1_2_2,2025-01-08
2025-01-08 16:18:04,corridor,1_2_2,2025-01-08
2025-01-08 16:19:08,corridor,1_2_2,2025-01-08
2025-01-08 16:20:10,corridor,1_2_2,2025-01-08
2025-01-08 16:21:17,corridor,1_2_2,2025-01-08
2025-01-08 16:22:24,corridor,1_2_2,2025-01-08
2025-01-08 16:23:30,corridor,1_2_2,2025-01-08
2025-01-08 16:24:32,corridor,1_2_2,2025-01-08
2025-01-08 16:25:44,corridor,1_2_2,2025-01-08
2025-01-08 16:26:46,corridor,1_2_2,2025-01-08
2025-01-08 16:27:54,corridor,1_2_2,2025-01-08
2025-01-08 16:29:10,corridor,1_2_2,2025-01-08
2025-01-08 16:30:11,corridor,1_2_2,2025-01-08
2025-01-08 16:31:14,corridor,1_2_2,2025-01-08
2025-01-08 16:32:17,corridor,1_2_2,2025-01-08
2025-01-08 16:33:24,corridor,1_2_2,2025-01-08
2025-01-08 16:34:39,corridor,1_2_2,2025-01-08
2025-01-08 16:35:51,corridor,1_2_2,2025-01-08
2025-01-08 16:36:54,corridor,1_2_2,2025-01-08
2025-01-08 16:37:59,corridor,1_2_2,2025-01-08
2025-01-08 16:39:11,corridor,1_2_2,2025-01-08
2025-01-08 16:40:14,corridor,1_2_2,2025-01-08
2025-01-08 16:41:18,corridor,1_2_2,2025-01-08
2025-01-08 16:42:28,corridor,1_2_2,2025-01-08
2025-01-08 16:43:48,corridor,1_2_2,2025-01-08
2025-01-08 16:45:05,corridor,1_2_2,2025-01-08
2025-01-08 16:46:07,corridor,1_2_2,2025-01-08
2025-01-08 16:47:13,corridor,1_2_2,2025-01-08
2025-01-08 16:48:17,corridor,1_2_2,2025-01-08
2025-01-08 16:49:37,corridor,1_2_2,2025-01-08
2025-01-08 16:50:37,corridor,1_2_2,2025-01-08
2025-01-08 16:51:44,corridor,1_2_2,2025-01-08
2025-01-08 16:52:53,corridor,1_2_2,2025-01-08
2025-01-08 16:54:13,corridor,1_2_2,2025-01-08
2025-01-08 16:55:30,corridor,1_2_2,2025-01-08
2025-01-08 16:56:47,corridor,1_2_2,2025-01-08
2025-01-08 16:57:49,corridor,1_2_2,2025-01-08
2025-01-08 16:59:05,corridor,1_2_2,2025-01-08
2025-01-08 17:00:07,corridor,1_2_2,2025-01-08
2025-01-08 17:01:27,corridor,1_2_2,2025-01-08
2025-01-08 17:02:30,corridor,1_2_2,2025-01-08
2025-01-08 17:03:37,corridor,1_2_2,2025-01-08
2025-01-08 17:04:52,corridor,1_2_2,2025-01-08
2025-01-08 17:05:59,corridor,1_2_2,2025-01-08
2025-01-08 17:07:01,corridor,1_2_2,2025-01-08
2025-01-08 17:08:09,corridor,1_2_2,2025-01-08
2025-01-08 17:09:18,corridor,1_2_2,2025-01-08
2025-01-08 17:10:25,corridor,1_2_2,2025-01-08
2025-01-08 17:11:37,corridor,1_2_2,2025-01-08
2025-01-08 17:12:52,corridor,1_2_2,2025-01-08
2025-01-08 17:13:53,corridor,1_2_2,2025-01-08
2025-01-08 17:14:53,corridor,1_2_2,2025-01-08
2025-01-08 17:16:13,corridor,1_2_2,2025-01-08
2025-01-08 17:17:21,corridor,1_2_2,2025-01-08
2025-01-08 17:18:40,corridor,1_2_2,2025-01-08
2025-01-08 17:19:45,corridor,1_2_2,2025-01-08
2025-01-08 17:20:59,corridor,1_2_2,2025-01-08
2025-01-08 17:22:07,corridor,1_2_2,2025-01-08
2025-01-08 17:23:15,corridor,1_2_2,2025-01-08
2025-01-08 17:24:28,corridor,1_2_2,2025-01-08
2025-01-08 17:25:34,corridor,1_2_2,2025-01-08
2025-01-08 17:26:47,corridor,1_2_2,2025-01-08
2025-01-08 17:27:50,corridor,1_2_2,2025-01-08
2025-01-08 17:28:58,corridor,1_2_2,2025-01-08
2025-01-08 17:30:18,corridor,1_2_2,2025-01-08
2025-01-08 17:31:30,corridor,1_2_2,2025-01-08
2025-01-08 17:32:42,corridor,1_2_2,2025-01-08
2025-01-08 17:33:43,corridor,1_2_2,2025-01-08
2025-01-08 17:34:59,corridor,1_2_2,2025-01-08
2025-01-08 17:36:08,corridor,1_2_2,2025-01-08
2025-01-08 17:37:20,corridor,1_2_2,2025-01-08
2025-01-08 17:38:29,corridor,1_2_2,2025-01-08
2025-01-08 17:39:40,corridor,1_2_2,2025-01-08
2025-01-08 17:40:49,corridor,1_2_2,2025-01-08
2025-01-08 17:42:07,corridor,1_2_2,2025-01-08
2025-01-08 17:43:14,corridor,1_2_2,2025-01-08
2025-01-08 17:44:33,corridor,1_2_2,2025-01-08
2025-01-08 17:45:37,corridor,1_2_2,2025-01-08
2025-01-08 17:46:39,corridor,1_2_2,2025-01-08
2025-01-08 17:47:39,corridor,1_2_2,2025-01-08
2025-01-08 17:48:58,corridor,1_2_2,2025-01-08
2025-01-08 17:50:07,corridor,1_2_2,2025-01-08
2025-01-08 17:51:09,corridor,1_2_2,2025-01-08
2025-01-08 17:52:17,corridor,1_2_2,2025-01-08
2025-01-08 17:53:17,corridor,1_2_2,2025-01-08
2025-01-08 17:54:23,corridor,1_2_2,2025-01-08
2025-01-08 17:55:40,corridor,1_2_2,2025-01-08
2025-01-08 17:56:43,corridor,1_2_2,2025-01-08
2025-01-08 17:57:51,corridor,1_2_2,2025-01-08
2025-01-08 17:58:57,corridor,1_2_2,2025-01-08
2025-01-08 17:59:59,corridor,1_2_2,2025-01-08
2025-01-08 18:15:15,corridor,1_2_2,2025-01-08
2025-01-08 19:22:15,corridor,1_2_2,2025-01-08
2025-01-08 19:09:15,corridor,1_2_2,2025-01-08
2025-01-08 18:16:15,bathroom,1_3_11,2025-01-08
2025-01-08 18:37:15,bathroom,1_3_11,2025-01-08
2025-01-08 19:27:15,bed,1_4_13,2025-01-08
2025-01-08 19:29:15,corridor,1_2_2,2025-01-08
