timestamp,value,bucket,day
2024-12-06 08:47:07,corridor,1_2_2,2024-12-06
2024-12-06 08:48:13,corridor,1_2_2,2024-12-06
2024-12-06 08:49:22,corridor,1_2_2,2024-12-06
2024-12-06 08:50:23,corridor,1_2_2,2024-12-06
2024-12-06 08:51:35,corridor,1_2_2,2024-12-06
2024-12-06 08:52:45,corridor,1_2_2,2024-12-06
2024-12-06 08:54:00,corridor,1_2_2,2024-12-06
2024-12-06 08:55:09,corridor,1_2_2,2024-12-06
2024-12-06 08:56:18,corridor,1_2_2,2024-12-06
2024-12-06 08:57:31,corridor,1_2_2,2024-12-06
2024-12-06 08:58:45,corridor,1_2_2,2024-12-06
2024-12-06 08:59:59,corridor,1_2_2,2024-12-06
2024-12-06 09:01:01,corridor,1_2_2,2024-12-06
2024-12-06 09:02:16,corridor,1_2_2,2024-12-06
2024-12-06 09:03:32,corridor,1_2_2,2024-12-06
2024-12-06 09:04:42,corridor,1_2_2,2024-12-06
2024-12-06 09:06:02,corridor,1_2_2,2024-12-06
2024-12-06 09:07:18,corridor,1_2_2,2024-12-06
2024-12-06 09:08:36,corridor,1_2_2,2024-12-06
2024-12-06 09:09:36,corridor,1_2_2,2024-12-06
2024-12-06 09:10:44,corridor,1_2_2,2024-12-06
2024-12-06 09:11:55,corridor,1_2_2,2024-12-06
2024-12-06 09:12:57,corridor,1_2_2,2024-12-06
2024-12-06 09:14:00,corridor,1_2_2,2024-12-06
2024-12-06 09:15:06,corridor,1_2_2,2024-12-06
2024-12-06 09:16:17,corridor,1_2_2,2024-12-06
2024-12-06 09:17:25,corridor,1_2_2,2024-12-06
2024-12-06 09:18:31,corridor,1_2_2,2024-12-06
2024-12-06 09:19:32,corridor,1_2_2,2024-12-06
2024-12-06 09:20:42,corridor,1_2_2,2024-12-06
2024-12-06 09:21:42,corridor,1_2_2,2024-12-06
2024-12-06 09:22:53,corridor,1_2_2,2024-12-06
2024-12-06 09:23:57,corridor,1_2_2,2024-12-06
2024-12-06 09:25:11,corridor,1_2_2,2024-12-06
2024-12-06 09:26:24,corridor,1_2_2,2024-12-06
2024-12-06 09:27:33,corridor,1_2_2,2024-12-06
2024-12-06 09:28:51,corridor,1_2_2,2024-12-06
2024-12-06 09:30:07,corridor,1_2_2,2024-12-06
2024-12-06 09:31:21,corridor,1_2_2,2024-12-06
2024-12-06 09:32:39,corridor,1_2_2,2024-12-06
2024-12-06 09:33:48,corridor,1_2_2,2024-12-06
2024-12-06 09:34:52,corridor,1_2_2,2024-12-06
2024-12-06 09:35:56,corridor,1_2_2,2024-12-06
2024-12-06 09:36:58,corridor,1_2_2,2024-12-06
2024-12-06 09:38:04,corridor,1_2_2,2024-12-06
2024-12-06 09:39:05,corridor,1_2_2,2024-12-06
2024-12-06 09:40:20,corridor,1_2_2,2024-12-06
2024-12-06 09:41:31,corridor,1_2_2,2024-12-06
2024-12-06 09:42:46,corridor,1_2_2,2024-12-06
2024-12-06 09:43:48,corridor,1_2_2,2024-12-06
2024-12-06 09:45:08,corridor,1_2_2,2024-12-06
2024-12-06 09:46:26,corridor,1_2_2,2024-12-06
2024-12-06 09:47:34,corridor,1_2_2,2024-12-06
2024-12-06 09:48:43,corridor,1_2_2,2024-12-06
2024-12-06 09:49:43,corridor,1_2_2,2024-12-06
2024-12-06 09:50:53,corridor,1_2_2,2024-12-06
2024-12-06 09:52:06,corridor,1_2_2,2024-12-06
2024-12-06 09:53:17,corridor,1_2_2,2024-12-06
2024-12-06 09:54:35,corridor,1_2_2,2024-12-06
2024-12-06 09:55:44,corridor,1_2_2,2024-12-06
2024-12-06 09:56:50,corridor,1_2_2,2024-12-06
2024-12-06 09:58:09,corridor,1_2_2,2024-12-06
2024-12-06 09:59:28,corridor,1_2_2,2024-12-06
2024-12-06 10:00:28,corridor,1_2_2,2024-12-06
2024-12-06 10:01:42,corridor,1_2_2,2024-12-06
2024-12-06 10:03:00,corridor,1_2_2,2024-12-06
2024-12-06 10:04:06,corridor,1_2_2,2024-12-06
2024-12-06 10:05:26,corridor,1_2_2,2024-12-06
2024-12-06 10:06:35,corridor,1_2_2,2024-12-06
2024-12-06 10:07:41,corridor,1_2_2,2024-12-06
2024-12-06 10:08:48,corridor,1_2_2,2024-12-06
2024-12-06 10:10:03,corridor,1_2_2,2024-12-06
2024-12-06 10:11:05,corridor,1_2_2,2024-12-06
2024-12-06 10:12:14,corridor,1_2_2,2024-12-06
2024-12-06 10:13:31,corridor,1_2_2,2024-12-06
2024-12-06 10:14:44,corridor,1_2_2,2024-12-06
2024-12-06 10:15:58,corridor,1_2_2,2024-12-06
2024-12-06 10:17:05,corridor,1_2_2,2024-12-06
2024-12-06 10:18:21,corridor,1_2_2,2024-12-06
2024-12-06 10:19:35,corridor,1_2_2,2024-12-06
2024-12-06 10:20:43,corridor,1_2_2,2024-12-06
2024-12-06 10:21:50,corridor,1_2_2,2024-12-06
2024-12-06 10:23:04,corridor,1_2_2,2024-12-06
2024-12-06 10:24:24,corridor,1_2_2,2024-12-06
2024-12-06 10:25:39,corridor,1_2_2,2024-12-06
2024-12-06 10:26:56,corridor,1_2_2,2024-12-06
2024-12-06 10:27:57,corridor,1_2_2,2024-12-06
2024-12-06 10:28:58,corridor,1_2_2,2024-12-06
2024-12-06 10:30:01,corridor,1_2_2,2024-12-06
2024-12-06 10:31:18,corridor,1_2_2,2024-12-06
2024-12-06 10:32:37,corridor,1_2_2,2024-12-06
2024-12-06 10:33:50,corridor,1_2_2,2024-12-06
2024-12-06 10:35:03,corridor,1_2_2,2024-12-06
2024-12-06 10:36:03,corridor,1_2_2,2024-12-06
2024-12-06 10:37:21,corridor,1_2_2,2024-12-06
2024-12-06 10:38:38,corridor,1_2_2,2024-12-06
2024-12-06 10:39:47,corridor,1_2_2,2024-12-06
2024-12-06 10:41:03,corridor,1_2_2,2024-12-06
2024-12-06 10:42:19,corridor,1_2_2,2024-12-06
2024-12-06 10:43:29,corridor,1_2_2,2024-12-06
2024-12-06 10:44:43,corridor,1_2_2,2024-12-06
2024-12-06 10:45:56,corridor,1_2_2,2024-12-06
2024-12-06 10:47:06,corridor,1_2_2,2024-12-06
2024-12-06 10:48:09,corridor,1_2_2,2024-12-06
2024-12-06 10:49:26,corridor,1_2_2,2024-12-06
2024-12-06 10:50:32,corridor,1_2_2,2024-12-06
2024-12-06 10:51:36,corridor,1_2_2,2024-12-06
2024-12-06 10:52:50,corridor,1_2_2,2024-12-06
2024-12-06 10:54:03,corridor,1_2_2,2024-12-06
2024-12-06 10:55:11,corridor,1_2_2,2024-12-06
2024-12-06 10:56:24,corridor,1_2_2,2024-12-06
2024-12-06 10:57:30,corridor,1_2_2,2024-12-06
2024-12-06 10:58:35,corridor,1_2_2,2024-12-06
2024-12-06 10:59:48,corridor,1_2_2,2024-12-06
2024-12-06 11:01:07,corridor,1_2_2,2024-12-06
2024-12-06 11:02:18,corridor,1_2_2,2024-12-06
2024-12-06 11:03:29,corridor,1_2_2,2024-12-06
2024-12-06 11:04:42,corridor,1_2_2,2024-12-06
2024-12-06 11:05:52,corridor,1_2_2,2024-12-06
2024-12-06 11:07:10,corridor,1_2_2,2024-12-06
2024-12-06 11:08:23,corridor,1_2_2,2024-12-06
2024-12-06 11:09:24,corridor,1_2_2,2024-12-06
2024-12-06 11:10:25,corridor,1_2_2,2024-12-06
2024-12-06 11:11:45,corridor,1_2_2,2024-12-06
2024-12-06 11:12:46,corridor,1_2_2,2024-12-06
2024-12-06 11:14:03,corridor,1_2_2,2024-12-06
2024-12-06 11:15:05,corridor,1_2_2,2024-12-06
2024-12-06 11:16:17,corridor,1_2_2,2024-12-06
2024-12-06 11:17:21,corridor,1_2_2,2024-12-06
2024-12-06 11:18:23,corridor,1_2_2,2024-12-06
2024-12-06 11:19:39,corridor,1_2_2,2024-12-06
2024-12-06 11:20:44,corridor,1_2_2,2024-12-06
2024-12-06 11:21:57,corridor,1_2_2,2024-12-06
2024-12-06 11:22:59,corridor,1_2_2,2024-12-06
2024-12-06 11:24:05,corridor,1_2_2,2024-12-06
2024-12-06 11:25:23,corridor,1_2_2,2024-12-06
2024-12-06 11:26:32,corridor,1_2_2,2024-12-06
2024-12-06 11:27:34,corridor,1_2_2,2024-12-06
2024-12-06 11:28:36,corridor,1_2_2,2024-12-06
2024-12-06 11:29:41,corridor,1_2_2,2024-12-06
2024-12-06 11:31:01,corridor,1_2_2,2024-12-06
2024-12-06 11:32:19,corridor,1_2_2,2024-12-06
2024-12-06 11:33:22,corridor,1_2_2,2024-12-06
2024-12-06 11:34:24,corridor,1_2_2,2024-12-06
2024-12-06 11:35:32,corridor,1_2_2,2024-12-06
2024-12-06 11:36:36,corridor,1_2_2,2024-12-06
2024-12-06 11:37:42,corridor,1_2_2,2024-12-06
2024-12-06 11:38:57,corridor,1_2_2,2024-12-06
2024-12-06 11:40:11,corridor,1_2_2,2024-12-06
2024-12-06 11:41:19,corridor,1_2_2,2024-12-06
2024-12-06 11:42:29,corridor,1_2_2,2024-12-06
2024-12-06 11:43:34,corridor,1_2_2,2024-12-06
2024-12-06 11:44:47,corridor,1_2_2,2024-12-06
2024-12-06 11:45:52,corridor,1_2_2,2024-12-06
2024-12-06 11:47:01,corridor,1_2_2,2024-12-06
2024-12-06 11:48:21,corridor,1_2_2,2024-12-06
2024-12-06 11:49:37,corridor,1_2_2,2024-12-06
2024-12-06 11:50:46,corridor,1_2_2,2024-12-06
2024-12-06 11:52:00,corridor,1_2_2,2024-12-06
2024-12-06 11:53:17,corridor,1_2_2,2024-12-06
2024-12-06 11:54:21,corridor,1_2_2,2024-12-06
2024-12-06 11:55:38,corridor,1_2_2,2024-12-06
2024-12-06 11:56:52,corridor,1_2_2,2024-12-06
2024-12-06 11:58:10,corridor,1_2_2,2024-12-06
2024-12-06 11:59:22,corridor,1_2_2,2024-12-06
2024-12-06 12:00:34,corridor,1_2_2,2024-12-06
2024-12-06 12:01:49,corridor,1_2_2,2024-12-06
2024-12-06 12:03:07,corridor,1_2_2,2024-12-06
2024-12-06 12:04:27,corridor,1_2_2,2024-12-06
2024-12-06 12:05:38,corridor,1_2_2,2024-12-06
2024-12-06 12:06:41,corridor,1_2_2,2024-12-06
2024-12-06 12:08:01,corridor,1_2_2,2024-12-06
2024-12-06 12:09:18,corridor,1_2_2,2024-12-06
2024-12-06 12:10:35,corridor,1_2_2,2024-12-06
2024-12-06 12:11:47,corridor,1_2_2,2024-12-06
2024-12-06 12:13:03,corridor,1_2_2,2024-12-06
2024-12-06 12:14:22,corridor,1_2_2,2024-12-06
2024-12-06 12:15:42,corridor,1_2_2,2024-12-06
2024-12-06 12:17:02,corridor,1_2_2,2024-12-06
2024-12-06 12:18:20,corridor,1_2_2,2024-12-06
2024-12-06 12:19:38,corridor,1_2_2,2024-12-06
2024-12-06 12:20:40,corridor,1_2_2,2024-12-06
2024-12-06 12:21:54,corridor,1_2_2,2024-12-06
2024-12-06 12:23:04,corridor,1_2_2,2024-12-06
2024-12-06 12:24:14,corridor,1_2_2,2024-12-06
2024-12-06 12:25:30,corridor,1_2_2,2024-12-06
2024-12-06 12:26:38,corridor,1_2_2,2024-12-06
2024-12-06 12:27:43,corridor,1_2_2,2024-12-06
2024-12-06 12:28:44,corridor,1_2_2,2024-12-06
2024-12-06 12:29:58,corridor,1_2_2,2024-12-06
2024-12-06 12:31:12,corridor,1_2_2,2024-12-06
2024-12-06 12:32:30,corridor,1_2_2,2024-12-06
2024-12-06 12:33:40,corridor,1_2_2,2024-12-06
2024-12-06 12:34:59,corridor,1_2_2,2024-12-06
2024-12-06 12:36:19,corridor,1_2_2,2024-12-06
2024-12-06 12:37:21,corridor,1_2_2,2024-12-06
2024-12-06 12:38:36,corridor,1_2_2,2024-12-06
2024-12-06 12:39:44,corridor,1_2_2,2024-12-06
2024-12-06 12:41:01,corridor,1_2_2,2024-12-06
2024-12-06 12:42:08,corridor,1_2_2,2024-12-06
2024-12-06 12:43:21,corridor,1_2_2,2024-12-06
2024-12-06 12:44:33,corridor,1_2_2,2024-12-06
2024-12-06 12:45:48,corridor,1_2_2,2024-12-06
2024-12-06 12:47:00,corridor,1_2_2,2024-12-06
2024-12-06 12:48:18,corridor,1_2_2,2024-12-06
2024-12-06 12:49:25,corridor,1_2_2,2024-12-06
2024-12-06 12:50:45,corridor,1_2_2,2024-12-06
2024-12-06 12:52:01,corridor,1_2_2,2024-12-06
2024-12-06 12:53:12,corridor,1_2_2,2024-12-06
2024-12-06 12:54:23,corridor,1_2_2,2024-12-06
2024-12-06 12:55:43,corridor,1_2_2,2024-12-06
2024-12-06 12:56:52,corridor,1_2_2,2024-12-06
2024-12-06 12:57:54,corridor,1_2_2,2024-12-06
2024-12-06 12:58:59,corridor,1_2_2,2024-12-06
2024-12-06 13:00:02,corridor,1_2_2,2024-12-06
2024-12-06 13:01:18,corridor,1_2_2,2024-12-06
2024-12-06 13:02:36,corridor,1_2_2,2024-12-06
2024-12-06 13:03:38,corridor,1_2_2,2024-12-06
2024-12-06 13:04:56,corridor,1_2_2,2024-12-06
2024-12-06 13:06:01,corridor,1_2_2,2024-12-06
2024-12-06 13:07:12,corridor,1_2_2,2024-12-06
2024-12-06 13:08:14,corridor,1_2_2,2024-12-06
2024-12-06 13:09:18,corridor,1_2_2,2024-12-06
2024-12-06 13:10:22,corridor,1_2_2,2024-12-06
2024-12-06 13:11:31,corridor,1_2_2,2024-12-06
2024-12-06 13:12:45,corridor,1_2_2,2024-12-06
2024-12-06 13:13:54,corridor,1_2_2,2024-12-06
2024-12-06 13:14:58,corridor,1_2_2,2024-12-06
2024-12-06 13:16:03,corridor,1_2_2,2024-12-06
2024-12-06 13:17:16,corridor,1_2_2,2024-12-06
2024-12-06 13:18:26,corridor,1_2_2,2024-12-06
2024-12-06 13:19:42,corridor,1_2_2,2024-12-06
2024-12-06 13:20:49,corridor,1_2_2,2024-12-06
2024-12-06 13:22:01,corridor,1_2_2,2024-12-06
2024-12-06 13:23:16,corridor,1_2_2,2024-12-06
2024-12-06 13:24:17,corridor,1_2_2,2024-12-06
2024-12-06 13:25:29,corridor,1_2_2,2024-12-06
2024-12-06 13:26:32,corridor,1_2_2,2024-12-06
2024-12-06 13:27:37,corridor,1_2_2,2024-12-06
2024-12-06 13:28:56,corridor,1_2_2,2024-12-06
2024-12-06 13:30:09,corridor,1_2_2,2024-12-06
2024-12-06 13:31:27,corridor,1_2_2,2024-12-06
2024-12-06 13:32:42,corridor,1_2_2,2024-12-06
2024-12-06 13:33:57,corridor,1_2_2,2024-12-06
2024-12-06 13:35:10,corridor,1_2_2,2024-12-06
2024-12-06 13:36:28,corridor,1_2_2,2024-12-06
2024-12-06 13:37:38,corridor,1_2_2,2024-12-06
2024-12-06 13:38:42,corridor,1_2_2,2024-12-06
2024-12-06 13:39:57,corridor,1_2_2,2024-12-06
2024-12-06 13:41:16,corridor,1_2_2,2024-12-06
2024-12-06 13:42:17,corridor,1_2_2,2024-12-06
2024-12-06 13:43:32,corridor,1_2_2,2024-12-06
2024-12-06 13:44:34,corridor,1_2_2,2024-12-06
2024-12-06 13:45:38,corridor,1_2_2,2024-12-06
2024-12-06 13:46:53,corridor,1_2_2,2024-12-06
2024-12-06 13:48:12,corridor,1_2_2,2024-12-06
2024-12-06 13:49:14,corridor,1_2_2,2024-12-06
2024-12-06 13:50:21,corridor,1_2_2,2024-12-06
2024-12-06 13:51:31,corridor,1_2_2,2024-12-06
2024-12-06 13:52:38,corridor,1_2_2,2024-12-06
2024-12-06 13:53:46,corridor,1_2_2,2024-12-06
2024-12-06 13:54:55,corridor,1_2_2,2024-12-06
2024-12-06 13:56:09,corridor,1_2_2,2024-12-06
2024-12-06 13:57:13,corridor,1_2_2,2024-12-06
2024-12-06 13:58:18,corridor,1_2_2,2024-12-06
2024-12-06 13:59:26,corridor,1_2_2,2024-12-06
2024-12-06 14:00:40,corridor,1_2_2,2024-12-06
2024-12-06 14:01:45,corridor,1_2_2,2024-12-06
2024-12-06 14:02:50,corridor,1_2_2,2024-12-06
2024-12-06 14:03:58,corridor,1_2_2,2024-12-06
2024-12-06 14:05:02,corridor,1_2_2,2024-12-06
2024-12-06 14:06:12,corridor,1_2_2,2024-12-06
2024-12-06 14:07:12,corridor,1_2_2,2024-12-06
2024-12-06 14:08:27,corridor,1_2_2,2024-12-06
2024-12-06 14:09:46,corridor,1_2_2,2024-12-06
2024-12-06 14:11:04,corridor,1_2_2,2024-12-06
2024-12-06 14:12:23,corridor,1_2_2,2024-12-06
2024-12-06 14:13:38,corridor,1_2_2,2024-12-06
2024-12-06 14:14:42,corridor,1_2_2,2024-12-06
2024-12-06 14:15:43,corridor,1_2_2,2024-12-06
2024-12-06 14:16:51,corridor,1_2_2,2024-12-06
2024-12-06 14:17:55,corridor,1_2_2,2024-12-06
2024-12-06 14:18:57,corridor,1_2_2,2024-12-06
2024-12-06 14:20:14,corridor,1_2_2,2024-12-06
2024-12-06 14:21:31,corridor,1_2_2,2024-12-06
2024-12-06 14:22:41,corridor,1_2_2,2024-12-06
2024-12-06 14:23:42,corridor,1_2_2,2024-12-06
2024-12-06 14:24:53,corridor,1_2_2,2024-12-06
2024-12-06 14:26:02,corridor,1_2_2,2024-12-06
2024-12-06 14:27:18,corridor,1_2_2,2024-12-06
2024-12-06 14:28:35,corridor,1_2_2,2024-12-06
2024-12-06 14:29:39,corridor,1_2_2,2024-12-06
2024-12-06 14:30:41,corridor,1_2_2,2024-12-06
2024-12-06 14:31:52,corridor,1_2_2,2024-12-06
2024-12-06 14:33:00,corridor,1_2_2,2024-12-06
2024-12-06 14:34:15,corridor,1_2_2,2024-12-06
2024-12-06 14:35:22,corridor,1_2_2,2024-12-06
2024-12-06 14:36:22,corridor,1_2_2,2024-12-06
2024-12-06 14:37:39,corridor,1_2_2,2024-12-06
2024-12-06 14:38:55,corridor,1_2_2,2024-12-06
2024-12-06 14:40:03,corridor,1_2_2,2024-12-06
2024-12-06 14:41:09,corridor,1_2_2,2024-12-06
2024-12-06 14:42:21,corridor,1_2_2,2024-12-06
2024-12-06 14:43:28,corridor,1_2_2,2024-12-06
2024-12-06 14:44:43,corridor,1_2_2,2024-12-06
2024-12-06 14:45:55,corridor,1_2_2,2024-12-06
2024-12-06 14:47:14,corridor,1_2_2,2024-12-06
2024-12-06 14:48:22,corridor,1_2_2,2024-12-06
2024-12-06 14:49:35,corridor,1_2_2,2024-12-06
2024-12-06 14:50:36,corridor,1_2_2,2024-12-06
2024-12-06 14:51:39,corridor,1_2_2,2024-12-06
2024-12-06 14:52:51,corridor,1_2_2,2024-12-06
2024-12-06 14:54:07,corridor,1_2_2,2024-12-06
2024-12-06 14:55:21,corridor,1_2_2,2024-12-06
2024-12-06 14:56:30,corridor,1_2_2,2024-12-06
2024-12-06 14:57:39,corridor,1_2_2,2024-12-06
2024-12-06 14:58:50,corridor,1_2_2,2024-12-06
2024-12-06 15:00:00,corridor,1_2_2,2024-12-06
2024-12-06 15:01:20,corridor,1_2_2,2024-12-06
2024-12-06 15:02:37,corridor,1_2_2,2024-12-06
2024-12-06 15:03:38,corridor,1_2_2,2024-12-06
2024-12-06 15:04:40,corridor,1_2_2,2024-12-06
2024-12-06 15:05:55,corridor,1_2_2,2024-12-06
2024-12-06 15:07:15,corridor,1_2_2,2024-12-06
2024-12-06 15:08:28,corridor,1_2_2,2024-12-06
2024-12-06 15:09:40,corridor,1_2_2,2024-12-06
2024-12-06 15:10:40,corridor,1_2_2,2024-12-06
2024-12-06 15:11:41,corridor,1_2_2,2024-12-06
2024-12-06 15:12:45,corridor,1_2_2,2024-12-06
2024-12-06 15:13:50,corridor,1_2_2,2024-12-06
2024-12-06 15:14:52,corridor,1_2_2,2024-12-06
2024-12-06 15:16:05,corridor,1_2_2,2024-12-06
2024-12-06 15:17:21,corridor,1_2_2,2024-12-06
2024-12-06 15:18:32,corridor,1_2_2,2024-12-06
2024-12-06 15:19:52,corridor,1_2_2,2024-12-06
2024-12-06 15:21:07,corridor,1_2_2,2024-12-06
2024-12-06 15:22:26,corridor,1_2_2,2024-12-06
2024-12-06 15:23:34,corridor,1_2_2,2024-12-06
2024-12-06 15:24:42,corridor,1_2_2,2024-12-06
2024-12-06 15:25:42,corridor,1_2_2,2024-12-06
2024-12-06 15:27:01,corridor,1_2_2,2024-12-06
2024-12-06 15:28:10,corridor,1_2_2,2024-12-06
2024-12-06 15:29:21,corridor,1_2_2,2024-12-06
2024-12-06 15:30:40,corridor,1_2_2,2024-12-06
2024-12-06 15:31:47,corridor,1_2_2,2024-12-06
2024-12-06 15:32:56,corridor,1_2_2,2024-12-06
2024-12-06 15:34:04,corridor,1_2_2,2024-12-06
2024-12-06 15:35:04,corridor,1_2_2,2024-12-06
2024-12-06 15:36:05,corridor,1_2_2,2024-12-06
2024-12-06 15:37:21,corridor,1_2_2,2024-12-06
2024-12-06 15:38:30,corridor,1_2_2,2024-12-06
2024-12-06 15:39:43,corridor,1_2_2,2024-12-06
2024-12-06 15:41:00,corridor,1_2_2,2024-12-06
2024-12-06 15:42:13,corridor,1_2_2,2024-12-06
2024-12-06 15:43:26,corridor,1_2_2,2024-12-06
2024-12-06 15:44:37,corridor,1_2_2,2024-12-06
2024-12-06 15:45:44,corridor,1_2_2,2024-12-06
2024-12-06 15:46:47,corridor,1_2_2,2024-12-06
2024-12-06 15:48:04,corridor,1_2_2,2024-12-06
2024-12-06 15:49:04,corridor,1_2_2,2024-12-06
2024-12-06 15:50:08,corridor,1_2_2,2024-12-06
2024-12-06 15:51:28,corridor,1_2_2,2024-12-06
2024-12-06 15:52:34,corridor,1_2_2,2024-12-06
2024-12-06 15:53:37,corridor,1_2_2,2024-12-06
2024-12-06 15:54:49,corridor,1_2_2,2024-12-06
2024-12-06 15:55:58,corridor,1_2_2,2024-12-06
2024-12-06 15:57:17,corridor,1_2_2,2024-12-06
2024-12-06 15:58:31,corridor,1_2_2,2024-12-06
2024-12-06 15:59:47,corridor,1_2_2,2024-12-06
2024-12-06 16:57:03,bed,1_4_13,2024-12-06
2024-12-06 16:56:03,bed,1_4_13,2024-12-06
2024-12-06 16:47:03,bathroom,1_3_11,2024-12-06
2024-12-06 17:01:03,bathroom,1_3_11,2024-12-06
