timestamp,value,bucket,day
2025-01-14 14:04:34,corridor,1_2_2,2025-01-14
2025-01-14 14:05:50,corridor,1_2_2,2025-01-14
2025-01-14 14:06:54,corridor,1_2_2,2025-01-14
2025-01-14 14:08:10,corridor,1_2_2,2025-01-14
2025-01-14 14:09:17,corridor,1_2_2,2025-01-14
2025-01-14 14:10:27,corridor,1_2_2,2025-01-14
2025-01-14 14:11:39,corridor,1_2_2,2025-01-14
2025-01-14 14:12:57,corridor,1_2_2,2025-01-14
2025-01-14 14:14:09,corridor,1_2_2,2025-01-14
2025-01-14 14:15:26,corridor,1_2_2,2025-01-14
2025-01-14 14:16:41,corridor,1_2_2,2025-01-14
2025-01-14 14:17:47,corridor,1_2_2,2025-01-14
2025-01-14 14:18:49,corridor,1_2_2,2025-01-14
2025-01-14 14:20:08,corridor,1_2_2,2025-01-14
2025-01-14 14:21:18,corridor,1_2_2,2025-01-14
2025-01-14 14:22:35,corridor,1_2_2,2025-01-14
2025-01-14 14:23:39,corridor,1_2_2,2025-01-14
2025-01-14 14:24:51,corridor,1_2_2,2025-01-14
2025-01-14 14:25:59,corridor,1_2_2,2025-01-14
2025-01-14 14:27:19,corridor,1_2_2,2025-01-14
2025-01-14 14:28:27,corridor,1_2_2,2025-01-14
2025-01-14 14:29:31,corridor,1_2_2,2025-01-14
2025-01-14 14:30:42,corridor,1_2_2,2025-01-14
2025-01-14 14:31:56,corridor,1_2_2,2025-01-14
2025-01-14 14:32:58,corridor,1_2_2,2025-01-14
2025-01-14 14:34:13,corridor,1_2_2,2025-01-14
2025-01-14 14:35:29,corridor,1_2_2,2025-01-14
2025-01-14 14:36:37,corridor,1_2_2,2025-01-14
2025-01-14 14:37:57,corridor,1_2_2,2025-01-14
2025-01-14 14:39:04,corridor,1_2_2,2025-01-14
2025-01-14 14:40:15,corridor,1_2_2,2025-01-14
2025-01-14 14:41:27,corridor,1_2_2,2025-01-14
2025-01-14 14:42:42,corridor,1_2_2,2025-01-14
2025-01-14 14:43:51,corridor,1_2_2,2025-01-14
2025-01-14 14:45:08,corridor,1_2_2,2025-01-14
2025-01-14 14:46:21,corridor,1_2_2,2025-01-14
2025-01-14 14:47:39,corridor,1_2_2,2025-01-14
2025-01-14 14:48:55,corridor,1_2_2,2025-01-14
2025-01-14 14:49:59,corridor,1_2_2,2025-01-14
2025-01-14 14:51:09,corridor,1_2_2,2025-01-14
2025-01-14 14:52:22,corridor,1_2_2,2025-01-14
2025-01-14 14:53:35,corridor,1_2_2,2025-01-14
2025-01-14 14:54:50,corridor,1_2_2,2025-01-14
2025-01-14 14:55:52,corridor,1_2_2,2025-01-14
2025-01-14 14:56:58,corridor,1_2_2,2025-01-14
2025-01-14 14:58:06,corridor,1_2_2,2025-01-14
2025-01-14 14:59:11,corridor,1_2_2,2025-01-14
2025-01-14 15:00:20,corridor,1_2_2,2025-01-14
2025-01-14 15:01:22,corridor,1_2_2,2025-01-14
2025-01-14 15:02:28,corridor,1_2_2,2025-01-14
2025-01-14 15:03:44,corridor,1_2_2,2025-01-14
2025-01-14 15:04:50,corridor,1_2_2,2025-01-14
2025-01-14 15:05:59,corridor,1_2_2,2025-01-14
2025-01-14 15:07:00,corridor,1_2_2,2025-01-14
2025-01-14 15:08:13,corridor,1_2_2,2025-01-14
2025-01-14 15:09:17,corridor,1_2_2,2025-01-14
2025-01-14 15:10:36,corridor,1_2_2,2025-01-14
2025-01-14 15:11:50,corridor,1_2_2,2025-01-14
2025-01-14 15:13:02,corridor,1_2_2,2025-01-14
2025-01-14 15:14:13,corridor,1_2_2,2025-01-14
2025-01-14 15:15:24,corridor,1_2_2,2025-01-14
2025-01-14 15:16:42,corridor,1_2_2,2025-01-14
2025-01-14 15:17:57,corridor,1_2_2,2025-01-14
2025-01-14 15:18:59,corridor,1_2_2,2025-01-14
2025-01-14 15:20:02,corridor,1_2_2,2025-01-14
2025-01-14 15:21:11,corridor,1_2_2,2025-01-14
2025-01-14 15:22:16,corridor,1_2_2,2025-01-14
2025-01-14 15:23:16,corridor,1_2_2,2025-01-14
2025-01-14 15:24:31,corridor,1_2_2,2025-01-14
2025-01-14 15:25:50,corridor,1_2_2,2025-01-14
2025-01-14 15:26:52,corridor,1_2_2,2025-01-14
2025-01-14 15:28:04,corridor,1_2_2,2025-01-14
2025-01-14 15:29:09,corridor,1_2_2,2025-01-14
2025-01-14 15:30:23,corridor,1_2_2,2025-01-14
2025-01-14 15:31:35,corridor,1_2_2,2025-01-14
2025-01-14 15:32:45,corridor,1_2_2,2025-01-14
2025-01-14 15:34:01,corridor,1_2_2,2025-01-14
2025-01-14 15:35:16,corridor,1_2_2,2025-01-14
2025-01-14 15:36:23,corridor,1_2_2,2025-01-14
2025-01-14 15:37:33,corridor,1_2_2,2025-01-14
2025-01-14 15:38:41,corridor,1_2_2,2025-01-14
2025-01-14 15:39:52,corridor,1_2_2,2025-01-14
2025-01-14 15:40:56,corridor,1_2_2,2025-01-14
2025-01-14 15:41:58,corridor,1_2_2,2025-01-14
2025-01-14 15:43:05,corridor,1_2_2,2025-01-14
2025-01-14 15:44:06,corridor,1_2_2,2025-01-14
2025-01-14 15:45:25,corridor,1_2_2,2025-01-14
2025-01-14 15:46:32,corridor,1_2_2,2025-01-14
2025-01-14 15:47:47,corridor,1_2_2,2025-01-14
2025-01-14 15:48:57,corridor,1_2_2,2025-01-14
2025-01-14 15:50:08,corridor,1_2_2,2025-01-14
2025-01-14 15:51:26,corridor,1_2_2,2025-01-14
2025-01-14 15:52:46,corridor,1_2_2,2025-01-14
2025-01-14 15:53:58,corridor,1_2_2,2025-01-14
2025-01-14 15:55:06,corridor,1_2_2,2025-01-14
2025-01-14 15:56:10,corridor,1_2_2,2025-01-14
2025-01-14 15:57:23,corridor,1_2_2,2025-01-14
2025-01-14 15:58:29,corridor,1_2_2,2025-01-14
2025-01-14 15:59:31,corridor,1_2_2,2025-01-14
2025-01-14 16:00:36,corridor,1_2_2,2025-01-14
2025-01-14 16:01:56,corridor,1_2_2,2025-01-14
2025-01-14 16:03:01,corridor,1_2_2,2025-01-14
2025-01-14 16:04:18,corridor,1_2_2,2025-01-14
2025-01-14 16:05:30,corridor,1_2_2,2025-01-14
2025-01-14 16:06:45,corridor,1_2_2,2025-01-14
2025-01-14 16:07:47,corridor,1_2_2,2025-01-14
2025-01-14 16:08:52,corridor,1_2_2,2025-01-14
2025-01-14 16:09:59,corridor,1_2_2,2025-01-14
2025-01-14 16:11:07,corridor,1_2_2,2025-01-14
2025-01-14 16:12:22,corridor,1_2_2,2025-01-14
2025-01-14 16:13:37,corridor,1_2_2,2025-01-14
2025-01-14 16:14:42,corridor,1_2_2,2025-01-14
2025-01-14 16:15:52,corridor,1_2_2,2025-01-14
2025-01-14 16:16:54,corridor,1_2_2,2025-01-14
2025-01-14 16:17:57,corridor,1_2_2,2025-01-14
2025-01-14 16:18:59,corridor,1_2_2,2025-01-14
2025-01-14 16:20:14,corridor,1_2_2,2025-01-14
2025-01-14 16:21:18,corridor,1_2_2,2025-01-14
2025-01-14 16:22:21,corridor,1_2_2,2025-01-14
2025-01-14 16:23:22,corridor,1_2_2,2025-01-14
2025-01-14 16:24:31,corridor,1_2_2,2025-01-14
2025-01-14 16:25:51,corridor,1_2_2,2025-01-14
2025-01-14 16:27:10,corridor,1_2_2,2025-01-14
2025-01-14 16:28:24,corridor,1_2_2,2025-01-14
2025-01-14 16:29:33,corridor,1_2_2,2025-01-14
2025-01-14 16:30:34,corridor,1_2_2,2025-01-14
2025-01-14 16:31:52,corridor,1_2_2,2025-01-14
2025-01-14 16:33:08,corridor,1_2_2,2025-01-14
2025-01-14 16:34:12,corridor,1_2_2,2025-01-14
2025-01-14 16:35:30,corridor,1_2_2,2025-01-14
2025-01-14 16:36:39,corridor,1_2_2,2025-01-14
2025-01-14 16:37:42,corridor,1_2_2,2025-01-14
2025-01-14 16:38:52,corridor,1_2_2,2025-01-14
2025-01-14 16:39:58,corridor,1_2_2,2025-01-14
2025-01-14 16:41:02,corridor,1_2_2,2025-01-14
2025-01-14 16:42:02,corridor,1_2_2,2025-01-14
2025-01-14 16:43:10,corridor,1_2_2,2025-01-14
2025-01-14 16:44:24,corridor,1_2_2,2025-01-14
2025-01-14 16:45:26,corridor,1_2_2,2025-01-14
2025-01-14 16:46:45,corridor,1_2_2,2025-01-14
2025-01-14 16:48:05,corridor,1_2_2,2025-01-14
2025-01-14 16:49:19,corridor,1_2_2,2025-01-14
2025-01-14 16:50:24,corridor,1_2_2,2025-01-14
2025-01-14 16:51:40,corridor,1_2_2,2025-01-14
2025-01-14 16:52:49,corridor,1_2_2,2025-01-14
2025-01-14 16:53:54,corridor,1_2_2,2025-01-14
2025-01-14 16:55:10,corridor,1_2_2,2025-01-14
2025-01-14 16:56:23,corridor,1_2_2,2025-01-14
2025-01-14 16:57:26,corridor,1_2_2,2025-01-14
2025-01-14 16:58:44,corridor,1_2_2,2025-01-14
2025-01-14 16:59:46,corridor,1_2_2,2025-01-14
2025-01-14 17:01:04,corridor,1_2_2,2025-01-14
2025-01-14 17:02:16,corridor,1_2_2,2025-01-14
2025-01-14 17:03:28,corridor,1_2_2,2025-01-14
2025-01-14 17:04:37,corridor,1_2_2,2025-01-14
2025-01-14 17:05:47,corridor,1_2_2,2025-01-14
2025-01-14 17:06:47,corridor,1_2_2,2025-01-14
2025-01-14 17:07:50,corridor,1_2_2,2025-01-14
2025-01-14 17:09:01,corridor,1_2_2,2025-01-14
2025-01-14 17:10:11,corridor,1_2_2,2025-01-14
2025-01-14 17:11:16,corridor,1_2_2,2025-01-14
2025-01-14 17:12:29,corridor,1_2_2,2025-01-14
2025-01-14 17:13:35,corridor,1_2_2,2025-01-14
2025-01-14 17:14:45,corridor,1_2_2,2025-01-14
2025-01-14 17:15:54,corridor,1_2_2,2025-01-14
2025-01-14 17:17:03,corridor,1_2_2,2025-01-14
2025-01-14 17:18:06,corridor,1_2_2,2025-01-14
2025-01-14 17:19:12,corridor,1_2_2,2025-01-14
2025-01-14 17:20:25,corridor,1_2_2,2025-01-14
2025-01-14 17:21:35,corridor,1_2_2,2025-01-14
2025-01-14 17:22:54,corridor,1_2_2,2025-01-14
2025-01-14 17:24:03,corridor,1_2_2,2025-01-14
2025-01-14 17:25:18,corridor,1_2_2,2025-01-14
2025-01-14 17:26:22,corridor,1_2_2,2025-01-14
2025-01-14 17:27:27,corridor,1_2_2,2025-01-14
2025-01-14 17:28:29,corridor,1_2_2,2025-01-14
2025-01-14 17:29:33,corridor,1_2_2,2025-01-14
2025-01-14 17:30:36,corridor,1_2_2,2025-01-14
2025-01-14 17:31:44,corridor,1_2_2,2025-01-14
2025-01-14 17:32:46,corridor,1_2_2,2025-01-14
2025-01-14 17:33:46,corridor,1_2_2,2025-01-14
2025-01-14 17:34:53,corridor,1_2_2,2025-01-14
2025-01-14 17:36:13,corridor,1_2_2,2025-01-14
2025-01-14 17:37:25,corridor,1_2_2,2025-01-14
2025-01-14 17:38:44,corridor,1_2_2,2025-01-14
2025-01-14 17:39:47,corridor,1_2_2,2025-01-14
2025-01-14 17:40:57,corridor,1_2_2,2025-01-14
2025-01-14 17:42:13,corridor,1_2_2,2025-01-14
2025-01-14 17:43:26,corridor,1_2_2,2025-01-14
2025-01-14 17:44:44,corridor,1_2_2,2025-01-14
2025-01-14 17:45:57,corridor,1_2_2,2025-01-14
2025-01-14 17:47:09,corridor,1_2_2,2025-01-14
2025-01-14 17:48:27,corridor,1_2_2,2025-01-14
2025-01-14 17:49:31,corridor,1_2_2,2025-01-14
2025-01-14 17:50:32,corridor,1_2_2,2025-01-14
2025-01-14 17:51:46,corridor,1_2_2,2025-01-14
2025-01-14 17:52:59,corridor,1_2_2,2025-01-14
2025-01-14 17:54:07,corridor,1_2_2,2025-01-14
2025-01-14 17:55:12,corridor,1_2_2,2025-01-14
2025-01-14 17:56:14,corridor,1_2_2,2025-01-14
2025-01-14 17:57:29,corridor,1_2_2,2025-01-14
2025-01-14 17:58:35,corridor,1_2_2,2025-01-14
2025-01-14 17:59:55,corridor,1_2_2,2025-01-14
2025-01-14 18:01:00,corridor,1_2_2,2025-01-14
2025-01-14 18:02:12,corridor,1_2_2,2025-01-14
2025-01-14 18:03:27,corridor,1_2_2,2025-01-14
2025-01-14 18:04:45,corridor,1_2_2,2025-01-14
2025-01-14 18:05:58,corridor,1_2_2,2025-01-14
2025-01-14 18:07:14,corridor,1_2_2,2025-01-14
2025-01-14 18:08:29,corridor,1_2_2,2025-01-14
2025-01-14 18:09:30,corridor,1_2_2,2025-01-14
2025-01-14 18:10:38,corridor,1_2_2,2025-01-14
2025-01-14 18:11:48,corridor,1_2_2,2025-01-14
2025-01-14 18:13:07,corridor,1_2_2,2025-01-14
2025-01-14 18:14:13,corridor,1_2_2,2025-01-14
2025-01-14 18:15:14,corridor,1_2_2,2025-01-14
2025-01-14 18:16:20,corridor,1_2_2,2025-01-14
2025-01-14 18:17:37,corridor,1_2_2,2025-01-14
2025-01-14 18:18:51,corridor,1_2_2,2025-01-14
2025-01-14 18:20:00,corridor,1_2_2,2025-01-14
2025-01-14 18:21:14,corridor,1_2_2,2025-01-14
2025-01-14 18:22:22,corridor,1_2_2,2025-01-14
2025-01-14 18:23:24,corridor,1_2_2,2025-01-14
2025-01-14 18:24:24,corridor,1_2_2,2025-01-14
2025-01-14 18:25:30,corridor,1_2_2,2025-01-14
2025-01-14 18:26:39,corridor,1_2_2,2025-01-14
2025-01-14 18:27:41,corridor,1_2_2,2025-01-14
2025-01-14 18:28:49,corridor,1_2_2,2025-01-14
2025-01-14 18:29:55,corridor,1_2_2,2025-01-14
2025-01-14 18:30:58,corridor,1_2_2,2025-01-14
2025-01-14 18:32:08,corridor,1_2_2,2025-01-14
2025-01-14 18:33:20,corridor,1_2_2,2025-01-14
2025-01-14 18:34:20,corridor,1_2_2,2025-01-14
2025-01-14 18:35:37,corridor,1_2_2,2025-01-14
2025-01-14 18:36:48,corridor,1_2_2,2025-01-14
2025-01-14 18:37:52,corridor,1_2_2,2025-01-14
2025-01-14 18:38:56,corridor,1_2_2,2025-01-14
2025-01-14 18:39:58,corridor,1_2_2,2025-01-14
2025-01-14 18:41:11,corridor,1_2_2,2025-01-14
2025-01-14 18:42:24,corridor,1_2_2,2025-01-14
2025-01-14 18:43:42,corridor,1_2_2,2025-01-14
2025-01-14 18:45:00,corridor,1_2_2,2025-01-14
2025-01-14 18:46:14,corridor,1_2_2,2025-01-14
2025-01-14 18:47:33,corridor,1_2_2,2025-01-14
2025-01-14 18:48:51,corridor,1_2_2,2025-01-14
2025-01-14 18:49:56,corridor,1_2_2,2025-01-14
2025-01-14 18:51:05,corridor,1_2_2,2025-01-14
2025-01-14 18:52:12,corridor,1_2_2,2025-01-14
2025-01-14 18:53:12,corridor,1_2_2,2025-01-14
2025-01-14 18:54:24,corridor,1_2_2,2025-01-14
2025-01-14 18:55:43,corridor,1_2_2,2025-01-14
2025-01-14 18:57:03,corridor,1_2_2,2025-01-14
2025-01-14 18:58:13,corridor,1_2_2,2025-01-14
2025-01-14 18:59:29,corridor,1_2_2,2025-01-14
2025-01-14 19:46:41,bathroom,1_3_11,2025-01-14
2025-01-14 19:34:41,corridor,1_2_2,2025-01-14
2025-01-14 19:20:41,corridor,1_2_2,2025-01-14
2025-01-14 19:30:41,bathroom,1_3_11,2025-01-14
2025-01-14 20:00:41,bathroom,1_3_11,2025-01-14
2025-01-14 19:19:41,bed,1_4_13,2025-01-14
2025-01-14 19:32:41,bed,1_4_13,2025-01-14
2025-01-14 19:37:41,bathroom,1_3_11,2025-01-14
2025-01-14 19:26:41,bathroom,1_3_11,2025-01-14
2025-01-14 19:42:41,bathroom,1_3_11,2025-01-14
