timestamp,value,bucket,day
2024-12-15 13:21:18,corridor,1_2_2,2024-12-15
2024-12-15 13:22:28,corridor,1_2_2,2024-12-15
2024-12-15 13:23:34,corridor,1_2_2,2024-12-15
2024-12-15 13:24:41,corridor,1_2_2,2024-12-15
2024-12-15 13:25:53,corridor,1_2_2,2024-12-15
2024-12-15 13:26:58,corridor,1_2_2,2024-12-15
2024-12-15 13:28:09,corridor,1_2_2,2024-12-15
2024-12-15 13:29:15,corridor,1_2_2,2024-12-15
2024-12-15 13:30:32,corridor,1_2_2,2024-12-15
2024-12-15 13:31:43,corridor,1_2_2,2024-12-15
2024-12-15 13:32:45,corridor,1_2_2,2024-12-15
2024-12-15 13:33:54,corridor,1_2_2,2024-12-15
2024-12-15 13:35:14,corridor,1_2_2,2024-12-15
2024-12-15 13:36:15,corridor,1_2_2,2024-12-15
2024-12-15 13:37:20,corridor,1_2_2,2024-12-15
2024-12-15 13:38:40,corridor,1_2_2,2024-12-15
2024-12-15 13:40:00,corridor,1_2_2,2024-12-15
2024-12-15 13:41:18,corridor,1_2_2,2024-12-15
2024-12-15 13:42:37,corridor,1_2_2,2024-12-15
2024-12-15 13:43:37,corridor,1_2_2,2024-12-15
2024-12-15 13:44:46,corridor,1_2_2,2024-12-15
2024-12-15 13:46:05,corridor,1_2_2,2024-12-15
2024-12-15 13:47:13,corridor,1_2_2,2024-12-15
2024-12-15 13:48:16,corridor,1_2_2,2024-12-15
2024-12-15 13:49:24,corridor,1_2_2,2024-12-15
2024-12-15 13:50:31,corridor,1_2_2,2024-12-15
2024-12-15 13:51:36,corridor,1_2_2,2024-12-15
2024-12-15 13:52:52,corridor,1_2_2,2024-12-15
2024-12-15 13:54:10,corridor,1_2_2,2024-12-15
2024-12-15 13:55:23,corridor,1_2_2,2024-12-15
2024-12-15 13:56:23,corridor,1_2_2,2024-12-15
2024-12-15 13:57:36,corridor,1_2_2,2024-12-15
2024-12-15 13:58:37,corridor,1_2_2,2024-12-15
2024-12-15 13:59:50,corridor,1_2_2,2024-12-15
2024-12-15 14:00:53,corridor,1_2_2,2024-12-15
2024-12-15 14:02:09,corridor,1_2_2,2024-12-15
2024-12-15 14:03:19,corridor,1_2_2,2024-12-15
2024-12-15 14:04:30,corridor,1_2_2,2024-12-15
2024-12-15 14:05:34,corridor,1_2_2,2024-12-15
2024-12-15 14:06:40,corridor,1_2_2,2024-12-15
2024-12-15 14:07:50,corridor,1_2_2,2024-12-15
2024-12-15 14:08:50,corridor,1_2_2,2024-12-15
2024-12-15 14:10:04,corridor,1_2_2,2024-12-15
2024-12-15 14:11:13,corridor,1_2_2,2024-12-15
2024-12-15 14:12:27,corridor,1_2_2,2024-12-15
2024-12-15 14:13:36,corridor,1_2_2,2024-12-15
2024-12-15 14:14:51,corridor,1_2_2,2024-12-15
2024-12-15 14:16:09,corridor,1_2_2,2024-12-15
2024-12-15 14:17:17,corridor,1_2_2,2024-12-15
2024-12-15 14:18:30,corridor,1_2_2,2024-12-15
2024-12-15 14:19:50,corridor,1_2_2,2024-12-15
2024-12-15 14:20:58,corridor,1_2_2,2024-12-15
2024-12-15 14:22:02,corridor,1_2_2,2024-12-15
2024-12-15 14:23:14,corridor,1_2_2,2024-12-15
2024-12-15 14:24:26,corridor,1_2_2,2024-12-15
2024-12-15 14:25:35,corridor,1_2_2,2024-12-15
2024-12-15 14:26:51,corridor,1_2_2,2024-12-15
2024-12-15 14:27:51,corridor,1_2_2,2024-12-15
2024-12-15 14:28:51,corridor,1_2_2,2024-12-15
2024-12-15 14:30:08,corridor,1_2_2,2024-12-15
2024-12-15 14:31:21,corridor,1_2_2,2024-12-15
2024-12-15 14:32:38,corridor,1_2_2,2024-12-15
2024-12-15 14:33:58,corridor,1_2_2,2024-12-15
2024-12-15 14:35:02,corridor,1_2_2,2024-12-15
2024-12-15 14:36:15,corridor,1_2_2,2024-12-15
2024-12-15 14:37:29,corridor,1_2_2,2024-12-15
2024-12-15 14:38:49,corridor,1_2_2,2024-12-15
2024-12-15 14:40:09,corridor,1_2_2,2024-12-15
2024-12-15 14:41:24,corridor,1_2_2,2024-12-15
2024-12-15 14:42:44,corridor,1_2_2,2024-12-15
2024-12-15 14:43:52,corridor,1_2_2,2024-12-15
2024-12-15 14:45:05,corridor,1_2_2,2024-12-15
2024-12-15 14:46:09,corridor,1_2_2,2024-12-15
2024-12-15 14:47:17,corridor,1_2_2,2024-12-15
2024-12-15 14:48:32,corridor,1_2_2,2024-12-15
2024-12-15 14:49:49,corridor,1_2_2,2024-12-15
2024-12-15 14:51:00,corridor,1_2_2,2024-12-15
2024-12-15 14:52:07,corridor,1_2_2,2024-12-15
2024-12-15 14:53:13,corridor,1_2_2,2024-12-15
2024-12-15 14:54:26,corridor,1_2_2,2024-12-15
2024-12-15 14:55:33,corridor,1_2_2,2024-12-15
2024-12-15 14:56:43,corridor,1_2_2,2024-12-15
2024-12-15 14:58:00,corridor,1_2_2,2024-12-15
2024-12-15 14:59:17,corridor,1_2_2,2024-12-15
2024-12-15 15:00:17,corridor,1_2_2,2024-12-15
2024-12-15 15:01:24,corridor,1_2_2,2024-12-15
2024-12-15 15:02:43,corridor,1_2_2,2024-12-15
2024-12-15 15:04:02,corridor,1_2_2,2024-12-15
2024-12-15 15:05:02,corridor,1_2_2,2024-12-15
2024-12-15 15:06:14,corridor,1_2_2,2024-12-15
2024-12-15 15:07:30,corridor,1_2_2,2024-12-15
2024-12-15 15:08:47,corridor,1_2_2,2024-12-15
2024-12-15 15:09:49,corridor,1_2_2,2024-12-15
2024-12-15 15:11:00,corridor,1_2_2,2024-12-15
2024-12-15 15:12:00,corridor,1_2_2,2024-12-15
2024-12-15 15:13:06,corridor,1_2_2,2024-12-15
2024-12-15 15:14:08,corridor,1_2_2,2024-12-15
2024-12-15 15:15:20,corridor,1_2_2,2024-12-15
2024-12-15 15:16:38,corridor,1_2_2,2024-12-15
2024-12-15 15:17:46,corridor,1_2_2,2024-12-15
2024-12-15 15:18:46,corridor,1_2_2,2024-12-15
2024-12-15 15:20:03,corridor,1_2_2,2024-12-15
2024-12-15 15:21:16,corridor,1_2_2,2024-12-15
2024-12-15 15:22:32,corridor,1_2_2,2024-12-15
2024-12-15 15:23:47,corridor,1_2_2,2024-12-15
2024-12-15 15:25:00,corridor,1_2_2,2024-12-15
2024-12-15 15:26:03,corridor,1_2_2,2024-12-15
2024-12-15 15:27:05,corridor,1_2_2,2024-12-15
2024-12-15 15:28:06,corridor,1_2_2,2024-12-15
2024-12-15 15:29:24,corridor,1_2_2,2024-12-15
2024-12-15 15:30:25,corridor,1_2_2,2024-12-15
2024-12-15 15:31:37,corridor,1_2_2,2024-12-15
2024-12-15 15:32:43,corridor,1_2_2,2024-12-15
2024-12-15 15:33:51,corridor,1_2_2,2024-12-15
2024-12-15 15:35:04,corridor,1_2_2,2024-12-15
2024-12-15 15:36:13,corridor,1_2_2,2024-12-15
2024-12-15 15:37:25,corridor,1_2_2,2024-12-15
2024-12-15 15:38:45,corridor,1_2_2,2024-12-15
2024-12-15 15:40:02,corridor,1_2_2,2024-12-15
2024-12-15 15:41:05,corridor,1_2_2,2024-12-15
2024-12-15 15:42:07,corridor,1_2_2,2024-12-15
2024-12-15 15:43:12,corridor,1_2_2,2024-12-15
2024-12-15 15:44:18,corridor,1_2_2,2024-12-15
2024-12-15 15:45:26,corridor,1_2_2,2024-12-15
2024-12-15 15:46:27,corridor,1_2_2,2024-12-15
2024-12-15 15:47:29,corridor,1_2_2,2024-12-15
2024-12-15 15:48:29,corridor,1_2_2,2024-12-15
2024-12-15 15:49:40,corridor,1_2_2,2024-12-15
2024-12-15 15:50:55,corridor,1_2_2,2024-12-15
2024-12-15 15:52:02,corridor,1_2_2,2024-12-15
2024-12-15 15:53:14,corridor,1_2_2,2024-12-15
2024-12-15 15:54:28,corridor,1_2_2,2024-12-15
2024-12-15 15:55:31,corridor,1_2_2,2024-12-15
2024-12-15 15:56:37,corridor,1_2_2,2024-12-15
2024-12-15 15:57:37,corridor,1_2_2,2024-12-15
2024-12-15 15:58:42,corridor,1_2_2,2024-12-15
2024-12-15 15:59:58,corridor,1_2_2,2024-12-15
2024-12-15 16:01:03,corridor,1_2_2,2024-12-15
2024-12-15 16:02:08,corridor,1_2_2,2024-12-15
2024-12-15 16:03:18,corridor,1_2_2,2024-12-15
2024-12-15 16:04:33,corridor,1_2_2,2024-12-15
2024-12-15 16:05:38,corridor,1_2_2,2024-12-15
2024-12-15 16:06:40,corridor,1_2_2,2024-12-15
2024-12-15 16:08:00,corridor,1_2_2,2024-12-15
2024-12-15 16:09:07,corridor,1_2_2,2024-12-15
2024-12-15 16:10:23,corridor,1_2_2,2024-12-15
2024-12-15 16:11:29,corridor,1_2_2,2024-12-15
2024-12-15 16:12:47,corridor,1_2_2,2024-12-15
2024-12-15 16:13:57,corridor,1_2_2,2024-12-15
2024-12-15 16:15:16,corridor,1_2_2,2024-12-15
2024-12-15 16:16:22,corridor,1_2_2,2024-12-15
2024-12-15 16:17:32,corridor,1_2_2,2024-12-15
2024-12-15 16:18:38,corridor,1_2_2,2024-12-15
2024-12-15 16:19:47,corridor,1_2_2,2024-12-15
2024-12-15 16:20:56,corridor,1_2_2,2024-12-15
2024-12-15 16:22:16,corridor,1_2_2,2024-12-15
2024-12-15 16:23:28,corridor,1_2_2,2024-12-15
2024-12-15 16:24:44,corridor,1_2_2,2024-12-15
2024-12-15 16:25:54,corridor,1_2_2,2024-12-15
2024-12-15 16:26:55,corridor,1_2_2,2024-12-15
2024-12-15 16:28:05,corridor,1_2_2,2024-12-15
2024-12-15 16:29:19,corridor,1_2_2,2024-12-15
2024-12-15 16:30:34,corridor,1_2_2,2024-12-15
2024-12-15 16:31:54,corridor,1_2_2,2024-12-15
2024-12-15 16:33:05,corridor,1_2_2,2024-12-15
2024-12-15 16:34:17,corridor,1_2_2,2024-12-15
2024-12-15 16:35:29,corridor,1_2_2,2024-12-15
2024-12-15 16:36:31,corridor,1_2_2,2024-12-15
2024-12-15 16:37:45,corridor,1_2_2,2024-12-15
2024-12-15 16:39:02,corridor,1_2_2,2024-12-15
2024-12-15 16:40:08,corridor,1_2_2,2024-12-15
2024-12-15 16:41:21,corridor,1_2_2,2024-12-15
2024-12-15 16:42:38,corridor,1_2_2,2024-12-15
2024-12-15 16:43:54,corridor,1_2_2,2024-12-15
2024-12-15 16:45:08,corridor,1_2_2,2024-12-15
2024-12-15 16:46:13,corridor,1_2_2,2024-12-15
2024-12-15 16:47:16,corridor,1_2_2,2024-12-15
2024-12-15 16:48:28,corridor,1_2_2,2024-12-15
2024-12-15 16:49:43,corridor,1_2_2,2024-12-15
2024-12-15 16:50:50,corridor,1_2_2,2024-12-15
2024-12-15 16:52:06,corridor,1_2_2,2024-12-15
2024-12-15 16:53:16,corridor,1_2_2,2024-12-15
2024-12-15 16:54:28,corridor,1_2_2,2024-12-15
2024-12-15 16:55:47,corridor,1_2_2,2024-12-15
2024-12-15 16:56:59,corridor,1_2_2,2024-12-15
2024-12-15 16:58:01,corridor,1_2_2,2024-12-15
2024-12-15 16:59:15,corridor,1_2_2,2024-12-15
2024-12-15 17:00:19,corridor,1_2_2,2024-12-15
2024-12-15 17:01:27,corridor,1_2_2,2024-12-15
2024-12-15 17:02:31,corridor,1_2_2,2024-12-15
2024-12-15 17:03:43,corridor,1_2_2,2024-12-15
2024-12-15 17:04:56,corridor,1_2_2,2024-12-15
2024-12-15 17:06:16,corridor,1_2_2,2024-12-15
2024-12-15 17:07:17,corridor,1_2_2,2024-12-15
2024-12-15 17:08:28,corridor,1_2_2,2024-12-15
2024-12-15 17:09:36,corridor,1_2_2,2024-12-15
2024-12-15 17:10:56,corridor,1_2_2,2024-12-15
2024-12-15 17:12:06,corridor,1_2_2,2024-12-15
2024-12-15 17:13:08,corridor,1_2_2,2024-12-15
2024-12-15 17:14:12,corridor,1_2_2,2024-12-15
2024-12-15 17:15:15,corridor,1_2_2,2024-12-15
2024-12-15 17:16:32,corridor,1_2_2,2024-12-15
2024-12-15 17:17:52,corridor,1_2_2,2024-12-15
2024-12-15 17:19:04,corridor,1_2_2,2024-12-15
2024-12-15 17:20:20,corridor,1_2_2,2024-12-15
2024-12-15 17:21:27,corridor,1_2_2,2024-12-15
2024-12-15 17:22:40,corridor,1_2_2,2024-12-15
2024-12-15 17:24:00,corridor,1_2_2,2024-12-15
2024-12-15 17:25:06,corridor,1_2_2,2024-12-15
2024-12-15 17:26:20,corridor,1_2_2,2024-12-15
2024-12-15 17:27:20,corridor,1_2_2,2024-12-15
2024-12-15 17:28:24,corridor,1_2_2,2024-12-15
2024-12-15 17:29:44,corridor,1_2_2,2024-12-15
2024-12-15 17:30:47,corridor,1_2_2,2024-12-15
2024-12-15 17:31:50,corridor,1_2_2,2024-12-15
2024-12-15 17:32:51,corridor,1_2_2,2024-12-15
2024-12-15 17:33:59,corridor,1_2_2,2024-12-15
2024-12-15 17:35:07,corridor,1_2_2,2024-12-15
2024-12-15 17:36:19,corridor,1_2_2,2024-12-15
2024-12-15 17:37:24,corridor,1_2_2,2024-12-15
2024-12-15 17:38:36,corridor,1_2_2,2024-12-15
2024-12-15 17:39:41,corridor,1_2_2,2024-12-15
2024-12-15 17:40:47,corridor,1_2_2,2024-12-15
2024-12-15 17:41:49,corridor,1_2_2,2024-12-15
2024-12-15 17:42:52,corridor,1_2_2,2024-12-15
2024-12-15 17:44:04,corridor,1_2_2,2024-12-15
2024-12-15 17:45:15,corridor,1_2_2,2024-12-15
2024-12-15 17:46:15,corridor,1_2_2,2024-12-15
2024-12-15 17:47:27,corridor,1_2_2,2024-12-15
2024-12-15 17:48:30,corridor,1_2_2,2024-12-15
2024-12-15 17:49:33,corridor,1_2_2,2024-12-15
2024-12-15 17:50:41,corridor,1_2_2,2024-12-15
2024-12-15 17:51:47,corridor,1_2_2,2024-12-15
2024-12-15 17:52:55,corridor,1_2_2,2024-12-15
2024-12-15 17:53:57,corridor,1_2_2,2024-12-15
2024-12-15 17:55:00,corridor,1_2_2,2024-12-15
2024-12-15 17:56:04,corridor,1_2_2,2024-12-15
2024-12-15 17:57:07,corridor,1_2_2,2024-12-15
2024-12-15 17:58:17,corridor,1_2_2,2024-12-15
2024-12-15 17:59:34,corridor,1_2_2,2024-12-15
2024-12-15 18:25:36,corridor,1_2_2,2024-12-15
2024-12-15 18:55:36,corridor,1_2_2,2024-12-15
2024-12-15 18:56:36,bathroom,1_3_11,2024-12-15
