timestamp,value,bucket,day
2025-01-18 13:14:39,corridor,1_2_2,2025-01-18
2025-01-18 13:15:57,corridor,1_2_2,2025-01-18
2025-01-18 13:17:12,corridor,1_2_2,2025-01-18
2025-01-18 13:18:19,corridor,1_2_2,2025-01-18
2025-01-18 13:19:26,corridor,1_2_2,2025-01-18
2025-01-18 13:20:27,corridor,1_2_2,2025-01-18
2025-01-18 13:21:44,corridor,1_2_2,2025-01-18
2025-01-18 13:22:52,corridor,1_2_2,2025-01-18
2025-01-18 13:24:02,corridor,1_2_2,2025-01-18
2025-01-18 13:25:18,corridor,1_2_2,2025-01-18
2025-01-18 13:26:24,corridor,1_2_2,2025-01-18
2025-01-18 13:27:37,corridor,1_2_2,2025-01-18
2025-01-18 13:28:37,corridor,1_2_2,2025-01-18
2025-01-18 13:29:42,corridor,1_2_2,2025-01-18
2025-01-18 13:31:01,corridor,1_2_2,2025-01-18
2025-01-18 13:32:05,corridor,1_2_2,2025-01-18
2025-01-18 13:33:15,corridor,1_2_2,2025-01-18
2025-01-18 13:34:15,corridor,1_2_2,2025-01-18
2025-01-18 13:35:16,corridor,1_2_2,2025-01-18
2025-01-18 13:36:28,corridor,1_2_2,2025-01-18
2025-01-18 13:37:29,corridor,1_2_2,2025-01-18
2025-01-18 13:38:29,corridor,1_2_2,2025-01-18
2025-01-18 13:39:47,corridor,1_2_2,2025-01-18
2025-01-18 13:41:05,corridor,1_2_2,2025-01-18
2025-01-18 13:42:06,corridor,1_2_2,2025-01-18
2025-01-18 13:43:12,corridor,1_2_2,2025-01-18
2025-01-18 13:44:20,corridor,1_2_2,2025-01-18
2025-01-18 13:45:23,corridor,1_2_2,2025-01-18
2025-01-18 13:46:37,corridor,1_2_2,2025-01-18
2025-01-18 13:47:51,corridor,1_2_2,2025-01-18
2025-01-18 13:48:58,corridor,1_2_2,2025-01-18
2025-01-18 13:50:01,corridor,1_2_2,2025-01-18
2025-01-18 13:51:02,corridor,1_2_2,2025-01-18
2025-01-18 13:52:13,corridor,1_2_2,2025-01-18
2025-01-18 13:53:28,corridor,1_2_2,2025-01-18
2025-01-18 13:54:35,corridor,1_2_2,2025-01-18
2025-01-18 13:55:43,corridor,1_2_2,2025-01-18
2025-01-18 13:56:55,corridor,1_2_2,2025-01-18
2025-01-18 13:58:09,corridor,1_2_2,2025-01-18
2025-01-18 13:59:19,corridor,1_2_2,2025-01-18
2025-01-18 14:00:29,corridor,1_2_2,2025-01-18
2025-01-18 14:01:41,corridor,1_2_2,2025-01-18
2025-01-18 14:03:01,corridor,1_2_2,2025-01-18
2025-01-18 14:04:11,corridor,1_2_2,2025-01-18
2025-01-18 14:05:25,corridor,1_2_2,2025-01-18
2025-01-18 14:06:32,corridor,1_2_2,2025-01-18
2025-01-18 14:07:47,corridor,1_2_2,2025-01-18
2025-01-18 14:08:53,corridor,1_2_2,2025-01-18
2025-01-18 14:10:02,corridor,1_2_2,2025-01-18
2025-01-18 14:11:03,corridor,1_2_2,2025-01-18
2025-01-18 14:12:17,corridor,1_2_2,2025-01-18
2025-01-18 14:13:35,corridor,1_2_2,2025-01-18
2025-01-18 14:14:46,corridor,1_2_2,2025-01-18
2025-01-18 14:15:48,corridor,1_2_2,2025-01-18
2025-01-18 14:17:04,corridor,1_2_2,2025-01-18
2025-01-18 14:18:10,corridor,1_2_2,2025-01-18
2025-01-18 14:19:22,corridor,1_2_2,2025-01-18
2025-01-18 14:20:42,corridor,1_2_2,2025-01-18
2025-01-18 14:21:59,corridor,1_2_2,2025-01-18
2025-01-18 14:23:10,corridor,1_2_2,2025-01-18
2025-01-18 14:24:18,corridor,1_2_2,2025-01-18
2025-01-18 14:25:38,corridor,1_2_2,2025-01-18
2025-01-18 14:26:39,corridor,1_2_2,2025-01-18
2025-01-18 14:27:43,corridor,1_2_2,2025-01-18
2025-01-18 14:28:53,corridor,1_2_2,2025-01-18
2025-01-18 14:30:12,corridor,1_2_2,2025-01-18
2025-01-18 14:31:31,corridor,1_2_2,2025-01-18
2025-01-18 14:32:42,corridor,1_2_2,2025-01-18
2025-01-18 14:34:00,corridor,1_2_2,2025-01-18
2025-01-18 14:35:11,corridor,1_2_2,2025-01-18
2025-01-18 14:36:13,corridor,1_2_2,2025-01-18
2025-01-18 14:37:14,corridor,1_2_2,2025-01-18
2025-01-18 14:38:24,corridor,1_2_2,2025-01-18
2025-01-18 14:39:24,corridor,1_2_2,2025-01-18
2025-01-18 14:40:35,corridor,1_2_2,2025-01-18
2025-01-18 14:41:41,corridor,1_2_2,2025-01-18
2025-01-18 14:42:47,corridor,1_2_2,2025-01-18
2025-01-18 14:44:03,corridor,1_2_2,2025-01-18
2025-01-18 14:45:18,corridor,1_2_2,2025-01-18
2025-01-18 14:46:24,corridor,1_2_2,2025-01-18
2025-01-18 14:47:30,corridor,1_2_2,2025-01-18
2025-01-18 14:48:37,corridor,1_2_2,2025-01-18
2025-01-18 14:49:39,corridor,1_2_2,2025-01-18
2025-01-18 14:50:51,corridor,1_2_2,2025-01-18
2025-01-18 14:51:57,corridor,1_2_2,2025-01-18
2025-01-18 14:53:15,corridor,1_2_2,2025-01-18
2025-01-18 14:54:28,corridor,1_2_2,2025-01-18
2025-01-18 14:55:46,corridor,1_2_2,2025-01-18
2025-01-18 14:57:00,corridor,1_2_2,2025-01-18
2025-01-18 14:58:17,corridor,1_2_2,2025-01-18
2025-01-18 14:59:32,corridor,1_2_2,2025-01-18
2025-01-18 15:00:35,corridor,1_2_2,2025-01-18
2025-01-18 15:01:40,corridor,1_2_2,2025-01-18
2025-01-18 15:02:53,corridor,1_2_2,2025-01-18
2025-01-18 15:03:58,corridor,1_2_2,2025-01-18
2025-01-18 15:05:14,corridor,1_2_2,2025-01-18
2025-01-18 15:06:27,corridor,1_2_2,2025-01-18
2025-01-18 15:07:28,corridor,1_2_2,2025-01-18
2025-01-18 15:08:44,corridor,1_2_2,2025-01-18
2025-01-18 15:09:59,corridor,1_2_2,2025-01-18
2025-01-18 15:11:14,corridor,1_2_2,2025-01-18
2025-01-18 15:12:28,corridor,1_2_2,2025-01-18
2025-01-18 15:13:41,corridor,1_2_2,2025-01-18
2025-01-18 15:14:51,corridor,1_2_2,2025-01-18
2025-01-18 15:15:54,corridor,1_2_2,2025-01-18
2025-01-18 15:16:55,corridor,1_2_2,2025-01-18
2025-01-18 15:18:11,corridor,1_2_2,2025-01-18
2025-01-18 15:19:26,corridor,1_2_2,2025-01-18
2025-01-18 15:20:26,corridor,1_2_2,2025-01-18
2025-01-18 15:21:37,corridor,1_2_2,2025-01-18
2025-01-18 15:22:38,corridor,1_2_2,2025-01-18
2025-01-18 15:23:48,corridor,1_2_2,2025-01-18
2025-01-18 15:24:55,corridor,1_2_2,2025-01-18
2025-01-18 15:25:58,corridor,1_2_2,2025-01-18
2025-01-18 15:27:18,corridor,1_2_2,2025-01-18
2025-01-18 15:28:38,corridor,1_2_2,2025-01-18
2025-01-18 15:29:52,corridor,1_2_2,2025-01-18
2025-01-18 15:30:56,corridor,1_2_2,2025-01-18
2025-01-18 15:32:04,corridor,1_2_2,2025-01-18
2025-01-18 15:33:20,corridor,1_2_2,2025-01-18
2025-01-18 15:34:20,corridor,1_2_2,2025-01-18
2025-01-18 15:35:33,corridor,1_2_2,2025-01-18
2025-01-18 15:36:34,corridor,1_2_2,2025-01-18
2025-01-18 15:37:42,corridor,1_2_2,2025-01-18
2025-01-18 15:39:00,corridor,1_2_2,2025-01-18
2025-01-18 15:40:09,corridor,1_2_2,2025-01-18
2025-01-18 15:41:21,corridor,1_2_2,2025-01-18
2025-01-18 15:42:22,corridor,1_2_2,2025-01-18
2025-01-18 15:43:28,corridor,1_2_2,2025-01-18
2025-01-18 15:44:43,corridor,1_2_2,2025-01-18
2025-01-18 15:45:47,corridor,1_2_2,2025-01-18
2025-01-18 15:46:55,corridor,1_2_2,2025-01-18
2025-01-18 15:47:56,corridor,1_2_2,2025-01-18
2025-01-18 15:49:00,corridor,1_2_2,2025-01-18
2025-01-18 15:50:14,corridor,1_2_2,2025-01-18
2025-01-18 15:51:22,corridor,1_2_2,2025-01-18
2025-01-18 15:52:37,corridor,1_2_2,2025-01-18
2025-01-18 15:53:42,corridor,1_2_2,2025-01-18
2025-01-18 15:54:52,corridor,1_2_2,2025-01-18
2025-01-18 15:55:57,corridor,1_2_2,2025-01-18
2025-01-18 15:57:06,corridor,1_2_2,2025-01-18
2025-01-18 15:58:25,corridor,1_2_2,2025-01-18
2025-01-18 15:59:30,corridor,1_2_2,2025-01-18
2025-01-18 16:00:33,corridor,1_2_2,2025-01-18
2025-01-18 16:01:51,corridor,1_2_2,2025-01-18
2025-01-18 16:03:03,corridor,1_2_2,2025-01-18
2025-01-18 16:04:05,corridor,1_2_2,2025-01-18
2025-01-18 16:05:06,corridor,1_2_2,2025-01-18
2025-01-18 16:06:15,corridor,1_2_2,2025-01-18
2025-01-18 16:07:15,corridor,1_2_2,2025-01-18
2025-01-18 16:08:15,corridor,1_2_2,2025-01-18
2025-01-18 16:09:17,corridor,1_2_2,2025-01-18
2025-01-18 16:10:19,corridor,1_2_2,2025-01-18
2025-01-18 16:11:37,corridor,1_2_2,2025-01-18
2025-01-18 16:12:55,corridor,1_2_2,2025-01-18
2025-01-18 16:13:59,corridor,1_2_2,2025-01-18
2025-01-18 16:15:17,corridor,1_2_2,2025-01-18
2025-01-18 16:16:22,corridor,1_2_2,2025-01-18
2025-01-18 16:17:28,corridor,1_2_2,2025-01-18
2025-01-18 16:18:46,corridor,1_2_2,2025-01-18
2025-01-18 16:19:55,corridor,1_2_2,2025-01-18
2025-01-18 16:21:14,corridor,1_2_2,2025-01-18
2025-01-18 16:22:21,corridor,1_2_2,2025-01-18
2025-01-18 16:23:36,corridor,1_2_2,2025-01-18
2025-01-18 16:24:51,corridor,1_2_2,2025-01-18
2025-01-18 16:26:09,corridor,1_2_2,2025-01-18
2025-01-18 16:27:13,corridor,1_2_2,2025-01-18
2025-01-18 16:28:30,corridor,1_2_2,2025-01-18
2025-01-18 16:29:41,corridor,1_2_2,2025-01-18
2025-01-18 16:30:49,corridor,1_2_2,2025-01-18
2025-01-18 16:31:54,corridor,1_2_2,2025-01-18
2025-01-18 16:33:10,corridor,1_2_2,2025-01-18
2025-01-18 16:34:10,corridor,1_2_2,2025-01-18
2025-01-18 16:35:21,corridor,1_2_2,2025-01-18
2025-01-18 16:36:24,corridor,1_2_2,2025-01-18
2025-01-18 16:37:27,corridor,1_2_2,2025-01-18
2025-01-18 16:38:31,corridor,1_2_2,2025-01-18
2025-01-18 16:39:37,corridor,1_2_2,2025-01-18
2025-01-18 16:40:54,corridor,1_2_2,2025-01-18
2025-01-18 16:42:00,corridor,1_2_2,2025-01-18
2025-01-18 16:43:11,corridor,1_2_2,2025-01-18
2025-01-18 16:44:23,corridor,1_2_2,2025-01-18
2025-01-18 16:45:39,corridor,1_2_2,2025-01-18
2025-01-18 16:46:57,corridor,1_2_2,2025-01-18
2025-01-18 16:48:11,corridor,1_2_2,2025-01-18
2025-01-18 16:49:25,corridor,1_2_2,2025-01-18
2025-01-18 16:50:45,corridor,1_2_2,2025-01-18
2025-01-18 16:51:47,corridor,1_2_2,2025-01-18
2025-01-18 16:53:03,corridor,1_2_2,2025-01-18
2025-01-18 16:54:23,corridor,1_2_2,2025-01-18
2025-01-18 16:55:37,corridor,1_2_2,2025-01-18
2025-01-18 16:56:41,corridor,1_2_2,2025-01-18
2025-01-18 16:57:46,corridor,1_2_2,2025-01-18
2025-01-18 16:59:00,corridor,1_2_2,2025-01-18
2025-01-18 17:00:08,corridor,1_2_2,2025-01-18
2025-01-18 17:01:12,corridor,1_2_2,2025-01-18
2025-01-18 17:02:31,corridor,1_2_2,2025-01-18
2025-01-18 17:03:40,corridor,1_2_2,2025-01-18
2025-01-18 17:04:43,corridor,1_2_2,2025-01-18
2025-01-18 17:05:43,corridor,1_2_2,2025-01-18
2025-01-18 17:06:55,corridor,1_2_2,2025-01-18
2025-01-18 17:08:11,corridor,1_2_2,2025-01-18
2025-01-18 17:09:21,corridor,1_2_2,2025-01-18
2025-01-18 17:10:37,corridor,1_2_2,2025-01-18
2025-01-18 17:11:37,corridor,1_2_2,2025-01-18
2025-01-18 17:12:50,corridor,1_2_2,2025-01-18
2025-01-18 17:14:02,corridor,1_2_2,2025-01-18
2025-01-18 17:15:08,corridor,1_2_2,2025-01-18
2025-01-18 17:16:26,corridor,1_2_2,2025-01-18
2025-01-18 17:17:41,corridor,1_2_2,2025-01-18
2025-01-18 17:19:00,corridor,1_2_2,2025-01-18
2025-01-18 17:20:19,corridor,1_2_2,2025-01-18
2025-01-18 17:21:19,corridor,1_2_2,2025-01-18
2025-01-18 17:22:22,corridor,1_2_2,2025-01-18
2025-01-18 17:23:38,corridor,1_2_2,2025-01-18
2025-01-18 17:24:43,corridor,1_2_2,2025-01-18
2025-01-18 17:25:53,corridor,1_2_2,2025-01-18
2025-01-18 17:26:57,corridor,1_2_2,2025-01-18
2025-01-18 17:28:06,corridor,1_2_2,2025-01-18
2025-01-18 17:29:12,corridor,1_2_2,2025-01-18
2025-01-18 17:30:17,corridor,1_2_2,2025-01-18
2025-01-18 17:31:35,corridor,1_2_2,2025-01-18
2025-01-18 17:32:39,corridor,1_2_2,2025-01-18
2025-01-18 17:33:50,corridor,1_2_2,2025-01-18
2025-01-18 17:34:53,corridor,1_2_2,2025-01-18
2025-01-18 17:36:12,corridor,1_2_2,2025-01-18
2025-01-18 17:37:17,corridor,1_2_2,2025-01-18
2025-01-18 17:38:36,corridor,1_2_2,2025-01-18
2025-01-18 17:39:36,corridor,1_2_2,2025-01-18
2025-01-18 17:40:45,corridor,1_2_2,2025-01-18
2025-01-18 17:42:03,corridor,1_2_2,2025-01-18
2025-01-18 17:43:06,corridor,1_2_2,2025-01-18
2025-01-18 17:44:18,corridor,1_2_2,2025-01-18
2025-01-18 17:45:35,corridor,1_2_2,2025-01-18
2025-01-18 17:46:43,corridor,1_2_2,2025-01-18
2025-01-18 17:47:58,corridor,1_2_2,2025-01-18
2025-01-18 17:49:18,corridor,1_2_2,2025-01-18
2025-01-18 17:50:37,corridor,1_2_2,2025-01-18
2025-01-18 17:51:37,corridor,1_2_2,2025-01-18
2025-01-18 17:52:57,corridor,1_2_2,2025-01-18
2025-01-18 17:54:14,corridor,1_2_2,2025-01-18
2025-01-18 17:55:24,corridor,1_2_2,2025-01-18
2025-01-18 17:56:31,corridor,1_2_2,2025-01-18
2025-01-18 17:57:38,corridor,1_2_2,2025-01-18
2025-01-18 17:58:40,corridor,1_2_2,2025-01-18
2025-01-18 17:59:45,corridor,1_2_2,2025-01-18
2025-01-18 18:00:47,corridor,1_2_2,2025-01-18
2025-01-18 18:01:56,corridor,1_2_2,2025-01-18
2025-01-18 18:03:03,corridor,1_2_2,2025-01-18
2025-01-18 18:04:08,corridor,1_2_2,2025-01-18
2025-01-18 18:05:18,corridor,1_2_2,2025-01-18
2025-01-18 18:06:30,corridor,1_2_2,2025-01-18
2025-01-18 18:07:42,corridor,1_2_2,2025-01-18
2025-01-18 18:08:51,corridor,1_2_2,2025-01-18
2025-01-18 18:09:51,corridor,1_2_2,2025-01-18
2025-01-18 18:11:03,corridor,1_2_2,2025-01-18
2025-01-18 18:12:08,corridor,1_2_2,2025-01-18
2025-01-18 18:13:20,corridor,1_2_2,2025-01-18
2025-01-18 18:14:36,corridor,1_2_2,2025-01-18
2025-01-18 18:15:39,corridor,1_2_2,2025-01-18
2025-01-18 18:16:42,corridor,1_2_2,2025-01-18
2025-01-18 18:17:57,corridor,1_2_2,2025-01-18
2025-01-18 18:19:16,corridor,1_2_2,2025-01-18
2025-01-18 18:20:36,corridor,1_2_2,2025-01-18
2025-01-18 18:21:41,corridor,1_2_2,2025-01-18
2025-01-18 18:22:50,corridor,1_2_2,2025-01-18
2025-01-18 18:24:09,corridor,1_2_2,2025-01-18
2025-01-18 18:25:23,corridor,1_2_2,2025-01-18
2025-01-18 18:26:25,corridor,1_2_2,2025-01-18
2025-01-18 18:27:33,corridor,1_2_2,2025-01-18
2025-01-18 18:28:47,corridor,1_2_2,2025-01-18
2025-01-18 18:30:02,corridor,1_2_2,2025-01-18
2025-01-18 18:31:15,corridor,1_2_2,2025-01-18
2025-01-18 18:32:16,corridor,1_2_2,2025-01-18
2025-01-18 18:33:22,corridor,1_2_2,2025-01-18
2025-01-18 18:34:42,corridor,1_2_2,2025-01-18
2025-01-18 18:35:55,corridor,1_2_2,2025-01-18
2025-01-18 18:36:59,corridor,1_2_2,2025-01-18
2025-01-18 18:38:01,corridor,1_2_2,2025-01-18
2025-01-18 18:39:07,corridor,1_2_2,2025-01-18
2025-01-18 18:40:08,corridor,1_2_2,2025-01-18
2025-01-18 18:41:12,corridor,1_2_2,2025-01-18
2025-01-18 18:42:15,corridor,1_2_2,2025-01-18
2025-01-18 18:43:23,corridor,1_2_2,2025-01-18
2025-01-18 18:44:38,corridor,1_2_2,2025-01-18
2025-01-18 18:45:41,corridor,1_2_2,2025-01-18
2025-01-18 18:46:46,corridor,1_2_2,2025-01-18
2025-01-18 18:47:57,corridor,1_2_2,2025-01-18
2025-01-18 18:49:10,corridor,1_2_2,2025-01-18
2025-01-18 18:50:16,corridor,1_2_2,2025-01-18
2025-01-18 18:51:20,corridor,1_2_2,2025-01-18
2025-01-18 18:52:34,corridor,1_2_2,2025-01-18
2025-01-18 18:53:43,corridor,1_2_2,2025-01-18
2025-01-18 18:54:51,corridor,1_2_2,2025-01-18
2025-01-18 18:55:55,corridor,1_2_2,2025-01-18
2025-01-18 18:57:07,corridor,1_2_2,2025-01-18
2025-01-18 18:58:17,corridor,1_2_2,2025-01-18
2025-01-18 18:59:35,corridor,1_2_2,2025-01-18
2025-01-18 19:00:35,corridor,1_2_2,2025-01-18
2025-01-18 19:01:51,corridor,1_2_2,2025-01-18
2025-01-18 19:02:52,corridor,1_2_2,2025-01-18
2025-01-18 19:03:56,corridor,1_2_2,2025-01-18
2025-01-18 19:04:57,corridor,1_2_2,2025-01-18
2025-01-18 19:06:14,corridor,1_2_2,2025-01-18
2025-01-18 19:07:17,corridor,1_2_2,2025-01-18
2025-01-18 19:08:28,corridor,1_2_2,2025-01-18
2025-01-18 19:09:34,corridor,1_2_2,2025-01-18
2025-01-18 19:10:39,corridor,1_2_2,2025-01-18
2025-01-18 19:11:40,corridor,1_2_2,2025-01-18
2025-01-18 19:12:52,corridor,1_2_2,2025-01-18
2025-01-18 19:14:02,corridor,1_2_2,2025-01-18
2025-01-18 19:15:02,corridor,1_2_2,2025-01-18
2025-01-18 19:16:03,corridor,1_2_2,2025-01-18
2025-01-18 19:17:17,corridor,1_2_2,2025-01-18
2025-01-18 19:18:31,corridor,1_2_2,2025-01-18
2025-01-18 19:19:48,corridor,1_2_2,2025-01-18
2025-01-18 19:21:03,corridor,1_2_2,2025-01-18
2025-01-18 19:22:05,corridor,1_2_2,2025-01-18
2025-01-18 19:23:25,corridor,1_2_2,2025-01-18
2025-01-18 19:24:43,corridor,1_2_2,2025-01-18
2025-01-18 19:25:43,corridor,1_2_2,2025-01-18
2025-01-18 19:26:43,corridor,1_2_2,2025-01-18
2025-01-18 19:28:01,corridor,1_2_2,2025-01-18
2025-01-18 19:29:03,corridor,1_2_2,2025-01-18
2025-01-18 19:30:16,corridor,1_2_2,2025-01-18
2025-01-18 19:31:22,corridor,1_2_2,2025-01-18
2025-01-18 19:32:34,corridor,1_2_2,2025-01-18
2025-01-18 19:33:39,corridor,1_2_2,2025-01-18
2025-01-18 19:34:41,corridor,1_2_2,2025-01-18
2025-01-18 19:35:56,corridor,1_2_2,2025-01-18
2025-01-18 19:37:16,corridor,1_2_2,2025-01-18
2025-01-18 19:38:26,corridor,1_2_2,2025-01-18
2025-01-18 19:39:43,corridor,1_2_2,2025-01-18
2025-01-18 19:40:53,corridor,1_2_2,2025-01-18
2025-01-18 19:41:53,corridor,1_2_2,2025-01-18
2025-01-18 19:43:12,corridor,1_2_2,2025-01-18
2025-01-18 19:44:24,corridor,1_2_2,2025-01-18
2025-01-18 19:45:36,corridor,1_2_2,2025-01-18
2025-01-18 19:46:45,corridor,1_2_2,2025-01-18
2025-01-18 19:48:02,corridor,1_2_2,2025-01-18
2025-01-18 19:49:22,corridor,1_2_2,2025-01-18
2025-01-18 19:50:30,corridor,1_2_2,2025-01-18
2025-01-18 19:51:36,corridor,1_2_2,2025-01-18
2025-01-18 19:52:41,corridor,1_2_2,2025-01-18
2025-01-18 19:53:54,corridor,1_2_2,2025-01-18
2025-01-18 19:55:10,corridor,1_2_2,2025-01-18
2025-01-18 19:56:10,corridor,1_2_2,2025-01-18
2025-01-18 19:57:13,corridor,1_2_2,2025-01-18
2025-01-18 19:58:23,corridor,1_2_2,2025-01-18
2025-01-18 19:59:41,corridor,1_2_2,2025-01-18
2025-01-18 20:00:58,corridor,1_2_2,2025-01-18
2025-01-18 20:02:06,corridor,1_2_2,2025-01-18
2025-01-18 20:03:09,corridor,1_2_2,2025-01-18
2025-01-18 20:04:21,corridor,1_2_2,2025-01-18
2025-01-18 20:05:37,corridor,1_2_2,2025-01-18
2025-01-18 20:06:38,corridor,1_2_2,2025-01-18
2025-01-18 20:07:42,corridor,1_2_2,2025-01-18
2025-01-18 20:09:00,corridor,1_2_2,2025-01-18
2025-01-18 20:10:09,corridor,1_2_2,2025-01-18
2025-01-18 20:11:24,corridor,1_2_2,2025-01-18
2025-01-18 20:12:32,corridor,1_2_2,2025-01-18
2025-01-18 20:13:34,corridor,1_2_2,2025-01-18
2025-01-18 20:14:51,corridor,1_2_2,2025-01-18
2025-01-18 20:16:08,corridor,1_2_2,2025-01-18
2025-01-18 20:17:08,corridor,1_2_2,2025-01-18
2025-01-18 20:18:15,corridor,1_2_2,2025-01-18
2025-01-18 20:19:15,corridor,1_2_2,2025-01-18
2025-01-18 20:20:32,corridor,1_2_2,2025-01-18
2025-01-18 20:21:42,corridor,1_2_2,2025-01-18
2025-01-18 20:22:49,corridor,1_2_2,2025-01-18
2025-01-18 20:23:50,corridor,1_2_2,2025-01-18
2025-01-18 20:24:55,corridor,1_2_2,2025-01-18
2025-01-18 20:26:08,corridor,1_2_2,2025-01-18
2025-01-18 20:27:26,corridor,1_2_2,2025-01-18
2025-01-18 20:28:34,corridor,1_2_2,2025-01-18
2025-01-18 20:29:54,corridor,1_2_2,2025-01-18
2025-01-18 20:31:10,corridor,1_2_2,2025-01-18
2025-01-18 20:32:19,corridor,1_2_2,2025-01-18
2025-01-18 20:33:22,corridor,1_2_2,2025-01-18
2025-01-18 20:34:36,corridor,1_2_2,2025-01-18
2025-01-18 20:35:40,corridor,1_2_2,2025-01-18
2025-01-18 20:36:47,corridor,1_2_2,2025-01-18
2025-01-18 20:37:55,corridor,1_2_2,2025-01-18
2025-01-18 20:39:03,corridor,1_2_2,2025-01-18
2025-01-18 20:40:05,corridor,1_2_2,2025-01-18
2025-01-18 20:41:19,corridor,1_2_2,2025-01-18
2025-01-18 20:42:26,corridor,1_2_2,2025-01-18
2025-01-18 20:43:30,corridor,1_2_2,2025-01-18
2025-01-18 20:44:46,corridor,1_2_2,2025-01-18
2025-01-18 20:46:03,corridor,1_2_2,2025-01-18
2025-01-18 20:47:04,corridor,1_2_2,2025-01-18
2025-01-18 20:48:16,corridor,1_2_2,2025-01-18
2025-01-18 20:49:26,corridor,1_2_2,2025-01-18
2025-01-18 20:50:32,corridor,1_2_2,2025-01-18
2025-01-18 20:51:50,corridor,1_2_2,2025-01-18
2025-01-18 20:52:59,corridor,1_2_2,2025-01-18
2025-01-18 20:54:02,corridor,1_2_2,2025-01-18
2025-01-18 20:55:03,corridor,1_2_2,2025-01-18
2025-01-18 20:56:22,corridor,1_2_2,2025-01-18
2025-01-18 20:57:34,corridor,1_2_2,2025-01-18
2025-01-18 20:58:36,corridor,1_2_2,2025-01-18
2025-01-18 20:59:56,corridor,1_2_2,2025-01-18
2025-01-18 21:01:09,corridor,1_2_2,2025-01-18
2025-01-18 21:02:20,corridor,1_2_2,2025-01-18
2025-01-18 21:03:25,corridor,1_2_2,2025-01-18
2025-01-18 21:04:41,corridor,1_2_2,2025-01-18
2025-01-18 21:05:57,corridor,1_2_2,2025-01-18
2025-01-18 21:07:10,corridor,1_2_2,2025-01-18
2025-01-18 21:08:12,corridor,1_2_2,2025-01-18
2025-01-18 21:09:29,corridor,1_2_2,2025-01-18
2025-01-18 21:10:38,corridor,1_2_2,2025-01-18
2025-01-18 21:11:58,corridor,1_2_2,2025-01-18
2025-01-18 21:13:13,corridor,1_2_2,2025-01-18
2025-01-18 21:14:13,corridor,1_2_2,2025-01-18
2025-01-18 21:15:33,corridor,1_2_2,2025-01-18
2025-01-18 21:16:50,corridor,1_2_2,2025-01-18
2025-01-18 21:18:07,corridor,1_2_2,2025-01-18
2025-01-18 21:19:18,corridor,1_2_2,2025-01-18
2025-01-18 21:20:24,corridor,1_2_2,2025-01-18
2025-01-18 21:21:35,corridor,1_2_2,2025-01-18
2025-01-18 21:22:39,corridor,1_2_2,2025-01-18
2025-01-18 21:23:40,corridor,1_2_2,2025-01-18
2025-01-18 21:24:49,corridor,1_2_2,2025-01-18
2025-01-18 21:25:50,corridor,1_2_2,2025-01-18
2025-01-18 21:26:58,corridor,1_2_2,2025-01-18
2025-01-18 21:28:12,corridor,1_2_2,2025-01-18
2025-01-18 21:29:14,corridor,1_2_2,2025-01-18
2025-01-18 21:30:31,corridor,1_2_2,2025-01-18
2025-01-18 21:31:45,corridor,1_2_2,2025-01-18
2025-01-18 21:32:51,corridor,1_2_2,2025-01-18
2025-01-18 21:33:53,corridor,1_2_2,2025-01-18
2025-01-18 21:34:59,corridor,1_2_2,2025-01-18
2025-01-18 21:36:14,corridor,1_2_2,2025-01-18
2025-01-18 21:37:26,corridor,1_2_2,2025-01-18
2025-01-18 21:38:31,corridor,1_2_2,2025-01-18
2025-01-18 21:39:38,corridor,1_2_2,2025-01-18
2025-01-18 21:40:40,corridor,1_2_2,2025-01-18
2025-01-18 21:41:46,corridor,1_2_2,2025-01-18
2025-01-18 21:43:01,corridor,1_2_2,2025-01-18
2025-01-18 21:44:10,corridor,1_2_2,2025-01-18
2025-01-18 21:45:10,corridor,1_2_2,2025-01-18
2025-01-18 21:46:10,corridor,1_2_2,2025-01-18
2025-01-18 21:47:20,corridor,1_2_2,2025-01-18
2025-01-18 21:48:25,corridor,1_2_2,2025-01-18
2025-01-18 21:49:35,corridor,1_2_2,2025-01-18
2025-01-18 21:50:49,corridor,1_2_2,2025-01-18
2025-01-18 21:52:09,corridor,1_2_2,2025-01-18
2025-01-18 21:53:24,corridor,1_2_2,2025-01-18
2025-01-18 21:54:32,corridor,1_2_2,2025-01-18
2025-01-18 21:55:47,corridor,1_2_2,2025-01-18
2025-01-18 21:57:00,corridor,1_2_2,2025-01-18
2025-01-18 21:58:03,corridor,1_2_2,2025-01-18
2025-01-18 21:59:20,corridor,1_2_2,2025-01-18
2025-01-18 22:00:21,corridor,1_2_2,2025-01-18
2025-01-18 22:01:33,corridor,1_2_2,2025-01-18
2025-01-18 22:02:38,corridor,1_2_2,2025-01-18
2025-01-18 22:03:40,corridor,1_2_2,2025-01-18
2025-01-18 22:04:56,corridor,1_2_2,2025-01-18
2025-01-18 22:06:14,corridor,1_2_2,2025-01-18
2025-01-18 22:07:34,corridor,1_2_2,2025-01-18
2025-01-18 22:08:53,corridor,1_2_2,2025-01-18
2025-01-18 22:10:01,corridor,1_2_2,2025-01-18
2025-01-18 22:11:04,corridor,1_2_2,2025-01-18
2025-01-18 22:12:07,corridor,1_2_2,2025-01-18
2025-01-18 22:13:22,corridor,1_2_2,2025-01-18
2025-01-18 22:14:42,corridor,1_2_2,2025-01-18
