timestamp,value,bucket,day
2024-12-02 09:57:05,corridor,1_2_2,2024-12-02
2024-12-02 09:58:20,corridor,1_2_2,2024-12-02
2024-12-02 09:59:40,corridor,1_2_2,2024-12-02
2024-12-02 10:00:58,corridor,1_2_2,2024-12-02
2024-12-02 10:02:11,corridor,1_2_2,2024-12-02
2024-12-02 10:03:23,corridor,1_2_2,2024-12-02
2024-12-02 10:04:38,corridor,1_2_2,2024-12-02
2024-12-02 10:05:40,corridor,1_2_2,2024-12-02
2024-12-02 10:06:59,corridor,1_2_2,2024-12-02
2024-12-02 10:08:14,corridor,1_2_2,2024-12-02
2024-12-02 10:09:28,corridor,1_2_2,2024-12-02
2024-12-02 10:10:45,corridor,1_2_2,2024-12-02
2024-12-02 10:11:49,corridor,1_2_2,2024-12-02
2024-12-02 10:13:07,corridor,1_2_2,2024-12-02
2024-12-02 10:14:24,corridor,1_2_2,2024-12-02
2024-12-02 10:15:28,corridor,1_2_2,2024-12-02
2024-12-02 10:16:44,corridor,1_2_2,2024-12-02
2024-12-02 10:17:48,corridor,1_2_2,2024-12-02
2024-12-02 10:18:58,corridor,1_2_2,2024-12-02
2024-12-02 10:20:04,corridor,1_2_2,2024-12-02
2024-12-02 10:21:10,corridor,1_2_2,2024-12-02
2024-12-02 10:22:10,corridor,1_2_2,2024-12-02
2024-12-02 10:23:10,corridor,1_2_2,2024-12-02
2024-12-02 10:24:30,corridor,1_2_2,2024-12-02
2024-12-02 10:25:48,corridor,1_2_2,2024-12-02
2024-12-02 10:26:57,corridor,1_2_2,2024-12-02
2024-12-02 10:27:59,corridor,1_2_2,2024-12-02
2024-12-02 10:29:07,corridor,1_2_2,2024-12-02
2024-12-02 10:30:15,corridor,1_2_2,2024-12-02
2024-12-02 10:31:34,corridor,1_2_2,2024-12-02
2024-12-02 10:32:45,corridor,1_2_2,2024-12-02
2024-12-02 10:34:04,corridor,1_2_2,2024-12-02
2024-12-02 10:35:23,corridor,1_2_2,2024-12-02
2024-12-02 10:36:30,corridor,1_2_2,2024-12-02
2024-12-02 10:37:34,corridor,1_2_2,2024-12-02
2024-12-02 10:38:45,corridor,1_2_2,2024-12-02
2024-12-02 10:40:05,corridor,1_2_2,2024-12-02
2024-12-02 10:41:23,corridor,1_2_2,2024-12-02
2024-12-02 10:42:25,corridor,1_2_2,2024-12-02
2024-12-02 10:43:35,corridor,1_2_2,2024-12-02
2024-12-02 10:44:54,corridor,1_2_2,2024-12-02
2024-12-02 10:46:02,corridor,1_2_2,2024-12-02
2024-12-02 10:47:07,corridor,1_2_2,2024-12-02
2024-12-02 10:48:09,corridor,1_2_2,2024-12-02
2024-12-02 10:49:11,corridor,1_2_2,2024-12-02
2024-12-02 10:50:15,corridor,1_2_2,2024-12-02
2024-12-02 10:51:29,corridor,1_2_2,2024-12-02
2024-12-02 10:52:48,corridor,1_2_2,2024-12-02
2024-12-02 10:54:08,corridor,1_2_2,2024-12-02
2024-12-02 10:55:25,corridor,1_2_2,2024-12-02
2024-12-02 10:56:39,corridor,1_2_2,2024-12-02
2024-12-02 10:57:41,corridor,1_2_2,2024-12-02
2024-12-02 10:58:56,corridor,1_2_2,2024-12-02
2024-12-02 11:00:12,corridor,1_2_2,2024-12-02
2024-12-02 11:01:13,corridor,1_2_2,2024-12-02
2024-12-02 11:02:24,corridor,1_2_2,2024-12-02
2024-12-02 11:03:37,corridor,1_2_2,2024-12-02
2024-12-02 11:04:55,corridor,1_2_2,2024-12-02
2024-12-02 11:06:01,corridor,1_2_2,2024-12-02
2024-12-02 11:07:17,corridor,1_2_2,2024-12-02
2024-12-02 11:08:26,corridor,1_2_2,2024-12-02
2024-12-02 11:09:43,corridor,1_2_2,2024-12-02
2024-12-02 11:10:55,corridor,1_2_2,2024-12-02
2024-12-02 11:12:10,corridor,1_2_2,2024-12-02
2024-12-02 11:13:24,corridor,1_2_2,2024-12-02
2024-12-02 11:14:42,corridor,1_2_2,2024-12-02
2024-12-02 11:15:52,corridor,1_2_2,2024-12-02
2024-12-02 11:17:07,corridor,1_2_2,2024-12-02
2024-12-02 11:18:26,corridor,1_2_2,2024-12-02
2024-12-02 11:19:30,corridor,1_2_2,2024-12-02
2024-12-02 11:20:46,corridor,1_2_2,2024-12-02
2024-12-02 11:22:05,corridor,1_2_2,2024-12-02
2024-12-02 11:23:10,corridor,1_2_2,2024-12-02
2024-12-02 11:24:16,corridor,1_2_2,2024-12-02
2024-12-02 11:25:19,corridor,1_2_2,2024-12-02
2024-12-02 11:26:30,corridor,1_2_2,2024-12-02
2024-12-02 11:27:32,corridor,1_2_2,2024-12-02
2024-12-02 11:28:49,corridor,1_2_2,2024-12-02
2024-12-02 11:29:52,corridor,1_2_2,2024-12-02
2024-12-02 11:31:01,corridor,1_2_2,2024-12-02
2024-12-02 11:32:09,corridor,1_2_2,2024-12-02
2024-12-02 11:33:27,corridor,1_2_2,2024-12-02
2024-12-02 11:34:29,corridor,1_2_2,2024-12-02
2024-12-02 11:35:46,corridor,1_2_2,2024-12-02
2024-12-02 11:36:53,corridor,1_2_2,2024-12-02
2024-12-02 11:37:59,corridor,1_2_2,2024-12-02
2024-12-02 11:39:14,corridor,1_2_2,2024-12-02
2024-12-02 11:40:21,corridor,1_2_2,2024-12-02
2024-12-02 11:41:33,corridor,1_2_2,2024-12-02
2024-12-02 11:42:46,corridor,1_2_2,2024-12-02
2024-12-02 11:43:52,corridor,1_2_2,2024-12-02
2024-12-02 11:44:53,corridor,1_2_2,2024-12-02
2024-12-02 11:46:01,corridor,1_2_2,2024-12-02
2024-12-02 11:47:08,corridor,1_2_2,2024-12-02
2024-12-02 11:48:10,corridor,1_2_2,2024-12-02
2024-12-02 11:49:21,corridor,1_2_2,2024-12-02
2024-12-02 11:50:35,corridor,1_2_2,2024-12-02
2024-12-02 11:51:49,corridor,1_2_2,2024-12-02
2024-12-02 11:53:08,corridor,1_2_2,2024-12-02
2024-12-02 11:54:13,corridor,1_2_2,2024-12-02
2024-12-02 11:55:31,corridor,1_2_2,2024-12-02
2024-12-02 11:56:36,corridor,1_2_2,2024-12-02
2024-12-02 11:57:36,corridor,1_2_2,2024-12-02
2024-12-02 11:58:53,corridor,1_2_2,2024-12-02
2024-12-02 12:00:07,corridor,1_2_2,2024-12-02
2024-12-02 12:01:18,corridor,1_2_2,2024-12-02
2024-12-02 12:02:37,corridor,1_2_2,2024-12-02
2024-12-02 12:03:55,corridor,1_2_2,2024-12-02
2024-12-02 12:05:07,corridor,1_2_2,2024-12-02
2024-12-02 12:06:26,corridor,1_2_2,2024-12-02
2024-12-02 12:07:42,corridor,1_2_2,2024-12-02
2024-12-02 12:08:42,corridor,1_2_2,2024-12-02
2024-12-02 12:09:57,corridor,1_2_2,2024-12-02
2024-12-02 12:11:08,corridor,1_2_2,2024-12-02
2024-12-02 12:12:16,corridor,1_2_2,2024-12-02
2024-12-02 12:13:26,corridor,1_2_2,2024-12-02
2024-12-02 12:14:41,corridor,1_2_2,2024-12-02
2024-12-02 12:15:55,corridor,1_2_2,2024-12-02
2024-12-02 12:17:05,corridor,1_2_2,2024-12-02
2024-12-02 12:18:17,corridor,1_2_2,2024-12-02
2024-12-02 12:19:35,corridor,1_2_2,2024-12-02
2024-12-02 12:20:36,corridor,1_2_2,2024-12-02
2024-12-02 12:21:53,corridor,1_2_2,2024-12-02
2024-12-02 12:22:53,corridor,1_2_2,2024-12-02
2024-12-02 12:23:55,corridor,1_2_2,2024-12-02
2024-12-02 12:25:07,corridor,1_2_2,2024-12-02
2024-12-02 12:26:14,corridor,1_2_2,2024-12-02
2024-12-02 12:27:24,corridor,1_2_2,2024-12-02
2024-12-02 12:28:34,corridor,1_2_2,2024-12-02
2024-12-02 12:29:48,corridor,1_2_2,2024-12-02
2024-12-02 12:30:48,corridor,1_2_2,2024-12-02
2024-12-02 12:32:06,corridor,1_2_2,2024-12-02
2024-12-02 12:33:06,corridor,1_2_2,2024-12-02
2024-12-02 12:34:10,corridor,1_2_2,2024-12-02
2024-12-02 12:35:10,corridor,1_2_2,2024-12-02
2024-12-02 12:36:22,corridor,1_2_2,2024-12-02
2024-12-02 12:37:34,corridor,1_2_2,2024-12-02
2024-12-02 12:38:39,corridor,1_2_2,2024-12-02
2024-12-02 12:39:51,corridor,1_2_2,2024-12-02
2024-12-02 12:40:53,corridor,1_2_2,2024-12-02
2024-12-02 12:42:00,corridor,1_2_2,2024-12-02
2024-12-02 12:43:03,corridor,1_2_2,2024-12-02
2024-12-02 12:44:11,corridor,1_2_2,2024-12-02
2024-12-02 12:45:27,corridor,1_2_2,2024-12-02
2024-12-02 12:46:41,corridor,1_2_2,2024-12-02
2024-12-02 12:47:46,corridor,1_2_2,2024-12-02
2024-12-02 12:48:58,corridor,1_2_2,2024-12-02
2024-12-02 12:50:03,corridor,1_2_2,2024-12-02
2024-12-02 12:51:17,corridor,1_2_2,2024-12-02
2024-12-02 12:52:20,corridor,1_2_2,2024-12-02
2024-12-02 12:53:23,corridor,1_2_2,2024-12-02
2024-12-02 12:54:42,corridor,1_2_2,2024-12-02
2024-12-02 12:55:58,corridor,1_2_2,2024-12-02
2024-12-02 12:57:10,corridor,1_2_2,2024-12-02
2024-12-02 12:58:16,corridor,1_2_2,2024-12-02
2024-12-02 12:59:33,corridor,1_2_2,2024-12-02
2024-12-02 13:00:36,corridor,1_2_2,2024-12-02
2024-12-02 13:01:36,corridor,1_2_2,2024-12-02
2024-12-02 13:02:42,corridor,1_2_2,2024-12-02
2024-12-02 13:03:58,corridor,1_2_2,2024-12-02
2024-12-02 13:04:58,corridor,1_2_2,2024-12-02
2024-12-02 13:06:13,corridor,1_2_2,2024-12-02
2024-12-02 13:07:31,corridor,1_2_2,2024-12-02
2024-12-02 13:08:35,corridor,1_2_2,2024-12-02
2024-12-02 13:09:43,corridor,1_2_2,2024-12-02
2024-12-02 13:10:45,corridor,1_2_2,2024-12-02
2024-12-02 13:11:45,corridor,1_2_2,2024-12-02
2024-12-02 13:12:47,corridor,1_2_2,2024-12-02
2024-12-02 13:13:58,corridor,1_2_2,2024-12-02
2024-12-02 13:15:17,corridor,1_2_2,2024-12-02
2024-12-02 13:16:22,corridor,1_2_2,2024-12-02
2024-12-02 13:17:35,corridor,1_2_2,2024-12-02
2024-12-02 13:18:50,corridor,1_2_2,2024-12-02
2024-12-02 13:20:00,corridor,1_2_2,2024-12-02
2024-12-02 13:21:09,corridor,1_2_2,2024-12-02
2024-12-02 13:22:27,corridor,1_2_2,2024-12-02
2024-12-02 13:23:45,corridor,1_2_2,2024-12-02
2024-12-02 13:24:49,corridor,1_2_2,2024-12-02
2024-12-02 13:25:54,corridor,1_2_2,2024-12-02
2024-12-02 13:26:58,corridor,1_2_2,2024-12-02
2024-12-02 13:27:59,corridor,1_2_2,2024-12-02
2024-12-02 13:29:12,corridor,1_2_2,2024-12-02
2024-12-02 13:30:30,corridor,1_2_2,2024-12-02
2024-12-02 13:31:39,corridor,1_2_2,2024-12-02
2024-12-02 13:32:53,corridor,1_2_2,2024-12-02
2024-12-02 13:34:09,corridor,1_2_2,2024-12-02
2024-12-02 13:35:26,corridor,1_2_2,2024-12-02
2024-12-02 13:36:38,corridor,1_2_2,2024-12-02
2024-12-02 13:37:42,corridor,1_2_2,2024-12-02
2024-12-02 13:38:42,corridor,1_2_2,2024-12-02
2024-12-02 13:39:59,corridor,1_2_2,2024-12-02
2024-12-02 13:41:11,corridor,1_2_2,2024-12-02
2024-12-02 13:42:29,corridor,1_2_2,2024-12-02
2024-12-02 13:43:43,corridor,1_2_2,2024-12-02
2024-12-02 13:45:02,corridor,1_2_2,2024-12-02
2024-12-02 13:46:09,corridor,1_2_2,2024-12-02
2024-12-02 13:47:24,corridor,1_2_2,2024-12-02
2024-12-02 13:48:39,corridor,1_2_2,2024-12-02
2024-12-02 13:49:47,corridor,1_2_2,2024-12-02
2024-12-02 13:50:52,corridor,1_2_2,2024-12-02
2024-12-02 13:52:09,corridor,1_2_2,2024-12-02
2024-12-02 13:53:15,corridor,1_2_2,2024-12-02
2024-12-02 13:54:33,corridor,1_2_2,2024-12-02
2024-12-02 13:55:37,corridor,1_2_2,2024-12-02
2024-12-02 13:56:37,corridor,1_2_2,2024-12-02
2024-12-02 13:57:38,corridor,1_2_2,2024-12-02
2024-12-02 13:58:48,corridor,1_2_2,2024-12-02
2024-12-02 13:59:58,corridor,1_2_2,2024-12-02
2024-12-02 14:01:16,corridor,1_2_2,2024-12-02
2024-12-02 14:02:34,corridor,1_2_2,2024-12-02
2024-12-02 14:03:50,corridor,1_2_2,2024-12-02
2024-12-02 14:05:10,corridor,1_2_2,2024-12-02
2024-12-02 14:06:11,corridor,1_2_2,2024-12-02
2024-12-02 14:07:24,corridor,1_2_2,2024-12-02
2024-12-02 14:08:42,corridor,1_2_2,2024-12-02
2024-12-02 14:10:02,corridor,1_2_2,2024-12-02
2024-12-02 14:11:06,corridor,1_2_2,2024-12-02
2024-12-02 14:12:20,corridor,1_2_2,2024-12-02
2024-12-02 14:13:24,corridor,1_2_2,2024-12-02
2024-12-02 14:14:36,corridor,1_2_2,2024-12-02
2024-12-02 14:15:56,corridor,1_2_2,2024-12-02
2024-12-02 14:17:06,corridor,1_2_2,2024-12-02
2024-12-02 14:18:15,corridor,1_2_2,2024-12-02
2024-12-02 14:19:21,corridor,1_2_2,2024-12-02
2024-12-02 14:20:34,corridor,1_2_2,2024-12-02
2024-12-02 14:21:41,corridor,1_2_2,2024-12-02
2024-12-02 14:23:00,corridor,1_2_2,2024-12-02
2024-12-02 14:24:07,corridor,1_2_2,2024-12-02
2024-12-02 14:25:20,corridor,1_2_2,2024-12-02
2024-12-02 14:26:31,corridor,1_2_2,2024-12-02
2024-12-02 14:27:43,corridor,1_2_2,2024-12-02
2024-12-02 14:28:49,corridor,1_2_2,2024-12-02
2024-12-02 14:30:08,corridor,1_2_2,2024-12-02
2024-12-02 14:31:09,corridor,1_2_2,2024-12-02
2024-12-02 14:32:18,corridor,1_2_2,2024-12-02
2024-12-02 14:33:37,corridor,1_2_2,2024-12-02
2024-12-02 14:34:48,corridor,1_2_2,2024-12-02
2024-12-02 14:35:50,corridor,1_2_2,2024-12-02
2024-12-02 14:36:53,corridor,1_2_2,2024-12-02
2024-12-02 14:37:54,corridor,1_2_2,2024-12-02
2024-12-02 14:38:58,corridor,1_2_2,2024-12-02
2024-12-02 14:40:04,corridor,1_2_2,2024-12-02
2024-12-02 14:41:11,corridor,1_2_2,2024-12-02
2024-12-02 14:42:14,corridor,1_2_2,2024-12-02
2024-12-02 14:43:30,corridor,1_2_2,2024-12-02
2024-12-02 14:44:47,corridor,1_2_2,2024-12-02
2024-12-02 14:45:58,corridor,1_2_2,2024-12-02
2024-12-02 14:47:17,corridor,1_2_2,2024-12-02
2024-12-02 14:48:30,corridor,1_2_2,2024-12-02
2024-12-02 14:49:43,corridor,1_2_2,2024-12-02
2024-12-02 14:51:02,corridor,1_2_2,2024-12-02
2024-12-02 14:52:16,corridor,1_2_2,2024-12-02
2024-12-02 14:53:17,corridor,1_2_2,2024-12-02
2024-12-02 14:54:23,corridor,1_2_2,2024-12-02
2024-12-02 14:55:35,corridor,1_2_2,2024-12-02
2024-12-02 14:56:54,corridor,1_2_2,2024-12-02
2024-12-02 14:58:00,corridor,1_2_2,2024-12-02
2024-12-02 14:59:06,corridor,1_2_2,2024-12-02
2024-12-02 15:00:13,corridor,1_2_2,2024-12-02
2024-12-02 15:01:25,corridor,1_2_2,2024-12-02
2024-12-02 15:02:44,corridor,1_2_2,2024-12-02
2024-12-02 15:04:03,corridor,1_2_2,2024-12-02
2024-12-02 15:05:16,corridor,1_2_2,2024-12-02
2024-12-02 15:06:18,corridor,1_2_2,2024-12-02
2024-12-02 15:07:34,corridor,1_2_2,2024-12-02
2024-12-02 15:08:48,corridor,1_2_2,2024-12-02
2024-12-02 15:09:48,corridor,1_2_2,2024-12-02
2024-12-02 15:11:03,corridor,1_2_2,2024-12-02
2024-12-02 15:12:19,corridor,1_2_2,2024-12-02
2024-12-02 15:13:20,corridor,1_2_2,2024-12-02
2024-12-02 15:14:31,corridor,1_2_2,2024-12-02
2024-12-02 15:15:31,corridor,1_2_2,2024-12-02
2024-12-02 15:16:40,corridor,1_2_2,2024-12-02
2024-12-02 15:17:42,corridor,1_2_2,2024-12-02
2024-12-02 15:18:44,corridor,1_2_2,2024-12-02
2024-12-02 15:20:04,corridor,1_2_2,2024-12-02
2024-12-02 15:21:09,corridor,1_2_2,2024-12-02
2024-12-02 15:22:16,corridor,1_2_2,2024-12-02
2024-12-02 15:23:31,corridor,1_2_2,2024-12-02
2024-12-02 15:24:44,corridor,1_2_2,2024-12-02
2024-12-02 15:26:04,corridor,1_2_2,2024-12-02
2024-12-02 15:27:10,corridor,1_2_2,2024-12-02
2024-12-02 15:28:21,corridor,1_2_2,2024-12-02
2024-12-02 15:29:28,corridor,1_2_2,2024-12-02
2024-12-02 15:30:45,corridor,1_2_2,2024-12-02
2024-12-02 15:31:45,corridor,1_2_2,2024-12-02
2024-12-02 15:33:05,corridor,1_2_2,2024-12-02
2024-12-02 15:34:13,corridor,1_2_2,2024-12-02
2024-12-02 15:35:30,corridor,1_2_2,2024-12-02
2024-12-02 15:36:46,corridor,1_2_2,2024-12-02
2024-12-02 15:37:47,corridor,1_2_2,2024-12-02
2024-12-02 15:38:56,corridor,1_2_2,2024-12-02
2024-12-02 15:40:12,corridor,1_2_2,2024-12-02
2024-12-02 15:41:32,corridor,1_2_2,2024-12-02
2024-12-02 15:42:51,corridor,1_2_2,2024-12-02
2024-12-02 15:44:00,corridor,1_2_2,2024-12-02
2024-12-02 15:45:15,corridor,1_2_2,2024-12-02
2024-12-02 15:46:32,corridor,1_2_2,2024-12-02
2024-12-02 15:47:51,corridor,1_2_2,2024-12-02
2024-12-02 15:48:57,corridor,1_2_2,2024-12-02
2024-12-02 15:50:08,corridor,1_2_2,2024-12-02
2024-12-02 15:51:14,corridor,1_2_2,2024-12-02
2024-12-02 15:52:33,corridor,1_2_2,2024-12-02
2024-12-02 15:53:42,corridor,1_2_2,2024-12-02
2024-12-02 15:54:49,corridor,1_2_2,2024-12-02
2024-12-02 15:55:51,corridor,1_2_2,2024-12-02
2024-12-02 15:56:59,corridor,1_2_2,2024-12-02
2024-12-02 15:58:08,corridor,1_2_2,2024-12-02
2024-12-02 15:59:28,corridor,1_2_2,2024-12-02
2024-12-02 16:00:48,corridor,1_2_2,2024-12-02
2024-12-02 16:01:50,corridor,1_2_2,2024-12-02
2024-12-02 16:02:58,corridor,1_2_2,2024-12-02
2024-12-02 16:04:08,corridor,1_2_2,2024-12-02
2024-12-02 16:05:24,corridor,1_2_2,2024-12-02
2024-12-02 16:06:25,corridor,1_2_2,2024-12-02
2024-12-02 16:07:45,corridor,1_2_2,2024-12-02
2024-12-02 16:08:56,corridor,1_2_2,2024-12-02
2024-12-02 16:10:10,corridor,1_2_2,2024-12-02
2024-12-02 16:11:30,corridor,1_2_2,2024-12-02
2024-12-02 16:12:44,corridor,1_2_2,2024-12-02
2024-12-02 16:13:47,corridor,1_2_2,2024-12-02
2024-12-02 16:14:59,corridor,1_2_2,2024-12-02
2024-12-02 16:16:17,corridor,1_2_2,2024-12-02
2024-12-02 16:17:23,corridor,1_2_2,2024-12-02
2024-12-02 16:18:38,corridor,1_2_2,2024-12-02
2024-12-02 16:19:38,corridor,1_2_2,2024-12-02
2024-12-02 16:20:51,corridor,1_2_2,2024-12-02
2024-12-02 16:22:00,corridor,1_2_2,2024-12-02
2024-12-02 16:23:15,corridor,1_2_2,2024-12-02
2024-12-02 16:24:32,corridor,1_2_2,2024-12-02
2024-12-02 16:25:48,corridor,1_2_2,2024-12-02
2024-12-02 16:27:04,corridor,1_2_2,2024-12-02
2024-12-02 16:28:06,corridor,1_2_2,2024-12-02
2024-12-02 16:29:16,corridor,1_2_2,2024-12-02
2024-12-02 16:30:18,corridor,1_2_2,2024-12-02
2024-12-02 16:31:24,corridor,1_2_2,2024-12-02
2024-12-02 16:32:25,corridor,1_2_2,2024-12-02
2024-12-02 16:33:32,corridor,1_2_2,2024-12-02
2024-12-02 16:34:43,corridor,1_2_2,2024-12-02
2024-12-02 16:35:45,corridor,1_2_2,2024-12-02
2024-12-02 16:36:48,corridor,1_2_2,2024-12-02
2024-12-02 16:38:00,corridor,1_2_2,2024-12-02
2024-12-02 16:39:08,corridor,1_2_2,2024-12-02
2024-12-02 16:40:16,corridor,1_2_2,2024-12-02
2024-12-02 16:41:31,corridor,1_2_2,2024-12-02
2024-12-02 16:42:32,corridor,1_2_2,2024-12-02
2024-12-02 16:43:36,corridor,1_2_2,2024-12-02
2024-12-02 16:44:47,corridor,1_2_2,2024-12-02
2024-12-02 16:46:06,corridor,1_2_2,2024-12-02
2024-12-02 16:47:07,corridor,1_2_2,2024-12-02
2024-12-02 16:48:16,corridor,1_2_2,2024-12-02
2024-12-02 16:49:26,corridor,1_2_2,2024-12-02
2024-12-02 16:50:33,corridor,1_2_2,2024-12-02
2024-12-02 16:51:49,corridor,1_2_2,2024-12-02
2024-12-02 16:52:49,corridor,1_2_2,2024-12-02
2024-12-02 16:53:49,corridor,1_2_2,2024-12-02
2024-12-02 16:54:51,corridor,1_2_2,2024-12-02
2024-12-02 16:56:09,corridor,1_2_2,2024-12-02
2024-12-02 16:57:27,corridor,1_2_2,2024-12-02
2024-12-02 16:58:31,corridor,1_2_2,2024-12-02
2024-12-02 16:59:39,corridor,1_2_2,2024-12-02
2024-12-02 17:00:53,corridor,1_2_2,2024-12-02
2024-12-02 17:02:03,corridor,1_2_2,2024-12-02
2024-12-02 17:03:21,corridor,1_2_2,2024-12-02
2024-12-02 17:04:40,corridor,1_2_2,2024-12-02
2024-12-02 17:05:53,corridor,1_2_2,2024-12-02
2024-12-02 17:07:07,corridor,1_2_2,2024-12-02
2024-12-02 17:08:25,corridor,1_2_2,2024-12-02
2024-12-02 17:09:36,corridor,1_2_2,2024-12-02
2024-12-02 17:10:56,corridor,1_2_2,2024-12-02
2024-12-02 17:12:01,corridor,1_2_2,2024-12-02
2024-12-02 17:13:11,corridor,1_2_2,2024-12-02
2024-12-02 17:14:21,corridor,1_2_2,2024-12-02
2024-12-02 17:15:31,corridor,1_2_2,2024-12-02
2024-12-02 17:16:42,corridor,1_2_2,2024-12-02
2024-12-02 17:17:57,corridor,1_2_2,2024-12-02
2024-12-02 17:19:10,corridor,1_2_2,2024-12-02
2024-12-02 17:20:23,corridor,1_2_2,2024-12-02
2024-12-02 17:21:43,corridor,1_2_2,2024-12-02
2024-12-02 17:22:57,corridor,1_2_2,2024-12-02
2024-12-02 17:24:15,corridor,1_2_2,2024-12-02
2024-12-02 17:25:23,corridor,1_2_2,2024-12-02
2024-12-02 17:26:23,corridor,1_2_2,2024-12-02
2024-12-02 17:27:30,corridor,1_2_2,2024-12-02
2024-12-02 17:28:48,corridor,1_2_2,2024-12-02
2024-12-02 17:30:08,corridor,1_2_2,2024-12-02
2024-12-02 17:31:18,corridor,1_2_2,2024-12-02
2024-12-02 17:32:23,corridor,1_2_2,2024-12-02
2024-12-02 17:33:32,corridor,1_2_2,2024-12-02
2024-12-02 17:34:49,corridor,1_2_2,2024-12-02
2024-12-02 17:35:50,corridor,1_2_2,2024-12-02
2024-12-02 17:36:57,corridor,1_2_2,2024-12-02
2024-12-02 17:38:02,corridor,1_2_2,2024-12-02
2024-12-02 17:39:20,corridor,1_2_2,2024-12-02
2024-12-02 17:40:26,corridor,1_2_2,2024-12-02
2024-12-02 17:41:46,corridor,1_2_2,2024-12-02
2024-12-02 17:42:57,corridor,1_2_2,2024-12-02
2024-12-02 17:43:58,corridor,1_2_2,2024-12-02
2024-12-02 17:44:58,corridor,1_2_2,2024-12-02
2024-12-02 17:46:09,corridor,1_2_2,2024-12-02
2024-12-02 17:47:27,corridor,1_2_2,2024-12-02
2024-12-02 17:48:36,corridor,1_2_2,2024-12-02
2024-12-02 17:49:44,corridor,1_2_2,2024-12-02
2024-12-02 17:50:44,corridor,1_2_2,2024-12-02
2024-12-02 17:51:57,corridor,1_2_2,2024-12-02
2024-12-02 17:53:07,corridor,1_2_2,2024-12-02
2024-12-02 17:54:18,corridor,1_2_2,2024-12-02
2024-12-02 17:55:29,corridor,1_2_2,2024-12-02
2024-12-02 17:56:35,corridor,1_2_2,2024-12-02
2024-12-02 17:57:44,corridor,1_2_2,2024-12-02
2024-12-02 17:58:58,corridor,1_2_2,2024-12-02
2024-12-02 18:00:06,corridor,1_2_2,2024-12-02
2024-12-02 18:01:11,corridor,1_2_2,2024-12-02
2024-12-02 18:02:27,corridor,1_2_2,2024-12-02
2024-12-02 18:03:42,corridor,1_2_2,2024-12-02
2024-12-02 18:04:50,corridor,1_2_2,2024-12-02
2024-12-02 18:05:58,corridor,1_2_2,2024-12-02
2024-12-02 18:06:59,corridor,1_2_2,2024-12-02
2024-12-02 18:08:04,corridor,1_2_2,2024-12-02
2024-12-02 18:09:12,corridor,1_2_2,2024-12-02
2024-12-02 18:10:31,corridor,1_2_2,2024-12-02
2024-12-02 18:11:48,corridor,1_2_2,2024-12-02
2024-12-02 18:13:07,corridor,1_2_2,2024-12-02
2024-12-02 18:14:23,corridor,1_2_2,2024-12-02
2024-12-02 18:15:35,corridor,1_2_2,2024-12-02
2024-12-02 18:16:52,corridor,1_2_2,2024-12-02
2024-12-02 18:17:57,corridor,1_2_2,2024-12-02
2024-12-02 18:19:07,corridor,1_2_2,2024-12-02
2024-12-02 18:20:10,corridor,1_2_2,2024-12-02
2024-12-02 18:21:22,corridor,1_2_2,2024-12-02
2024-12-02 18:22:36,corridor,1_2_2,2024-12-02
2024-12-02 18:23:36,corridor,1_2_2,2024-12-02
2024-12-02 18:24:52,corridor,1_2_2,2024-12-02
2024-12-02 18:26:10,corridor,1_2_2,2024-12-02
2024-12-02 18:27:21,corridor,1_2_2,2024-12-02
2024-12-02 18:28:31,corridor,1_2_2,2024-12-02
2024-12-02 18:29:50,corridor,1_2_2,2024-12-02
2024-12-02 18:30:56,corridor,1_2_2,2024-12-02
2024-12-02 18:32:13,corridor,1_2_2,2024-12-02
2024-12-02 18:33:23,corridor,1_2_2,2024-12-02
2024-12-02 18:34:42,corridor,1_2_2,2024-12-02
2024-12-02 18:35:56,corridor,1_2_2,2024-12-02
2024-12-02 18:37:10,corridor,1_2_2,2024-12-02
2024-12-02 18:38:16,corridor,1_2_2,2024-12-02
2024-12-02 18:39:29,corridor,1_2_2,2024-12-02
2024-12-02 18:40:40,corridor,1_2_2,2024-12-02
2024-12-02 18:41:52,corridor,1_2_2,2024-12-02
2024-12-02 18:42:57,corridor,1_2_2,2024-12-02
2024-12-02 18:44:15,corridor,1_2_2,2024-12-02
2024-12-02 18:45:32,corridor,1_2_2,2024-12-02
2024-12-02 18:46:37,corridor,1_2_2,2024-12-02
2024-12-02 18:47:52,corridor,1_2_2,2024-12-02
2024-12-02 18:48:52,corridor,1_2_2,2024-12-02
2024-12-02 18:50:03,corridor,1_2_2,2024-12-02
2024-12-02 18:51:19,corridor,1_2_2,2024-12-02
2024-12-02 18:52:39,corridor,1_2_2,2024-12-02
2024-12-02 18:53:52,corridor,1_2_2,2024-12-02
2024-12-02 18:54:58,corridor,1_2_2,2024-12-02
2024-12-02 18:56:09,corridor,1_2_2,2024-12-02
2024-12-02 18:57:24,corridor,1_2_2,2024-12-02
2024-12-02 18:58:28,corridor,1_2_2,2024-12-02
2024-12-02 18:59:41,corridor,1_2_2,2024-12-02
2024-12-02 19:00:57,corridor,1_2_2,2024-12-02
2024-12-02 19:02:02,corridor,1_2_2,2024-12-02
2024-12-02 19:03:05,corridor,1_2_2,2024-12-02
2024-12-02 19:04:18,corridor,1_2_2,2024-12-02
