timestamp,value,bucket,day
2025-01-13 13:04:48,corridor,1_2_2,2025-01-13
2025-01-13 13:05:59,corridor,1_2_2,2025-01-13
2025-01-13 13:07:12,corridor,1_2_2,2025-01-13
2025-01-13 13:08:28,corridor,1_2_2,2025-01-13
2025-01-13 13:09:40,corridor,1_2_2,2025-01-13
2025-01-13 13:10:58,corridor,1_2_2,2025-01-13
2025-01-13 13:12:06,corridor,1_2_2,2025-01-13
2025-01-13 13:13:25,corridor,1_2_2,2025-01-13
2025-01-13 13:14:39,corridor,1_2_2,2025-01-13
2025-01-13 13:15:44,corridor,1_2_2,2025-01-13
2025-01-13 13:16:58,corridor,1_2_2,2025-01-13
2025-01-13 13:18:11,corridor,1_2_2,2025-01-13
2025-01-13 13:19:21,corridor,1_2_2,2025-01-13
2025-01-13 13:20:40,corridor,1_2_2,2025-01-13
2025-01-13 13:21:48,corridor,1_2_2,2025-01-13
2025-01-13 13:23:06,corridor,1_2_2,2025-01-13
2025-01-13 13:24:07,corridor,1_2_2,2025-01-13
2025-01-13 13:25:26,corridor,1_2_2,2025-01-13
2025-01-13 13:26:44,corridor,1_2_2,2025-01-13
2025-01-13 13:28:04,corridor,1_2_2,2025-01-13
2025-01-13 13:29:11,corridor,1_2_2,2025-01-13
2025-01-13 13:30:20,corridor,1_2_2,2025-01-13
2025-01-13 13:31:24,corridor,1_2_2,2025-01-13
2025-01-13 13:32:28,corridor,1_2_2,2025-01-13
2025-01-13 13:33:46,corridor,1_2_2,2025-01-13
2025-01-13 13:34:58,corridor,1_2_2,2025-01-13
2025-01-13 13:35:58,corridor,1_2_2,2025-01-13
2025-01-13 13:37:12,corridor,1_2_2,2025-01-13
2025-01-13 13:38:30,corridor,1_2_2,2025-01-13
2025-01-13 13:39:45,corridor,1_2_2,2025-01-13
2025-01-13 13:40:51,corridor,1_2_2,2025-01-13
2025-01-13 13:42:07,corridor,1_2_2,2025-01-13
2025-01-13 13:43:10,corridor,1_2_2,2025-01-13
2025-01-13 13:44:14,corridor,1_2_2,2025-01-13
2025-01-13 13:45:15,corridor,1_2_2,2025-01-13
2025-01-13 13:46:22,corridor,1_2_2,2025-01-13
2025-01-13 13:47:42,corridor,1_2_2,2025-01-13
2025-01-13 13:48:49,corridor,1_2_2,2025-01-13
2025-01-13 13:50:06,corridor,1_2_2,2025-01-13
2025-01-13 13:51:18,corridor,1_2_2,2025-01-13
2025-01-13 13:52:28,corridor,1_2_2,2025-01-13
2025-01-13 13:53:48,corridor,1_2_2,2025-01-13
2025-01-13 13:54:48,corridor,1_2_2,2025-01-13
2025-01-13 13:55:58,corridor,1_2_2,2025-01-13
2025-01-13 13:57:14,corridor,1_2_2,2025-01-13
2025-01-13 13:58:17,corridor,1_2_2,2025-01-13
2025-01-13 13:59:34,corridor,1_2_2,2025-01-13
2025-01-13 14:00:44,corridor,1_2_2,2025-01-13
2025-01-13 14:01:58,corridor,1_2_2,2025-01-13
2025-01-13 14:03:18,corridor,1_2_2,2025-01-13
2025-01-13 14:04:30,corridor,1_2_2,2025-01-13
2025-01-13 14:05:37,corridor,1_2_2,2025-01-13
2025-01-13 14:06:47,corridor,1_2_2,2025-01-13
2025-01-13 14:07:55,corridor,1_2_2,2025-01-13
2025-01-13 14:09:15,corridor,1_2_2,2025-01-13
2025-01-13 14:10:20,corridor,1_2_2,2025-01-13
2025-01-13 14:11:32,corridor,1_2_2,2025-01-13
2025-01-13 14:12:32,corridor,1_2_2,2025-01-13
2025-01-13 14:13:50,corridor,1_2_2,2025-01-13
2025-01-13 14:15:03,corridor,1_2_2,2025-01-13
2025-01-13 14:16:07,corridor,1_2_2,2025-01-13
2025-01-13 14:17:27,corridor,1_2_2,2025-01-13
2025-01-13 14:18:30,corridor,1_2_2,2025-01-13
2025-01-13 14:19:30,corridor,1_2_2,2025-01-13
2025-01-13 14:20:48,corridor,1_2_2,2025-01-13
2025-01-13 14:21:50,corridor,1_2_2,2025-01-13
2025-01-13 14:22:59,corridor,1_2_2,2025-01-13
2025-01-13 14:24:02,corridor,1_2_2,2025-01-13
2025-01-13 14:25:04,corridor,1_2_2,2025-01-13
2025-01-13 14:26:07,corridor,1_2_2,2025-01-13
2025-01-13 14:27:08,corridor,1_2_2,2025-01-13
2025-01-13 14:28:18,corridor,1_2_2,2025-01-13
2025-01-13 14:29:37,corridor,1_2_2,2025-01-13
2025-01-13 14:30:47,corridor,1_2_2,2025-01-13
2025-01-13 14:32:01,corridor,1_2_2,2025-01-13
2025-01-13 14:33:05,corridor,1_2_2,2025-01-13
2025-01-13 14:34:13,corridor,1_2_2,2025-01-13
2025-01-13 14:35:15,corridor,1_2_2,2025-01-13
2025-01-13 14:36:15,corridor,1_2_2,2025-01-13
2025-01-13 14:37:17,corridor,1_2_2,2025-01-13
2025-01-13 14:38:29,corridor,1_2_2,2025-01-13
2025-01-13 14:39:33,corridor,1_2_2,2025-01-13
2025-01-13 14:40:40,corridor,1_2_2,2025-01-13
2025-01-13 14:41:50,corridor,1_2_2,2025-01-13
2025-01-13 14:43:06,corridor,1_2_2,2025-01-13
2025-01-13 14:44:24,corridor,1_2_2,2025-01-13
2025-01-13 14:45:30,corridor,1_2_2,2025-01-13
2025-01-13 14:46:40,corridor,1_2_2,2025-01-13
2025-01-13 14:48:00,corridor,1_2_2,2025-01-13
2025-01-13 14:49:11,corridor,1_2_2,2025-01-13
2025-01-13 14:50:17,corridor,1_2_2,2025-01-13
2025-01-13 14:51:18,corridor,1_2_2,2025-01-13
2025-01-13 14:52:36,corridor,1_2_2,2025-01-13
2025-01-13 14:53:55,corridor,1_2_2,2025-01-13
2025-01-13 14:55:10,corridor,1_2_2,2025-01-13
2025-01-13 14:56:14,corridor,1_2_2,2025-01-13
2025-01-13 14:57:15,corridor,1_2_2,2025-01-13
2025-01-13 14:58:32,corridor,1_2_2,2025-01-13
2025-01-13 14:59:40,corridor,1_2_2,2025-01-13
2025-01-13 15:00:49,corridor,1_2_2,2025-01-13
2025-01-13 15:02:07,corridor,1_2_2,2025-01-13
2025-01-13 15:03:24,corridor,1_2_2,2025-01-13
2025-01-13 15:04:35,corridor,1_2_2,2025-01-13
2025-01-13 15:05:42,corridor,1_2_2,2025-01-13
2025-01-13 15:06:51,corridor,1_2_2,2025-01-13
2025-01-13 15:08:07,corridor,1_2_2,2025-01-13
2025-01-13 15:09:13,corridor,1_2_2,2025-01-13
2025-01-13 15:10:23,corridor,1_2_2,2025-01-13
2025-01-13 15:11:42,corridor,1_2_2,2025-01-13
2025-01-13 15:12:47,corridor,1_2_2,2025-01-13
2025-01-13 15:14:04,corridor,1_2_2,2025-01-13
2025-01-13 15:15:07,corridor,1_2_2,2025-01-13
2025-01-13 15:16:23,corridor,1_2_2,2025-01-13
2025-01-13 15:17:25,corridor,1_2_2,2025-01-13
2025-01-13 15:18:27,corridor,1_2_2,2025-01-13
2025-01-13 15:19:36,corridor,1_2_2,2025-01-13
2025-01-13 15:20:56,corridor,1_2_2,2025-01-13
2025-01-13 15:22:16,corridor,1_2_2,2025-01-13
2025-01-13 15:23:28,corridor,1_2_2,2025-01-13
2025-01-13 15:24:35,corridor,1_2_2,2025-01-13
2025-01-13 15:25:41,corridor,1_2_2,2025-01-13
2025-01-13 15:26:48,corridor,1_2_2,2025-01-13
2025-01-13 15:27:53,corridor,1_2_2,2025-01-13
2025-01-13 15:28:53,corridor,1_2_2,2025-01-13
2025-01-13 15:30:00,corridor,1_2_2,2025-01-13
2025-01-13 15:31:13,corridor,1_2_2,2025-01-13
2025-01-13 15:32:30,corridor,1_2_2,2025-01-13
2025-01-13 15:33:46,corridor,1_2_2,2025-01-13
2025-01-13 15:34:48,corridor,1_2_2,2025-01-13
2025-01-13 15:36:01,corridor,1_2_2,2025-01-13
2025-01-13 15:37:02,corridor,1_2_2,2025-01-13
2025-01-13 15:38:02,corridor,1_2_2,2025-01-13
2025-01-13 15:39:06,corridor,1_2_2,2025-01-13
2025-01-13 15:40:25,corridor,1_2_2,2025-01-13
2025-01-13 15:41:38,corridor,1_2_2,2025-01-13
2025-01-13 15:42:51,corridor,1_2_2,2025-01-13
2025-01-13 15:43:56,corridor,1_2_2,2025-01-13
2025-01-13 15:45:08,corridor,1_2_2,2025-01-13
2025-01-13 15:46:26,corridor,1_2_2,2025-01-13
2025-01-13 15:47:43,corridor,1_2_2,2025-01-13
2025-01-13 15:49:02,corridor,1_2_2,2025-01-13
2025-01-13 15:50:14,corridor,1_2_2,2025-01-13
2025-01-13 15:51:20,corridor,1_2_2,2025-01-13
2025-01-13 15:52:22,corridor,1_2_2,2025-01-13
2025-01-13 15:53:24,corridor,1_2_2,2025-01-13
2025-01-13 15:54:39,corridor,1_2_2,2025-01-13
2025-01-13 15:55:40,corridor,1_2_2,2025-01-13
2025-01-13 15:56:44,corridor,1_2_2,2025-01-13
2025-01-13 15:57:48,corridor,1_2_2,2025-01-13
2025-01-13 15:59:03,corridor,1_2_2,2025-01-13
2025-01-13 16:00:09,corridor,1_2_2,2025-01-13
2025-01-13 16:01:24,corridor,1_2_2,2025-01-13
2025-01-13 16:02:40,corridor,1_2_2,2025-01-13
2025-01-13 16:04:00,corridor,1_2_2,2025-01-13
2025-01-13 16:05:03,corridor,1_2_2,2025-01-13
2025-01-13 16:06:07,corridor,1_2_2,2025-01-13
2025-01-13 16:07:23,corridor,1_2_2,2025-01-13
2025-01-13 16:08:26,corridor,1_2_2,2025-01-13
2025-01-13 16:09:38,corridor,1_2_2,2025-01-13
2025-01-13 16:10:52,corridor,1_2_2,2025-01-13
2025-01-13 16:12:10,corridor,1_2_2,2025-01-13
2025-01-13 16:13:25,corridor,1_2_2,2025-01-13
2025-01-13 16:14:28,corridor,1_2_2,2025-01-13
2025-01-13 16:15:43,corridor,1_2_2,2025-01-13
2025-01-13 16:16:45,corridor,1_2_2,2025-01-13
2025-01-13 16:17:47,corridor,1_2_2,2025-01-13
2025-01-13 16:19:06,corridor,1_2_2,2025-01-13
2025-01-13 16:20:09,corridor,1_2_2,2025-01-13
2025-01-13 16:21:10,corridor,1_2_2,2025-01-13
2025-01-13 16:22:20,corridor,1_2_2,2025-01-13
2025-01-13 16:23:29,corridor,1_2_2,2025-01-13
2025-01-13 16:24:39,corridor,1_2_2,2025-01-13
2025-01-13 16:25:39,corridor,1_2_2,2025-01-13
2025-01-13 16:26:46,corridor,1_2_2,2025-01-13
2025-01-13 16:27:52,corridor,1_2_2,2025-01-13
2025-01-13 16:28:54,corridor,1_2_2,2025-01-13
2025-01-13 16:30:09,corridor,1_2_2,2025-01-13
2025-01-13 16:31:17,corridor,1_2_2,2025-01-13
2025-01-13 16:32:23,corridor,1_2_2,2025-01-13
2025-01-13 16:33:34,corridor,1_2_2,2025-01-13
2025-01-13 16:34:50,corridor,1_2_2,2025-01-13
2025-01-13 16:36:04,corridor,1_2_2,2025-01-13
2025-01-13 16:37:09,corridor,1_2_2,2025-01-13
2025-01-13 16:38:26,corridor,1_2_2,2025-01-13
2025-01-13 16:39:27,corridor,1_2_2,2025-01-13
2025-01-13 16:40:28,corridor,1_2_2,2025-01-13
2025-01-13 16:41:40,corridor,1_2_2,2025-01-13
2025-01-13 16:42:53,corridor,1_2_2,2025-01-13
2025-01-13 16:44:08,corridor,1_2_2,2025-01-13
2025-01-13 16:45:11,corridor,1_2_2,2025-01-13
2025-01-13 16:46:29,corridor,1_2_2,2025-01-13
2025-01-13 16:47:45,corridor,1_2_2,2025-01-13
2025-01-13 16:49:01,corridor,1_2_2,2025-01-13
2025-01-13 16:50:10,corridor,1_2_2,2025-01-13
2025-01-13 16:51:29,corridor,1_2_2,2025-01-13
2025-01-13 16:52:41,corridor,1_2_2,2025-01-13
2025-01-13 16:53:50,corridor,1_2_2,2025-01-13
2025-01-13 16:54:55,corridor,1_2_2,2025-01-13
2025-01-13 16:56:02,corridor,1_2_2,2025-01-13
2025-01-13 16:57:06,corridor,1_2_2,2025-01-13
2025-01-13 16:58:26,corridor,1_2_2,2025-01-13
2025-01-13 16:59:39,corridor,1_2_2,2025-01-13
2025-01-13 17:00:57,corridor,1_2_2,2025-01-13
2025-01-13 17:02:03,corridor,1_2_2,2025-01-13
2025-01-13 17:03:15,corridor,1_2_2,2025-01-13
2025-01-13 17:04:32,corridor,1_2_2,2025-01-13
2025-01-13 17:05:44,corridor,1_2_2,2025-01-13
2025-01-13 17:07:04,corridor,1_2_2,2025-01-13
2025-01-13 17:08:15,corridor,1_2_2,2025-01-13
2025-01-13 17:09:23,corridor,1_2_2,2025-01-13
2025-01-13 17:10:33,corridor,1_2_2,2025-01-13
2025-01-13 17:11:45,corridor,1_2_2,2025-01-13
2025-01-13 17:12:57,corridor,1_2_2,2025-01-13
2025-01-13 17:14:15,corridor,1_2_2,2025-01-13
2025-01-13 17:15:28,corridor,1_2_2,2025-01-13
2025-01-13 17:16:28,corridor,1_2_2,2025-01-13
2025-01-13 17:17:48,corridor,1_2_2,2025-01-13
2025-01-13 17:18:58,corridor,1_2_2,2025-01-13
2025-01-13 17:20:02,corridor,1_2_2,2025-01-13
2025-01-13 17:21:14,corridor,1_2_2,2025-01-13
2025-01-13 17:22:25,corridor,1_2_2,2025-01-13
2025-01-13 17:23:45,corridor,1_2_2,2025-01-13
2025-01-13 17:24:46,corridor,1_2_2,2025-01-13
2025-01-13 17:25:57,corridor,1_2_2,2025-01-13
2025-01-13 17:27:11,corridor,1_2_2,2025-01-13
2025-01-13 17:28:16,corridor,1_2_2,2025-01-13
2025-01-13 17:29:29,corridor,1_2_2,2025-01-13
2025-01-13 17:30:39,corridor,1_2_2,2025-01-13
2025-01-13 17:31:54,corridor,1_2_2,2025-01-13
2025-01-13 17:33:10,corridor,1_2_2,2025-01-13
2025-01-13 17:34:22,corridor,1_2_2,2025-01-13
2025-01-13 17:35:42,corridor,1_2_2,2025-01-13
2025-01-13 17:36:58,corridor,1_2_2,2025-01-13
2025-01-13 17:38:09,corridor,1_2_2,2025-01-13
2025-01-13 17:39:19,corridor,1_2_2,2025-01-13
2025-01-13 17:40:23,corridor,1_2_2,2025-01-13
2025-01-13 17:41:25,corridor,1_2_2,2025-01-13
2025-01-13 17:42:28,corridor,1_2_2,2025-01-13
2025-01-13 17:43:48,corridor,1_2_2,2025-01-13
2025-01-13 17:45:06,corridor,1_2_2,2025-01-13
2025-01-13 17:46:20,corridor,1_2_2,2025-01-13
2025-01-13 17:47:28,corridor,1_2_2,2025-01-13
2025-01-13 17:48:40,corridor,1_2_2,2025-01-13
2025-01-13 17:49:50,corridor,1_2_2,2025-01-13
2025-01-13 17:50:50,corridor,1_2_2,2025-01-13
2025-01-13 17:52:01,corridor,1_2_2,2025-01-13
2025-01-13 17:53:07,corridor,1_2_2,2025-01-13
2025-01-13 17:54:19,corridor,1_2_2,2025-01-13
2025-01-13 17:55:20,corridor,1_2_2,2025-01-13
2025-01-13 17:56:39,corridor,1_2_2,2025-01-13
2025-01-13 17:57:56,corridor,1_2_2,2025-01-13
2025-01-13 17:59:11,corridor,1_2_2,2025-01-13
2025-01-13 18:00:26,corridor,1_2_2,2025-01-13
2025-01-13 18:01:38,corridor,1_2_2,2025-01-13
2025-01-13 18:02:42,corridor,1_2_2,2025-01-13
2025-01-13 18:03:55,corridor,1_2_2,2025-01-13
2025-01-13 18:05:07,corridor,1_2_2,2025-01-13
2025-01-13 18:06:16,corridor,1_2_2,2025-01-13
2025-01-13 18:07:33,corridor,1_2_2,2025-01-13
2025-01-13 18:08:49,corridor,1_2_2,2025-01-13
2025-01-13 18:10:04,corridor,1_2_2,2025-01-13
2025-01-13 18:11:21,corridor,1_2_2,2025-01-13
2025-01-13 18:12:37,corridor,1_2_2,2025-01-13
2025-01-13 18:13:49,corridor,1_2_2,2025-01-13
2025-01-13 18:14:56,corridor,1_2_2,2025-01-13
2025-01-13 18:16:04,corridor,1_2_2,2025-01-13
2025-01-13 18:17:15,corridor,1_2_2,2025-01-13
2025-01-13 18:18:26,corridor,1_2_2,2025-01-13
2025-01-13 18:19:35,corridor,1_2_2,2025-01-13
2025-01-13 18:20:51,corridor,1_2_2,2025-01-13
2025-01-13 18:21:51,corridor,1_2_2,2025-01-13
2025-01-13 18:23:10,corridor,1_2_2,2025-01-13
2025-01-13 18:24:20,corridor,1_2_2,2025-01-13
2025-01-13 18:25:32,corridor,1_2_2,2025-01-13
2025-01-13 18:26:34,corridor,1_2_2,2025-01-13
2025-01-13 18:27:38,corridor,1_2_2,2025-01-13
2025-01-13 18:28:55,corridor,1_2_2,2025-01-13
2025-01-13 18:30:03,corridor,1_2_2,2025-01-13
2025-01-13 18:31:05,corridor,1_2_2,2025-01-13
2025-01-13 18:32:20,corridor,1_2_2,2025-01-13
2025-01-13 18:33:21,corridor,1_2_2,2025-01-13
2025-01-13 18:34:37,corridor,1_2_2,2025-01-13
2025-01-13 18:35:46,corridor,1_2_2,2025-01-13
2025-01-13 18:36:59,corridor,1_2_2,2025-01-13
2025-01-13 18:38:06,corridor,1_2_2,2025-01-13
2025-01-13 18:39:23,corridor,1_2_2,2025-01-13
2025-01-13 18:40:36,corridor,1_2_2,2025-01-13
2025-01-13 18:41:44,corridor,1_2_2,2025-01-13
2025-01-13 18:42:45,corridor,1_2_2,2025-01-13
2025-01-13 18:44:02,corridor,1_2_2,2025-01-13
2025-01-13 18:45:05,corridor,1_2_2,2025-01-13
2025-01-13 18:46:06,corridor,1_2_2,2025-01-13
2025-01-13 18:47:25,corridor,1_2_2,2025-01-13
2025-01-13 18:48:34,corridor,1_2_2,2025-01-13
2025-01-13 18:49:34,corridor,1_2_2,2025-01-13
2025-01-13 18:50:44,corridor,1_2_2,2025-01-13
2025-01-13 18:52:02,corridor,1_2_2,2025-01-13
2025-01-13 18:53:08,corridor,1_2_2,2025-01-13
2025-01-13 18:54:22,corridor,1_2_2,2025-01-13
2025-01-13 18:55:29,corridor,1_2_2,2025-01-13
2025-01-13 18:56:29,corridor,1_2_2,2025-01-13
2025-01-13 18:57:31,corridor,1_2_2,2025-01-13
2025-01-13 18:58:48,corridor,1_2_2,2025-01-13
2025-01-13 18:59:52,corridor,1_2_2,2025-01-13
2025-01-13 19:01:03,corridor,1_2_2,2025-01-13
2025-01-13 19:02:05,corridor,1_2_2,2025-01-13
2025-01-13 19:03:24,corridor,1_2_2,2025-01-13
2025-01-13 19:04:41,corridor,1_2_2,2025-01-13
2025-01-13 19:05:50,corridor,1_2_2,2025-01-13
2025-01-13 19:07:01,corridor,1_2_2,2025-01-13
2025-01-13 19:08:14,corridor,1_2_2,2025-01-13
2025-01-13 19:09:24,corridor,1_2_2,2025-01-13
2025-01-13 19:10:43,corridor,1_2_2,2025-01-13
2025-01-13 19:11:49,corridor,1_2_2,2025-01-13
2025-01-13 19:13:02,corridor,1_2_2,2025-01-13
2025-01-13 19:14:09,corridor,1_2_2,2025-01-13
2025-01-13 19:15:14,corridor,1_2_2,2025-01-13
2025-01-13 19:16:33,corridor,1_2_2,2025-01-13
2025-01-13 19:17:47,corridor,1_2_2,2025-01-13
2025-01-13 19:18:47,corridor,1_2_2,2025-01-13
2025-01-13 19:20:07,corridor,1_2_2,2025-01-13
2025-01-13 19:21:25,corridor,1_2_2,2025-01-13
2025-01-13 19:22:29,corridor,1_2_2,2025-01-13
2025-01-13 19:23:48,corridor,1_2_2,2025-01-13
2025-01-13 19:24:48,corridor,1_2_2,2025-01-13
2025-01-13 19:26:05,corridor,1_2_2,2025-01-13
2025-01-13 19:27:11,corridor,1_2_2,2025-01-13
2025-01-13 19:28:15,corridor,1_2_2,2025-01-13
2025-01-13 19:29:27,corridor,1_2_2,2025-01-13
2025-01-13 19:30:44,corridor,1_2_2,2025-01-13
2025-01-13 19:31:55,corridor,1_2_2,2025-01-13
2025-01-13 19:32:55,corridor,1_2_2,2025-01-13
2025-01-13 19:34:02,corridor,1_2_2,2025-01-13
2025-01-13 19:35:02,corridor,1_2_2,2025-01-13
2025-01-13 19:36:03,corridor,1_2_2,2025-01-13
2025-01-13 19:37:08,corridor,1_2_2,2025-01-13
2025-01-13 19:38:16,corridor,1_2_2,2025-01-13
2025-01-13 19:39:18,corridor,1_2_2,2025-01-13
2025-01-13 19:40:26,corridor,1_2_2,2025-01-13
2025-01-13 19:41:39,corridor,1_2_2,2025-01-13
2025-01-13 19:42:47,corridor,1_2_2,2025-01-13
2025-01-13 19:43:59,corridor,1_2_2,2025-01-13
2025-01-13 19:45:04,corridor,1_2_2,2025-01-13
2025-01-13 19:46:11,corridor,1_2_2,2025-01-13
2025-01-13 19:47:25,corridor,1_2_2,2025-01-13
2025-01-13 19:48:38,corridor,1_2_2,2025-01-13
2025-01-13 19:49:56,corridor,1_2_2,2025-01-13
2025-01-13 19:51:14,corridor,1_2_2,2025-01-13
2025-01-13 19:52:16,corridor,1_2_2,2025-01-13
2025-01-13 19:53:35,corridor,1_2_2,2025-01-13
2025-01-13 19:54:35,corridor,1_2_2,2025-01-13
2025-01-13 19:55:36,corridor,1_2_2,2025-01-13
2025-01-13 19:56:41,corridor,1_2_2,2025-01-13
2025-01-13 19:57:44,corridor,1_2_2,2025-01-13
2025-01-13 19:58:46,corridor,1_2_2,2025-01-13
2025-01-13 19:59:48,corridor,1_2_2,2025-01-13
2025-01-13 20:00:49,corridor,1_2_2,2025-01-13
2025-01-13 20:02:06,corridor,1_2_2,2025-01-13
2025-01-13 20:03:09,corridor,1_2_2,2025-01-13
2025-01-13 20:04:27,corridor,1_2_2,2025-01-13
2025-01-13 20:05:43,corridor,1_2_2,2025-01-13
2025-01-13 20:06:54,corridor,1_2_2,2025-01-13
2025-01-13 20:08:12,corridor,1_2_2,2025-01-13
2025-01-13 20:09:19,corridor,1_2_2,2025-01-13
2025-01-13 20:10:32,corridor,1_2_2,2025-01-13
2025-01-13 20:11:48,corridor,1_2_2,2025-01-13
2025-01-13 20:13:07,corridor,1_2_2,2025-01-13
2025-01-13 20:14:27,corridor,1_2_2,2025-01-13
2025-01-13 20:15:30,corridor,1_2_2,2025-01-13
2025-01-13 20:16:47,corridor,1_2_2,2025-01-13
2025-01-13 20:18:04,corridor,1_2_2,2025-01-13
2025-01-13 20:19:14,corridor,1_2_2,2025-01-13
2025-01-13 20:20:28,corridor,1_2_2,2025-01-13
2025-01-13 20:21:28,corridor,1_2_2,2025-01-13
2025-01-13 20:22:48,corridor,1_2_2,2025-01-13
2025-01-13 20:23:51,corridor,1_2_2,2025-01-13
2025-01-13 20:25:01,corridor,1_2_2,2025-01-13
2025-01-13 20:26:08,corridor,1_2_2,2025-01-13
2025-01-13 20:27:18,corridor,1_2_2,2025-01-13
2025-01-13 20:28:19,corridor,1_2_2,2025-01-13
2025-01-13 20:29:36,corridor,1_2_2,2025-01-13
2025-01-13 20:30:51,corridor,1_2_2,2025-01-13
2025-01-13 20:32:02,corridor,1_2_2,2025-01-13
2025-01-13 20:33:04,corridor,1_2_2,2025-01-13
2025-01-13 20:34:12,corridor,1_2_2,2025-01-13
2025-01-13 20:35:22,corridor,1_2_2,2025-01-13
2025-01-13 20:36:23,corridor,1_2_2,2025-01-13
2025-01-13 20:37:27,corridor,1_2_2,2025-01-13
2025-01-13 20:38:28,corridor,1_2_2,2025-01-13
2025-01-13 20:39:45,corridor,1_2_2,2025-01-13
2025-01-13 20:40:50,corridor,1_2_2,2025-01-13
2025-01-13 20:41:54,corridor,1_2_2,2025-01-13
2025-01-13 20:43:04,corridor,1_2_2,2025-01-13
2025-01-13 20:44:19,corridor,1_2_2,2025-01-13
2025-01-13 20:45:37,corridor,1_2_2,2025-01-13
2025-01-13 20:46:41,corridor,1_2_2,2025-01-13
2025-01-13 20:47:50,corridor,1_2_2,2025-01-13
2025-01-13 20:49:02,corridor,1_2_2,2025-01-13
2025-01-13 20:50:18,corridor,1_2_2,2025-01-13
2025-01-13 20:51:30,corridor,1_2_2,2025-01-13
2025-01-13 20:52:31,corridor,1_2_2,2025-01-13
2025-01-13 20:53:46,corridor,1_2_2,2025-01-13
2025-01-13 20:54:46,corridor,1_2_2,2025-01-13
2025-01-13 20:55:56,corridor,1_2_2,2025-01-13
2025-01-13 20:57:09,corridor,1_2_2,2025-01-13
2025-01-13 20:58:16,corridor,1_2_2,2025-01-13
2025-01-13 20:59:34,corridor,1_2_2,2025-01-13
2025-01-13 21:30:39,bathroom,1_3_11,2025-01-13
2025-01-13 22:01:39,bed,1_4_13,2025-01-13
2025-01-13 21:42:39,corridor,1_2_2,2025-01-13
2025-01-13 21:27:39,bed,1_4_13,2025-01-13
2025-01-13 21:45:39,bathroom,1_3_11,2025-01-13
2025-01-13 21:46:39,corridor,1_2_2,2025-01-13
2025-01-13 21:37:39,bathroom,1_3_11,2025-01-13
2025-01-13 22:00:39,corridor,1_2_2,2025-01-13
2025-01-13 21:12:39,corridor,1_2_2,2025-01-13
