timestamp,value,bucket,day
2024-12-13 08:49:10,corridor,1_2_2,2024-12-13
2024-12-13 08:50:20,corridor,1_2_2,2024-12-13
2024-12-13 08:51:40,corridor,1_2_2,2024-12-13
2024-12-13 08:52:56,corridor,1_2_2,2024-12-13
2024-12-13 08:53:57,corridor,1_2_2,2024-12-13
2024-12-13 08:55:09,corridor,1_2_2,2024-12-13
2024-12-13 08:56:09,corridor,1_2_2,2024-12-13
2024-12-13 08:57:09,corridor,1_2_2,2024-12-13
2024-12-13 08:58:23,corridor,1_2_2,2024-12-13
2024-12-13 08:59:23,corridor,1_2_2,2024-12-13
2024-12-13 09:00:40,corridor,1_2_2,2024-12-13
2024-12-13 09:01:44,corridor,1_2_2,2024-12-13
2024-12-13 09:02:47,corridor,1_2_2,2024-12-13
2024-12-13 09:03:56,corridor,1_2_2,2024-12-13
2024-12-13 09:05:15,corridor,1_2_2,2024-12-13
2024-12-13 09:06:34,corridor,1_2_2,2024-12-13
2024-12-13 09:07:44,corridor,1_2_2,2024-12-13
2024-12-13 09:08:51,corridor,1_2_2,2024-12-13
2024-12-13 09:09:52,corridor,1_2_2,2024-12-13
2024-12-13 09:11:04,corridor,1_2_2,2024-12-13
2024-12-13 09:12:19,corridor,1_2_2,2024-12-13
2024-12-13 09:13:39,corridor,1_2_2,2024-12-13
2024-12-13 09:14:39,corridor,1_2_2,2024-12-13
2024-12-13 09:15:51,corridor,1_2_2,2024-12-13
2024-12-13 09:17:05,corridor,1_2_2,2024-12-13
2024-12-13 09:18:10,corridor,1_2_2,2024-12-13
2024-12-13 09:19:27,corridor,1_2_2,2024-12-13
2024-12-13 09:20:27,corridor,1_2_2,2024-12-13
2024-12-13 09:21:42,corridor,1_2_2,2024-12-13
2024-12-13 09:22:45,corridor,1_2_2,2024-12-13
2024-12-13 09:23:51,corridor,1_2_2,2024-12-13
2024-12-13 09:25:11,corridor,1_2_2,2024-12-13
2024-12-13 09:26:26,corridor,1_2_2,2024-12-13
2024-12-13 09:27:40,corridor,1_2_2,2024-12-13
2024-12-13 09:28:57,corridor,1_2_2,2024-12-13
2024-12-13 09:29:58,corridor,1_2_2,2024-12-13
2024-12-13 09:31:18,corridor,1_2_2,2024-12-13
2024-12-13 09:32:28,corridor,1_2_2,2024-12-13
2024-12-13 09:33:39,corridor,1_2_2,2024-12-13
2024-12-13 09:34:41,corridor,1_2_2,2024-12-13
2024-12-13 09:35:52,corridor,1_2_2,2024-12-13
2024-12-13 09:37:12,corridor,1_2_2,2024-12-13
2024-12-13 09:38:28,corridor,1_2_2,2024-12-13
2024-12-13 09:39:45,corridor,1_2_2,2024-12-13
2024-12-13 09:40:56,corridor,1_2_2,2024-12-13
2024-12-13 09:42:07,corridor,1_2_2,2024-12-13
2024-12-13 09:43:26,corridor,1_2_2,2024-12-13
2024-12-13 09:44:27,corridor,1_2_2,2024-12-13
2024-12-13 09:45:33,corridor,1_2_2,2024-12-13
2024-12-13 09:46:33,corridor,1_2_2,2024-12-13
2024-12-13 09:47:34,corridor,1_2_2,2024-12-13
2024-12-13 09:48:49,corridor,1_2_2,2024-12-13
2024-12-13 09:50:03,corridor,1_2_2,2024-12-13
2024-12-13 09:51:05,corridor,1_2_2,2024-12-13
2024-12-13 09:52:13,corridor,1_2_2,2024-12-13
2024-12-13 09:53:25,corridor,1_2_2,2024-12-13
2024-12-13 09:54:37,corridor,1_2_2,2024-12-13
2024-12-13 09:55:44,corridor,1_2_2,2024-12-13
2024-12-13 09:57:03,corridor,1_2_2,2024-12-13
2024-12-13 09:58:09,corridor,1_2_2,2024-12-13
2024-12-13 09:59:25,corridor,1_2_2,2024-12-13
2024-12-13 10:00:25,corridor,1_2_2,2024-12-13
2024-12-13 10:01:42,corridor,1_2_2,2024-12-13
2024-12-13 10:02:50,corridor,1_2_2,2024-12-13
2024-12-13 10:04:02,corridor,1_2_2,2024-12-13
2024-12-13 10:05:05,corridor,1_2_2,2024-12-13
2024-12-13 10:06:08,corridor,1_2_2,2024-12-13
2024-12-13 10:07:15,corridor,1_2_2,2024-12-13
2024-12-13 10:08:29,corridor,1_2_2,2024-12-13
2024-12-13 10:09:42,corridor,1_2_2,2024-12-13
2024-12-13 10:10:46,corridor,1_2_2,2024-12-13
2024-12-13 10:11:51,corridor,1_2_2,2024-12-13
2024-12-13 10:13:11,corridor,1_2_2,2024-12-13
2024-12-13 10:14:31,corridor,1_2_2,2024-12-13
2024-12-13 10:15:35,corridor,1_2_2,2024-12-13
2024-12-13 10:16:35,corridor,1_2_2,2024-12-13
2024-12-13 10:17:49,corridor,1_2_2,2024-12-13
2024-12-13 10:19:06,corridor,1_2_2,2024-12-13
2024-12-13 10:20:14,corridor,1_2_2,2024-12-13
2024-12-13 10:21:34,corridor,1_2_2,2024-12-13
2024-12-13 10:22:50,corridor,1_2_2,2024-12-13
2024-12-13 10:23:52,corridor,1_2_2,2024-12-13
2024-12-13 10:24:54,corridor,1_2_2,2024-12-13
2024-12-13 10:26:08,corridor,1_2_2,2024-12-13
2024-12-13 10:27:18,corridor,1_2_2,2024-12-13
2024-12-13 10:28:19,corridor,1_2_2,2024-12-13
2024-12-13 10:29:32,corridor,1_2_2,2024-12-13
2024-12-13 10:30:45,corridor,1_2_2,2024-12-13
2024-12-13 10:31:47,corridor,1_2_2,2024-12-13
2024-12-13 10:32:52,corridor,1_2_2,2024-12-13
2024-12-13 10:33:57,corridor,1_2_2,2024-12-13
2024-12-13 10:35:03,corridor,1_2_2,2024-12-13
2024-12-13 10:36:11,corridor,1_2_2,2024-12-13
2024-12-13 10:37:16,corridor,1_2_2,2024-12-13
2024-12-13 10:38:34,corridor,1_2_2,2024-12-13
2024-12-13 10:39:54,corridor,1_2_2,2024-12-13
2024-12-13 10:41:00,corridor,1_2_2,2024-12-13
2024-12-13 10:42:20,corridor,1_2_2,2024-12-13
2024-12-13 10:43:32,corridor,1_2_2,2024-12-13
2024-12-13 10:44:43,corridor,1_2_2,2024-12-13
2024-12-13 10:45:58,corridor,1_2_2,2024-12-13
2024-12-13 10:47:13,corridor,1_2_2,2024-12-13
2024-12-13 10:48:23,corridor,1_2_2,2024-12-13
2024-12-13 10:49:32,corridor,1_2_2,2024-12-13
2024-12-13 10:50:33,corridor,1_2_2,2024-12-13
2024-12-13 10:51:51,corridor,1_2_2,2024-12-13
2024-12-13 10:52:57,corridor,1_2_2,2024-12-13
2024-12-13 10:54:10,corridor,1_2_2,2024-12-13
2024-12-13 10:55:27,corridor,1_2_2,2024-12-13
2024-12-13 10:56:31,corridor,1_2_2,2024-12-13
2024-12-13 10:57:34,corridor,1_2_2,2024-12-13
2024-12-13 10:58:40,corridor,1_2_2,2024-12-13
2024-12-13 10:59:59,corridor,1_2_2,2024-12-13
2024-12-13 11:01:10,corridor,1_2_2,2024-12-13
2024-12-13 11:02:13,corridor,1_2_2,2024-12-13
2024-12-13 11:03:24,corridor,1_2_2,2024-12-13
2024-12-13 11:04:24,corridor,1_2_2,2024-12-13
2024-12-13 11:05:25,corridor,1_2_2,2024-12-13
2024-12-13 11:06:40,corridor,1_2_2,2024-12-13
2024-12-13 11:07:40,corridor,1_2_2,2024-12-13
2024-12-13 11:08:40,corridor,1_2_2,2024-12-13
2024-12-13 11:09:40,corridor,1_2_2,2024-12-13
2024-12-13 11:10:49,corridor,1_2_2,2024-12-13
2024-12-13 11:12:09,corridor,1_2_2,2024-12-13
2024-12-13 11:13:21,corridor,1_2_2,2024-12-13
2024-12-13 11:14:32,corridor,1_2_2,2024-12-13
2024-12-13 11:15:42,corridor,1_2_2,2024-12-13
2024-12-13 11:16:51,corridor,1_2_2,2024-12-13
2024-12-13 11:17:54,corridor,1_2_2,2024-12-13
2024-12-13 11:19:08,corridor,1_2_2,2024-12-13
2024-12-13 11:20:14,corridor,1_2_2,2024-12-13
2024-12-13 11:21:21,corridor,1_2_2,2024-12-13
2024-12-13 11:22:38,corridor,1_2_2,2024-12-13
2024-12-13 11:23:48,corridor,1_2_2,2024-12-13
2024-12-13 11:25:03,corridor,1_2_2,2024-12-13
2024-12-13 11:26:16,corridor,1_2_2,2024-12-13
2024-12-13 11:27:19,corridor,1_2_2,2024-12-13
2024-12-13 11:28:28,corridor,1_2_2,2024-12-13
2024-12-13 11:29:47,corridor,1_2_2,2024-12-13
2024-12-13 11:31:06,corridor,1_2_2,2024-12-13
2024-12-13 11:32:24,corridor,1_2_2,2024-12-13
2024-12-13 11:33:41,corridor,1_2_2,2024-12-13
2024-12-13 11:34:46,corridor,1_2_2,2024-12-13
2024-12-13 11:35:59,corridor,1_2_2,2024-12-13
2024-12-13 11:37:15,corridor,1_2_2,2024-12-13
2024-12-13 11:38:23,corridor,1_2_2,2024-12-13
2024-12-13 11:39:24,corridor,1_2_2,2024-12-13
2024-12-13 11:40:25,corridor,1_2_2,2024-12-13
2024-12-13 11:41:36,corridor,1_2_2,2024-12-13
2024-12-13 11:42:42,corridor,1_2_2,2024-12-13
2024-12-13 11:43:42,corridor,1_2_2,2024-12-13
2024-12-13 11:45:01,corridor,1_2_2,2024-12-13
2024-12-13 11:46:15,corridor,1_2_2,2024-12-13
2024-12-13 11:47:30,corridor,1_2_2,2024-12-13
2024-12-13 11:48:33,corridor,1_2_2,2024-12-13
2024-12-13 11:49:39,corridor,1_2_2,2024-12-13
2024-12-13 11:50:49,corridor,1_2_2,2024-12-13
2024-12-13 11:51:51,corridor,1_2_2,2024-12-13
2024-12-13 11:53:10,corridor,1_2_2,2024-12-13
2024-12-13 11:54:11,corridor,1_2_2,2024-12-13
2024-12-13 11:55:28,corridor,1_2_2,2024-12-13
2024-12-13 11:56:30,corridor,1_2_2,2024-12-13
2024-12-13 11:57:40,corridor,1_2_2,2024-12-13
2024-12-13 11:58:46,corridor,1_2_2,2024-12-13
2024-12-13 11:59:49,corridor,1_2_2,2024-12-13
2024-12-13 12:00:56,corridor,1_2_2,2024-12-13
2024-12-13 12:02:01,corridor,1_2_2,2024-12-13
2024-12-13 12:03:09,corridor,1_2_2,2024-12-13
2024-12-13 12:04:26,corridor,1_2_2,2024-12-13
2024-12-13 12:05:42,corridor,1_2_2,2024-12-13
2024-12-13 12:07:00,corridor,1_2_2,2024-12-13
2024-12-13 12:08:05,corridor,1_2_2,2024-12-13
2024-12-13 12:09:11,corridor,1_2_2,2024-12-13
2024-12-13 12:10:18,corridor,1_2_2,2024-12-13
2024-12-13 12:11:25,corridor,1_2_2,2024-12-13
2024-12-13 12:12:39,corridor,1_2_2,2024-12-13
2024-12-13 12:13:42,corridor,1_2_2,2024-12-13
2024-12-13 12:14:44,corridor,1_2_2,2024-12-13
2024-12-13 12:15:44,corridor,1_2_2,2024-12-13
2024-12-13 12:16:58,corridor,1_2_2,2024-12-13
2024-12-13 12:18:07,corridor,1_2_2,2024-12-13
2024-12-13 12:19:26,corridor,1_2_2,2024-12-13
2024-12-13 12:20:41,corridor,1_2_2,2024-12-13
2024-12-13 12:22:00,corridor,1_2_2,2024-12-13
2024-12-13 12:23:19,corridor,1_2_2,2024-12-13
2024-12-13 12:24:29,corridor,1_2_2,2024-12-13
2024-12-13 12:25:41,corridor,1_2_2,2024-12-13
2024-12-13 12:26:55,corridor,1_2_2,2024-12-13
2024-12-13 12:28:06,corridor,1_2_2,2024-12-13
2024-12-13 12:29:24,corridor,1_2_2,2024-12-13
2024-12-13 12:30:43,corridor,1_2_2,2024-12-13
2024-12-13 12:31:54,corridor,1_2_2,2024-12-13
2024-12-13 12:33:04,corridor,1_2_2,2024-12-13
2024-12-13 12:34:18,corridor,1_2_2,2024-12-13
2024-12-13 12:35:19,corridor,1_2_2,2024-12-13
2024-12-13 12:36:22,corridor,1_2_2,2024-12-13
2024-12-13 12:37:27,corridor,1_2_2,2024-12-13
2024-12-13 12:38:46,corridor,1_2_2,2024-12-13
2024-12-13 12:40:00,corridor,1_2_2,2024-12-13
2024-12-13 12:41:08,corridor,1_2_2,2024-12-13
2024-12-13 12:42:09,corridor,1_2_2,2024-12-13
2024-12-13 12:43:24,corridor,1_2_2,2024-12-13
2024-12-13 12:44:39,corridor,1_2_2,2024-12-13
2024-12-13 12:45:50,corridor,1_2_2,2024-12-13
2024-12-13 12:46:55,corridor,1_2_2,2024-12-13
2024-12-13 12:48:04,corridor,1_2_2,2024-12-13
2024-12-13 12:49:16,corridor,1_2_2,2024-12-13
2024-12-13 12:50:20,corridor,1_2_2,2024-12-13
2024-12-13 12:51:38,corridor,1_2_2,2024-12-13
2024-12-13 12:52:52,corridor,1_2_2,2024-12-13
2024-12-13 12:54:10,corridor,1_2_2,2024-12-13
2024-12-13 12:55:17,corridor,1_2_2,2024-12-13
2024-12-13 12:56:26,corridor,1_2_2,2024-12-13
2024-12-13 12:57:46,corridor,1_2_2,2024-12-13
2024-12-13 12:58:59,corridor,1_2_2,2024-12-13
2024-12-13 13:00:01,corridor,1_2_2,2024-12-13
2024-12-13 13:01:09,corridor,1_2_2,2024-12-13
2024-12-13 13:02:29,corridor,1_2_2,2024-12-13
2024-12-13 13:03:35,corridor,1_2_2,2024-12-13
2024-12-13 13:04:54,corridor,1_2_2,2024-12-13
2024-12-13 13:06:03,corridor,1_2_2,2024-12-13
2024-12-13 13:07:15,corridor,1_2_2,2024-12-13
2024-12-13 13:08:29,corridor,1_2_2,2024-12-13
2024-12-13 13:09:44,corridor,1_2_2,2024-12-13
2024-12-13 13:10:45,corridor,1_2_2,2024-12-13
2024-12-13 13:12:03,corridor,1_2_2,2024-12-13
2024-12-13 13:13:14,corridor,1_2_2,2024-12-13
2024-12-13 13:14:34,corridor,1_2_2,2024-12-13
2024-12-13 13:15:46,corridor,1_2_2,2024-12-13
2024-12-13 13:17:05,corridor,1_2_2,2024-12-13
2024-12-13 13:18:09,corridor,1_2_2,2024-12-13
2024-12-13 13:19:16,corridor,1_2_2,2024-12-13
2024-12-13 13:20:16,corridor,1_2_2,2024-12-13
2024-12-13 13:21:18,corridor,1_2_2,2024-12-13
2024-12-13 13:22:29,corridor,1_2_2,2024-12-13
2024-12-13 13:23:46,corridor,1_2_2,2024-12-13
2024-12-13 13:25:03,corridor,1_2_2,2024-12-13
2024-12-13 13:26:20,corridor,1_2_2,2024-12-13
2024-12-13 13:27:38,corridor,1_2_2,2024-12-13
2024-12-13 13:28:38,corridor,1_2_2,2024-12-13
2024-12-13 13:29:55,corridor,1_2_2,2024-12-13
2024-12-13 13:30:57,corridor,1_2_2,2024-12-13
2024-12-13 13:32:15,corridor,1_2_2,2024-12-13
2024-12-13 13:33:15,corridor,1_2_2,2024-12-13
2024-12-13 13:34:26,corridor,1_2_2,2024-12-13
2024-12-13 13:35:31,corridor,1_2_2,2024-12-13
2024-12-13 13:36:46,corridor,1_2_2,2024-12-13
2024-12-13 13:37:50,corridor,1_2_2,2024-12-13
2024-12-13 13:39:04,corridor,1_2_2,2024-12-13
2024-12-13 13:40:22,corridor,1_2_2,2024-12-13
2024-12-13 13:41:27,corridor,1_2_2,2024-12-13
2024-12-13 13:42:27,corridor,1_2_2,2024-12-13
2024-12-13 13:43:34,corridor,1_2_2,2024-12-13
2024-12-13 13:44:36,corridor,1_2_2,2024-12-13
2024-12-13 13:45:42,corridor,1_2_2,2024-12-13
2024-12-13 13:46:55,corridor,1_2_2,2024-12-13
2024-12-13 13:48:13,corridor,1_2_2,2024-12-13
2024-12-13 13:49:23,corridor,1_2_2,2024-12-13
2024-12-13 13:50:38,corridor,1_2_2,2024-12-13
2024-12-13 13:51:58,corridor,1_2_2,2024-12-13
2024-12-13 13:53:04,corridor,1_2_2,2024-12-13
2024-12-13 13:54:19,corridor,1_2_2,2024-12-13
2024-12-13 13:55:26,corridor,1_2_2,2024-12-13
2024-12-13 13:56:46,corridor,1_2_2,2024-12-13
2024-12-13 13:58:00,corridor,1_2_2,2024-12-13
2024-12-13 13:59:06,corridor,1_2_2,2024-12-13
2024-12-13 14:00:17,corridor,1_2_2,2024-12-13
2024-12-13 14:01:23,corridor,1_2_2,2024-12-13
2024-12-13 14:02:36,corridor,1_2_2,2024-12-13
2024-12-13 14:03:56,corridor,1_2_2,2024-12-13
2024-12-13 14:05:10,corridor,1_2_2,2024-12-13
2024-12-13 14:06:30,corridor,1_2_2,2024-12-13
2024-12-13 14:07:46,corridor,1_2_2,2024-12-13
2024-12-13 14:08:56,corridor,1_2_2,2024-12-13
2024-12-13 14:10:02,corridor,1_2_2,2024-12-13
2024-12-13 14:11:03,corridor,1_2_2,2024-12-13
2024-12-13 14:12:18,corridor,1_2_2,2024-12-13
2024-12-13 14:13:33,corridor,1_2_2,2024-12-13
2024-12-13 14:14:39,corridor,1_2_2,2024-12-13
2024-12-13 14:15:49,corridor,1_2_2,2024-12-13
2024-12-13 14:16:49,corridor,1_2_2,2024-12-13
2024-12-13 14:18:09,corridor,1_2_2,2024-12-13
2024-12-13 14:19:10,corridor,1_2_2,2024-12-13
2024-12-13 14:20:18,corridor,1_2_2,2024-12-13
2024-12-13 14:21:18,corridor,1_2_2,2024-12-13
2024-12-13 14:22:19,corridor,1_2_2,2024-12-13
2024-12-13 14:23:25,corridor,1_2_2,2024-12-13
2024-12-13 14:24:35,corridor,1_2_2,2024-12-13
2024-12-13 14:25:47,corridor,1_2_2,2024-12-13
2024-12-13 14:26:47,corridor,1_2_2,2024-12-13
2024-12-13 14:28:07,corridor,1_2_2,2024-12-13
2024-12-13 14:29:25,corridor,1_2_2,2024-12-13
2024-12-13 14:30:27,corridor,1_2_2,2024-12-13
2024-12-13 14:31:45,corridor,1_2_2,2024-12-13
2024-12-13 14:32:48,corridor,1_2_2,2024-12-13
2024-12-13 14:34:05,corridor,1_2_2,2024-12-13
2024-12-13 14:35:12,corridor,1_2_2,2024-12-13
2024-12-13 14:36:32,corridor,1_2_2,2024-12-13
2024-12-13 14:37:49,corridor,1_2_2,2024-12-13
2024-12-13 14:38:51,corridor,1_2_2,2024-12-13
2024-12-13 14:40:01,corridor,1_2_2,2024-12-13
2024-12-13 14:41:01,corridor,1_2_2,2024-12-13
2024-12-13 14:42:16,corridor,1_2_2,2024-12-13
2024-12-13 14:43:32,corridor,1_2_2,2024-12-13
2024-12-13 14:44:44,corridor,1_2_2,2024-12-13
2024-12-13 14:45:47,corridor,1_2_2,2024-12-13
2024-12-13 14:47:01,corridor,1_2_2,2024-12-13
2024-12-13 14:48:14,corridor,1_2_2,2024-12-13
2024-12-13 14:49:20,corridor,1_2_2,2024-12-13
2024-12-13 14:50:30,corridor,1_2_2,2024-12-13
2024-12-13 14:51:43,corridor,1_2_2,2024-12-13
2024-12-13 14:52:43,corridor,1_2_2,2024-12-13
2024-12-13 14:53:57,corridor,1_2_2,2024-12-13
2024-12-13 14:55:08,corridor,1_2_2,2024-12-13
2024-12-13 14:56:23,corridor,1_2_2,2024-12-13
2024-12-13 14:57:29,corridor,1_2_2,2024-12-13
2024-12-13 14:58:44,corridor,1_2_2,2024-12-13
2024-12-13 15:00:00,corridor,1_2_2,2024-12-13
2024-12-13 15:01:05,corridor,1_2_2,2024-12-13
2024-12-13 15:02:19,corridor,1_2_2,2024-12-13
2024-12-13 15:03:26,corridor,1_2_2,2024-12-13
2024-12-13 15:04:27,corridor,1_2_2,2024-12-13
2024-12-13 15:05:39,corridor,1_2_2,2024-12-13
2024-12-13 15:06:56,corridor,1_2_2,2024-12-13
2024-12-13 15:08:13,corridor,1_2_2,2024-12-13
2024-12-13 15:09:32,corridor,1_2_2,2024-12-13
2024-12-13 15:10:46,corridor,1_2_2,2024-12-13
2024-12-13 15:11:46,corridor,1_2_2,2024-12-13
2024-12-13 15:13:06,corridor,1_2_2,2024-12-13
2024-12-13 15:14:08,corridor,1_2_2,2024-12-13
2024-12-13 15:15:12,corridor,1_2_2,2024-12-13
2024-12-13 15:16:27,corridor,1_2_2,2024-12-13
2024-12-13 15:17:36,corridor,1_2_2,2024-12-13
2024-12-13 15:18:47,corridor,1_2_2,2024-12-13
2024-12-13 15:19:50,corridor,1_2_2,2024-12-13
2024-12-13 15:20:59,corridor,1_2_2,2024-12-13
2024-12-13 15:22:18,corridor,1_2_2,2024-12-13
2024-12-13 15:23:26,corridor,1_2_2,2024-12-13
2024-12-13 15:24:33,corridor,1_2_2,2024-12-13
2024-12-13 15:25:39,corridor,1_2_2,2024-12-13
2024-12-13 15:26:53,corridor,1_2_2,2024-12-13
2024-12-13 15:28:13,corridor,1_2_2,2024-12-13
2024-12-13 15:29:14,corridor,1_2_2,2024-12-13
2024-12-13 15:30:30,corridor,1_2_2,2024-12-13
2024-12-13 15:31:44,corridor,1_2_2,2024-12-13
2024-12-13 15:33:03,corridor,1_2_2,2024-12-13
2024-12-13 15:34:04,corridor,1_2_2,2024-12-13
2024-12-13 15:35:18,corridor,1_2_2,2024-12-13
2024-12-13 15:36:23,corridor,1_2_2,2024-12-13
2024-12-13 15:37:41,corridor,1_2_2,2024-12-13
2024-12-13 15:38:50,corridor,1_2_2,2024-12-13
2024-12-13 15:40:06,corridor,1_2_2,2024-12-13
2024-12-13 15:41:11,corridor,1_2_2,2024-12-13
2024-12-13 15:42:27,corridor,1_2_2,2024-12-13
2024-12-13 15:43:29,corridor,1_2_2,2024-12-13
2024-12-13 15:44:43,corridor,1_2_2,2024-12-13
2024-12-13 15:46:01,corridor,1_2_2,2024-12-13
2024-12-13 15:47:02,corridor,1_2_2,2024-12-13
2024-12-13 15:48:04,corridor,1_2_2,2024-12-13
2024-12-13 15:49:19,corridor,1_2_2,2024-12-13
2024-12-13 15:50:32,corridor,1_2_2,2024-12-13
2024-12-13 15:51:42,corridor,1_2_2,2024-12-13
2024-12-13 15:52:45,corridor,1_2_2,2024-12-13
2024-12-13 15:53:58,corridor,1_2_2,2024-12-13
2024-12-13 15:55:00,corridor,1_2_2,2024-12-13
2024-12-13 15:56:06,corridor,1_2_2,2024-12-13
2024-12-13 15:57:24,corridor,1_2_2,2024-12-13
2024-12-13 15:58:35,corridor,1_2_2,2024-12-13
2024-12-13 15:59:50,corridor,1_2_2,2024-12-13
2024-12-13 16:31:51,bathroom,1_3_11,2024-12-13
2024-12-13 16:52:51,bed,1_4_13,2024-12-13
2024-12-13 16:59:51,bed,1_4_13,2024-12-13
2024-12-13 16:52:51,bed,1_4_13,2024-12-13
2024-12-13 16:58:51,corridor,1_2_2,2024-12-13
