timestamp,value,bucket,day
2025-01-16 14:02:19,corridor,1_2_2,2025-01-16
2025-01-16 14:03:37,corridor,1_2_2,2025-01-16
2025-01-16 14:04:49,corridor,1_2_2,2025-01-16
2025-01-16 14:06:01,corridor,1_2_2,2025-01-16
2025-01-16 14:07:16,corridor,1_2_2,2025-01-16
2025-01-16 14:08:28,corridor,1_2_2,2025-01-16
2025-01-16 14:09:39,corridor,1_2_2,2025-01-16
2025-01-16 14:10:51,corridor,1_2_2,2025-01-16
2025-01-16 14:12:06,corridor,1_2_2,2025-01-16
2025-01-16 14:13:13,corridor,1_2_2,2025-01-16
2025-01-16 14:14:19,corridor,1_2_2,2025-01-16
2025-01-16 14:15:34,corridor,1_2_2,2025-01-16
2025-01-16 14:16:46,corridor,1_2_2,2025-01-16
2025-01-16 14:18:06,corridor,1_2_2,2025-01-16
2025-01-16 14:19:19,corridor,1_2_2,2025-01-16
2025-01-16 14:20:24,corridor,1_2_2,2025-01-16
2025-01-16 14:21:35,corridor,1_2_2,2025-01-16
2025-01-16 14:22:47,corridor,1_2_2,2025-01-16
2025-01-16 14:24:07,corridor,1_2_2,2025-01-16
2025-01-16 14:25:13,corridor,1_2_2,2025-01-16
2025-01-16 14:26:14,corridor,1_2_2,2025-01-16
2025-01-16 14:27:21,corridor,1_2_2,2025-01-16
2025-01-16 14:28:41,corridor,1_2_2,2025-01-16
2025-01-16 14:29:47,corridor,1_2_2,2025-01-16
2025-01-16 14:30:54,corridor,1_2_2,2025-01-16
2025-01-16 14:31:58,corridor,1_2_2,2025-01-16
2025-01-16 14:33:08,corridor,1_2_2,2025-01-16
2025-01-16 14:34:27,corridor,1_2_2,2025-01-16
2025-01-16 14:35:32,corridor,1_2_2,2025-01-16
2025-01-16 14:36:42,corridor,1_2_2,2025-01-16
2025-01-16 14:37:45,corridor,1_2_2,2025-01-16
2025-01-16 14:39:00,corridor,1_2_2,2025-01-16
2025-01-16 14:40:19,corridor,1_2_2,2025-01-16
2025-01-16 14:41:28,corridor,1_2_2,2025-01-16
2025-01-16 14:42:41,corridor,1_2_2,2025-01-16
2025-01-16 14:43:59,corridor,1_2_2,2025-01-16
2025-01-16 14:45:16,corridor,1_2_2,2025-01-16
2025-01-16 14:46:16,corridor,1_2_2,2025-01-16
2025-01-16 14:47:25,corridor,1_2_2,2025-01-16
2025-01-16 14:48:34,corridor,1_2_2,2025-01-16
2025-01-16 14:49:48,corridor,1_2_2,2025-01-16
2025-01-16 14:51:02,corridor,1_2_2,2025-01-16
2025-01-16 14:52:04,corridor,1_2_2,2025-01-16
2025-01-16 14:53:24,corridor,1_2_2,2025-01-16
2025-01-16 14:54:25,corridor,1_2_2,2025-01-16
2025-01-16 14:55:30,corridor,1_2_2,2025-01-16
2025-01-16 14:56:49,corridor,1_2_2,2025-01-16
2025-01-16 14:57:57,corridor,1_2_2,2025-01-16
2025-01-16 14:59:14,corridor,1_2_2,2025-01-16
2025-01-16 15:00:24,corridor,1_2_2,2025-01-16
2025-01-16 15:01:29,corridor,1_2_2,2025-01-16
2025-01-16 15:02:42,corridor,1_2_2,2025-01-16
2025-01-16 15:03:47,corridor,1_2_2,2025-01-16
2025-01-16 15:04:59,corridor,1_2_2,2025-01-16
2025-01-16 15:06:10,corridor,1_2_2,2025-01-16
2025-01-16 15:07:11,corridor,1_2_2,2025-01-16
2025-01-16 15:08:16,corridor,1_2_2,2025-01-16
2025-01-16 15:09:17,corridor,1_2_2,2025-01-16
2025-01-16 15:10:22,corridor,1_2_2,2025-01-16
2025-01-16 15:11:36,corridor,1_2_2,2025-01-16
2025-01-16 15:12:41,corridor,1_2_2,2025-01-16
2025-01-16 15:13:58,corridor,1_2_2,2025-01-16
2025-01-16 15:15:18,corridor,1_2_2,2025-01-16
2025-01-16 15:16:33,corridor,1_2_2,2025-01-16
2025-01-16 15:17:39,corridor,1_2_2,2025-01-16
2025-01-16 15:18:57,corridor,1_2_2,2025-01-16
2025-01-16 15:20:05,corridor,1_2_2,2025-01-16
2025-01-16 15:21:14,corridor,1_2_2,2025-01-16
2025-01-16 15:22:24,corridor,1_2_2,2025-01-16
2025-01-16 15:23:31,corridor,1_2_2,2025-01-16
2025-01-16 15:24:33,corridor,1_2_2,2025-01-16
2025-01-16 15:25:53,corridor,1_2_2,2025-01-16
2025-01-16 15:27:02,corridor,1_2_2,2025-01-16
2025-01-16 15:28:19,corridor,1_2_2,2025-01-16
2025-01-16 15:29:28,corridor,1_2_2,2025-01-16
2025-01-16 15:30:38,corridor,1_2_2,2025-01-16
2025-01-16 15:31:56,corridor,1_2_2,2025-01-16
2025-01-16 15:33:00,corridor,1_2_2,2025-01-16
2025-01-16 15:34:14,corridor,1_2_2,2025-01-16
2025-01-16 15:35:15,corridor,1_2_2,2025-01-16
2025-01-16 15:36:28,corridor,1_2_2,2025-01-16
2025-01-16 15:37:38,corridor,1_2_2,2025-01-16
2025-01-16 15:38:44,corridor,1_2_2,2025-01-16
2025-01-16 15:40:00,corridor,1_2_2,2025-01-16
2025-01-16 15:41:13,corridor,1_2_2,2025-01-16
2025-01-16 15:42:21,corridor,1_2_2,2025-01-16
2025-01-16 15:43:30,corridor,1_2_2,2025-01-16
2025-01-16 15:44:30,corridor,1_2_2,2025-01-16
2025-01-16 15:45:37,corridor,1_2_2,2025-01-16
2025-01-16 15:46:56,corridor,1_2_2,2025-01-16
2025-01-16 15:47:57,corridor,1_2_2,2025-01-16
2025-01-16 15:49:02,corridor,1_2_2,2025-01-16
2025-01-16 15:50:11,corridor,1_2_2,2025-01-16
2025-01-16 15:51:18,corridor,1_2_2,2025-01-16
2025-01-16 15:52:38,corridor,1_2_2,2025-01-16
2025-01-16 15:53:40,corridor,1_2_2,2025-01-16
2025-01-16 15:54:41,corridor,1_2_2,2025-01-16
2025-01-16 15:55:48,corridor,1_2_2,2025-01-16
2025-01-16 15:56:58,corridor,1_2_2,2025-01-16
2025-01-16 15:58:05,corridor,1_2_2,2025-01-16
2025-01-16 15:59:16,corridor,1_2_2,2025-01-16
2025-01-16 16:00:25,corridor,1_2_2,2025-01-16
2025-01-16 16:01:36,corridor,1_2_2,2025-01-16
2025-01-16 16:02:37,corridor,1_2_2,2025-01-16
2025-01-16 16:03:37,corridor,1_2_2,2025-01-16
2025-01-16 16:04:54,corridor,1_2_2,2025-01-16
2025-01-16 16:06:06,corridor,1_2_2,2025-01-16
2025-01-16 16:07:07,corridor,1_2_2,2025-01-16
2025-01-16 16:08:21,corridor,1_2_2,2025-01-16
2025-01-16 16:09:24,corridor,1_2_2,2025-01-16
2025-01-16 16:10:28,corridor,1_2_2,2025-01-16
2025-01-16 16:11:36,corridor,1_2_2,2025-01-16
2025-01-16 16:12:40,corridor,1_2_2,2025-01-16
2025-01-16 16:13:48,corridor,1_2_2,2025-01-16
2025-01-16 16:15:03,corridor,1_2_2,2025-01-16
2025-01-16 16:16:13,corridor,1_2_2,2025-01-16
2025-01-16 16:17:20,corridor,1_2_2,2025-01-16
2025-01-16 16:18:26,corridor,1_2_2,2025-01-16
2025-01-16 16:19:46,corridor,1_2_2,2025-01-16
2025-01-16 16:21:04,corridor,1_2_2,2025-01-16
2025-01-16 16:22:08,corridor,1_2_2,2025-01-16
2025-01-16 16:23:16,corridor,1_2_2,2025-01-16
2025-01-16 16:24:21,corridor,1_2_2,2025-01-16
2025-01-16 16:25:27,corridor,1_2_2,2025-01-16
2025-01-16 16:26:34,corridor,1_2_2,2025-01-16
2025-01-16 16:27:51,corridor,1_2_2,2025-01-16
2025-01-16 16:28:53,corridor,1_2_2,2025-01-16
2025-01-16 16:29:57,corridor,1_2_2,2025-01-16
2025-01-16 16:31:07,corridor,1_2_2,2025-01-16
2025-01-16 16:32:10,corridor,1_2_2,2025-01-16
2025-01-16 16:33:24,corridor,1_2_2,2025-01-16
2025-01-16 16:34:34,corridor,1_2_2,2025-01-16
2025-01-16 16:35:37,corridor,1_2_2,2025-01-16
2025-01-16 16:36:53,corridor,1_2_2,2025-01-16
2025-01-16 16:38:02,corridor,1_2_2,2025-01-16
2025-01-16 16:39:10,corridor,1_2_2,2025-01-16
2025-01-16 16:40:14,corridor,1_2_2,2025-01-16
2025-01-16 16:41:16,corridor,1_2_2,2025-01-16
2025-01-16 16:42:24,corridor,1_2_2,2025-01-16
2025-01-16 16:43:35,corridor,1_2_2,2025-01-16
2025-01-16 16:44:45,corridor,1_2_2,2025-01-16
2025-01-16 16:46:02,corridor,1_2_2,2025-01-16
2025-01-16 16:47:07,corridor,1_2_2,2025-01-16
2025-01-16 16:48:12,corridor,1_2_2,2025-01-16
2025-01-16 16:49:28,corridor,1_2_2,2025-01-16
2025-01-16 16:50:33,corridor,1_2_2,2025-01-16
2025-01-16 16:51:37,corridor,1_2_2,2025-01-16
2025-01-16 16:52:54,corridor,1_2_2,2025-01-16
2025-01-16 16:54:11,corridor,1_2_2,2025-01-16
2025-01-16 16:55:22,corridor,1_2_2,2025-01-16
2025-01-16 16:56:42,corridor,1_2_2,2025-01-16
2025-01-16 16:57:45,corridor,1_2_2,2025-01-16
2025-01-16 16:59:01,corridor,1_2_2,2025-01-16
2025-01-16 17:00:09,corridor,1_2_2,2025-01-16
2025-01-16 17:01:26,corridor,1_2_2,2025-01-16
2025-01-16 17:02:45,corridor,1_2_2,2025-01-16
2025-01-16 17:03:55,corridor,1_2_2,2025-01-16
2025-01-16 17:05:10,corridor,1_2_2,2025-01-16
2025-01-16 17:06:20,corridor,1_2_2,2025-01-16
2025-01-16 17:07:35,corridor,1_2_2,2025-01-16
2025-01-16 17:08:49,corridor,1_2_2,2025-01-16
2025-01-16 17:10:04,corridor,1_2_2,2025-01-16
2025-01-16 17:11:06,corridor,1_2_2,2025-01-16
2025-01-16 17:12:25,corridor,1_2_2,2025-01-16
2025-01-16 17:13:44,corridor,1_2_2,2025-01-16
2025-01-16 17:15:04,corridor,1_2_2,2025-01-16
2025-01-16 17:16:21,corridor,1_2_2,2025-01-16
2025-01-16 17:17:35,corridor,1_2_2,2025-01-16
2025-01-16 17:18:50,corridor,1_2_2,2025-01-16
2025-01-16 17:20:08,corridor,1_2_2,2025-01-16
2025-01-16 17:21:09,corridor,1_2_2,2025-01-16
2025-01-16 17:22:13,corridor,1_2_2,2025-01-16
2025-01-16 17:23:32,corridor,1_2_2,2025-01-16
2025-01-16 17:24:51,corridor,1_2_2,2025-01-16
2025-01-16 17:25:57,corridor,1_2_2,2025-01-16
2025-01-16 17:26:58,corridor,1_2_2,2025-01-16
2025-01-16 17:27:58,corridor,1_2_2,2025-01-16
2025-01-16 17:29:15,corridor,1_2_2,2025-01-16
2025-01-16 17:30:35,corridor,1_2_2,2025-01-16
2025-01-16 17:31:55,corridor,1_2_2,2025-01-16
2025-01-16 17:33:01,corridor,1_2_2,2025-01-16
2025-01-16 17:34:18,corridor,1_2_2,2025-01-16
2025-01-16 17:35:31,corridor,1_2_2,2025-01-16
2025-01-16 17:36:38,corridor,1_2_2,2025-01-16
2025-01-16 17:37:50,corridor,1_2_2,2025-01-16
2025-01-16 17:38:53,corridor,1_2_2,2025-01-16
2025-01-16 17:40:04,corridor,1_2_2,2025-01-16
2025-01-16 17:41:12,corridor,1_2_2,2025-01-16
2025-01-16 17:42:15,corridor,1_2_2,2025-01-16
2025-01-16 17:43:31,corridor,1_2_2,2025-01-16
2025-01-16 17:44:39,corridor,1_2_2,2025-01-16
2025-01-16 17:45:43,corridor,1_2_2,2025-01-16
2025-01-16 17:46:44,corridor,1_2_2,2025-01-16
2025-01-16 17:47:53,corridor,1_2_2,2025-01-16
2025-01-16 17:49:12,corridor,1_2_2,2025-01-16
2025-01-16 17:50:20,corridor,1_2_2,2025-01-16
2025-01-16 17:51:36,corridor,1_2_2,2025-01-16
2025-01-16 17:52:51,corridor,1_2_2,2025-01-16
2025-01-16 17:54:10,corridor,1_2_2,2025-01-16
2025-01-16 17:55:15,corridor,1_2_2,2025-01-16
2025-01-16 17:56:35,corridor,1_2_2,2025-01-16
2025-01-16 17:57:36,corridor,1_2_2,2025-01-16
2025-01-16 17:58:46,corridor,1_2_2,2025-01-16
2025-01-16 17:59:59,corridor,1_2_2,2025-01-16
2025-01-16 18:01:00,corridor,1_2_2,2025-01-16
2025-01-16 18:02:09,corridor,1_2_2,2025-01-16
2025-01-16 18:03:22,corridor,1_2_2,2025-01-16
2025-01-16 18:04:31,corridor,1_2_2,2025-01-16
2025-01-16 18:05:31,corridor,1_2_2,2025-01-16
2025-01-16 18:06:49,corridor,1_2_2,2025-01-16
2025-01-16 18:08:08,corridor,1_2_2,2025-01-16
2025-01-16 18:09:12,corridor,1_2_2,2025-01-16
2025-01-16 18:10:25,corridor,1_2_2,2025-01-16
2025-01-16 18:11:27,corridor,1_2_2,2025-01-16
2025-01-16 18:12:42,corridor,1_2_2,2025-01-16
2025-01-16 18:13:42,corridor,1_2_2,2025-01-16
2025-01-16 18:14:48,corridor,1_2_2,2025-01-16
2025-01-16 18:16:05,corridor,1_2_2,2025-01-16
2025-01-16 18:17:16,corridor,1_2_2,2025-01-16
2025-01-16 18:18:18,corridor,1_2_2,2025-01-16
2025-01-16 18:19:35,corridor,1_2_2,2025-01-16
2025-01-16 18:20:41,corridor,1_2_2,2025-01-16
2025-01-16 18:21:45,corridor,1_2_2,2025-01-16
2025-01-16 18:22:47,corridor,1_2_2,2025-01-16
2025-01-16 18:24:05,corridor,1_2_2,2025-01-16
2025-01-16 18:25:11,corridor,1_2_2,2025-01-16
2025-01-16 18:26:23,corridor,1_2_2,2025-01-16
2025-01-16 18:27:39,corridor,1_2_2,2025-01-16
2025-01-16 18:28:48,corridor,1_2_2,2025-01-16
2025-01-16 18:30:07,corridor,1_2_2,2025-01-16
2025-01-16 18:31:17,corridor,1_2_2,2025-01-16
2025-01-16 18:32:20,corridor,1_2_2,2025-01-16
2025-01-16 18:33:39,corridor,1_2_2,2025-01-16
2025-01-16 18:34:54,corridor,1_2_2,2025-01-16
2025-01-16 18:36:08,corridor,1_2_2,2025-01-16
2025-01-16 18:37:19,corridor,1_2_2,2025-01-16
2025-01-16 18:38:25,corridor,1_2_2,2025-01-16
2025-01-16 18:39:30,corridor,1_2_2,2025-01-16
2025-01-16 18:40:35,corridor,1_2_2,2025-01-16
2025-01-16 18:41:44,corridor,1_2_2,2025-01-16
2025-01-16 18:42:55,corridor,1_2_2,2025-01-16
2025-01-16 18:44:02,corridor,1_2_2,2025-01-16
2025-01-16 18:45:08,corridor,1_2_2,2025-01-16
2025-01-16 18:46:20,corridor,1_2_2,2025-01-16
2025-01-16 18:47:39,corridor,1_2_2,2025-01-16
2025-01-16 18:48:45,corridor,1_2_2,2025-01-16
2025-01-16 18:49:51,corridor,1_2_2,2025-01-16
2025-01-16 18:51:00,corridor,1_2_2,2025-01-16
2025-01-16 18:52:03,corridor,1_2_2,2025-01-16
2025-01-16 18:53:23,corridor,1_2_2,2025-01-16
2025-01-16 18:54:27,corridor,1_2_2,2025-01-16
2025-01-16 18:55:40,corridor,1_2_2,2025-01-16
2025-01-16 18:56:45,corridor,1_2_2,2025-01-16
2025-01-16 18:57:55,corridor,1_2_2,2025-01-16
2025-01-16 18:59:12,corridor,1_2_2,2025-01-16
2025-01-16 19:00:29,corridor,1_2_2,2025-01-16
2025-01-16 19:01:37,corridor,1_2_2,2025-01-16
2025-01-16 19:02:47,corridor,1_2_2,2025-01-16
2025-01-16 19:03:55,corridor,1_2_2,2025-01-16
2025-01-16 19:05:10,corridor,1_2_2,2025-01-16
2025-01-16 19:06:27,corridor,1_2_2,2025-01-16
2025-01-16 19:07:41,corridor,1_2_2,2025-01-16
2025-01-16 19:08:50,corridor,1_2_2,2025-01-16
2025-01-16 19:10:04,corridor,1_2_2,2025-01-16
2025-01-16 19:11:13,corridor,1_2_2,2025-01-16
2025-01-16 19:12:16,corridor,1_2_2,2025-01-16
2025-01-16 19:13:32,corridor,1_2_2,2025-01-16
2025-01-16 19:14:49,corridor,1_2_2,2025-01-16
2025-01-16 19:16:05,corridor,1_2_2,2025-01-16
2025-01-16 19:17:16,corridor,1_2_2,2025-01-16
2025-01-16 19:18:30,corridor,1_2_2,2025-01-16
2025-01-16 19:19:44,corridor,1_2_2,2025-01-16
2025-01-16 19:20:57,corridor,1_2_2,2025-01-16
2025-01-16 19:22:17,corridor,1_2_2,2025-01-16
2025-01-16 19:23:23,corridor,1_2_2,2025-01-16
2025-01-16 19:24:37,corridor,1_2_2,2025-01-16
2025-01-16 19:25:49,corridor,1_2_2,2025-01-16
2025-01-16 19:27:09,corridor,1_2_2,2025-01-16
2025-01-16 19:28:27,corridor,1_2_2,2025-01-16
2025-01-16 19:29:38,corridor,1_2_2,2025-01-16
2025-01-16 19:30:53,corridor,1_2_2,2025-01-16
2025-01-16 19:31:57,corridor,1_2_2,2025-01-16
2025-01-16 19:33:16,corridor,1_2_2,2025-01-16
2025-01-16 19:34:27,corridor,1_2_2,2025-01-16
2025-01-16 19:35:45,corridor,1_2_2,2025-01-16
2025-01-16 19:36:51,corridor,1_2_2,2025-01-16
2025-01-16 19:37:52,corridor,1_2_2,2025-01-16
2025-01-16 19:39:06,corridor,1_2_2,2025-01-16
2025-01-16 19:40:19,corridor,1_2_2,2025-01-16
2025-01-16 19:41:28,corridor,1_2_2,2025-01-16
2025-01-16 19:42:28,corridor,1_2_2,2025-01-16
2025-01-16 19:43:47,corridor,1_2_2,2025-01-16
2025-01-16 19:45:03,corridor,1_2_2,2025-01-16
2025-01-16 19:46:21,corridor,1_2_2,2025-01-16
2025-01-16 19:47:31,corridor,1_2_2,2025-01-16
2025-01-16 19:48:31,corridor,1_2_2,2025-01-16
2025-01-16 19:49:48,corridor,1_2_2,2025-01-16
2025-01-16 19:51:04,corridor,1_2_2,2025-01-16
2025-01-16 19:52:06,corridor,1_2_2,2025-01-16
2025-01-16 19:53:26,corridor,1_2_2,2025-01-16
2025-01-16 19:54:34,corridor,1_2_2,2025-01-16
2025-01-16 19:55:53,corridor,1_2_2,2025-01-16
2025-01-16 19:57:09,corridor,1_2_2,2025-01-16
2025-01-16 19:58:22,corridor,1_2_2,2025-01-16
2025-01-16 19:59:36,corridor,1_2_2,2025-01-16
2025-01-16 20:00:48,corridor,1_2_2,2025-01-16
2025-01-16 20:01:54,corridor,1_2_2,2025-01-16
2025-01-16 20:03:14,corridor,1_2_2,2025-01-16
2025-01-16 20:04:22,corridor,1_2_2,2025-01-16
2025-01-16 20:05:26,corridor,1_2_2,2025-01-16
2025-01-16 20:06:37,corridor,1_2_2,2025-01-16
2025-01-16 20:07:44,corridor,1_2_2,2025-01-16
2025-01-16 20:08:48,corridor,1_2_2,2025-01-16
2025-01-16 20:09:50,corridor,1_2_2,2025-01-16
2025-01-16 20:11:06,corridor,1_2_2,2025-01-16
2025-01-16 20:12:18,corridor,1_2_2,2025-01-16
2025-01-16 20:13:25,corridor,1_2_2,2025-01-16
2025-01-16 20:14:40,corridor,1_2_2,2025-01-16
2025-01-16 20:15:45,corridor,1_2_2,2025-01-16
2025-01-16 20:16:51,corridor,1_2_2,2025-01-16
2025-01-16 20:18:09,corridor,1_2_2,2025-01-16
2025-01-16 20:19:20,corridor,1_2_2,2025-01-16
2025-01-16 20:20:33,corridor,1_2_2,2025-01-16
2025-01-16 20:21:52,corridor,1_2_2,2025-01-16
2025-01-16 20:22:56,corridor,1_2_2,2025-01-16
2025-01-16 20:24:04,corridor,1_2_2,2025-01-16
2025-01-16 20:25:23,corridor,1_2_2,2025-01-16
2025-01-16 20:26:36,corridor,1_2_2,2025-01-16
2025-01-16 20:27:53,corridor,1_2_2,2025-01-16
2025-01-16 20:29:12,corridor,1_2_2,2025-01-16
2025-01-16 20:30:19,corridor,1_2_2,2025-01-16
2025-01-16 20:31:35,corridor,1_2_2,2025-01-16
2025-01-16 20:32:55,corridor,1_2_2,2025-01-16
2025-01-16 20:33:58,corridor,1_2_2,2025-01-16
2025-01-16 20:35:03,corridor,1_2_2,2025-01-16
2025-01-16 20:36:11,corridor,1_2_2,2025-01-16
2025-01-16 20:37:14,corridor,1_2_2,2025-01-16
2025-01-16 20:38:17,corridor,1_2_2,2025-01-16
2025-01-16 20:39:22,corridor,1_2_2,2025-01-16
2025-01-16 20:40:40,corridor,1_2_2,2025-01-16
2025-01-16 20:41:44,corridor,1_2_2,2025-01-16
2025-01-16 20:42:50,corridor,1_2_2,2025-01-16
2025-01-16 20:43:53,corridor,1_2_2,2025-01-16
2025-01-16 20:44:57,corridor,1_2_2,2025-01-16
2025-01-16 20:46:13,corridor,1_2_2,2025-01-16
2025-01-16 20:47:19,corridor,1_2_2,2025-01-16
2025-01-16 20:48:29,corridor,1_2_2,2025-01-16
2025-01-16 20:49:42,corridor,1_2_2,2025-01-16
2025-01-16 20:50:46,corridor,1_2_2,2025-01-16
2025-01-16 20:52:06,corridor,1_2_2,2025-01-16
2025-01-16 20:53:16,corridor,1_2_2,2025-01-16
2025-01-16 20:54:24,corridor,1_2_2,2025-01-16
2025-01-16 20:55:36,corridor,1_2_2,2025-01-16
2025-01-16 20:56:38,corridor,1_2_2,2025-01-16
2025-01-16 20:57:42,corridor,1_2_2,2025-01-16
2025-01-16 20:58:48,corridor,1_2_2,2025-01-16
2025-01-16 21:00:03,corridor,1_2_2,2025-01-16
2025-01-16 21:01:19,corridor,1_2_2,2025-01-16
2025-01-16 21:02:38,corridor,1_2_2,2025-01-16
2025-01-16 21:03:44,corridor,1_2_2,2025-01-16
2025-01-16 21:04:49,corridor,1_2_2,2025-01-16
2025-01-16 21:06:06,corridor,1_2_2,2025-01-16
2025-01-16 21:07:18,corridor,1_2_2,2025-01-16
2025-01-16 21:08:29,corridor,1_2_2,2025-01-16
2025-01-16 21:09:33,corridor,1_2_2,2025-01-16
2025-01-16 21:10:42,corridor,1_2_2,2025-01-16
2025-01-16 21:11:50,corridor,1_2_2,2025-01-16
2025-01-16 21:13:02,corridor,1_2_2,2025-01-16
2025-01-16 21:14:07,corridor,1_2_2,2025-01-16
2025-01-16 21:15:07,corridor,1_2_2,2025-01-16
2025-01-16 21:16:20,corridor,1_2_2,2025-01-16
2025-01-16 21:17:35,corridor,1_2_2,2025-01-16
2025-01-16 21:18:44,corridor,1_2_2,2025-01-16
2025-01-16 21:19:47,corridor,1_2_2,2025-01-16
2025-01-16 21:21:00,corridor,1_2_2,2025-01-16
2025-01-16 21:22:19,corridor,1_2_2,2025-01-16
2025-01-16 21:23:33,corridor,1_2_2,2025-01-16
2025-01-16 21:24:50,corridor,1_2_2,2025-01-16
2025-01-16 21:26:03,corridor,1_2_2,2025-01-16
2025-01-16 21:27:10,corridor,1_2_2,2025-01-16
2025-01-16 21:28:11,corridor,1_2_2,2025-01-16
2025-01-16 21:29:25,corridor,1_2_2,2025-01-16
2025-01-16 21:30:33,corridor,1_2_2,2025-01-16
2025-01-16 21:31:35,corridor,1_2_2,2025-01-16
2025-01-16 21:32:38,corridor,1_2_2,2025-01-16
2025-01-16 21:33:49,corridor,1_2_2,2025-01-16
2025-01-16 21:34:49,corridor,1_2_2,2025-01-16
2025-01-16 21:35:50,corridor,1_2_2,2025-01-16
2025-01-16 21:37:03,corridor,1_2_2,2025-01-16
2025-01-16 21:38:19,corridor,1_2_2,2025-01-16
2025-01-16 21:39:35,corridor,1_2_2,2025-01-16
2025-01-16 21:40:45,corridor,1_2_2,2025-01-16
2025-01-16 21:41:46,corridor,1_2_2,2025-01-16
2025-01-16 21:43:02,corridor,1_2_2,2025-01-16
2025-01-16 21:44:12,corridor,1_2_2,2025-01-16
2025-01-16 21:45:31,corridor,1_2_2,2025-01-16
2025-01-16 21:46:50,corridor,1_2_2,2025-01-16
2025-01-16 21:48:00,corridor,1_2_2,2025-01-16
2025-01-16 21:49:07,corridor,1_2_2,2025-01-16
2025-01-16 21:50:16,corridor,1_2_2,2025-01-16
2025-01-16 21:51:29,corridor,1_2_2,2025-01-16
2025-01-16 21:52:46,corridor,1_2_2,2025-01-16
2025-01-16 21:54:00,corridor,1_2_2,2025-01-16
2025-01-16 21:55:20,corridor,1_2_2,2025-01-16
2025-01-16 21:56:36,corridor,1_2_2,2025-01-16
2025-01-16 21:57:42,corridor,1_2_2,2025-01-16
2025-01-16 21:58:43,corridor,1_2_2,2025-01-16
2025-01-16 23:21:01,bed,1_4_13,2025-01-16
2025-01-16 22:20:01,corridor,1_2_2,2025-01-16
2025-01-16 22:12:01,corridor,1_2_2,2025-01-16
2025-01-16 22:30:01,bed,1_4_13,2025-01-16
2025-01-16 22:58:01,bed,1_4_13,2025-01-16
2025-01-16 22:40:01,bed,1_4_13,2025-01-16
