timestamp,value,bucket,day
2024-12-16 09:58:12,corridor,1_2_2,2024-12-16
2024-12-16 09:59:30,corridor,1_2_2,2024-12-16
2024-12-16 10:00:45,corridor,1_2_2,2024-12-16
2024-12-16 10:02:03,corridor,1_2_2,2024-12-16
2024-12-16 10:03:19,corridor,1_2_2,2024-12-16
2024-12-16 10:04:27,corridor,1_2_2,2024-12-16
2024-12-16 10:05:39,corridor,1_2_2,2024-12-16
2024-12-16 10:06:53,corridor,1_2_2,2024-12-16
2024-12-16 10:07:58,corridor,1_2_2,2024-12-16
2024-12-16 10:09:17,corridor,1_2_2,2024-12-16
2024-12-16 10:10:37,corridor,1_2_2,2024-12-16
2024-12-16 10:11:37,corridor,1_2_2,2024-12-16
2024-12-16 10:12:50,corridor,1_2_2,2024-12-16
2024-12-16 10:14:06,corridor,1_2_2,2024-12-16
2024-12-16 10:15:06,corridor,1_2_2,2024-12-16
2024-12-16 10:16:14,corridor,1_2_2,2024-12-16
2024-12-16 10:17:27,corridor,1_2_2,2024-12-16
2024-12-16 10:18:42,corridor,1_2_2,2024-12-16
2024-12-16 10:19:45,corridor,1_2_2,2024-12-16
2024-12-16 10:20:57,corridor,1_2_2,2024-12-16
2024-12-16 10:22:06,corridor,1_2_2,2024-12-16
2024-12-16 10:23:22,corridor,1_2_2,2024-12-16
2024-12-16 10:24:35,corridor,1_2_2,2024-12-16
2024-12-16 10:25:38,corridor,1_2_2,2024-12-16
2024-12-16 10:26:57,corridor,1_2_2,2024-12-16
2024-12-16 10:28:04,corridor,1_2_2,2024-12-16
2024-12-16 10:29:13,corridor,1_2_2,2024-12-16
2024-12-16 10:30:20,corridor,1_2_2,2024-12-16
2024-12-16 10:31:37,corridor,1_2_2,2024-12-16
2024-12-16 10:32:51,corridor,1_2_2,2024-12-16
2024-12-16 10:34:07,corridor,1_2_2,2024-12-16
2024-12-16 10:35:11,corridor,1_2_2,2024-12-16
2024-12-16 10:36:31,corridor,1_2_2,2024-12-16
2024-12-16 10:37:41,corridor,1_2_2,2024-12-16
2024-12-16 10:38:41,corridor,1_2_2,2024-12-16
2024-12-16 10:39:51,corridor,1_2_2,2024-12-16
2024-12-16 10:41:03,corridor,1_2_2,2024-12-16
2024-12-16 10:42:22,corridor,1_2_2,2024-12-16
2024-12-16 10:43:27,corridor,1_2_2,2024-12-16
2024-12-16 10:44:37,corridor,1_2_2,2024-12-16
2024-12-16 10:45:52,corridor,1_2_2,2024-12-16
2024-12-16 10:47:10,corridor,1_2_2,2024-12-16
2024-12-16 10:48:27,corridor,1_2_2,2024-12-16
2024-12-16 10:49:34,corridor,1_2_2,2024-12-16
2024-12-16 10:50:54,corridor,1_2_2,2024-12-16
2024-12-16 10:51:54,corridor,1_2_2,2024-12-16
2024-12-16 10:53:11,corridor,1_2_2,2024-12-16
2024-12-16 10:54:22,corridor,1_2_2,2024-12-16
2024-12-16 10:55:42,corridor,1_2_2,2024-12-16
2024-12-16 10:56:45,corridor,1_2_2,2024-12-16
2024-12-16 10:58:02,corridor,1_2_2,2024-12-16
2024-12-16 10:59:10,corridor,1_2_2,2024-12-16
2024-12-16 11:00:17,corridor,1_2_2,2024-12-16
2024-12-16 11:01:24,corridor,1_2_2,2024-12-16
2024-12-16 11:02:31,corridor,1_2_2,2024-12-16
2024-12-16 11:03:39,corridor,1_2_2,2024-12-16
2024-12-16 11:04:42,corridor,1_2_2,2024-12-16
2024-12-16 11:05:43,corridor,1_2_2,2024-12-16
2024-12-16 11:06:56,corridor,1_2_2,2024-12-16
2024-12-16 11:08:12,corridor,1_2_2,2024-12-16
2024-12-16 11:09:17,corridor,1_2_2,2024-12-16
2024-12-16 11:10:20,corridor,1_2_2,2024-12-16
2024-12-16 11:11:31,corridor,1_2_2,2024-12-16
2024-12-16 11:12:33,corridor,1_2_2,2024-12-16
2024-12-16 11:13:53,corridor,1_2_2,2024-12-16
2024-12-16 11:15:04,corridor,1_2_2,2024-12-16
2024-12-16 11:16:24,corridor,1_2_2,2024-12-16
2024-12-16 11:17:27,corridor,1_2_2,2024-12-16
2024-12-16 11:18:28,corridor,1_2_2,2024-12-16
2024-12-16 11:19:40,corridor,1_2_2,2024-12-16
2024-12-16 11:20:59,corridor,1_2_2,2024-12-16
2024-12-16 11:22:18,corridor,1_2_2,2024-12-16
2024-12-16 11:23:21,corridor,1_2_2,2024-12-16
2024-12-16 11:24:39,corridor,1_2_2,2024-12-16
2024-12-16 11:25:43,corridor,1_2_2,2024-12-16
2024-12-16 11:26:44,corridor,1_2_2,2024-12-16
2024-12-16 11:27:50,corridor,1_2_2,2024-12-16
2024-12-16 11:29:01,corridor,1_2_2,2024-12-16
2024-12-16 11:30:01,corridor,1_2_2,2024-12-16
2024-12-16 11:31:04,corridor,1_2_2,2024-12-16
2024-12-16 11:32:22,corridor,1_2_2,2024-12-16
2024-12-16 11:33:25,corridor,1_2_2,2024-12-16
2024-12-16 11:34:43,corridor,1_2_2,2024-12-16
2024-12-16 11:35:45,corridor,1_2_2,2024-12-16
2024-12-16 11:36:49,corridor,1_2_2,2024-12-16
2024-12-16 11:37:52,corridor,1_2_2,2024-12-16
2024-12-16 11:38:58,corridor,1_2_2,2024-12-16
2024-12-16 11:40:12,corridor,1_2_2,2024-12-16
2024-12-16 11:41:19,corridor,1_2_2,2024-12-16
2024-12-16 11:42:20,corridor,1_2_2,2024-12-16
2024-12-16 11:43:23,corridor,1_2_2,2024-12-16
2024-12-16 11:44:37,corridor,1_2_2,2024-12-16
2024-12-16 11:45:45,corridor,1_2_2,2024-12-16
2024-12-16 11:46:47,corridor,1_2_2,2024-12-16
2024-12-16 11:48:06,corridor,1_2_2,2024-12-16
2024-12-16 11:49:14,corridor,1_2_2,2024-12-16
2024-12-16 11:50:16,corridor,1_2_2,2024-12-16
2024-12-16 11:51:33,corridor,1_2_2,2024-12-16
2024-12-16 11:52:37,corridor,1_2_2,2024-12-16
2024-12-16 11:53:39,corridor,1_2_2,2024-12-16
2024-12-16 11:54:45,corridor,1_2_2,2024-12-16
2024-12-16 11:55:59,corridor,1_2_2,2024-12-16
2024-12-16 11:57:05,corridor,1_2_2,2024-12-16
2024-12-16 11:58:17,corridor,1_2_2,2024-12-16
2024-12-16 11:59:23,corridor,1_2_2,2024-12-16
2024-12-16 12:00:27,corridor,1_2_2,2024-12-16
2024-12-16 12:01:38,corridor,1_2_2,2024-12-16
2024-12-16 12:02:49,corridor,1_2_2,2024-12-16
2024-12-16 12:04:09,corridor,1_2_2,2024-12-16
2024-12-16 12:05:20,corridor,1_2_2,2024-12-16
2024-12-16 12:06:27,corridor,1_2_2,2024-12-16
2024-12-16 12:07:33,corridor,1_2_2,2024-12-16
2024-12-16 12:08:33,corridor,1_2_2,2024-12-16
2024-12-16 12:09:42,corridor,1_2_2,2024-12-16
2024-12-16 12:10:46,corridor,1_2_2,2024-12-16
2024-12-16 12:12:00,corridor,1_2_2,2024-12-16
2024-12-16 12:13:02,corridor,1_2_2,2024-12-16
2024-12-16 12:14:18,corridor,1_2_2,2024-12-16
2024-12-16 12:15:18,corridor,1_2_2,2024-12-16
2024-12-16 12:16:27,corridor,1_2_2,2024-12-16
2024-12-16 12:17:39,corridor,1_2_2,2024-12-16
2024-12-16 12:18:52,corridor,1_2_2,2024-12-16
2024-12-16 12:20:03,corridor,1_2_2,2024-12-16
2024-12-16 12:21:08,corridor,1_2_2,2024-12-16
2024-12-16 12:22:17,corridor,1_2_2,2024-12-16
2024-12-16 12:23:35,corridor,1_2_2,2024-12-16
2024-12-16 12:24:39,corridor,1_2_2,2024-12-16
2024-12-16 12:25:57,corridor,1_2_2,2024-12-16
2024-12-16 12:27:07,corridor,1_2_2,2024-12-16
2024-12-16 12:28:13,corridor,1_2_2,2024-12-16
2024-12-16 12:29:28,corridor,1_2_2,2024-12-16
2024-12-16 12:30:39,corridor,1_2_2,2024-12-16
2024-12-16 12:31:45,corridor,1_2_2,2024-12-16
2024-12-16 12:32:54,corridor,1_2_2,2024-12-16
2024-12-16 12:34:14,corridor,1_2_2,2024-12-16
2024-12-16 12:35:20,corridor,1_2_2,2024-12-16
2024-12-16 12:36:37,corridor,1_2_2,2024-12-16
2024-12-16 12:37:45,corridor,1_2_2,2024-12-16
2024-12-16 12:38:46,corridor,1_2_2,2024-12-16
2024-12-16 12:39:56,corridor,1_2_2,2024-12-16
2024-12-16 12:41:04,corridor,1_2_2,2024-12-16
2024-12-16 12:42:13,corridor,1_2_2,2024-12-16
2024-12-16 12:43:24,corridor,1_2_2,2024-12-16
2024-12-16 12:44:34,corridor,1_2_2,2024-12-16
2024-12-16 12:45:34,corridor,1_2_2,2024-12-16
2024-12-16 12:46:36,corridor,1_2_2,2024-12-16
2024-12-16 12:47:38,corridor,1_2_2,2024-12-16
2024-12-16 12:48:51,corridor,1_2_2,2024-12-16
2024-12-16 12:50:03,corridor,1_2_2,2024-12-16
2024-12-16 12:51:15,corridor,1_2_2,2024-12-16
2024-12-16 12:52:23,corridor,1_2_2,2024-12-16
2024-12-16 12:53:37,corridor,1_2_2,2024-12-16
2024-12-16 12:54:55,corridor,1_2_2,2024-12-16
2024-12-16 12:55:58,corridor,1_2_2,2024-12-16
2024-12-16 12:57:17,corridor,1_2_2,2024-12-16
2024-12-16 12:58:24,corridor,1_2_2,2024-12-16
2024-12-16 12:59:42,corridor,1_2_2,2024-12-16
2024-12-16 13:00:50,corridor,1_2_2,2024-12-16
2024-12-16 13:02:04,corridor,1_2_2,2024-12-16
2024-12-16 13:03:14,corridor,1_2_2,2024-12-16
2024-12-16 13:04:33,corridor,1_2_2,2024-12-16
2024-12-16 13:05:46,corridor,1_2_2,2024-12-16
2024-12-16 13:07:02,corridor,1_2_2,2024-12-16
2024-12-16 13:08:08,corridor,1_2_2,2024-12-16
2024-12-16 13:09:11,corridor,1_2_2,2024-12-16
2024-12-16 13:10:18,corridor,1_2_2,2024-12-16
2024-12-16 13:11:31,corridor,1_2_2,2024-12-16
2024-12-16 13:12:35,corridor,1_2_2,2024-12-16
2024-12-16 13:13:36,corridor,1_2_2,2024-12-16
2024-12-16 13:14:56,corridor,1_2_2,2024-12-16
2024-12-16 13:16:14,corridor,1_2_2,2024-12-16
2024-12-16 13:17:16,corridor,1_2_2,2024-12-16
2024-12-16 13:18:20,corridor,1_2_2,2024-12-16
2024-12-16 13:19:28,corridor,1_2_2,2024-12-16
2024-12-16 13:20:46,corridor,1_2_2,2024-12-16
2024-12-16 13:21:47,corridor,1_2_2,2024-12-16
2024-12-16 13:23:00,corridor,1_2_2,2024-12-16
2024-12-16 13:24:17,corridor,1_2_2,2024-12-16
2024-12-16 13:25:28,corridor,1_2_2,2024-12-16
2024-12-16 13:26:40,corridor,1_2_2,2024-12-16
2024-12-16 13:27:45,corridor,1_2_2,2024-12-16
2024-12-16 13:28:50,corridor,1_2_2,2024-12-16
2024-12-16 13:30:06,corridor,1_2_2,2024-12-16
2024-12-16 13:31:12,corridor,1_2_2,2024-12-16
2024-12-16 13:32:31,corridor,1_2_2,2024-12-16
2024-12-16 13:33:45,corridor,1_2_2,2024-12-16
2024-12-16 13:34:56,corridor,1_2_2,2024-12-16
2024-12-16 13:36:14,corridor,1_2_2,2024-12-16
2024-12-16 13:37:28,corridor,1_2_2,2024-12-16
2024-12-16 13:38:28,corridor,1_2_2,2024-12-16
2024-12-16 13:39:48,corridor,1_2_2,2024-12-16
2024-12-16 13:40:53,corridor,1_2_2,2024-12-16
2024-12-16 13:42:12,corridor,1_2_2,2024-12-16
2024-12-16 13:43:19,corridor,1_2_2,2024-12-16
2024-12-16 13:44:37,corridor,1_2_2,2024-12-16
2024-12-16 13:45:37,corridor,1_2_2,2024-12-16
2024-12-16 13:46:44,corridor,1_2_2,2024-12-16
2024-12-16 13:47:54,corridor,1_2_2,2024-12-16
2024-12-16 13:49:07,corridor,1_2_2,2024-12-16
2024-12-16 13:50:20,corridor,1_2_2,2024-12-16
2024-12-16 13:51:38,corridor,1_2_2,2024-12-16
2024-12-16 13:52:41,corridor,1_2_2,2024-12-16
2024-12-16 13:53:45,corridor,1_2_2,2024-12-16
2024-12-16 13:54:45,corridor,1_2_2,2024-12-16
2024-12-16 13:55:47,corridor,1_2_2,2024-12-16
2024-12-16 13:56:51,corridor,1_2_2,2024-12-16
2024-12-16 13:57:53,corridor,1_2_2,2024-12-16
2024-12-16 13:59:05,corridor,1_2_2,2024-12-16
2024-12-16 14:00:21,corridor,1_2_2,2024-12-16
2024-12-16 14:01:21,corridor,1_2_2,2024-12-16
2024-12-16 14:02:25,corridor,1_2_2,2024-12-16
2024-12-16 14:03:25,corridor,1_2_2,2024-12-16
2024-12-16 14:04:41,corridor,1_2_2,2024-12-16
2024-12-16 14:05:42,corridor,1_2_2,2024-12-16
2024-12-16 14:06:59,corridor,1_2_2,2024-12-16
2024-12-16 14:08:16,corridor,1_2_2,2024-12-16
2024-12-16 14:09:35,corridor,1_2_2,2024-12-16
2024-12-16 14:10:45,corridor,1_2_2,2024-12-16
2024-12-16 14:11:54,corridor,1_2_2,2024-12-16
2024-12-16 14:13:12,corridor,1_2_2,2024-12-16
2024-12-16 14:14:28,corridor,1_2_2,2024-12-16
2024-12-16 14:15:38,corridor,1_2_2,2024-12-16
2024-12-16 14:16:48,corridor,1_2_2,2024-12-16
2024-12-16 14:17:48,corridor,1_2_2,2024-12-16
2024-12-16 14:19:05,corridor,1_2_2,2024-12-16
2024-12-16 14:20:06,corridor,1_2_2,2024-12-16
2024-12-16 14:21:18,corridor,1_2_2,2024-12-16
2024-12-16 14:22:23,corridor,1_2_2,2024-12-16
2024-12-16 14:23:39,corridor,1_2_2,2024-12-16
2024-12-16 14:24:49,corridor,1_2_2,2024-12-16
2024-12-16 14:26:05,corridor,1_2_2,2024-12-16
2024-12-16 14:27:14,corridor,1_2_2,2024-12-16
2024-12-16 14:28:31,corridor,1_2_2,2024-12-16
2024-12-16 14:29:46,corridor,1_2_2,2024-12-16
2024-12-16 14:30:52,corridor,1_2_2,2024-12-16
2024-12-16 14:32:12,corridor,1_2_2,2024-12-16
2024-12-16 14:33:30,corridor,1_2_2,2024-12-16
2024-12-16 14:34:31,corridor,1_2_2,2024-12-16
2024-12-16 14:35:40,corridor,1_2_2,2024-12-16
2024-12-16 14:36:59,corridor,1_2_2,2024-12-16
2024-12-16 14:38:18,corridor,1_2_2,2024-12-16
2024-12-16 14:39:22,corridor,1_2_2,2024-12-16
2024-12-16 14:40:27,corridor,1_2_2,2024-12-16
2024-12-16 14:41:42,corridor,1_2_2,2024-12-16
2024-12-16 14:42:51,corridor,1_2_2,2024-12-16
2024-12-16 14:43:56,corridor,1_2_2,2024-12-16
2024-12-16 14:44:59,corridor,1_2_2,2024-12-16
2024-12-16 14:46:02,corridor,1_2_2,2024-12-16
2024-12-16 14:47:20,corridor,1_2_2,2024-12-16
2024-12-16 14:48:40,corridor,1_2_2,2024-12-16
2024-12-16 14:49:54,corridor,1_2_2,2024-12-16
2024-12-16 14:50:55,corridor,1_2_2,2024-12-16
2024-12-16 14:52:00,corridor,1_2_2,2024-12-16
2024-12-16 14:53:18,corridor,1_2_2,2024-12-16
2024-12-16 14:54:27,corridor,1_2_2,2024-12-16
2024-12-16 14:55:40,corridor,1_2_2,2024-12-16
2024-12-16 14:56:59,corridor,1_2_2,2024-12-16
2024-12-16 14:58:01,corridor,1_2_2,2024-12-16
2024-12-16 14:59:05,corridor,1_2_2,2024-12-16
2024-12-16 15:00:09,corridor,1_2_2,2024-12-16
2024-12-16 15:01:20,corridor,1_2_2,2024-12-16
2024-12-16 15:02:23,corridor,1_2_2,2024-12-16
2024-12-16 15:03:33,corridor,1_2_2,2024-12-16
2024-12-16 15:04:48,corridor,1_2_2,2024-12-16
2024-12-16 15:05:48,corridor,1_2_2,2024-12-16
2024-12-16 15:06:58,corridor,1_2_2,2024-12-16
2024-12-16 15:08:16,corridor,1_2_2,2024-12-16
2024-12-16 15:09:21,corridor,1_2_2,2024-12-16
2024-12-16 15:10:25,corridor,1_2_2,2024-12-16
2024-12-16 15:11:34,corridor,1_2_2,2024-12-16
2024-12-16 15:12:35,corridor,1_2_2,2024-12-16
2024-12-16 15:13:54,corridor,1_2_2,2024-12-16
2024-12-16 15:15:11,corridor,1_2_2,2024-12-16
2024-12-16 15:16:24,corridor,1_2_2,2024-12-16
2024-12-16 15:17:34,corridor,1_2_2,2024-12-16
2024-12-16 15:18:35,corridor,1_2_2,2024-12-16
2024-12-16 15:19:35,corridor,1_2_2,2024-12-16
2024-12-16 15:20:42,corridor,1_2_2,2024-12-16
2024-12-16 15:22:00,corridor,1_2_2,2024-12-16
2024-12-16 15:23:13,corridor,1_2_2,2024-12-16
2024-12-16 15:24:33,corridor,1_2_2,2024-12-16
2024-12-16 15:25:38,corridor,1_2_2,2024-12-16
2024-12-16 15:26:42,corridor,1_2_2,2024-12-16
2024-12-16 15:27:57,corridor,1_2_2,2024-12-16
2024-12-16 15:29:04,corridor,1_2_2,2024-12-16
2024-12-16 15:30:15,corridor,1_2_2,2024-12-16
2024-12-16 15:31:20,corridor,1_2_2,2024-12-16
2024-12-16 15:32:35,corridor,1_2_2,2024-12-16
2024-12-16 15:33:42,corridor,1_2_2,2024-12-16
2024-12-16 15:34:44,corridor,1_2_2,2024-12-16
2024-12-16 15:35:51,corridor,1_2_2,2024-12-16
2024-12-16 15:37:04,corridor,1_2_2,2024-12-16
2024-12-16 15:38:16,corridor,1_2_2,2024-12-16
2024-12-16 15:39:22,corridor,1_2_2,2024-12-16
2024-12-16 15:40:31,corridor,1_2_2,2024-12-16
2024-12-16 15:41:34,corridor,1_2_2,2024-12-16
2024-12-16 15:42:51,corridor,1_2_2,2024-12-16
2024-12-16 15:43:51,corridor,1_2_2,2024-12-16
2024-12-16 15:45:11,corridor,1_2_2,2024-12-16
2024-12-16 15:46:15,corridor,1_2_2,2024-12-16
2024-12-16 15:47:31,corridor,1_2_2,2024-12-16
2024-12-16 15:48:44,corridor,1_2_2,2024-12-16
2024-12-16 15:49:46,corridor,1_2_2,2024-12-16
2024-12-16 15:50:51,corridor,1_2_2,2024-12-16
2024-12-16 15:51:58,corridor,1_2_2,2024-12-16
2024-12-16 15:53:05,corridor,1_2_2,2024-12-16
2024-12-16 15:54:23,corridor,1_2_2,2024-12-16
2024-12-16 15:55:35,corridor,1_2_2,2024-12-16
2024-12-16 15:56:39,corridor,1_2_2,2024-12-16
2024-12-16 15:57:57,corridor,1_2_2,2024-12-16
2024-12-16 15:59:07,corridor,1_2_2,2024-12-16
2024-12-16 16:00:09,corridor,1_2_2,2024-12-16
2024-12-16 16:01:12,corridor,1_2_2,2024-12-16
2024-12-16 16:02:30,corridor,1_2_2,2024-12-16
2024-12-16 16:03:43,corridor,1_2_2,2024-12-16
2024-12-16 16:05:03,corridor,1_2_2,2024-12-16
2024-12-16 16:06:12,corridor,1_2_2,2024-12-16
2024-12-16 16:07:29,corridor,1_2_2,2024-12-16
2024-12-16 16:08:47,corridor,1_2_2,2024-12-16
2024-12-16 16:09:54,corridor,1_2_2,2024-12-16
2024-12-16 16:11:05,corridor,1_2_2,2024-12-16
2024-12-16 16:12:15,corridor,1_2_2,2024-12-16
2024-12-16 16:13:33,corridor,1_2_2,2024-12-16
2024-12-16 16:14:49,corridor,1_2_2,2024-12-16
2024-12-16 16:15:55,corridor,1_2_2,2024-12-16
2024-12-16 16:16:58,corridor,1_2_2,2024-12-16
2024-12-16 16:18:18,corridor,1_2_2,2024-12-16
2024-12-16 16:19:31,corridor,1_2_2,2024-12-16
2024-12-16 16:20:34,corridor,1_2_2,2024-12-16
2024-12-16 16:21:34,corridor,1_2_2,2024-12-16
2024-12-16 16:22:50,corridor,1_2_2,2024-12-16
2024-12-16 16:24:09,corridor,1_2_2,2024-12-16
2024-12-16 16:25:13,corridor,1_2_2,2024-12-16
2024-12-16 16:26:16,corridor,1_2_2,2024-12-16
2024-12-16 16:27:16,corridor,1_2_2,2024-12-16
2024-12-16 16:28:23,corridor,1_2_2,2024-12-16
2024-12-16 16:29:36,corridor,1_2_2,2024-12-16
2024-12-16 16:30:38,corridor,1_2_2,2024-12-16
2024-12-16 16:31:51,corridor,1_2_2,2024-12-16
2024-12-16 16:33:10,corridor,1_2_2,2024-12-16
2024-12-16 16:34:28,corridor,1_2_2,2024-12-16
2024-12-16 16:35:47,corridor,1_2_2,2024-12-16
2024-12-16 16:37:05,corridor,1_2_2,2024-12-16
2024-12-16 16:38:06,corridor,1_2_2,2024-12-16
2024-12-16 16:39:11,corridor,1_2_2,2024-12-16
2024-12-16 16:40:17,corridor,1_2_2,2024-12-16
2024-12-16 16:41:30,corridor,1_2_2,2024-12-16
2024-12-16 16:42:35,corridor,1_2_2,2024-12-16
2024-12-16 16:43:54,corridor,1_2_2,2024-12-16
2024-12-16 16:44:54,corridor,1_2_2,2024-12-16
2024-12-16 16:46:02,corridor,1_2_2,2024-12-16
2024-12-16 16:47:05,corridor,1_2_2,2024-12-16
2024-12-16 16:48:08,corridor,1_2_2,2024-12-16
2024-12-16 16:49:23,corridor,1_2_2,2024-12-16
2024-12-16 16:50:29,corridor,1_2_2,2024-12-16
2024-12-16 16:51:49,corridor,1_2_2,2024-12-16
2024-12-16 16:53:06,corridor,1_2_2,2024-12-16
2024-12-16 16:54:24,corridor,1_2_2,2024-12-16
2024-12-16 16:55:36,corridor,1_2_2,2024-12-16
2024-12-16 16:56:51,corridor,1_2_2,2024-12-16
2024-12-16 16:57:58,corridor,1_2_2,2024-12-16
2024-12-16 16:59:14,corridor,1_2_2,2024-12-16
2024-12-16 17:00:15,corridor,1_2_2,2024-12-16
2024-12-16 17:01:35,corridor,1_2_2,2024-12-16
2024-12-16 17:02:44,corridor,1_2_2,2024-12-16
2024-12-16 17:03:49,corridor,1_2_2,2024-12-16
2024-12-16 17:05:09,corridor,1_2_2,2024-12-16
2024-12-16 17:06:27,corridor,1_2_2,2024-12-16
2024-12-16 17:07:32,corridor,1_2_2,2024-12-16
2024-12-16 17:08:32,corridor,1_2_2,2024-12-16
2024-12-16 17:09:52,corridor,1_2_2,2024-12-16
2024-12-16 17:11:08,corridor,1_2_2,2024-12-16
2024-12-16 17:12:28,corridor,1_2_2,2024-12-16
2024-12-16 17:13:44,corridor,1_2_2,2024-12-16
2024-12-16 17:15:04,corridor,1_2_2,2024-12-16
2024-12-16 17:16:07,corridor,1_2_2,2024-12-16
2024-12-16 17:17:07,corridor,1_2_2,2024-12-16
2024-12-16 17:18:07,corridor,1_2_2,2024-12-16
2024-12-16 17:19:16,corridor,1_2_2,2024-12-16
2024-12-16 17:20:21,corridor,1_2_2,2024-12-16
2024-12-16 17:21:38,corridor,1_2_2,2024-12-16
2024-12-16 17:22:42,corridor,1_2_2,2024-12-16
2024-12-16 17:23:52,corridor,1_2_2,2024-12-16
2024-12-16 17:24:56,corridor,1_2_2,2024-12-16
2024-12-16 17:26:13,corridor,1_2_2,2024-12-16
2024-12-16 17:27:18,corridor,1_2_2,2024-12-16
2024-12-16 17:28:23,corridor,1_2_2,2024-12-16
2024-12-16 17:29:31,corridor,1_2_2,2024-12-16
2024-12-16 17:30:43,corridor,1_2_2,2024-12-16
2024-12-16 17:31:49,corridor,1_2_2,2024-12-16
2024-12-16 17:33:01,corridor,1_2_2,2024-12-16
2024-12-16 17:34:03,corridor,1_2_2,2024-12-16
2024-12-16 17:35:09,corridor,1_2_2,2024-12-16
2024-12-16 17:36:18,corridor,1_2_2,2024-12-16
2024-12-16 17:37:20,corridor,1_2_2,2024-12-16
2024-12-16 17:38:33,corridor,1_2_2,2024-12-16
2024-12-16 17:39:53,corridor,1_2_2,2024-12-16
2024-12-16 17:41:09,corridor,1_2_2,2024-12-16
2024-12-16 17:42:13,corridor,1_2_2,2024-12-16
2024-12-16 17:43:18,corridor,1_2_2,2024-12-16
2024-12-16 17:44:30,corridor,1_2_2,2024-12-16
2024-12-16 17:45:37,corridor,1_2_2,2024-12-16
2024-12-16 17:46:54,corridor,1_2_2,2024-12-16
2024-12-16 17:48:03,corridor,1_2_2,2024-12-16
2024-12-16 17:49:04,corridor,1_2_2,2024-12-16
2024-12-16 17:50:12,corridor,1_2_2,2024-12-16
2024-12-16 17:51:26,corridor,1_2_2,2024-12-16
2024-12-16 17:52:26,corridor,1_2_2,2024-12-16
2024-12-16 17:53:35,corridor,1_2_2,2024-12-16
2024-12-16 17:54:44,corridor,1_2_2,2024-12-16
2024-12-16 17:55:59,corridor,1_2_2,2024-12-16
2024-12-16 17:57:01,corridor,1_2_2,2024-12-16
2024-12-16 17:58:07,corridor,1_2_2,2024-12-16
2024-12-16 17:59:26,corridor,1_2_2,2024-12-16
2024-12-16 18:00:46,corridor,1_2_2,2024-12-16
2024-12-16 18:02:00,corridor,1_2_2,2024-12-16
2024-12-16 18:03:07,corridor,1_2_2,2024-12-16
2024-12-16 18:04:20,corridor,1_2_2,2024-12-16
2024-12-16 18:05:37,corridor,1_2_2,2024-12-16
2024-12-16 18:06:57,corridor,1_2_2,2024-12-16
2024-12-16 18:08:00,corridor,1_2_2,2024-12-16
2024-12-16 18:09:05,corridor,1_2_2,2024-12-16
2024-12-16 18:10:10,corridor,1_2_2,2024-12-16
2024-12-16 18:11:17,corridor,1_2_2,2024-12-16
2024-12-16 18:12:21,corridor,1_2_2,2024-12-16
2024-12-16 18:13:33,corridor,1_2_2,2024-12-16
2024-12-16 18:14:50,corridor,1_2_2,2024-12-16
2024-12-16 18:16:04,corridor,1_2_2,2024-12-16
2024-12-16 18:17:07,corridor,1_2_2,2024-12-16
2024-12-16 18:18:07,corridor,1_2_2,2024-12-16
2024-12-16 18:19:08,corridor,1_2_2,2024-12-16
2024-12-16 18:20:13,corridor,1_2_2,2024-12-16
2024-12-16 18:21:27,corridor,1_2_2,2024-12-16
2024-12-16 18:22:43,corridor,1_2_2,2024-12-16
2024-12-16 18:23:44,corridor,1_2_2,2024-12-16
2024-12-16 18:24:51,corridor,1_2_2,2024-12-16
2024-12-16 18:26:07,corridor,1_2_2,2024-12-16
2024-12-16 18:27:27,corridor,1_2_2,2024-12-16
2024-12-16 18:28:30,corridor,1_2_2,2024-12-16
2024-12-16 18:29:41,corridor,1_2_2,2024-12-16
2024-12-16 18:30:56,corridor,1_2_2,2024-12-16
2024-12-16 18:32:08,corridor,1_2_2,2024-12-16
2024-12-16 18:33:24,corridor,1_2_2,2024-12-16
2024-12-16 18:34:26,corridor,1_2_2,2024-12-16
2024-12-16 18:35:35,corridor,1_2_2,2024-12-16
2024-12-16 18:36:51,corridor,1_2_2,2024-12-16
2024-12-16 18:38:08,corridor,1_2_2,2024-12-16
2024-12-16 18:39:17,corridor,1_2_2,2024-12-16
2024-12-16 18:40:27,corridor,1_2_2,2024-12-16
2024-12-16 18:41:43,corridor,1_2_2,2024-12-16
2024-12-16 18:42:49,corridor,1_2_2,2024-12-16
2024-12-16 18:43:51,corridor,1_2_2,2024-12-16
2024-12-16 18:45:01,corridor,1_2_2,2024-12-16
2024-12-16 18:46:18,corridor,1_2_2,2024-12-16
2024-12-16 18:47:37,corridor,1_2_2,2024-12-16
2024-12-16 18:48:52,corridor,1_2_2,2024-12-16
2024-12-16 18:50:10,corridor,1_2_2,2024-12-16
2024-12-16 18:51:29,corridor,1_2_2,2024-12-16
2024-12-16 18:52:42,corridor,1_2_2,2024-12-16
2024-12-16 18:53:58,corridor,1_2_2,2024-12-16
2024-12-16 18:55:01,corridor,1_2_2,2024-12-16
2024-12-16 18:56:21,corridor,1_2_2,2024-12-16
2024-12-16 18:57:28,corridor,1_2_2,2024-12-16
2024-12-16 18:58:46,corridor,1_2_2,2024-12-16
2024-12-16 19:00:06,corridor,1_2_2,2024-12-16
2024-12-16 19:01:16,corridor,1_2_2,2024-12-16
