timestamp,value,bucket,day
2024-12-14 13:17:59,corridor,1_2_2,2024-12-14
2024-12-14 13:19:11,corridor,1_2_2,2024-12-14
2024-12-14 13:20:28,corridor,1_2_2,2024-12-14
2024-12-14 13:21:48,corridor,1_2_2,2024-12-14
2024-12-14 13:23:02,corridor,1_2_2,2024-12-14
2024-12-14 13:24:15,corridor,1_2_2,2024-12-14
2024-12-14 13:25:30,corridor,1_2_2,2024-12-14
2024-12-14 13:26:41,corridor,1_2_2,2024-12-14
2024-12-14 13:27:56,corridor,1_2_2,2024-12-14
2024-12-14 13:28:58,corridor,1_2_2,2024-12-14
2024-12-14 13:30:04,corridor,1_2_2,2024-12-14
2024-12-14 13:31:19,corridor,1_2_2,2024-12-14
2024-12-14 13:32:39,corridor,1_2_2,2024-12-14
2024-12-14 13:33:53,corridor,1_2_2,2024-12-14
2024-12-14 13:34:57,corridor,1_2_2,2024-12-14
2024-12-14 13:36:17,corridor,1_2_2,2024-12-14
2024-12-14 13:37:27,corridor,1_2_2,2024-12-14
2024-12-14 13:38:39,corridor,1_2_2,2024-12-14
2024-12-14 13:39:55,corridor,1_2_2,2024-12-14
2024-12-14 13:41:08,corridor,1_2_2,2024-12-14
2024-12-14 13:42:27,corridor,1_2_2,2024-12-14
2024-12-14 13:43:44,corridor,1_2_2,2024-12-14
2024-12-14 13:44:50,corridor,1_2_2,2024-12-14
2024-12-14 13:45:50,corridor,1_2_2,2024-12-14
2024-12-14 13:47:00,corridor,1_2_2,2024-12-14
2024-12-14 13:48:15,corridor,1_2_2,2024-12-14
2024-12-14 13:49:33,corridor,1_2_2,2024-12-14
2024-12-14 13:50:39,corridor,1_2_2,2024-12-14
2024-12-14 13:51:41,corridor,1_2_2,2024-12-14
2024-12-14 13:52:58,corridor,1_2_2,2024-12-14
2024-12-14 13:54:12,corridor,1_2_2,2024-12-14
2024-12-14 13:55:20,corridor,1_2_2,2024-12-14
2024-12-14 13:56:20,corridor,1_2_2,2024-12-14
2024-12-14 13:57:20,corridor,1_2_2,2024-12-14
2024-12-14 13:58:22,corridor,1_2_2,2024-12-14
2024-12-14 13:59:25,corridor,1_2_2,2024-12-14
2024-12-14 14:00:30,corridor,1_2_2,2024-12-14
2024-12-14 14:01:36,corridor,1_2_2,2024-12-14
2024-12-14 14:02:43,corridor,1_2_2,2024-12-14
2024-12-14 14:03:56,corridor,1_2_2,2024-12-14
2024-12-14 14:05:02,corridor,1_2_2,2024-12-14
2024-12-14 14:06:12,corridor,1_2_2,2024-12-14
2024-12-14 14:07:21,corridor,1_2_2,2024-12-14
2024-12-14 14:08:39,corridor,1_2_2,2024-12-14
2024-12-14 14:09:58,corridor,1_2_2,2024-12-14
2024-12-14 14:11:02,corridor,1_2_2,2024-12-14
2024-12-14 14:12:05,corridor,1_2_2,2024-12-14
2024-12-14 14:13:17,corridor,1_2_2,2024-12-14
2024-12-14 14:14:17,corridor,1_2_2,2024-12-14
2024-12-14 14:15:28,corridor,1_2_2,2024-12-14
2024-12-14 14:16:31,corridor,1_2_2,2024-12-14
2024-12-14 14:17:32,corridor,1_2_2,2024-12-14
2024-12-14 14:18:43,corridor,1_2_2,2024-12-14
2024-12-14 14:19:46,corridor,1_2_2,2024-12-14
2024-12-14 14:20:57,corridor,1_2_2,2024-12-14
2024-12-14 14:22:02,corridor,1_2_2,2024-12-14
2024-12-14 14:23:09,corridor,1_2_2,2024-12-14
2024-12-14 14:24:10,corridor,1_2_2,2024-12-14
2024-12-14 14:25:30,corridor,1_2_2,2024-12-14
2024-12-14 14:26:35,corridor,1_2_2,2024-12-14
2024-12-14 14:27:53,corridor,1_2_2,2024-12-14
2024-12-14 14:29:05,corridor,1_2_2,2024-12-14
2024-12-14 14:30:17,corridor,1_2_2,2024-12-14
2024-12-14 14:31:36,corridor,1_2_2,2024-12-14
2024-12-14 14:32:53,corridor,1_2_2,2024-12-14
2024-12-14 14:34:12,corridor,1_2_2,2024-12-14
2024-12-14 14:35:17,corridor,1_2_2,2024-12-14
2024-12-14 14:36:37,corridor,1_2_2,2024-12-14
2024-12-14 14:37:50,corridor,1_2_2,2024-12-14
2024-12-14 14:38:50,corridor,1_2_2,2024-12-14
2024-12-14 14:40:05,corridor,1_2_2,2024-12-14
2024-12-14 14:41:11,corridor,1_2_2,2024-12-14
2024-12-14 14:42:26,corridor,1_2_2,2024-12-14
2024-12-14 14:43:44,corridor,1_2_2,2024-12-14
2024-12-14 14:45:02,corridor,1_2_2,2024-12-14
2024-12-14 14:46:02,corridor,1_2_2,2024-12-14
2024-12-14 14:47:14,corridor,1_2_2,2024-12-14
2024-12-14 14:48:21,corridor,1_2_2,2024-12-14
2024-12-14 14:49:21,corridor,1_2_2,2024-12-14
2024-12-14 14:50:26,corridor,1_2_2,2024-12-14
2024-12-14 14:51:44,corridor,1_2_2,2024-12-14
2024-12-14 14:52:45,corridor,1_2_2,2024-12-14
2024-12-14 14:53:51,corridor,1_2_2,2024-12-14
2024-12-14 14:54:55,corridor,1_2_2,2024-12-14
2024-12-14 14:56:07,corridor,1_2_2,2024-12-14
2024-12-14 14:57:20,corridor,1_2_2,2024-12-14
2024-12-14 14:58:20,corridor,1_2_2,2024-12-14
2024-12-14 14:59:20,corridor,1_2_2,2024-12-14
2024-12-14 15:00:21,corridor,1_2_2,2024-12-14
2024-12-14 15:01:36,corridor,1_2_2,2024-12-14
2024-12-14 15:02:52,corridor,1_2_2,2024-12-14
2024-12-14 15:04:10,corridor,1_2_2,2024-12-14
2024-12-14 15:05:24,corridor,1_2_2,2024-12-14
2024-12-14 15:06:30,corridor,1_2_2,2024-12-14
2024-12-14 15:07:39,corridor,1_2_2,2024-12-14
2024-12-14 15:08:52,corridor,1_2_2,2024-12-14
2024-12-14 15:09:56,corridor,1_2_2,2024-12-14
2024-12-14 15:10:59,corridor,1_2_2,2024-12-14
2024-12-14 15:12:10,corridor,1_2_2,2024-12-14
2024-12-14 15:13:27,corridor,1_2_2,2024-12-14
2024-12-14 15:14:41,corridor,1_2_2,2024-12-14
2024-12-14 15:15:41,corridor,1_2_2,2024-12-14
2024-12-14 15:17:01,corridor,1_2_2,2024-12-14
2024-12-14 15:18:18,corridor,1_2_2,2024-12-14
2024-12-14 15:19:24,corridor,1_2_2,2024-12-14
2024-12-14 15:20:27,corridor,1_2_2,2024-12-14
2024-12-14 15:21:45,corridor,1_2_2,2024-12-14
2024-12-14 15:23:04,corridor,1_2_2,2024-12-14
2024-12-14 15:24:12,corridor,1_2_2,2024-12-14
2024-12-14 15:25:31,corridor,1_2_2,2024-12-14
2024-12-14 15:26:40,corridor,1_2_2,2024-12-14
2024-12-14 15:27:51,corridor,1_2_2,2024-12-14
2024-12-14 15:28:55,corridor,1_2_2,2024-12-14
2024-12-14 15:30:07,corridor,1_2_2,2024-12-14
2024-12-14 15:31:18,corridor,1_2_2,2024-12-14
2024-12-14 15:32:19,corridor,1_2_2,2024-12-14
2024-12-14 15:33:37,corridor,1_2_2,2024-12-14
2024-12-14 15:34:45,corridor,1_2_2,2024-12-14
2024-12-14 15:36:04,corridor,1_2_2,2024-12-14
2024-12-14 15:37:13,corridor,1_2_2,2024-12-14
2024-12-14 15:38:17,corridor,1_2_2,2024-12-14
2024-12-14 15:39:35,corridor,1_2_2,2024-12-14
2024-12-14 15:40:40,corridor,1_2_2,2024-12-14
2024-12-14 15:41:53,corridor,1_2_2,2024-12-14
2024-12-14 15:42:53,corridor,1_2_2,2024-12-14
2024-12-14 15:44:08,corridor,1_2_2,2024-12-14
2024-12-14 15:45:18,corridor,1_2_2,2024-12-14
2024-12-14 15:46:38,corridor,1_2_2,2024-12-14
2024-12-14 15:47:52,corridor,1_2_2,2024-12-14
2024-12-14 15:49:03,corridor,1_2_2,2024-12-14
2024-12-14 15:50:09,corridor,1_2_2,2024-12-14
2024-12-14 15:51:13,corridor,1_2_2,2024-12-14
2024-12-14 15:52:24,corridor,1_2_2,2024-12-14
2024-12-14 15:53:25,corridor,1_2_2,2024-12-14
2024-12-14 15:54:27,corridor,1_2_2,2024-12-14
2024-12-14 15:55:27,corridor,1_2_2,2024-12-14
2024-12-14 15:56:43,corridor,1_2_2,2024-12-14
2024-12-14 15:57:57,corridor,1_2_2,2024-12-14
2024-12-14 15:59:01,corridor,1_2_2,2024-12-14
2024-12-14 16:00:03,corridor,1_2_2,2024-12-14
2024-12-14 16:01:11,corridor,1_2_2,2024-12-14
2024-12-14 16:02:18,corridor,1_2_2,2024-12-14
2024-12-14 16:03:32,corridor,1_2_2,2024-12-14
2024-12-14 16:04:38,corridor,1_2_2,2024-12-14
2024-12-14 16:05:39,corridor,1_2_2,2024-12-14
2024-12-14 16:06:55,corridor,1_2_2,2024-12-14
2024-12-14 16:08:06,corridor,1_2_2,2024-12-14
2024-12-14 16:09:20,corridor,1_2_2,2024-12-14
2024-12-14 16:10:31,corridor,1_2_2,2024-12-14
2024-12-14 16:11:49,corridor,1_2_2,2024-12-14
2024-12-14 16:13:00,corridor,1_2_2,2024-12-14
2024-12-14 16:14:15,corridor,1_2_2,2024-12-14
2024-12-14 16:15:22,corridor,1_2_2,2024-12-14
2024-12-14 16:16:30,corridor,1_2_2,2024-12-14
2024-12-14 16:17:47,corridor,1_2_2,2024-12-14
2024-12-14 16:18:56,corridor,1_2_2,2024-12-14
2024-12-14 16:20:02,corridor,1_2_2,2024-12-14
2024-12-14 16:21:17,corridor,1_2_2,2024-12-14
2024-12-14 16:22:24,corridor,1_2_2,2024-12-14
2024-12-14 16:23:26,corridor,1_2_2,2024-12-14
2024-12-14 16:24:26,corridor,1_2_2,2024-12-14
2024-12-14 16:25:27,corridor,1_2_2,2024-12-14
2024-12-14 16:26:47,corridor,1_2_2,2024-12-14
2024-12-14 16:28:06,corridor,1_2_2,2024-12-14
2024-12-14 16:29:11,corridor,1_2_2,2024-12-14
2024-12-14 16:30:12,corridor,1_2_2,2024-12-14
2024-12-14 16:31:22,corridor,1_2_2,2024-12-14
2024-12-14 16:32:23,corridor,1_2_2,2024-12-14
2024-12-14 16:33:34,corridor,1_2_2,2024-12-14
2024-12-14 16:34:54,corridor,1_2_2,2024-12-14
2024-12-14 16:36:13,corridor,1_2_2,2024-12-14
2024-12-14 16:37:14,corridor,1_2_2,2024-12-14
2024-12-14 16:38:28,corridor,1_2_2,2024-12-14
2024-12-14 16:39:45,corridor,1_2_2,2024-12-14
2024-12-14 16:40:58,corridor,1_2_2,2024-12-14
2024-12-14 16:42:08,corridor,1_2_2,2024-12-14
2024-12-14 16:43:18,corridor,1_2_2,2024-12-14
2024-12-14 16:44:24,corridor,1_2_2,2024-12-14
2024-12-14 16:45:33,corridor,1_2_2,2024-12-14
2024-12-14 16:46:34,corridor,1_2_2,2024-12-14
2024-12-14 16:47:38,corridor,1_2_2,2024-12-14
2024-12-14 16:48:43,corridor,1_2_2,2024-12-14
2024-12-14 16:49:52,corridor,1_2_2,2024-12-14
2024-12-14 16:51:09,corridor,1_2_2,2024-12-14
2024-12-14 16:52:13,corridor,1_2_2,2024-12-14
2024-12-14 16:53:20,corridor,1_2_2,2024-12-14
2024-12-14 16:54:34,corridor,1_2_2,2024-12-14
2024-12-14 16:55:46,corridor,1_2_2,2024-12-14
2024-12-14 16:57:05,corridor,1_2_2,2024-12-14
2024-12-14 16:58:14,corridor,1_2_2,2024-12-14
2024-12-14 16:59:23,corridor,1_2_2,2024-12-14
2024-12-14 17:00:32,corridor,1_2_2,2024-12-14
2024-12-14 17:01:43,corridor,1_2_2,2024-12-14
2024-12-14 17:02:57,corridor,1_2_2,2024-12-14
2024-12-14 17:04:08,corridor,1_2_2,2024-12-14
2024-12-14 17:05:22,corridor,1_2_2,2024-12-14
2024-12-14 17:06:41,corridor,1_2_2,2024-12-14
2024-12-14 17:07:59,corridor,1_2_2,2024-12-14
2024-12-14 17:09:13,corridor,1_2_2,2024-12-14
2024-12-14 17:10:21,corridor,1_2_2,2024-12-14
2024-12-14 17:11:26,corridor,1_2_2,2024-12-14
2024-12-14 17:12:28,corridor,1_2_2,2024-12-14
2024-12-14 17:13:42,corridor,1_2_2,2024-12-14
2024-12-14 17:15:00,corridor,1_2_2,2024-12-14
2024-12-14 17:16:05,corridor,1_2_2,2024-12-14
2024-12-14 17:17:20,corridor,1_2_2,2024-12-14
2024-12-14 17:18:32,corridor,1_2_2,2024-12-14
2024-12-14 17:19:37,corridor,1_2_2,2024-12-14
2024-12-14 17:20:41,corridor,1_2_2,2024-12-14
2024-12-14 17:21:50,corridor,1_2_2,2024-12-14
2024-12-14 17:22:53,corridor,1_2_2,2024-12-14
2024-12-14 17:24:12,corridor,1_2_2,2024-12-14
2024-12-14 17:25:20,corridor,1_2_2,2024-12-14
2024-12-14 17:26:40,corridor,1_2_2,2024-12-14
2024-12-14 17:27:59,corridor,1_2_2,2024-12-14
2024-12-14 17:29:15,corridor,1_2_2,2024-12-14
2024-12-14 17:30:29,corridor,1_2_2,2024-12-14
2024-12-14 17:31:36,corridor,1_2_2,2024-12-14
2024-12-14 17:32:39,corridor,1_2_2,2024-12-14
2024-12-14 17:33:43,corridor,1_2_2,2024-12-14
2024-12-14 17:34:49,corridor,1_2_2,2024-12-14
2024-12-14 17:36:09,corridor,1_2_2,2024-12-14
2024-12-14 17:37:22,corridor,1_2_2,2024-12-14
2024-12-14 17:38:31,corridor,1_2_2,2024-12-14
2024-12-14 17:39:47,corridor,1_2_2,2024-12-14
2024-12-14 17:40:57,corridor,1_2_2,2024-12-14
2024-12-14 17:42:06,corridor,1_2_2,2024-12-14
2024-12-14 17:43:15,corridor,1_2_2,2024-12-14
2024-12-14 17:44:20,corridor,1_2_2,2024-12-14
2024-12-14 17:45:29,corridor,1_2_2,2024-12-14
2024-12-14 17:46:31,corridor,1_2_2,2024-12-14
2024-12-14 17:47:45,corridor,1_2_2,2024-12-14
2024-12-14 17:48:54,corridor,1_2_2,2024-12-14
2024-12-14 17:49:55,corridor,1_2_2,2024-12-14
2024-12-14 17:51:12,corridor,1_2_2,2024-12-14
2024-12-14 17:52:25,corridor,1_2_2,2024-12-14
2024-12-14 17:53:41,corridor,1_2_2,2024-12-14
2024-12-14 17:54:49,corridor,1_2_2,2024-12-14
2024-12-14 17:55:56,corridor,1_2_2,2024-12-14
2024-12-14 17:57:04,corridor,1_2_2,2024-12-14
2024-12-14 17:58:17,corridor,1_2_2,2024-12-14
2024-12-14 17:59:34,corridor,1_2_2,2024-12-14
2024-12-14 18:00:50,corridor,1_2_2,2024-12-14
2024-12-14 18:01:50,corridor,1_2_2,2024-12-14
2024-12-14 18:03:06,corridor,1_2_2,2024-12-14
2024-12-14 18:04:12,corridor,1_2_2,2024-12-14
2024-12-14 18:05:25,corridor,1_2_2,2024-12-14
2024-12-14 18:06:29,corridor,1_2_2,2024-12-14
2024-12-14 18:07:43,corridor,1_2_2,2024-12-14
2024-12-14 18:08:51,corridor,1_2_2,2024-12-14
2024-12-14 18:10:10,corridor,1_2_2,2024-12-14
2024-12-14 18:11:25,corridor,1_2_2,2024-12-14
2024-12-14 18:12:28,corridor,1_2_2,2024-12-14
2024-12-14 18:13:29,corridor,1_2_2,2024-12-14
2024-12-14 18:14:45,corridor,1_2_2,2024-12-14
2024-12-14 18:16:00,corridor,1_2_2,2024-12-14
2024-12-14 18:17:15,corridor,1_2_2,2024-12-14
2024-12-14 18:18:21,corridor,1_2_2,2024-12-14
2024-12-14 18:19:34,corridor,1_2_2,2024-12-14
2024-12-14 18:20:47,corridor,1_2_2,2024-12-14
2024-12-14 18:21:54,corridor,1_2_2,2024-12-14
2024-12-14 18:23:07,corridor,1_2_2,2024-12-14
2024-12-14 18:24:12,corridor,1_2_2,2024-12-14
2024-12-14 18:25:15,corridor,1_2_2,2024-12-14
2024-12-14 18:26:23,corridor,1_2_2,2024-12-14
2024-12-14 18:27:36,corridor,1_2_2,2024-12-14
2024-12-14 18:28:37,corridor,1_2_2,2024-12-14
2024-12-14 18:29:38,corridor,1_2_2,2024-12-14
2024-12-14 18:30:58,corridor,1_2_2,2024-12-14
2024-12-14 18:32:15,corridor,1_2_2,2024-12-14
2024-12-14 18:33:18,corridor,1_2_2,2024-12-14
2024-12-14 18:34:33,corridor,1_2_2,2024-12-14
2024-12-14 18:35:52,corridor,1_2_2,2024-12-14
2024-12-14 18:36:56,corridor,1_2_2,2024-12-14
2024-12-14 18:38:13,corridor,1_2_2,2024-12-14
2024-12-14 18:39:25,corridor,1_2_2,2024-12-14
2024-12-14 18:40:30,corridor,1_2_2,2024-12-14
2024-12-14 18:41:31,corridor,1_2_2,2024-12-14
2024-12-14 18:42:40,corridor,1_2_2,2024-12-14
2024-12-14 18:43:41,corridor,1_2_2,2024-12-14
2024-12-14 18:45:00,corridor,1_2_2,2024-12-14
2024-12-14 18:46:09,corridor,1_2_2,2024-12-14
2024-12-14 18:47:11,corridor,1_2_2,2024-12-14
2024-12-14 18:48:24,corridor,1_2_2,2024-12-14
2024-12-14 18:49:36,corridor,1_2_2,2024-12-14
2024-12-14 18:50:45,corridor,1_2_2,2024-12-14
2024-12-14 18:51:54,corridor,1_2_2,2024-12-14
2024-12-14 18:52:56,corridor,1_2_2,2024-12-14
2024-12-14 18:54:01,corridor,1_2_2,2024-12-14
2024-12-14 18:55:19,corridor,1_2_2,2024-12-14
2024-12-14 18:56:20,corridor,1_2_2,2024-12-14
2024-12-14 18:57:37,corridor,1_2_2,2024-12-14
2024-12-14 18:58:48,corridor,1_2_2,2024-12-14
2024-12-14 18:59:59,corridor,1_2_2,2024-12-14
2024-12-14 19:01:04,corridor,1_2_2,2024-12-14
2024-12-14 19:02:17,corridor,1_2_2,2024-12-14
2024-12-14 19:03:31,corridor,1_2_2,2024-12-14
2024-12-14 19:04:32,corridor,1_2_2,2024-12-14
2024-12-14 19:05:41,corridor,1_2_2,2024-12-14
2024-12-14 19:06:52,corridor,1_2_2,2024-12-14
2024-12-14 19:08:04,corridor,1_2_2,2024-12-14
2024-12-14 19:09:16,corridor,1_2_2,2024-12-14
2024-12-14 19:10:24,corridor,1_2_2,2024-12-14
2024-12-14 19:11:42,corridor,1_2_2,2024-12-14
2024-12-14 19:12:48,corridor,1_2_2,2024-12-14
2024-12-14 19:13:49,corridor,1_2_2,2024-12-14
2024-12-14 19:14:51,corridor,1_2_2,2024-12-14
2024-12-14 19:16:08,corridor,1_2_2,2024-12-14
2024-12-14 19:17:22,corridor,1_2_2,2024-12-14
2024-12-14 19:18:29,corridor,1_2_2,2024-12-14
2024-12-14 19:19:49,corridor,1_2_2,2024-12-14
2024-12-14 19:20:51,corridor,1_2_2,2024-12-14
2024-12-14 19:22:10,corridor,1_2_2,2024-12-14
2024-12-14 19:23:12,corridor,1_2_2,2024-12-14
2024-12-14 19:24:15,corridor,1_2_2,2024-12-14
2024-12-14 19:25:15,corridor,1_2_2,2024-12-14
2024-12-14 19:26:17,corridor,1_2_2,2024-12-14
2024-12-14 19:27:22,corridor,1_2_2,2024-12-14
2024-12-14 19:28:42,corridor,1_2_2,2024-12-14
2024-12-14 19:30:00,corridor,1_2_2,2024-12-14
2024-12-14 19:31:14,corridor,1_2_2,2024-12-14
2024-12-14 19:32:22,corridor,1_2_2,2024-12-14
2024-12-14 19:33:35,corridor,1_2_2,2024-12-14
2024-12-14 19:34:36,corridor,1_2_2,2024-12-14
2024-12-14 19:35:50,corridor,1_2_2,2024-12-14
2024-12-14 19:37:04,corridor,1_2_2,2024-12-14
2024-12-14 19:38:17,corridor,1_2_2,2024-12-14
2024-12-14 19:39:32,corridor,1_2_2,2024-12-14
2024-12-14 19:40:44,corridor,1_2_2,2024-12-14
2024-12-14 19:41:46,corridor,1_2_2,2024-12-14
2024-12-14 19:42:50,corridor,1_2_2,2024-12-14
2024-12-14 19:44:06,corridor,1_2_2,2024-12-14
2024-12-14 19:45:26,corridor,1_2_2,2024-12-14
2024-12-14 19:46:31,corridor,1_2_2,2024-12-14
2024-12-14 19:47:39,corridor,1_2_2,2024-12-14
2024-12-14 19:48:52,corridor,1_2_2,2024-12-14
2024-12-14 19:49:55,corridor,1_2_2,2024-12-14
2024-12-14 19:51:11,corridor,1_2_2,2024-12-14
2024-12-14 19:52:30,corridor,1_2_2,2024-12-14
2024-12-14 19:53:40,corridor,1_2_2,2024-12-14
2024-12-14 19:55:00,corridor,1_2_2,2024-12-14
2024-12-14 19:56:18,corridor,1_2_2,2024-12-14
2024-12-14 19:57:19,corridor,1_2_2,2024-12-14
2024-12-14 19:58:36,corridor,1_2_2,2024-12-14
2024-12-14 19:59:36,corridor,1_2_2,2024-12-14
2024-12-14 20:00:42,corridor,1_2_2,2024-12-14
2024-12-14 20:01:52,corridor,1_2_2,2024-12-14
2024-12-14 20:03:10,corridor,1_2_2,2024-12-14
2024-12-14 20:04:20,corridor,1_2_2,2024-12-14
2024-12-14 20:05:36,corridor,1_2_2,2024-12-14
2024-12-14 20:06:39,corridor,1_2_2,2024-12-14
2024-12-14 20:07:59,corridor,1_2_2,2024-12-14
2024-12-14 20:09:19,corridor,1_2_2,2024-12-14
2024-12-14 20:10:20,corridor,1_2_2,2024-12-14
2024-12-14 20:11:24,corridor,1_2_2,2024-12-14
2024-12-14 20:12:28,corridor,1_2_2,2024-12-14
2024-12-14 20:13:34,corridor,1_2_2,2024-12-14
2024-12-14 20:14:34,corridor,1_2_2,2024-12-14
2024-12-14 20:15:50,corridor,1_2_2,2024-12-14
2024-12-14 20:17:04,corridor,1_2_2,2024-12-14
2024-12-14 20:18:22,corridor,1_2_2,2024-12-14
2024-12-14 20:19:36,corridor,1_2_2,2024-12-14
2024-12-14 20:20:50,corridor,1_2_2,2024-12-14
2024-12-14 20:22:04,corridor,1_2_2,2024-12-14
2024-12-14 20:23:09,corridor,1_2_2,2024-12-14
2024-12-14 20:24:29,corridor,1_2_2,2024-12-14
2024-12-14 20:25:32,corridor,1_2_2,2024-12-14
2024-12-14 20:26:46,corridor,1_2_2,2024-12-14
2024-12-14 20:28:05,corridor,1_2_2,2024-12-14
2024-12-14 20:29:11,corridor,1_2_2,2024-12-14
2024-12-14 20:30:25,corridor,1_2_2,2024-12-14
2024-12-14 20:31:45,corridor,1_2_2,2024-12-14
2024-12-14 20:32:47,corridor,1_2_2,2024-12-14
2024-12-14 20:34:07,corridor,1_2_2,2024-12-14
2024-12-14 20:35:18,corridor,1_2_2,2024-12-14
2024-12-14 20:36:19,corridor,1_2_2,2024-12-14
2024-12-14 20:37:23,corridor,1_2_2,2024-12-14
2024-12-14 20:38:27,corridor,1_2_2,2024-12-14
2024-12-14 20:39:42,corridor,1_2_2,2024-12-14
2024-12-14 20:41:01,corridor,1_2_2,2024-12-14
2024-12-14 20:42:07,corridor,1_2_2,2024-12-14
2024-12-14 20:43:07,corridor,1_2_2,2024-12-14
2024-12-14 20:44:20,corridor,1_2_2,2024-12-14
2024-12-14 20:45:30,corridor,1_2_2,2024-12-14
2024-12-14 20:46:50,corridor,1_2_2,2024-12-14
2024-12-14 20:48:09,corridor,1_2_2,2024-12-14
2024-12-14 20:49:13,corridor,1_2_2,2024-12-14
2024-12-14 20:50:27,corridor,1_2_2,2024-12-14
2024-12-14 20:51:40,corridor,1_2_2,2024-12-14
2024-12-14 20:52:40,corridor,1_2_2,2024-12-14
2024-12-14 20:53:41,corridor,1_2_2,2024-12-14
2024-12-14 20:54:57,corridor,1_2_2,2024-12-14
2024-12-14 20:56:08,corridor,1_2_2,2024-12-14
2024-12-14 20:57:18,corridor,1_2_2,2024-12-14
2024-12-14 20:58:29,corridor,1_2_2,2024-12-14
2024-12-14 20:59:40,corridor,1_2_2,2024-12-14
2024-12-14 21:00:55,corridor,1_2_2,2024-12-14
2024-12-14 21:01:59,corridor,1_2_2,2024-12-14
2024-12-14 21:03:11,corridor,1_2_2,2024-12-14
2024-12-14 21:04:22,corridor,1_2_2,2024-12-14
2024-12-14 21:05:31,corridor,1_2_2,2024-12-14
2024-12-14 21:06:51,corridor,1_2_2,2024-12-14
2024-12-14 21:07:51,corridor,1_2_2,2024-12-14
2024-12-14 21:09:05,corridor,1_2_2,2024-12-14
2024-12-14 21:10:12,corridor,1_2_2,2024-12-14
2024-12-14 21:11:25,corridor,1_2_2,2024-12-14
2024-12-14 21:12:26,corridor,1_2_2,2024-12-14
2024-12-14 21:13:39,corridor,1_2_2,2024-12-14
2024-12-14 21:14:42,corridor,1_2_2,2024-12-14
2024-12-14 21:15:42,corridor,1_2_2,2024-12-14
2024-12-14 21:16:45,corridor,1_2_2,2024-12-14
2024-12-14 21:18:05,corridor,1_2_2,2024-12-14
2024-12-14 21:19:18,corridor,1_2_2,2024-12-14
2024-12-14 21:20:28,corridor,1_2_2,2024-12-14
2024-12-14 21:21:31,corridor,1_2_2,2024-12-14
2024-12-14 21:22:31,corridor,1_2_2,2024-12-14
2024-12-14 21:23:44,corridor,1_2_2,2024-12-14
2024-12-14 21:24:54,corridor,1_2_2,2024-12-14
2024-12-14 21:26:05,corridor,1_2_2,2024-12-14
2024-12-14 21:27:22,corridor,1_2_2,2024-12-14
2024-12-14 21:28:24,corridor,1_2_2,2024-12-14
2024-12-14 21:29:29,corridor,1_2_2,2024-12-14
2024-12-14 21:30:38,corridor,1_2_2,2024-12-14
2024-12-14 21:31:48,corridor,1_2_2,2024-12-14
2024-12-14 21:33:06,corridor,1_2_2,2024-12-14
2024-12-14 21:34:07,corridor,1_2_2,2024-12-14
2024-12-14 21:35:07,corridor,1_2_2,2024-12-14
2024-12-14 21:36:19,corridor,1_2_2,2024-12-14
2024-12-14 21:37:20,corridor,1_2_2,2024-12-14
2024-12-14 21:38:35,corridor,1_2_2,2024-12-14
2024-12-14 21:39:37,corridor,1_2_2,2024-12-14
2024-12-14 21:40:47,corridor,1_2_2,2024-12-14
2024-12-14 21:41:58,corridor,1_2_2,2024-12-14
2024-12-14 21:42:58,corridor,1_2_2,2024-12-14
2024-12-14 21:44:00,corridor,1_2_2,2024-12-14
2024-12-14 21:45:16,corridor,1_2_2,2024-12-14
2024-12-14 21:46:16,corridor,1_2_2,2024-12-14
2024-12-14 21:47:18,corridor,1_2_2,2024-12-14
2024-12-14 21:48:35,corridor,1_2_2,2024-12-14
2024-12-14 21:49:46,corridor,1_2_2,2024-12-14
2024-12-14 21:50:53,corridor,1_2_2,2024-12-14
2024-12-14 21:52:13,corridor,1_2_2,2024-12-14
2024-12-14 21:53:26,corridor,1_2_2,2024-12-14
2024-12-14 21:54:41,corridor,1_2_2,2024-12-14
2024-12-14 21:55:54,corridor,1_2_2,2024-12-14
2024-12-14 21:56:54,corridor,1_2_2,2024-12-14
2024-12-14 21:58:13,corridor,1_2_2,2024-12-14
2024-12-14 21:59:21,corridor,1_2_2,2024-12-14
2024-12-14 22:59:21,corridor,1_2_2,2024-12-14
2024-12-14 22:33:21,corridor,1_2_2,2024-12-14
2024-12-14 22:33:21,bed,1_4_13,2024-12-14
