timestamp,value,bucket,day
2025-01-09 13:13:04,corridor,1_2_2,2025-01-09
2025-01-09 13:14:23,corridor,1_2_2,2025-01-09
2025-01-09 13:15:29,corridor,1_2_2,2025-01-09
2025-01-09 13:16:31,corridor,1_2_2,2025-01-09
2025-01-09 13:17:43,corridor,1_2_2,2025-01-09
2025-01-09 13:18:45,corridor,1_2_2,2025-01-09
2025-01-09 13:20:05,corridor,1_2_2,2025-01-09
2025-01-09 13:21:07,corridor,1_2_2,2025-01-09
2025-01-09 13:22:26,corridor,1_2_2,2025-01-09
2025-01-09 13:23:33,corridor,1_2_2,2025-01-09
2025-01-09 13:24:42,corridor,1_2_2,2025-01-09
2025-01-09 13:25:42,corridor,1_2_2,2025-01-09
2025-01-09 13:27:02,corridor,1_2_2,2025-01-09
2025-01-09 13:28:18,corridor,1_2_2,2025-01-09
2025-01-09 13:29:18,corridor,1_2_2,2025-01-09
2025-01-09 13:30:22,corridor,1_2_2,2025-01-09
2025-01-09 13:31:26,corridor,1_2_2,2025-01-09
2025-01-09 13:32:39,corridor,1_2_2,2025-01-09
2025-01-09 13:33:44,corridor,1_2_2,2025-01-09
2025-01-09 13:34:48,corridor,1_2_2,2025-01-09
2025-01-09 13:35:52,corridor,1_2_2,2025-01-09
2025-01-09 13:37:00,corridor,1_2_2,2025-01-09
2025-01-09 13:38:13,corridor,1_2_2,2025-01-09
2025-01-09 13:39:25,corridor,1_2_2,2025-01-09
2025-01-09 13:40:26,corridor,1_2_2,2025-01-09
2025-01-09 13:41:45,corridor,1_2_2,2025-01-09
2025-01-09 13:42:52,corridor,1_2_2,2025-01-09
2025-01-09 13:44:02,corridor,1_2_2,2025-01-09
2025-01-09 13:45:04,corridor,1_2_2,2025-01-09
2025-01-09 13:46:14,corridor,1_2_2,2025-01-09
2025-01-09 13:47:34,corridor,1_2_2,2025-01-09
2025-01-09 13:48:46,corridor,1_2_2,2025-01-09
2025-01-09 13:49:53,corridor,1_2_2,2025-01-09
2025-01-09 13:51:08,corridor,1_2_2,2025-01-09
2025-01-09 13:52:24,corridor,1_2_2,2025-01-09
2025-01-09 13:53:40,corridor,1_2_2,2025-01-09
2025-01-09 13:54:46,corridor,1_2_2,2025-01-09
2025-01-09 13:55:55,corridor,1_2_2,2025-01-09
2025-01-09 13:57:04,corridor,1_2_2,2025-01-09
2025-01-09 13:58:07,corridor,1_2_2,2025-01-09
2025-01-09 13:59:09,corridor,1_2_2,2025-01-09
2025-01-09 14:00:28,corridor,1_2_2,2025-01-09
2025-01-09 14:01:32,corridor,1_2_2,2025-01-09
2025-01-09 14:02:35,corridor,1_2_2,2025-01-09
2025-01-09 14:03:47,corridor,1_2_2,2025-01-09
2025-01-09 14:04:49,corridor,1_2_2,2025-01-09
2025-01-09 14:05:52,corridor,1_2_2,2025-01-09
2025-01-09 14:07:05,corridor,1_2_2,2025-01-09
2025-01-09 14:08:16,corridor,1_2_2,2025-01-09
2025-01-09 14:09:16,corridor,1_2_2,2025-01-09
2025-01-09 14:10:33,corridor,1_2_2,2025-01-09
2025-01-09 14:11:35,corridor,1_2_2,2025-01-09
2025-01-09 14:12:39,corridor,1_2_2,2025-01-09
2025-01-09 14:13:53,corridor,1_2_2,2025-01-09
2025-01-09 14:14:55,corridor,1_2_2,2025-01-09
2025-01-09 14:15:55,corridor,1_2_2,2025-01-09
2025-01-09 14:16:56,corridor,1_2_2,2025-01-09
2025-01-09 14:18:00,corridor,1_2_2,2025-01-09
2025-01-09 14:19:11,corridor,1_2_2,2025-01-09
2025-01-09 14:20:23,corridor,1_2_2,2025-01-09
2025-01-09 14:21:40,corridor,1_2_2,2025-01-09
2025-01-09 14:22:50,corridor,1_2_2,2025-01-09
2025-01-09 14:23:54,corridor,1_2_2,2025-01-09
2025-01-09 14:25:10,corridor,1_2_2,2025-01-09
2025-01-09 14:26:23,corridor,1_2_2,2025-01-09
2025-01-09 14:27:27,corridor,1_2_2,2025-01-09
2025-01-09 14:28:27,corridor,1_2_2,2025-01-09
2025-01-09 14:29:30,corridor,1_2_2,2025-01-09
2025-01-09 14:30:41,corridor,1_2_2,2025-01-09
2025-01-09 14:31:55,corridor,1_2_2,2025-01-09
2025-01-09 14:33:11,corridor,1_2_2,2025-01-09
2025-01-09 14:34:31,corridor,1_2_2,2025-01-09
2025-01-09 14:35:34,corridor,1_2_2,2025-01-09
2025-01-09 14:36:38,corridor,1_2_2,2025-01-09
2025-01-09 14:37:52,corridor,1_2_2,2025-01-09
2025-01-09 14:39:09,corridor,1_2_2,2025-01-09
2025-01-09 14:40:09,corridor,1_2_2,2025-01-09
2025-01-09 14:41:09,corridor,1_2_2,2025-01-09
2025-01-09 14:42:25,corridor,1_2_2,2025-01-09
2025-01-09 14:43:43,corridor,1_2_2,2025-01-09
2025-01-09 14:44:43,corridor,1_2_2,2025-01-09
2025-01-09 14:46:01,corridor,1_2_2,2025-01-09
2025-01-09 14:47:12,corridor,1_2_2,2025-01-09
2025-01-09 14:48:24,corridor,1_2_2,2025-01-09
2025-01-09 14:49:24,corridor,1_2_2,2025-01-09
2025-01-09 14:50:31,corridor,1_2_2,2025-01-09
2025-01-09 14:51:49,corridor,1_2_2,2025-01-09
2025-01-09 14:53:09,corridor,1_2_2,2025-01-09
2025-01-09 14:54:28,corridor,1_2_2,2025-01-09
2025-01-09 14:55:42,corridor,1_2_2,2025-01-09
2025-01-09 14:56:51,corridor,1_2_2,2025-01-09
2025-01-09 14:57:59,corridor,1_2_2,2025-01-09
2025-01-09 14:59:03,corridor,1_2_2,2025-01-09
2025-01-09 15:00:14,corridor,1_2_2,2025-01-09
2025-01-09 15:01:31,corridor,1_2_2,2025-01-09
2025-01-09 15:02:35,corridor,1_2_2,2025-01-09
2025-01-09 15:03:35,corridor,1_2_2,2025-01-09
2025-01-09 15:04:45,corridor,1_2_2,2025-01-09
2025-01-09 15:06:05,corridor,1_2_2,2025-01-09
2025-01-09 15:07:06,corridor,1_2_2,2025-01-09
2025-01-09 15:08:15,corridor,1_2_2,2025-01-09
2025-01-09 15:09:19,corridor,1_2_2,2025-01-09
2025-01-09 15:10:39,corridor,1_2_2,2025-01-09
2025-01-09 15:11:51,corridor,1_2_2,2025-01-09
2025-01-09 15:13:07,corridor,1_2_2,2025-01-09
2025-01-09 15:14:09,corridor,1_2_2,2025-01-09
2025-01-09 15:15:24,corridor,1_2_2,2025-01-09
2025-01-09 15:16:43,corridor,1_2_2,2025-01-09
2025-01-09 15:17:58,corridor,1_2_2,2025-01-09
2025-01-09 15:18:59,corridor,1_2_2,2025-01-09
2025-01-09 15:20:05,corridor,1_2_2,2025-01-09
2025-01-09 15:21:13,corridor,1_2_2,2025-01-09
2025-01-09 15:22:18,corridor,1_2_2,2025-01-09
2025-01-09 15:23:28,corridor,1_2_2,2025-01-09
2025-01-09 15:24:32,corridor,1_2_2,2025-01-09
2025-01-09 15:25:51,corridor,1_2_2,2025-01-09
2025-01-09 15:27:11,corridor,1_2_2,2025-01-09
2025-01-09 15:28:18,corridor,1_2_2,2025-01-09
2025-01-09 15:29:33,corridor,1_2_2,2025-01-09
2025-01-09 15:30:53,corridor,1_2_2,2025-01-09
2025-01-09 15:31:53,corridor,1_2_2,2025-01-09
2025-01-09 15:33:06,corridor,1_2_2,2025-01-09
2025-01-09 15:34:24,corridor,1_2_2,2025-01-09
2025-01-09 15:35:39,corridor,1_2_2,2025-01-09
2025-01-09 15:36:52,corridor,1_2_2,2025-01-09
2025-01-09 15:38:04,corridor,1_2_2,2025-01-09
2025-01-09 15:39:20,corridor,1_2_2,2025-01-09
2025-01-09 15:40:31,corridor,1_2_2,2025-01-09
2025-01-09 15:41:39,corridor,1_2_2,2025-01-09
2025-01-09 15:42:44,corridor,1_2_2,2025-01-09
2025-01-09 15:43:47,corridor,1_2_2,2025-01-09
2025-01-09 15:44:59,corridor,1_2_2,2025-01-09
2025-01-09 15:46:19,corridor,1_2_2,2025-01-09
2025-01-09 15:47:20,corridor,1_2_2,2025-01-09
2025-01-09 15:48:22,corridor,1_2_2,2025-01-09
2025-01-09 15:49:42,corridor,1_2_2,2025-01-09
2025-01-09 15:51:01,corridor,1_2_2,2025-01-09
2025-01-09 15:52:01,corridor,1_2_2,2025-01-09
2025-01-09 15:53:07,corridor,1_2_2,2025-01-09
2025-01-09 15:54:23,corridor,1_2_2,2025-01-09
2025-01-09 15:55:43,corridor,1_2_2,2025-01-09
2025-01-09 15:56:45,corridor,1_2_2,2025-01-09
2025-01-09 15:58:03,corridor,1_2_2,2025-01-09
2025-01-09 15:59:17,corridor,1_2_2,2025-01-09
2025-01-09 16:00:23,corridor,1_2_2,2025-01-09
2025-01-09 16:01:27,corridor,1_2_2,2025-01-09
2025-01-09 16:02:27,corridor,1_2_2,2025-01-09
2025-01-09 16:03:45,corridor,1_2_2,2025-01-09
2025-01-09 16:05:03,corridor,1_2_2,2025-01-09
2025-01-09 16:06:22,corridor,1_2_2,2025-01-09
2025-01-09 16:07:34,corridor,1_2_2,2025-01-09
2025-01-09 16:08:48,corridor,1_2_2,2025-01-09
2025-01-09 16:09:53,corridor,1_2_2,2025-01-09
2025-01-09 16:10:56,corridor,1_2_2,2025-01-09
2025-01-09 16:12:14,corridor,1_2_2,2025-01-09
2025-01-09 16:13:15,corridor,1_2_2,2025-01-09
2025-01-09 16:14:30,corridor,1_2_2,2025-01-09
2025-01-09 16:15:41,corridor,1_2_2,2025-01-09
2025-01-09 16:17:00,corridor,1_2_2,2025-01-09
2025-01-09 16:18:14,corridor,1_2_2,2025-01-09
2025-01-09 16:19:34,corridor,1_2_2,2025-01-09
2025-01-09 16:20:36,corridor,1_2_2,2025-01-09
2025-01-09 16:21:51,corridor,1_2_2,2025-01-09
2025-01-09 16:22:52,corridor,1_2_2,2025-01-09
2025-01-09 16:24:07,corridor,1_2_2,2025-01-09
2025-01-09 16:25:08,corridor,1_2_2,2025-01-09
2025-01-09 16:26:12,corridor,1_2_2,2025-01-09
2025-01-09 16:27:31,corridor,1_2_2,2025-01-09
2025-01-09 16:28:51,corridor,1_2_2,2025-01-09
2025-01-09 16:29:57,corridor,1_2_2,2025-01-09
2025-01-09 16:30:58,corridor,1_2_2,2025-01-09
2025-01-09 16:32:03,corridor,1_2_2,2025-01-09
2025-01-09 16:33:22,corridor,1_2_2,2025-01-09
2025-01-09 16:34:33,corridor,1_2_2,2025-01-09
2025-01-09 16:35:34,corridor,1_2_2,2025-01-09
2025-01-09 16:36:42,corridor,1_2_2,2025-01-09
2025-01-09 16:37:57,corridor,1_2_2,2025-01-09
2025-01-09 16:39:16,corridor,1_2_2,2025-01-09
2025-01-09 16:40:31,corridor,1_2_2,2025-01-09
2025-01-09 16:41:37,corridor,1_2_2,2025-01-09
2025-01-09 16:42:51,corridor,1_2_2,2025-01-09
2025-01-09 16:43:53,corridor,1_2_2,2025-01-09
2025-01-09 16:45:13,corridor,1_2_2,2025-01-09
2025-01-09 16:46:25,corridor,1_2_2,2025-01-09
2025-01-09 16:47:28,corridor,1_2_2,2025-01-09
2025-01-09 16:48:28,corridor,1_2_2,2025-01-09
2025-01-09 16:49:39,corridor,1_2_2,2025-01-09
2025-01-09 16:50:53,corridor,1_2_2,2025-01-09
2025-01-09 16:52:12,corridor,1_2_2,2025-01-09
2025-01-09 16:53:14,corridor,1_2_2,2025-01-09
2025-01-09 16:54:17,corridor,1_2_2,2025-01-09
2025-01-09 16:55:27,corridor,1_2_2,2025-01-09
2025-01-09 16:56:44,corridor,1_2_2,2025-01-09
2025-01-09 16:57:50,corridor,1_2_2,2025-01-09
2025-01-09 16:59:10,corridor,1_2_2,2025-01-09
2025-01-09 17:00:15,corridor,1_2_2,2025-01-09
2025-01-09 17:01:29,corridor,1_2_2,2025-01-09
2025-01-09 17:02:43,corridor,1_2_2,2025-01-09
2025-01-09 17:03:56,corridor,1_2_2,2025-01-09
2025-01-09 17:05:02,corridor,1_2_2,2025-01-09
2025-01-09 17:06:07,corridor,1_2_2,2025-01-09
2025-01-09 17:07:19,corridor,1_2_2,2025-01-09
2025-01-09 17:08:36,corridor,1_2_2,2025-01-09
2025-01-09 17:09:56,corridor,1_2_2,2025-01-09
2025-01-09 17:11:01,corridor,1_2_2,2025-01-09
2025-01-09 17:12:10,corridor,1_2_2,2025-01-09
2025-01-09 17:13:15,corridor,1_2_2,2025-01-09
2025-01-09 17:14:35,corridor,1_2_2,2025-01-09
2025-01-09 17:15:55,corridor,1_2_2,2025-01-09
2025-01-09 17:17:07,corridor,1_2_2,2025-01-09
2025-01-09 17:18:17,corridor,1_2_2,2025-01-09
2025-01-09 17:19:35,corridor,1_2_2,2025-01-09
2025-01-09 17:20:41,corridor,1_2_2,2025-01-09
2025-01-09 17:21:46,corridor,1_2_2,2025-01-09
2025-01-09 17:23:06,corridor,1_2_2,2025-01-09
2025-01-09 17:24:15,corridor,1_2_2,2025-01-09
2025-01-09 17:25:26,corridor,1_2_2,2025-01-09
2025-01-09 17:26:39,corridor,1_2_2,2025-01-09
2025-01-09 17:27:54,corridor,1_2_2,2025-01-09
2025-01-09 17:29:12,corridor,1_2_2,2025-01-09
2025-01-09 17:30:22,corridor,1_2_2,2025-01-09
2025-01-09 17:31:38,corridor,1_2_2,2025-01-09
2025-01-09 17:32:43,corridor,1_2_2,2025-01-09
2025-01-09 17:33:55,corridor,1_2_2,2025-01-09
2025-01-09 17:35:03,corridor,1_2_2,2025-01-09
2025-01-09 17:36:12,corridor,1_2_2,2025-01-09
2025-01-09 17:37:31,corridor,1_2_2,2025-01-09
2025-01-09 17:38:32,corridor,1_2_2,2025-01-09
2025-01-09 17:39:46,corridor,1_2_2,2025-01-09
2025-01-09 17:40:46,corridor,1_2_2,2025-01-09
2025-01-09 17:42:06,corridor,1_2_2,2025-01-09
2025-01-09 17:43:06,corridor,1_2_2,2025-01-09
2025-01-09 17:44:06,corridor,1_2_2,2025-01-09
2025-01-09 17:45:26,corridor,1_2_2,2025-01-09
2025-01-09 17:46:39,corridor,1_2_2,2025-01-09
2025-01-09 17:47:58,corridor,1_2_2,2025-01-09
2025-01-09 17:49:05,corridor,1_2_2,2025-01-09
2025-01-09 17:50:22,corridor,1_2_2,2025-01-09
2025-01-09 17:51:33,corridor,1_2_2,2025-01-09
2025-01-09 17:52:42,corridor,1_2_2,2025-01-09
2025-01-09 17:54:00,corridor,1_2_2,2025-01-09
2025-01-09 17:55:19,corridor,1_2_2,2025-01-09
2025-01-09 17:56:34,corridor,1_2_2,2025-01-09
2025-01-09 17:57:36,corridor,1_2_2,2025-01-09
2025-01-09 17:58:47,corridor,1_2_2,2025-01-09
2025-01-09 18:00:07,corridor,1_2_2,2025-01-09
2025-01-09 18:01:26,corridor,1_2_2,2025-01-09
2025-01-09 18:02:36,corridor,1_2_2,2025-01-09
2025-01-09 18:03:46,corridor,1_2_2,2025-01-09
2025-01-09 18:04:49,corridor,1_2_2,2025-01-09
2025-01-09 18:06:09,corridor,1_2_2,2025-01-09
2025-01-09 18:07:28,corridor,1_2_2,2025-01-09
2025-01-09 18:08:46,corridor,1_2_2,2025-01-09
2025-01-09 18:09:58,corridor,1_2_2,2025-01-09
2025-01-09 18:11:01,corridor,1_2_2,2025-01-09
2025-01-09 18:12:01,corridor,1_2_2,2025-01-09
2025-01-09 18:13:16,corridor,1_2_2,2025-01-09
2025-01-09 18:14:31,corridor,1_2_2,2025-01-09
2025-01-09 18:15:41,corridor,1_2_2,2025-01-09
2025-01-09 18:16:41,corridor,1_2_2,2025-01-09
2025-01-09 18:17:52,corridor,1_2_2,2025-01-09
2025-01-09 18:18:52,corridor,1_2_2,2025-01-09
2025-01-09 18:20:12,corridor,1_2_2,2025-01-09
2025-01-09 18:21:30,corridor,1_2_2,2025-01-09
2025-01-09 18:22:43,corridor,1_2_2,2025-01-09
2025-01-09 18:23:53,corridor,1_2_2,2025-01-09
2025-01-09 18:24:56,corridor,1_2_2,2025-01-09
2025-01-09 18:26:12,corridor,1_2_2,2025-01-09
2025-01-09 18:27:31,corridor,1_2_2,2025-01-09
2025-01-09 18:28:43,corridor,1_2_2,2025-01-09
2025-01-09 18:29:55,corridor,1_2_2,2025-01-09
2025-01-09 18:31:07,corridor,1_2_2,2025-01-09
2025-01-09 18:32:11,corridor,1_2_2,2025-01-09
2025-01-09 18:33:16,corridor,1_2_2,2025-01-09
2025-01-09 18:34:30,corridor,1_2_2,2025-01-09
2025-01-09 18:35:36,corridor,1_2_2,2025-01-09
2025-01-09 18:36:38,corridor,1_2_2,2025-01-09
2025-01-09 18:37:41,corridor,1_2_2,2025-01-09
2025-01-09 18:38:53,corridor,1_2_2,2025-01-09
2025-01-09 18:40:13,corridor,1_2_2,2025-01-09
2025-01-09 18:41:29,corridor,1_2_2,2025-01-09
2025-01-09 18:42:48,corridor,1_2_2,2025-01-09
2025-01-09 18:43:48,corridor,1_2_2,2025-01-09
2025-01-09 18:44:48,corridor,1_2_2,2025-01-09
2025-01-09 18:45:58,corridor,1_2_2,2025-01-09
2025-01-09 18:47:11,corridor,1_2_2,2025-01-09
2025-01-09 18:48:22,corridor,1_2_2,2025-01-09
2025-01-09 18:49:22,corridor,1_2_2,2025-01-09
2025-01-09 18:50:38,corridor,1_2_2,2025-01-09
2025-01-09 18:51:58,corridor,1_2_2,2025-01-09
2025-01-09 18:53:15,corridor,1_2_2,2025-01-09
2025-01-09 18:54:29,corridor,1_2_2,2025-01-09
2025-01-09 18:55:45,corridor,1_2_2,2025-01-09
2025-01-09 18:56:45,corridor,1_2_2,2025-01-09
2025-01-09 18:58:03,corridor,1_2_2,2025-01-09
2025-01-09 18:59:20,corridor,1_2_2,2025-01-09
2025-01-09 19:00:28,corridor,1_2_2,2025-01-09
2025-01-09 19:01:38,corridor,1_2_2,2025-01-09
2025-01-09 19:02:53,corridor,1_2_2,2025-01-09
2025-01-09 19:04:01,corridor,1_2_2,2025-01-09
2025-01-09 19:05:17,corridor,1_2_2,2025-01-09
2025-01-09 19:06:23,corridor,1_2_2,2025-01-09
2025-01-09 19:07:25,corridor,1_2_2,2025-01-09
2025-01-09 19:08:42,corridor,1_2_2,2025-01-09
2025-01-09 19:09:50,corridor,1_2_2,2025-01-09
2025-01-09 19:10:58,corridor,1_2_2,2025-01-09
2025-01-09 19:12:02,corridor,1_2_2,2025-01-09
2025-01-09 19:13:18,corridor,1_2_2,2025-01-09
2025-01-09 19:14:31,corridor,1_2_2,2025-01-09
2025-01-09 19:15:43,corridor,1_2_2,2025-01-09
2025-01-09 19:16:44,corridor,1_2_2,2025-01-09
2025-01-09 19:17:59,corridor,1_2_2,2025-01-09
2025-01-09 19:19:10,corridor,1_2_2,2025-01-09
2025-01-09 19:20:18,corridor,1_2_2,2025-01-09
2025-01-09 19:21:29,corridor,1_2_2,2025-01-09
2025-01-09 19:22:40,corridor,1_2_2,2025-01-09
2025-01-09 19:23:48,corridor,1_2_2,2025-01-09
2025-01-09 19:25:08,corridor,1_2_2,2025-01-09
2025-01-09 19:26:23,corridor,1_2_2,2025-01-09
2025-01-09 19:27:32,corridor,1_2_2,2025-01-09
2025-01-09 19:28:36,corridor,1_2_2,2025-01-09
2025-01-09 19:29:48,corridor,1_2_2,2025-01-09
2025-01-09 19:30:57,corridor,1_2_2,2025-01-09
2025-01-09 19:31:57,corridor,1_2_2,2025-01-09
2025-01-09 19:33:11,corridor,1_2_2,2025-01-09
2025-01-09 19:34:27,corridor,1_2_2,2025-01-09
2025-01-09 19:35:33,corridor,1_2_2,2025-01-09
2025-01-09 19:36:45,corridor,1_2_2,2025-01-09
2025-01-09 19:37:53,corridor,1_2_2,2025-01-09
2025-01-09 19:38:59,corridor,1_2_2,2025-01-09
2025-01-09 19:40:00,corridor,1_2_2,2025-01-09
2025-01-09 19:41:00,corridor,1_2_2,2025-01-09
2025-01-09 19:42:04,corridor,1_2_2,2025-01-09
2025-01-09 19:43:09,corridor,1_2_2,2025-01-09
2025-01-09 19:44:14,corridor,1_2_2,2025-01-09
2025-01-09 19:45:17,corridor,1_2_2,2025-01-09
2025-01-09 19:46:31,corridor,1_2_2,2025-01-09
2025-01-09 19:47:31,corridor,1_2_2,2025-01-09
2025-01-09 19:48:49,corridor,1_2_2,2025-01-09
2025-01-09 19:50:00,corridor,1_2_2,2025-01-09
2025-01-09 19:51:14,corridor,1_2_2,2025-01-09
2025-01-09 19:52:20,corridor,1_2_2,2025-01-09
2025-01-09 19:53:30,corridor,1_2_2,2025-01-09
2025-01-09 19:54:49,corridor,1_2_2,2025-01-09
2025-01-09 19:56:06,corridor,1_2_2,2025-01-09
2025-01-09 19:57:06,corridor,1_2_2,2025-01-09
2025-01-09 19:58:25,corridor,1_2_2,2025-01-09
2025-01-09 19:59:30,corridor,1_2_2,2025-01-09
2025-01-09 20:11:45,corridor,1_2_2,2025-01-09
2025-01-09 21:10:45,corridor,1_2_2,2025-01-09
2025-01-09 21:11:45,bed,1_4_13,2025-01-09
2025-01-09 21:06:45,bed,1_4_13,2025-01-09
2025-01-09 20:35:45,corridor,1_2_2,2025-01-09
2025-01-09 21:20:45,corridor,1_2_2,2025-01-09
2025-01-09 20:41:45,bathroom,1_3_11,2025-01-09
2025-01-09 21:19:45,bathroom,1_3_11,2025-01-09
2025-01-09 21:22:45,bed,1_4_13,2025-01-09
