timestamp,value,bucket,day
2024-12-04 11:49:28,corridor,1_2_2,2024-12-04
2024-12-04 11:50:46,corridor,1_2_2,2024-12-04
2024-12-04 11:52:04,corridor,1_2_2,2024-12-04
2024-12-04 11:53:06,corridor,1_2_2,2024-12-04
2024-12-04 11:54:08,corridor,1_2_2,2024-12-04
2024-12-04 11:55:23,corridor,1_2_2,2024-12-04
2024-12-04 11:56:24,corridor,1_2_2,2024-12-04
2024-12-04 11:57:30,corridor,1_2_2,2024-12-04
2024-12-04 11:58:36,corridor,1_2_2,2024-12-04
2024-12-04 11:59:48,corridor,1_2_2,2024-12-04
2024-12-04 12:01:07,corridor,1_2_2,2024-12-04
2024-12-04 12:02:20,corridor,1_2_2,2024-12-04
2024-12-04 12:03:21,corridor,1_2_2,2024-12-04
2024-12-04 12:04:35,corridor,1_2_2,2024-12-04
2024-12-04 12:05:41,corridor,1_2_2,2024-12-04
2024-12-04 12:06:44,corridor,1_2_2,2024-12-04
2024-12-04 12:08:04,corridor,1_2_2,2024-12-04
2024-12-04 12:09:18,corridor,1_2_2,2024-12-04
2024-12-04 12:10:20,corridor,1_2_2,2024-12-04
2024-12-04 12:11:25,corridor,1_2_2,2024-12-04
2024-12-04 12:12:30,corridor,1_2_2,2024-12-04
2024-12-04 12:13:36,corridor,1_2_2,2024-12-04
2024-12-04 12:14:56,corridor,1_2_2,2024-12-04
2024-12-04 12:16:15,corridor,1_2_2,2024-12-04
2024-12-04 12:17:18,corridor,1_2_2,2024-12-04
2024-12-04 12:18:28,corridor,1_2_2,2024-12-04
2024-12-04 12:19:41,corridor,1_2_2,2024-12-04
2024-12-04 12:20:52,corridor,1_2_2,2024-12-04
2024-12-04 12:21:54,corridor,1_2_2,2024-12-04
2024-12-04 12:23:09,corridor,1_2_2,2024-12-04
2024-12-04 12:24:23,corridor,1_2_2,2024-12-04
2024-12-04 12:25:34,corridor,1_2_2,2024-12-04
2024-12-04 12:26:34,corridor,1_2_2,2024-12-04
2024-12-04 12:27:51,corridor,1_2_2,2024-12-04
2024-12-04 12:28:59,corridor,1_2_2,2024-12-04
2024-12-04 12:30:05,corridor,1_2_2,2024-12-04
2024-12-04 12:31:20,corridor,1_2_2,2024-12-04
2024-12-04 12:32:28,corridor,1_2_2,2024-12-04
2024-12-04 12:33:30,corridor,1_2_2,2024-12-04
2024-12-04 12:34:43,corridor,1_2_2,2024-12-04
2024-12-04 12:35:45,corridor,1_2_2,2024-12-04
2024-12-04 12:36:57,corridor,1_2_2,2024-12-04
2024-12-04 12:38:16,corridor,1_2_2,2024-12-04
2024-12-04 12:39:28,corridor,1_2_2,2024-12-04
2024-12-04 12:40:33,corridor,1_2_2,2024-12-04
2024-12-04 12:41:40,corridor,1_2_2,2024-12-04
2024-12-04 12:42:54,corridor,1_2_2,2024-12-04
2024-12-04 12:43:54,corridor,1_2_2,2024-12-04
2024-12-04 12:45:00,corridor,1_2_2,2024-12-04
2024-12-04 12:46:08,corridor,1_2_2,2024-12-04
2024-12-04 12:47:11,corridor,1_2_2,2024-12-04
2024-12-04 12:48:23,corridor,1_2_2,2024-12-04
2024-12-04 12:49:23,corridor,1_2_2,2024-12-04
2024-12-04 12:50:26,corridor,1_2_2,2024-12-04
2024-12-04 12:51:44,corridor,1_2_2,2024-12-04
2024-12-04 12:52:57,corridor,1_2_2,2024-12-04
2024-12-04 12:54:12,corridor,1_2_2,2024-12-04
2024-12-04 12:55:19,corridor,1_2_2,2024-12-04
2024-12-04 12:56:38,corridor,1_2_2,2024-12-04
2024-12-04 12:57:49,corridor,1_2_2,2024-12-04
2024-12-04 12:59:05,corridor,1_2_2,2024-12-04
2024-12-04 13:00:25,corridor,1_2_2,2024-12-04
2024-12-04 13:01:38,corridor,1_2_2,2024-12-04
2024-12-04 13:02:54,corridor,1_2_2,2024-12-04
2024-12-04 13:04:06,corridor,1_2_2,2024-12-04
2024-12-04 13:05:08,corridor,1_2_2,2024-12-04
2024-12-04 13:06:10,corridor,1_2_2,2024-12-04
2024-12-04 13:07:17,corridor,1_2_2,2024-12-04
2024-12-04 13:08:18,corridor,1_2_2,2024-12-04
2024-12-04 13:09:26,corridor,1_2_2,2024-12-04
2024-12-04 13:10:42,corridor,1_2_2,2024-12-04
2024-12-04 13:11:55,corridor,1_2_2,2024-12-04
2024-12-04 13:12:56,corridor,1_2_2,2024-12-04
2024-12-04 13:14:01,corridor,1_2_2,2024-12-04
2024-12-04 13:15:01,corridor,1_2_2,2024-12-04
2024-12-04 13:16:02,corridor,1_2_2,2024-12-04
2024-12-04 13:17:14,corridor,1_2_2,2024-12-04
2024-12-04 13:18:14,corridor,1_2_2,2024-12-04
2024-12-04 13:19:33,corridor,1_2_2,2024-12-04
2024-12-04 13:20:41,corridor,1_2_2,2024-12-04
2024-12-04 13:21:41,corridor,1_2_2,2024-12-04
2024-12-04 13:22:56,corridor,1_2_2,2024-12-04
2024-12-04 13:24:11,corridor,1_2_2,2024-12-04
2024-12-04 13:25:24,corridor,1_2_2,2024-12-04
2024-12-04 13:26:34,corridor,1_2_2,2024-12-04
2024-12-04 13:27:38,corridor,1_2_2,2024-12-04
2024-12-04 13:28:57,corridor,1_2_2,2024-12-04
2024-12-04 13:30:05,corridor,1_2_2,2024-12-04
2024-12-04 13:31:11,corridor,1_2_2,2024-12-04
2024-12-04 13:32:16,corridor,1_2_2,2024-12-04
2024-12-04 13:33:18,corridor,1_2_2,2024-12-04
2024-12-04 13:34:30,corridor,1_2_2,2024-12-04
2024-12-04 13:35:33,corridor,1_2_2,2024-12-04
2024-12-04 13:36:45,corridor,1_2_2,2024-12-04
2024-12-04 13:37:55,corridor,1_2_2,2024-12-04
2024-12-04 13:38:58,corridor,1_2_2,2024-12-04
2024-12-04 13:40:04,corridor,1_2_2,2024-12-04
2024-12-04 13:41:13,corridor,1_2_2,2024-12-04
2024-12-04 13:42:21,corridor,1_2_2,2024-12-04
2024-12-04 13:43:38,corridor,1_2_2,2024-12-04
2024-12-04 13:44:48,corridor,1_2_2,2024-12-04
2024-12-04 13:45:48,corridor,1_2_2,2024-12-04
2024-12-04 13:47:00,corridor,1_2_2,2024-12-04
2024-12-04 13:48:06,corridor,1_2_2,2024-12-04
2024-12-04 13:49:21,corridor,1_2_2,2024-12-04
2024-12-04 13:50:23,corridor,1_2_2,2024-12-04
2024-12-04 13:51:32,corridor,1_2_2,2024-12-04
2024-12-04 13:52:37,corridor,1_2_2,2024-12-04
2024-12-04 13:53:57,corridor,1_2_2,2024-12-04
2024-12-04 13:55:09,corridor,1_2_2,2024-12-04
2024-12-04 13:56:27,corridor,1_2_2,2024-12-04
2024-12-04 13:57:44,corridor,1_2_2,2024-12-04
2024-12-04 13:58:55,corridor,1_2_2,2024-12-04
2024-12-04 13:59:57,corridor,1_2_2,2024-12-04
2024-12-04 14:01:07,corridor,1_2_2,2024-12-04
2024-12-04 14:02:08,corridor,1_2_2,2024-12-04
2024-12-04 14:03:27,corridor,1_2_2,2024-12-04
2024-12-04 14:04:27,corridor,1_2_2,2024-12-04
2024-12-04 14:05:43,corridor,1_2_2,2024-12-04
2024-12-04 14:06:43,corridor,1_2_2,2024-12-04
2024-12-04 14:07:52,corridor,1_2_2,2024-12-04
2024-12-04 14:09:05,corridor,1_2_2,2024-12-04
2024-12-04 14:10:06,corridor,1_2_2,2024-12-04
2024-12-04 14:11:20,corridor,1_2_2,2024-12-04
2024-12-04 14:12:27,corridor,1_2_2,2024-12-04
2024-12-04 14:13:37,corridor,1_2_2,2024-12-04
2024-12-04 14:14:40,corridor,1_2_2,2024-12-04
2024-12-04 14:15:49,corridor,1_2_2,2024-12-04
2024-12-04 14:16:56,corridor,1_2_2,2024-12-04
2024-12-04 14:18:08,corridor,1_2_2,2024-12-04
2024-12-04 14:19:24,corridor,1_2_2,2024-12-04
2024-12-04 14:20:27,corridor,1_2_2,2024-12-04
2024-12-04 14:21:29,corridor,1_2_2,2024-12-04
2024-12-04 14:22:30,corridor,1_2_2,2024-12-04
2024-12-04 14:23:33,corridor,1_2_2,2024-12-04
2024-12-04 14:24:47,corridor,1_2_2,2024-12-04
2024-12-04 14:26:00,corridor,1_2_2,2024-12-04
2024-12-04 14:27:10,corridor,1_2_2,2024-12-04
2024-12-04 14:28:23,corridor,1_2_2,2024-12-04
2024-12-04 14:29:34,corridor,1_2_2,2024-12-04
2024-12-04 14:30:50,corridor,1_2_2,2024-12-04
2024-12-04 14:31:53,corridor,1_2_2,2024-12-04
2024-12-04 14:32:57,corridor,1_2_2,2024-12-04
2024-12-04 14:34:00,corridor,1_2_2,2024-12-04
2024-12-04 14:35:16,corridor,1_2_2,2024-12-04
2024-12-04 14:36:31,corridor,1_2_2,2024-12-04
2024-12-04 14:37:31,corridor,1_2_2,2024-12-04
2024-12-04 14:38:38,corridor,1_2_2,2024-12-04
2024-12-04 14:39:55,corridor,1_2_2,2024-12-04
2024-12-04 14:41:09,corridor,1_2_2,2024-12-04
2024-12-04 14:42:26,corridor,1_2_2,2024-12-04
2024-12-04 14:43:45,corridor,1_2_2,2024-12-04
2024-12-04 14:44:54,corridor,1_2_2,2024-12-04
2024-12-04 14:46:09,corridor,1_2_2,2024-12-04
2024-12-04 14:47:16,corridor,1_2_2,2024-12-04
2024-12-04 14:48:26,corridor,1_2_2,2024-12-04
2024-12-04 14:49:40,corridor,1_2_2,2024-12-04
2024-12-04 14:50:48,corridor,1_2_2,2024-12-04
2024-12-04 14:52:00,corridor,1_2_2,2024-12-04
2024-12-04 14:53:01,corridor,1_2_2,2024-12-04
2024-12-04 14:54:07,corridor,1_2_2,2024-12-04
2024-12-04 14:55:21,corridor,1_2_2,2024-12-04
2024-12-04 14:56:36,corridor,1_2_2,2024-12-04
2024-12-04 14:57:56,corridor,1_2_2,2024-12-04
2024-12-04 14:59:04,corridor,1_2_2,2024-12-04
2024-12-04 15:00:06,corridor,1_2_2,2024-12-04
2024-12-04 15:01:20,corridor,1_2_2,2024-12-04
2024-12-04 15:02:26,corridor,1_2_2,2024-12-04
2024-12-04 15:03:33,corridor,1_2_2,2024-12-04
2024-12-04 15:04:43,corridor,1_2_2,2024-12-04
2024-12-04 15:06:00,corridor,1_2_2,2024-12-04
2024-12-04 15:07:12,corridor,1_2_2,2024-12-04
2024-12-04 15:08:30,corridor,1_2_2,2024-12-04
2024-12-04 15:09:37,corridor,1_2_2,2024-12-04
2024-12-04 15:10:37,corridor,1_2_2,2024-12-04
2024-12-04 15:11:57,corridor,1_2_2,2024-12-04
2024-12-04 15:13:01,corridor,1_2_2,2024-12-04
2024-12-04 15:14:15,corridor,1_2_2,2024-12-04
2024-12-04 15:15:30,corridor,1_2_2,2024-12-04
2024-12-04 15:16:42,corridor,1_2_2,2024-12-04
2024-12-04 15:17:48,corridor,1_2_2,2024-12-04
2024-12-04 15:18:49,corridor,1_2_2,2024-12-04
2024-12-04 15:19:51,corridor,1_2_2,2024-12-04
2024-12-04 15:21:11,corridor,1_2_2,2024-12-04
2024-12-04 15:22:13,corridor,1_2_2,2024-12-04
2024-12-04 15:23:14,corridor,1_2_2,2024-12-04
2024-12-04 15:24:15,corridor,1_2_2,2024-12-04
2024-12-04 15:25:28,corridor,1_2_2,2024-12-04
2024-12-04 15:26:29,corridor,1_2_2,2024-12-04
2024-12-04 15:27:40,corridor,1_2_2,2024-12-04
2024-12-04 15:28:46,corridor,1_2_2,2024-12-04
2024-12-04 15:30:04,corridor,1_2_2,2024-12-04
2024-12-04 15:31:09,corridor,1_2_2,2024-12-04
2024-12-04 15:32:16,corridor,1_2_2,2024-12-04
2024-12-04 15:33:31,corridor,1_2_2,2024-12-04
2024-12-04 15:34:49,corridor,1_2_2,2024-12-04
2024-12-04 15:36:08,corridor,1_2_2,2024-12-04
2024-12-04 15:37:21,corridor,1_2_2,2024-12-04
2024-12-04 15:38:27,corridor,1_2_2,2024-12-04
2024-12-04 15:39:31,corridor,1_2_2,2024-12-04
2024-12-04 15:40:40,corridor,1_2_2,2024-12-04
2024-12-04 15:41:41,corridor,1_2_2,2024-12-04
2024-12-04 15:42:51,corridor,1_2_2,2024-12-04
2024-12-04 15:43:54,corridor,1_2_2,2024-12-04
2024-12-04 15:45:03,corridor,1_2_2,2024-12-04
2024-12-04 15:46:05,corridor,1_2_2,2024-12-04
2024-12-04 15:47:22,corridor,1_2_2,2024-12-04
2024-12-04 15:48:38,corridor,1_2_2,2024-12-04
2024-12-04 15:49:51,corridor,1_2_2,2024-12-04
2024-12-04 15:51:06,corridor,1_2_2,2024-12-04
2024-12-04 15:52:12,corridor,1_2_2,2024-12-04
2024-12-04 15:53:25,corridor,1_2_2,2024-12-04
2024-12-04 15:54:25,corridor,1_2_2,2024-12-04
2024-12-04 15:55:45,corridor,1_2_2,2024-12-04
2024-12-04 15:56:54,corridor,1_2_2,2024-12-04
2024-12-04 15:58:03,corridor,1_2_2,2024-12-04
2024-12-04 15:59:21,corridor,1_2_2,2024-12-04
2024-12-04 16:00:32,corridor,1_2_2,2024-12-04
2024-12-04 16:01:40,corridor,1_2_2,2024-12-04
2024-12-04 16:03:00,corridor,1_2_2,2024-12-04
2024-12-04 16:04:11,corridor,1_2_2,2024-12-04
2024-12-04 16:05:23,corridor,1_2_2,2024-12-04
2024-12-04 16:06:27,corridor,1_2_2,2024-12-04
2024-12-04 16:07:27,corridor,1_2_2,2024-12-04
2024-12-04 16:08:41,corridor,1_2_2,2024-12-04
2024-12-04 16:09:59,corridor,1_2_2,2024-12-04
2024-12-04 16:11:00,corridor,1_2_2,2024-12-04
2024-12-04 16:12:17,corridor,1_2_2,2024-12-04
2024-12-04 16:13:28,corridor,1_2_2,2024-12-04
2024-12-04 16:14:43,corridor,1_2_2,2024-12-04
2024-12-04 16:15:59,corridor,1_2_2,2024-12-04
2024-12-04 16:17:04,corridor,1_2_2,2024-12-04
2024-12-04 16:18:14,corridor,1_2_2,2024-12-04
2024-12-04 16:19:14,corridor,1_2_2,2024-12-04
2024-12-04 16:20:19,corridor,1_2_2,2024-12-04
2024-12-04 16:21:22,corridor,1_2_2,2024-12-04
2024-12-04 16:22:23,corridor,1_2_2,2024-12-04
2024-12-04 16:23:36,corridor,1_2_2,2024-12-04
2024-12-04 16:24:48,corridor,1_2_2,2024-12-04
2024-12-04 16:25:51,corridor,1_2_2,2024-12-04
2024-12-04 16:26:59,corridor,1_2_2,2024-12-04
2024-12-04 16:27:59,corridor,1_2_2,2024-12-04
2024-12-04 16:29:12,corridor,1_2_2,2024-12-04
2024-12-04 16:30:14,corridor,1_2_2,2024-12-04
2024-12-04 16:31:15,corridor,1_2_2,2024-12-04
2024-12-04 16:32:28,corridor,1_2_2,2024-12-04
2024-12-04 16:33:28,corridor,1_2_2,2024-12-04
2024-12-04 16:34:48,corridor,1_2_2,2024-12-04
2024-12-04 16:36:06,corridor,1_2_2,2024-12-04
2024-12-04 16:37:10,corridor,1_2_2,2024-12-04
2024-12-04 16:38:30,corridor,1_2_2,2024-12-04
2024-12-04 16:39:44,corridor,1_2_2,2024-12-04
2024-12-04 16:40:48,corridor,1_2_2,2024-12-04
2024-12-04 16:42:02,corridor,1_2_2,2024-12-04
2024-12-04 16:43:11,corridor,1_2_2,2024-12-04
2024-12-04 16:44:14,corridor,1_2_2,2024-12-04
2024-12-04 16:45:14,corridor,1_2_2,2024-12-04
2024-12-04 16:46:19,corridor,1_2_2,2024-12-04
2024-12-04 16:47:21,corridor,1_2_2,2024-12-04
2024-12-04 16:48:40,corridor,1_2_2,2024-12-04
2024-12-04 16:49:47,corridor,1_2_2,2024-12-04
2024-12-04 16:50:49,corridor,1_2_2,2024-12-04
2024-12-04 16:52:03,corridor,1_2_2,2024-12-04
2024-12-04 16:53:19,corridor,1_2_2,2024-12-04
2024-12-04 16:54:35,corridor,1_2_2,2024-12-04
2024-12-04 16:55:55,corridor,1_2_2,2024-12-04
2024-12-04 16:57:00,corridor,1_2_2,2024-12-04
2024-12-04 16:58:05,corridor,1_2_2,2024-12-04
2024-12-04 16:59:16,corridor,1_2_2,2024-12-04
2024-12-04 17:00:17,corridor,1_2_2,2024-12-04
2024-12-04 17:01:28,corridor,1_2_2,2024-12-04
2024-12-04 17:02:46,corridor,1_2_2,2024-12-04
2024-12-04 17:03:46,corridor,1_2_2,2024-12-04
2024-12-04 17:04:51,corridor,1_2_2,2024-12-04
2024-12-04 17:05:54,corridor,1_2_2,2024-12-04
2024-12-04 17:06:55,corridor,1_2_2,2024-12-04
2024-12-04 17:08:08,corridor,1_2_2,2024-12-04
2024-12-04 17:09:12,corridor,1_2_2,2024-12-04
2024-12-04 17:10:20,corridor,1_2_2,2024-12-04
2024-12-04 17:11:26,corridor,1_2_2,2024-12-04
2024-12-04 17:12:34,corridor,1_2_2,2024-12-04
2024-12-04 17:13:48,corridor,1_2_2,2024-12-04
2024-12-04 17:14:58,corridor,1_2_2,2024-12-04
2024-12-04 17:16:08,corridor,1_2_2,2024-12-04
2024-12-04 17:17:22,corridor,1_2_2,2024-12-04
2024-12-04 17:18:35,corridor,1_2_2,2024-12-04
2024-12-04 17:19:38,corridor,1_2_2,2024-12-04
2024-12-04 17:20:41,corridor,1_2_2,2024-12-04
2024-12-04 17:21:42,corridor,1_2_2,2024-12-04
2024-12-04 17:22:45,corridor,1_2_2,2024-12-04
2024-12-04 17:23:51,corridor,1_2_2,2024-12-04
2024-12-04 17:24:59,corridor,1_2_2,2024-12-04
2024-12-04 17:26:03,corridor,1_2_2,2024-12-04
2024-12-04 17:27:22,corridor,1_2_2,2024-12-04
2024-12-04 17:28:34,corridor,1_2_2,2024-12-04
2024-12-04 17:29:46,corridor,1_2_2,2024-12-04
2024-12-04 17:30:52,corridor,1_2_2,2024-12-04
2024-12-04 17:32:07,corridor,1_2_2,2024-12-04
2024-12-04 17:33:25,corridor,1_2_2,2024-12-04
2024-12-04 17:34:28,corridor,1_2_2,2024-12-04
2024-12-04 17:35:44,corridor,1_2_2,2024-12-04
2024-12-04 17:36:54,corridor,1_2_2,2024-12-04
2024-12-04 17:38:09,corridor,1_2_2,2024-12-04
2024-12-04 17:39:10,corridor,1_2_2,2024-12-04
2024-12-04 17:40:24,corridor,1_2_2,2024-12-04
2024-12-04 17:41:37,corridor,1_2_2,2024-12-04
2024-12-04 17:42:55,corridor,1_2_2,2024-12-04
2024-12-04 17:43:56,corridor,1_2_2,2024-12-04
2024-12-04 17:45:06,corridor,1_2_2,2024-12-04
2024-12-04 17:46:15,corridor,1_2_2,2024-12-04
2024-12-04 17:47:19,corridor,1_2_2,2024-12-04
2024-12-04 17:48:28,corridor,1_2_2,2024-12-04
2024-12-04 17:49:41,corridor,1_2_2,2024-12-04
2024-12-04 17:50:57,corridor,1_2_2,2024-12-04
2024-12-04 17:52:14,corridor,1_2_2,2024-12-04
2024-12-04 17:53:32,corridor,1_2_2,2024-12-04
2024-12-04 17:54:34,corridor,1_2_2,2024-12-04
2024-12-04 17:55:53,corridor,1_2_2,2024-12-04
2024-12-04 17:57:05,corridor,1_2_2,2024-12-04
2024-12-04 17:58:17,corridor,1_2_2,2024-12-04
2024-12-04 17:59:22,corridor,1_2_2,2024-12-04
2024-12-04 18:46:41,bed,1_4_13,2024-12-04
2024-12-04 18:20:41,bathroom,1_3_11,2024-12-04
2024-12-04 18:33:41,bed,1_4_13,2024-12-04
2024-12-04 18:51:41,corridor,1_2_2,2024-12-04
2024-12-04 18:30:41,bed,1_4_13,2024-12-04
