timestamp,value,bucket,day
2024-12-08 13:19:22,corridor,1_2_2,2024-12-08
2024-12-08 13:20:25,corridor,1_2_2,2024-12-08
2024-12-08 13:21:35,corridor,1_2_2,2024-12-08
2024-12-08 13:22:52,corridor,1_2_2,2024-12-08
2024-12-08 13:24:11,corridor,1_2_2,2024-12-08
2024-12-08 13:25:22,corridor,1_2_2,2024-12-08
2024-12-08 13:26:27,corridor,1_2_2,2024-12-08
2024-12-08 13:27:46,corridor,1_2_2,2024-12-08
2024-12-08 13:29:00,corridor,1_2_2,2024-12-08
2024-12-08 13:30:12,corridor,1_2_2,2024-12-08
2024-12-08 13:31:24,corridor,1_2_2,2024-12-08
2024-12-08 13:32:29,corridor,1_2_2,2024-12-08
2024-12-08 13:33:41,corridor,1_2_2,2024-12-08
2024-12-08 13:34:41,corridor,1_2_2,2024-12-08
2024-12-08 13:35:56,corridor,1_2_2,2024-12-08
2024-12-08 13:37:02,corridor,1_2_2,2024-12-08
2024-12-08 13:38:12,corridor,1_2_2,2024-12-08
2024-12-08 13:39:18,corridor,1_2_2,2024-12-08
2024-12-08 13:40:32,corridor,1_2_2,2024-12-08
2024-12-08 13:41:32,corridor,1_2_2,2024-12-08
2024-12-08 13:42:33,corridor,1_2_2,2024-12-08
2024-12-08 13:43:37,corridor,1_2_2,2024-12-08
2024-12-08 13:44:44,corridor,1_2_2,2024-12-08
2024-12-08 13:46:01,corridor,1_2_2,2024-12-08
2024-12-08 13:47:07,corridor,1_2_2,2024-12-08
2024-12-08 13:48:14,corridor,1_2_2,2024-12-08
2024-12-08 13:49:27,corridor,1_2_2,2024-12-08
2024-12-08 13:50:44,corridor,1_2_2,2024-12-08
2024-12-08 13:51:51,corridor,1_2_2,2024-12-08
2024-12-08 13:53:10,corridor,1_2_2,2024-12-08
2024-12-08 13:54:11,corridor,1_2_2,2024-12-08
2024-12-08 13:55:16,corridor,1_2_2,2024-12-08
2024-12-08 13:56:27,corridor,1_2_2,2024-12-08
2024-12-08 13:57:35,corridor,1_2_2,2024-12-08
2024-12-08 13:58:46,corridor,1_2_2,2024-12-08
2024-12-08 14:00:00,corridor,1_2_2,2024-12-08
2024-12-08 14:01:11,corridor,1_2_2,2024-12-08
2024-12-08 14:02:11,corridor,1_2_2,2024-12-08
2024-12-08 14:03:26,corridor,1_2_2,2024-12-08
2024-12-08 14:04:31,corridor,1_2_2,2024-12-08
2024-12-08 14:05:33,corridor,1_2_2,2024-12-08
2024-12-08 14:06:44,corridor,1_2_2,2024-12-08
2024-12-08 14:07:55,corridor,1_2_2,2024-12-08
2024-12-08 14:09:10,corridor,1_2_2,2024-12-08
2024-12-08 14:10:16,corridor,1_2_2,2024-12-08
2024-12-08 14:11:35,corridor,1_2_2,2024-12-08
2024-12-08 14:12:45,corridor,1_2_2,2024-12-08
2024-12-08 14:13:57,corridor,1_2_2,2024-12-08
2024-12-08 14:15:17,corridor,1_2_2,2024-12-08
2024-12-08 14:16:29,corridor,1_2_2,2024-12-08
2024-12-08 14:17:37,corridor,1_2_2,2024-12-08
2024-12-08 14:18:37,corridor,1_2_2,2024-12-08
2024-12-08 14:19:42,corridor,1_2_2,2024-12-08
2024-12-08 14:20:42,corridor,1_2_2,2024-12-08
2024-12-08 14:21:50,corridor,1_2_2,2024-12-08
2024-12-08 14:22:52,corridor,1_2_2,2024-12-08
2024-12-08 14:24:11,corridor,1_2_2,2024-12-08
2024-12-08 14:25:24,corridor,1_2_2,2024-12-08
2024-12-08 14:26:30,corridor,1_2_2,2024-12-08
2024-12-08 14:27:43,corridor,1_2_2,2024-12-08
2024-12-08 14:29:00,corridor,1_2_2,2024-12-08
2024-12-08 14:30:03,corridor,1_2_2,2024-12-08
2024-12-08 14:31:08,corridor,1_2_2,2024-12-08
2024-12-08 14:32:19,corridor,1_2_2,2024-12-08
2024-12-08 14:33:33,corridor,1_2_2,2024-12-08
2024-12-08 14:34:48,corridor,1_2_2,2024-12-08
2024-12-08 14:36:02,corridor,1_2_2,2024-12-08
2024-12-08 14:37:22,corridor,1_2_2,2024-12-08
2024-12-08 14:38:26,corridor,1_2_2,2024-12-08
2024-12-08 14:39:26,corridor,1_2_2,2024-12-08
2024-12-08 14:40:42,corridor,1_2_2,2024-12-08
2024-12-08 14:41:43,corridor,1_2_2,2024-12-08
2024-12-08 14:42:58,corridor,1_2_2,2024-12-08
2024-12-08 14:44:09,corridor,1_2_2,2024-12-08
2024-12-08 14:45:26,corridor,1_2_2,2024-12-08
2024-12-08 14:46:38,corridor,1_2_2,2024-12-08
2024-12-08 14:47:44,corridor,1_2_2,2024-12-08
2024-12-08 14:49:03,corridor,1_2_2,2024-12-08
2024-12-08 14:50:06,corridor,1_2_2,2024-12-08
2024-12-08 14:51:22,corridor,1_2_2,2024-12-08
2024-12-08 14:52:29,corridor,1_2_2,2024-12-08
2024-12-08 14:53:48,corridor,1_2_2,2024-12-08
2024-12-08 14:54:50,corridor,1_2_2,2024-12-08
2024-12-08 14:55:53,corridor,1_2_2,2024-12-08
2024-12-08 14:57:00,corridor,1_2_2,2024-12-08
2024-12-08 14:58:17,corridor,1_2_2,2024-12-08
2024-12-08 14:59:22,corridor,1_2_2,2024-12-08
2024-12-08 15:00:29,corridor,1_2_2,2024-12-08
2024-12-08 15:01:38,corridor,1_2_2,2024-12-08
2024-12-08 15:02:57,corridor,1_2_2,2024-12-08
2024-12-08 15:04:08,corridor,1_2_2,2024-12-08
2024-12-08 15:05:28,corridor,1_2_2,2024-12-08
2024-12-08 15:06:44,corridor,1_2_2,2024-12-08
2024-12-08 15:08:02,corridor,1_2_2,2024-12-08
2024-12-08 15:09:20,corridor,1_2_2,2024-12-08
2024-12-08 15:10:40,corridor,1_2_2,2024-12-08
2024-12-08 15:11:40,corridor,1_2_2,2024-12-08
2024-12-08 15:12:47,corridor,1_2_2,2024-12-08
2024-12-08 15:13:58,corridor,1_2_2,2024-12-08
2024-12-08 15:15:13,corridor,1_2_2,2024-12-08
2024-12-08 15:16:18,corridor,1_2_2,2024-12-08
2024-12-08 15:17:36,corridor,1_2_2,2024-12-08
2024-12-08 15:18:50,corridor,1_2_2,2024-12-08
2024-12-08 15:20:07,corridor,1_2_2,2024-12-08
2024-12-08 15:21:23,corridor,1_2_2,2024-12-08
2024-12-08 15:22:27,corridor,1_2_2,2024-12-08
2024-12-08 15:23:32,corridor,1_2_2,2024-12-08
2024-12-08 15:24:47,corridor,1_2_2,2024-12-08
2024-12-08 15:26:07,corridor,1_2_2,2024-12-08
2024-12-08 15:27:18,corridor,1_2_2,2024-12-08
2024-12-08 15:28:20,corridor,1_2_2,2024-12-08
2024-12-08 15:29:36,corridor,1_2_2,2024-12-08
2024-12-08 15:30:53,corridor,1_2_2,2024-12-08
2024-12-08 15:32:12,corridor,1_2_2,2024-12-08
2024-12-08 15:33:32,corridor,1_2_2,2024-12-08
2024-12-08 15:34:42,corridor,1_2_2,2024-12-08
2024-12-08 15:35:42,corridor,1_2_2,2024-12-08
2024-12-08 15:36:43,corridor,1_2_2,2024-12-08
2024-12-08 15:37:52,corridor,1_2_2,2024-12-08
2024-12-08 15:39:06,corridor,1_2_2,2024-12-08
2024-12-08 15:40:13,corridor,1_2_2,2024-12-08
2024-12-08 15:41:19,corridor,1_2_2,2024-12-08
2024-12-08 15:42:25,corridor,1_2_2,2024-12-08
2024-12-08 15:43:36,corridor,1_2_2,2024-12-08
2024-12-08 15:44:53,corridor,1_2_2,2024-12-08
2024-12-08 15:45:58,corridor,1_2_2,2024-12-08
2024-12-08 15:47:00,corridor,1_2_2,2024-12-08
2024-12-08 15:48:17,corridor,1_2_2,2024-12-08
2024-12-08 15:49:24,corridor,1_2_2,2024-12-08
2024-12-08 15:50:33,corridor,1_2_2,2024-12-08
2024-12-08 15:51:47,corridor,1_2_2,2024-12-08
2024-12-08 15:53:05,corridor,1_2_2,2024-12-08
2024-12-08 15:54:19,corridor,1_2_2,2024-12-08
2024-12-08 15:55:29,corridor,1_2_2,2024-12-08
2024-12-08 15:56:31,corridor,1_2_2,2024-12-08
2024-12-08 15:57:33,corridor,1_2_2,2024-12-08
2024-12-08 15:58:41,corridor,1_2_2,2024-12-08
2024-12-08 15:59:47,corridor,1_2_2,2024-12-08
2024-12-08 16:00:55,corridor,1_2_2,2024-12-08
2024-12-08 16:02:13,corridor,1_2_2,2024-12-08
2024-12-08 16:03:24,corridor,1_2_2,2024-12-08
2024-12-08 16:04:32,corridor,1_2_2,2024-12-08
2024-12-08 16:05:40,corridor,1_2_2,2024-12-08
2024-12-08 16:06:56,corridor,1_2_2,2024-12-08
2024-12-08 16:08:06,corridor,1_2_2,2024-12-08
2024-12-08 16:09:25,corridor,1_2_2,2024-12-08
2024-12-08 16:10:30,corridor,1_2_2,2024-12-08
2024-12-08 16:11:34,corridor,1_2_2,2024-12-08
2024-12-08 16:12:51,corridor,1_2_2,2024-12-08
2024-12-08 16:13:58,corridor,1_2_2,2024-12-08
2024-12-08 16:15:14,corridor,1_2_2,2024-12-08
2024-12-08 16:16:17,corridor,1_2_2,2024-12-08
2024-12-08 16:17:36,corridor,1_2_2,2024-12-08
2024-12-08 16:18:36,corridor,1_2_2,2024-12-08
2024-12-08 16:19:53,corridor,1_2_2,2024-12-08
2024-12-08 16:20:53,corridor,1_2_2,2024-12-08
2024-12-08 16:22:09,corridor,1_2_2,2024-12-08
2024-12-08 16:23:19,corridor,1_2_2,2024-12-08
2024-12-08 16:24:22,corridor,1_2_2,2024-12-08
2024-12-08 16:25:28,corridor,1_2_2,2024-12-08
2024-12-08 16:26:29,corridor,1_2_2,2024-12-08
2024-12-08 16:27:32,corridor,1_2_2,2024-12-08
2024-12-08 16:28:33,corridor,1_2_2,2024-12-08
2024-12-08 16:29:36,corridor,1_2_2,2024-12-08
2024-12-08 16:30:48,corridor,1_2_2,2024-12-08
2024-12-08 16:31:51,corridor,1_2_2,2024-12-08
2024-12-08 16:32:51,corridor,1_2_2,2024-12-08
2024-12-08 16:33:57,corridor,1_2_2,2024-12-08
2024-12-08 16:35:16,corridor,1_2_2,2024-12-08
2024-12-08 16:36:34,corridor,1_2_2,2024-12-08
2024-12-08 16:37:50,corridor,1_2_2,2024-12-08
2024-12-08 16:38:51,corridor,1_2_2,2024-12-08
2024-12-08 16:39:51,corridor,1_2_2,2024-12-08
2024-12-08 16:41:08,corridor,1_2_2,2024-12-08
2024-12-08 16:42:12,corridor,1_2_2,2024-12-08
2024-12-08 16:43:15,corridor,1_2_2,2024-12-08
2024-12-08 16:44:18,corridor,1_2_2,2024-12-08
2024-12-08 16:45:28,corridor,1_2_2,2024-12-08
2024-12-08 16:46:43,corridor,1_2_2,2024-12-08
2024-12-08 16:47:47,corridor,1_2_2,2024-12-08
2024-12-08 16:48:54,corridor,1_2_2,2024-12-08
2024-12-08 16:49:57,corridor,1_2_2,2024-12-08
2024-12-08 16:51:00,corridor,1_2_2,2024-12-08
2024-12-08 16:52:15,corridor,1_2_2,2024-12-08
2024-12-08 16:53:32,corridor,1_2_2,2024-12-08
2024-12-08 16:54:43,corridor,1_2_2,2024-12-08
2024-12-08 16:55:52,corridor,1_2_2,2024-12-08
2024-12-08 16:57:09,corridor,1_2_2,2024-12-08
2024-12-08 16:58:17,corridor,1_2_2,2024-12-08
2024-12-08 16:59:34,corridor,1_2_2,2024-12-08
2024-12-08 17:00:37,corridor,1_2_2,2024-12-08
2024-12-08 17:01:44,corridor,1_2_2,2024-12-08
2024-12-08 17:03:01,corridor,1_2_2,2024-12-08
2024-12-08 17:04:12,corridor,1_2_2,2024-12-08
2024-12-08 17:05:31,corridor,1_2_2,2024-12-08
2024-12-08 17:06:48,corridor,1_2_2,2024-12-08
2024-12-08 17:07:52,corridor,1_2_2,2024-12-08
2024-12-08 17:08:52,corridor,1_2_2,2024-12-08
2024-12-08 17:10:12,corridor,1_2_2,2024-12-08
2024-12-08 17:11:26,corridor,1_2_2,2024-12-08
2024-12-08 17:12:32,corridor,1_2_2,2024-12-08
2024-12-08 17:13:34,corridor,1_2_2,2024-12-08
2024-12-08 17:14:44,corridor,1_2_2,2024-12-08
2024-12-08 17:15:49,corridor,1_2_2,2024-12-08
2024-12-08 17:16:53,corridor,1_2_2,2024-12-08
2024-12-08 17:18:07,corridor,1_2_2,2024-12-08
2024-12-08 17:19:16,corridor,1_2_2,2024-12-08
2024-12-08 17:20:31,corridor,1_2_2,2024-12-08
2024-12-08 17:21:35,corridor,1_2_2,2024-12-08
2024-12-08 17:22:36,corridor,1_2_2,2024-12-08
2024-12-08 17:23:56,corridor,1_2_2,2024-12-08
2024-12-08 17:25:05,corridor,1_2_2,2024-12-08
2024-12-08 17:26:23,corridor,1_2_2,2024-12-08
2024-12-08 17:27:25,corridor,1_2_2,2024-12-08
2024-12-08 17:28:25,corridor,1_2_2,2024-12-08
2024-12-08 17:29:31,corridor,1_2_2,2024-12-08
2024-12-08 17:30:44,corridor,1_2_2,2024-12-08
2024-12-08 17:31:54,corridor,1_2_2,2024-12-08
2024-12-08 17:33:14,corridor,1_2_2,2024-12-08
2024-12-08 17:34:22,corridor,1_2_2,2024-12-08
2024-12-08 17:35:33,corridor,1_2_2,2024-12-08
2024-12-08 17:36:52,corridor,1_2_2,2024-12-08
2024-12-08 17:38:05,corridor,1_2_2,2024-12-08
2024-12-08 17:39:12,corridor,1_2_2,2024-12-08
2024-12-08 17:40:14,corridor,1_2_2,2024-12-08
2024-12-08 17:41:33,corridor,1_2_2,2024-12-08
2024-12-08 17:42:41,corridor,1_2_2,2024-12-08
2024-12-08 17:43:45,corridor,1_2_2,2024-12-08
2024-12-08 17:44:50,corridor,1_2_2,2024-12-08
2024-12-08 17:45:55,corridor,1_2_2,2024-12-08
2024-12-08 17:47:00,corridor,1_2_2,2024-12-08
2024-12-08 17:48:02,corridor,1_2_2,2024-12-08
2024-12-08 17:49:10,corridor,1_2_2,2024-12-08
2024-12-08 17:50:20,corridor,1_2_2,2024-12-08
2024-12-08 17:51:22,corridor,1_2_2,2024-12-08
2024-12-08 17:52:32,corridor,1_2_2,2024-12-08
2024-12-08 17:53:43,corridor,1_2_2,2024-12-08
2024-12-08 17:54:47,corridor,1_2_2,2024-12-08
2024-12-08 17:55:56,corridor,1_2_2,2024-12-08
2024-12-08 17:57:13,corridor,1_2_2,2024-12-08
2024-12-08 17:58:17,corridor,1_2_2,2024-12-08
2024-12-08 17:59:28,corridor,1_2_2,2024-12-08
2024-12-08 18:14:28,corridor,1_2_2,2024-12-08
2024-12-08 18:31:28,bathroom,1_3_11,2024-12-08
2024-12-08 18:22:28,bed,1_4_13,2024-12-08
2024-12-08 18:10:28,bed,1_4_13,2024-12-08
