timestamp,value,bucket,day
2024-12-19 11:47:18,corridor,1_2_2,2024-12-19
2024-12-19 11:48:35,corridor,1_2_2,2024-12-19
2024-12-19 11:49:36,corridor,1_2_2,2024-12-19
2024-12-19 11:50:51,corridor,1_2_2,2024-12-19
2024-12-19 11:51:54,corridor,1_2_2,2024-12-19
2024-12-19 11:53:02,corridor,1_2_2,2024-12-19
2024-12-19 11:54:21,corridor,1_2_2,2024-12-19
2024-12-19 11:55:35,corridor,1_2_2,2024-12-19
2024-12-19 11:56:54,corridor,1_2_2,2024-12-19
2024-12-19 11:57:59,corridor,1_2_2,2024-12-19
2024-12-19 11:59:13,corridor,1_2_2,2024-12-19
2024-12-19 12:00:28,corridor,1_2_2,2024-12-19
2024-12-19 12:01:28,corridor,1_2_2,2024-12-19
2024-12-19 12:02:35,corridor,1_2_2,2024-12-19
2024-12-19 12:03:55,corridor,1_2_2,2024-12-19
2024-12-19 12:05:02,corridor,1_2_2,2024-12-19
2024-12-19 12:06:08,corridor,1_2_2,2024-12-19
2024-12-19 12:07:18,corridor,1_2_2,2024-12-19
2024-12-19 12:08:31,corridor,1_2_2,2024-12-19
2024-12-19 12:09:34,corridor,1_2_2,2024-12-19
2024-12-19 12:10:51,corridor,1_2_2,2024-12-19
2024-12-19 12:12:10,corridor,1_2_2,2024-12-19
2024-12-19 12:13:19,corridor,1_2_2,2024-12-19
2024-12-19 12:14:39,corridor,1_2_2,2024-12-19
2024-12-19 12:15:39,corridor,1_2_2,2024-12-19
2024-12-19 12:16:56,corridor,1_2_2,2024-12-19
2024-12-19 12:18:13,corridor,1_2_2,2024-12-19
2024-12-19 12:19:23,corridor,1_2_2,2024-12-19
2024-12-19 12:20:36,corridor,1_2_2,2024-12-19
2024-12-19 12:21:41,corridor,1_2_2,2024-12-19
2024-12-19 12:22:41,corridor,1_2_2,2024-12-19
2024-12-19 12:23:57,corridor,1_2_2,2024-12-19
2024-12-19 12:25:02,corridor,1_2_2,2024-12-19
2024-12-19 12:26:04,corridor,1_2_2,2024-12-19
2024-12-19 12:27:15,corridor,1_2_2,2024-12-19
2024-12-19 12:28:33,corridor,1_2_2,2024-12-19
2024-12-19 12:29:46,corridor,1_2_2,2024-12-19
2024-12-19 12:30:56,corridor,1_2_2,2024-12-19
2024-12-19 12:32:13,corridor,1_2_2,2024-12-19
2024-12-19 12:33:24,corridor,1_2_2,2024-12-19
2024-12-19 12:34:26,corridor,1_2_2,2024-12-19
2024-12-19 12:35:46,corridor,1_2_2,2024-12-19
2024-12-19 12:36:59,corridor,1_2_2,2024-12-19
2024-12-19 12:38:04,corridor,1_2_2,2024-12-19
2024-12-19 12:39:04,corridor,1_2_2,2024-12-19
2024-12-19 12:40:12,corridor,1_2_2,2024-12-19
2024-12-19 12:41:27,corridor,1_2_2,2024-12-19
2024-12-19 12:42:47,corridor,1_2_2,2024-12-19
2024-12-19 12:44:06,corridor,1_2_2,2024-12-19
2024-12-19 12:45:13,corridor,1_2_2,2024-12-19
2024-12-19 12:46:18,corridor,1_2_2,2024-12-19
2024-12-19 12:47:24,corridor,1_2_2,2024-12-19
2024-12-19 12:48:36,corridor,1_2_2,2024-12-19
2024-12-19 12:49:40,corridor,1_2_2,2024-12-19
2024-12-19 12:50:41,corridor,1_2_2,2024-12-19
2024-12-19 12:51:59,corridor,1_2_2,2024-12-19
2024-12-19 12:53:15,corridor,1_2_2,2024-12-19
2024-12-19 12:54:18,corridor,1_2_2,2024-12-19
2024-12-19 12:55:38,corridor,1_2_2,2024-12-19
2024-12-19 12:56:38,corridor,1_2_2,2024-12-19
2024-12-19 12:57:41,corridor,1_2_2,2024-12-19
2024-12-19 12:58:52,corridor,1_2_2,2024-12-19
2024-12-19 12:59:53,corridor,1_2_2,2024-12-19
2024-12-19 13:00:53,corridor,1_2_2,2024-12-19
2024-12-19 13:02:06,corridor,1_2_2,2024-12-19
2024-12-19 13:03:12,corridor,1_2_2,2024-12-19
2024-12-19 13:04:20,corridor,1_2_2,2024-12-19
2024-12-19 13:05:40,corridor,1_2_2,2024-12-19
2024-12-19 13:06:49,corridor,1_2_2,2024-12-19
2024-12-19 13:07:56,corridor,1_2_2,2024-12-19
2024-12-19 13:09:06,corridor,1_2_2,2024-12-19
2024-12-19 13:10:24,corridor,1_2_2,2024-12-19
2024-12-19 13:11:37,corridor,1_2_2,2024-12-19
2024-12-19 13:12:56,corridor,1_2_2,2024-12-19
2024-12-19 13:14:09,corridor,1_2_2,2024-12-19
2024-12-19 13:15:19,corridor,1_2_2,2024-12-19
2024-12-19 13:16:30,corridor,1_2_2,2024-12-19
2024-12-19 13:17:39,corridor,1_2_2,2024-12-19
2024-12-19 13:18:53,corridor,1_2_2,2024-12-19
2024-12-19 13:20:00,corridor,1_2_2,2024-12-19
2024-12-19 13:21:09,corridor,1_2_2,2024-12-19
2024-12-19 13:22:29,corridor,1_2_2,2024-12-19
2024-12-19 13:23:29,corridor,1_2_2,2024-12-19
2024-12-19 13:24:29,corridor,1_2_2,2024-12-19
2024-12-19 13:25:33,corridor,1_2_2,2024-12-19
2024-12-19 13:26:37,corridor,1_2_2,2024-12-19
2024-12-19 13:27:50,corridor,1_2_2,2024-12-19
2024-12-19 13:29:01,corridor,1_2_2,2024-12-19
2024-12-19 13:30:06,corridor,1_2_2,2024-12-19
2024-12-19 13:31:25,corridor,1_2_2,2024-12-19
2024-12-19 13:32:37,corridor,1_2_2,2024-12-19
2024-12-19 13:33:52,corridor,1_2_2,2024-12-19
2024-12-19 13:34:57,corridor,1_2_2,2024-12-19
2024-12-19 13:36:13,corridor,1_2_2,2024-12-19
2024-12-19 13:37:23,corridor,1_2_2,2024-12-19
2024-12-19 13:38:35,corridor,1_2_2,2024-12-19
2024-12-19 13:39:37,corridor,1_2_2,2024-12-19
2024-12-19 13:40:55,corridor,1_2_2,2024-12-19
2024-12-19 13:42:11,corridor,1_2_2,2024-12-19
2024-12-19 13:43:18,corridor,1_2_2,2024-12-19
2024-12-19 13:44:31,corridor,1_2_2,2024-12-19
2024-12-19 13:45:41,corridor,1_2_2,2024-12-19
2024-12-19 13:46:56,corridor,1_2_2,2024-12-19
2024-12-19 13:48:03,corridor,1_2_2,2024-12-19
2024-12-19 13:49:11,corridor,1_2_2,2024-12-19
2024-12-19 13:50:27,corridor,1_2_2,2024-12-19
2024-12-19 13:51:32,corridor,1_2_2,2024-12-19
2024-12-19 13:52:42,corridor,1_2_2,2024-12-19
2024-12-19 13:53:43,corridor,1_2_2,2024-12-19
2024-12-19 13:54:50,corridor,1_2_2,2024-12-19
2024-12-19 13:56:09,corridor,1_2_2,2024-12-19
2024-12-19 13:57:25,corridor,1_2_2,2024-12-19
2024-12-19 13:58:27,corridor,1_2_2,2024-12-19
2024-12-19 13:59:37,corridor,1_2_2,2024-12-19
2024-12-19 14:00:51,corridor,1_2_2,2024-12-19
2024-12-19 14:01:53,corridor,1_2_2,2024-12-19
2024-12-19 14:02:55,corridor,1_2_2,2024-12-19
2024-12-19 14:04:04,corridor,1_2_2,2024-12-19
2024-12-19 14:05:12,corridor,1_2_2,2024-12-19
2024-12-19 14:06:26,corridor,1_2_2,2024-12-19
2024-12-19 14:07:46,corridor,1_2_2,2024-12-19
2024-12-19 14:08:58,corridor,1_2_2,2024-12-19
2024-12-19 14:10:05,corridor,1_2_2,2024-12-19
2024-12-19 14:11:08,corridor,1_2_2,2024-12-19
2024-12-19 14:12:14,corridor,1_2_2,2024-12-19
2024-12-19 14:13:20,corridor,1_2_2,2024-12-19
2024-12-19 14:14:25,corridor,1_2_2,2024-12-19
2024-12-19 14:15:41,corridor,1_2_2,2024-12-19
2024-12-19 14:16:52,corridor,1_2_2,2024-12-19
2024-12-19 14:18:04,corridor,1_2_2,2024-12-19
2024-12-19 14:19:05,corridor,1_2_2,2024-12-19
2024-12-19 14:20:09,corridor,1_2_2,2024-12-19
2024-12-19 14:21:10,corridor,1_2_2,2024-12-19
2024-12-19 14:22:15,corridor,1_2_2,2024-12-19
2024-12-19 14:23:23,corridor,1_2_2,2024-12-19
2024-12-19 14:24:33,corridor,1_2_2,2024-12-19
2024-12-19 14:25:42,corridor,1_2_2,2024-12-19
2024-12-19 14:27:00,corridor,1_2_2,2024-12-19
2024-12-19 14:28:11,corridor,1_2_2,2024-12-19
2024-12-19 14:29:23,corridor,1_2_2,2024-12-19
2024-12-19 14:30:30,corridor,1_2_2,2024-12-19
2024-12-19 14:31:42,corridor,1_2_2,2024-12-19
2024-12-19 14:32:55,corridor,1_2_2,2024-12-19
2024-12-19 14:34:11,corridor,1_2_2,2024-12-19
2024-12-19 14:35:27,corridor,1_2_2,2024-12-19
2024-12-19 14:36:43,corridor,1_2_2,2024-12-19
2024-12-19 14:37:58,corridor,1_2_2,2024-12-19
2024-12-19 14:39:01,corridor,1_2_2,2024-12-19
2024-12-19 14:40:15,corridor,1_2_2,2024-12-19
2024-12-19 14:41:34,corridor,1_2_2,2024-12-19
2024-12-19 14:42:47,corridor,1_2_2,2024-12-19
2024-12-19 14:44:06,corridor,1_2_2,2024-12-19
2024-12-19 14:45:19,corridor,1_2_2,2024-12-19
2024-12-19 14:46:36,corridor,1_2_2,2024-12-19
2024-12-19 14:47:46,corridor,1_2_2,2024-12-19
2024-12-19 14:48:57,corridor,1_2_2,2024-12-19
2024-12-19 14:50:00,corridor,1_2_2,2024-12-19
2024-12-19 14:51:18,corridor,1_2_2,2024-12-19
2024-12-19 14:52:32,corridor,1_2_2,2024-12-19
2024-12-19 14:53:41,corridor,1_2_2,2024-12-19
2024-12-19 14:54:59,corridor,1_2_2,2024-12-19
2024-12-19 14:56:05,corridor,1_2_2,2024-12-19
2024-12-19 14:57:18,corridor,1_2_2,2024-12-19
2024-12-19 14:58:34,corridor,1_2_2,2024-12-19
2024-12-19 14:59:41,corridor,1_2_2,2024-12-19
2024-12-19 15:00:58,corridor,1_2_2,2024-12-19
2024-12-19 15:02:14,corridor,1_2_2,2024-12-19
2024-12-19 15:03:32,corridor,1_2_2,2024-12-19
2024-12-19 15:04:51,corridor,1_2_2,2024-12-19
2024-12-19 15:05:52,corridor,1_2_2,2024-12-19
2024-12-19 15:07:07,corridor,1_2_2,2024-12-19
2024-12-19 15:08:10,corridor,1_2_2,2024-12-19
2024-12-19 15:09:24,corridor,1_2_2,2024-12-19
2024-12-19 15:10:28,corridor,1_2_2,2024-12-19
2024-12-19 15:11:31,corridor,1_2_2,2024-12-19
2024-12-19 15:12:37,corridor,1_2_2,2024-12-19
2024-12-19 15:13:45,corridor,1_2_2,2024-12-19
2024-12-19 15:14:53,corridor,1_2_2,2024-12-19
2024-12-19 15:16:09,corridor,1_2_2,2024-12-19
2024-12-19 15:17:20,corridor,1_2_2,2024-12-19
2024-12-19 15:18:39,corridor,1_2_2,2024-12-19
2024-12-19 15:19:40,corridor,1_2_2,2024-12-19
2024-12-19 15:20:54,corridor,1_2_2,2024-12-19
2024-12-19 15:22:11,corridor,1_2_2,2024-12-19
2024-12-19 15:23:14,corridor,1_2_2,2024-12-19
2024-12-19 15:24:18,corridor,1_2_2,2024-12-19
2024-12-19 15:25:26,corridor,1_2_2,2024-12-19
2024-12-19 15:26:35,corridor,1_2_2,2024-12-19
2024-12-19 15:27:37,corridor,1_2_2,2024-12-19
2024-12-19 15:28:44,corridor,1_2_2,2024-12-19
2024-12-19 15:29:53,corridor,1_2_2,2024-12-19
2024-12-19 15:31:07,corridor,1_2_2,2024-12-19
2024-12-19 15:32:12,corridor,1_2_2,2024-12-19
2024-12-19 15:33:27,corridor,1_2_2,2024-12-19
2024-12-19 15:34:30,corridor,1_2_2,2024-12-19
2024-12-19 15:35:47,corridor,1_2_2,2024-12-19
2024-12-19 15:36:54,corridor,1_2_2,2024-12-19
2024-12-19 15:38:11,corridor,1_2_2,2024-12-19
2024-12-19 15:39:31,corridor,1_2_2,2024-12-19
2024-12-19 15:40:48,corridor,1_2_2,2024-12-19
2024-12-19 15:41:58,corridor,1_2_2,2024-12-19
2024-12-19 15:43:16,corridor,1_2_2,2024-12-19
2024-12-19 15:44:33,corridor,1_2_2,2024-12-19
2024-12-19 15:45:37,corridor,1_2_2,2024-12-19
2024-12-19 15:46:38,corridor,1_2_2,2024-12-19
2024-12-19 15:47:55,corridor,1_2_2,2024-12-19
2024-12-19 15:49:11,corridor,1_2_2,2024-12-19
2024-12-19 15:50:11,corridor,1_2_2,2024-12-19
2024-12-19 15:51:20,corridor,1_2_2,2024-12-19
2024-12-19 15:52:38,corridor,1_2_2,2024-12-19
2024-12-19 15:53:58,corridor,1_2_2,2024-12-19
2024-12-19 15:55:15,corridor,1_2_2,2024-12-19
2024-12-19 15:56:18,corridor,1_2_2,2024-12-19
2024-12-19 15:57:33,corridor,1_2_2,2024-12-19
2024-12-19 15:58:47,corridor,1_2_2,2024-12-19
2024-12-19 16:00:06,corridor,1_2_2,2024-12-19
2024-12-19 16:01:17,corridor,1_2_2,2024-12-19
2024-12-19 16:02:28,corridor,1_2_2,2024-12-19
2024-12-19 16:03:33,corridor,1_2_2,2024-12-19
2024-12-19 16:04:33,corridor,1_2_2,2024-12-19
2024-12-19 16:05:41,corridor,1_2_2,2024-12-19
2024-12-19 16:06:52,corridor,1_2_2,2024-12-19
2024-12-19 16:08:09,corridor,1_2_2,2024-12-19
2024-12-19 16:09:24,corridor,1_2_2,2024-12-19
2024-12-19 16:10:30,corridor,1_2_2,2024-12-19
2024-12-19 16:11:36,corridor,1_2_2,2024-12-19
2024-12-19 16:12:45,corridor,1_2_2,2024-12-19
2024-12-19 16:13:53,corridor,1_2_2,2024-12-19
2024-12-19 16:15:07,corridor,1_2_2,2024-12-19
2024-12-19 16:16:24,corridor,1_2_2,2024-12-19
2024-12-19 16:17:39,corridor,1_2_2,2024-12-19
2024-12-19 16:18:49,corridor,1_2_2,2024-12-19
2024-12-19 16:19:54,corridor,1_2_2,2024-12-19
2024-12-19 16:21:02,corridor,1_2_2,2024-12-19
2024-12-19 16:22:14,corridor,1_2_2,2024-12-19
2024-12-19 16:23:29,corridor,1_2_2,2024-12-19
2024-12-19 16:24:42,corridor,1_2_2,2024-12-19
2024-12-19 16:26:01,corridor,1_2_2,2024-12-19
2024-12-19 16:27:12,corridor,1_2_2,2024-12-19
2024-12-19 16:28:31,corridor,1_2_2,2024-12-19
2024-12-19 16:29:45,corridor,1_2_2,2024-12-19
2024-12-19 16:30:47,corridor,1_2_2,2024-12-19
2024-12-19 16:31:54,corridor,1_2_2,2024-12-19
2024-12-19 16:32:58,corridor,1_2_2,2024-12-19
2024-12-19 16:34:11,corridor,1_2_2,2024-12-19
2024-12-19 16:35:20,corridor,1_2_2,2024-12-19
2024-12-19 16:36:39,corridor,1_2_2,2024-12-19
2024-12-19 16:37:39,corridor,1_2_2,2024-12-19
2024-12-19 16:38:50,corridor,1_2_2,2024-12-19
2024-12-19 16:40:08,corridor,1_2_2,2024-12-19
2024-12-19 16:41:15,corridor,1_2_2,2024-12-19
2024-12-19 16:42:25,corridor,1_2_2,2024-12-19
2024-12-19 16:43:40,corridor,1_2_2,2024-12-19
2024-12-19 16:44:52,corridor,1_2_2,2024-12-19
2024-12-19 16:46:10,corridor,1_2_2,2024-12-19
2024-12-19 16:47:15,corridor,1_2_2,2024-12-19
2024-12-19 16:48:30,corridor,1_2_2,2024-12-19
2024-12-19 16:49:42,corridor,1_2_2,2024-12-19
2024-12-19 16:50:52,corridor,1_2_2,2024-12-19
2024-12-19 16:51:53,corridor,1_2_2,2024-12-19
2024-12-19 16:52:59,corridor,1_2_2,2024-12-19
2024-12-19 16:54:10,corridor,1_2_2,2024-12-19
2024-12-19 16:55:21,corridor,1_2_2,2024-12-19
2024-12-19 16:56:31,corridor,1_2_2,2024-12-19
2024-12-19 16:57:33,corridor,1_2_2,2024-12-19
2024-12-19 16:58:41,corridor,1_2_2,2024-12-19
2024-12-19 16:59:57,corridor,1_2_2,2024-12-19
2024-12-19 17:01:09,corridor,1_2_2,2024-12-19
2024-12-19 17:02:25,corridor,1_2_2,2024-12-19
2024-12-19 17:03:34,corridor,1_2_2,2024-12-19
2024-12-19 17:04:38,corridor,1_2_2,2024-12-19
2024-12-19 17:05:48,corridor,1_2_2,2024-12-19
2024-12-19 17:06:48,corridor,1_2_2,2024-12-19
2024-12-19 17:08:08,corridor,1_2_2,2024-12-19
2024-12-19 17:09:27,corridor,1_2_2,2024-12-19
2024-12-19 17:10:35,corridor,1_2_2,2024-12-19
2024-12-19 17:11:51,corridor,1_2_2,2024-12-19
2024-12-19 17:12:53,corridor,1_2_2,2024-12-19
2024-12-19 17:13:58,corridor,1_2_2,2024-12-19
2024-12-19 17:15:10,corridor,1_2_2,2024-12-19
2024-12-19 17:16:13,corridor,1_2_2,2024-12-19
2024-12-19 17:17:13,corridor,1_2_2,2024-12-19
2024-12-19 17:18:23,corridor,1_2_2,2024-12-19
2024-12-19 17:19:37,corridor,1_2_2,2024-12-19
2024-12-19 17:20:38,corridor,1_2_2,2024-12-19
2024-12-19 17:21:44,corridor,1_2_2,2024-12-19
2024-12-19 17:23:04,corridor,1_2_2,2024-12-19
2024-12-19 17:24:04,corridor,1_2_2,2024-12-19
2024-12-19 17:25:12,corridor,1_2_2,2024-12-19
2024-12-19 17:26:20,corridor,1_2_2,2024-12-19
2024-12-19 17:27:21,corridor,1_2_2,2024-12-19
2024-12-19 17:28:32,corridor,1_2_2,2024-12-19
2024-12-19 17:29:36,corridor,1_2_2,2024-12-19
2024-12-19 17:30:41,corridor,1_2_2,2024-12-19
2024-12-19 17:31:41,corridor,1_2_2,2024-12-19
2024-12-19 17:32:53,corridor,1_2_2,2024-12-19
2024-12-19 17:34:04,corridor,1_2_2,2024-12-19
2024-12-19 17:35:19,corridor,1_2_2,2024-12-19
2024-12-19 17:36:21,corridor,1_2_2,2024-12-19
2024-12-19 17:37:32,corridor,1_2_2,2024-12-19
2024-12-19 17:38:32,corridor,1_2_2,2024-12-19
2024-12-19 17:39:39,corridor,1_2_2,2024-12-19
2024-12-19 17:40:54,corridor,1_2_2,2024-12-19
2024-12-19 17:42:11,corridor,1_2_2,2024-12-19
2024-12-19 17:43:18,corridor,1_2_2,2024-12-19
2024-12-19 17:44:24,corridor,1_2_2,2024-12-19
2024-12-19 17:45:42,corridor,1_2_2,2024-12-19
2024-12-19 17:46:44,corridor,1_2_2,2024-12-19
2024-12-19 17:47:57,corridor,1_2_2,2024-12-19
2024-12-19 17:48:59,corridor,1_2_2,2024-12-19
2024-12-19 17:50:09,corridor,1_2_2,2024-12-19
2024-12-19 17:51:26,corridor,1_2_2,2024-12-19
2024-12-19 17:52:36,corridor,1_2_2,2024-12-19
2024-12-19 17:53:53,corridor,1_2_2,2024-12-19
2024-12-19 17:55:01,corridor,1_2_2,2024-12-19
2024-12-19 17:56:04,corridor,1_2_2,2024-12-19
2024-12-19 17:57:24,corridor,1_2_2,2024-12-19
2024-12-19 17:58:26,corridor,1_2_2,2024-12-19
2024-12-19 17:59:30,corridor,1_2_2,2024-12-19
2024-12-19 18:00:33,corridor,1_2_2,2024-12-19
2024-12-19 18:01:44,corridor,1_2_2,2024-12-19
2024-12-19 18:02:50,corridor,1_2_2,2024-12-19
2024-12-19 18:03:50,corridor,1_2_2,2024-12-19
2024-12-19 18:05:02,corridor,1_2_2,2024-12-19
2024-12-19 18:06:15,corridor,1_2_2,2024-12-19
2024-12-19 18:07:25,corridor,1_2_2,2024-12-19
2024-12-19 18:08:35,corridor,1_2_2,2024-12-19
2024-12-19 18:09:46,corridor,1_2_2,2024-12-19
2024-12-19 18:10:47,corridor,1_2_2,2024-12-19
2024-12-19 18:12:01,corridor,1_2_2,2024-12-19
2024-12-19 18:13:18,corridor,1_2_2,2024-12-19
2024-12-19 18:14:28,corridor,1_2_2,2024-12-19
2024-12-19 18:15:28,corridor,1_2_2,2024-12-19
2024-12-19 18:16:33,corridor,1_2_2,2024-12-19
2024-12-19 18:17:38,corridor,1_2_2,2024-12-19
2024-12-19 18:18:41,corridor,1_2_2,2024-12-19
2024-12-19 18:19:47,corridor,1_2_2,2024-12-19
2024-12-19 18:21:07,corridor,1_2_2,2024-12-19
2024-12-19 18:22:15,corridor,1_2_2,2024-12-19
2024-12-19 18:23:30,corridor,1_2_2,2024-12-19
2024-12-19 18:24:43,corridor,1_2_2,2024-12-19
2024-12-19 18:25:50,corridor,1_2_2,2024-12-19
2024-12-19 18:27:09,corridor,1_2_2,2024-12-19
2024-12-19 18:28:17,corridor,1_2_2,2024-12-19
2024-12-19 18:29:36,corridor,1_2_2,2024-12-19
2024-12-19 18:30:49,corridor,1_2_2,2024-12-19
2024-12-19 18:31:52,corridor,1_2_2,2024-12-19
2024-12-19 18:32:53,corridor,1_2_2,2024-12-19
2024-12-19 18:34:00,corridor,1_2_2,2024-12-19
2024-12-19 18:35:10,corridor,1_2_2,2024-12-19
2024-12-19 18:36:30,corridor,1_2_2,2024-12-19
2024-12-19 18:37:48,corridor,1_2_2,2024-12-19
2024-12-19 18:39:07,corridor,1_2_2,2024-12-19
2024-12-19 18:40:18,corridor,1_2_2,2024-12-19
2024-12-19 18:41:34,corridor,1_2_2,2024-12-19
2024-12-19 18:42:47,corridor,1_2_2,2024-12-19
2024-12-19 18:43:47,corridor,1_2_2,2024-12-19
2024-12-19 18:45:00,corridor,1_2_2,2024-12-19
2024-12-19 18:46:15,corridor,1_2_2,2024-12-19
2024-12-19 18:47:31,corridor,1_2_2,2024-12-19
2024-12-19 18:48:36,corridor,1_2_2,2024-12-19
2024-12-19 18:49:50,corridor,1_2_2,2024-12-19
2024-12-19 18:50:52,corridor,1_2_2,2024-12-19
2024-12-19 18:51:54,corridor,1_2_2,2024-12-19
2024-12-19 18:53:11,corridor,1_2_2,2024-12-19
2024-12-19 18:54:18,corridor,1_2_2,2024-12-19
2024-12-19 18:55:32,corridor,1_2_2,2024-12-19
2024-12-19 18:56:36,corridor,1_2_2,2024-12-19
2024-12-19 18:57:44,corridor,1_2_2,2024-12-19
2024-12-19 18:58:45,corridor,1_2_2,2024-12-19
2024-12-19 18:59:47,corridor,1_2_2,2024-12-19
2024-12-19 19:01:07,corridor,1_2_2,2024-12-19
2024-12-19 19:02:11,corridor,1_2_2,2024-12-19
2024-12-19 19:03:11,corridor,1_2_2,2024-12-19
2024-12-19 19:04:26,corridor,1_2_2,2024-12-19
2024-12-19 19:05:43,corridor,1_2_2,2024-12-19
2024-12-19 19:06:55,corridor,1_2_2,2024-12-19
2024-12-19 19:08:09,corridor,1_2_2,2024-12-19
2024-12-19 19:09:22,corridor,1_2_2,2024-12-19
2024-12-19 19:10:40,corridor,1_2_2,2024-12-19
2024-12-19 19:11:42,corridor,1_2_2,2024-12-19
2024-12-19 19:12:55,corridor,1_2_2,2024-12-19
2024-12-19 19:14:09,corridor,1_2_2,2024-12-19
2024-12-19 19:15:19,corridor,1_2_2,2024-12-19
2024-12-19 19:16:20,corridor,1_2_2,2024-12-19
2024-12-19 19:17:37,corridor,1_2_2,2024-12-19
2024-12-19 19:18:42,corridor,1_2_2,2024-12-19
2024-12-19 19:19:43,corridor,1_2_2,2024-12-19
2024-12-19 19:20:52,corridor,1_2_2,2024-12-19
2024-12-19 19:22:00,corridor,1_2_2,2024-12-19
2024-12-19 19:23:04,corridor,1_2_2,2024-12-19
2024-12-19 19:24:09,corridor,1_2_2,2024-12-19
2024-12-19 19:25:21,corridor,1_2_2,2024-12-19
2024-12-19 19:26:35,corridor,1_2_2,2024-12-19
2024-12-19 19:27:52,corridor,1_2_2,2024-12-19
2024-12-19 19:29:09,corridor,1_2_2,2024-12-19
2024-12-19 19:30:14,corridor,1_2_2,2024-12-19
2024-12-19 19:31:19,corridor,1_2_2,2024-12-19
2024-12-19 19:32:38,corridor,1_2_2,2024-12-19
2024-12-19 19:33:53,corridor,1_2_2,2024-12-19
2024-12-19 19:34:55,corridor,1_2_2,2024-12-19
2024-12-19 19:36:12,corridor,1_2_2,2024-12-19
2024-12-19 19:37:18,corridor,1_2_2,2024-12-19
2024-12-19 19:38:31,corridor,1_2_2,2024-12-19
2024-12-19 19:39:31,corridor,1_2_2,2024-12-19
2024-12-19 19:40:49,corridor,1_2_2,2024-12-19
2024-12-19 19:42:02,corridor,1_2_2,2024-12-19
2024-12-19 19:43:04,corridor,1_2_2,2024-12-19
2024-12-19 19:44:14,corridor,1_2_2,2024-12-19
2024-12-19 19:45:18,corridor,1_2_2,2024-12-19
2024-12-19 19:46:36,corridor,1_2_2,2024-12-19
2024-12-19 19:47:45,corridor,1_2_2,2024-12-19
2024-12-19 19:49:02,corridor,1_2_2,2024-12-19
2024-12-19 19:50:19,corridor,1_2_2,2024-12-19
2024-12-19 19:51:33,corridor,1_2_2,2024-12-19
2024-12-19 19:52:45,corridor,1_2_2,2024-12-19
2024-12-19 19:53:59,corridor,1_2_2,2024-12-19
2024-12-19 19:55:17,corridor,1_2_2,2024-12-19
2024-12-19 19:56:26,corridor,1_2_2,2024-12-19
2024-12-19 19:57:31,corridor,1_2_2,2024-12-19
2024-12-19 19:58:45,corridor,1_2_2,2024-12-19
2024-12-19 19:59:54,corridor,1_2_2,2024-12-19
2024-12-19 20:01:08,corridor,1_2_2,2024-12-19
2024-12-19 20:02:23,corridor,1_2_2,2024-12-19
2024-12-19 20:03:43,corridor,1_2_2,2024-12-19
2024-12-19 20:04:52,corridor,1_2_2,2024-12-19
2024-12-19 20:05:57,corridor,1_2_2,2024-12-19
2024-12-19 20:07:08,corridor,1_2_2,2024-12-19
2024-12-19 20:08:15,corridor,1_2_2,2024-12-19
2024-12-19 20:09:16,corridor,1_2_2,2024-12-19
2024-12-19 20:10:19,corridor,1_2_2,2024-12-19
2024-12-19 20:11:21,corridor,1_2_2,2024-12-19
2024-12-19 20:12:29,corridor,1_2_2,2024-12-19
2024-12-19 20:13:44,corridor,1_2_2,2024-12-19
2024-12-19 20:14:50,corridor,1_2_2,2024-12-19
2024-12-19 20:15:52,corridor,1_2_2,2024-12-19
2024-12-19 20:17:00,corridor,1_2_2,2024-12-19
2024-12-19 20:18:15,corridor,1_2_2,2024-12-19
2024-12-19 20:19:15,corridor,1_2_2,2024-12-19
2024-12-19 20:20:29,corridor,1_2_2,2024-12-19
2024-12-19 20:21:36,corridor,1_2_2,2024-12-19
2024-12-19 20:22:46,corridor,1_2_2,2024-12-19
2024-12-19 20:24:04,corridor,1_2_2,2024-12-19
2024-12-19 20:25:22,corridor,1_2_2,2024-12-19
2024-12-19 20:26:41,corridor,1_2_2,2024-12-19
2024-12-19 20:27:47,corridor,1_2_2,2024-12-19
2024-12-19 20:28:51,corridor,1_2_2,2024-12-19
2024-12-19 20:30:06,corridor,1_2_2,2024-12-19
2024-12-19 20:31:22,corridor,1_2_2,2024-12-19
2024-12-19 20:32:41,corridor,1_2_2,2024-12-19
2024-12-19 20:33:58,corridor,1_2_2,2024-12-19
2024-12-19 20:35:00,corridor,1_2_2,2024-12-19
2024-12-19 20:36:08,corridor,1_2_2,2024-12-19
2024-12-19 20:37:17,corridor,1_2_2,2024-12-19
2024-12-19 20:38:33,corridor,1_2_2,2024-12-19
2024-12-19 20:39:38,corridor,1_2_2,2024-12-19
2024-12-19 20:40:55,corridor,1_2_2,2024-12-19
2024-12-19 20:42:06,corridor,1_2_2,2024-12-19
2024-12-19 20:43:13,corridor,1_2_2,2024-12-19
2024-12-19 20:44:18,corridor,1_2_2,2024-12-19
2024-12-19 20:45:24,corridor,1_2_2,2024-12-19
2024-12-19 20:46:44,corridor,1_2_2,2024-12-19
2024-12-19 20:48:03,corridor,1_2_2,2024-12-19
2024-12-19 20:49:07,corridor,1_2_2,2024-12-19
2024-12-19 20:50:20,corridor,1_2_2,2024-12-19
2024-12-19 20:51:20,corridor,1_2_2,2024-12-19
