timestamp,value,bucket,day
2024-12-12 11:47:27,corridor,1_2_2,2024-12-12
2024-12-12 11:48:46,corridor,1_2_2,2024-12-12
2024-12-12 11:49:50,corridor,1_2_2,2024-12-12
2024-12-12 11:51:04,corridor,1_2_2,2024-12-12
2024-12-12 11:52:04,corridor,1_2_2,2024-12-12
2024-12-12 11:53:15,corridor,1_2_2,2024-12-12
2024-12-12 11:54:15,corridor,1_2_2,2024-12-12
2024-12-12 11:55:20,corridor,1_2_2,2024-12-12
2024-12-12 11:56:34,corridor,1_2_2,2024-12-12
2024-12-12 11:57:46,corridor,1_2_2,2024-12-12
2024-12-12 11:58:49,corridor,1_2_2,2024-12-12
2024-12-12 12:00:07,corridor,1_2_2,2024-12-12
2024-12-12 12:01:26,corridor,1_2_2,2024-12-12
2024-12-12 12:02:35,corridor,1_2_2,2024-12-12
2024-12-12 12:03:35,corridor,1_2_2,2024-12-12
2024-12-12 12:04:37,corridor,1_2_2,2024-12-12
2024-12-12 12:05:51,corridor,1_2_2,2024-12-12
2024-12-12 12:06:56,corridor,1_2_2,2024-12-12
2024-12-12 12:08:09,corridor,1_2_2,2024-12-12
2024-12-12 12:09:29,corridor,1_2_2,2024-12-12
2024-12-12 12:10:46,corridor,1_2_2,2024-12-12
2024-12-12 12:11:49,corridor,1_2_2,2024-12-12
2024-12-12 12:13:02,corridor,1_2_2,2024-12-12
2024-12-12 12:14:20,corridor,1_2_2,2024-12-12
2024-12-12 12:15:34,corridor,1_2_2,2024-12-12
2024-12-12 12:16:35,corridor,1_2_2,2024-12-12
2024-12-12 12:17:38,corridor,1_2_2,2024-12-12
2024-12-12 12:18:51,corridor,1_2_2,2024-12-12
2024-12-12 12:20:03,corridor,1_2_2,2024-12-12
2024-12-12 12:21:08,corridor,1_2_2,2024-12-12
2024-12-12 12:22:19,corridor,1_2_2,2024-12-12
2024-12-12 12:23:31,corridor,1_2_2,2024-12-12
2024-12-12 12:24:35,corridor,1_2_2,2024-12-12
2024-12-12 12:25:55,corridor,1_2_2,2024-12-12
2024-12-12 12:26:57,corridor,1_2_2,2024-12-12
2024-12-12 12:28:01,corridor,1_2_2,2024-12-12
2024-12-12 12:29:13,corridor,1_2_2,2024-12-12
2024-12-12 12:30:28,corridor,1_2_2,2024-12-12
2024-12-12 12:31:35,corridor,1_2_2,2024-12-12
2024-12-12 12:32:48,corridor,1_2_2,2024-12-12
2024-12-12 12:33:58,corridor,1_2_2,2024-12-12
2024-12-12 12:35:07,corridor,1_2_2,2024-12-12
2024-12-12 12:36:25,corridor,1_2_2,2024-12-12
2024-12-12 12:37:26,corridor,1_2_2,2024-12-12
2024-12-12 12:38:38,corridor,1_2_2,2024-12-12
2024-12-12 12:39:54,corridor,1_2_2,2024-12-12
2024-12-12 12:40:56,corridor,1_2_2,2024-12-12
2024-12-12 12:42:12,corridor,1_2_2,2024-12-12
2024-12-12 12:43:28,corridor,1_2_2,2024-12-12
2024-12-12 12:44:42,corridor,1_2_2,2024-12-12
2024-12-12 12:45:52,corridor,1_2_2,2024-12-12
2024-12-12 12:46:56,corridor,1_2_2,2024-12-12
2024-12-12 12:48:16,corridor,1_2_2,2024-12-12
2024-12-12 12:49:24,corridor,1_2_2,2024-12-12
2024-12-12 12:50:39,corridor,1_2_2,2024-12-12
2024-12-12 12:51:49,corridor,1_2_2,2024-12-12
2024-12-12 12:52:54,corridor,1_2_2,2024-12-12
2024-12-12 12:54:03,corridor,1_2_2,2024-12-12
2024-12-12 12:55:19,corridor,1_2_2,2024-12-12
2024-12-12 12:56:34,corridor,1_2_2,2024-12-12
2024-12-12 12:57:50,corridor,1_2_2,2024-12-12
2024-12-12 12:58:53,corridor,1_2_2,2024-12-12
2024-12-12 12:59:59,corridor,1_2_2,2024-12-12
2024-12-12 13:01:10,corridor,1_2_2,2024-12-12
2024-12-12 13:02:14,corridor,1_2_2,2024-12-12
2024-12-12 13:03:33,corridor,1_2_2,2024-12-12
2024-12-12 13:04:48,corridor,1_2_2,2024-12-12
2024-12-12 13:05:52,corridor,1_2_2,2024-12-12
2024-12-12 13:06:53,corridor,1_2_2,2024-12-12
2024-12-12 13:08:08,corridor,1_2_2,2024-12-12
2024-12-12 13:09:13,corridor,1_2_2,2024-12-12
2024-12-12 13:10:21,corridor,1_2_2,2024-12-12
2024-12-12 13:11:24,corridor,1_2_2,2024-12-12
2024-12-12 13:12:36,corridor,1_2_2,2024-12-12
2024-12-12 13:13:44,corridor,1_2_2,2024-12-12
2024-12-12 13:15:00,corridor,1_2_2,2024-12-12
2024-12-12 13:16:06,corridor,1_2_2,2024-12-12
2024-12-12 13:17:22,corridor,1_2_2,2024-12-12
2024-12-12 13:18:22,corridor,1_2_2,2024-12-12
2024-12-12 13:19:32,corridor,1_2_2,2024-12-12
2024-12-12 13:20:35,corridor,1_2_2,2024-12-12
2024-12-12 13:21:46,corridor,1_2_2,2024-12-12
2024-12-12 13:22:52,corridor,1_2_2,2024-12-12
2024-12-12 13:24:05,corridor,1_2_2,2024-12-12
2024-12-12 13:25:21,corridor,1_2_2,2024-12-12
2024-12-12 13:26:24,corridor,1_2_2,2024-12-12
2024-12-12 13:27:39,corridor,1_2_2,2024-12-12
2024-12-12 13:28:54,corridor,1_2_2,2024-12-12
2024-12-12 13:29:55,corridor,1_2_2,2024-12-12
2024-12-12 13:30:56,corridor,1_2_2,2024-12-12
2024-12-12 13:32:14,corridor,1_2_2,2024-12-12
2024-12-12 13:33:14,corridor,1_2_2,2024-12-12
2024-12-12 13:34:20,corridor,1_2_2,2024-12-12
2024-12-12 13:35:37,corridor,1_2_2,2024-12-12
2024-12-12 13:36:37,corridor,1_2_2,2024-12-12
2024-12-12 13:37:45,corridor,1_2_2,2024-12-12
2024-12-12 13:38:48,corridor,1_2_2,2024-12-12
2024-12-12 13:40:08,corridor,1_2_2,2024-12-12
2024-12-12 13:41:24,corridor,1_2_2,2024-12-12
2024-12-12 13:42:41,corridor,1_2_2,2024-12-12
2024-12-12 13:43:53,corridor,1_2_2,2024-12-12
2024-12-12 13:45:04,corridor,1_2_2,2024-12-12
2024-12-12 13:46:18,corridor,1_2_2,2024-12-12
2024-12-12 13:47:21,corridor,1_2_2,2024-12-12
2024-12-12 13:48:22,corridor,1_2_2,2024-12-12
2024-12-12 13:49:34,corridor,1_2_2,2024-12-12
2024-12-12 13:50:46,corridor,1_2_2,2024-12-12
2024-12-12 13:51:58,corridor,1_2_2,2024-12-12
2024-12-12 13:53:10,corridor,1_2_2,2024-12-12
2024-12-12 13:54:28,corridor,1_2_2,2024-12-12
2024-12-12 13:55:40,corridor,1_2_2,2024-12-12
2024-12-12 13:56:56,corridor,1_2_2,2024-12-12
2024-12-12 13:58:05,corridor,1_2_2,2024-12-12
2024-12-12 13:59:23,corridor,1_2_2,2024-12-12
2024-12-12 14:00:41,corridor,1_2_2,2024-12-12
2024-12-12 14:01:47,corridor,1_2_2,2024-12-12
2024-12-12 14:02:54,corridor,1_2_2,2024-12-12
2024-12-12 14:03:58,corridor,1_2_2,2024-12-12
2024-12-12 14:05:02,corridor,1_2_2,2024-12-12
2024-12-12 14:06:20,corridor,1_2_2,2024-12-12
2024-12-12 14:07:27,corridor,1_2_2,2024-12-12
2024-12-12 14:08:33,corridor,1_2_2,2024-12-12
2024-12-12 14:09:33,corridor,1_2_2,2024-12-12
2024-12-12 14:10:48,corridor,1_2_2,2024-12-12
2024-12-12 14:11:52,corridor,1_2_2,2024-12-12
2024-12-12 14:13:12,corridor,1_2_2,2024-12-12
2024-12-12 14:14:27,corridor,1_2_2,2024-12-12
2024-12-12 14:15:40,corridor,1_2_2,2024-12-12
2024-12-12 14:16:47,corridor,1_2_2,2024-12-12
2024-12-12 14:18:00,corridor,1_2_2,2024-12-12
2024-12-12 14:19:17,corridor,1_2_2,2024-12-12
2024-12-12 14:20:35,corridor,1_2_2,2024-12-12
2024-12-12 14:21:35,corridor,1_2_2,2024-12-12
2024-12-12 14:22:42,corridor,1_2_2,2024-12-12
2024-12-12 14:24:01,corridor,1_2_2,2024-12-12
2024-12-12 14:25:03,corridor,1_2_2,2024-12-12
2024-12-12 14:26:14,corridor,1_2_2,2024-12-12
2024-12-12 14:27:24,corridor,1_2_2,2024-12-12
2024-12-12 14:28:29,corridor,1_2_2,2024-12-12
2024-12-12 14:29:43,corridor,1_2_2,2024-12-12
2024-12-12 14:30:57,corridor,1_2_2,2024-12-12
2024-12-12 14:32:12,corridor,1_2_2,2024-12-12
2024-12-12 14:33:32,corridor,1_2_2,2024-12-12
2024-12-12 14:34:37,corridor,1_2_2,2024-12-12
2024-12-12 14:35:43,corridor,1_2_2,2024-12-12
2024-12-12 14:36:48,corridor,1_2_2,2024-12-12
2024-12-12 14:38:08,corridor,1_2_2,2024-12-12
2024-12-12 14:39:26,corridor,1_2_2,2024-12-12
2024-12-12 14:40:41,corridor,1_2_2,2024-12-12
2024-12-12 14:42:01,corridor,1_2_2,2024-12-12
2024-12-12 14:43:14,corridor,1_2_2,2024-12-12
2024-12-12 14:44:17,corridor,1_2_2,2024-12-12
2024-12-12 14:45:35,corridor,1_2_2,2024-12-12
2024-12-12 14:46:49,corridor,1_2_2,2024-12-12
2024-12-12 14:48:07,corridor,1_2_2,2024-12-12
2024-12-12 14:49:24,corridor,1_2_2,2024-12-12
2024-12-12 14:50:37,corridor,1_2_2,2024-12-12
2024-12-12 14:51:53,corridor,1_2_2,2024-12-12
2024-12-12 14:53:05,corridor,1_2_2,2024-12-12
2024-12-12 14:54:15,corridor,1_2_2,2024-12-12
2024-12-12 14:55:22,corridor,1_2_2,2024-12-12
2024-12-12 14:56:27,corridor,1_2_2,2024-12-12
2024-12-12 14:57:41,corridor,1_2_2,2024-12-12
2024-12-12 14:58:56,corridor,1_2_2,2024-12-12
2024-12-12 15:00:05,corridor,1_2_2,2024-12-12
2024-12-12 15:01:25,corridor,1_2_2,2024-12-12
2024-12-12 15:02:37,corridor,1_2_2,2024-12-12
2024-12-12 15:03:43,corridor,1_2_2,2024-12-12
2024-12-12 15:04:54,corridor,1_2_2,2024-12-12
2024-12-12 15:06:04,corridor,1_2_2,2024-12-12
2024-12-12 15:07:14,corridor,1_2_2,2024-12-12
2024-12-12 15:08:27,corridor,1_2_2,2024-12-12
2024-12-12 15:09:28,corridor,1_2_2,2024-12-12
2024-12-12 15:10:38,corridor,1_2_2,2024-12-12
2024-12-12 15:11:43,corridor,1_2_2,2024-12-12
2024-12-12 15:12:43,corridor,1_2_2,2024-12-12
2024-12-12 15:13:49,corridor,1_2_2,2024-12-12
2024-12-12 15:14:50,corridor,1_2_2,2024-12-12
2024-12-12 15:15:53,corridor,1_2_2,2024-12-12
2024-12-12 15:17:01,corridor,1_2_2,2024-12-12
2024-12-12 15:18:12,corridor,1_2_2,2024-12-12
2024-12-12 15:19:29,corridor,1_2_2,2024-12-12
2024-12-12 15:20:49,corridor,1_2_2,2024-12-12
2024-12-12 15:22:06,corridor,1_2_2,2024-12-12
2024-12-12 15:23:22,corridor,1_2_2,2024-12-12
2024-12-12 15:24:25,corridor,1_2_2,2024-12-12
2024-12-12 15:25:32,corridor,1_2_2,2024-12-12
2024-12-12 15:26:37,corridor,1_2_2,2024-12-12
2024-12-12 15:27:46,corridor,1_2_2,2024-12-12
2024-12-12 15:28:47,corridor,1_2_2,2024-12-12
2024-12-12 15:29:47,corridor,1_2_2,2024-12-12
2024-12-12 15:31:01,corridor,1_2_2,2024-12-12
2024-12-12 15:32:17,corridor,1_2_2,2024-12-12
2024-12-12 15:33:18,corridor,1_2_2,2024-12-12
2024-12-12 15:34:29,corridor,1_2_2,2024-12-12
2024-12-12 15:35:37,corridor,1_2_2,2024-12-12
2024-12-12 15:36:48,corridor,1_2_2,2024-12-12
2024-12-12 15:38:05,corridor,1_2_2,2024-12-12
2024-12-12 15:39:24,corridor,1_2_2,2024-12-12
2024-12-12 15:40:36,corridor,1_2_2,2024-12-12
2024-12-12 15:41:36,corridor,1_2_2,2024-12-12
2024-12-12 15:42:38,corridor,1_2_2,2024-12-12
2024-12-12 15:43:47,corridor,1_2_2,2024-12-12
2024-12-12 15:44:56,corridor,1_2_2,2024-12-12
2024-12-12 15:45:57,corridor,1_2_2,2024-12-12
2024-12-12 15:47:12,corridor,1_2_2,2024-12-12
2024-12-12 15:48:16,corridor,1_2_2,2024-12-12
2024-12-12 15:49:36,corridor,1_2_2,2024-12-12
2024-12-12 15:50:50,corridor,1_2_2,2024-12-12
2024-12-12 15:52:01,corridor,1_2_2,2024-12-12
2024-12-12 15:53:03,corridor,1_2_2,2024-12-12
2024-12-12 15:54:07,corridor,1_2_2,2024-12-12
2024-12-12 15:55:12,corridor,1_2_2,2024-12-12
2024-12-12 15:56:23,corridor,1_2_2,2024-12-12
2024-12-12 15:57:33,corridor,1_2_2,2024-12-12
2024-12-12 15:58:33,corridor,1_2_2,2024-12-12
2024-12-12 15:59:42,corridor,1_2_2,2024-12-12
2024-12-12 16:00:45,corridor,1_2_2,2024-12-12
2024-12-12 16:01:55,corridor,1_2_2,2024-12-12
2024-12-12 16:03:13,corridor,1_2_2,2024-12-12
2024-12-12 16:04:13,corridor,1_2_2,2024-12-12
2024-12-12 16:05:30,corridor,1_2_2,2024-12-12
2024-12-12 16:06:40,corridor,1_2_2,2024-12-12
2024-12-12 16:07:53,corridor,1_2_2,2024-12-12
2024-12-12 16:08:57,corridor,1_2_2,2024-12-12
2024-12-12 16:10:07,corridor,1_2_2,2024-12-12
2024-12-12 16:11:24,corridor,1_2_2,2024-12-12
2024-12-12 16:12:40,corridor,1_2_2,2024-12-12
2024-12-12 16:13:58,corridor,1_2_2,2024-12-12
2024-12-12 16:15:03,corridor,1_2_2,2024-12-12
2024-12-12 16:16:06,corridor,1_2_2,2024-12-12
2024-12-12 16:17:18,corridor,1_2_2,2024-12-12
2024-12-12 16:18:28,corridor,1_2_2,2024-12-12
2024-12-12 16:19:37,corridor,1_2_2,2024-12-12
2024-12-12 16:20:39,corridor,1_2_2,2024-12-12
2024-12-12 16:21:41,corridor,1_2_2,2024-12-12
2024-12-12 16:22:42,corridor,1_2_2,2024-12-12
2024-12-12 16:23:45,corridor,1_2_2,2024-12-12
2024-12-12 16:24:52,corridor,1_2_2,2024-12-12
2024-12-12 16:26:01,corridor,1_2_2,2024-12-12
2024-12-12 16:27:14,corridor,1_2_2,2024-12-12
2024-12-12 16:28:18,corridor,1_2_2,2024-12-12
2024-12-12 16:29:30,corridor,1_2_2,2024-12-12
2024-12-12 16:30:43,corridor,1_2_2,2024-12-12
2024-12-12 16:31:53,corridor,1_2_2,2024-12-12
2024-12-12 16:32:56,corridor,1_2_2,2024-12-12
2024-12-12 16:34:02,corridor,1_2_2,2024-12-12
2024-12-12 16:35:14,corridor,1_2_2,2024-12-12
2024-12-12 16:36:18,corridor,1_2_2,2024-12-12
2024-12-12 16:37:20,corridor,1_2_2,2024-12-12
2024-12-12 16:38:22,corridor,1_2_2,2024-12-12
2024-12-12 16:39:32,corridor,1_2_2,2024-12-12
2024-12-12 16:40:51,corridor,1_2_2,2024-12-12
2024-12-12 16:42:03,corridor,1_2_2,2024-12-12
2024-12-12 16:43:22,corridor,1_2_2,2024-12-12
2024-12-12 16:44:42,corridor,1_2_2,2024-12-12
2024-12-12 16:46:01,corridor,1_2_2,2024-12-12
2024-12-12 16:47:11,corridor,1_2_2,2024-12-12
2024-12-12 16:48:30,corridor,1_2_2,2024-12-12
2024-12-12 16:49:44,corridor,1_2_2,2024-12-12
2024-12-12 16:50:51,corridor,1_2_2,2024-12-12
2024-12-12 16:51:56,corridor,1_2_2,2024-12-12
2024-12-12 16:53:16,corridor,1_2_2,2024-12-12
2024-12-12 16:54:20,corridor,1_2_2,2024-12-12
2024-12-12 16:55:22,corridor,1_2_2,2024-12-12
2024-12-12 16:56:25,corridor,1_2_2,2024-12-12
2024-12-12 16:57:35,corridor,1_2_2,2024-12-12
2024-12-12 16:58:39,corridor,1_2_2,2024-12-12
2024-12-12 16:59:49,corridor,1_2_2,2024-12-12
2024-12-12 17:00:58,corridor,1_2_2,2024-12-12
2024-12-12 17:02:06,corridor,1_2_2,2024-12-12
2024-12-12 17:03:18,corridor,1_2_2,2024-12-12
2024-12-12 17:04:25,corridor,1_2_2,2024-12-12
2024-12-12 17:05:26,corridor,1_2_2,2024-12-12
2024-12-12 17:06:37,corridor,1_2_2,2024-12-12
2024-12-12 17:07:57,corridor,1_2_2,2024-12-12
2024-12-12 17:09:16,corridor,1_2_2,2024-12-12
2024-12-12 17:10:23,corridor,1_2_2,2024-12-12
2024-12-12 17:11:25,corridor,1_2_2,2024-12-12
2024-12-12 17:12:28,corridor,1_2_2,2024-12-12
2024-12-12 17:13:41,corridor,1_2_2,2024-12-12
2024-12-12 17:14:57,corridor,1_2_2,2024-12-12
2024-12-12 17:16:03,corridor,1_2_2,2024-12-12
2024-12-12 17:17:09,corridor,1_2_2,2024-12-12
2024-12-12 17:18:22,corridor,1_2_2,2024-12-12
2024-12-12 17:19:39,corridor,1_2_2,2024-12-12
2024-12-12 17:20:47,corridor,1_2_2,2024-12-12
2024-12-12 17:21:48,corridor,1_2_2,2024-12-12
2024-12-12 17:23:04,corridor,1_2_2,2024-12-12
2024-12-12 17:24:18,corridor,1_2_2,2024-12-12
2024-12-12 17:25:37,corridor,1_2_2,2024-12-12
2024-12-12 17:26:40,corridor,1_2_2,2024-12-12
2024-12-12 17:27:54,corridor,1_2_2,2024-12-12
2024-12-12 17:29:10,corridor,1_2_2,2024-12-12
2024-12-12 17:30:21,corridor,1_2_2,2024-12-12
2024-12-12 17:31:29,corridor,1_2_2,2024-12-12
2024-12-12 17:32:31,corridor,1_2_2,2024-12-12
2024-12-12 17:33:51,corridor,1_2_2,2024-12-12
2024-12-12 17:35:02,corridor,1_2_2,2024-12-12
2024-12-12 17:36:16,corridor,1_2_2,2024-12-12
2024-12-12 17:37:27,corridor,1_2_2,2024-12-12
2024-12-12 17:38:30,corridor,1_2_2,2024-12-12
2024-12-12 17:39:44,corridor,1_2_2,2024-12-12
2024-12-12 17:40:57,corridor,1_2_2,2024-12-12
2024-12-12 17:42:05,corridor,1_2_2,2024-12-12
2024-12-12 17:43:10,corridor,1_2_2,2024-12-12
2024-12-12 17:44:29,corridor,1_2_2,2024-12-12
2024-12-12 17:45:39,corridor,1_2_2,2024-12-12
2024-12-12 17:46:45,corridor,1_2_2,2024-12-12
2024-12-12 17:47:59,corridor,1_2_2,2024-12-12
2024-12-12 17:49:18,corridor,1_2_2,2024-12-12
2024-12-12 17:50:38,corridor,1_2_2,2024-12-12
2024-12-12 17:51:51,corridor,1_2_2,2024-12-12
2024-12-12 17:52:56,corridor,1_2_2,2024-12-12
2024-12-12 17:54:00,corridor,1_2_2,2024-12-12
2024-12-12 17:55:04,corridor,1_2_2,2024-12-12
2024-12-12 17:56:14,corridor,1_2_2,2024-12-12
2024-12-12 17:57:28,corridor,1_2_2,2024-12-12
2024-12-12 17:58:30,corridor,1_2_2,2024-12-12
2024-12-12 17:59:41,corridor,1_2_2,2024-12-12
2024-12-12 18:00:46,corridor,1_2_2,2024-12-12
2024-12-12 18:01:49,corridor,1_2_2,2024-12-12
2024-12-12 18:03:00,corridor,1_2_2,2024-12-12
2024-12-12 18:04:07,corridor,1_2_2,2024-12-12
2024-12-12 18:05:18,corridor,1_2_2,2024-12-12
2024-12-12 18:06:27,corridor,1_2_2,2024-12-12
2024-12-12 18:07:32,corridor,1_2_2,2024-12-12
2024-12-12 18:08:50,corridor,1_2_2,2024-12-12
2024-12-12 18:09:50,corridor,1_2_2,2024-12-12
2024-12-12 18:11:07,corridor,1_2_2,2024-12-12
2024-12-12 18:12:13,corridor,1_2_2,2024-12-12
2024-12-12 18:13:32,corridor,1_2_2,2024-12-12
2024-12-12 18:14:46,corridor,1_2_2,2024-12-12
2024-12-12 18:16:00,corridor,1_2_2,2024-12-12
2024-12-12 18:17:11,corridor,1_2_2,2024-12-12
2024-12-12 18:18:30,corridor,1_2_2,2024-12-12
2024-12-12 18:19:45,corridor,1_2_2,2024-12-12
2024-12-12 18:20:52,corridor,1_2_2,2024-12-12
2024-12-12 18:21:57,corridor,1_2_2,2024-12-12
2024-12-12 18:22:59,corridor,1_2_2,2024-12-12
2024-12-12 18:24:17,corridor,1_2_2,2024-12-12
2024-12-12 18:25:22,corridor,1_2_2,2024-12-12
2024-12-12 18:26:38,corridor,1_2_2,2024-12-12
2024-12-12 18:27:52,corridor,1_2_2,2024-12-12
2024-12-12 18:28:59,corridor,1_2_2,2024-12-12
2024-12-12 18:30:04,corridor,1_2_2,2024-12-12
2024-12-12 18:31:21,corridor,1_2_2,2024-12-12
2024-12-12 18:32:29,corridor,1_2_2,2024-12-12
2024-12-12 18:33:48,corridor,1_2_2,2024-12-12
2024-12-12 18:35:07,corridor,1_2_2,2024-12-12
2024-12-12 18:36:19,corridor,1_2_2,2024-12-12
2024-12-12 18:37:28,corridor,1_2_2,2024-12-12
2024-12-12 18:38:35,corridor,1_2_2,2024-12-12
2024-12-12 18:39:43,corridor,1_2_2,2024-12-12
2024-12-12 18:40:57,corridor,1_2_2,2024-12-12
2024-12-12 18:42:02,corridor,1_2_2,2024-12-12
2024-12-12 18:43:19,corridor,1_2_2,2024-12-12
2024-12-12 18:44:30,corridor,1_2_2,2024-12-12
2024-12-12 18:45:45,corridor,1_2_2,2024-12-12
2024-12-12 18:46:46,corridor,1_2_2,2024-12-12
2024-12-12 18:47:49,corridor,1_2_2,2024-12-12
2024-12-12 18:48:55,corridor,1_2_2,2024-12-12
2024-12-12 18:50:13,corridor,1_2_2,2024-12-12
2024-12-12 18:51:16,corridor,1_2_2,2024-12-12
2024-12-12 18:52:25,corridor,1_2_2,2024-12-12
2024-12-12 18:53:45,corridor,1_2_2,2024-12-12
2024-12-12 18:54:51,corridor,1_2_2,2024-12-12
2024-12-12 18:56:07,corridor,1_2_2,2024-12-12
2024-12-12 18:57:14,corridor,1_2_2,2024-12-12
2024-12-12 18:58:26,corridor,1_2_2,2024-12-12
2024-12-12 18:59:29,corridor,1_2_2,2024-12-12
2024-12-12 19:00:34,corridor,1_2_2,2024-12-12
2024-12-12 19:01:52,corridor,1_2_2,2024-12-12
2024-12-12 19:02:56,corridor,1_2_2,2024-12-12
2024-12-12 19:03:57,corridor,1_2_2,2024-12-12
2024-12-12 19:05:07,corridor,1_2_2,2024-12-12
2024-12-12 19:06:14,corridor,1_2_2,2024-12-12
2024-12-12 19:07:16,corridor,1_2_2,2024-12-12
2024-12-12 19:08:19,corridor,1_2_2,2024-12-12
2024-12-12 19:09:20,corridor,1_2_2,2024-12-12
2024-12-12 19:10:38,corridor,1_2_2,2024-12-12
2024-12-12 19:11:50,corridor,1_2_2,2024-12-12
2024-12-12 19:12:53,corridor,1_2_2,2024-12-12
2024-12-12 19:14:09,corridor,1_2_2,2024-12-12
2024-12-12 19:15:15,corridor,1_2_2,2024-12-12
2024-12-12 19:16:24,corridor,1_2_2,2024-12-12
2024-12-12 19:17:32,corridor,1_2_2,2024-12-12
2024-12-12 19:18:51,corridor,1_2_2,2024-12-12
2024-12-12 19:20:03,corridor,1_2_2,2024-12-12
2024-12-12 19:21:11,corridor,1_2_2,2024-12-12
2024-12-12 19:22:29,corridor,1_2_2,2024-12-12
2024-12-12 19:23:37,corridor,1_2_2,2024-12-12
2024-12-12 19:24:48,corridor,1_2_2,2024-12-12
2024-12-12 19:25:48,corridor,1_2_2,2024-12-12
2024-12-12 19:26:56,corridor,1_2_2,2024-12-12
2024-12-12 19:27:56,corridor,1_2_2,2024-12-12
2024-12-12 19:29:12,corridor,1_2_2,2024-12-12
2024-12-12 19:30:19,corridor,1_2_2,2024-12-12
2024-12-12 19:31:34,corridor,1_2_2,2024-12-12
2024-12-12 19:32:47,corridor,1_2_2,2024-12-12
2024-12-12 19:34:04,corridor,1_2_2,2024-12-12
2024-12-12 19:35:06,corridor,1_2_2,2024-12-12
2024-12-12 19:36:14,corridor,1_2_2,2024-12-12
2024-12-12 19:37:16,corridor,1_2_2,2024-12-12
2024-12-12 19:38:25,corridor,1_2_2,2024-12-12
2024-12-12 19:39:40,corridor,1_2_2,2024-12-12
2024-12-12 19:40:44,corridor,1_2_2,2024-12-12
2024-12-12 19:41:57,corridor,1_2_2,2024-12-12
2024-12-12 19:43:03,corridor,1_2_2,2024-12-12
2024-12-12 19:44:21,corridor,1_2_2,2024-12-12
2024-12-12 19:45:40,corridor,1_2_2,2024-12-12
2024-12-12 19:46:57,corridor,1_2_2,2024-12-12
2024-12-12 19:48:14,corridor,1_2_2,2024-12-12
2024-12-12 19:49:33,corridor,1_2_2,2024-12-12
2024-12-12 19:50:52,corridor,1_2_2,2024-12-12
2024-12-12 19:52:09,corridor,1_2_2,2024-12-12
2024-12-12 19:53:29,corridor,1_2_2,2024-12-12
2024-12-12 19:54:48,corridor,1_2_2,2024-12-12
2024-12-12 19:55:59,corridor,1_2_2,2024-12-12
2024-12-12 19:57:17,corridor,1_2_2,2024-12-12
2024-12-12 19:58:19,corridor,1_2_2,2024-12-12
2024-12-12 19:59:25,corridor,1_2_2,2024-12-12
2024-12-12 20:00:43,corridor,1_2_2,2024-12-12
2024-12-12 20:01:58,corridor,1_2_2,2024-12-12
2024-12-12 20:03:13,corridor,1_2_2,2024-12-12
2024-12-12 20:04:20,corridor,1_2_2,2024-12-12
2024-12-12 20:05:39,corridor,1_2_2,2024-12-12
2024-12-12 20:06:58,corridor,1_2_2,2024-12-12
2024-12-12 20:08:11,corridor,1_2_2,2024-12-12
2024-12-12 20:09:21,corridor,1_2_2,2024-12-12
2024-12-12 20:10:27,corridor,1_2_2,2024-12-12
2024-12-12 20:11:46,corridor,1_2_2,2024-12-12
2024-12-12 20:13:06,corridor,1_2_2,2024-12-12
2024-12-12 20:14:19,corridor,1_2_2,2024-12-12
2024-12-12 20:15:39,corridor,1_2_2,2024-12-12
2024-12-12 20:16:46,corridor,1_2_2,2024-12-12
2024-12-12 20:17:47,corridor,1_2_2,2024-12-12
2024-12-12 20:18:50,corridor,1_2_2,2024-12-12
2024-12-12 20:19:52,corridor,1_2_2,2024-12-12
2024-12-12 20:21:12,corridor,1_2_2,2024-12-12
2024-12-12 20:22:22,corridor,1_2_2,2024-12-12
2024-12-12 20:23:41,corridor,1_2_2,2024-12-12
2024-12-12 20:24:46,corridor,1_2_2,2024-12-12
2024-12-12 20:26:00,corridor,1_2_2,2024-12-12
2024-12-12 20:27:18,corridor,1_2_2,2024-12-12
2024-12-12 20:28:23,corridor,1_2_2,2024-12-12
2024-12-12 20:29:35,corridor,1_2_2,2024-12-12
2024-12-12 20:30:42,corridor,1_2_2,2024-12-12
2024-12-12 20:32:00,corridor,1_2_2,2024-12-12
2024-12-12 20:33:00,corridor,1_2_2,2024-12-12
2024-12-12 20:34:03,corridor,1_2_2,2024-12-12
2024-12-12 20:35:21,corridor,1_2_2,2024-12-12
2024-12-12 20:36:32,corridor,1_2_2,2024-12-12
2024-12-12 20:37:42,corridor,1_2_2,2024-12-12
2024-12-12 20:39:01,corridor,1_2_2,2024-12-12
2024-12-12 20:40:18,corridor,1_2_2,2024-12-12
2024-12-12 20:41:32,corridor,1_2_2,2024-12-12
2024-12-12 20:42:50,corridor,1_2_2,2024-12-12
2024-12-12 20:44:09,corridor,1_2_2,2024-12-12
2024-12-12 20:45:14,corridor,1_2_2,2024-12-12
2024-12-12 20:46:22,corridor,1_2_2,2024-12-12
2024-12-12 20:47:40,corridor,1_2_2,2024-12-12
2024-12-12 20:48:49,corridor,1_2_2,2024-12-12
2024-12-12 20:50:09,corridor,1_2_2,2024-12-12
2024-12-12 20:51:13,corridor,1_2_2,2024-12-12
2024-12-12 20:52:23,corridor,1_2_2,2024-12-12
