timestamp,value,bucket,day
2025-01-07 11:47:01,corridor,1_2_2,2025-01-07
2025-01-07 11:48:19,corridor,1_2_2,2025-01-07
2025-01-07 11:49:38,corridor,1_2_2,2025-01-07
2025-01-07 11:50:49,corridor,1_2_2,2025-01-07
2025-01-07 11:51:50,corridor,1_2_2,2025-01-07
2025-01-07 11:52:53,corridor,1_2_2,2025-01-07
2025-01-07 11:53:53,corridor,1_2_2,2025-01-07
2025-01-07 11:55:04,corridor,1_2_2,2025-01-07
2025-01-07 11:56:05,corridor,1_2_2,2025-01-07
2025-01-07 11:57:21,corridor,1_2_2,2025-01-07
2025-01-07 11:58:23,corridor,1_2_2,2025-01-07
2025-01-07 11:59:26,corridor,1_2_2,2025-01-07
2025-01-07 12:00:41,corridor,1_2_2,2025-01-07
2025-01-07 12:01:58,corridor,1_2_2,2025-01-07
2025-01-07 12:03:10,corridor,1_2_2,2025-01-07
2025-01-07 12:04:23,corridor,1_2_2,2025-01-07
2025-01-07 12:05:32,corridor,1_2_2,2025-01-07
2025-01-07 12:06:50,corridor,1_2_2,2025-01-07
2025-01-07 12:08:08,corridor,1_2_2,2025-01-07
2025-01-07 12:09:22,corridor,1_2_2,2025-01-07
2025-01-07 12:10:26,corridor,1_2_2,2025-01-07
2025-01-07 12:11:38,corridor,1_2_2,2025-01-07
2025-01-07 12:12:55,corridor,1_2_2,2025-01-07
2025-01-07 12:13:57,corridor,1_2_2,2025-01-07
2025-01-07 12:15:08,corridor,1_2_2,2025-01-07
2025-01-07 12:16:21,corridor,1_2_2,2025-01-07
2025-01-07 12:17:22,corridor,1_2_2,2025-01-07
2025-01-07 12:18:39,corridor,1_2_2,2025-01-07
2025-01-07 12:19:49,corridor,1_2_2,2025-01-07
2025-01-07 12:21:07,corridor,1_2_2,2025-01-07
2025-01-07 12:22:15,corridor,1_2_2,2025-01-07
2025-01-07 12:23:24,corridor,1_2_2,2025-01-07
2025-01-07 12:24:28,corridor,1_2_2,2025-01-07
2025-01-07 12:25:33,corridor,1_2_2,2025-01-07
2025-01-07 12:26:39,corridor,1_2_2,2025-01-07
2025-01-07 12:27:44,corridor,1_2_2,2025-01-07
2025-01-07 12:28:59,corridor,1_2_2,2025-01-07
2025-01-07 12:30:11,corridor,1_2_2,2025-01-07
2025-01-07 12:31:12,corridor,1_2_2,2025-01-07
2025-01-07 12:32:20,corridor,1_2_2,2025-01-07
2025-01-07 12:33:36,corridor,1_2_2,2025-01-07
2025-01-07 12:34:55,corridor,1_2_2,2025-01-07
2025-01-07 12:36:02,corridor,1_2_2,2025-01-07
2025-01-07 12:37:04,corridor,1_2_2,2025-01-07
2025-01-07 12:38:21,corridor,1_2_2,2025-01-07
2025-01-07 12:39:22,corridor,1_2_2,2025-01-07
2025-01-07 12:40:39,corridor,1_2_2,2025-01-07
2025-01-07 12:41:42,corridor,1_2_2,2025-01-07
2025-01-07 12:42:52,corridor,1_2_2,2025-01-07
2025-01-07 12:43:59,corridor,1_2_2,2025-01-07
2025-01-07 12:45:16,corridor,1_2_2,2025-01-07
2025-01-07 12:46:27,corridor,1_2_2,2025-01-07
2025-01-07 12:47:31,corridor,1_2_2,2025-01-07
2025-01-07 12:48:48,corridor,1_2_2,2025-01-07
2025-01-07 12:49:59,corridor,1_2_2,2025-01-07
2025-01-07 12:51:04,corridor,1_2_2,2025-01-07
2025-01-07 12:52:22,corridor,1_2_2,2025-01-07
2025-01-07 12:53:27,corridor,1_2_2,2025-01-07
2025-01-07 12:54:43,corridor,1_2_2,2025-01-07
2025-01-07 12:55:52,corridor,1_2_2,2025-01-07
2025-01-07 12:56:59,corridor,1_2_2,2025-01-07
2025-01-07 12:58:11,corridor,1_2_2,2025-01-07
2025-01-07 12:59:11,corridor,1_2_2,2025-01-07
2025-01-07 13:00:15,corridor,1_2_2,2025-01-07
2025-01-07 13:01:30,corridor,1_2_2,2025-01-07
2025-01-07 13:02:47,corridor,1_2_2,2025-01-07
2025-01-07 13:03:53,corridor,1_2_2,2025-01-07
2025-01-07 13:05:05,corridor,1_2_2,2025-01-07
2025-01-07 13:06:24,corridor,1_2_2,2025-01-07
2025-01-07 13:07:32,corridor,1_2_2,2025-01-07
2025-01-07 13:08:40,corridor,1_2_2,2025-01-07
2025-01-07 13:09:43,corridor,1_2_2,2025-01-07
2025-01-07 13:10:47,corridor,1_2_2,2025-01-07
2025-01-07 13:11:57,corridor,1_2_2,2025-01-07
2025-01-07 13:13:10,corridor,1_2_2,2025-01-07
2025-01-07 13:14:15,corridor,1_2_2,2025-01-07
2025-01-07 13:15:15,corridor,1_2_2,2025-01-07
2025-01-07 13:16:15,corridor,1_2_2,2025-01-07
2025-01-07 13:17:31,corridor,1_2_2,2025-01-07
2025-01-07 13:18:40,corridor,1_2_2,2025-01-07
2025-01-07 13:19:42,corridor,1_2_2,2025-01-07
2025-01-07 13:20:46,corridor,1_2_2,2025-01-07
2025-01-07 13:21:49,corridor,1_2_2,2025-01-07
2025-01-07 13:22:49,corridor,1_2_2,2025-01-07
2025-01-07 13:23:56,corridor,1_2_2,2025-01-07
2025-01-07 13:24:56,corridor,1_2_2,2025-01-07
2025-01-07 13:25:56,corridor,1_2_2,2025-01-07
2025-01-07 13:27:03,corridor,1_2_2,2025-01-07
2025-01-07 13:28:11,corridor,1_2_2,2025-01-07
2025-01-07 13:29:17,corridor,1_2_2,2025-01-07
2025-01-07 13:30:21,corridor,1_2_2,2025-01-07
2025-01-07 13:31:26,corridor,1_2_2,2025-01-07
2025-01-07 13:32:45,corridor,1_2_2,2025-01-07
2025-01-07 13:34:05,corridor,1_2_2,2025-01-07
2025-01-07 13:35:23,corridor,1_2_2,2025-01-07
2025-01-07 13:36:42,corridor,1_2_2,2025-01-07
2025-01-07 13:38:02,corridor,1_2_2,2025-01-07
2025-01-07 13:39:02,corridor,1_2_2,2025-01-07
2025-01-07 13:40:07,corridor,1_2_2,2025-01-07
2025-01-07 13:41:14,corridor,1_2_2,2025-01-07
2025-01-07 13:42:30,corridor,1_2_2,2025-01-07
2025-01-07 13:43:33,corridor,1_2_2,2025-01-07
2025-01-07 13:44:48,corridor,1_2_2,2025-01-07
2025-01-07 13:45:51,corridor,1_2_2,2025-01-07
2025-01-07 13:47:11,corridor,1_2_2,2025-01-07
2025-01-07 13:48:29,corridor,1_2_2,2025-01-07
2025-01-07 13:49:38,corridor,1_2_2,2025-01-07
2025-01-07 13:50:55,corridor,1_2_2,2025-01-07
2025-01-07 13:52:13,corridor,1_2_2,2025-01-07
2025-01-07 13:53:33,corridor,1_2_2,2025-01-07
2025-01-07 13:54:40,corridor,1_2_2,2025-01-07
2025-01-07 13:55:43,corridor,1_2_2,2025-01-07
2025-01-07 13:56:47,corridor,1_2_2,2025-01-07
2025-01-07 13:58:07,corridor,1_2_2,2025-01-07
2025-01-07 13:59:12,corridor,1_2_2,2025-01-07
2025-01-07 14:00:29,corridor,1_2_2,2025-01-07
2025-01-07 14:01:42,corridor,1_2_2,2025-01-07
2025-01-07 14:03:00,corridor,1_2_2,2025-01-07
2025-01-07 14:04:11,corridor,1_2_2,2025-01-07
2025-01-07 14:05:22,corridor,1_2_2,2025-01-07
2025-01-07 14:06:34,corridor,1_2_2,2025-01-07
2025-01-07 14:07:39,corridor,1_2_2,2025-01-07
2025-01-07 14:08:42,corridor,1_2_2,2025-01-07
2025-01-07 14:09:58,corridor,1_2_2,2025-01-07
2025-01-07 14:11:06,corridor,1_2_2,2025-01-07
2025-01-07 14:12:22,corridor,1_2_2,2025-01-07
2025-01-07 14:13:27,corridor,1_2_2,2025-01-07
2025-01-07 14:14:40,corridor,1_2_2,2025-01-07
2025-01-07 14:15:53,corridor,1_2_2,2025-01-07
2025-01-07 14:17:11,corridor,1_2_2,2025-01-07
2025-01-07 14:18:15,corridor,1_2_2,2025-01-07
2025-01-07 14:19:15,corridor,1_2_2,2025-01-07
2025-01-07 14:20:20,corridor,1_2_2,2025-01-07
2025-01-07 14:21:33,corridor,1_2_2,2025-01-07
2025-01-07 14:22:38,corridor,1_2_2,2025-01-07
2025-01-07 14:23:44,corridor,1_2_2,2025-01-07
2025-01-07 14:24:59,corridor,1_2_2,2025-01-07
2025-01-07 14:26:01,corridor,1_2_2,2025-01-07
2025-01-07 14:27:10,corridor,1_2_2,2025-01-07
2025-01-07 14:28:27,corridor,1_2_2,2025-01-07
2025-01-07 14:29:40,corridor,1_2_2,2025-01-07
2025-01-07 14:30:57,corridor,1_2_2,2025-01-07
2025-01-07 14:32:08,corridor,1_2_2,2025-01-07
2025-01-07 14:33:19,corridor,1_2_2,2025-01-07
2025-01-07 14:34:35,corridor,1_2_2,2025-01-07
2025-01-07 14:35:40,corridor,1_2_2,2025-01-07
2025-01-07 14:36:57,corridor,1_2_2,2025-01-07
2025-01-07 14:38:17,corridor,1_2_2,2025-01-07
2025-01-07 14:39:36,corridor,1_2_2,2025-01-07
2025-01-07 14:40:37,corridor,1_2_2,2025-01-07
2025-01-07 14:41:38,corridor,1_2_2,2025-01-07
2025-01-07 14:42:50,corridor,1_2_2,2025-01-07
2025-01-07 14:43:56,corridor,1_2_2,2025-01-07
2025-01-07 14:45:11,corridor,1_2_2,2025-01-07
2025-01-07 14:46:17,corridor,1_2_2,2025-01-07
2025-01-07 14:47:25,corridor,1_2_2,2025-01-07
2025-01-07 14:48:43,corridor,1_2_2,2025-01-07
2025-01-07 14:49:47,corridor,1_2_2,2025-01-07
2025-01-07 14:50:59,corridor,1_2_2,2025-01-07
2025-01-07 14:52:02,corridor,1_2_2,2025-01-07
2025-01-07 14:53:09,corridor,1_2_2,2025-01-07
2025-01-07 14:54:25,corridor,1_2_2,2025-01-07
2025-01-07 14:55:30,corridor,1_2_2,2025-01-07
2025-01-07 14:56:42,corridor,1_2_2,2025-01-07
2025-01-07 14:57:57,corridor,1_2_2,2025-01-07
2025-01-07 14:59:09,corridor,1_2_2,2025-01-07
2025-01-07 15:00:15,corridor,1_2_2,2025-01-07
2025-01-07 15:01:33,corridor,1_2_2,2025-01-07
2025-01-07 15:02:40,corridor,1_2_2,2025-01-07
2025-01-07 15:03:43,corridor,1_2_2,2025-01-07
2025-01-07 15:04:52,corridor,1_2_2,2025-01-07
2025-01-07 15:06:04,corridor,1_2_2,2025-01-07
2025-01-07 15:07:18,corridor,1_2_2,2025-01-07
2025-01-07 15:08:35,corridor,1_2_2,2025-01-07
2025-01-07 15:09:49,corridor,1_2_2,2025-01-07
2025-01-07 15:11:07,corridor,1_2_2,2025-01-07
2025-01-07 15:12:25,corridor,1_2_2,2025-01-07
2025-01-07 15:13:43,corridor,1_2_2,2025-01-07
2025-01-07 15:15:01,corridor,1_2_2,2025-01-07
2025-01-07 15:16:07,corridor,1_2_2,2025-01-07
2025-01-07 15:17:22,corridor,1_2_2,2025-01-07
2025-01-07 15:18:35,corridor,1_2_2,2025-01-07
2025-01-07 15:19:55,corridor,1_2_2,2025-01-07
2025-01-07 15:20:59,corridor,1_2_2,2025-01-07
2025-01-07 15:22:08,corridor,1_2_2,2025-01-07
2025-01-07 15:23:22,corridor,1_2_2,2025-01-07
2025-01-07 15:24:35,corridor,1_2_2,2025-01-07
2025-01-07 15:25:44,corridor,1_2_2,2025-01-07
2025-01-07 15:27:02,corridor,1_2_2,2025-01-07
2025-01-07 15:28:22,corridor,1_2_2,2025-01-07
2025-01-07 15:29:42,corridor,1_2_2,2025-01-07
2025-01-07 15:30:45,corridor,1_2_2,2025-01-07
2025-01-07 15:31:49,corridor,1_2_2,2025-01-07
2025-01-07 15:33:09,corridor,1_2_2,2025-01-07
2025-01-07 15:34:23,corridor,1_2_2,2025-01-07
2025-01-07 15:35:41,corridor,1_2_2,2025-01-07
2025-01-07 15:36:47,corridor,1_2_2,2025-01-07
2025-01-07 15:37:48,corridor,1_2_2,2025-01-07
2025-01-07 15:39:02,corridor,1_2_2,2025-01-07
2025-01-07 15:40:18,corridor,1_2_2,2025-01-07
2025-01-07 15:41:25,corridor,1_2_2,2025-01-07
2025-01-07 15:42:26,corridor,1_2_2,2025-01-07
2025-01-07 15:43:45,corridor,1_2_2,2025-01-07
2025-01-07 15:44:49,corridor,1_2_2,2025-01-07
2025-01-07 15:46:08,corridor,1_2_2,2025-01-07
2025-01-07 15:47:13,corridor,1_2_2,2025-01-07
2025-01-07 15:48:22,corridor,1_2_2,2025-01-07
2025-01-07 15:49:35,corridor,1_2_2,2025-01-07
2025-01-07 15:50:44,corridor,1_2_2,2025-01-07
2025-01-07 15:51:51,corridor,1_2_2,2025-01-07
2025-01-07 15:53:06,corridor,1_2_2,2025-01-07
2025-01-07 15:54:18,corridor,1_2_2,2025-01-07
2025-01-07 15:55:34,corridor,1_2_2,2025-01-07
2025-01-07 15:56:50,corridor,1_2_2,2025-01-07
2025-01-07 15:58:02,corridor,1_2_2,2025-01-07
2025-01-07 15:59:12,corridor,1_2_2,2025-01-07
2025-01-07 16:00:26,corridor,1_2_2,2025-01-07
2025-01-07 16:01:27,corridor,1_2_2,2025-01-07
2025-01-07 16:02:32,corridor,1_2_2,2025-01-07
2025-01-07 16:03:44,corridor,1_2_2,2025-01-07
2025-01-07 16:04:49,corridor,1_2_2,2025-01-07
2025-01-07 16:05:59,corridor,1_2_2,2025-01-07
2025-01-07 16:07:00,corridor,1_2_2,2025-01-07
2025-01-07 16:08:18,corridor,1_2_2,2025-01-07
2025-01-07 16:09:29,corridor,1_2_2,2025-01-07
2025-01-07 16:10:41,corridor,1_2_2,2025-01-07
2025-01-07 16:11:43,corridor,1_2_2,2025-01-07
2025-01-07 16:12:50,corridor,1_2_2,2025-01-07
2025-01-07 16:13:57,corridor,1_2_2,2025-01-07
2025-01-07 16:15:15,corridor,1_2_2,2025-01-07
2025-01-07 16:16:25,corridor,1_2_2,2025-01-07
2025-01-07 16:17:43,corridor,1_2_2,2025-01-07
2025-01-07 16:18:49,corridor,1_2_2,2025-01-07
2025-01-07 16:19:57,corridor,1_2_2,2025-01-07
2025-01-07 16:21:08,corridor,1_2_2,2025-01-07
2025-01-07 16:22:23,corridor,1_2_2,2025-01-07
2025-01-07 16:23:41,corridor,1_2_2,2025-01-07
2025-01-07 16:24:53,corridor,1_2_2,2025-01-07
2025-01-07 16:25:54,corridor,1_2_2,2025-01-07
2025-01-07 16:27:07,corridor,1_2_2,2025-01-07
2025-01-07 16:28:11,corridor,1_2_2,2025-01-07
2025-01-07 16:29:22,corridor,1_2_2,2025-01-07
2025-01-07 16:30:27,corridor,1_2_2,2025-01-07
2025-01-07 16:31:42,corridor,1_2_2,2025-01-07
2025-01-07 16:32:53,corridor,1_2_2,2025-01-07
2025-01-07 16:34:00,corridor,1_2_2,2025-01-07
2025-01-07 16:35:03,corridor,1_2_2,2025-01-07
2025-01-07 16:36:04,corridor,1_2_2,2025-01-07
2025-01-07 16:37:18,corridor,1_2_2,2025-01-07
2025-01-07 16:38:29,corridor,1_2_2,2025-01-07
2025-01-07 16:39:29,corridor,1_2_2,2025-01-07
2025-01-07 16:40:45,corridor,1_2_2,2025-01-07
2025-01-07 16:41:48,corridor,1_2_2,2025-01-07
2025-01-07 16:43:04,corridor,1_2_2,2025-01-07
2025-01-07 16:44:12,corridor,1_2_2,2025-01-07
2025-01-07 16:45:22,corridor,1_2_2,2025-01-07
2025-01-07 16:46:39,corridor,1_2_2,2025-01-07
2025-01-07 16:47:48,corridor,1_2_2,2025-01-07
2025-01-07 16:48:57,corridor,1_2_2,2025-01-07
2025-01-07 16:49:57,corridor,1_2_2,2025-01-07
2025-01-07 16:51:11,corridor,1_2_2,2025-01-07
2025-01-07 16:52:16,corridor,1_2_2,2025-01-07
2025-01-07 16:53:22,corridor,1_2_2,2025-01-07
2025-01-07 16:54:29,corridor,1_2_2,2025-01-07
2025-01-07 16:55:39,corridor,1_2_2,2025-01-07
2025-01-07 16:56:58,corridor,1_2_2,2025-01-07
2025-01-07 16:58:14,corridor,1_2_2,2025-01-07
2025-01-07 16:59:24,corridor,1_2_2,2025-01-07
2025-01-07 17:00:40,corridor,1_2_2,2025-01-07
2025-01-07 17:01:53,corridor,1_2_2,2025-01-07
2025-01-07 17:03:01,corridor,1_2_2,2025-01-07
2025-01-07 17:04:06,corridor,1_2_2,2025-01-07
2025-01-07 17:05:17,corridor,1_2_2,2025-01-07
2025-01-07 17:06:26,corridor,1_2_2,2025-01-07
2025-01-07 17:07:37,corridor,1_2_2,2025-01-07
2025-01-07 17:08:42,corridor,1_2_2,2025-01-07
2025-01-07 17:09:59,corridor,1_2_2,2025-01-07
2025-01-07 17:11:19,corridor,1_2_2,2025-01-07
2025-01-07 17:12:31,corridor,1_2_2,2025-01-07
2025-01-07 17:13:45,corridor,1_2_2,2025-01-07
2025-01-07 17:15:04,corridor,1_2_2,2025-01-07
2025-01-07 17:16:10,corridor,1_2_2,2025-01-07
2025-01-07 17:17:16,corridor,1_2_2,2025-01-07
2025-01-07 17:18:21,corridor,1_2_2,2025-01-07
2025-01-07 17:19:41,corridor,1_2_2,2025-01-07
2025-01-07 17:20:48,corridor,1_2_2,2025-01-07
2025-01-07 17:21:50,corridor,1_2_2,2025-01-07
2025-01-07 17:23:02,corridor,1_2_2,2025-01-07
2025-01-07 17:24:20,corridor,1_2_2,2025-01-07
2025-01-07 17:25:32,corridor,1_2_2,2025-01-07
2025-01-07 17:26:44,corridor,1_2_2,2025-01-07
2025-01-07 17:27:45,corridor,1_2_2,2025-01-07
2025-01-07 17:29:05,corridor,1_2_2,2025-01-07
2025-01-07 17:30:19,corridor,1_2_2,2025-01-07
2025-01-07 17:31:20,corridor,1_2_2,2025-01-07
2025-01-07 17:32:39,corridor,1_2_2,2025-01-07
2025-01-07 17:33:45,corridor,1_2_2,2025-01-07
2025-01-07 17:35:05,corridor,1_2_2,2025-01-07
2025-01-07 17:36:13,corridor,1_2_2,2025-01-07
2025-01-07 17:37:16,corridor,1_2_2,2025-01-07
2025-01-07 17:38:23,corridor,1_2_2,2025-01-07
2025-01-07 17:39:30,corridor,1_2_2,2025-01-07
2025-01-07 17:40:40,corridor,1_2_2,2025-01-07
2025-01-07 17:41:40,corridor,1_2_2,2025-01-07
2025-01-07 17:42:48,corridor,1_2_2,2025-01-07
2025-01-07 17:43:51,corridor,1_2_2,2025-01-07
2025-01-07 17:44:56,corridor,1_2_2,2025-01-07
2025-01-07 17:46:15,corridor,1_2_2,2025-01-07
2025-01-07 17:47:19,corridor,1_2_2,2025-01-07
2025-01-07 17:48:27,corridor,1_2_2,2025-01-07
2025-01-07 17:49:43,corridor,1_2_2,2025-01-07
2025-01-07 17:50:43,corridor,1_2_2,2025-01-07
2025-01-07 17:52:00,corridor,1_2_2,2025-01-07
2025-01-07 17:53:19,corridor,1_2_2,2025-01-07
2025-01-07 17:54:36,corridor,1_2_2,2025-01-07
2025-01-07 17:55:37,corridor,1_2_2,2025-01-07
2025-01-07 17:56:49,corridor,1_2_2,2025-01-07
2025-01-07 17:57:53,corridor,1_2_2,2025-01-07
2025-01-07 17:59:09,corridor,1_2_2,2025-01-07
2025-01-07 18:00:16,corridor,1_2_2,2025-01-07
2025-01-07 18:01:23,corridor,1_2_2,2025-01-07
2025-01-07 18:02:32,corridor,1_2_2,2025-01-07
2025-01-07 18:03:38,corridor,1_2_2,2025-01-07
2025-01-07 18:04:53,corridor,1_2_2,2025-01-07
2025-01-07 18:06:01,corridor,1_2_2,2025-01-07
2025-01-07 18:07:07,corridor,1_2_2,2025-01-07
2025-01-07 18:08:17,corridor,1_2_2,2025-01-07
2025-01-07 18:09:18,corridor,1_2_2,2025-01-07
2025-01-07 18:10:25,corridor,1_2_2,2025-01-07
2025-01-07 18:11:35,corridor,1_2_2,2025-01-07
2025-01-07 18:12:37,corridor,1_2_2,2025-01-07
2025-01-07 18:13:37,corridor,1_2_2,2025-01-07
2025-01-07 18:14:43,corridor,1_2_2,2025-01-07
2025-01-07 18:15:47,corridor,1_2_2,2025-01-07
2025-01-07 18:16:59,corridor,1_2_2,2025-01-07
2025-01-07 18:18:12,corridor,1_2_2,2025-01-07
2025-01-07 18:19:31,corridor,1_2_2,2025-01-07
2025-01-07 18:20:33,corridor,1_2_2,2025-01-07
2025-01-07 18:21:43,corridor,1_2_2,2025-01-07
2025-01-07 18:22:54,corridor,1_2_2,2025-01-07
2025-01-07 18:23:58,corridor,1_2_2,2025-01-07
2025-01-07 18:25:03,corridor,1_2_2,2025-01-07
2025-01-07 18:26:19,corridor,1_2_2,2025-01-07
2025-01-07 18:27:23,corridor,1_2_2,2025-01-07
2025-01-07 18:28:34,corridor,1_2_2,2025-01-07
2025-01-07 18:29:44,corridor,1_2_2,2025-01-07
2025-01-07 18:30:57,corridor,1_2_2,2025-01-07
2025-01-07 18:32:12,corridor,1_2_2,2025-01-07
2025-01-07 18:33:31,corridor,1_2_2,2025-01-07
2025-01-07 18:34:43,corridor,1_2_2,2025-01-07
2025-01-07 18:35:52,corridor,1_2_2,2025-01-07
2025-01-07 18:36:58,corridor,1_2_2,2025-01-07
2025-01-07 18:38:09,corridor,1_2_2,2025-01-07
2025-01-07 18:39:19,corridor,1_2_2,2025-01-07
2025-01-07 18:40:33,corridor,1_2_2,2025-01-07
2025-01-07 18:41:52,corridor,1_2_2,2025-01-07
2025-01-07 18:43:08,corridor,1_2_2,2025-01-07
2025-01-07 18:44:27,corridor,1_2_2,2025-01-07
2025-01-07 18:45:44,corridor,1_2_2,2025-01-07
2025-01-07 18:47:00,corridor,1_2_2,2025-01-07
2025-01-07 18:48:11,corridor,1_2_2,2025-01-07
2025-01-07 18:49:22,corridor,1_2_2,2025-01-07
2025-01-07 18:50:32,corridor,1_2_2,2025-01-07
2025-01-07 18:51:38,corridor,1_2_2,2025-01-07
2025-01-07 18:52:39,corridor,1_2_2,2025-01-07
2025-01-07 18:53:42,corridor,1_2_2,2025-01-07
2025-01-07 18:54:50,corridor,1_2_2,2025-01-07
2025-01-07 18:55:58,corridor,1_2_2,2025-01-07
2025-01-07 18:57:04,corridor,1_2_2,2025-01-07
2025-01-07 18:58:17,corridor,1_2_2,2025-01-07
2025-01-07 18:59:29,corridor,1_2_2,2025-01-07
2025-01-07 19:19:33,bathroom,1_3_11,2025-01-07
2025-01-07 20:17:33,corridor,1_2_2,2025-01-07
2025-01-07 20:28:33,corridor,1_2_2,2025-01-07
2025-01-07 19:24:33,bed,1_4_13,2025-01-07
2025-01-07 20:09:33,corridor,1_2_2,2025-01-07
