timestamp,value,bucket,day
2024-12-10 11:45:48,corridor,1_2_2,2024-12-10
2024-12-10 11:47:04,corridor,1_2_2,2024-12-10
2024-12-10 11:48:10,corridor,1_2_2,2024-12-10
2024-12-10 11:49:25,corridor,1_2_2,2024-12-10
2024-12-10 11:50:25,corridor,1_2_2,2024-12-10
2024-12-10 11:51:37,corridor,1_2_2,2024-12-10
2024-12-10 11:52:52,corridor,1_2_2,2024-12-10
2024-12-10 11:53:55,corridor,1_2_2,2024-12-10
2024-12-10 11:54:57,corridor,1_2_2,2024-12-10
2024-12-10 11:56:16,corridor,1_2_2,2024-12-10
2024-12-10 11:57:20,corridor,1_2_2,2024-12-10
2024-12-10 11:58:26,corridor,1_2_2,2024-12-10
2024-12-10 11:59:46,corridor,1_2_2,2024-12-10
2024-12-10 12:00:53,corridor,1_2_2,2024-12-10
2024-12-10 12:01:56,corridor,1_2_2,2024-12-10
2024-12-10 12:03:04,corridor,1_2_2,2024-12-10
2024-12-10 12:04:14,corridor,1_2_2,2024-12-10
2024-12-10 12:05:20,corridor,1_2_2,2024-12-10
2024-12-10 12:06:22,corridor,1_2_2,2024-12-10
2024-12-10 12:07:41,corridor,1_2_2,2024-12-10
2024-12-10 12:08:52,corridor,1_2_2,2024-12-10
2024-12-10 12:09:56,corridor,1_2_2,2024-12-10
2024-12-10 12:11:03,corridor,1_2_2,2024-12-10
2024-12-10 12:12:20,corridor,1_2_2,2024-12-10
2024-12-10 12:13:28,corridor,1_2_2,2024-12-10
2024-12-10 12:14:47,corridor,1_2_2,2024-12-10
2024-12-10 12:16:06,corridor,1_2_2,2024-12-10
2024-12-10 12:17:06,corridor,1_2_2,2024-12-10
2024-12-10 12:18:08,corridor,1_2_2,2024-12-10
2024-12-10 12:19:22,corridor,1_2_2,2024-12-10
2024-12-10 12:20:22,corridor,1_2_2,2024-12-10
2024-12-10 12:21:24,corridor,1_2_2,2024-12-10
2024-12-10 12:22:31,corridor,1_2_2,2024-12-10
2024-12-10 12:23:37,corridor,1_2_2,2024-12-10
2024-12-10 12:24:37,corridor,1_2_2,2024-12-10
2024-12-10 12:25:40,corridor,1_2_2,2024-12-10
2024-12-10 12:26:57,corridor,1_2_2,2024-12-10
2024-12-10 12:28:13,corridor,1_2_2,2024-12-10
2024-12-10 12:29:20,corridor,1_2_2,2024-12-10
2024-12-10 12:30:38,corridor,1_2_2,2024-12-10
2024-12-10 12:31:54,corridor,1_2_2,2024-12-10
2024-12-10 12:32:59,corridor,1_2_2,2024-12-10
2024-12-10 12:34:10,corridor,1_2_2,2024-12-10
2024-12-10 12:35:13,corridor,1_2_2,2024-12-10
2024-12-10 12:36:20,corridor,1_2_2,2024-12-10
2024-12-10 12:37:22,corridor,1_2_2,2024-12-10
2024-12-10 12:38:36,corridor,1_2_2,2024-12-10
2024-12-10 12:39:55,corridor,1_2_2,2024-12-10
2024-12-10 12:41:00,corridor,1_2_2,2024-12-10
2024-12-10 12:42:07,corridor,1_2_2,2024-12-10
2024-12-10 12:43:22,corridor,1_2_2,2024-12-10
2024-12-10 12:44:30,corridor,1_2_2,2024-12-10
2024-12-10 12:45:34,corridor,1_2_2,2024-12-10
2024-12-10 12:46:46,corridor,1_2_2,2024-12-10
2024-12-10 12:47:53,corridor,1_2_2,2024-12-10
2024-12-10 12:49:08,corridor,1_2_2,2024-12-10
2024-12-10 12:50:10,corridor,1_2_2,2024-12-10
2024-12-10 12:51:24,corridor,1_2_2,2024-12-10
2024-12-10 12:52:24,corridor,1_2_2,2024-12-10
2024-12-10 12:53:36,corridor,1_2_2,2024-12-10
2024-12-10 12:54:42,corridor,1_2_2,2024-12-10
2024-12-10 12:56:01,corridor,1_2_2,2024-12-10
2024-12-10 12:57:19,corridor,1_2_2,2024-12-10
2024-12-10 12:58:30,corridor,1_2_2,2024-12-10
2024-12-10 12:59:47,corridor,1_2_2,2024-12-10
2024-12-10 13:01:04,corridor,1_2_2,2024-12-10
2024-12-10 13:02:22,corridor,1_2_2,2024-12-10
2024-12-10 13:03:31,corridor,1_2_2,2024-12-10
2024-12-10 13:04:39,corridor,1_2_2,2024-12-10
2024-12-10 13:05:59,corridor,1_2_2,2024-12-10
2024-12-10 13:07:09,corridor,1_2_2,2024-12-10
2024-12-10 13:08:11,corridor,1_2_2,2024-12-10
2024-12-10 13:09:18,corridor,1_2_2,2024-12-10
2024-12-10 13:10:21,corridor,1_2_2,2024-12-10
2024-12-10 13:11:21,corridor,1_2_2,2024-12-10
2024-12-10 13:12:31,corridor,1_2_2,2024-12-10
2024-12-10 13:13:47,corridor,1_2_2,2024-12-10
2024-12-10 13:14:47,corridor,1_2_2,2024-12-10
2024-12-10 13:15:58,corridor,1_2_2,2024-12-10
2024-12-10 13:17:13,corridor,1_2_2,2024-12-10
2024-12-10 13:18:29,corridor,1_2_2,2024-12-10
2024-12-10 13:19:33,corridor,1_2_2,2024-12-10
2024-12-10 13:20:51,corridor,1_2_2,2024-12-10
2024-12-10 13:22:10,corridor,1_2_2,2024-12-10
2024-12-10 13:23:28,corridor,1_2_2,2024-12-10
2024-12-10 13:24:28,corridor,1_2_2,2024-12-10
2024-12-10 13:25:48,corridor,1_2_2,2024-12-10
2024-12-10 13:26:54,corridor,1_2_2,2024-12-10
2024-12-10 13:27:54,corridor,1_2_2,2024-12-10
2024-12-10 13:29:05,corridor,1_2_2,2024-12-10
2024-12-10 13:30:12,corridor,1_2_2,2024-12-10
2024-12-10 13:31:24,corridor,1_2_2,2024-12-10
2024-12-10 13:32:25,corridor,1_2_2,2024-12-10
2024-12-10 13:33:26,corridor,1_2_2,2024-12-10
2024-12-10 13:34:32,corridor,1_2_2,2024-12-10
2024-12-10 13:35:47,corridor,1_2_2,2024-12-10
2024-12-10 13:36:48,corridor,1_2_2,2024-12-10
2024-12-10 13:37:48,corridor,1_2_2,2024-12-10
2024-12-10 13:39:01,corridor,1_2_2,2024-12-10
2024-12-10 13:40:12,corridor,1_2_2,2024-12-10
2024-12-10 13:41:31,corridor,1_2_2,2024-12-10
2024-12-10 13:42:43,corridor,1_2_2,2024-12-10
2024-12-10 13:43:48,corridor,1_2_2,2024-12-10
2024-12-10 13:45:01,corridor,1_2_2,2024-12-10
2024-12-10 13:46:06,corridor,1_2_2,2024-12-10
2024-12-10 13:47:21,corridor,1_2_2,2024-12-10
2024-12-10 13:48:38,corridor,1_2_2,2024-12-10
2024-12-10 13:49:55,corridor,1_2_2,2024-12-10
2024-12-10 13:51:14,corridor,1_2_2,2024-12-10
2024-12-10 13:52:31,corridor,1_2_2,2024-12-10
2024-12-10 13:53:35,corridor,1_2_2,2024-12-10
2024-12-10 13:54:44,corridor,1_2_2,2024-12-10
2024-12-10 13:55:50,corridor,1_2_2,2024-12-10
2024-12-10 13:56:56,corridor,1_2_2,2024-12-10
2024-12-10 13:58:04,corridor,1_2_2,2024-12-10
2024-12-10 13:59:21,corridor,1_2_2,2024-12-10
2024-12-10 14:00:39,corridor,1_2_2,2024-12-10
2024-12-10 14:01:46,corridor,1_2_2,2024-12-10
2024-12-10 14:02:53,corridor,1_2_2,2024-12-10
2024-12-10 14:04:12,corridor,1_2_2,2024-12-10
2024-12-10 14:05:19,corridor,1_2_2,2024-12-10
2024-12-10 14:06:32,corridor,1_2_2,2024-12-10
2024-12-10 14:07:44,corridor,1_2_2,2024-12-10
2024-12-10 14:08:52,corridor,1_2_2,2024-12-10
2024-12-10 14:10:07,corridor,1_2_2,2024-12-10
2024-12-10 14:11:24,corridor,1_2_2,2024-12-10
2024-12-10 14:12:29,corridor,1_2_2,2024-12-10
2024-12-10 14:13:39,corridor,1_2_2,2024-12-10
2024-12-10 14:14:52,corridor,1_2_2,2024-12-10
2024-12-10 14:15:53,corridor,1_2_2,2024-12-10
2024-12-10 14:17:13,corridor,1_2_2,2024-12-10
2024-12-10 14:18:19,corridor,1_2_2,2024-12-10
2024-12-10 14:19:27,corridor,1_2_2,2024-12-10
2024-12-10 14:20:36,corridor,1_2_2,2024-12-10
2024-12-10 14:21:50,corridor,1_2_2,2024-12-10
2024-12-10 14:22:56,corridor,1_2_2,2024-12-10
2024-12-10 14:24:15,corridor,1_2_2,2024-12-10
2024-12-10 14:25:25,corridor,1_2_2,2024-12-10
2024-12-10 14:26:44,corridor,1_2_2,2024-12-10
2024-12-10 14:27:49,corridor,1_2_2,2024-12-10
2024-12-10 14:29:03,corridor,1_2_2,2024-12-10
2024-12-10 14:30:17,corridor,1_2_2,2024-12-10
2024-12-10 14:31:34,corridor,1_2_2,2024-12-10
2024-12-10 14:32:36,corridor,1_2_2,2024-12-10
2024-12-10 14:33:54,corridor,1_2_2,2024-12-10
2024-12-10 14:35:01,corridor,1_2_2,2024-12-10
2024-12-10 14:36:18,corridor,1_2_2,2024-12-10
2024-12-10 14:37:22,corridor,1_2_2,2024-12-10
2024-12-10 14:38:29,corridor,1_2_2,2024-12-10
2024-12-10 14:39:37,corridor,1_2_2,2024-12-10
2024-12-10 14:40:40,corridor,1_2_2,2024-12-10
2024-12-10 14:41:59,corridor,1_2_2,2024-12-10
2024-12-10 14:43:01,corridor,1_2_2,2024-12-10
2024-12-10 14:44:17,corridor,1_2_2,2024-12-10
2024-12-10 14:45:17,corridor,1_2_2,2024-12-10
2024-12-10 14:46:37,corridor,1_2_2,2024-12-10
2024-12-10 14:47:45,corridor,1_2_2,2024-12-10
2024-12-10 14:49:05,corridor,1_2_2,2024-12-10
2024-12-10 14:50:07,corridor,1_2_2,2024-12-10
2024-12-10 14:51:12,corridor,1_2_2,2024-12-10
2024-12-10 14:52:24,corridor,1_2_2,2024-12-10
2024-12-10 14:53:38,corridor,1_2_2,2024-12-10
2024-12-10 14:54:52,corridor,1_2_2,2024-12-10
2024-12-10 14:55:57,corridor,1_2_2,2024-12-10
2024-12-10 14:57:12,corridor,1_2_2,2024-12-10
2024-12-10 14:58:31,corridor,1_2_2,2024-12-10
2024-12-10 14:59:50,corridor,1_2_2,2024-12-10
2024-12-10 15:01:05,corridor,1_2_2,2024-12-10
2024-12-10 15:02:05,corridor,1_2_2,2024-12-10
2024-12-10 15:03:19,corridor,1_2_2,2024-12-10
2024-12-10 15:04:23,corridor,1_2_2,2024-12-10
2024-12-10 15:05:32,corridor,1_2_2,2024-12-10
2024-12-10 15:06:52,corridor,1_2_2,2024-12-10
2024-12-10 15:08:00,corridor,1_2_2,2024-12-10
2024-12-10 15:09:15,corridor,1_2_2,2024-12-10
2024-12-10 15:10:23,corridor,1_2_2,2024-12-10
2024-12-10 15:11:25,corridor,1_2_2,2024-12-10
2024-12-10 15:12:31,corridor,1_2_2,2024-12-10
2024-12-10 15:13:51,corridor,1_2_2,2024-12-10
2024-12-10 15:14:59,corridor,1_2_2,2024-12-10
2024-12-10 15:16:07,corridor,1_2_2,2024-12-10
2024-12-10 15:17:12,corridor,1_2_2,2024-12-10
2024-12-10 15:18:23,corridor,1_2_2,2024-12-10
2024-12-10 15:19:30,corridor,1_2_2,2024-12-10
2024-12-10 15:20:41,corridor,1_2_2,2024-12-10
2024-12-10 15:21:43,corridor,1_2_2,2024-12-10
2024-12-10 15:23:00,corridor,1_2_2,2024-12-10
2024-12-10 15:24:18,corridor,1_2_2,2024-12-10
2024-12-10 15:25:24,corridor,1_2_2,2024-12-10
2024-12-10 15:26:33,corridor,1_2_2,2024-12-10
2024-12-10 15:27:34,corridor,1_2_2,2024-12-10
2024-12-10 15:28:44,corridor,1_2_2,2024-12-10
2024-12-10 15:29:54,corridor,1_2_2,2024-12-10
2024-12-10 15:30:56,corridor,1_2_2,2024-12-10
2024-12-10 15:31:58,corridor,1_2_2,2024-12-10
2024-12-10 15:32:58,corridor,1_2_2,2024-12-10
2024-12-10 15:34:14,corridor,1_2_2,2024-12-10
2024-12-10 15:35:22,corridor,1_2_2,2024-12-10
2024-12-10 15:36:30,corridor,1_2_2,2024-12-10
2024-12-10 15:37:38,corridor,1_2_2,2024-12-10
2024-12-10 15:38:55,corridor,1_2_2,2024-12-10
2024-12-10 15:40:02,corridor,1_2_2,2024-12-10
2024-12-10 15:41:19,corridor,1_2_2,2024-12-10
2024-12-10 15:42:33,corridor,1_2_2,2024-12-10
2024-12-10 15:43:41,corridor,1_2_2,2024-12-10
2024-12-10 15:44:46,corridor,1_2_2,2024-12-10
2024-12-10 15:45:50,corridor,1_2_2,2024-12-10
2024-12-10 15:47:09,corridor,1_2_2,2024-12-10
2024-12-10 15:48:14,corridor,1_2_2,2024-12-10
2024-12-10 15:49:34,corridor,1_2_2,2024-12-10
2024-12-10 15:50:44,corridor,1_2_2,2024-12-10
2024-12-10 15:51:57,corridor,1_2_2,2024-12-10
2024-12-10 15:53:01,corridor,1_2_2,2024-12-10
2024-12-10 15:54:09,corridor,1_2_2,2024-12-10
2024-12-10 15:55:17,corridor,1_2_2,2024-12-10
2024-12-10 15:56:18,corridor,1_2_2,2024-12-10
2024-12-10 15:57:22,corridor,1_2_2,2024-12-10
2024-12-10 15:58:41,corridor,1_2_2,2024-12-10
2024-12-10 15:59:59,corridor,1_2_2,2024-12-10
2024-12-10 16:01:01,corridor,1_2_2,2024-12-10
2024-12-10 16:02:10,corridor,1_2_2,2024-12-10
2024-12-10 16:03:21,corridor,1_2_2,2024-12-10
2024-12-10 16:04:32,corridor,1_2_2,2024-12-10
2024-12-10 16:05:42,corridor,1_2_2,2024-12-10
2024-12-10 16:07:00,corridor,1_2_2,2024-12-10
2024-12-10 16:08:11,corridor,1_2_2,2024-12-10
2024-12-10 16:09:19,corridor,1_2_2,2024-12-10
2024-12-10 16:10:39,corridor,1_2_2,2024-12-10
2024-12-10 16:11:39,corridor,1_2_2,2024-12-10
2024-12-10 16:12:58,corridor,1_2_2,2024-12-10
2024-12-10 16:14:01,corridor,1_2_2,2024-12-10
2024-12-10 16:15:14,corridor,1_2_2,2024-12-10
2024-12-10 16:16:20,corridor,1_2_2,2024-12-10
2024-12-10 16:17:39,corridor,1_2_2,2024-12-10
2024-12-10 16:18:43,corridor,1_2_2,2024-12-10
2024-12-10 16:19:46,corridor,1_2_2,2024-12-10
2024-12-10 16:21:06,corridor,1_2_2,2024-12-10
2024-12-10 16:22:21,corridor,1_2_2,2024-12-10
2024-12-10 16:23:37,corridor,1_2_2,2024-12-10
2024-12-10 16:24:53,corridor,1_2_2,2024-12-10
2024-12-10 16:26:09,corridor,1_2_2,2024-12-10
2024-12-10 16:27:29,corridor,1_2_2,2024-12-10
2024-12-10 16:28:47,corridor,1_2_2,2024-12-10
2024-12-10 16:30:00,corridor,1_2_2,2024-12-10
2024-12-10 16:31:01,corridor,1_2_2,2024-12-10
2024-12-10 16:32:19,corridor,1_2_2,2024-12-10
2024-12-10 16:33:27,corridor,1_2_2,2024-12-10
2024-12-10 16:34:34,corridor,1_2_2,2024-12-10
2024-12-10 16:35:35,corridor,1_2_2,2024-12-10
2024-12-10 16:36:48,corridor,1_2_2,2024-12-10
2024-12-10 16:37:49,corridor,1_2_2,2024-12-10
2024-12-10 16:39:08,corridor,1_2_2,2024-12-10
2024-12-10 16:40:10,corridor,1_2_2,2024-12-10
2024-12-10 16:41:16,corridor,1_2_2,2024-12-10
2024-12-10 16:42:36,corridor,1_2_2,2024-12-10
2024-12-10 16:43:49,corridor,1_2_2,2024-12-10
2024-12-10 16:44:55,corridor,1_2_2,2024-12-10
2024-12-10 16:46:04,corridor,1_2_2,2024-12-10
2024-12-10 16:47:14,corridor,1_2_2,2024-12-10
2024-12-10 16:48:34,corridor,1_2_2,2024-12-10
2024-12-10 16:49:40,corridor,1_2_2,2024-12-10
2024-12-10 16:50:54,corridor,1_2_2,2024-12-10
2024-12-10 16:52:04,corridor,1_2_2,2024-12-10
2024-12-10 16:53:15,corridor,1_2_2,2024-12-10
2024-12-10 16:54:27,corridor,1_2_2,2024-12-10
2024-12-10 16:55:28,corridor,1_2_2,2024-12-10
2024-12-10 16:56:42,corridor,1_2_2,2024-12-10
2024-12-10 16:58:02,corridor,1_2_2,2024-12-10
2024-12-10 16:59:17,corridor,1_2_2,2024-12-10
2024-12-10 17:00:36,corridor,1_2_2,2024-12-10
2024-12-10 17:01:53,corridor,1_2_2,2024-12-10
2024-12-10 17:02:55,corridor,1_2_2,2024-12-10
2024-12-10 17:04:12,corridor,1_2_2,2024-12-10
2024-12-10 17:05:26,corridor,1_2_2,2024-12-10
2024-12-10 17:06:43,corridor,1_2_2,2024-12-10
2024-12-10 17:07:48,corridor,1_2_2,2024-12-10
2024-12-10 17:09:08,corridor,1_2_2,2024-12-10
2024-12-10 17:10:13,corridor,1_2_2,2024-12-10
2024-12-10 17:11:28,corridor,1_2_2,2024-12-10
2024-12-10 17:12:32,corridor,1_2_2,2024-12-10
2024-12-10 17:13:37,corridor,1_2_2,2024-12-10
2024-12-10 17:14:46,corridor,1_2_2,2024-12-10
2024-12-10 17:15:56,corridor,1_2_2,2024-12-10
2024-12-10 17:16:57,corridor,1_2_2,2024-12-10
2024-12-10 17:18:14,corridor,1_2_2,2024-12-10
2024-12-10 17:19:19,corridor,1_2_2,2024-12-10
2024-12-10 17:20:22,corridor,1_2_2,2024-12-10
2024-12-10 17:21:35,corridor,1_2_2,2024-12-10
2024-12-10 17:22:40,corridor,1_2_2,2024-12-10
2024-12-10 17:23:45,corridor,1_2_2,2024-12-10
2024-12-10 17:24:49,corridor,1_2_2,2024-12-10
2024-12-10 17:25:51,corridor,1_2_2,2024-12-10
2024-12-10 17:27:09,corridor,1_2_2,2024-12-10
2024-12-10 17:28:15,corridor,1_2_2,2024-12-10
2024-12-10 17:29:31,corridor,1_2_2,2024-12-10
2024-12-10 17:30:43,corridor,1_2_2,2024-12-10
2024-12-10 17:31:44,corridor,1_2_2,2024-12-10
2024-12-10 17:32:45,corridor,1_2_2,2024-12-10
2024-12-10 17:34:00,corridor,1_2_2,2024-12-10
2024-12-10 17:35:16,corridor,1_2_2,2024-12-10
2024-12-10 17:36:29,corridor,1_2_2,2024-12-10
2024-12-10 17:37:32,corridor,1_2_2,2024-12-10
2024-12-10 17:38:38,corridor,1_2_2,2024-12-10
2024-12-10 17:39:45,corridor,1_2_2,2024-12-10
2024-12-10 17:41:03,corridor,1_2_2,2024-12-10
2024-12-10 17:42:13,corridor,1_2_2,2024-12-10
2024-12-10 17:43:17,corridor,1_2_2,2024-12-10
2024-12-10 17:44:21,corridor,1_2_2,2024-12-10
2024-12-10 17:45:36,corridor,1_2_2,2024-12-10
2024-12-10 17:46:40,corridor,1_2_2,2024-12-10
2024-12-10 17:47:46,corridor,1_2_2,2024-12-10
2024-12-10 17:48:55,corridor,1_2_2,2024-12-10
2024-12-10 17:50:10,corridor,1_2_2,2024-12-10
2024-12-10 17:51:29,corridor,1_2_2,2024-12-10
2024-12-10 17:52:32,corridor,1_2_2,2024-12-10
2024-12-10 17:53:47,corridor,1_2_2,2024-12-10
2024-12-10 17:55:04,corridor,1_2_2,2024-12-10
2024-12-10 17:56:12,corridor,1_2_2,2024-12-10
2024-12-10 17:57:15,corridor,1_2_2,2024-12-10
2024-12-10 17:58:33,corridor,1_2_2,2024-12-10
2024-12-10 17:59:37,corridor,1_2_2,2024-12-10
2024-12-10 18:00:43,corridor,1_2_2,2024-12-10
2024-12-10 18:01:50,corridor,1_2_2,2024-12-10
2024-12-10 18:03:01,corridor,1_2_2,2024-12-10
2024-12-10 18:04:19,corridor,1_2_2,2024-12-10
2024-12-10 18:05:39,corridor,1_2_2,2024-12-10
2024-12-10 18:06:58,corridor,1_2_2,2024-12-10
2024-12-10 18:08:11,corridor,1_2_2,2024-12-10
2024-12-10 18:09:11,corridor,1_2_2,2024-12-10
2024-12-10 18:10:13,corridor,1_2_2,2024-12-10
2024-12-10 18:11:32,corridor,1_2_2,2024-12-10
2024-12-10 18:12:51,corridor,1_2_2,2024-12-10
2024-12-10 18:14:04,corridor,1_2_2,2024-12-10
2024-12-10 18:15:19,corridor,1_2_2,2024-12-10
2024-12-10 18:16:21,corridor,1_2_2,2024-12-10
2024-12-10 18:17:33,corridor,1_2_2,2024-12-10
2024-12-10 18:18:45,corridor,1_2_2,2024-12-10
2024-12-10 18:19:50,corridor,1_2_2,2024-12-10
2024-12-10 18:21:05,corridor,1_2_2,2024-12-10
2024-12-10 18:22:24,corridor,1_2_2,2024-12-10
2024-12-10 18:23:29,corridor,1_2_2,2024-12-10
2024-12-10 18:24:31,corridor,1_2_2,2024-12-10
2024-12-10 18:25:45,corridor,1_2_2,2024-12-10
2024-12-10 18:27:01,corridor,1_2_2,2024-12-10
2024-12-10 18:28:02,corridor,1_2_2,2024-12-10
2024-12-10 18:29:16,corridor,1_2_2,2024-12-10
2024-12-10 18:30:25,corridor,1_2_2,2024-12-10
2024-12-10 18:31:43,corridor,1_2_2,2024-12-10
2024-12-10 18:32:44,corridor,1_2_2,2024-12-10
2024-12-10 18:33:58,corridor,1_2_2,2024-12-10
2024-12-10 18:35:08,corridor,1_2_2,2024-12-10
2024-12-10 18:36:21,corridor,1_2_2,2024-12-10
2024-12-10 18:37:22,corridor,1_2_2,2024-12-10
2024-12-10 18:38:38,corridor,1_2_2,2024-12-10
2024-12-10 18:39:45,corridor,1_2_2,2024-12-10
2024-12-10 18:40:46,corridor,1_2_2,2024-12-10
2024-12-10 18:41:51,corridor,1_2_2,2024-12-10
2024-12-10 18:43:08,corridor,1_2_2,2024-12-10
2024-12-10 18:44:18,corridor,1_2_2,2024-12-10
2024-12-10 18:45:28,corridor,1_2_2,2024-12-10
2024-12-10 18:46:33,corridor,1_2_2,2024-12-10
2024-12-10 18:47:53,corridor,1_2_2,2024-12-10
2024-12-10 18:48:58,corridor,1_2_2,2024-12-10
2024-12-10 18:50:15,corridor,1_2_2,2024-12-10
2024-12-10 18:51:22,corridor,1_2_2,2024-12-10
2024-12-10 18:52:41,corridor,1_2_2,2024-12-10
2024-12-10 18:53:45,corridor,1_2_2,2024-12-10
2024-12-10 18:55:02,corridor,1_2_2,2024-12-10
2024-12-10 18:56:02,corridor,1_2_2,2024-12-10
2024-12-10 18:57:22,corridor,1_2_2,2024-12-10
2024-12-10 18:58:23,corridor,1_2_2,2024-12-10
2024-12-10 18:59:33,corridor,1_2_2,2024-12-10
2024-12-10 19:00:39,corridor,1_2_2,2024-12-10
2024-12-10 19:01:47,corridor,1_2_2,2024-12-10
2024-12-10 19:02:58,corridor,1_2_2,2024-12-10
2024-12-10 19:04:18,corridor,1_2_2,2024-12-10
2024-12-10 19:05:26,corridor,1_2_2,2024-12-10
2024-12-10 19:06:44,corridor,1_2_2,2024-12-10
2024-12-10 19:08:04,corridor,1_2_2,2024-12-10
2024-12-10 19:09:14,corridor,1_2_2,2024-12-10
2024-12-10 19:10:26,corridor,1_2_2,2024-12-10
2024-12-10 19:11:32,corridor,1_2_2,2024-12-10
2024-12-10 19:12:34,corridor,1_2_2,2024-12-10
2024-12-10 19:13:36,corridor,1_2_2,2024-12-10
2024-12-10 19:14:51,corridor,1_2_2,2024-12-10
2024-12-10 19:16:05,corridor,1_2_2,2024-12-10
2024-12-10 19:17:24,corridor,1_2_2,2024-12-10
2024-12-10 19:18:35,corridor,1_2_2,2024-12-10
2024-12-10 19:19:37,corridor,1_2_2,2024-12-10
2024-12-10 19:20:46,corridor,1_2_2,2024-12-10
2024-12-10 19:21:59,corridor,1_2_2,2024-12-10
2024-12-10 19:23:10,corridor,1_2_2,2024-12-10
2024-12-10 19:24:22,corridor,1_2_2,2024-12-10
2024-12-10 19:25:42,corridor,1_2_2,2024-12-10
2024-12-10 19:26:52,corridor,1_2_2,2024-12-10
2024-12-10 19:28:12,corridor,1_2_2,2024-12-10
2024-12-10 19:29:25,corridor,1_2_2,2024-12-10
2024-12-10 19:30:37,corridor,1_2_2,2024-12-10
2024-12-10 19:31:52,corridor,1_2_2,2024-12-10
2024-12-10 19:33:00,corridor,1_2_2,2024-12-10
2024-12-10 19:34:20,corridor,1_2_2,2024-12-10
2024-12-10 19:35:31,corridor,1_2_2,2024-12-10
2024-12-10 19:36:37,corridor,1_2_2,2024-12-10
2024-12-10 19:37:41,corridor,1_2_2,2024-12-10
2024-12-10 19:38:41,corridor,1_2_2,2024-12-10
2024-12-10 19:39:47,corridor,1_2_2,2024-12-10
2024-12-10 19:40:52,corridor,1_2_2,2024-12-10
2024-12-10 19:42:01,corridor,1_2_2,2024-12-10
2024-12-10 19:43:06,corridor,1_2_2,2024-12-10
2024-12-10 19:44:14,corridor,1_2_2,2024-12-10
2024-12-10 19:45:18,corridor,1_2_2,2024-12-10
2024-12-10 19:46:21,corridor,1_2_2,2024-12-10
2024-12-10 19:47:23,corridor,1_2_2,2024-12-10
2024-12-10 19:48:37,corridor,1_2_2,2024-12-10
2024-12-10 19:49:46,corridor,1_2_2,2024-12-10
2024-12-10 19:50:57,corridor,1_2_2,2024-12-10
2024-12-10 19:51:58,corridor,1_2_2,2024-12-10
2024-12-10 19:53:09,corridor,1_2_2,2024-12-10
2024-12-10 19:54:10,corridor,1_2_2,2024-12-10
2024-12-10 19:55:11,corridor,1_2_2,2024-12-10
2024-12-10 19:56:31,corridor,1_2_2,2024-12-10
2024-12-10 19:57:49,corridor,1_2_2,2024-12-10
2024-12-10 19:59:00,corridor,1_2_2,2024-12-10
2024-12-10 20:21:11,bathroom,1_3_11,2024-12-10
2024-12-10 20:13:11,bed,1_4_13,2024-12-10
2024-12-10 20:15:11,bed,1_4_13,2024-12-10
2024-12-10 20:33:11,bed,1_4_13,2024-12-10
