timestamp,bucket,_measurement,_field,value,voltage
2025-01-09T04:26:48,1_2_7,battery,soc,99.36,3.85
2025-01-09T04:26:48,1_3_10,battery,soc,99.21,3.93
2025-01-09T04:27:53,1_2_7,battery,soc,99.35,3.74
2025-01-09T04:27:53,1_3_10,battery,soc,99.16,3.92
2025-01-09T04:29:13,1_2_7,battery,soc,99.34,3.82
2025-01-09T04:29:13,1_3_10,battery,soc,99.11,3.84
2025-01-09T04:30:25,1_2_7,battery,soc,99.32,3.75
2025-01-09T04:30:25,1_3_10,battery,soc,99.09,3.83
2025-01-09T04:31:33,1_2_7,battery,soc,99.3,3.86
2025-01-09T04:31:33,1_3_10,battery,soc,99.05,3.87
2025-01-09T04:32:33,1_2_7,battery,soc,99.27,3.7
2025-01-09T04:32:33,1_3_10,battery,soc,99.01,3.93
2025-01-09T04:33:57,1_2_7,battery,soc,99.25,3.97
2025-01-09T04:33:57,1_3_10,battery,soc,98.99,3.79
2025-01-09T04:35:10,1_2_7,battery,soc,99.23,3.98
2025-01-09T04:35:10,1_3_10,battery,soc,98.97,3.94
2025-01-09T04:36:36,1_2_7,battery,soc,99.21,3.98
2025-01-09T04:36:36,1_3_10,battery,soc,98.96,3.89
2025-01-09T04:37:47,1_2_7,battery,soc,99.17,3.73
2025-01-09T04:37:47,1_3_10,battery,soc,98.95,3.93
2025-01-09T04:38:58,1_2_7,battery,soc,99.15,3.98
2025-01-09T04:38:58,1_3_10,battery,soc,98.94,3.88
2025-01-09T04:40:18,1_2_7,battery,soc,99.13,3.71
2025-01-09T04:40:18,1_3_10,battery,soc,98.91,3.95
2025-01-09T04:41:36,1_2_7,battery,soc,99.12,3.94
2025-01-09T04:41:36,1_3_10,battery,soc,98.89,3.92
2025-01-09T04:42:38,1_2_7,battery,soc,99.09,3.71
2025-01-09T04:42:38,1_3_10,battery,soc,98.87,3.94
2025-01-09T04:43:54,1_2_7,battery,soc,99.08,3.85
2025-01-09T04:43:54,1_3_10,battery,soc,98.83,3.87
2025-01-09T04:45:04,1_2_7,battery,soc,99.03,3.75
2025-01-09T04:45:04,1_3_10,battery,soc,98.82,3.86
2025-01-09T04:46:14,1_2_7,battery,soc,99.01,3.75
2025-01-09T04:46:14,1_3_10,battery,soc,98.77,3.71
2025-01-09T04:47:18,1_2_7,battery,soc,99.0,3.73
2025-01-09T04:47:18,1_3_10,battery,soc,98.74,3.71
2025-01-09T04:48:45,1_2_7,battery,soc,98.97,3.82
2025-01-09T04:48:45,1_3_10,battery,soc,98.72,3.96
2025-01-09T04:49:48,1_2_7,battery,soc,98.94,3.94
2025-01-09T04:49:48,1_3_10,battery,soc,98.67,3.71
2025-01-09T04:50:51,1_2_7,battery,soc,98.89,3.91
2025-01-09T04:50:51,1_3_10,battery,soc,98.64,3.76
2025-01-09T04:51:57,1_2_7,battery,soc,98.87,3.87
2025-01-09T04:51:57,1_3_10,battery,soc,98.62,3.89
2025-01-09T04:53:24,1_2_7,battery,soc,98.82,3.76
2025-01-09T04:53:24,1_3_10,battery,soc,98.6,3.97
2025-01-09T04:54:46,1_2_7,battery,soc,98.81,3.98
2025-01-09T04:54:46,1_3_10,battery,soc,98.58,3.72
2025-01-09T04:56:16,1_2_7,battery,soc,98.79,3.74
2025-01-09T04:56:16,1_3_10,battery,soc,98.54,3.95
2025-01-09T04:57:26,1_2_7,battery,soc,98.76,3.94
2025-01-09T04:57:26,1_3_10,battery,soc,98.52,3.91
2025-01-09T04:58:45,1_2_7,battery,soc,98.71,3.91
2025-01-09T04:58:45,1_3_10,battery,soc,98.48,3.73
2025-01-09T04:59:51,1_2_7,battery,soc,98.66,3.84
2025-01-09T04:59:51,1_3_10,battery,soc,98.44,3.9
2025-01-09T05:01:07,1_2_7,battery,soc,98.64,3.71
2025-01-09T05:01:07,1_3_10,battery,soc,98.4,3.84
2025-01-09T05:02:26,1_2_7,battery,soc,98.6,3.72
2025-01-09T05:02:26,1_3_10,battery,soc,98.39,3.85
2025-01-09T05:03:33,1_2_7,battery,soc,98.59,3.79
2025-01-09T05:03:33,1_3_10,battery,soc,98.36,3.82
2025-01-09T05:04:36,1_2_7,battery,soc,98.55,3.77
2025-01-09T05:04:36,1_3_10,battery,soc,98.35,3.82
2025-01-09T05:05:54,1_2_7,battery,soc,98.52,3.99
2025-01-09T05:05:54,1_3_10,battery,soc,98.32,3.79
2025-01-09T05:07:24,1_2_7,battery,soc,98.47,3.82
2025-01-09T05:07:24,1_3_10,battery,soc,98.31,3.89
2025-01-09T05:08:40,1_2_7,battery,soc,98.43,3.92
2025-01-09T05:08:40,1_3_10,battery,soc,98.29,3.84
2025-01-09T05:10:05,1_2_7,battery,soc,98.39,3.74
2025-01-09T05:10:05,1_3_10,battery,soc,98.26,3.74
2025-01-09T05:11:23,1_2_7,battery,soc,98.35,3.7
2025-01-09T05:11:23,1_3_10,battery,soc,98.23,3.72
2025-01-09T05:12:30,1_2_7,battery,soc,98.32,3.75
2025-01-09T05:12:30,1_3_10,battery,soc,98.19,3.94
2025-01-09T05:13:57,1_2_7,battery,soc,98.31,3.8
2025-01-09T05:13:57,1_3_10,battery,soc,98.15,3.94
2025-01-09T05:15:16,1_2_7,battery,soc,98.28,3.85
2025-01-09T05:15:16,1_3_10,battery,soc,98.13,3.91
2025-01-09T05:16:34,1_2_7,battery,soc,98.24,3.71
2025-01-09T05:16:34,1_3_10,battery,soc,98.11,3.71
2025-01-09T05:17:40,1_2_7,battery,soc,98.23,3.78
2025-01-09T05:17:40,1_3_10,battery,soc,98.06,3.97
2025-01-09T05:19:00,1_2_7,battery,soc,98.2,3.85
2025-01-09T05:19:00,1_3_10,battery,soc,98.05,3.81
2025-01-09T05:20:30,1_2_7,battery,soc,98.17,3.96
2025-01-09T05:20:30,1_3_10,battery,soc,98.01,3.94
2025-01-09T05:21:51,1_2_7,battery,soc,98.16,3.93
2025-01-09T05:21:51,1_3_10,battery,soc,97.98,3.78
2025-01-09T05:23:16,1_2_7,battery,soc,98.12,3.95
2025-01-09T05:23:16,1_3_10,battery,soc,97.94,3.87
2025-01-09T05:24:20,1_2_7,battery,soc,98.1,3.71
2025-01-09T05:24:20,1_3_10,battery,soc,97.9,3.71
2025-01-09T05:25:30,1_2_7,battery,soc,98.07,3.98
2025-01-09T05:25:30,1_3_10,battery,soc,97.87,3.8
2025-01-09T05:26:39,1_2_7,battery,soc,98.06,3.81
2025-01-09T05:26:39,1_3_10,battery,soc,97.85,3.99
2025-01-09T05:27:59,1_2_7,battery,soc,98.02,3.99
2025-01-09T05:27:59,1_3_10,battery,soc,97.81,4.0
2025-01-09T05:29:04,1_2_7,battery,soc,97.99,3.95
2025-01-09T05:29:04,1_3_10,battery,soc,97.78,3.99
2025-01-09T05:30:23,1_2_7,battery,soc,97.96,3.96
2025-01-09T05:30:23,1_3_10,battery,soc,97.76,3.75
2025-01-09T05:31:43,1_2_7,battery,soc,97.92,3.73
2025-01-09T05:31:43,1_3_10,battery,soc,97.73,3.76
2025-01-09T05:33:01,1_2_7,battery,soc,97.89,3.86
2025-01-09T05:33:01,1_3_10,battery,soc,97.7,3.71
2025-01-09T05:34:24,1_2_7,battery,soc,97.86,3.86
2025-01-09T05:34:24,1_3_10,battery,soc,97.67,3.7
2025-01-09T05:35:40,1_2_7,battery,soc,97.82,4.0
2025-01-09T05:35:40,1_3_10,battery,soc,97.64,3.75
2025-01-09T05:37:09,1_2_7,battery,soc,97.77,3.87
2025-01-09T05:37:09,1_3_10,battery,soc,97.61,3.88
2025-01-09T05:38:14,1_2_7,battery,soc,97.73,3.89
2025-01-09T05:38:14,1_3_10,battery,soc,97.57,3.84
2025-01-09T05:39:26,1_2_7,battery,soc,97.72,3.72
2025-01-09T05:39:26,1_3_10,battery,soc,97.55,3.78
2025-01-09T05:40:26,1_2_7,battery,soc,97.7,3.74
2025-01-09T05:40:26,1_3_10,battery,soc,97.5,3.99
2025-01-09T05:41:45,1_2_7,battery,soc,97.68,3.72
2025-01-09T05:41:45,1_3_10,battery,soc,97.48,3.85
2025-01-09T05:43:12,1_2_7,battery,soc,97.66,3.73
2025-01-09T05:43:12,1_3_10,battery,soc,97.45,3.9
2025-01-09T05:44:36,1_2_7,battery,soc,97.65,3.77
2025-01-09T05:44:36,1_3_10,battery,soc,97.4,3.93
2025-01-09T05:45:49,1_2_7,battery,soc,97.6,3.75
2025-01-09T05:45:49,1_3_10,battery,soc,97.38,3.95
2025-01-09T05:47:05,1_2_7,battery,soc,97.57,3.88
2025-01-09T05:47:05,1_3_10,battery,soc,97.36,3.81
2025-01-09T05:48:24,1_2_7,battery,soc,97.53,3.79
2025-01-09T05:48:24,1_3_10,battery,soc,97.35,3.78
2025-01-09T05:49:38,1_2_7,battery,soc,97.52,3.81
2025-01-09T05:49:38,1_3_10,battery,soc,97.32,3.89
2025-01-09T05:50:49,1_2_7,battery,soc,97.5,3.81
2025-01-09T05:50:49,1_3_10,battery,soc,97.28,3.87
2025-01-09T05:52:08,1_2_7,battery,soc,97.49,3.9
2025-01-09T05:52:08,1_3_10,battery,soc,97.27,3.93
2025-01-09T05:53:27,1_2_7,battery,soc,97.45,3.88
2025-01-09T05:53:27,1_3_10,battery,soc,97.22,3.96
2025-01-09T05:54:46,1_2_7,battery,soc,97.42,3.79
2025-01-09T05:54:46,1_3_10,battery,soc,97.2,3.93
2025-01-09T05:56:02,1_2_7,battery,soc,97.4,3.86
2025-01-09T05:56:02,1_3_10,battery,soc,97.16,3.75
2025-01-09T05:57:07,1_2_7,battery,soc,97.38,3.78
2025-01-09T05:57:07,1_3_10,battery,soc,97.14,3.99
2025-01-09T05:58:15,1_2_7,battery,soc,97.33,3.95
2025-01-09T05:58:15,1_3_10,battery,soc,97.1,4.0
2025-01-09T05:59:42,1_2_7,battery,soc,97.32,3.88
2025-01-09T05:59:42,1_3_10,battery,soc,97.08,3.88
2025-01-09T06:01:12,1_2_7,battery,soc,97.28,3.88
2025-01-09T06:01:12,1_3_10,battery,soc,97.06,3.82
2025-01-09T06:02:14,1_2_7,battery,soc,97.23,3.9
2025-01-09T06:02:14,1_3_10,battery,soc,97.03,3.85
2025-01-09T06:03:23,1_2_7,battery,soc,97.21,3.99
2025-01-09T06:03:23,1_3_10,battery,soc,97.01,4.0
2025-01-09T06:04:37,1_2_7,battery,soc,97.18,3.92
2025-01-09T06:04:37,1_3_10,battery,soc,96.96,3.89
2025-01-09T06:05:41,1_2_7,battery,soc,97.15,3.88
2025-01-09T06:05:41,1_3_10,battery,soc,96.94,3.91
2025-01-09T06:06:48,1_2_7,battery,soc,97.14,3.8
2025-01-09T06:06:48,1_3_10,battery,soc,96.92,3.89
2025-01-09T06:08:15,1_2_7,battery,soc,97.12,3.74
2025-01-09T06:08:15,1_3_10,battery,soc,96.9,3.78
2025-01-09T06:09:17,1_2_7,battery,soc,97.07,3.84
2025-01-09T06:09:17,1_3_10,battery,soc,96.87,3.81
2025-01-09T06:10:24,1_2_7,battery,soc,97.03,3.76
2025-01-09T06:10:24,1_3_10,battery,soc,96.82,3.9
2025-01-09T06:11:29,1_2_7,battery,soc,96.98,3.91
2025-01-09T06:11:29,1_3_10,battery,soc,96.78,3.78
2025-01-09T06:12:31,1_2_7,battery,soc,96.93,3.79
2025-01-09T06:12:31,1_3_10,battery,soc,96.73,3.7
2025-01-09T06:13:43,1_2_7,battery,soc,96.9,3.94
2025-01-09T06:13:43,1_3_10,battery,soc,96.72,3.93
2025-01-09T06:14:55,1_2_7,battery,soc,96.88,3.81
2025-01-09T06:14:55,1_3_10,battery,soc,96.69,3.76
2025-01-09T06:16:19,1_2_7,battery,soc,96.84,3.78
2025-01-09T06:16:19,1_3_10,battery,soc,96.65,3.72
2025-01-09T06:17:23,1_2_7,battery,soc,96.82,3.81
2025-01-09T06:17:23,1_3_10,battery,soc,96.61,3.96
2025-01-09T06:18:26,1_2_7,battery,soc,96.8,3.73
2025-01-09T06:18:26,1_3_10,battery,soc,96.58,3.84
2025-01-09T06:19:27,1_2_7,battery,soc,96.78,3.9
2025-01-09T06:19:27,1_3_10,battery,soc,96.54,3.79
2025-01-09T06:20:43,1_2_7,battery,soc,96.73,3.91
2025-01-09T06:20:43,1_3_10,battery,soc,96.5,3.87
2025-01-09T06:22:09,1_2_7,battery,soc,96.71,3.86
2025-01-09T06:22:09,1_3_10,battery,soc,96.47,3.71
2025-01-09T06:23:21,1_2_7,battery,soc,96.67,3.87
2025-01-09T06:23:21,1_3_10,battery,soc,96.42,3.85
2025-01-09T06:24:36,1_2_7,battery,soc,96.63,3.92
2025-01-09T06:24:36,1_3_10,battery,soc,96.38,3.95
2025-01-09T06:25:55,1_2_7,battery,soc,96.59,3.71
2025-01-09T06:25:55,1_3_10,battery,soc,96.34,3.93
2025-01-09T06:27:18,1_2_7,battery,soc,96.58,3.79
2025-01-09T06:27:18,1_3_10,battery,soc,96.29,3.79
2025-01-09T06:28:46,1_2_7,battery,soc,96.55,3.83
2025-01-09T06:28:46,1_3_10,battery,soc,96.25,3.78
2025-01-09T06:29:51,1_2_7,battery,soc,96.54,3.87
2025-01-09T06:29:51,1_3_10,battery,soc,96.22,3.96
2025-01-09T06:31:11,1_2_7,battery,soc,96.52,3.84
2025-01-09T06:31:11,1_3_10,battery,soc,96.18,3.87
2025-01-09T06:32:11,1_2_7,battery,soc,96.49,3.79
2025-01-09T06:32:11,1_3_10,battery,soc,96.17,3.97
2025-01-09T06:33:21,1_2_7,battery,soc,96.47,3.88
2025-01-09T06:33:21,1_3_10,battery,soc,96.15,3.86
2025-01-09T06:34:51,1_2_7,battery,soc,96.46,3.73
2025-01-09T06:34:51,1_3_10,battery,soc,96.12,3.92
2025-01-09T06:36:07,1_2_7,battery,soc,96.44,3.87
2025-01-09T06:36:07,1_3_10,battery,soc,96.08,3.74
2025-01-09T06:37:33,1_2_7,battery,soc,96.42,3.82
2025-01-09T06:37:33,1_3_10,battery,soc,96.06,3.84
2025-01-09T06:39:02,1_2_7,battery,soc,96.39,3.8
2025-01-09T06:39:02,1_3_10,battery,soc,96.03,3.71
2025-01-09T06:40:29,1_2_7,battery,soc,96.35,3.98
2025-01-09T06:40:29,1_3_10,battery,soc,95.99,3.71
2025-01-09T06:41:54,1_2_7,battery,soc,96.31,4.0
2025-01-09T06:41:54,1_3_10,battery,soc,95.96,3.7
2025-01-09T06:43:20,1_2_7,battery,soc,96.27,3.76
2025-01-09T06:43:20,1_3_10,battery,soc,95.95,3.9
2025-01-09T06:44:27,1_2_7,battery,soc,96.24,3.9
2025-01-09T06:44:27,1_3_10,battery,soc,95.92,3.88
2025-01-09T06:45:47,1_2_7,battery,soc,96.19,3.93
2025-01-09T06:45:47,1_3_10,battery,soc,95.89,3.92
2025-01-09T06:47:10,1_2_7,battery,soc,96.15,3.99
2025-01-09T06:47:10,1_3_10,battery,soc,95.85,3.71
2025-01-09T06:48:12,1_2_7,battery,soc,96.13,3.87
2025-01-09T06:48:12,1_3_10,battery,soc,95.81,3.9
2025-01-09T06:49:13,1_2_7,battery,soc,96.11,3.94
2025-01-09T06:49:13,1_3_10,battery,soc,95.77,3.9
2025-01-09T06:50:31,1_2_7,battery,soc,96.07,3.87
2025-01-09T06:50:31,1_3_10,battery,soc,95.72,3.76
2025-01-09T06:51:49,1_2_7,battery,soc,96.04,3.95
2025-01-09T06:51:49,1_3_10,battery,soc,95.7,3.82
2025-01-09T06:52:54,1_2_7,battery,soc,96.02,3.87
2025-01-09T06:52:54,1_3_10,battery,soc,95.66,3.84
2025-01-09T06:54:10,1_2_7,battery,soc,96.01,3.81
2025-01-09T06:54:10,1_3_10,battery,soc,95.63,3.71
2025-01-09T06:55:18,1_2_7,battery,soc,95.99,3.84
2025-01-09T06:55:18,1_3_10,battery,soc,95.59,4.0
2025-01-09T06:56:25,1_2_7,battery,soc,95.94,3.84
2025-01-09T06:56:25,1_3_10,battery,soc,95.57,4.0
2025-01-09T06:57:48,1_2_7,battery,soc,95.91,3.75
2025-01-09T06:57:48,1_3_10,battery,soc,95.53,3.93
2025-01-09T06:59:09,1_2_7,battery,soc,95.9,3.8
2025-01-09T06:59:09,1_3_10,battery,soc,95.51,3.85
2025-01-09T07:00:19,1_2_7,battery,soc,95.86,3.85
2025-01-09T07:00:19,1_3_10,battery,soc,95.48,3.9
2025-01-09T07:01:24,1_2_7,battery,soc,95.84,3.96
2025-01-09T07:01:24,1_3_10,battery,soc,95.43,3.78
2025-01-09T07:02:53,1_2_7,battery,soc,95.83,3.92
2025-01-09T07:02:53,1_3_10,battery,soc,95.4,3.94
2025-01-09T07:04:07,1_2_7,battery,soc,95.8,3.79
2025-01-09T07:04:07,1_3_10,battery,soc,95.36,3.85
2025-01-09T07:05:21,1_2_7,battery,soc,95.78,3.74
2025-01-09T07:05:21,1_3_10,battery,soc,95.32,3.98
2025-01-09T07:06:38,1_2_7,battery,soc,95.74,3.86
2025-01-09T07:06:38,1_3_10,battery,soc,95.31,3.94
2025-01-09T07:07:57,1_2_7,battery,soc,95.69,3.77
2025-01-09T07:07:57,1_3_10,battery,soc,95.3,3.76
2025-01-09T07:09:15,1_2_7,battery,soc,95.66,3.74
2025-01-09T07:09:15,1_3_10,battery,soc,95.28,3.99
2025-01-09T07:10:22,1_2_7,battery,soc,95.64,3.8
2025-01-09T07:10:22,1_3_10,battery,soc,95.25,3.77
2025-01-09T07:11:37,1_2_7,battery,soc,95.61,3.89
2025-01-09T07:11:37,1_3_10,battery,soc,95.23,3.87
2025-01-09T07:12:45,1_2_7,battery,soc,95.59,3.77
2025-01-09T07:12:45,1_3_10,battery,soc,95.18,3.76
2025-01-09T07:13:50,1_2_7,battery,soc,95.58,3.83
2025-01-09T07:13:50,1_3_10,battery,soc,95.15,3.91
2025-01-09T07:14:54,1_2_7,battery,soc,95.54,3.97
2025-01-09T07:14:54,1_3_10,battery,soc,95.11,3.86
2025-01-09T07:16:20,1_2_7,battery,soc,95.51,3.77
2025-01-09T07:16:20,1_3_10,battery,soc,95.07,3.71
2025-01-09T07:17:42,1_2_7,battery,soc,95.5,3.87
2025-01-09T07:17:42,1_3_10,battery,soc,95.03,3.97
2025-01-09T07:18:45,1_2_7,battery,soc,95.46,3.87
2025-01-09T07:18:45,1_3_10,battery,soc,95.0,3.82
2025-01-09T07:20:08,1_2_7,battery,soc,95.41,3.83
2025-01-09T07:20:08,1_3_10,battery,soc,94.95,3.8
2025-01-09T07:21:15,1_2_7,battery,soc,95.39,3.83
2025-01-09T07:21:15,1_3_10,battery,soc,94.91,3.79
2025-01-09T07:22:35,1_2_7,battery,soc,95.36,3.85
2025-01-09T07:22:35,1_3_10,battery,soc,94.88,3.85
2025-01-09T07:23:50,1_2_7,battery,soc,95.34,3.87
2025-01-09T07:23:50,1_3_10,battery,soc,94.83,3.86
2025-01-09T07:24:59,1_2_7,battery,soc,95.33,3.88
2025-01-09T07:24:59,1_3_10,battery,soc,94.8,3.83
2025-01-09T07:26:22,1_2_7,battery,soc,95.28,3.92
2025-01-09T07:26:22,1_3_10,battery,soc,94.77,3.79
2025-01-09T07:27:46,1_2_7,battery,soc,95.25,3.72
2025-01-09T07:27:46,1_3_10,battery,soc,94.76,3.81
2025-01-09T07:29:15,1_2_7,battery,soc,95.23,3.99
2025-01-09T07:29:15,1_3_10,battery,soc,94.71,3.99
2025-01-09T07:30:32,1_2_7,battery,soc,95.19,3.8
2025-01-09T07:30:32,1_3_10,battery,soc,94.68,3.73
2025-01-09T07:32:00,1_2_7,battery,soc,95.14,3.76
2025-01-09T07:32:00,1_3_10,battery,soc,94.65,3.84
2025-01-09T07:33:20,1_2_7,battery,soc,95.11,3.89
2025-01-09T07:33:20,1_3_10,battery,soc,94.61,3.98
2025-01-09T07:34:43,1_2_7,battery,soc,95.07,3.99
2025-01-09T07:34:43,1_3_10,battery,soc,94.57,3.96
2025-01-09T07:36:01,1_2_7,battery,soc,95.04,3.81
2025-01-09T07:36:01,1_3_10,battery,soc,94.54,3.94
2025-01-09T07:37:29,1_2_7,battery,soc,95.02,3.93
2025-01-09T07:37:29,1_3_10,battery,soc,94.52,3.77
2025-01-09T07:38:32,1_2_7,battery,soc,95.0,3.96
2025-01-09T07:38:32,1_3_10,battery,soc,94.47,3.72
2025-01-09T07:39:49,1_2_7,battery,soc,94.98,3.71
2025-01-09T07:39:49,1_3_10,battery,soc,94.46,3.94
2025-01-09T07:40:57,1_2_7,battery,soc,94.95,3.99
2025-01-09T07:40:57,1_3_10,battery,soc,94.44,3.85
2025-01-09T07:41:59,1_2_7,battery,soc,94.93,3.75
2025-01-09T07:41:59,1_3_10,battery,soc,94.43,3.94
2025-01-09T07:43:25,1_2_7,battery,soc,94.89,3.71
2025-01-09T07:43:25,1_3_10,battery,soc,94.39,3.96
2025-01-09T07:44:39,1_2_7,battery,soc,94.86,4.0
2025-01-09T07:44:39,1_3_10,battery,soc,94.36,3.93
2025-01-09T07:46:08,1_2_7,battery,soc,94.84,3.8
2025-01-09T07:46:08,1_3_10,battery,soc,94.32,3.77
2025-01-09T07:47:28,1_2_7,battery,soc,94.81,3.7
2025-01-09T07:47:28,1_3_10,battery,soc,94.29,3.92
2025-01-09T07:48:58,1_2_7,battery,soc,94.79,3.84
2025-01-09T07:48:58,1_3_10,battery,soc,94.27,3.84
2025-01-09T07:50:19,1_2_7,battery,soc,94.76,3.85
2025-01-09T07:50:19,1_3_10,battery,soc,94.23,3.82
2025-01-09T07:51:23,1_2_7,battery,soc,94.72,3.76
2025-01-09T07:51:23,1_3_10,battery,soc,94.19,3.84
2025-01-09T07:52:52,1_2_7,battery,soc,94.68,3.85
2025-01-09T07:52:52,1_3_10,battery,soc,94.16,3.91
2025-01-09T07:53:59,1_2_7,battery,soc,94.64,3.98
2025-01-09T07:53:59,1_3_10,battery,soc,94.13,3.84
2025-01-09T07:55:05,1_2_7,battery,soc,94.59,3.92
2025-01-09T07:55:05,1_3_10,battery,soc,94.09,3.93
2025-01-09T07:56:29,1_2_7,battery,soc,94.58,3.87
2025-01-09T07:56:29,1_3_10,battery,soc,94.07,3.84
2025-01-09T07:57:52,1_2_7,battery,soc,94.55,3.83
2025-01-09T07:57:52,1_3_10,battery,soc,94.03,3.71
2025-01-09T07:59:03,1_2_7,battery,soc,94.51,3.76
2025-01-09T07:59:03,1_3_10,battery,soc,93.99,3.93
2025-01-09T08:00:32,1_2_7,battery,soc,94.48,3.82
2025-01-09T08:00:32,1_3_10,battery,soc,93.95,3.71
2025-01-09T08:01:50,1_2_7,battery,soc,94.44,3.71
2025-01-09T08:01:50,1_3_10,battery,soc,93.92,3.83
2025-01-09T08:03:12,1_2_7,battery,soc,94.42,3.78
2025-01-09T08:03:12,1_3_10,battery,soc,93.89,3.95
2025-01-09T08:04:32,1_2_7,battery,soc,94.4,3.9
2025-01-09T08:04:32,1_3_10,battery,soc,93.85,3.79
2025-01-09T08:05:48,1_2_7,battery,soc,94.37,4.0
2025-01-09T08:05:48,1_3_10,battery,soc,93.83,3.85
2025-01-09T08:07:10,1_2_7,battery,soc,94.32,3.79
2025-01-09T08:07:10,1_3_10,battery,soc,93.82,3.83
2025-01-09T08:08:16,1_2_7,battery,soc,94.28,3.75
2025-01-09T08:08:16,1_3_10,battery,soc,93.78,3.81
2025-01-09T08:09:46,1_2_7,battery,soc,94.24,3.7
2025-01-09T08:09:46,1_3_10,battery,soc,93.76,3.72
2025-01-09T08:11:06,1_2_7,battery,soc,94.22,3.7
2025-01-09T08:11:06,1_3_10,battery,soc,93.75,3.74
2025-01-09T08:12:15,1_2_7,battery,soc,94.19,3.97
2025-01-09T08:12:15,1_3_10,battery,soc,93.74,4.0
2025-01-09T08:13:24,1_2_7,battery,soc,94.16,3.82
2025-01-09T08:13:24,1_3_10,battery,soc,93.7,3.72
2025-01-09T08:14:44,1_2_7,battery,soc,94.14,3.93
2025-01-09T08:14:44,1_3_10,battery,soc,93.68,3.88
2025-01-09T08:16:08,1_2_7,battery,soc,94.09,3.9
2025-01-09T08:16:08,1_3_10,battery,soc,93.64,3.83
2025-01-09T08:17:24,1_2_7,battery,soc,94.06,3.93
2025-01-09T08:17:24,1_3_10,battery,soc,93.61,3.78
2025-01-09T08:18:46,1_2_7,battery,soc,94.05,3.72
2025-01-09T08:18:46,1_3_10,battery,soc,93.58,3.82
2025-01-09T08:19:50,1_2_7,battery,soc,94.01,3.85
2025-01-09T08:19:50,1_3_10,battery,soc,93.56,3.9
2025-01-09T08:21:13,1_2_7,battery,soc,93.97,3.74
2025-01-09T08:21:13,1_3_10,battery,soc,93.55,3.91
2025-01-09T08:22:38,1_2_7,battery,soc,93.95,3.96
2025-01-09T08:22:38,1_3_10,battery,soc,93.51,3.92
2025-01-09T08:23:54,1_2_7,battery,soc,93.94,3.98
2025-01-09T08:23:54,1_3_10,battery,soc,93.47,3.85
2025-01-09T08:25:01,1_2_7,battery,soc,93.92,3.87
2025-01-09T08:25:01,1_3_10,battery,soc,93.42,3.92
2025-01-09T08:26:29,1_2_7,battery,soc,93.88,3.76
2025-01-09T08:26:29,1_3_10,battery,soc,93.4,3.71
2025-01-09T08:27:51,1_2_7,battery,soc,93.84,4.0
2025-01-09T08:27:51,1_3_10,battery,soc,93.39,3.76
2025-01-09T08:29:06,1_2_7,battery,soc,93.8,3.72
2025-01-09T08:29:06,1_3_10,battery,soc,93.36,3.89
2025-01-09T08:30:12,1_2_7,battery,soc,93.79,3.75
2025-01-09T08:30:12,1_3_10,battery,soc,93.31,3.89
2025-01-09T08:31:14,1_2_7,battery,soc,93.75,3.95
2025-01-09T08:31:14,1_3_10,battery,soc,93.28,3.72
2025-01-09T08:32:34,1_2_7,battery,soc,93.7,3.87
2025-01-09T08:32:34,1_3_10,battery,soc,93.25,3.97
2025-01-09T08:33:47,1_2_7,battery,soc,93.69,3.99
2025-01-09T08:33:47,1_3_10,battery,soc,93.24,3.78
2025-01-09T08:34:58,1_2_7,battery,soc,93.64,3.76
2025-01-09T08:34:58,1_3_10,battery,soc,93.2,3.88
2025-01-09T08:36:19,1_2_7,battery,soc,93.6,3.97
2025-01-09T08:36:19,1_3_10,battery,soc,93.17,3.92
2025-01-09T08:37:21,1_2_7,battery,soc,93.59,3.76
2025-01-09T08:37:21,1_3_10,battery,soc,93.12,3.83
2025-01-09T08:38:44,1_2_7,battery,soc,93.58,3.71
2025-01-09T08:38:44,1_3_10,battery,soc,93.07,3.74
2025-01-09T08:39:46,1_2_7,battery,soc,93.54,3.83
2025-01-09T08:39:46,1_3_10,battery,soc,93.06,3.78
2025-01-09T08:40:53,1_2_7,battery,soc,93.52,3.93
2025-01-09T08:40:53,1_3_10,battery,soc,93.04,3.92
2025-01-09T08:42:23,1_2_7,battery,soc,93.48,3.88
2025-01-09T08:42:23,1_3_10,battery,soc,93.01,3.88
2025-01-09T08:43:50,1_2_7,battery,soc,93.45,3.75
2025-01-09T08:43:50,1_3_10,battery,soc,92.99,3.89
2025-01-09T08:45:16,1_2_7,battery,soc,93.4,3.86
2025-01-09T08:45:16,1_3_10,battery,soc,92.95,3.74
2025-01-09T08:46:23,1_2_7,battery,soc,93.39,3.84
2025-01-09T08:46:23,1_3_10,battery,soc,92.91,3.72
2025-01-09T08:47:38,1_2_7,battery,soc,93.34,3.77
2025-01-09T08:47:38,1_3_10,battery,soc,92.9,3.84
2025-01-09T08:48:48,1_2_7,battery,soc,93.3,3.78
2025-01-09T08:48:48,1_3_10,battery,soc,92.85,3.88
2025-01-09T08:50:09,1_2_7,battery,soc,93.25,3.75
2025-01-09T08:50:09,1_3_10,battery,soc,92.8,3.9
2025-01-09T08:51:37,1_2_7,battery,soc,93.22,3.78
2025-01-09T08:51:37,1_3_10,battery,soc,92.77,3.79
2025-01-09T08:53:02,1_2_7,battery,soc,93.18,3.83
