timestamp,value,bucket,day
2024-12-01 13:18:48,corridor,1_2_2,2024-12-01
2024-12-01 13:19:52,corridor,1_2_2,2024-12-01
2024-12-01 13:21:04,corridor,1_2_2,2024-12-01
2024-12-01 13:22:20,corridor,1_2_2,2024-12-01
2024-12-01 13:23:31,corridor,1_2_2,2024-12-01
2024-12-01 13:24:45,corridor,1_2_2,2024-12-01
2024-12-01 13:26:02,corridor,1_2_2,2024-12-01
2024-12-01 13:27:20,corridor,1_2_2,2024-12-01
2024-12-01 13:28:38,corridor,1_2_2,2024-12-01
2024-12-01 13:29:58,corridor,1_2_2,2024-12-01
2024-12-01 13:31:18,corridor,1_2_2,2024-12-01
2024-12-01 13:32:18,corridor,1_2_2,2024-12-01
2024-12-01 13:33:23,corridor,1_2_2,2024-12-01
2024-12-01 13:34:26,corridor,1_2_2,2024-12-01
2024-12-01 13:35:35,corridor,1_2_2,2024-12-01
2024-12-01 13:36:38,corridor,1_2_2,2024-12-01
2024-12-01 13:37:49,corridor,1_2_2,2024-12-01
2024-12-01 13:39:09,corridor,1_2_2,2024-12-01
2024-12-01 13:40:13,corridor,1_2_2,2024-12-01
2024-12-01 13:41:33,corridor,1_2_2,2024-12-01
2024-12-01 13:42:40,corridor,1_2_2,2024-12-01
2024-12-01 13:43:45,corridor,1_2_2,2024-12-01
2024-12-01 13:44:52,corridor,1_2_2,2024-12-01
2024-12-01 13:46:02,corridor,1_2_2,2024-12-01
2024-12-01 13:47:21,corridor,1_2_2,2024-12-01
2024-12-01 13:48:23,corridor,1_2_2,2024-12-01
2024-12-01 13:49:40,corridor,1_2_2,2024-12-01
2024-12-01 13:50:59,corridor,1_2_2,2024-12-01
2024-12-01 13:52:02,corridor,1_2_2,2024-12-01
2024-12-01 13:53:14,corridor,1_2_2,2024-12-01
2024-12-01 13:54:27,corridor,1_2_2,2024-12-01
2024-12-01 13:55:41,corridor,1_2_2,2024-12-01
2024-12-01 13:56:50,corridor,1_2_2,2024-12-01
2024-12-01 13:58:10,corridor,1_2_2,2024-12-01
2024-12-01 13:59:20,corridor,1_2_2,2024-12-01
2024-12-01 14:00:39,corridor,1_2_2,2024-12-01
2024-12-01 14:01:50,corridor,1_2_2,2024-12-01
2024-12-01 14:02:59,corridor,1_2_2,2024-12-01
2024-12-01 14:04:13,corridor,1_2_2,2024-12-01
2024-12-01 14:05:22,corridor,1_2_2,2024-12-01
2024-12-01 14:06:41,corridor,1_2_2,2024-12-01
2024-12-01 14:07:51,corridor,1_2_2,2024-12-01
2024-12-01 14:09:06,corridor,1_2_2,2024-12-01
2024-12-01 14:10:12,corridor,1_2_2,2024-12-01
2024-12-01 14:11:32,corridor,1_2_2,2024-12-01
2024-12-01 14:12:33,corridor,1_2_2,2024-12-01
2024-12-01 14:13:43,corridor,1_2_2,2024-12-01
2024-12-01 14:14:44,corridor,1_2_2,2024-12-01
2024-12-01 14:15:48,corridor,1_2_2,2024-12-01
2024-12-01 14:16:56,corridor,1_2_2,2024-12-01
2024-12-01 14:18:11,corridor,1_2_2,2024-12-01
2024-12-01 14:19:15,corridor,1_2_2,2024-12-01
2024-12-01 14:20:32,corridor,1_2_2,2024-12-01
2024-12-01 14:21:42,corridor,1_2_2,2024-12-01
2024-12-01 14:22:50,corridor,1_2_2,2024-12-01
2024-12-01 14:24:03,corridor,1_2_2,2024-12-01
2024-12-01 14:25:19,corridor,1_2_2,2024-12-01
2024-12-01 14:26:22,corridor,1_2_2,2024-12-01
2024-12-01 14:27:25,corridor,1_2_2,2024-12-01
2024-12-01 14:28:25,corridor,1_2_2,2024-12-01
2024-12-01 14:29:40,corridor,1_2_2,2024-12-01
2024-12-01 14:30:50,corridor,1_2_2,2024-12-01
2024-12-01 14:31:51,corridor,1_2_2,2024-12-01
2024-12-01 14:33:00,corridor,1_2_2,2024-12-01
2024-12-01 14:34:09,corridor,1_2_2,2024-12-01
2024-12-01 14:35:27,corridor,1_2_2,2024-12-01
2024-12-01 14:36:41,corridor,1_2_2,2024-12-01
2024-12-01 14:37:43,corridor,1_2_2,2024-12-01
2024-12-01 14:38:50,corridor,1_2_2,2024-12-01
2024-12-01 14:40:02,corridor,1_2_2,2024-12-01
2024-12-01 14:41:04,corridor,1_2_2,2024-12-01
2024-12-01 14:42:04,corridor,1_2_2,2024-12-01
2024-12-01 14:43:16,corridor,1_2_2,2024-12-01
2024-12-01 14:44:16,corridor,1_2_2,2024-12-01
2024-12-01 14:45:26,corridor,1_2_2,2024-12-01
2024-12-01 14:46:29,corridor,1_2_2,2024-12-01
2024-12-01 14:47:42,corridor,1_2_2,2024-12-01
2024-12-01 14:48:44,corridor,1_2_2,2024-12-01
2024-12-01 14:49:46,corridor,1_2_2,2024-12-01
2024-12-01 14:50:55,corridor,1_2_2,2024-12-01
2024-12-01 14:52:01,corridor,1_2_2,2024-12-01
2024-12-01 14:53:11,corridor,1_2_2,2024-12-01
2024-12-01 14:54:30,corridor,1_2_2,2024-12-01
2024-12-01 14:55:34,corridor,1_2_2,2024-12-01
2024-12-01 14:56:37,corridor,1_2_2,2024-12-01
2024-12-01 14:57:40,corridor,1_2_2,2024-12-01
2024-12-01 14:58:55,corridor,1_2_2,2024-12-01
2024-12-01 14:59:58,corridor,1_2_2,2024-12-01
2024-12-01 15:01:08,corridor,1_2_2,2024-12-01
2024-12-01 15:02:15,corridor,1_2_2,2024-12-01
2024-12-01 15:03:17,corridor,1_2_2,2024-12-01
2024-12-01 15:04:21,corridor,1_2_2,2024-12-01
2024-12-01 15:05:21,corridor,1_2_2,2024-12-01
2024-12-01 15:06:41,corridor,1_2_2,2024-12-01
2024-12-01 15:08:00,corridor,1_2_2,2024-12-01
2024-12-01 15:09:10,corridor,1_2_2,2024-12-01
2024-12-01 15:10:14,corridor,1_2_2,2024-12-01
2024-12-01 15:11:34,corridor,1_2_2,2024-12-01
2024-12-01 15:12:51,corridor,1_2_2,2024-12-01
2024-12-01 15:13:56,corridor,1_2_2,2024-12-01
2024-12-01 15:15:04,corridor,1_2_2,2024-12-01
2024-12-01 15:16:23,corridor,1_2_2,2024-12-01
2024-12-01 15:17:29,corridor,1_2_2,2024-12-01
2024-12-01 15:18:46,corridor,1_2_2,2024-12-01
2024-12-01 15:20:04,corridor,1_2_2,2024-12-01
2024-12-01 15:21:07,corridor,1_2_2,2024-12-01
2024-12-01 15:22:16,corridor,1_2_2,2024-12-01
2024-12-01 15:23:35,corridor,1_2_2,2024-12-01
2024-12-01 15:24:43,corridor,1_2_2,2024-12-01
2024-12-01 15:25:59,corridor,1_2_2,2024-12-01
2024-12-01 15:27:05,corridor,1_2_2,2024-12-01
2024-12-01 15:28:12,corridor,1_2_2,2024-12-01
2024-12-01 15:29:25,corridor,1_2_2,2024-12-01
2024-12-01 15:30:37,corridor,1_2_2,2024-12-01
2024-12-01 15:31:42,corridor,1_2_2,2024-12-01
2024-12-01 15:32:53,corridor,1_2_2,2024-12-01
2024-12-01 15:33:53,corridor,1_2_2,2024-12-01
2024-12-01 15:34:56,corridor,1_2_2,2024-12-01
2024-12-01 15:35:59,corridor,1_2_2,2024-12-01
2024-12-01 15:37:06,corridor,1_2_2,2024-12-01
2024-12-01 15:38:19,corridor,1_2_2,2024-12-01
2024-12-01 15:39:22,corridor,1_2_2,2024-12-01
2024-12-01 15:40:35,corridor,1_2_2,2024-12-01
2024-12-01 15:41:39,corridor,1_2_2,2024-12-01
2024-12-01 15:42:52,corridor,1_2_2,2024-12-01
2024-12-01 15:44:01,corridor,1_2_2,2024-12-01
2024-12-01 15:45:04,corridor,1_2_2,2024-12-01
2024-12-01 15:46:04,corridor,1_2_2,2024-12-01
2024-12-01 15:47:07,corridor,1_2_2,2024-12-01
2024-12-01 15:48:18,corridor,1_2_2,2024-12-01
2024-12-01 15:49:25,corridor,1_2_2,2024-12-01
2024-12-01 15:50:38,corridor,1_2_2,2024-12-01
2024-12-01 15:51:48,corridor,1_2_2,2024-12-01
2024-12-01 15:52:51,corridor,1_2_2,2024-12-01
2024-12-01 15:53:51,corridor,1_2_2,2024-12-01
2024-12-01 15:55:07,corridor,1_2_2,2024-12-01
2024-12-01 15:56:18,corridor,1_2_2,2024-12-01
2024-12-01 15:57:20,corridor,1_2_2,2024-12-01
2024-12-01 15:58:20,corridor,1_2_2,2024-12-01
2024-12-01 15:59:21,corridor,1_2_2,2024-12-01
2024-12-01 16:00:32,corridor,1_2_2,2024-12-01
2024-12-01 16:01:33,corridor,1_2_2,2024-12-01
2024-12-01 16:02:52,corridor,1_2_2,2024-12-01
2024-12-01 16:03:54,corridor,1_2_2,2024-12-01
2024-12-01 16:05:11,corridor,1_2_2,2024-12-01
2024-12-01 16:06:28,corridor,1_2_2,2024-12-01
2024-12-01 16:07:37,corridor,1_2_2,2024-12-01
2024-12-01 16:08:44,corridor,1_2_2,2024-12-01
2024-12-01 16:09:56,corridor,1_2_2,2024-12-01
2024-12-01 16:11:13,corridor,1_2_2,2024-12-01
2024-12-01 16:12:26,corridor,1_2_2,2024-12-01
2024-12-01 16:13:38,corridor,1_2_2,2024-12-01
2024-12-01 16:14:50,corridor,1_2_2,2024-12-01
2024-12-01 16:16:00,corridor,1_2_2,2024-12-01
2024-12-01 16:17:20,corridor,1_2_2,2024-12-01
2024-12-01 16:18:39,corridor,1_2_2,2024-12-01
2024-12-01 16:19:58,corridor,1_2_2,2024-12-01
2024-12-01 16:21:09,corridor,1_2_2,2024-12-01
2024-12-01 16:22:26,corridor,1_2_2,2024-12-01
2024-12-01 16:23:31,corridor,1_2_2,2024-12-01
2024-12-01 16:24:43,corridor,1_2_2,2024-12-01
2024-12-01 16:25:59,corridor,1_2_2,2024-12-01
2024-12-01 16:27:19,corridor,1_2_2,2024-12-01
2024-12-01 16:28:33,corridor,1_2_2,2024-12-01
2024-12-01 16:29:51,corridor,1_2_2,2024-12-01
2024-12-01 16:31:11,corridor,1_2_2,2024-12-01
2024-12-01 16:32:17,corridor,1_2_2,2024-12-01
2024-12-01 16:33:33,corridor,1_2_2,2024-12-01
2024-12-01 16:34:52,corridor,1_2_2,2024-12-01
2024-12-01 16:35:55,corridor,1_2_2,2024-12-01
2024-12-01 16:36:56,corridor,1_2_2,2024-12-01
2024-12-01 16:38:10,corridor,1_2_2,2024-12-01
2024-12-01 16:39:23,corridor,1_2_2,2024-12-01
2024-12-01 16:40:26,corridor,1_2_2,2024-12-01
2024-12-01 16:41:45,corridor,1_2_2,2024-12-01
2024-12-01 16:42:55,corridor,1_2_2,2024-12-01
2024-12-01 16:44:02,corridor,1_2_2,2024-12-01
2024-12-01 16:45:04,corridor,1_2_2,2024-12-01
2024-12-01 16:46:22,corridor,1_2_2,2024-12-01
2024-12-01 16:47:22,corridor,1_2_2,2024-12-01
2024-12-01 16:48:40,corridor,1_2_2,2024-12-01
2024-12-01 16:49:46,corridor,1_2_2,2024-12-01
2024-12-01 16:51:02,corridor,1_2_2,2024-12-01
2024-12-01 16:52:21,corridor,1_2_2,2024-12-01
2024-12-01 16:53:41,corridor,1_2_2,2024-12-01
2024-12-01 16:54:55,corridor,1_2_2,2024-12-01
2024-12-01 16:55:58,corridor,1_2_2,2024-12-01
2024-12-01 16:57:07,corridor,1_2_2,2024-12-01
2024-12-01 16:58:13,corridor,1_2_2,2024-12-01
2024-12-01 16:59:25,corridor,1_2_2,2024-12-01
2024-12-01 17:00:41,corridor,1_2_2,2024-12-01
2024-12-01 17:01:46,corridor,1_2_2,2024-12-01
2024-12-01 17:03:06,corridor,1_2_2,2024-12-01
2024-12-01 17:04:09,corridor,1_2_2,2024-12-01
2024-12-01 17:05:28,corridor,1_2_2,2024-12-01
2024-12-01 17:06:45,corridor,1_2_2,2024-12-01
2024-12-01 17:08:00,corridor,1_2_2,2024-12-01
2024-12-01 17:09:19,corridor,1_2_2,2024-12-01
2024-12-01 17:10:29,corridor,1_2_2,2024-12-01
2024-12-01 17:11:43,corridor,1_2_2,2024-12-01
2024-12-01 17:13:00,corridor,1_2_2,2024-12-01
2024-12-01 17:14:03,corridor,1_2_2,2024-12-01
2024-12-01 17:15:19,corridor,1_2_2,2024-12-01
2024-12-01 17:16:25,corridor,1_2_2,2024-12-01
2024-12-01 17:17:25,corridor,1_2_2,2024-12-01
2024-12-01 17:18:40,corridor,1_2_2,2024-12-01
2024-12-01 17:19:51,corridor,1_2_2,2024-12-01
2024-12-01 17:20:55,corridor,1_2_2,2024-12-01
2024-12-01 17:22:09,corridor,1_2_2,2024-12-01
2024-12-01 17:23:14,corridor,1_2_2,2024-12-01
2024-12-01 17:24:19,corridor,1_2_2,2024-12-01
2024-12-01 17:25:30,corridor,1_2_2,2024-12-01
2024-12-01 17:26:43,corridor,1_2_2,2024-12-01
2024-12-01 17:27:47,corridor,1_2_2,2024-12-01
2024-12-01 17:28:56,corridor,1_2_2,2024-12-01
2024-12-01 17:30:03,corridor,1_2_2,2024-12-01
2024-12-01 17:31:22,corridor,1_2_2,2024-12-01
2024-12-01 17:32:32,corridor,1_2_2,2024-12-01
2024-12-01 17:33:40,corridor,1_2_2,2024-12-01
2024-12-01 17:34:45,corridor,1_2_2,2024-12-01
2024-12-01 17:36:04,corridor,1_2_2,2024-12-01
2024-12-01 17:37:04,corridor,1_2_2,2024-12-01
2024-12-01 17:38:04,corridor,1_2_2,2024-12-01
2024-12-01 17:39:04,corridor,1_2_2,2024-12-01
2024-12-01 17:40:04,corridor,1_2_2,2024-12-01
2024-12-01 17:41:15,corridor,1_2_2,2024-12-01
2024-12-01 17:42:32,corridor,1_2_2,2024-12-01
2024-12-01 17:43:37,corridor,1_2_2,2024-12-01
2024-12-01 17:44:49,corridor,1_2_2,2024-12-01
2024-12-01 17:45:54,corridor,1_2_2,2024-12-01
2024-12-01 17:47:14,corridor,1_2_2,2024-12-01
2024-12-01 17:48:21,corridor,1_2_2,2024-12-01
2024-12-01 17:49:28,corridor,1_2_2,2024-12-01
2024-12-01 17:50:28,corridor,1_2_2,2024-12-01
2024-12-01 17:51:46,corridor,1_2_2,2024-12-01
2024-12-01 17:53:00,corridor,1_2_2,2024-12-01
2024-12-01 17:54:02,corridor,1_2_2,2024-12-01
2024-12-01 17:55:04,corridor,1_2_2,2024-12-01
2024-12-01 17:56:17,corridor,1_2_2,2024-12-01
2024-12-01 17:57:32,corridor,1_2_2,2024-12-01
2024-12-01 17:58:47,corridor,1_2_2,2024-12-01
2024-12-01 17:59:58,corridor,1_2_2,2024-12-01
2024-12-01 18:44:02,bed,1_4_13,2024-12-01
2024-12-01 18:21:02,bed,1_4_13,2024-12-01
2024-12-01 18:31:02,corridor,1_2_2,2024-12-01
2024-12-01 18:33:02,corridor,1_2_2,2024-12-01
2024-12-01 18:12:02,bathroom,1_3_11,2024-12-01
