timestamp,value,bucket,day
2025-01-06 18:05:39,corridor,1_2_2,2025-01-06
2025-01-06 18:06:42,corridor,1_2_2,2025-01-06
2025-01-06 18:07:51,corridor,1_2_2,2025-01-06
2025-01-06 18:09:11,corridor,1_2_2,2025-01-06
2025-01-06 18:10:28,corridor,1_2_2,2025-01-06
2025-01-06 18:11:44,corridor,1_2_2,2025-01-06
2025-01-06 18:12:58,corridor,1_2_2,2025-01-06
2025-01-06 18:13:58,corridor,1_2_2,2025-01-06
2025-01-06 18:14:58,corridor,1_2_2,2025-01-06
2025-01-06 18:16:08,corridor,1_2_2,2025-01-06
2025-01-06 18:17:26,corridor,1_2_2,2025-01-06
2025-01-06 18:18:28,corridor,1_2_2,2025-01-06
2025-01-06 18:19:41,corridor,1_2_2,2025-01-06
2025-01-06 18:20:42,corridor,1_2_2,2025-01-06
2025-01-06 18:21:55,corridor,1_2_2,2025-01-06
2025-01-06 18:22:57,corridor,1_2_2,2025-01-06
2025-01-06 18:24:16,corridor,1_2_2,2025-01-06
2025-01-06 18:25:16,corridor,1_2_2,2025-01-06
2025-01-06 18:26:31,corridor,1_2_2,2025-01-06
2025-01-06 18:27:33,corridor,1_2_2,2025-01-06
2025-01-06 18:28:43,corridor,1_2_2,2025-01-06
2025-01-06 18:30:02,corridor,1_2_2,2025-01-06
2025-01-06 18:31:19,corridor,1_2_2,2025-01-06
2025-01-06 18:32:25,corridor,1_2_2,2025-01-06
2025-01-06 18:33:28,corridor,1_2_2,2025-01-06
2025-01-06 18:34:31,corridor,1_2_2,2025-01-06
2025-01-06 18:35:33,corridor,1_2_2,2025-01-06
2025-01-06 18:36:41,corridor,1_2_2,2025-01-06
2025-01-06 18:37:52,corridor,1_2_2,2025-01-06
2025-01-06 18:38:55,corridor,1_2_2,2025-01-06
2025-01-06 18:40:14,corridor,1_2_2,2025-01-06
2025-01-06 18:41:27,corridor,1_2_2,2025-01-06
2025-01-06 18:42:38,corridor,1_2_2,2025-01-06
2025-01-06 18:43:56,corridor,1_2_2,2025-01-06
2025-01-06 18:45:09,corridor,1_2_2,2025-01-06
2025-01-06 18:46:27,corridor,1_2_2,2025-01-06
2025-01-06 18:47:33,corridor,1_2_2,2025-01-06
2025-01-06 18:48:39,corridor,1_2_2,2025-01-06
2025-01-06 18:49:54,corridor,1_2_2,2025-01-06
2025-01-06 18:51:13,corridor,1_2_2,2025-01-06
2025-01-06 18:52:30,corridor,1_2_2,2025-01-06
2025-01-06 18:53:50,corridor,1_2_2,2025-01-06
2025-01-06 18:55:06,corridor,1_2_2,2025-01-06
2025-01-06 18:56:11,corridor,1_2_2,2025-01-06
2025-01-06 18:57:29,corridor,1_2_2,2025-01-06
2025-01-06 18:58:33,corridor,1_2_2,2025-01-06
2025-01-06 18:59:35,corridor,1_2_2,2025-01-06
2025-01-06 19:00:55,corridor,1_2_2,2025-01-06
2025-01-06 19:02:13,corridor,1_2_2,2025-01-06
2025-01-06 19:03:16,corridor,1_2_2,2025-01-06
2025-01-06 19:04:34,corridor,1_2_2,2025-01-06
2025-01-06 19:05:53,corridor,1_2_2,2025-01-06
2025-01-06 19:07:11,corridor,1_2_2,2025-01-06
2025-01-06 19:08:26,corridor,1_2_2,2025-01-06
2025-01-06 19:09:45,corridor,1_2_2,2025-01-06
2025-01-06 19:11:03,corridor,1_2_2,2025-01-06
2025-01-06 19:12:10,corridor,1_2_2,2025-01-06
2025-01-06 19:13:19,corridor,1_2_2,2025-01-06
2025-01-06 19:14:38,corridor,1_2_2,2025-01-06
2025-01-06 19:15:58,corridor,1_2_2,2025-01-06
2025-01-06 19:17:08,corridor,1_2_2,2025-01-06
2025-01-06 19:18:09,corridor,1_2_2,2025-01-06
2025-01-06 19:19:24,corridor,1_2_2,2025-01-06
2025-01-06 19:20:27,corridor,1_2_2,2025-01-06
2025-01-06 19:21:32,corridor,1_2_2,2025-01-06
2025-01-06 19:22:39,corridor,1_2_2,2025-01-06
2025-01-06 19:23:57,corridor,1_2_2,2025-01-06
2025-01-06 19:24:57,corridor,1_2_2,2025-01-06
2025-01-06 19:25:57,corridor,1_2_2,2025-01-06
2025-01-06 19:26:58,corridor,1_2_2,2025-01-06
2025-01-06 19:28:06,corridor,1_2_2,2025-01-06
2025-01-06 19:29:07,corridor,1_2_2,2025-01-06
2025-01-06 19:30:26,corridor,1_2_2,2025-01-06
2025-01-06 19:31:41,corridor,1_2_2,2025-01-06
2025-01-06 19:32:53,corridor,1_2_2,2025-01-06
2025-01-06 19:34:03,corridor,1_2_2,2025-01-06
2025-01-06 19:35:13,corridor,1_2_2,2025-01-06
2025-01-06 19:36:25,corridor,1_2_2,2025-01-06
2025-01-06 19:37:39,corridor,1_2_2,2025-01-06
2025-01-06 19:38:51,corridor,1_2_2,2025-01-06
2025-01-06 19:40:10,corridor,1_2_2,2025-01-06
2025-01-06 19:41:26,corridor,1_2_2,2025-01-06
2025-01-06 19:42:34,corridor,1_2_2,2025-01-06
2025-01-06 19:43:54,corridor,1_2_2,2025-01-06
2025-01-06 19:45:14,corridor,1_2_2,2025-01-06
2025-01-06 19:46:24,corridor,1_2_2,2025-01-06
2025-01-06 19:47:37,corridor,1_2_2,2025-01-06
2025-01-06 19:48:40,corridor,1_2_2,2025-01-06
2025-01-06 19:49:49,corridor,1_2_2,2025-01-06
2025-01-06 19:51:00,corridor,1_2_2,2025-01-06
2025-01-06 19:52:11,corridor,1_2_2,2025-01-06
2025-01-06 19:53:16,corridor,1_2_2,2025-01-06
2025-01-06 19:54:23,corridor,1_2_2,2025-01-06
2025-01-06 19:55:35,corridor,1_2_2,2025-01-06
2025-01-06 19:56:48,corridor,1_2_2,2025-01-06
2025-01-06 19:58:02,corridor,1_2_2,2025-01-06
2025-01-06 19:59:06,corridor,1_2_2,2025-01-06
2025-01-06 20:00:21,corridor,1_2_2,2025-01-06
2025-01-06 20:01:29,corridor,1_2_2,2025-01-06
2025-01-06 20:02:48,corridor,1_2_2,2025-01-06
2025-01-06 20:04:03,corridor,1_2_2,2025-01-06
2025-01-06 20:05:03,corridor,1_2_2,2025-01-06
2025-01-06 20:06:12,corridor,1_2_2,2025-01-06
2025-01-06 20:07:18,corridor,1_2_2,2025-01-06
2025-01-06 20:08:23,corridor,1_2_2,2025-01-06
2025-01-06 20:09:24,corridor,1_2_2,2025-01-06
2025-01-06 20:10:32,corridor,1_2_2,2025-01-06
2025-01-06 20:11:48,corridor,1_2_2,2025-01-06
2025-01-06 20:13:06,corridor,1_2_2,2025-01-06
2025-01-06 20:14:11,corridor,1_2_2,2025-01-06
2025-01-06 20:15:22,corridor,1_2_2,2025-01-06
2025-01-06 20:16:31,corridor,1_2_2,2025-01-06
2025-01-06 20:17:47,corridor,1_2_2,2025-01-06
2025-01-06 20:19:02,corridor,1_2_2,2025-01-06
2025-01-06 20:20:06,corridor,1_2_2,2025-01-06
2025-01-06 20:21:13,corridor,1_2_2,2025-01-06
2025-01-06 20:22:13,corridor,1_2_2,2025-01-06
2025-01-06 20:23:31,corridor,1_2_2,2025-01-06
2025-01-06 20:24:33,corridor,1_2_2,2025-01-06
2025-01-06 20:25:41,corridor,1_2_2,2025-01-06
2025-01-06 20:26:59,corridor,1_2_2,2025-01-06
2025-01-06 20:28:12,corridor,1_2_2,2025-01-06
2025-01-06 20:29:29,corridor,1_2_2,2025-01-06
2025-01-06 20:30:42,corridor,1_2_2,2025-01-06
2025-01-06 20:31:48,corridor,1_2_2,2025-01-06
2025-01-06 20:32:50,corridor,1_2_2,2025-01-06
2025-01-06 20:34:09,corridor,1_2_2,2025-01-06
2025-01-06 20:35:24,corridor,1_2_2,2025-01-06
2025-01-06 20:36:39,corridor,1_2_2,2025-01-06
2025-01-06 20:37:55,corridor,1_2_2,2025-01-06
2025-01-06 20:39:08,corridor,1_2_2,2025-01-06
2025-01-06 20:40:28,corridor,1_2_2,2025-01-06
2025-01-06 20:41:30,corridor,1_2_2,2025-01-06
2025-01-06 20:42:40,corridor,1_2_2,2025-01-06
2025-01-06 20:43:55,corridor,1_2_2,2025-01-06
2025-01-06 20:45:07,corridor,1_2_2,2025-01-06
2025-01-06 20:46:09,corridor,1_2_2,2025-01-06
2025-01-06 20:47:09,corridor,1_2_2,2025-01-06
2025-01-06 20:48:17,corridor,1_2_2,2025-01-06
2025-01-06 20:49:18,corridor,1_2_2,2025-01-06
2025-01-06 20:50:25,corridor,1_2_2,2025-01-06
2025-01-06 20:51:30,corridor,1_2_2,2025-01-06
2025-01-06 20:52:35,corridor,1_2_2,2025-01-06
2025-01-06 20:53:50,corridor,1_2_2,2025-01-06
2025-01-06 20:55:07,corridor,1_2_2,2025-01-06
2025-01-06 20:56:14,corridor,1_2_2,2025-01-06
2025-01-06 20:57:14,corridor,1_2_2,2025-01-06
2025-01-06 20:58:19,corridor,1_2_2,2025-01-06
2025-01-06 20:59:34,corridor,1_2_2,2025-01-06
2025-01-06 21:28:43,bed,1_4_13,2025-01-06
2025-01-06 22:30:43,corridor,1_2_2,2025-01-06
2025-01-06 22:13:43,bed,1_4_13,2025-01-06
2025-01-06 21:55:43,corridor,1_2_2,2025-01-06
2025-01-06 22:04:43,corridor,1_2_2,2025-01-06
2025-01-06 21:16:43,corridor,1_2_2,2025-01-06
