timestamp,value,bucket,day
2024-12-20 08:45:44,corridor,1_2_2,2024-12-20
2024-12-20 08:46:46,corridor,1_2_2,2024-12-20
2024-12-20 08:47:57,corridor,1_2_2,2024-12-20
2024-12-20 08:49:00,corridor,1_2_2,2024-12-20
2024-12-20 08:50:12,corridor,1_2_2,2024-12-20
2024-12-20 08:51:15,corridor,1_2_2,2024-12-20
2024-12-20 08:52:34,corridor,1_2_2,2024-12-20
2024-12-20 08:53:51,corridor,1_2_2,2024-12-20
2024-12-20 08:55:04,corridor,1_2_2,2024-12-20
2024-12-20 08:56:22,corridor,1_2_2,2024-12-20
2024-12-20 08:57:27,corridor,1_2_2,2024-12-20
2024-12-20 08:58:38,corridor,1_2_2,2024-12-20
2024-12-20 08:59:43,corridor,1_2_2,2024-12-20
2024-12-20 09:00:51,corridor,1_2_2,2024-12-20
2024-12-20 09:01:51,corridor,1_2_2,2024-12-20
2024-12-20 09:03:04,corridor,1_2_2,2024-12-20
2024-12-20 09:04:20,corridor,1_2_2,2024-12-20
2024-12-20 09:05:21,corridor,1_2_2,2024-12-20
2024-12-20 09:06:30,corridor,1_2_2,2024-12-20
2024-12-20 09:07:36,corridor,1_2_2,2024-12-20
2024-12-20 09:08:38,corridor,1_2_2,2024-12-20
2024-12-20 09:09:46,corridor,1_2_2,2024-12-20
2024-12-20 09:10:57,corridor,1_2_2,2024-12-20
2024-12-20 09:11:57,corridor,1_2_2,2024-12-20
2024-12-20 09:12:58,corridor,1_2_2,2024-12-20
2024-12-20 09:14:16,corridor,1_2_2,2024-12-20
2024-12-20 09:15:16,corridor,1_2_2,2024-12-20
2024-12-20 09:16:35,corridor,1_2_2,2024-12-20
2024-12-20 09:17:35,corridor,1_2_2,2024-12-20
2024-12-20 09:18:38,corridor,1_2_2,2024-12-20
2024-12-20 09:19:48,corridor,1_2_2,2024-12-20
2024-12-20 09:20:52,corridor,1_2_2,2024-12-20
2024-12-20 09:22:09,corridor,1_2_2,2024-12-20
2024-12-20 09:23:16,corridor,1_2_2,2024-12-20
2024-12-20 09:24:23,corridor,1_2_2,2024-12-20
2024-12-20 09:25:37,corridor,1_2_2,2024-12-20
2024-12-20 09:26:40,corridor,1_2_2,2024-12-20
2024-12-20 09:27:59,corridor,1_2_2,2024-12-20
2024-12-20 09:29:12,corridor,1_2_2,2024-12-20
2024-12-20 09:30:13,corridor,1_2_2,2024-12-20
2024-12-20 09:31:15,corridor,1_2_2,2024-12-20
2024-12-20 09:32:33,corridor,1_2_2,2024-12-20
2024-12-20 09:33:48,corridor,1_2_2,2024-12-20
2024-12-20 09:35:03,corridor,1_2_2,2024-12-20
2024-12-20 09:36:12,corridor,1_2_2,2024-12-20
2024-12-20 09:37:21,corridor,1_2_2,2024-12-20
2024-12-20 09:38:41,corridor,1_2_2,2024-12-20
2024-12-20 09:39:43,corridor,1_2_2,2024-12-20
2024-12-20 09:40:56,corridor,1_2_2,2024-12-20
2024-12-20 09:42:14,corridor,1_2_2,2024-12-20
2024-12-20 09:43:14,corridor,1_2_2,2024-12-20
2024-12-20 09:44:17,corridor,1_2_2,2024-12-20
2024-12-20 09:45:36,corridor,1_2_2,2024-12-20
2024-12-20 09:46:39,corridor,1_2_2,2024-12-20
2024-12-20 09:47:56,corridor,1_2_2,2024-12-20
2024-12-20 09:48:58,corridor,1_2_2,2024-12-20
2024-12-20 09:50:03,corridor,1_2_2,2024-12-20
2024-12-20 09:51:11,corridor,1_2_2,2024-12-20
2024-12-20 09:52:23,corridor,1_2_2,2024-12-20
2024-12-20 09:53:43,corridor,1_2_2,2024-12-20
2024-12-20 09:54:58,corridor,1_2_2,2024-12-20
2024-12-20 09:56:00,corridor,1_2_2,2024-12-20
2024-12-20 09:57:10,corridor,1_2_2,2024-12-20
2024-12-20 09:58:20,corridor,1_2_2,2024-12-20
2024-12-20 09:59:25,corridor,1_2_2,2024-12-20
2024-12-20 10:00:39,corridor,1_2_2,2024-12-20
2024-12-20 10:01:39,corridor,1_2_2,2024-12-20
2024-12-20 10:02:42,corridor,1_2_2,2024-12-20
2024-12-20 10:03:52,corridor,1_2_2,2024-12-20
2024-12-20 10:04:55,corridor,1_2_2,2024-12-20
2024-12-20 10:06:13,corridor,1_2_2,2024-12-20
2024-12-20 10:07:27,corridor,1_2_2,2024-12-20
2024-12-20 10:08:41,corridor,1_2_2,2024-12-20
2024-12-20 10:09:54,corridor,1_2_2,2024-12-20
2024-12-20 10:11:04,corridor,1_2_2,2024-12-20
2024-12-20 10:12:11,corridor,1_2_2,2024-12-20
2024-12-20 10:13:27,corridor,1_2_2,2024-12-20
2024-12-20 10:14:31,corridor,1_2_2,2024-12-20
2024-12-20 10:15:46,corridor,1_2_2,2024-12-20
2024-12-20 10:17:01,corridor,1_2_2,2024-12-20
2024-12-20 10:18:08,corridor,1_2_2,2024-12-20
2024-12-20 10:19:11,corridor,1_2_2,2024-12-20
2024-12-20 10:20:24,corridor,1_2_2,2024-12-20
2024-12-20 10:21:25,corridor,1_2_2,2024-12-20
2024-12-20 10:22:42,corridor,1_2_2,2024-12-20
2024-12-20 10:23:48,corridor,1_2_2,2024-12-20
2024-12-20 10:25:04,corridor,1_2_2,2024-12-20
2024-12-20 10:26:05,corridor,1_2_2,2024-12-20
2024-12-20 10:27:20,corridor,1_2_2,2024-12-20
2024-12-20 10:28:20,corridor,1_2_2,2024-12-20
2024-12-20 10:29:30,corridor,1_2_2,2024-12-20
2024-12-20 10:30:46,corridor,1_2_2,2024-12-20
2024-12-20 10:32:06,corridor,1_2_2,2024-12-20
2024-12-20 10:33:21,corridor,1_2_2,2024-12-20
2024-12-20 10:34:33,corridor,1_2_2,2024-12-20
2024-12-20 10:35:48,corridor,1_2_2,2024-12-20
2024-12-20 10:36:57,corridor,1_2_2,2024-12-20
2024-12-20 10:38:15,corridor,1_2_2,2024-12-20
2024-12-20 10:39:18,corridor,1_2_2,2024-12-20
2024-12-20 10:40:32,corridor,1_2_2,2024-12-20
2024-12-20 10:41:45,corridor,1_2_2,2024-12-20
2024-12-20 10:42:59,corridor,1_2_2,2024-12-20
2024-12-20 10:44:00,corridor,1_2_2,2024-12-20
2024-12-20 10:45:02,corridor,1_2_2,2024-12-20
2024-12-20 10:46:14,corridor,1_2_2,2024-12-20
2024-12-20 10:47:16,corridor,1_2_2,2024-12-20
2024-12-20 10:48:23,corridor,1_2_2,2024-12-20
2024-12-20 10:49:26,corridor,1_2_2,2024-12-20
2024-12-20 10:50:46,corridor,1_2_2,2024-12-20
2024-12-20 10:51:57,corridor,1_2_2,2024-12-20
2024-12-20 10:53:04,corridor,1_2_2,2024-12-20
2024-12-20 10:54:21,corridor,1_2_2,2024-12-20
2024-12-20 10:55:25,corridor,1_2_2,2024-12-20
2024-12-20 10:56:45,corridor,1_2_2,2024-12-20
2024-12-20 10:57:57,corridor,1_2_2,2024-12-20
2024-12-20 10:59:05,corridor,1_2_2,2024-12-20
2024-12-20 11:00:18,corridor,1_2_2,2024-12-20
2024-12-20 11:01:36,corridor,1_2_2,2024-12-20
2024-12-20 11:02:37,corridor,1_2_2,2024-12-20
2024-12-20 11:03:57,corridor,1_2_2,2024-12-20
2024-12-20 11:04:59,corridor,1_2_2,2024-12-20
2024-12-20 11:06:02,corridor,1_2_2,2024-12-20
2024-12-20 11:07:14,corridor,1_2_2,2024-12-20
2024-12-20 11:08:24,corridor,1_2_2,2024-12-20
2024-12-20 11:09:37,corridor,1_2_2,2024-12-20
2024-12-20 11:10:50,corridor,1_2_2,2024-12-20
2024-12-20 11:11:55,corridor,1_2_2,2024-12-20
2024-12-20 11:13:07,corridor,1_2_2,2024-12-20
2024-12-20 11:14:22,corridor,1_2_2,2024-12-20
2024-12-20 11:15:28,corridor,1_2_2,2024-12-20
2024-12-20 11:16:46,corridor,1_2_2,2024-12-20
2024-12-20 11:17:46,corridor,1_2_2,2024-12-20
2024-12-20 11:18:54,corridor,1_2_2,2024-12-20
2024-12-20 11:19:55,corridor,1_2_2,2024-12-20
2024-12-20 11:21:03,corridor,1_2_2,2024-12-20
2024-12-20 11:22:05,corridor,1_2_2,2024-12-20
2024-12-20 11:23:19,corridor,1_2_2,2024-12-20
2024-12-20 11:24:25,corridor,1_2_2,2024-12-20
2024-12-20 11:25:26,corridor,1_2_2,2024-12-20
2024-12-20 11:26:26,corridor,1_2_2,2024-12-20
2024-12-20 11:27:39,corridor,1_2_2,2024-12-20
2024-12-20 11:28:57,corridor,1_2_2,2024-12-20
2024-12-20 11:30:05,corridor,1_2_2,2024-12-20
2024-12-20 11:31:16,corridor,1_2_2,2024-12-20
2024-12-20 11:32:34,corridor,1_2_2,2024-12-20
2024-12-20 11:33:50,corridor,1_2_2,2024-12-20
2024-12-20 11:34:55,corridor,1_2_2,2024-12-20
2024-12-20 11:36:01,corridor,1_2_2,2024-12-20
2024-12-20 11:37:08,corridor,1_2_2,2024-12-20
2024-12-20 11:38:22,corridor,1_2_2,2024-12-20
2024-12-20 11:39:40,corridor,1_2_2,2024-12-20
2024-12-20 11:40:53,corridor,1_2_2,2024-12-20
2024-12-20 11:42:12,corridor,1_2_2,2024-12-20
2024-12-20 11:43:31,corridor,1_2_2,2024-12-20
2024-12-20 11:44:40,corridor,1_2_2,2024-12-20
2024-12-20 11:45:40,corridor,1_2_2,2024-12-20
2024-12-20 11:46:41,corridor,1_2_2,2024-12-20
2024-12-20 11:47:57,corridor,1_2_2,2024-12-20
2024-12-20 11:49:01,corridor,1_2_2,2024-12-20
2024-12-20 11:50:19,corridor,1_2_2,2024-12-20
2024-12-20 11:51:31,corridor,1_2_2,2024-12-20
2024-12-20 11:52:31,corridor,1_2_2,2024-12-20
2024-12-20 11:53:46,corridor,1_2_2,2024-12-20
2024-12-20 11:55:06,corridor,1_2_2,2024-12-20
2024-12-20 11:56:13,corridor,1_2_2,2024-12-20
2024-12-20 11:57:25,corridor,1_2_2,2024-12-20
2024-12-20 11:58:35,corridor,1_2_2,2024-12-20
2024-12-20 11:59:46,corridor,1_2_2,2024-12-20
2024-12-20 12:00:46,corridor,1_2_2,2024-12-20
2024-12-20 12:01:50,corridor,1_2_2,2024-12-20
2024-12-20 12:02:55,corridor,1_2_2,2024-12-20
2024-12-20 12:04:04,corridor,1_2_2,2024-12-20
2024-12-20 12:05:13,corridor,1_2_2,2024-12-20
2024-12-20 12:06:33,corridor,1_2_2,2024-12-20
2024-12-20 12:07:45,corridor,1_2_2,2024-12-20
2024-12-20 12:09:01,corridor,1_2_2,2024-12-20
2024-12-20 12:10:03,corridor,1_2_2,2024-12-20
2024-12-20 12:11:14,corridor,1_2_2,2024-12-20
2024-12-20 12:12:20,corridor,1_2_2,2024-12-20
2024-12-20 12:13:23,corridor,1_2_2,2024-12-20
2024-12-20 12:14:27,corridor,1_2_2,2024-12-20
2024-12-20 12:15:33,corridor,1_2_2,2024-12-20
2024-12-20 12:16:40,corridor,1_2_2,2024-12-20
2024-12-20 12:17:48,corridor,1_2_2,2024-12-20
2024-12-20 12:19:05,corridor,1_2_2,2024-12-20
2024-12-20 12:20:20,corridor,1_2_2,2024-12-20
2024-12-20 12:21:33,corridor,1_2_2,2024-12-20
2024-12-20 12:22:37,corridor,1_2_2,2024-12-20
2024-12-20 12:23:43,corridor,1_2_2,2024-12-20
2024-12-20 12:24:45,corridor,1_2_2,2024-12-20
2024-12-20 12:25:55,corridor,1_2_2,2024-12-20
2024-12-20 12:27:08,corridor,1_2_2,2024-12-20
2024-12-20 12:28:28,corridor,1_2_2,2024-12-20
2024-12-20 12:29:33,corridor,1_2_2,2024-12-20
2024-12-20 12:30:52,corridor,1_2_2,2024-12-20
2024-12-20 12:31:53,corridor,1_2_2,2024-12-20
2024-12-20 12:32:59,corridor,1_2_2,2024-12-20
2024-12-20 12:34:14,corridor,1_2_2,2024-12-20
2024-12-20 12:35:15,corridor,1_2_2,2024-12-20
2024-12-20 12:36:24,corridor,1_2_2,2024-12-20
2024-12-20 12:37:27,corridor,1_2_2,2024-12-20
2024-12-20 12:38:45,corridor,1_2_2,2024-12-20
2024-12-20 12:40:05,corridor,1_2_2,2024-12-20
2024-12-20 12:41:16,corridor,1_2_2,2024-12-20
2024-12-20 12:42:33,corridor,1_2_2,2024-12-20
2024-12-20 12:43:50,corridor,1_2_2,2024-12-20
2024-12-20 12:45:08,corridor,1_2_2,2024-12-20
2024-12-20 12:46:25,corridor,1_2_2,2024-12-20
2024-12-20 12:47:25,corridor,1_2_2,2024-12-20
2024-12-20 12:48:26,corridor,1_2_2,2024-12-20
2024-12-20 12:49:43,corridor,1_2_2,2024-12-20
2024-12-20 12:50:53,corridor,1_2_2,2024-12-20
2024-12-20 12:52:08,corridor,1_2_2,2024-12-20
2024-12-20 12:53:17,corridor,1_2_2,2024-12-20
2024-12-20 12:54:37,corridor,1_2_2,2024-12-20
2024-12-20 12:55:48,corridor,1_2_2,2024-12-20
2024-12-20 12:57:01,corridor,1_2_2,2024-12-20
2024-12-20 12:58:06,corridor,1_2_2,2024-12-20
2024-12-20 12:59:15,corridor,1_2_2,2024-12-20
2024-12-20 13:00:17,corridor,1_2_2,2024-12-20
2024-12-20 13:01:17,corridor,1_2_2,2024-12-20
2024-12-20 13:02:30,corridor,1_2_2,2024-12-20
2024-12-20 13:03:31,corridor,1_2_2,2024-12-20
2024-12-20 13:04:41,corridor,1_2_2,2024-12-20
2024-12-20 13:05:55,corridor,1_2_2,2024-12-20
2024-12-20 13:07:03,corridor,1_2_2,2024-12-20
2024-12-20 13:08:09,corridor,1_2_2,2024-12-20
2024-12-20 13:09:13,corridor,1_2_2,2024-12-20
2024-12-20 13:10:20,corridor,1_2_2,2024-12-20
2024-12-20 13:11:22,corridor,1_2_2,2024-12-20
2024-12-20 13:12:35,corridor,1_2_2,2024-12-20
2024-12-20 13:13:54,corridor,1_2_2,2024-12-20
2024-12-20 13:15:08,corridor,1_2_2,2024-12-20
2024-12-20 13:16:14,corridor,1_2_2,2024-12-20
2024-12-20 13:17:14,corridor,1_2_2,2024-12-20
2024-12-20 13:18:14,corridor,1_2_2,2024-12-20
2024-12-20 13:19:17,corridor,1_2_2,2024-12-20
2024-12-20 13:20:20,corridor,1_2_2,2024-12-20
2024-12-20 13:21:36,corridor,1_2_2,2024-12-20
2024-12-20 13:22:53,corridor,1_2_2,2024-12-20
2024-12-20 13:24:03,corridor,1_2_2,2024-12-20
2024-12-20 13:25:07,corridor,1_2_2,2024-12-20
2024-12-20 13:26:26,corridor,1_2_2,2024-12-20
2024-12-20 13:27:29,corridor,1_2_2,2024-12-20
2024-12-20 13:28:45,corridor,1_2_2,2024-12-20
2024-12-20 13:29:53,corridor,1_2_2,2024-12-20
2024-12-20 13:30:54,corridor,1_2_2,2024-12-20
2024-12-20 13:31:54,corridor,1_2_2,2024-12-20
2024-12-20 13:32:55,corridor,1_2_2,2024-12-20
2024-12-20 13:34:08,corridor,1_2_2,2024-12-20
2024-12-20 13:35:12,corridor,1_2_2,2024-12-20
2024-12-20 13:36:27,corridor,1_2_2,2024-12-20
2024-12-20 13:37:36,corridor,1_2_2,2024-12-20
2024-12-20 13:38:36,corridor,1_2_2,2024-12-20
2024-12-20 13:39:49,corridor,1_2_2,2024-12-20
2024-12-20 13:40:50,corridor,1_2_2,2024-12-20
2024-12-20 13:41:59,corridor,1_2_2,2024-12-20
2024-12-20 13:43:00,corridor,1_2_2,2024-12-20
2024-12-20 13:44:03,corridor,1_2_2,2024-12-20
2024-12-20 13:45:16,corridor,1_2_2,2024-12-20
2024-12-20 13:46:17,corridor,1_2_2,2024-12-20
2024-12-20 13:47:23,corridor,1_2_2,2024-12-20
2024-12-20 13:48:34,corridor,1_2_2,2024-12-20
2024-12-20 13:49:37,corridor,1_2_2,2024-12-20
2024-12-20 13:50:40,corridor,1_2_2,2024-12-20
2024-12-20 13:52:00,corridor,1_2_2,2024-12-20
2024-12-20 13:53:12,corridor,1_2_2,2024-12-20
2024-12-20 13:54:22,corridor,1_2_2,2024-12-20
2024-12-20 13:55:25,corridor,1_2_2,2024-12-20
2024-12-20 13:56:29,corridor,1_2_2,2024-12-20
2024-12-20 13:57:29,corridor,1_2_2,2024-12-20
2024-12-20 13:58:29,corridor,1_2_2,2024-12-20
2024-12-20 13:59:32,corridor,1_2_2,2024-12-20
2024-12-20 14:00:48,corridor,1_2_2,2024-12-20
2024-12-20 14:01:51,corridor,1_2_2,2024-12-20
2024-12-20 14:03:01,corridor,1_2_2,2024-12-20
2024-12-20 14:04:19,corridor,1_2_2,2024-12-20
2024-12-20 14:05:23,corridor,1_2_2,2024-12-20
2024-12-20 14:06:30,corridor,1_2_2,2024-12-20
2024-12-20 14:07:43,corridor,1_2_2,2024-12-20
2024-12-20 14:08:56,corridor,1_2_2,2024-12-20
2024-12-20 14:10:08,corridor,1_2_2,2024-12-20
2024-12-20 14:11:27,corridor,1_2_2,2024-12-20
2024-12-20 14:12:42,corridor,1_2_2,2024-12-20
2024-12-20 14:13:54,corridor,1_2_2,2024-12-20
2024-12-20 14:15:08,corridor,1_2_2,2024-12-20
2024-12-20 14:16:13,corridor,1_2_2,2024-12-20
2024-12-20 14:17:17,corridor,1_2_2,2024-12-20
2024-12-20 14:18:22,corridor,1_2_2,2024-12-20
2024-12-20 14:19:39,corridor,1_2_2,2024-12-20
2024-12-20 14:20:55,corridor,1_2_2,2024-12-20
2024-12-20 14:21:55,corridor,1_2_2,2024-12-20
2024-12-20 14:23:00,corridor,1_2_2,2024-12-20
2024-12-20 14:24:17,corridor,1_2_2,2024-12-20
2024-12-20 14:25:27,corridor,1_2_2,2024-12-20
2024-12-20 14:26:36,corridor,1_2_2,2024-12-20
2024-12-20 14:27:36,corridor,1_2_2,2024-12-20
2024-12-20 14:28:46,corridor,1_2_2,2024-12-20
2024-12-20 14:29:52,corridor,1_2_2,2024-12-20
2024-12-20 14:31:04,corridor,1_2_2,2024-12-20
2024-12-20 14:32:23,corridor,1_2_2,2024-12-20
2024-12-20 14:33:30,corridor,1_2_2,2024-12-20
2024-12-20 14:34:42,corridor,1_2_2,2024-12-20
2024-12-20 14:35:59,corridor,1_2_2,2024-12-20
2024-12-20 14:37:11,corridor,1_2_2,2024-12-20
2024-12-20 14:38:28,corridor,1_2_2,2024-12-20
2024-12-20 14:39:43,corridor,1_2_2,2024-12-20
2024-12-20 14:40:46,corridor,1_2_2,2024-12-20
2024-12-20 14:42:01,corridor,1_2_2,2024-12-20
2024-12-20 14:43:05,corridor,1_2_2,2024-12-20
2024-12-20 14:44:16,corridor,1_2_2,2024-12-20
2024-12-20 14:45:17,corridor,1_2_2,2024-12-20
2024-12-20 14:46:31,corridor,1_2_2,2024-12-20
2024-12-20 14:47:49,corridor,1_2_2,2024-12-20
2024-12-20 14:49:05,corridor,1_2_2,2024-12-20
2024-12-20 14:50:17,corridor,1_2_2,2024-12-20
2024-12-20 14:51:24,corridor,1_2_2,2024-12-20
2024-12-20 14:52:32,corridor,1_2_2,2024-12-20
2024-12-20 14:53:50,corridor,1_2_2,2024-12-20
2024-12-20 14:55:07,corridor,1_2_2,2024-12-20
2024-12-20 14:56:23,corridor,1_2_2,2024-12-20
2024-12-20 14:57:38,corridor,1_2_2,2024-12-20
2024-12-20 14:58:49,corridor,1_2_2,2024-12-20
2024-12-20 14:59:53,corridor,1_2_2,2024-12-20
2024-12-20 15:00:59,corridor,1_2_2,2024-12-20
2024-12-20 15:02:00,corridor,1_2_2,2024-12-20
2024-12-20 15:03:06,corridor,1_2_2,2024-12-20
2024-12-20 15:04:22,corridor,1_2_2,2024-12-20
2024-12-20 15:05:33,corridor,1_2_2,2024-12-20
2024-12-20 15:06:35,corridor,1_2_2,2024-12-20
2024-12-20 15:07:53,corridor,1_2_2,2024-12-20
2024-12-20 15:09:03,corridor,1_2_2,2024-12-20
2024-12-20 15:10:15,corridor,1_2_2,2024-12-20
2024-12-20 15:11:19,corridor,1_2_2,2024-12-20
2024-12-20 15:12:29,corridor,1_2_2,2024-12-20
2024-12-20 15:13:47,corridor,1_2_2,2024-12-20
2024-12-20 15:15:04,corridor,1_2_2,2024-12-20
2024-12-20 15:16:20,corridor,1_2_2,2024-12-20
2024-12-20 15:17:28,corridor,1_2_2,2024-12-20
2024-12-20 15:18:40,corridor,1_2_2,2024-12-20
2024-12-20 15:19:47,corridor,1_2_2,2024-12-20
2024-12-20 15:20:55,corridor,1_2_2,2024-12-20
2024-12-20 15:22:13,corridor,1_2_2,2024-12-20
2024-12-20 15:23:27,corridor,1_2_2,2024-12-20
2024-12-20 15:24:28,corridor,1_2_2,2024-12-20
2024-12-20 15:25:36,corridor,1_2_2,2024-12-20
2024-12-20 15:26:52,corridor,1_2_2,2024-12-20
2024-12-20 15:28:05,corridor,1_2_2,2024-12-20
2024-12-20 15:29:23,corridor,1_2_2,2024-12-20
2024-12-20 15:30:23,corridor,1_2_2,2024-12-20
2024-12-20 15:31:36,corridor,1_2_2,2024-12-20
2024-12-20 15:32:48,corridor,1_2_2,2024-12-20
2024-12-20 15:34:03,corridor,1_2_2,2024-12-20
2024-12-20 15:35:15,corridor,1_2_2,2024-12-20
2024-12-20 15:36:24,corridor,1_2_2,2024-12-20
2024-12-20 15:37:44,corridor,1_2_2,2024-12-20
2024-12-20 15:39:04,corridor,1_2_2,2024-12-20
2024-12-20 15:40:10,corridor,1_2_2,2024-12-20
2024-12-20 15:41:12,corridor,1_2_2,2024-12-20
2024-12-20 15:42:17,corridor,1_2_2,2024-12-20
2024-12-20 15:43:25,corridor,1_2_2,2024-12-20
2024-12-20 15:44:36,corridor,1_2_2,2024-12-20
2024-12-20 15:45:42,corridor,1_2_2,2024-12-20
2024-12-20 15:46:50,corridor,1_2_2,2024-12-20
2024-12-20 15:47:53,corridor,1_2_2,2024-12-20
2024-12-20 15:48:58,corridor,1_2_2,2024-12-20
2024-12-20 15:50:01,corridor,1_2_2,2024-12-20
2024-12-20 15:51:18,corridor,1_2_2,2024-12-20
2024-12-20 15:52:33,corridor,1_2_2,2024-12-20
2024-12-20 15:53:47,corridor,1_2_2,2024-12-20
2024-12-20 15:54:50,corridor,1_2_2,2024-12-20
2024-12-20 15:56:00,corridor,1_2_2,2024-12-20
2024-12-20 15:57:08,corridor,1_2_2,2024-12-20
2024-12-20 15:58:23,corridor,1_2_2,2024-12-20
2024-12-20 15:59:25,corridor,1_2_2,2024-12-20
2024-12-20 16:30:42,corridor,1_2_2,2024-12-20
2024-12-20 16:18:42,corridor,1_2_2,2024-12-20
2024-12-20 16:10:42,bed,1_4_13,2024-12-20
2024-12-20 16:49:42,bed,1_4_13,2024-12-20
2024-12-20 16:28:42,corridor,1_2_2,2024-12-20
