timestamp,value,bucket,day
2024-12-09 09:59:49,corridor,1_2_2,2024-12-09
2024-12-09 10:00:54,corridor,1_2_2,2024-12-09
2024-12-09 10:02:05,corridor,1_2_2,2024-12-09
2024-12-09 10:03:25,corridor,1_2_2,2024-12-09
2024-12-09 10:04:28,corridor,1_2_2,2024-12-09
2024-12-09 10:05:46,corridor,1_2_2,2024-12-09
2024-12-09 10:06:46,corridor,1_2_2,2024-12-09
2024-12-09 10:07:46,corridor,1_2_2,2024-12-09
2024-12-09 10:08:50,corridor,1_2_2,2024-12-09
2024-12-09 10:10:05,corridor,1_2_2,2024-12-09
2024-12-09 10:11:14,corridor,1_2_2,2024-12-09
2024-12-09 10:12:27,corridor,1_2_2,2024-12-09
2024-12-09 10:13:37,corridor,1_2_2,2024-12-09
2024-12-09 10:14:39,corridor,1_2_2,2024-12-09
2024-12-09 10:15:48,corridor,1_2_2,2024-12-09
2024-12-09 10:16:59,corridor,1_2_2,2024-12-09
2024-12-09 10:18:19,corridor,1_2_2,2024-12-09
2024-12-09 10:19:27,corridor,1_2_2,2024-12-09
2024-12-09 10:20:46,corridor,1_2_2,2024-12-09
2024-12-09 10:22:04,corridor,1_2_2,2024-12-09
2024-12-09 10:23:16,corridor,1_2_2,2024-12-09
2024-12-09 10:24:19,corridor,1_2_2,2024-12-09
2024-12-09 10:25:33,corridor,1_2_2,2024-12-09
2024-12-09 10:26:50,corridor,1_2_2,2024-12-09
2024-12-09 10:28:10,corridor,1_2_2,2024-12-09
2024-12-09 10:29:21,corridor,1_2_2,2024-12-09
2024-12-09 10:30:36,corridor,1_2_2,2024-12-09
2024-12-09 10:31:48,corridor,1_2_2,2024-12-09
2024-12-09 10:33:00,corridor,1_2_2,2024-12-09
2024-12-09 10:34:12,corridor,1_2_2,2024-12-09
2024-12-09 10:35:22,corridor,1_2_2,2024-12-09
2024-12-09 10:36:34,corridor,1_2_2,2024-12-09
2024-12-09 10:37:54,corridor,1_2_2,2024-12-09
2024-12-09 10:38:57,corridor,1_2_2,2024-12-09
2024-12-09 10:40:12,corridor,1_2_2,2024-12-09
2024-12-09 10:41:23,corridor,1_2_2,2024-12-09
2024-12-09 10:42:43,corridor,1_2_2,2024-12-09
2024-12-09 10:43:52,corridor,1_2_2,2024-12-09
2024-12-09 10:45:05,corridor,1_2_2,2024-12-09
2024-12-09 10:46:07,corridor,1_2_2,2024-12-09
2024-12-09 10:47:14,corridor,1_2_2,2024-12-09
2024-12-09 10:48:14,corridor,1_2_2,2024-12-09
2024-12-09 10:49:26,corridor,1_2_2,2024-12-09
2024-12-09 10:50:28,corridor,1_2_2,2024-12-09
2024-12-09 10:51:28,corridor,1_2_2,2024-12-09
2024-12-09 10:52:43,corridor,1_2_2,2024-12-09
2024-12-09 10:53:57,corridor,1_2_2,2024-12-09
2024-12-09 10:55:17,corridor,1_2_2,2024-12-09
2024-12-09 10:56:26,corridor,1_2_2,2024-12-09
2024-12-09 10:57:37,corridor,1_2_2,2024-12-09
2024-12-09 10:58:39,corridor,1_2_2,2024-12-09
2024-12-09 10:59:48,corridor,1_2_2,2024-12-09
2024-12-09 11:00:51,corridor,1_2_2,2024-12-09
2024-12-09 11:01:53,corridor,1_2_2,2024-12-09
2024-12-09 11:03:08,corridor,1_2_2,2024-12-09
2024-12-09 11:04:11,corridor,1_2_2,2024-12-09
2024-12-09 11:05:25,corridor,1_2_2,2024-12-09
2024-12-09 11:06:45,corridor,1_2_2,2024-12-09
2024-12-09 11:08:01,corridor,1_2_2,2024-12-09
2024-12-09 11:09:04,corridor,1_2_2,2024-12-09
2024-12-09 11:10:21,corridor,1_2_2,2024-12-09
2024-12-09 11:11:40,corridor,1_2_2,2024-12-09
2024-12-09 11:12:43,corridor,1_2_2,2024-12-09
2024-12-09 11:13:56,corridor,1_2_2,2024-12-09
2024-12-09 11:15:07,corridor,1_2_2,2024-12-09
2024-12-09 11:16:26,corridor,1_2_2,2024-12-09
2024-12-09 11:17:36,corridor,1_2_2,2024-12-09
2024-12-09 11:18:51,corridor,1_2_2,2024-12-09
2024-12-09 11:19:56,corridor,1_2_2,2024-12-09
2024-12-09 11:21:01,corridor,1_2_2,2024-12-09
2024-12-09 11:22:19,corridor,1_2_2,2024-12-09
2024-12-09 11:23:35,corridor,1_2_2,2024-12-09
2024-12-09 11:24:38,corridor,1_2_2,2024-12-09
2024-12-09 11:25:40,corridor,1_2_2,2024-12-09
2024-12-09 11:26:50,corridor,1_2_2,2024-12-09
2024-12-09 11:28:00,corridor,1_2_2,2024-12-09
2024-12-09 11:29:08,corridor,1_2_2,2024-12-09
2024-12-09 11:30:17,corridor,1_2_2,2024-12-09
2024-12-09 11:31:33,corridor,1_2_2,2024-12-09
2024-12-09 11:32:44,corridor,1_2_2,2024-12-09
2024-12-09 11:33:48,corridor,1_2_2,2024-12-09
2024-12-09 11:35:05,corridor,1_2_2,2024-12-09
2024-12-09 11:36:20,corridor,1_2_2,2024-12-09
2024-12-09 11:37:33,corridor,1_2_2,2024-12-09
2024-12-09 11:38:42,corridor,1_2_2,2024-12-09
2024-12-09 11:39:54,corridor,1_2_2,2024-12-09
2024-12-09 11:40:57,corridor,1_2_2,2024-12-09
2024-12-09 11:42:11,corridor,1_2_2,2024-12-09
2024-12-09 11:43:29,corridor,1_2_2,2024-12-09
2024-12-09 11:44:44,corridor,1_2_2,2024-12-09
2024-12-09 11:46:00,corridor,1_2_2,2024-12-09
2024-12-09 11:47:20,corridor,1_2_2,2024-12-09
2024-12-09 11:48:27,corridor,1_2_2,2024-12-09
2024-12-09 11:49:37,corridor,1_2_2,2024-12-09
2024-12-09 11:50:47,corridor,1_2_2,2024-12-09
2024-12-09 11:52:05,corridor,1_2_2,2024-12-09
2024-12-09 11:53:16,corridor,1_2_2,2024-12-09
2024-12-09 11:54:20,corridor,1_2_2,2024-12-09
2024-12-09 11:55:35,corridor,1_2_2,2024-12-09
2024-12-09 11:56:53,corridor,1_2_2,2024-12-09
2024-12-09 11:58:09,corridor,1_2_2,2024-12-09
2024-12-09 11:59:13,corridor,1_2_2,2024-12-09
2024-12-09 12:00:22,corridor,1_2_2,2024-12-09
2024-12-09 12:01:28,corridor,1_2_2,2024-12-09
2024-12-09 12:02:28,corridor,1_2_2,2024-12-09
2024-12-09 12:03:41,corridor,1_2_2,2024-12-09
2024-12-09 12:04:54,corridor,1_2_2,2024-12-09
2024-12-09 12:06:14,corridor,1_2_2,2024-12-09
2024-12-09 12:07:21,corridor,1_2_2,2024-12-09
2024-12-09 12:08:24,corridor,1_2_2,2024-12-09
2024-12-09 12:09:36,corridor,1_2_2,2024-12-09
2024-12-09 12:10:38,corridor,1_2_2,2024-12-09
2024-12-09 12:11:51,corridor,1_2_2,2024-12-09
2024-12-09 12:13:00,corridor,1_2_2,2024-12-09
2024-12-09 12:14:06,corridor,1_2_2,2024-12-09
2024-12-09 12:15:14,corridor,1_2_2,2024-12-09
2024-12-09 12:16:18,corridor,1_2_2,2024-12-09
2024-12-09 12:17:36,corridor,1_2_2,2024-12-09
2024-12-09 12:18:40,corridor,1_2_2,2024-12-09
2024-12-09 12:20:00,corridor,1_2_2,2024-12-09
2024-12-09 12:21:07,corridor,1_2_2,2024-12-09
2024-12-09 12:22:15,corridor,1_2_2,2024-12-09
2024-12-09 12:23:24,corridor,1_2_2,2024-12-09
2024-12-09 12:24:24,corridor,1_2_2,2024-12-09
2024-12-09 12:25:25,corridor,1_2_2,2024-12-09
2024-12-09 12:26:32,corridor,1_2_2,2024-12-09
2024-12-09 12:27:46,corridor,1_2_2,2024-12-09
2024-12-09 12:28:56,corridor,1_2_2,2024-12-09
2024-12-09 12:30:09,corridor,1_2_2,2024-12-09
2024-12-09 12:31:12,corridor,1_2_2,2024-12-09
2024-12-09 12:32:27,corridor,1_2_2,2024-12-09
2024-12-09 12:33:31,corridor,1_2_2,2024-12-09
2024-12-09 12:34:35,corridor,1_2_2,2024-12-09
2024-12-09 12:35:44,corridor,1_2_2,2024-12-09
2024-12-09 12:36:50,corridor,1_2_2,2024-12-09
2024-12-09 12:38:04,corridor,1_2_2,2024-12-09
2024-12-09 12:39:18,corridor,1_2_2,2024-12-09
2024-12-09 12:40:22,corridor,1_2_2,2024-12-09
2024-12-09 12:41:28,corridor,1_2_2,2024-12-09
2024-12-09 12:42:35,corridor,1_2_2,2024-12-09
2024-12-09 12:43:55,corridor,1_2_2,2024-12-09
2024-12-09 12:44:55,corridor,1_2_2,2024-12-09
2024-12-09 12:46:09,corridor,1_2_2,2024-12-09
2024-12-09 12:47:20,corridor,1_2_2,2024-12-09
2024-12-09 12:48:28,corridor,1_2_2,2024-12-09
2024-12-09 12:49:42,corridor,1_2_2,2024-12-09
2024-12-09 12:50:47,corridor,1_2_2,2024-12-09
2024-12-09 12:51:53,corridor,1_2_2,2024-12-09
2024-12-09 12:53:01,corridor,1_2_2,2024-12-09
2024-12-09 12:54:15,corridor,1_2_2,2024-12-09
2024-12-09 12:55:20,corridor,1_2_2,2024-12-09
2024-12-09 12:56:27,corridor,1_2_2,2024-12-09
2024-12-09 12:57:29,corridor,1_2_2,2024-12-09
2024-12-09 12:58:43,corridor,1_2_2,2024-12-09
2024-12-09 12:59:46,corridor,1_2_2,2024-12-09
2024-12-09 13:00:55,corridor,1_2_2,2024-12-09
2024-12-09 13:02:01,corridor,1_2_2,2024-12-09
2024-12-09 13:03:04,corridor,1_2_2,2024-12-09
2024-12-09 13:04:08,corridor,1_2_2,2024-12-09
2024-12-09 13:05:28,corridor,1_2_2,2024-12-09
2024-12-09 13:06:45,corridor,1_2_2,2024-12-09
2024-12-09 13:07:52,corridor,1_2_2,2024-12-09
2024-12-09 13:09:00,corridor,1_2_2,2024-12-09
2024-12-09 13:10:11,corridor,1_2_2,2024-12-09
2024-12-09 13:11:30,corridor,1_2_2,2024-12-09
2024-12-09 13:12:50,corridor,1_2_2,2024-12-09
2024-12-09 13:14:00,corridor,1_2_2,2024-12-09
2024-12-09 13:15:01,corridor,1_2_2,2024-12-09
2024-12-09 13:16:20,corridor,1_2_2,2024-12-09
2024-12-09 13:17:35,corridor,1_2_2,2024-12-09
2024-12-09 13:18:40,corridor,1_2_2,2024-12-09
2024-12-09 13:20:00,corridor,1_2_2,2024-12-09
2024-12-09 13:21:00,corridor,1_2_2,2024-12-09
2024-12-09 13:22:03,corridor,1_2_2,2024-12-09
2024-12-09 13:23:15,corridor,1_2_2,2024-12-09
2024-12-09 13:24:29,corridor,1_2_2,2024-12-09
2024-12-09 13:25:48,corridor,1_2_2,2024-12-09
2024-12-09 13:27:04,corridor,1_2_2,2024-12-09
2024-12-09 13:28:18,corridor,1_2_2,2024-12-09
2024-12-09 13:29:26,corridor,1_2_2,2024-12-09
2024-12-09 13:30:36,corridor,1_2_2,2024-12-09
2024-12-09 13:31:45,corridor,1_2_2,2024-12-09
2024-12-09 13:32:48,corridor,1_2_2,2024-12-09
2024-12-09 13:34:04,corridor,1_2_2,2024-12-09
2024-12-09 13:35:04,corridor,1_2_2,2024-12-09
2024-12-09 13:36:11,corridor,1_2_2,2024-12-09
2024-12-09 13:37:12,corridor,1_2_2,2024-12-09
2024-12-09 13:38:15,corridor,1_2_2,2024-12-09
2024-12-09 13:39:17,corridor,1_2_2,2024-12-09
2024-12-09 13:40:18,corridor,1_2_2,2024-12-09
2024-12-09 13:41:38,corridor,1_2_2,2024-12-09
2024-12-09 13:42:56,corridor,1_2_2,2024-12-09
2024-12-09 13:43:59,corridor,1_2_2,2024-12-09
2024-12-09 13:45:02,corridor,1_2_2,2024-12-09
2024-12-09 13:46:05,corridor,1_2_2,2024-12-09
2024-12-09 13:47:05,corridor,1_2_2,2024-12-09
2024-12-09 13:48:18,corridor,1_2_2,2024-12-09
2024-12-09 13:49:30,corridor,1_2_2,2024-12-09
2024-12-09 13:50:48,corridor,1_2_2,2024-12-09
2024-12-09 13:52:05,corridor,1_2_2,2024-12-09
2024-12-09 13:53:18,corridor,1_2_2,2024-12-09
2024-12-09 13:54:18,corridor,1_2_2,2024-12-09
2024-12-09 13:55:20,corridor,1_2_2,2024-12-09
2024-12-09 13:56:28,corridor,1_2_2,2024-12-09
2024-12-09 13:57:40,corridor,1_2_2,2024-12-09
2024-12-09 13:58:41,corridor,1_2_2,2024-12-09
2024-12-09 13:59:50,corridor,1_2_2,2024-12-09
2024-12-09 14:01:10,corridor,1_2_2,2024-12-09
2024-12-09 14:02:19,corridor,1_2_2,2024-12-09
2024-12-09 14:03:27,corridor,1_2_2,2024-12-09
2024-12-09 14:04:27,corridor,1_2_2,2024-12-09
2024-12-09 14:05:31,corridor,1_2_2,2024-12-09
2024-12-09 14:06:39,corridor,1_2_2,2024-12-09
2024-12-09 14:07:44,corridor,1_2_2,2024-12-09
2024-12-09 14:08:46,corridor,1_2_2,2024-12-09
2024-12-09 14:09:46,corridor,1_2_2,2024-12-09
2024-12-09 14:11:04,corridor,1_2_2,2024-12-09
2024-12-09 14:12:21,corridor,1_2_2,2024-12-09
2024-12-09 14:13:28,corridor,1_2_2,2024-12-09
2024-12-09 14:14:32,corridor,1_2_2,2024-12-09
2024-12-09 14:15:32,corridor,1_2_2,2024-12-09
2024-12-09 14:16:43,corridor,1_2_2,2024-12-09
2024-12-09 14:17:55,corridor,1_2_2,2024-12-09
2024-12-09 14:19:01,corridor,1_2_2,2024-12-09
2024-12-09 14:20:06,corridor,1_2_2,2024-12-09
2024-12-09 14:21:16,corridor,1_2_2,2024-12-09
2024-12-09 14:22:17,corridor,1_2_2,2024-12-09
2024-12-09 14:23:35,corridor,1_2_2,2024-12-09
2024-12-09 14:24:47,corridor,1_2_2,2024-12-09
2024-12-09 14:26:06,corridor,1_2_2,2024-12-09
2024-12-09 14:27:06,corridor,1_2_2,2024-12-09
2024-12-09 14:28:23,corridor,1_2_2,2024-12-09
2024-12-09 14:29:34,corridor,1_2_2,2024-12-09
2024-12-09 14:30:44,corridor,1_2_2,2024-12-09
2024-12-09 14:31:57,corridor,1_2_2,2024-12-09
2024-12-09 14:33:13,corridor,1_2_2,2024-12-09
2024-12-09 14:34:17,corridor,1_2_2,2024-12-09
2024-12-09 14:35:23,corridor,1_2_2,2024-12-09
2024-12-09 14:36:43,corridor,1_2_2,2024-12-09
2024-12-09 14:37:56,corridor,1_2_2,2024-12-09
2024-12-09 14:39:16,corridor,1_2_2,2024-12-09
2024-12-09 14:40:21,corridor,1_2_2,2024-12-09
2024-12-09 14:41:35,corridor,1_2_2,2024-12-09
2024-12-09 14:42:36,corridor,1_2_2,2024-12-09
2024-12-09 14:43:47,corridor,1_2_2,2024-12-09
2024-12-09 14:45:01,corridor,1_2_2,2024-12-09
2024-12-09 14:46:03,corridor,1_2_2,2024-12-09
2024-12-09 14:47:20,corridor,1_2_2,2024-12-09
2024-12-09 14:48:23,corridor,1_2_2,2024-12-09
2024-12-09 14:49:40,corridor,1_2_2,2024-12-09
2024-12-09 14:50:47,corridor,1_2_2,2024-12-09
2024-12-09 14:51:59,corridor,1_2_2,2024-12-09
2024-12-09 14:53:04,corridor,1_2_2,2024-12-09
2024-12-09 14:54:12,corridor,1_2_2,2024-12-09
2024-12-09 14:55:13,corridor,1_2_2,2024-12-09
2024-12-09 14:56:32,corridor,1_2_2,2024-12-09
2024-12-09 14:57:39,corridor,1_2_2,2024-12-09
2024-12-09 14:58:45,corridor,1_2_2,2024-12-09
2024-12-09 14:59:53,corridor,1_2_2,2024-12-09
2024-12-09 15:00:57,corridor,1_2_2,2024-12-09
2024-12-09 15:02:11,corridor,1_2_2,2024-12-09
2024-12-09 15:03:17,corridor,1_2_2,2024-12-09
2024-12-09 15:04:34,corridor,1_2_2,2024-12-09
2024-12-09 15:05:44,corridor,1_2_2,2024-12-09
2024-12-09 15:06:49,corridor,1_2_2,2024-12-09
2024-12-09 15:08:09,corridor,1_2_2,2024-12-09
2024-12-09 15:09:25,corridor,1_2_2,2024-12-09
2024-12-09 15:10:30,corridor,1_2_2,2024-12-09
2024-12-09 15:11:32,corridor,1_2_2,2024-12-09
2024-12-09 15:12:47,corridor,1_2_2,2024-12-09
2024-12-09 15:13:57,corridor,1_2_2,2024-12-09
2024-12-09 15:15:07,corridor,1_2_2,2024-12-09
2024-12-09 15:16:07,corridor,1_2_2,2024-12-09
2024-12-09 15:17:24,corridor,1_2_2,2024-12-09
2024-12-09 15:18:40,corridor,1_2_2,2024-12-09
2024-12-09 15:19:53,corridor,1_2_2,2024-12-09
2024-12-09 15:20:59,corridor,1_2_2,2024-12-09
2024-12-09 15:22:09,corridor,1_2_2,2024-12-09
2024-12-09 15:23:23,corridor,1_2_2,2024-12-09
2024-12-09 15:24:27,corridor,1_2_2,2024-12-09
2024-12-09 15:25:32,corridor,1_2_2,2024-12-09
2024-12-09 15:26:51,corridor,1_2_2,2024-12-09
2024-12-09 15:27:55,corridor,1_2_2,2024-12-09
2024-12-09 15:28:57,corridor,1_2_2,2024-12-09
2024-12-09 15:30:12,corridor,1_2_2,2024-12-09
2024-12-09 15:31:28,corridor,1_2_2,2024-12-09
2024-12-09 15:32:36,corridor,1_2_2,2024-12-09
2024-12-09 15:33:56,corridor,1_2_2,2024-12-09
2024-12-09 15:35:09,corridor,1_2_2,2024-12-09
2024-12-09 15:36:20,corridor,1_2_2,2024-12-09
2024-12-09 15:37:35,corridor,1_2_2,2024-12-09
2024-12-09 15:38:43,corridor,1_2_2,2024-12-09
2024-12-09 15:39:50,corridor,1_2_2,2024-12-09
2024-12-09 15:40:59,corridor,1_2_2,2024-12-09
2024-12-09 15:42:02,corridor,1_2_2,2024-12-09
2024-12-09 15:43:09,corridor,1_2_2,2024-12-09
2024-12-09 15:44:18,corridor,1_2_2,2024-12-09
2024-12-09 15:45:18,corridor,1_2_2,2024-12-09
2024-12-09 15:46:29,corridor,1_2_2,2024-12-09
2024-12-09 15:47:48,corridor,1_2_2,2024-12-09
2024-12-09 15:49:08,corridor,1_2_2,2024-12-09
2024-12-09 15:50:12,corridor,1_2_2,2024-12-09
2024-12-09 15:51:27,corridor,1_2_2,2024-12-09
2024-12-09 15:52:41,corridor,1_2_2,2024-12-09
2024-12-09 15:53:48,corridor,1_2_2,2024-12-09
2024-12-09 15:55:02,corridor,1_2_2,2024-12-09
2024-12-09 15:56:15,corridor,1_2_2,2024-12-09
2024-12-09 15:57:21,corridor,1_2_2,2024-12-09
2024-12-09 15:58:23,corridor,1_2_2,2024-12-09
2024-12-09 15:59:24,corridor,1_2_2,2024-12-09
2024-12-09 16:00:34,corridor,1_2_2,2024-12-09
2024-12-09 16:01:46,corridor,1_2_2,2024-12-09
2024-12-09 16:02:53,corridor,1_2_2,2024-12-09
2024-12-09 16:03:57,corridor,1_2_2,2024-12-09
2024-12-09 16:05:02,corridor,1_2_2,2024-12-09
2024-12-09 16:06:13,corridor,1_2_2,2024-12-09
2024-12-09 16:07:14,corridor,1_2_2,2024-12-09
2024-12-09 16:08:28,corridor,1_2_2,2024-12-09
2024-12-09 16:09:46,corridor,1_2_2,2024-12-09
2024-12-09 16:10:55,corridor,1_2_2,2024-12-09
2024-12-09 16:11:55,corridor,1_2_2,2024-12-09
2024-12-09 16:12:56,corridor,1_2_2,2024-12-09
2024-12-09 16:14:00,corridor,1_2_2,2024-12-09
2024-12-09 16:15:03,corridor,1_2_2,2024-12-09
2024-12-09 16:16:09,corridor,1_2_2,2024-12-09
2024-12-09 16:17:18,corridor,1_2_2,2024-12-09
2024-12-09 16:18:21,corridor,1_2_2,2024-12-09
2024-12-09 16:19:21,corridor,1_2_2,2024-12-09
2024-12-09 16:20:28,corridor,1_2_2,2024-12-09
2024-12-09 16:21:47,corridor,1_2_2,2024-12-09
2024-12-09 16:23:07,corridor,1_2_2,2024-12-09
2024-12-09 16:24:23,corridor,1_2_2,2024-12-09
2024-12-09 16:25:28,corridor,1_2_2,2024-12-09
2024-12-09 16:26:40,corridor,1_2_2,2024-12-09
2024-12-09 16:27:49,corridor,1_2_2,2024-12-09
2024-12-09 16:28:59,corridor,1_2_2,2024-12-09
2024-12-09 16:30:12,corridor,1_2_2,2024-12-09
2024-12-09 16:31:31,corridor,1_2_2,2024-12-09
2024-12-09 16:32:42,corridor,1_2_2,2024-12-09
2024-12-09 16:33:42,corridor,1_2_2,2024-12-09
2024-12-09 16:34:59,corridor,1_2_2,2024-12-09
2024-12-09 16:36:08,corridor,1_2_2,2024-12-09
2024-12-09 16:37:11,corridor,1_2_2,2024-12-09
2024-12-09 16:38:16,corridor,1_2_2,2024-12-09
2024-12-09 16:39:35,corridor,1_2_2,2024-12-09
2024-12-09 16:40:44,corridor,1_2_2,2024-12-09
2024-12-09 16:42:04,corridor,1_2_2,2024-12-09
2024-12-09 16:43:04,corridor,1_2_2,2024-12-09
2024-12-09 16:44:17,corridor,1_2_2,2024-12-09
2024-12-09 16:45:35,corridor,1_2_2,2024-12-09
2024-12-09 16:46:45,corridor,1_2_2,2024-12-09
2024-12-09 16:47:52,corridor,1_2_2,2024-12-09
2024-12-09 16:49:10,corridor,1_2_2,2024-12-09
2024-12-09 16:50:17,corridor,1_2_2,2024-12-09
2024-12-09 16:51:22,corridor,1_2_2,2024-12-09
2024-12-09 16:52:32,corridor,1_2_2,2024-12-09
2024-12-09 16:53:44,corridor,1_2_2,2024-12-09
2024-12-09 16:54:58,corridor,1_2_2,2024-12-09
2024-12-09 16:56:00,corridor,1_2_2,2024-12-09
2024-12-09 16:57:12,corridor,1_2_2,2024-12-09
2024-12-09 16:58:14,corridor,1_2_2,2024-12-09
2024-12-09 16:59:29,corridor,1_2_2,2024-12-09
2024-12-09 17:00:35,corridor,1_2_2,2024-12-09
2024-12-09 17:01:37,corridor,1_2_2,2024-12-09
2024-12-09 17:02:45,corridor,1_2_2,2024-12-09
2024-12-09 17:03:56,corridor,1_2_2,2024-12-09
2024-12-09 17:05:09,corridor,1_2_2,2024-12-09
2024-12-09 17:06:14,corridor,1_2_2,2024-12-09
2024-12-09 17:07:20,corridor,1_2_2,2024-12-09
2024-12-09 17:08:31,corridor,1_2_2,2024-12-09
2024-12-09 17:09:31,corridor,1_2_2,2024-12-09
2024-12-09 17:10:32,corridor,1_2_2,2024-12-09
2024-12-09 17:11:34,corridor,1_2_2,2024-12-09
2024-12-09 17:12:39,corridor,1_2_2,2024-12-09
2024-12-09 17:13:48,corridor,1_2_2,2024-12-09
2024-12-09 17:15:05,corridor,1_2_2,2024-12-09
2024-12-09 17:16:23,corridor,1_2_2,2024-12-09
2024-12-09 17:17:43,corridor,1_2_2,2024-12-09
2024-12-09 17:18:56,corridor,1_2_2,2024-12-09
2024-12-09 17:19:57,corridor,1_2_2,2024-12-09
2024-12-09 17:21:13,corridor,1_2_2,2024-12-09
2024-12-09 17:22:14,corridor,1_2_2,2024-12-09
2024-12-09 17:23:21,corridor,1_2_2,2024-12-09
2024-12-09 17:24:39,corridor,1_2_2,2024-12-09
2024-12-09 17:25:46,corridor,1_2_2,2024-12-09
2024-12-09 17:26:47,corridor,1_2_2,2024-12-09
2024-12-09 17:27:53,corridor,1_2_2,2024-12-09
2024-12-09 17:28:55,corridor,1_2_2,2024-12-09
2024-12-09 17:30:06,corridor,1_2_2,2024-12-09
2024-12-09 17:31:15,corridor,1_2_2,2024-12-09
2024-12-09 17:32:35,corridor,1_2_2,2024-12-09
2024-12-09 17:33:49,corridor,1_2_2,2024-12-09
2024-12-09 17:34:58,corridor,1_2_2,2024-12-09
2024-12-09 17:36:09,corridor,1_2_2,2024-12-09
2024-12-09 17:37:18,corridor,1_2_2,2024-12-09
2024-12-09 17:38:31,corridor,1_2_2,2024-12-09
2024-12-09 17:39:43,corridor,1_2_2,2024-12-09
2024-12-09 17:40:58,corridor,1_2_2,2024-12-09
2024-12-09 17:42:01,corridor,1_2_2,2024-12-09
2024-12-09 17:43:15,corridor,1_2_2,2024-12-09
2024-12-09 17:44:18,corridor,1_2_2,2024-12-09
2024-12-09 17:45:36,corridor,1_2_2,2024-12-09
2024-12-09 17:46:53,corridor,1_2_2,2024-12-09
2024-12-09 17:48:03,corridor,1_2_2,2024-12-09
2024-12-09 17:49:16,corridor,1_2_2,2024-12-09
2024-12-09 17:50:21,corridor,1_2_2,2024-12-09
2024-12-09 17:51:23,corridor,1_2_2,2024-12-09
2024-12-09 17:52:43,corridor,1_2_2,2024-12-09
2024-12-09 17:53:49,corridor,1_2_2,2024-12-09
2024-12-09 17:55:05,corridor,1_2_2,2024-12-09
2024-12-09 17:56:25,corridor,1_2_2,2024-12-09
2024-12-09 17:57:34,corridor,1_2_2,2024-12-09
2024-12-09 17:58:51,corridor,1_2_2,2024-12-09
2024-12-09 17:59:53,corridor,1_2_2,2024-12-09
2024-12-09 18:01:08,corridor,1_2_2,2024-12-09
2024-12-09 18:02:18,corridor,1_2_2,2024-12-09
2024-12-09 18:03:35,corridor,1_2_2,2024-12-09
2024-12-09 18:04:41,corridor,1_2_2,2024-12-09
2024-12-09 18:05:44,corridor,1_2_2,2024-12-09
2024-12-09 18:06:44,corridor,1_2_2,2024-12-09
2024-12-09 18:08:01,corridor,1_2_2,2024-12-09
2024-12-09 18:09:07,corridor,1_2_2,2024-12-09
2024-12-09 18:10:24,corridor,1_2_2,2024-12-09
2024-12-09 18:11:33,corridor,1_2_2,2024-12-09
2024-12-09 18:12:44,corridor,1_2_2,2024-12-09
2024-12-09 18:14:00,corridor,1_2_2,2024-12-09
2024-12-09 18:15:13,corridor,1_2_2,2024-12-09
2024-12-09 18:16:26,corridor,1_2_2,2024-12-09
2024-12-09 18:17:39,corridor,1_2_2,2024-12-09
2024-12-09 18:18:53,corridor,1_2_2,2024-12-09
2024-12-09 18:20:08,corridor,1_2_2,2024-12-09
2024-12-09 18:21:18,corridor,1_2_2,2024-12-09
2024-12-09 18:22:33,corridor,1_2_2,2024-12-09
2024-12-09 18:23:35,corridor,1_2_2,2024-12-09
2024-12-09 18:24:54,corridor,1_2_2,2024-12-09
2024-12-09 18:26:12,corridor,1_2_2,2024-12-09
2024-12-09 18:27:18,corridor,1_2_2,2024-12-09
2024-12-09 18:28:36,corridor,1_2_2,2024-12-09
2024-12-09 18:29:42,corridor,1_2_2,2024-12-09
2024-12-09 18:30:55,corridor,1_2_2,2024-12-09
2024-12-09 18:32:01,corridor,1_2_2,2024-12-09
2024-12-09 18:33:02,corridor,1_2_2,2024-12-09
2024-12-09 18:34:04,corridor,1_2_2,2024-12-09
2024-12-09 18:35:17,corridor,1_2_2,2024-12-09
2024-12-09 18:36:27,corridor,1_2_2,2024-12-09
2024-12-09 18:37:39,corridor,1_2_2,2024-12-09
2024-12-09 18:38:48,corridor,1_2_2,2024-12-09
2024-12-09 18:39:56,corridor,1_2_2,2024-12-09
2024-12-09 18:41:04,corridor,1_2_2,2024-12-09
2024-12-09 18:42:22,corridor,1_2_2,2024-12-09
2024-12-09 18:43:26,corridor,1_2_2,2024-12-09
2024-12-09 18:44:39,corridor,1_2_2,2024-12-09
2024-12-09 18:45:42,corridor,1_2_2,2024-12-09
2024-12-09 18:46:43,corridor,1_2_2,2024-12-09
2024-12-09 18:47:44,corridor,1_2_2,2024-12-09
2024-12-09 18:48:51,corridor,1_2_2,2024-12-09
2024-12-09 18:50:05,corridor,1_2_2,2024-12-09
2024-12-09 18:51:21,corridor,1_2_2,2024-12-09
2024-12-09 18:52:38,corridor,1_2_2,2024-12-09
2024-12-09 18:53:49,corridor,1_2_2,2024-12-09
2024-12-09 18:55:00,corridor,1_2_2,2024-12-09
2024-12-09 18:56:10,corridor,1_2_2,2024-12-09
2024-12-09 18:57:20,corridor,1_2_2,2024-12-09
2024-12-09 18:58:40,corridor,1_2_2,2024-12-09
2024-12-09 18:59:54,corridor,1_2_2,2024-12-09
2024-12-09 19:01:00,corridor,1_2_2,2024-12-09
